accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.05,1.32,-0.09,-74.75,-150.36,-29.18
0.0,1.33,-0.16,-83.11,-142.66,-21.64
0.01,1.3,-0.17,-90.03,-135.77,-14.29
0.04,1.24,-0.19,-92.98,-127.52,-7.16
0.03,1.16,-0.21,-91.72,-117.81,-3.05
0.02,1.08,-0.21,-86.06,-108.27,-0.18
0.03,1.05,-0.19,-77.71,-103.11,2.81
0.04,1.02,-0.17,-67.58,-96.62,6.73
0.05,1.01,-0.14,-57.32,-91.13,10.94
0.04,1.0,-0.09,-47.34,-87.42,15.69
0.04,1.01,-0.03,-37.22,-84.48,21.21
0.03,1.02,0.02,-28.51,-82.91,26.21
0.01,1.01,0.05,-20.11,-81.02,30.0
-0.01,0.99,0.07,-12.16,-79.5,32.86
-0.01,0.97,0.09,-6.25,-77.76,34.29
-0.02,0.95,0.11,-1.5,-76.59,34.05
-0.03,0.92,0.12,2.21,-75.47,30.87
-0.04,0.88,0.12,4.69,-74.69,25.79
-0.04,0.87,0.13,5.82,-73.85,19.21
-0.03,0.88,0.14,5.4,-73.56,12.69
-0.02,0.9,0.15,4.18,-72.65,7.24
-0.02,0.93,0.18,2.24,-72.86,3.01
-0.02,0.96,0.21,-0.6,-74.36,0.3
-0.03,0.99,0.24,-3.16,-77.26,-1.11
-0.05,1.01,0.27,-5.53,-82.39,-1.31
-0.07,1.03,0.29,-8.31,-88.36,-1.04
-0.08,1.03,0.31,-11.45,-94.85,-0.86
-0.08,1.03,0.31,-14.79,-101.36,-0.66
-0.09,1.03,0.31,-18.74,-107.26,-1.03
-0.08,1.03,0.3,-22.72,-110.8,-0.29
-0.09,1.03,0.29,-26.66,-117.91,0.79
-0.08,1.02,0.28,-29.72,-122.65,1.7
-0.08,1.02,0.28,-32.48,-127.5,3.18
-0.08,1.02,0.29,-34.77,-132.88,4.69
-0.08,1.01,0.31,-36.3,-139.05,6.23
-0.09,1.01,0.32,-38.19,-146.28,7.56
-0.09,1.01,0.34,-39.49,-153.48,8.87
-0.09,1.0,0.36,-41.14,-161.39,10.35
-0.09,1.0,0.38,-42.42,-169.65,11.82
-0.1,0.98,0.38,-44.19,-178.1,12.65
-0.11,0.98,0.38,-45.39,-186.76,13.85
-0.12,0.96,0.38,-46.27,-195.06,14.88
-0.12,0.95,0.4,-47.19,-203.32,15.22
-0.12,0.95,0.41,-47.91,-212.08,15.79
-0.13,0.94,0.4,-48.6,-220.47,16.33
-0.13,0.92,0.4,-49.29,-228.74,16.08
-0.13,0.9,0.4,-49.68,-236.73,15.39
-0.13,0.88,0.4,-50.4,-244.21,14.72
-0.14,0.89,0.4,-51.3,-250.14,14.18
-0.14,0.88,0.41,-52.67,-250.14,14.06
-0.13,0.89,0.41,-54.44,-250.14,14.03
-0.13,0.88,0.41,-56.34,-250.14,13.62
-0.12,0.86,0.37,-57.06,-250.14,12.51
-0.11,0.84,0.34,-57.56,-250.14,11.16
-0.1,0.84,0.32,-57.03,-250.14,10.02
-0.08,0.83,0.28,-55.9,-250.14,8.33
-0.07,0.83,0.27,-54.04,-250.14,6.19
-0.05,0.84,0.26,-51.33,-250.14,4.18
-0.03,0.86,0.25,-48.73,-250.14,1.92
-0.02,0.87,0.24,-46.38,-250.14,0.65
0.0,0.88,0.22,-44.33,-250.14,-0.42
0.01,0.9,0.22,-42.95,-250.14,-0.47
0.02,0.91,0.21,-41.88,-250.14,-0.58
0.04,0.93,0.21,-40.88,-250.14,0.27
0.04,0.95,0.23,-39.62,-250.14,0.69
0.04,0.94,0.22,-39.29,-250.14,0.82
0.05,0.94,0.22,-39.28,-250.14,1.66
0.05,0.94,0.21,-38.86,-250.14,2.6
0.07,0.94,0.21,-38.21,-246.93,3.03
0.09,0.93,0.21,-37.3,-240.7,3.21
0.09,0.92,0.21,-35.74,-233.59,2.84
0.09,0.91,0.21,-33.76,-226.95,2.29
0.1,0.9,0.21,-31.59,-219.66,1.52
0.1,0.89,0.22,-29.66,-213.89,1.2
0.1,0.9,0.22,-27.95,-208.54,1.17
0.09,0.88,0.23,-26.5,-203.54,0.81
0.09,0.89,0.26,-24.7,-199.42,-0.54
0.09,0.87,0.27,-22.33,-196.15,-3.26
0.1,0.88,0.28,-19.1,-194.53,-7.85
0.09,0.89,0.29,-15.44,-194.58,-14.34
0.13,0.94,0.26,-10.27,-194.58,-21.51
0.17,1.0,0.24,-4.85,-192.43,-28.48
0.22,1.06,0.23,-0.67,-186.69,-34.06
0.25,1.08,0.22,2.53,-178.78,-37.44
0.26,1.1,0.24,4.25,-169.35,-38.73
0.26,1.11,0.24,5.69,-160.24,-37.85
0.23,1.09,0.26,6.84,-151.59,-35.73
0.2,1.06,0.27,8.78,-143.99,-33.64
0.18,1.05,0.26,11.21,-136.96,-30.85
0.16,1.03,0.26,14.61,-130.57,-28.18
0.13,1.03,0.24,18.77,-124.78,-25.45
0.13,1.03,0.27,23.47,-119.31,-22.76
0.13,1.03,0.27,27.95,-114.14,-19.47
0.11,1.05,0.29,31.49,-110.93,-16.05
0.11,1.05,0.29,33.92,-107.37,-12.83
0.1,1.04,0.31,35.5,-103.6,-10.18
0.08,1.03,0.32,36.71,-101.79,-8.49
0.08,1.01,0.34,36.51,-100.37,-6.53
0.07,0.99,0.34,35.63,-100.43,-4.3
0.06,0.98,0.33,34.86,-100.72,-2.64
0.05,0.95,0.31,34.2,-101.06,-1.9
0.04,0.93,0.3,33.66,-100.49,-1.73
0.04,0.92,0.29,33.49,-99.95,-2.13
0.04,0.92,0.28,33.6,-99.54,-2.94
0.04,0.92,0.26,33.05,-98.73,-4.36
0.04,0.92,0.26,32.43,-97.73,-5.91
0.05,0.92,0.25,31.67,-96.62,-7.44
0.06,0.93,0.24,30.45,-95.58,-8.9
0.07,0.94,0.23,29.21,-94.11,-10.28
0.07,0.94,0.21,28.59,-91.79,-11.59
0.09,0.95,0.2,27.72,-88.97,-11.82
0.09,0.97,0.19,27.03,-86.15,-12.02
0.09,0.98,0.17,27.05,-82.98,-12.08
0.1,0.98,0.15,26.82,-78.97,-11.98
0.11,1.0,0.14,27.3,-73.63,-11.04
0.12,1.01,0.14,27.4,-67.99,-10.02
0.12,1.02,0.12,27.61,-62.59,-9.21
0.11,1.03,0.14,27.2,-57.35,-8.67
0.11,1.03,0.13,26.72,-52.53,-8.05
0.1,1.03,0.14,25.42,-48.14,-7.91
0.09,1.04,0.15,23.29,-44.13,-7.88
0.1,1.05,0.16,20.61,-40.4,-7.75
0.1,1.05,0.16,17.78,-37.11,-7.51
0.09,1.05,0.16,14.73,-33.58,-7.58
0.09,1.05,0.16,12.11,-30.51,-7.66
0.09,1.05,0.16,9.84,-27.44,-7.45
0.08,1.05,0.16,7.66,-24.34,-7.15
0.08,1.05,0.17,5.99,-21.83,-6.44
0.07,1.05,0.17,4.45,-19.0,-5.95
0.07,1.04,0.17,3.23,-15.88,-5.58
0.07,1.04,0.17,2.19,-13.31,-4.81
0.07,1.03,0.17,1.23,-10.6,-4.66
0.05,1.02,0.18,0.6,-7.89,-4.21
0.04,1.01,0.18,0.4,-5.95,-3.72
0.04,1.0,0.19,0.34,-3.99,-3.81
0.02,0.99,0.2,0.35,-2.54,-4.09
0.01,0.98,0.19,0.66,-1.31,-4.57
0.0,0.97,0.21,1.05,-0.23,-5.39
-0.0,0.97,0.21,1.49,0.54,-5.79
-0.01,0.97,0.2,1.95,1.08,-6.38
-0.01,0.96,0.22,2.37,1.82,-6.89
-0.02,0.97,0.22,2.73,1.98,-7.35
-0.02,0.96,0.22,3.24,2.34,-7.72
-0.02,0.97,0.23,3.35,2.41,-7.89
-0.03,0.97,0.24,4.01,2.34,-7.94
-0.03,0.98,0.24,4.41,1.9,-7.63
-0.03,0.98,0.24,5.02,1.72,-7.13
-0.04,0.99,0.25,5.68,1.54,-6.73
-0.03,1.0,0.25,5.55,0.74,-6.26
-0.04,1.0,0.26,5.57,-0.2,-6.06
-0.04,1.0,0.25,4.69,-1.47,-5.59
-0.04,1.01,0.26,4.27,-2.75,-5.2
-0.03,1.01,0.25,3.21,-3.89,-4.63
-0.03,1.03,0.26,2.33,-5.06,-4.11
-0.02,1.02,0.27,1.11,-5.98,-3.37
-0.03,1.03,0.26,0.06,-7.08,-2.39
-0.02,1.03,0.26,-0.94,-7.73,-1.73
-0.02,1.03,0.25,-1.94,-8.2,-1.01
-0.02,1.02,0.24,-2.6,-8.24,-0.63
-0.02,1.02,0.24,-3.04,-8.38,-0.46
-0.01,1.02,0.23,-3.56,-8.21,0.12
-0.02,1.02,0.23,-3.92,-7.92,0.33
-0.0,1.01,0.24,-4.18,-7.37,1.18
-0.0,1.02,0.22,-4.88,-7.52,1.82
-0.0,1.02,0.23,-5.39,-7.51,2.11
-0.01,1.02,0.24,-6.1,-7.83,2.41
-0.02,1.01,0.25,-6.85,-8.02,2.7
-0.02,1.01,0.25,-7.73,-8.39,3.13
-0.02,1.01,0.24,-8.14,-8.46,3.11
-0.01,1.0,0.24,-8.66,-8.37,3.41
-0.01,0.99,0.25,-8.89,-8.01,3.42
-0.0,0.99,0.24,-9.0,-7.5,3.34
-0.0,0.99,0.24,-8.57,-6.85,3.34
-0.0,0.98,0.23,-8.23,-5.96,3.06
-0.0,0.98,0.23,-7.18,-4.91,2.89
-0.0,0.99,0.22,-6.16,-4.1,2.66
0.0,0.98,0.23,-5.44,-3.05,2.49
0.0,0.99,0.24,-4.79,-2.53,2.22
0.0,0.98,0.25,-4.27,-2.14,2.24
0.0,0.98,0.24,-4.03,-1.49,1.94
-0.0,0.99,0.25,-3.74,-1.34,1.37
0.0,0.98,0.24,-3.51,-1.29,1.08
0.0,0.98,0.25,-3.29,-1.11,0.84
0.01,0.98,0.25,-3.06,-0.85,0.66
0.0,0.98,0.25,-2.69,-1.08,0.35
-0.0,0.98,0.24,-2.35,-1.05,0.37
0.01,0.99,0.25,-1.86,-1.11,0.57
0.01,1.0,0.25,-1.8,-1.21,1.05
0.01,1.01,0.25,-1.73,-1.08,1.4
0.02,1.01,0.25,-2.11,-1.18,1.82
0.02,1.01,0.25,-2.6,-0.9,2.39
0.01,1.01,0.25,-3.52,-1.0,2.7
0.02,1.01,0.25,-4.03,-1.08,3.15
0.02,1.01,0.26,-5.11,-1.03,3.19
0.02,0.99,0.26,-5.92,-1.27,3.25
0.02,0.99,0.26,-6.73,-1.69,2.81
0.02,0.99,0.25,-7.13,-2.22,2.63
0.01,0.98,0.25,-7.87,-2.15,2.11
0.01,0.98,0.26,-8.23,-2.22,1.63
0.01,0.98,0.25,-8.69,-1.82,1.16
0.01,0.98,0.25,-8.53,-1.42,0.81
0.02,0.99,0.25,-8.4,-1.37,0.57
0.02,0.98,0.24,-8.24,-1.05,0.32
0.02,0.98,0.25,-7.98,-0.35,-0.07
0.02,0.97,0.25,-7.31,0.08,-0.35
0.02,0.97,0.25,-6.79,0.4,-0.69
0.02,0.97,0.25,-6.31,0.89,-1.27
0.02,0.97,0.25,-5.73,0.8,-1.66
0.01,0.97,0.25,-5.08,1.42,-1.73
0.02,0.98,0.25,-4.44,1.02,-1.6
0.01,0.98,0.26,-3.74,1.27,-1.58
0.01,0.99,0.26,-3.59,1.05,-1.51
0.01,0.99,0.26,-3.49,1.15,-1.66
0.01,1.0,0.27,-3.69,0.77,-1.47
0.0,1.0,0.27,-4.18,0.6,-1.6
0.0,0.99,0.28,-4.57,0.37,-1.44
0.0,1.0,0.26,-4.93,-0.03,-1.43
0.0,1.0,0.27,-5.04,-0.28,-1.65
0.0,1.0,0.26,-4.96,-0.11,-1.64
0.0,1.0,0.26,-4.57,0.01,-1.46
0.01,1.0,0.25,-4.21,0.65,-1.71
0.0,1.0,0.25,-3.82,0.81,-1.66
0.01,1.0,0.26,-3.79,1.65,-1.71
0.01,1.01,0.26,-4.08,1.78,-1.79
-0.0,1.01,0.27,-4.06,2.37,-1.53
-0.0,1.02,0.26,-4.24,2.07,-1.66
0.01,1.01,0.27,-4.69,2.41,-1.73
0.0,1.01,0.27,-4.82,2.69,-1.4
-0.01,1.0,0.28,-4.77,2.69,-1.36
-0.0,1.01,0.27,-4.64,2.87,-1.21
-0.0,1.0,0.27,-4.4,3.18,-1.08
-0.0,1.01,0.27,-3.5,3.63,-0.73
-0.0,1.01,0.27,-2.8,4.24,-0.29
-0.01,1.01,0.27,-2.34,4.53,-0.06
-0.0,1.01,0.28,-2.48,4.56,0.24
-0.01,1.01,0.28,-2.65,4.6,0.72
-0.01,1.01,0.29,-2.86,3.92,0.88
-0.02,1.01,0.29,-3.24,3.78,0.94
-0.01,1.01,0.3,-3.73,2.94,1.25
-0.01,1.01,0.29,-3.9,2.4,1.53
-0.01,1.01,0.3,-3.93,1.91,1.72
-0.01,1.01,0.29,-3.8,1.29,2.14
-0.02,1.01,0.3,-3.64,0.57,2.42
-0.01,1.0,0.29,-3.31,-0.11,2.4
-0.0,1.01,0.3,-3.25,-0.78,2.65
-0.01,1.0,0.31,-3.39,-1.59,2.9
-0.01,1.0,0.29,-3.53,-2.43,2.66
0.0,1.0,0.3,-3.48,-2.72,2.84
-0.01,0.99,0.29,-3.21,-3.25,2.72
-0.0,1.0,0.29,-3.03,-3.75,2.16
-0.0,0.98,0.28,-2.5,-3.87,1.79
-0.0,0.98,0.28,-2.16,-3.95,1.37
0.01,0.98,0.28,-1.31,-4.0,0.82
0.0,0.98,0.28,-0.4,-3.5,0.56
0.01,0.99,0.27,-0.06,-2.81,0.24
0.02,0.99,0.27,0.5,-2.28,0.18
0.02,0.99,0.26,0.47,-1.92,0.03
0.01,0.99,0.26,0.44,-1.15,-0.24
0.01,0.99,0.26,0.56,-0.6,-0.66
0.01,1.0,0.25,0.46,0.25,-0.75
0.02,0.99,0.26,0.59,0.95,-0.82
0.02,1.0,0.25,0.57,1.62,-0.95
0.02,0.99,0.25,0.85,2.77,-1.19
0.01,0.99,0.25,1.37,3.46,-1.42
0.01,1.0,0.25,1.87,4.15,-1.53
0.01,0.99,0.25,2.27,4.23,-1.44
0.0,1.0,0.26,2.18,4.49,-1.43
0.01,1.01,0.26,1.8,4.27,-0.99
0.01,1.0,0.28,0.83,4.01,-0.89
0.0,1.01,0.28,0.18,3.2,-0.67
0.01,1.0,0.28,-0.89,2.47,-0.82
-0.0,1.0,0.27,-1.42,1.78,-0.62
0.01,1.0,0.26,-1.95,1.21,-0.54
0.0,0.99,0.26,-2.21,1.04,-0.53
0.0,0.99,0.26,-2.15,0.72,-0.2
0.01,0.99,0.26,-1.85,0.69,0.2
0.01,1.0,0.25,-1.61,0.34,0.29
0.01,0.99,0.26,-0.82,0.53,0.39
0.01,0.99,0.26,-0.66,0.38,0.49
0.01,0.99,0.25,-0.08,0.47,0.63
0.01,0.99,0.25,0.13,0.02,0.01
0.01,0.99,0.25,-0.12,-0.16,-0.05
0.01,0.99,0.26,-0.42,-0.1,-0.27
0.02,0.99,0.25,-0.93,0.08,-0.44
0.01,0.99,0.25,-1.35,0.25,-0.84
0.03,0.99,0.25,-1.46,0.6,-0.95
0.01,0.99,0.24,-1.85,0.84,-1.15
0.02,1.0,0.24,-1.77,1.41,-1.33
0.02,1.0,0.24,-1.95,2.05,-1.15
0.03,1.0,0.25,-1.69,2.55,-1.02
0.03,1.0,0.24,-1.75,3.35,-0.82
0.03,1.0,0.24,-1.73,3.86,-0.94
0.02,1.0,0.24,-1.77,3.86,-0.63
0.02,1.0,0.26,-1.62,3.82,-0.44
0.01,1.0,0.26,-1.76,3.72,-0.24
0.01,0.99,0.26,-2.02,3.1,0.02
0.01,1.0,0.27,-1.94,2.66,0.24
0.01,0.99,0.27,-2.18,2.2,0.17
0.01,0.99,0.28,-2.37,1.75,-0.21
0.01,0.99,0.26,-2.78,1.5,-0.31
0.01,0.99,0.27,-3.05,1.29,-0.69
0.02,0.99,0.26,-3.6,1.53,-0.65
0.02,0.99,0.26,-3.57,1.29,-0.76
0.02,1.0,0.26,-3.82,1.52,-0.62
0.03,1.0,0.26,-3.88,1.92,-0.55
0.02,0.99,0.26,-3.65,2.43,-0.44
0.02,0.99,0.25,-3.45,2.51,-0.25
0.02,0.99,0.25,-3.4,2.58,-0.7
0.02,0.98,0.26,-3.26,2.66,-1.15
0.01,0.98,0.26,-4.34,2.65,-1.95
0.02,0.97,0.27,-4.76,2.8,-3.13
0.02,0.97,0.26,-4.44,2.55,-2.89
0.03,0.98,0.25,-3.55,2.45,-2.72
0.02,0.98,0.25,-2.57,2.82,-2.26
0.02,0.99,0.25,-1.87,3.58,-2.11
0.01,0.99,0.26,-1.53,4.41,-1.88
0.02,0.99,0.27,-1.37,4.03,-2.55
0.02,0.99,0.27,-1.46,3.76,-2.95
0.01,0.99,0.27,-2.44,3.74,-3.18
0.01,1.0,0.27,-3.31,2.89,-3.16
0.01,1.0,0.28,-4.05,2.36,-3.28
0.01,1.0,0.28,-4.83,2.11,-3.37
0.01,0.99,0.27,-4.95,1.94,-3.66
0.01,0.99,0.26,-5.2,2.34,-3.55
0.01,0.99,0.26,-5.06,2.62,-3.69
0.02,1.0,0.26,-4.82,2.8,-3.53
0.01,0.99,0.26,-4.01,2.88,-3.43
0.01,0.99,0.26,-3.47,3.33,-3.44
0.01,0.99,0.26,-2.98,3.43,-3.45
0.01,0.99,0.27,-2.79,3.59,-3.24
0.01,0.99,0.27,-2.73,3.27,-3.5
0.01,0.99,0.27,-2.61,3.47,-3.47
0.01,1.0,0.27,-2.72,3.08,-3.46
0.01,1.0,0.28,-2.68,2.87,-3.1
0.01,1.0,0.28,-2.7,2.79,-2.86
0.0,1.0,0.27,-2.65,2.61,-2.56
0.0,1.0,0.28,-2.48,2.57,-2.56
0.0,1.0,0.28,-2.49,1.97,-2.51
0.0,1.0,0.28,-2.31,2.11,-2.28
0.0,1.0,0.27,-2.12,1.8,-2.21
-0.0,1.0,0.27,-1.67,1.99,-2.08
0.0,0.99,0.27,-1.44,1.79,-2.53
-0.0,0.99,0.28,-1.59,1.57,-2.82
-0.0,0.99,0.28,-1.64,1.42,-3.22
0.0,1.0,0.27,-2.0,1.5,-3.27
0.01,1.0,0.27,-2.12,1.21,-3.34
0.01,1.0,0.26,-2.37,1.35,-3.42
0.0,1.01,0.27,-2.49,1.25,-3.19
-0.0,1.0,0.27,-2.4,1.66,-3.18
0.0,1.0,0.26,-2.32,1.68,-3.24
0.0,1.0,0.26,-2.58,1.6,-3.11
-0.0,1.0,0.27,-2.16,2.08,-3.1
-0.0,0.99,0.27,-2.0,2.21,-2.91
-0.0,1.0,0.27,-1.97,2.25,-2.79
-0.01,1.0,0.26,-1.87,2.24,-2.71
-0.01,1.0,0.27,-2.26,2.07,-2.44
-0.0,1.0,0.26,-2.44,2.03,-2.09
-0.01,1.01,0.27,-2.87,1.98,-1.92
-0.0,1.01,0.27,-2.95,2.01,-1.44
-0.0,1.0,0.27,-3.45,1.57,-1.17
-0.01,1.0,0.27,-3.34,1.44,-0.88
-0.01,1.0,0.28,-3.6,1.18,-0.86
-0.01,1.0,0.27,-3.78,0.79,-0.73
-0.01,1.0,0.27,-3.47,0.79,-0.33
-0.01,0.99,0.27,-3.32,0.34,-0.61
-0.01,0.99,0.26,-3.01,0.61,-0.73
-0.01,0.99,0.26,-2.86,0.58,-0.86
-0.01,1.0,0.27,-2.75,0.69,-0.89
-0.0,1.0,0.26,-2.63,0.63,-1.24
-0.01,1.0,0.26,-2.76,0.73,-1.16
-0.0,1.0,0.25,-2.95,1.1,-1.09
-0.0,1.0,0.25,-2.92,1.0,-1.15
-0.0,1.0,0.26,-3.11,1.59,-1.15
-0.0,1.01,0.27,-3.51,1.64,-1.05
0.0,1.0,0.26,-3.47,2.06,-0.95
-0.0,1.0,0.26,-3.63,2.68,-0.94
0.0,1.0,0.26,-3.5,2.94,-0.73
-0.01,0.99,0.26,-3.11,3.13,-0.78
-0.0,1.0,0.27,-2.83,3.49,-0.82
-0.01,1.0,0.26,-2.46,3.5,-0.84
-0.01,1.0,0.27,-2.07,3.47,-0.98
-0.01,0.99,0.27,-2.18,3.53,-0.58
-0.01,1.0,0.27,-2.37,3.4,-0.7
-0.01,1.01,0.27,-3.05,3.43,-0.24
-0.01,1.01,0.28,-3.4,3.21,0.25
-0.0,1.01,0.28,-4.08,3.15,0.45
-0.01,1.02,0.28,-4.21,2.69,0.81
-0.0,1.02,0.28,-4.92,2.75,1.15
-0.01,1.01,0.27,-4.68,2.42,1.39
-0.01,1.01,0.28,-4.86,2.63,1.57
-0.01,1.01,0.28,-4.81,2.18,1.74
-0.01,1.01,0.28,-4.43,2.21,2.32
-0.01,1.0,0.28,-4.02,1.78,2.67
-0.01,1.0,0.28,-3.45,1.52,2.59
-0.01,1.0,0.28,-3.24,1.22,2.85
-0.0,1.0,0.28,-3.26,0.86,2.61
-0.01,0.99,0.29,-3.15,0.52,2.46
-0.0,0.99,0.28,-3.3,0.08,2.45
0.0,0.99,0.28,-3.02,-0.37,2.45
0.0,0.98,0.28,-2.94,-0.39,2.24
0.0,0.98,0.28,-2.4,-0.72,1.69
-0.0,0.98,0.27,-2.45,-0.73,1.5
-0.0,0.98,0.27,-2.02,-0.61,1.22
0.01,0.98,0.27,-1.87,-0.6,0.93
0.01,0.98,0.26,-1.4,-0.39,0.65
0.01,0.99,0.27,-1.11,-0.02,0.15
0.01,0.99,0.27,-0.65,-0.03,0.08
0.01,0.99,0.26,-0.57,0.37,-0.28
0.02,0.99,0.27,-0.18,0.79,-0.37
0.01,0.99,0.27,-0.28,1.05,-0.48
0.01,1.0,0.26,-0.37,1.34,-0.53
0.01,0.99,0.26,-0.19,1.56,-0.79
0.01,0.99,0.26,-0.46,1.74,-0.73
0.01,0.99,0.27,-0.59,1.81,-0.55
0.01,1.0,0.26,-0.44,1.66,-0.56
0.01,1.0,0.27,-0.74,1.76,-0.56
0.01,1.0,0.26,-0.92,1.83,-0.47
0.01,1.01,0.28,-1.53,1.51,0.01
0.0,1.0,0.27,-1.79,1.36,0.27
0.01,1.01,0.27,-2.43,1.15,0.34
0.02,1.0,0.27,-3.01,1.11,0.55
0.01,1.0,0.27,-3.47,1.05,0.74
0.01,1.0,0.27,-3.8,1.16,1.11
0.01,0.99,0.26,-4.27,1.06,0.82
0.02,1.0,0.27,-4.22,1.4,0.94
0.02,1.0,0.26,-4.47,1.63,1.14
0.01,1.0,0.26,-4.27,1.52,1.12
0.01,0.99,0.26,-4.03,2.16,1.18
0.02,0.99,0.26,-3.79,2.5,1.18
0.01,0.99,0.27,-3.89,2.69,0.84
0.01,0.99,0.27,-3.56,2.64,0.69
0.01,0.99,0.27,-3.66,2.9,0.57
0.01,0.99,0.27,-3.34,2.83,0.57
0.0,0.99,0.27,-3.15,3.07,0.74
0.0,1.0,0.27,-2.78,3.02,0.57
0.01,0.99,0.27,-2.63,2.91,0.76
0.01,0.99,0.28,-2.42,2.93,0.7
0.01,1.0,0.27,-2.47,2.56,0.69
-0.0,1.0,0.28,-2.53,2.05,0.79
0.0,0.99,0.29,-2.54,1.93,0.88
-0.0,1.0,0.29,-2.86,1.37,1.05
0.0,1.0,0.29,-2.79,0.73,0.87
0.0,0.99,0.29,-2.74,0.4,1.01
-0.0,0.99,0.28,-2.87,-0.11,0.62
0.0,0.99,0.29,-2.77,-0.37,0.77
0.01,0.99,0.29,-2.63,-0.65,0.82
0.01,0.98,0.28,-2.53,-0.91,0.71
0.01,0.99,0.27,-2.46,-0.44,0.53
0.01,0.99,0.27,-2.19,-0.47,0.44
0.01,0.99,0.27,-1.93,-0.22,0.04
0.01,0.98,0.27,-1.71,-0.01,-0.02
0.01,0.99,0.28,-1.55,0.47,-0.34
