accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.09,0.96,0.2,23.86,21.96,4.6
0.09,0.96,0.23,23.97,24.43,3.99
0.09,0.96,0.27,23.05,25.21,3.31
0.1,0.97,0.24,21.86,25.52,2.8
0.08,0.97,0.27,20.59,24.18,2.31
0.08,0.97,0.31,18.25,22.89,1.74
0.06,0.96,0.32,15.9,20.22,0.34
0.04,0.95,0.35,13.09,16.26,-0.92
0.05,0.96,0.37,10.45,12.37,-1.66
0.05,0.96,0.37,8.71,8.63,-2.02
0.06,0.96,0.36,7.95,5.48,-1.81
0.06,0.97,0.34,7.68,2.62,-1.95
0.06,0.96,0.34,7.53,0.15,-2.15
0.07,0.96,0.32,7.53,-2.01,-2.18
0.08,0.97,0.32,7.08,-3.58,-2.02
0.09,0.97,0.32,6.65,-4.86,-1.45
0.09,0.99,0.31,5.57,-5.93,-0.8
0.1,0.99,0.3,4.62,-7.31,-0.34
0.1,1.0,0.31,2.92,-8.49,0.21
0.09,1.0,0.3,1.27,-9.21,0.53
0.08,1.0,0.29,-0.32,-9.71,0.61
0.1,1.0,0.28,-1.56,-9.44,0.6
0.09,1.0,0.28,-3.21,-10.02,0.48
0.1,1.0,0.28,-4.77,-10.21,-0.02
0.1,0.99,0.29,-6.39,-10.65,-0.6
0.1,0.99,0.29,-8.28,-10.99,-1.32
0.09,0.98,0.29,-9.63,-11.48,-2.12
0.09,0.97,0.29,-10.66,-12.31,-2.42
0.09,0.97,0.29,-11.31,-12.34,-3.32
0.09,0.96,0.28,-11.37,-12.44,-4.08
0.09,0.96,0.29,-10.94,-12.37,-4.73
0.1,0.96,0.28,-10.44,-12.21,-5.56
0.1,0.96,0.29,-9.3,-12.18,-6.17
0.09,0.96,0.3,-8.66,-13.05,-6.85
0.1,0.96,0.3,-8.4,-13.68,-7.87
0.09,0.95,0.3,-8.05,-14.19,-9.13
0.1,0.96,0.29,-7.48,-14.3,-9.24
0.1,0.97,0.31,-7.06,-15.05,-8.99
0.08,0.97,0.31,-6.34,-15.58,-9.53
0.07,0.98,0.31,-5.76,-16.54,-10.13
0.06,0.97,0.32,-5.36,-17.34,-10.88
0.06,0.97,0.32,-5.07,-18.5,-11.97
0.07,0.97,0.32,-4.63,-19.82,-13.18
0.07,0.97,0.32,-3.75,-20.59,-14.18
0.07,0.97,0.32,-2.56,-21.32,-14.74
0.06,0.97,0.32,-1.69,-22.12,-15.61
0.07,0.98,0.32,-0.71,-22.5,-16.69
0.07,0.98,0.33,0.39,-22.66,-17.57
0.08,0.98,0.3,1.04,-22.33,-18.46
0.08,0.98,0.3,2.26,-20.92,-19.02
0.09,0.99,0.28,3.42,-19.5,-19.82
0.09,0.99,0.3,4.56,-18.34,-19.98
0.08,1.0,0.28,5.55,-16.66,-20.18
0.09,1.01,0.28,6.71,-14.82,-20.38
0.09,1.01,0.28,7.21,-13.4,-19.99
0.09,1.02,0.27,7.67,-11.81,-19.45
0.08,1.02,0.27,7.73,-10.95,-19.15
0.08,1.03,0.29,7.47,-11.08,-18.5
0.07,1.03,0.31,6.79,-12.38,-18.03
0.06,1.03,0.31,5.69,-13.59,-17.23
0.07,1.03,0.32,4.12,-15.52,-16.01
0.06,1.05,0.34,1.57,-17.98,-14.95
0.05,1.06,0.35,-1.56,-20.53,-13.8
0.04,1.05,0.34,-4.19,-22.4,-12.97
0.06,1.04,0.33,-6.78,-24.31,-11.93
0.07,1.04,0.32,-8.48,-25.82,-10.78
0.06,1.03,0.33,-10.34,-26.92,-9.56
0.05,1.03,0.32,-11.95,-27.95,-9.0
0.06,1.02,0.3,-13.12,-28.03,-8.43
0.06,1.01,0.29,-13.64,-28.24,-8.1
0.06,1.02,0.29,-14.07,-28.15,-7.69
0.06,1.03,0.27,-13.78,-27.48,-6.34
0.06,1.01,0.27,-13.31,-26.53,-4.62
0.05,0.99,0.26,-11.92,-25.28,-4.52
0.07,0.97,0.24,-11.15,-22.92,-4.73
0.07,0.98,0.26,-10.82,-21.07,-5.08
0.07,0.98,0.25,-10.41,-18.92,-5.23
0.07,0.97,0.24,-9.52,-16.31,-5.68
0.07,0.97,0.24,-8.59,-14.47,-5.79
0.08,0.97,0.25,-7.91,-12.59,-5.95
0.07,0.97,0.25,-6.96,-10.47,-6.28
0.07,0.97,0.25,-6.25,-7.99,-6.42
0.07,0.97,0.26,-5.1,-6.01,-6.26
0.07,0.97,0.25,-3.61,-4.3,-5.91
0.07,0.99,0.25,-2.29,-3.06,-5.4
0.07,0.99,0.26,-1.56,-1.83,-5.03
0.06,1.0,0.27,-1.43,-1.05,-4.84
0.06,1.0,0.28,-1.79,-0.47,-4.57
0.06,1.02,0.28,-2.31,-0.08,-3.76
0.07,1.01,0.28,-3.15,-0.4,-2.68
0.05,1.01,0.29,-4.01,-0.82,-2.21
0.05,1.0,0.29,-5.05,-0.66,-2.21
0.05,1.0,0.29,-5.65,-0.86,-1.97
0.05,0.99,0.29,-5.96,-0.16,-1.9
0.06,1.0,0.27,-6.47,0.5,-1.63
0.06,1.0,0.27,-6.81,1.68,-1.4
0.06,1.0,0.28,-6.62,2.44,-0.98
0.05,0.99,0.28,-6.03,3.05,-0.56
0.05,0.98,0.27,-5.08,3.44,-0.49
0.05,0.98,0.28,-3.82,4.35,-0.56
0.05,0.98,0.27,-2.7,5.28,-0.12
0.05,0.98,0.29,-2.16,5.76,0.2
0.05,0.98,0.29,-1.78,5.76,0.37
0.04,0.98,0.3,-1.56,5.84,-0.2
0.04,0.97,0.29,-1.45,6.05,-0.3
0.05,0.98,0.3,-1.34,6.1,-0.59
0.05,0.97,0.31,-0.96,6.19,-0.76
0.05,0.97,0.3,-0.73,6.21,-1.25
0.05,0.98,0.31,-0.39,5.9,-1.48
0.05,0.98,0.31,-0.27,5.93,-1.66
0.04,0.98,0.31,-0.22,5.9,-1.95
0.05,0.98,0.32,-0.19,5.47,-1.98
0.05,0.99,0.31,-0.44,4.76,-2.19
0.04,0.99,0.34,-0.95,4.14,-2.1
0.05,1.0,0.33,-1.31,3.52,-1.72
0.05,1.0,0.31,-1.4,3.13,-1.44
0.05,1.0,0.32,-1.21,3.1,-0.97
0.05,1.0,0.31,-1.11,2.98,-0.63
0.04,1.0,0.33,-1.37,2.82,-0.27
0.04,1.0,0.32,-1.89,2.6,0.1
0.05,1.0,0.32,-2.38,2.62,0.63
0.06,1.0,0.32,-3.25,2.27,0.82
0.05,1.0,0.32,-3.69,2.39,1.36
0.05,0.99,0.31,-3.75,2.94,1.22
0.05,1.0,0.32,-3.47,3.81,1.16
0.05,0.99,0.31,-3.1,4.9,1.26
0.06,1.0,0.3,-2.52,5.73,1.26
0.06,0.98,0.31,-1.63,5.91,0.97
0.05,0.97,0.31,-0.83,5.98,0.08
0.06,0.97,0.32,-0.2,5.73,-0.77
0.05,0.97,0.32,0.31,5.37,-2.04
0.05,0.97,0.32,1.07,5.33,-3.27
0.05,0.96,0.31,1.5,5.44,-4.44
0.05,0.96,0.32,2.34,5.46,-5.47
0.06,0.97,0.32,2.97,5.6,-6.32
0.05,0.97,0.32,3.85,5.56,-7.09
0.05,0.98,0.32,4.4,5.49,-7.8
0.05,0.98,0.32,5.1,5.06,-8.02
0.05,0.99,0.32,5.6,4.76,-7.72
0.05,1.0,0.33,5.6,3.85,-7.55
0.05,0.99,0.33,5.3,3.02,-7.4
0.04,1.0,0.33,4.65,2.23,-7.29
0.04,1.0,0.32,3.92,1.37,-7.23
0.04,1.0,0.31,3.53,0.8,-7.05
0.05,1.0,0.32,3.02,0.55,-7.11
0.05,1.01,0.31,2.64,0.53,-6.63
0.05,1.02,0.3,2.55,0.57,-5.81
0.05,1.02,0.29,2.85,1.5,-4.26
0.05,1.04,0.27,3.14,2.78,-2.43
0.06,1.04,0.27,3.23,4.65,-0.74
0.06,1.05,0.27,3.05,6.3,0.33
0.06,1.04,0.26,2.63,8.1,1.57
0.06,1.04,0.27,1.89,9.56,1.89
0.06,1.04,0.27,1.12,10.83,2.54
0.06,1.03,0.28,0.15,12.1,2.98
0.06,1.01,0.27,-0.66,12.85,3.06
0.06,1.0,0.28,-0.73,13.92,2.95
0.05,1.0,0.26,-0.34,15.38,3.15
0.05,0.99,0.27,0.59,16.75,3.14
0.05,0.98,0.26,1.25,18.47,2.71
0.06,0.98,0.26,2.34,20.12,2.76
0.05,0.99,0.26,2.52,21.78,2.58
0.05,0.99,0.26,2.78,23.25,2.22
0.05,0.98,0.26,2.65,24.6,1.68
0.05,0.98,0.26,2.6,25.98,1.02
0.05,0.98,0.26,2.39,27.11,0.61
0.05,0.97,0.26,2.96,28.37,-0.02
0.05,0.98,0.25,3.11,29.4,-0.31
0.05,0.98,0.27,3.58,30.72,-0.48
0.04,0.98,0.26,4.28,31.71,-0.83
0.05,0.98,0.26,5.31,32.7,-1.23
0.04,0.98,0.27,5.82,33.15,-1.25
0.04,0.99,0.28,6.16,33.11,-1.12
0.04,1.0,0.29,6.45,32.64,-0.9
0.03,1.0,0.31,6.14,31.85,-0.69
0.02,1.01,0.31,5.36,30.43,-0.15
0.03,1.02,0.31,4.42,28.51,0.22
0.02,1.01,0.31,3.27,26.91,0.75
0.02,1.02,0.32,2.19,24.97,1.47
0.02,1.01,0.33,1.21,23.05,2.12
0.02,1.02,0.32,0.66,21.34,2.86
0.02,1.01,0.31,0.31,20.11,3.41
0.02,1.01,0.32,-0.49,18.62,4.06
0.02,1.0,0.31,-0.69,17.36,4.28
0.02,0.99,0.31,-1.07,15.66,4.6
0.02,0.99,0.31,-1.52,14.07,4.62
0.02,0.99,0.32,-1.95,12.53,4.31
0.02,0.99,0.3,-2.04,11.59,4.13
0.03,1.0,0.3,-2.5,11.06,3.84
0.04,1.01,0.3,-2.72,10.7,3.39
0.04,1.01,0.29,-3.41,10.89,3.63
0.04,1.02,0.28,-4.01,11.27,4.09
0.05,1.01,0.27,-4.33,11.9,3.99
0.04,1.01,0.27,-4.65,12.34,4.21
0.05,1.01,0.28,-4.7,13.41,4.42
0.05,1.01,0.28,-4.56,14.56,4.67
0.06,1.0,0.27,-4.25,15.59,4.66
0.05,1.0,0.27,-3.92,16.95,5.06
0.05,0.99,0.27,-3.28,18.02,4.73
0.05,0.98,0.27,-2.66,18.95,4.31
0.04,0.98,0.28,-1.86,19.97,4.25
0.05,0.98,0.27,-1.1,20.7,3.73
0.05,0.98,0.29,-0.51,21.04,3.15
0.05,0.98,0.29,-0.11,21.48,2.94
0.04,0.99,0.29,0.19,21.34,2.31
0.04,0.99,0.3,0.01,21.22,2.36
0.04,1.0,0.3,0.21,21.02,2.08
0.04,1.0,0.29,0.28,20.62,2.01
0.04,1.0,0.3,0.4,20.2,2.2
0.03,1.0,0.31,0.4,19.33,2.19
0.03,1.0,0.32,0.07,18.8,2.31
0.04,1.0,0.32,0.12,17.73,2.5
0.03,0.99,0.32,0.09,17.14,2.32
0.03,1.0,0.31,-0.01,16.4,2.37
0.03,1.0,0.3,-0.53,15.51,2.74
0.04,1.01,0.31,-0.82,14.92,2.69
0.04,1.01,0.31,-1.23,14.55,2.76
0.05,1.02,0.3,-1.67,14.08,3.22
0.04,1.01,0.3,-1.82,13.94,3.13
0.04,1.0,0.3,-1.41,14.49,3.63
0.06,1.0,0.29,-1.4,14.41,4.18
0.05,1.0,0.29,-1.38,14.15,4.2
0.04,1.0,0.28,-1.41,13.79,4.34
0.04,0.99,0.29,-1.4,13.75,4.06
0.04,0.99,0.29,-1.15,13.62,3.98
0.04,0.98,0.3,-1.08,12.82,3.43
0.04,0.97,0.31,-0.73,11.84,2.93
0.04,0.97,0.31,-0.66,10.51,2.26
0.04,0.97,0.32,-0.15,9.37,1.41
0.04,0.98,0.32,-0.26,8.35,0.86
0.05,0.97,0.31,-0.04,7.12,0.08
0.04,0.97,0.31,0.16,6.47,-0.29
0.04,0.98,0.31,0.69,5.6,-0.98
0.05,0.98,0.31,1.11,4.98,-1.21
0.05,0.97,0.31,1.65,4.25,-1.55
0.05,0.98,0.31,2.15,3.78,-1.92
0.05,0.98,0.31,2.76,3.52,-1.89
0.06,0.99,0.3,3.16,3.11,-2.24
0.06,0.98,0.3,3.24,2.27,-1.96
0.05,0.99,0.3,3.21,1.68,-1.56
0.06,1.0,0.31,3.1,1.26,-1.54
0.06,1.01,0.31,2.63,0.67,-1.4
0.05,1.0,0.29,2.15,0.21,-1.33
0.06,0.99,0.29,1.32,-0.29,-1.48
0.06,0.99,0.29,1.13,-0.09,-1.86
0.06,0.99,0.29,0.69,-0.01,-1.98
0.06,0.99,0.28,0.74,0.02,-1.94
0.06,0.99,0.27,0.62,0.59,-2.11
0.07,0.99,0.27,0.86,1.21,-1.95
0.07,0.99,0.27,1.26,1.56,-2.17
0.06,0.99,0.27,1.84,2.29,-2.14
0.06,0.98,0.26,2.18,2.81,-2.19
0.07,0.98,0.26,2.66,3.47,-2.47
0.06,0.98,0.26,2.76,3.85,-2.58
0.06,0.98,0.27,3.06,4.34,-2.63
0.06,0.99,0.28,3.18,4.73,-2.66
0.06,1.0,0.26,3.18,5.44,-2.34
0.06,1.01,0.27,2.35,6.08,-2.0
0.07,1.03,0.27,1.34,6.79,-1.53
0.07,1.02,0.27,0.01,7.49,-1.08
0.06,1.03,0.26,-1.33,8.17,-0.58
0.06,1.03,0.26,-2.04,8.86,0.02
0.07,1.02,0.26,-2.73,9.9,0.69
0.06,1.01,0.26,-3.27,10.74,1.0
0.06,1.01,0.26,-3.13,11.78,1.29
0.06,1.0,0.26,-3.34,12.7,1.5
0.06,0.99,0.26,-2.82,13.24,1.38
0.06,0.99,0.26,-2.4,13.78,1.31
0.05,0.98,0.27,-1.79,13.63,1.14
0.04,0.98,0.28,-0.92,13.17,0.72
0.05,0.98,0.3,-0.46,12.47,0.42
0.04,0.98,0.3,0.04,11.65,0.33
0.04,0.98,0.31,0.04,10.49,-0.12
0.03,0.98,0.31,0.21,9.11,-0.18
0.04,0.99,0.31,0.5,7.8,-0.44
0.04,0.99,0.3,0.57,6.5,-0.17
0.04,0.99,0.3,0.4,5.42,-0.08
0.04,1.0,0.3,0.24,3.67,0.01
0.04,0.99,0.31,0.0,2.41,0.21
0.05,1.0,0.31,-0.02,1.18,0.63
0.04,0.99,0.3,-0.37,0.08,0.5
0.05,0.99,0.29,-0.48,-0.77,0.46
0.04,0.99,0.29,-0.85,-1.32,0.48
0.04,0.98,0.28,-0.76,-1.61,0.06
0.05,0.99,0.28,-1.03,-1.66,-0.4
0.06,0.99,0.27,-1.01,-1.5,-0.71
0.06,0.99,0.27,-1.37,-0.67,-0.92
0.07,0.99,0.27,-1.39,-0.06,-1.34
0.07,0.99,0.26,-1.43,0.85,-1.32
0.07,0.99,0.26,-1.05,1.89,-1.42
0.07,0.99,0.26,-0.57,2.82,-1.61
0.07,0.99,0.26,-0.52,3.41,-1.41
0.07,0.99,0.26,-0.4,4.04,-1.75
0.06,0.99,0.27,0.0,4.08,-1.98
0.06,0.99,0.27,0.24,4.61,-1.92
0.05,0.99,0.28,0.38,4.41,-1.89
0.06,0.99,0.28,0.4,4.56,-1.92
0.05,1.0,0.28,0.4,4.63,-1.66
0.05,1.0,0.28,0.27,4.79,-1.5
0.05,1.01,0.28,-0.26,4.39,-1.44
0.05,1.01,0.29,-0.57,3.98,-1.14
0.04,1.0,0.28,-1.11,3.72,-0.75
0.06,1.01,0.28,-1.5,3.17,-0.47
0.06,1.01,0.29,-1.94,2.93,-0.1
0.05,1.0,0.28,-1.88,2.63,0.15
0.05,0.99,0.29,-2.07,2.42,0.19
0.05,0.99,0.28,-1.95,2.05,0.17
0.05,0.99,0.28,-1.81,1.69,-0.15
0.05,0.98,0.29,-1.99,1.63,-0.31
0.05,1.0,0.28,-2.0,1.5,-0.6
0.06,1.0,0.27,-2.06,1.76,-0.37
0.06,1.0,0.28,-2.22,1.92,-0.4
0.06,1.01,0.28,-2.58,2.1,-0.21
0.06,1.0,0.28,-2.69,2.29,0.01
0.06,1.02,0.27,-2.74,2.54,0.49
0.05,1.01,0.28,-2.85,2.88,0.73
0.06,1.01,0.28,-3.2,3.14,1.14
0.06,1.01,0.27,-3.15,3.28,1.04
0.06,1.0,0.28,-3.4,3.3,1.53
0.06,0.99,0.29,-3.24,2.95,1.22
0.05,0.99,0.28,-2.81,2.69,0.96
0.05,0.98,0.28,-2.52,2.25,0.79
0.05,0.98,0.29,-2.06,2.03,0.27
0.05,0.98,0.29,-1.95,1.89,0.15
0.06,0.99,0.27,-1.43,2.11,-0.2
0.06,0.99,0.28,-1.09,2.14,-0.45
0.05,0.99,0.29,-1.07,2.26,-0.44
0.06,1.0,0.28,-1.1,2.29,-0.28
0.06,1.0,0.29,-1.04,2.23,-0.11
0.06,1.01,0.28,-1.31,2.34,0.34
0.05,1.01,0.28,-1.47,2.15,0.5
0.05,1.01,0.29,-1.95,2.27,0.56
0.05,1.0,0.28,-1.85,2.32,0.89
0.05,0.99,0.28,-1.72,2.31,0.98
0.05,0.99,0.27,-2.02,2.23,1.01
0.05,0.99,0.27,-1.65,2.25,0.8
0.05,0.99,0.27,-1.69,2.6,0.46
0.06,0.99,0.26,-1.72,2.78,0.3
0.06,0.99,0.27,-1.96,3.34,0.2
0.06,0.99,0.25,-2.06,4.14,-0.08
0.06,1.0,0.26,-2.4,4.67,0.08
0.06,1.0,0.26,-2.38,5.69,-0.03
0.07,1.0,0.26,-2.44,6.26,0.22
0.06,1.01,0.25,-2.69,7.11,0.41
0.06,1.01,0.26,-2.58,7.68,0.66
0.07,1.0,0.25,-2.64,8.41,1.12
0.06,1.0,0.26,-2.78,9.02,1.06
0.06,1.0,0.26,-2.47,9.27,1.15
0.06,0.99,0.26,-2.37,9.69,1.33
0.06,1.0,0.26,-2.54,9.98,1.13
0.06,1.0,0.27,-2.51,10.02,0.81
0.05,1.0,0.26,-2.85,10.34,0.68
0.06,1.0,0.27,-3.11,10.18,0.57
0.06,1.0,0.27,-3.75,10.27,1.04
0.06,1.0,0.27,-4.18,10.37,1.02
0.06,1.0,0.27,-4.34,10.68,1.31
0.06,0.99,0.26,-4.59,10.44,1.55
0.07,1.0,0.27,-4.92,11.11,1.79
0.06,0.99,0.26,-4.87,11.26,2.04
0.06,0.99,0.25,-4.82,11.97,1.65
0.07,0.99,0.27,-4.99,11.66,1.79
0.05,0.99,0.28,-4.68,11.82,1.54
0.05,0.98,0.28,-4.81,11.53,1.02
0.05,0.98,0.29,-5.09,10.77,0.82
0.06,0.99,0.3,-5.19,10.25,0.47
0.05,0.99,0.28,-5.78,9.69,0.39
0.06,0.98,0.28,-5.5,9.52,0.45
0.05,0.99,0.29,-5.69,9.14,0.21
0.05,0.98,0.28,-5.37,9.12,0.21
0.06,0.99,0.28,-4.92,8.79,0.03
0.05,0.99,0.28,-5.05,8.44,-0.09
0.06,0.99,0.29,-4.63,7.88,-0.45
0.05,0.99,0.3,-4.48,7.26,-0.72
0.05,0.99,0.3,-4.24,7.48,-0.67
0.05,0.99,0.31,-4.85,6.29,-0.32
0.06,0.99,0.31,-5.69,4.43,-0.79
0.06,1.0,0.31,-6.89,3.42,-0.73
0.06,1.0,0.31,-7.51,3.23,-0.37
0.07,1.0,0.28,-7.56,3.38,0.31
0.07,1.0,0.28,-6.97,3.58,0.75
0.07,1.0,0.29,-6.24,3.98,1.11
0.07,1.0,0.29,-5.82,4.34,1.44
0.07,0.99,0.29,-5.62,4.89,1.34
0.07,0.99,0.28,-5.82,5.35,1.31
0.08,0.99,0.28,-5.89,5.81,1.57
0.07,0.99,0.29,-6.03,6.34,1.48
0.07,0.99,0.29,-6.2,6.59,1.23
0.07,0.98,0.29,-6.1,6.69,1.2
0.07,0.98,0.3,-5.98,7.03,0.5
0.07,0.98,0.29,-5.49,7.39,0.18
0.07,0.98,0.29,-4.92,7.59,-0.32
0.07,0.97,0.3,-4.03,8.02,-1.01
0.07,0.98,0.3,-3.15,8.53,-1.44
0.06,0.98,0.3,-2.31,9.01,-1.81
0.07,0.98,0.29,-1.37,9.29,-1.97
0.06,0.99,0.3,-0.48,9.78,-1.92
0.06,1.0,0.3,-0.37,9.93,-2.0
0.06,1.0,0.31,-0.34,9.83,-2.06
0.06,1.0,0.31,-0.46,9.4,-2.19
0.06,0.99,0.31,-0.69,9.0,-2.18
0.06,0.99,0.29,-1.1,8.74,-2.27
0.06,1.0,0.31,-1.69,9.04,-2.11
0.07,1.0,0.29,-2.23,9.49,-2.27
0.07,1.01,0.29,-2.73,9.71,-2.05
0.07,1.01,0.29,-3.25,10.05,-1.89
0.06,1.02,0.29,-3.32,10.5,-1.18
0.06,1.01,0.28,-3.35,10.66,-1.21
0.06,1.01,0.28,-3.56,11.14,-0.61
0.06,1.01,0.27,-3.64,11.2,-0.15
0.05,1.0,0.28,-3.8,11.34,0.08
0.05,1.0,0.29,-4.14,11.31,0.18
0.06,1.0,0.29,-4.03,11.42,0.4
0.06,1.0,0.28,-3.95,11.23,0.71
0.05,0.99,0.29,-3.69,11.11,0.92
0.06,0.99,0.29,-3.47,11.04,0.91
0.06,0.99,0.29,-3.45,11.16,0.89
0.06,0.99,0.29,-3.36,10.75,0.95
0.06,0.99,0.29,-3.24,10.84,0.76
0.05,0.98,0.29,-2.98,10.71,0.64
0.06,0.98,0.29,-2.62,10.63,0.3
0.05,0.98,0.29,-2.48,10.69,0.29
0.05,0.98,0.28,-2.12,10.69,-0.42
0.06,0.98,0.29,-1.82,10.44,-0.44
0.07,0.98,0.29,-1.76,10.12,-0.69
0.05,0.98,0.3,-2.19,10.08,-1.11
0.05,0.99,0.29,-2.01,9.71,-1.31
0.06,0.98,0.29,-1.83,9.48,-1.42
0.06,0.98,0.3,-1.6,9.03,-1.89
0.06,0.99,0.29,-1.75,9.31,-1.99
0.06,0.99,0.3,-1.56,8.92,-2.15
0.05,0.99,0.3,-1.26,8.61,-2.29
0.05,0.98,0.29,-1.04,8.61,-2.27
0.06,0.99,0.3,-0.86,8.4,-2.3
0.05,0.99,0.31,-1.21,7.75,-2.26
0.05,0.99,0.31,-1.7,7.28,-2.42
0.05,0.99,0.3,-1.73,6.91,-2.33
0.05,0.99,0.31,-1.98,6.38,-2.24
0.05,1.0,0.31,-2.18,5.71,-2.34
0.06,0.99,0.31,-2.02,5.43,-2.34
0.06,0.99,0.31,-2.08,5.09,-2.18
0.06,0.99,0.31,-2.08,4.58,-2.39
0.06,0.98,0.29,-1.53,4.78,-2.21
0.05,0.99,0.3,-1.15,4.84,-1.98
0.06,1.01,0.3,-1.1,4.81,-1.6
0.06,1.01,0.29,-1.08,4.58,-1.53
0.06,1.0,0.31,-1.22,4.43,-1.11
0.05,1.0,0.31,-1.73,3.82,-1.21
0.05,1.0,0.31,-2.37,3.18,-0.91
0.05,1.0,0.31,-2.93,2.51,-1.08
0.05,1.0,0.31,-3.4,2.12,-1.37
0.05,0.99,0.3,-3.48,1.4,-1.28
0.06,0.99,0.3,-3.36,1.16,-1.35
0.05,0.99,0.3,-3.18,1.27,-1.25
