accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.03,1.07,0.24,15.31,-95.76,-22.39
0.02,1.06,0.24,14.71,-92.6,-20.49
0.01,1.06,0.24,13.99,-89.01,-18.75
0.01,1.05,0.22,12.95,-85.59,-17.42
0.01,1.04,0.23,11.72,-82.21,-16.17
0.01,1.04,0.24,10.46,-78.5,-15.32
0.01,1.05,0.24,9.32,-74.63,-14.29
0.01,1.05,0.24,8.24,-71.35,-13.9
0.01,1.03,0.24,7.21,-68.36,-13.85
-0.0,1.03,0.24,6.92,-65.42,-13.76
-0.0,1.02,0.25,6.33,-62.74,-13.66
-0.01,1.01,0.24,5.9,-60.28,-13.72
-0.01,1.01,0.25,5.67,-57.86,-14.14
-0.02,1.0,0.25,5.44,-56.03,-14.64
-0.02,1.0,0.25,5.35,-54.03,-14.84
-0.03,1.0,0.26,5.06,-52.5,-15.11
-0.03,0.99,0.27,5.24,-50.49,-16.04
-0.05,0.98,0.26,5.69,-48.86,-16.52
-0.05,0.98,0.25,6.94,-46.92,-16.8
-0.05,0.98,0.24,8.79,-44.94,-16.44
-0.04,1.0,0.23,10.72,-42.88,-15.66
-0.04,1.0,0.23,12.59,-40.63,-14.63
-0.05,1.02,0.24,14.29,-38.63,-13.34
-0.04,1.03,0.25,15.62,-36.75,-12.02
-0.05,1.03,0.25,16.51,-35.47,-10.69
-0.06,1.03,0.25,17.3,-33.97,-9.4
-0.06,1.04,0.26,17.37,-33.19,-7.82
-0.05,1.05,0.26,16.85,-32.14,-5.84
-0.05,1.05,0.26,16.36,-31.64,-4.17
-0.05,1.04,0.27,16.08,-31.48,-2.56
-0.05,1.04,0.26,15.57,-30.6,-1.02
-0.05,1.03,0.27,15.37,-30.47,0.16
-0.05,1.02,0.26,15.56,-29.98,1.63
-0.05,1.02,0.26,15.98,-29.59,2.55
-0.04,1.02,0.25,16.39,-29.26,3.33
-0.04,1.01,0.24,17.37,-28.33,4.63
-0.03,1.01,0.25,17.8,-27.69,5.4
-0.04,1.02,0.25,17.55,-27.12,6.32
-0.04,1.02,0.25,16.71,-26.09,6.66
-0.03,1.03,0.23,15.61,-23.28,7.16
-0.01,1.02,0.18,12.95,-21.12,7.33
-0.02,1.04,0.22,10.31,-17.27,8.19
-0.0,1.05,0.21,7.89,-15.21,9.06
0.01,1.06,0.19,5.76,-12.4,10.5
-0.05,1.04,0.35,4.46,-16.36,11.51
-0.02,1.03,0.22,3.24,-15.37,11.58
-0.03,1.03,0.24,1.42,-14.89,11.82
-0.06,1.01,0.27,-0.68,-15.73,11.21
-0.05,1.01,0.25,-2.59,-16.08,10.61
-0.05,1.0,0.27,-4.13,-17.45,9.94
-0.05,0.99,0.28,-5.73,-18.52,9.35
-0.03,0.99,0.27,-6.91,-18.55,9.14
-0.02,0.99,0.26,-8.12,-17.76,9.0
-0.02,0.99,0.25,-9.14,-17.07,9.06
-0.03,0.99,0.25,-9.93,-15.84,8.87
-0.02,0.98,0.23,-9.99,-14.74,8.93
-0.03,0.98,0.24,-10.03,-13.65,8.66
-0.03,0.97,0.23,-9.21,-12.4,8.08
-0.03,0.96,0.24,-8.65,-11.72,7.3
-0.03,0.96,0.24,-8.24,-11.02,6.76
-0.02,0.96,0.25,-7.89,-9.96,5.81
-0.02,0.96,0.24,-7.44,-8.82,4.9
-0.02,0.96,0.24,-7.11,-7.6,3.65
-0.02,0.95,0.25,-6.5,-6.12,2.47
-0.02,0.95,0.24,-5.79,-4.89,1.47
-0.02,0.95,0.24,-4.92,-3.12,0.24
-0.02,0.95,0.24,-3.83,-1.34,-0.76
-0.01,0.95,0.24,-2.74,0.69,-1.6
-0.01,0.96,0.24,-1.7,2.31,-2.37
-0.01,0.96,0.24,-0.26,4.71,-2.95
-0.01,0.97,0.25,1.05,6.29,-3.18
-0.02,0.97,0.26,2.15,7.29,-3.37
-0.02,0.98,0.26,2.44,8.05,-3.54
-0.01,0.98,0.27,2.79,8.43,-3.19
-0.03,0.99,0.29,2.44,8.38,-3.31
-0.03,1.0,0.3,1.71,7.91,-3.09
-0.04,1.0,0.31,1.0,7.31,-2.92
-0.04,1.01,0.33,0.27,5.41,-2.64
-0.04,1.01,0.33,-0.71,3.75,-2.02
-0.04,1.02,0.33,-1.73,1.66,-0.9
-0.04,1.02,0.33,-2.84,-0.11,-0.05
-0.04,1.02,0.33,-3.99,-2.11,0.53
-0.04,1.01,0.32,-4.69,-3.51,0.95
-0.04,1.0,0.32,-5.43,-4.61,1.33
-0.04,0.99,0.32,-5.73,-5.36,1.26
-0.04,0.99,0.3,-5.27,-5.97,1.27
-0.03,0.98,0.3,-5.19,-6.33,1.21
-0.02,0.99,0.3,-4.68,-6.29,1.11
-0.02,0.98,0.29,-4.22,-6.36,1.2
-0.02,0.98,0.29,-3.87,-6.06,1.19
-0.02,0.98,0.28,-3.47,-5.5,1.05
-0.02,0.98,0.28,-2.92,-5.13,0.6
-0.01,0.97,0.28,-2.25,-4.78,0.17
-0.01,0.97,0.28,-1.53,-3.56,-0.28
-0.01,0.97,0.27,-0.79,-2.68,-1.17
-0.01,0.97,0.27,0.02,-1.82,-1.89
-0.02,0.97,0.27,0.76,-0.63,-2.85
-0.01,0.97,0.27,1.76,0.56,-3.47
-0.01,0.97,0.28,2.74,1.7,-4.15
-0.01,0.97,0.27,3.35,2.99,-4.76
-0.01,0.97,0.27,4.08,4.18,-5.08
-0.0,0.98,0.28,4.9,5.03,-5.41
-0.01,0.98,0.28,5.34,6.23,-5.72
-0.01,0.99,0.27,5.7,6.8,-5.98
-0.02,1.0,0.29,5.92,6.93,-6.26
-0.03,1.0,0.29,5.63,6.89,-6.37
-0.02,1.01,0.29,5.59,6.79,-6.48
-0.03,1.01,0.3,5.12,6.02,-6.38
-0.03,1.02,0.3,4.55,5.18,-5.79
-0.04,1.02,0.3,3.73,4.5,-5.12
-0.03,1.03,0.3,2.82,3.79,-4.27
-0.03,1.03,0.29,2.19,3.15,-3.5
-0.03,1.03,0.29,1.53,2.51,-2.57
-0.03,1.03,0.28,0.68,2.57,-1.44
-0.02,1.02,0.29,0.31,1.74,-0.75
-0.04,1.01,0.29,-0.23,1.4,-0.37
-0.04,1.0,0.28,-0.35,0.99,-0.18
-0.04,1.0,0.29,-0.33,0.51,-0.05
-0.03,1.0,0.29,-0.76,0.26,0.56
-0.03,1.01,0.29,-1.09,-0.37,0.66
-0.03,1.01,0.3,-1.61,-0.4,0.95
-0.03,1.01,0.29,-2.04,-0.98,1.22
-0.03,1.0,0.28,-2.56,-0.95,1.19
-0.02,1.01,0.29,-2.89,-1.11,1.47
-0.03,1.0,0.27,-2.82,-1.16,1.18
-0.02,1.0,0.28,-2.79,-0.87,1.6
-0.03,1.0,0.28,-2.54,-0.56,1.55
-0.02,0.99,0.27,-2.21,-0.05,1.73
-0.02,0.99,0.27,-1.85,0.24,1.82
-0.02,0.99,0.28,-1.65,0.59,1.68
-0.03,0.99,0.27,-1.07,0.53,1.37
-0.02,0.99,0.27,-0.5,0.76,1.06
-0.03,0.98,0.27,-0.26,0.68,0.57
-0.02,0.99,0.27,-0.23,1.08,0.49
-0.02,0.99,0.27,-0.32,1.33,0.01
-0.02,0.99,0.26,-0.46,1.37,-0.32
-0.02,0.99,0.26,-0.94,1.75,-0.76
-0.02,0.99,0.27,-0.56,1.98,-1.11
-0.02,0.98,0.27,-0.41,2.4,-1.26
-0.02,0.99,0.27,-0.44,2.47,-1.43
-0.02,0.99,0.27,-0.29,2.85,-1.31
-0.02,0.99,0.27,-0.15,3.02,-1.56
-0.02,0.99,0.28,-0.01,3.51,-1.36
-0.02,0.99,0.28,0.29,3.22,-1.33
-0.03,0.99,0.28,0.47,3.07,-1.24
-0.03,0.99,0.28,0.76,3.08,-1.37
-0.04,0.99,0.29,0.69,2.41,-1.71
-0.04,0.99,0.28,0.27,2.05,-1.96
-0.03,1.0,0.28,0.0,1.59,-2.1
-0.03,1.0,0.28,-0.49,1.55,-1.69
-0.03,1.0,0.28,-0.58,1.04,-1.46
-0.03,1.0,0.29,-0.77,1.06,-1.62
-0.03,1.0,0.28,-0.57,1.08,-1.18
-0.03,1.0,0.28,-0.54,1.18,-1.11
-0.02,0.99,0.28,-0.29,1.29,-1.15
-0.03,0.99,0.28,-0.05,1.49,-0.97
-0.02,0.99,0.28,0.43,1.37,-0.92
-0.02,0.99,0.27,0.6,1.27,-0.73
-0.02,0.99,0.28,0.65,0.97,-0.88
-0.03,0.98,0.28,0.79,0.78,-0.61
-0.03,0.98,0.28,0.53,0.27,-1.18
-0.03,0.98,0.28,0.37,-0.05,-1.6
-0.03,0.98,0.28,0.22,-0.08,-1.95
-0.03,0.99,0.27,-0.03,-0.08,-2.1
-0.02,0.99,0.26,-0.42,0.45,-2.4
-0.02,0.99,0.27,-0.59,0.69,-2.34
-0.02,0.99,0.26,-0.55,1.22,-2.31
-0.01,0.99,0.25,-0.69,2.18,-2.44
-0.02,1.0,0.25,-0.4,2.92,-2.34
-0.01,1.0,0.26,-0.52,3.72,-2.33
-0.02,0.99,0.25,-0.21,4.05,-2.26
-0.02,0.99,0.26,-0.23,4.58,-2.34
-0.02,0.98,0.26,-0.62,5.08,-2.8
-0.03,0.98,0.26,-0.58,5.5,-3.34
-0.02,0.98,0.26,-0.66,5.85,-3.65
-0.02,0.98,0.26,-0.85,6.09,-4.06
-0.02,0.99,0.26,-0.6,6.77,-4.38
-0.02,0.99,0.26,-0.3,6.84,-4.32
-0.02,0.98,0.27,0.38,7.57,-4.39
-0.03,0.99,0.27,0.66,7.52,-4.18
-0.03,0.99,0.26,1.19,7.76,-4.44
-0.04,0.99,0.27,1.34,7.53,-4.08
-0.04,1.0,0.28,1.32,6.76,-3.88
-0.05,1.0,0.28,1.37,6.18,-3.67
-0.06,1.0,0.29,0.73,4.95,-3.56
-0.05,1.0,0.3,0.27,4.09,-3.26
-0.05,1.0,0.3,-0.39,2.73,-3.17
-0.06,1.01,0.29,-0.57,1.94,-2.81
-0.05,1.01,0.3,-1.06,0.78,-2.34
-0.05,1.01,0.3,-1.32,-0.37,-1.76
-0.05,1.01,0.29,-1.52,-1.32,-1.4
-0.05,1.01,0.29,-1.76,-2.19,-1.02
-0.05,1.0,0.29,-1.73,-2.95,-0.59
-0.05,1.01,0.28,-1.6,-3.85,-0.24
-0.06,1.01,0.29,-1.85,-4.27,-0.21
-0.05,1.01,0.28,-2.29,-4.62,-0.12
-0.04,1.0,0.28,-2.79,-5.18,-0.01
-0.04,1.0,0.27,-3.21,-5.2,-0.04
-0.04,1.0,0.27,-3.57,-5.39,0.04
-0.04,1.0,0.27,-3.64,-5.24,-0.08
-0.04,0.99,0.27,-4.18,-4.87,-0.4
-0.03,1.0,0.26,-3.98,-4.36,-0.7
-0.04,1.0,0.27,-4.48,-3.96,-1.02
-0.04,1.0,0.28,-4.6,-3.81,-1.55
-0.04,1.0,0.28,-4.8,-4.11,-1.95
-0.05,1.0,0.29,-5.53,-4.34,-2.81
-0.06,0.99,0.31,-6.49,-4.47,-3.35
-0.05,0.99,0.3,-6.84,-5.27,-3.73
-0.04,1.0,0.29,-7.01,-5.79,-3.58
-0.05,1.0,0.3,-6.91,-6.19,-3.21
-0.04,1.0,0.29,-6.44,-6.34,-2.98
-0.05,1.01,0.3,-5.93,-6.53,-2.77
-0.04,1.0,0.3,-5.12,-6.27,-2.64
-0.04,0.99,0.29,-4.03,-6.54,-2.24
-0.04,0.99,0.28,-3.44,-6.37,-2.37
-0.05,0.99,0.28,-2.6,-6.02,-2.21
-0.05,1.0,0.3,-1.81,-5.63,-2.27
-0.03,1.0,0.28,-1.06,-5.73,-1.66
-0.02,1.0,0.28,-0.31,-5.3,-0.85
-0.03,1.0,0.28,-0.3,-5.42,-0.42
-0.04,1.0,0.29,-0.09,-5.5,-0.12
-0.04,1.0,0.29,-0.32,-5.82,0.16
-0.03,1.0,0.29,-0.43,-6.19,0.49
-0.03,1.0,0.29,-0.69,-6.3,0.82
-0.03,1.0,0.29,-0.63,-6.84,0.82
-0.03,1.0,0.28,-0.69,-6.79,1.47
-0.03,1.0,0.28,-0.47,-6.76,1.76
-0.03,1.0,0.28,-0.49,-6.91,1.85
-0.03,0.99,0.27,-0.29,-6.88,2.08
-0.03,0.98,0.28,-0.4,-6.86,2.21
-0.03,0.98,0.27,-0.51,-6.99,1.7
-0.03,0.98,0.27,-0.76,-6.74,1.11
-0.02,0.98,0.27,-1.1,-6.66,0.93
-0.02,0.97,0.26,-1.08,-6.12,0.38
-0.02,0.98,0.26,-1.05,-5.55,0.39
-0.02,0.98,0.25,-0.94,-4.6,0.03
-0.02,0.98,0.25,-0.24,-3.49,0.05
-0.02,0.98,0.25,-0.15,-2.66,-0.17
-0.02,0.98,0.24,0.26,-2.0,-0.37
-0.02,0.98,0.26,0.6,-0.86,-0.13
-0.02,0.99,0.25,0.51,-0.03,-0.06
-0.02,0.99,0.25,0.49,0.73,-0.05
-0.02,0.98,0.25,0.31,1.23,-0.26
-0.03,0.99,0.25,0.35,1.56,-0.05
-0.03,0.98,0.25,0.4,1.93,-0.36
-0.03,0.99,0.25,0.1,1.98,-0.59
-0.03,0.99,0.26,0.08,2.2,-0.55
-0.03,0.98,0.27,-0.23,2.01,-1.02
-0.02,0.99,0.27,-0.45,2.2,-1.52
-0.03,0.99,0.27,-0.96,2.11,-1.72
-0.02,0.98,0.27,-1.05,2.35,-2.03
-0.02,0.99,0.26,-1.27,2.57,-2.1
-0.02,0.99,0.26,-1.19,2.57,-2.11
-0.02,0.99,0.26,-1.14,3.05,-1.88
-0.02,0.99,0.26,-1.05,3.15,-2.27
-0.03,1.0,0.26,-1.05,3.44,-2.28
-0.03,0.99,0.26,-0.99,3.47,-2.28
-0.03,1.0,0.26,-1.5,3.37,-2.44
-0.03,0.99,0.26,-1.84,3.35,-2.75
-0.02,1.0,0.27,-2.27,3.46,-3.03
-0.03,0.99,0.27,-2.76,3.73,-3.18
-0.02,1.0,0.27,-2.95,4.04,-3.03
-0.02,1.0,0.27,-3.01,3.92,-2.98
-0.02,1.0,0.27,-2.76,3.98,-2.59
-0.03,1.0,0.27,-2.32,3.73,-2.14
-0.03,1.0,0.28,-2.18,3.63,-1.51
-0.05,1.0,0.27,-1.79,2.91,-1.3
-0.05,1.0,0.29,-1.85,2.04,-1.01
-0.04,0.99,0.3,-2.06,0.84,-0.85
-0.05,1.0,0.29,-2.59,-0.13,-0.45
-0.05,1.0,0.3,-2.63,-1.11,-0.36
-0.04,1.0,0.3,-3.04,-1.69,0.11
-0.05,1.0,0.3,-3.3,-2.6,0.27
-0.04,1.0,0.29,-3.24,-2.93,0.63
-0.03,1.0,0.29,-3.33,-3.14,0.89
-0.04,0.99,0.28,-2.67,-3.43,0.92
-0.04,0.99,0.28,-2.44,-3.4,0.85
-0.03,0.99,0.28,-1.82,-3.02,1.01
-0.03,0.99,0.27,-1.36,-2.95,0.85
-0.03,0.99,0.28,-0.71,-2.49,0.66
-0.03,0.99,0.27,-0.14,-1.79,0.33
-0.04,0.99,0.26,0.05,-1.68,-0.05
-0.03,0.99,0.27,-0.02,-1.26,-0.6
-0.03,0.99,0.27,-0.59,-0.9,-0.74
-0.03,1.0,0.27,-1.05,-0.69,-0.96
-0.03,1.0,0.27,-1.44,-0.2,-0.79
-0.02,1.0,0.26,-1.66,0.2,-0.98
-0.03,1.0,0.26,-1.94,0.93,-1.14
-0.03,1.0,0.26,-2.13,1.61,-1.1
-0.03,0.99,0.27,-1.96,2.36,-1.08
-0.03,0.99,0.26,-2.01,3.01,-0.89
-0.03,0.99,0.25,-1.73,3.35,-1.05
-0.03,0.99,0.26,-1.31,3.67,-0.9
-0.04,0.99,0.26,-1.16,3.71,-0.93
-0.04,0.99,0.26,-0.78,3.75,-0.87
-0.05,0.98,0.27,-0.55,3.4,-0.83
-0.05,0.99,0.28,-0.29,3.09,-0.8
-0.04,0.99,0.27,-0.5,2.47,-0.88
-0.04,0.99,0.27,-0.82,1.84,-0.85
-0.05,0.99,0.29,-1.16,1.07,-0.44
-0.04,1.0,0.28,-1.5,0.63,-0.58
-0.04,1.0,0.27,-1.74,0.18,-0.38
-0.04,0.99,0.28,-2.17,0.0,-0.24
-0.04,1.0,0.26,-2.08,-0.15,0.0
-0.03,0.99,0.26,-2.11,0.17,0.1
-0.04,0.99,0.26,-1.92,0.25,0.04
-0.04,0.99,0.26,-1.7,0.45,0.48
-0.04,1.0,0.26,-1.63,0.69,0.75
-0.04,1.01,0.27,-1.49,0.59,1.11
-0.05,1.01,0.27,-1.43,0.53,1.44
-0.04,1.0,0.27,-2.02,0.5,1.62
-0.04,1.01,0.29,-2.27,-0.1,1.73
-0.04,1.01,0.28,-2.95,0.24,1.88
-0.04,1.01,0.28,-3.41,0.18,2.33
-0.03,1.0,0.28,-3.65,-0.16,2.41
-0.03,1.01,0.28,-3.82,-0.06,2.53
-0.03,1.0,0.29,-3.92,-0.02,2.68
-0.03,1.0,0.28,-3.4,0.19,2.37
-0.03,0.99,0.28,-3.07,0.41,2.41
-0.03,0.98,0.27,-2.38,0.89,2.24
-0.03,0.99,0.27,-1.82,1.65,2.15
-0.03,0.99,0.28,-1.18,1.53,1.81
-0.04,0.99,0.27,-0.81,2.08,1.31
-0.03,0.99,0.27,-0.63,2.42,1.28
-0.03,0.99,0.28,-0.76,2.65,0.92
-0.03,0.99,0.28,-1.05,3.08,0.82
-0.03,1.0,0.28,-1.13,3.01,0.62
-0.03,1.0,0.29,-0.86,3.4,0.5
-0.03,1.01,0.29,-0.57,3.47,0.79
-0.04,1.0,0.29,-0.37,3.2,0.53
-0.03,1.0,0.3,-0.08,3.04,0.71
-0.03,1.0,0.3,0.14,2.88,0.92
-0.04,1.01,0.31,-0.13,2.31,1.0
-0.04,1.01,0.3,-0.29,1.63,0.95
-0.04,1.0,0.31,-0.19,1.18,1.23
-0.04,1.0,0.3,-0.5,0.59,1.01
-0.04,0.99,0.3,-0.29,0.06,0.83
-0.04,0.99,0.3,-0.4,-0.15,0.63
-0.04,0.99,0.3,-0.24,-0.18,0.51
-0.03,0.99,0.3,0.4,-0.63,0.43
-0.02,0.99,0.28,1.26,-0.56,0.44
-0.03,0.99,0.28,2.25,-0.25,0.66
-0.03,0.98,0.28,2.69,-0.04,0.55
-0.03,0.98,0.28,3.11,0.09,0.22
-0.03,0.98,0.26,3.03,-0.06,0.02
-0.03,0.97,0.27,3.16,-0.01,-0.41
-0.02,0.97,0.27,3.04,-0.44,-0.76
-0.02,0.98,0.27,3.06,-0.59,-0.98
-0.02,0.99,0.27,2.87,-0.51,-1.16
-0.02,0.98,0.26,2.79,-0.88,-1.22
-0.02,0.98,0.25,2.88,-0.93,-1.38
-0.01,0.99,0.26,2.99,-1.14,-1.53
-0.02,0.98,0.25,2.64,-1.43,-1.4
-0.02,0.98,0.26,2.53,-2.06,-1.6
-0.02,0.98,0.25,2.31,-2.53,-1.76
-0.01,0.98,0.24,1.99,-2.85,-2.13
-0.02,0.98,0.25,1.89,-3.44,-2.16
-0.01,0.98,0.23,1.59,-3.44,-2.45
-0.01,0.99,0.24,1.62,-3.79,-2.56
-0.01,0.99,0.25,1.65,-4.17,-2.31
-0.01,1.0,0.24,1.54,-4.04,-2.12
-0.01,0.99,0.24,1.01,-4.3,-1.97
-0.01,1.0,0.24,0.96,-4.48,-2.0
-0.01,1.0,0.24,0.8,-4.55,-1.63
-0.01,1.01,0.23,0.5,-4.6,-1.52
-0.01,1.01,0.24,-0.03,-4.51,-1.44
-0.01,1.0,0.24,-0.68,-4.28,-1.27
-0.01,1.0,0.25,-1.21,-4.1,-1.19
-0.0,1.0,0.24,-1.73,-3.91,-1.11
-0.01,1.0,0.24,-1.96,-3.38,-1.1
-0.01,1.0,0.23,-1.89,-2.72,-0.79
-0.01,1.0,0.24,-1.92,-2.51,-0.79
-0.01,1.0,0.24,-1.53,-1.64,-0.83
-0.01,1.0,0.24,-1.44,-1.01,-0.61
-0.01,1.0,0.23,-1.27,-0.33,-0.56
-0.01,0.99,0.23,-1.34,0.64,-0.82
-0.02,0.99,0.25,-1.13,1.01,-1.17
-0.02,0.99,0.25,-1.4,1.46,-1.47
-0.01,0.99,0.26,-1.68,1.92,-1.6
-0.02,0.99,0.26,-1.95,1.83,-1.76
-0.02,0.99,0.26,-1.92,2.15,-1.95
-0.02,0.99,0.26,-1.89,2.19,-1.92
-0.02,1.0,0.26,-1.82,2.6,-2.04
-0.02,0.99,0.27,-1.91,2.45,-1.92
-0.02,1.0,0.27,-1.71,2.4,-1.61
-0.03,0.99,0.27,-1.54,2.2,-1.46
-0.03,1.0,0.28,-1.61,1.76,-1.01
-0.03,0.99,0.29,-1.27,1.56,-0.98
-0.04,0.99,0.28,-1.56,1.09,-0.73
-0.04,1.0,0.29,-1.67,0.8,-0.67
-0.03,1.0,0.28,-2.11,0.4,-0.53
-0.03,0.99,0.29,-2.29,-0.09,-0.53
-0.03,0.99,0.29,-2.4,-0.39,-0.54
-0.04,0.99,0.29,-2.47,-0.72,-0.53
-0.04,0.99,0.28,-2.56,-0.6,-0.44
-0.04,0.99,0.29,-2.43,-0.97,-0.13
-0.05,0.99,0.28,-2.35,-1.04,-0.44
-0.04,0.99,0.28,-2.12,-1.22,-0.31
-0.04,0.99,0.28,-1.53,-1.4,-0.2
-0.04,0.99,0.29,-1.47,-1.45,-0.37
-0.04,0.99,0.28,-1.18,-1.27,-0.63
-0.04,0.99,0.28,-1.24,-1.67,-0.82
-0.04,0.99,0.27,-0.83,-2.21,-1.11
-0.04,0.98,0.28,-0.86,-1.82,-1.27
-0.04,0.98,0.27,-1.05,-1.56,-1.6
-0.04,0.98,0.28,-0.95,-1.46,-1.82
-0.04,0.99,0.27,-0.66,-1.27,-1.97
-0.04,0.99,0.27,-0.44,-1.05,-1.91
-0.04,1.0,0.26,0.03,-0.82,-2.18
-0.04,0.99,0.26,0.01,-0.88,-1.82
-0.04,1.0,0.26,-0.12,-0.55,-1.95
-0.04,0.99,0.26,-0.05,-0.56,-1.75
-0.04,1.0,0.26,-0.22,-0.66,-1.64
-0.04,1.0,0.26,-0.31,-0.69,-1.61
-0.04,1.0,0.26,-0.59,-0.65,-1.55
-0.04,0.99,0.26,-0.79,-0.6,-1.4
-0.04,0.98,0.26,-0.82,-0.41,-1.79
-0.04,0.98,0.24,-0.87,-0.31,-1.72
-0.04,0.99,0.24,-0.63,-0.05,-1.66
-0.04,1.0,0.25,-0.56,0.24,-1.67
-0.04,1.0,0.24,-0.48,0.55,-1.6
-0.04,1.0,0.24,-0.56,0.94,-1.31
-0.04,1.0,0.23,-0.82,1.48,-1.21
-0.03,1.0,0.24,-1.18,1.53,-0.79
-0.03,1.0,0.25,-1.97,1.52,-0.78
-0.03,0.99,0.24,-2.29,1.47,-0.72
-0.03,1.0,0.24,-2.6,1.46,-0.79
-0.03,1.0,0.23,-3.06,1.58,-0.64
-0.03,1.0,0.25,-3.16,1.75,-0.87
-0.03,1.0,0.25,-3.18,1.95,-0.75
-0.03,1.0,0.25,-3.13,2.27,-0.47
-0.04,1.0,0.25,-2.79,2.4,-0.39
-0.03,1.01,0.26,-2.63,2.37,0.04
-0.03,1.01,0.25,-2.66,2.42,0.6
-0.03,1.01,0.26,-2.86,2.35,0.67
-0.04,1.0,0.27,-3.31,1.69,1.0
-0.03,1.0,0.26,-3.73,1.71,1.04
-0.02,1.0,0.27,-4.1,1.29,0.86
-0.03,1.0,0.28,-4.38,1.07,1.17
-0.02,0.99,0.26,-4.89,0.91,1.02
-0.03,0.99,0.28,-4.47,1.01,0.9
-0.02,0.99,0.27,-4.33,1.05,0.89
-0.02,1.0,0.26,-4.14,1.32,0.68
-0.02,1.0,0.27,-4.02,1.69,0.81
-0.02,1.0,0.27,-3.83,2.05,0.91
-0.02,1.0,0.26,-3.35,2.6,0.97
-0.02,1.0,0.27,-3.45,2.61,0.99
-0.02,1.0,0.27,-3.21,2.71,1.02
-0.02,0.99,0.28,-3.05,2.82,0.92
-0.03,0.99,0.28,-2.85,2.61,0.84
-0.03,0.99,0.28,-2.65,2.44,0.82
-0.02,0.99,0.28,-2.27,2.26,0.64
