accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.06,1.08,0.27,-57.15,-52.89,1.5
0.08,1.06,0.3,-64.1,-60.76,0.57
0.07,1.03,0.31,-70.58,-68.21,-0.81
0.06,1.01,0.3,-76.03,-75.08,-3.44
0.07,0.99,0.3,-80.4,-81.92,-6.07
0.08,0.98,0.3,-83.8,-88.63,-8.62
0.08,0.96,0.3,-85.4,-93.76,-11.25
0.07,0.95,0.29,-86.99,-98.63,-14.58
0.07,0.94,0.3,-88.15,-103.76,-17.29
0.06,0.94,0.31,-88.57,-109.87,-19.34
0.06,0.96,0.34,-88.98,-112.59,-20.49
0.06,0.97,0.33,-88.87,-117.91,-20.38
0.06,0.97,0.35,-88.31,-122.97,-19.66
0.05,0.97,0.36,-87.31,-128.07,-18.98
0.04,0.95,0.37,-85.73,-133.54,-18.14
0.04,0.94,0.38,-83.7,-138.69,-17.45
0.05,0.92,0.36,-81.33,-143.37,-17.16
0.07,0.91,0.36,-78.44,-147.24,-16.58
0.07,0.9,0.33,-74.98,-148.42,-16.05
0.11,0.91,0.31,-71.95,-149.04,-15.07
0.13,0.92,0.3,-68.79,-148.18,-13.89
0.14,0.91,0.28,-65.93,-146.2,-12.94
0.15,0.91,0.29,-63.39,-144.23,-11.54
0.16,0.92,0.29,-60.9,-142.31,-10.18
0.16,0.93,0.3,-59.15,-141.52,-9.13
0.17,0.92,0.34,-58.0,-141.5,-8.18
0.17,0.93,0.33,-57.13,-141.08,-7.39
0.18,0.92,0.32,-56.49,-139.44,-7.4
0.19,0.92,0.29,-55.86,-136.44,-8.15
0.2,0.92,0.27,-55.97,-132.21,-9.35
0.21,0.93,0.27,-56.63,-127.08,-10.34
0.22,0.92,0.26,-57.42,-121.18,-11.83
0.23,0.92,0.25,-58.86,-114.57,-12.76
0.24,0.94,0.24,-60.58,-105.98,-12.82
0.26,0.95,0.25,-62.55,-99.64,-12.27
0.26,0.95,0.25,-64.56,-91.72,-10.69
0.26,0.96,0.25,-65.34,-83.94,-8.8
0.24,0.95,0.25,-65.05,-77.23,-6.57
0.23,0.94,0.28,-63.69,-71.97,-4.69
0.21,0.92,0.3,-60.89,-67.6,-2.86
0.2,0.89,0.32,-57.36,-64.6,-1.69
0.19,0.89,0.33,-53.44,-62.13,-0.77
0.2,0.86,0.35,-49.11,-59.75,-0.23
0.2,0.86,0.36,-45.51,-57.88,-0.37
0.21,0.85,0.38,-41.45,-56.34,-0.63
0.2,0.85,0.38,-37.53,-54.98,-0.89
0.19,0.86,0.39,-33.53,-54.46,-1.43
0.19,0.87,0.42,-29.68,-55.05,-1.76
0.18,0.88,0.44,-26.72,-56.56,-1.88
0.18,0.88,0.44,-24.03,-58.4,-2.09
0.17,0.89,0.47,-22.18,-61.08,-1.66
0.17,0.89,0.47,-21.16,-63.98,-1.46
0.15,0.89,0.46,-19.95,-66.56,-1.24
0.15,0.88,0.46,-18.54,-68.76,-1.39
0.12,0.86,0.45,-17.15,-71.47,-2.92
0.12,0.84,0.44,-15.33,-74.33,-5.73
0.1,0.84,0.42,-13.39,-75.02,-7.42
0.14,0.85,0.42,-12.64,-76.47,-8.53
0.13,0.87,0.45,-12.64,-78.48,-9.46
0.13,0.88,0.44,-13.12,-79.44,-10.09
0.14,0.89,0.45,-13.12,-81.16,-9.98
0.14,0.9,0.46,-13.5,-83.0,-9.87
0.13,0.9,0.46,-13.67,-85.55,-9.8
0.12,0.89,0.47,-13.66,-88.5,-9.34
0.11,0.89,0.48,-13.27,-92.05,-9.08
0.1,0.89,0.48,-12.6,-95.28,-8.78
0.1,0.89,0.49,-11.95,-99.14,-8.9
0.11,0.89,0.5,-11.37,-103.61,-9.11
0.1,0.9,0.51,-11.66,-109.56,-9.41
0.1,0.9,0.53,-13.14,-114.03,-9.63
0.09,0.9,0.55,-15.6,-121.56,-10.07
0.09,0.9,0.56,-18.31,-129.56,-10.69
0.08,0.89,0.56,-20.59,-137.91,-11.59
0.07,0.89,0.54,-22.21,-145.71,-12.63
0.06,0.9,0.56,-23.76,-154.92,-13.46
0.05,0.91,0.58,-25.2,-165.48,-14.18
0.04,0.91,0.6,-26.49,-177.44,-15.34
0.03,0.91,0.59,-27.8,-190.02,-16.24
0.02,0.92,0.56,-28.66,-201.35,-17.04
0.03,0.93,0.55,-30.08,-211.98,-18.19
0.03,0.94,0.54,-31.38,-220.98,-19.24
0.05,0.96,0.51,-33.4,-228.22,-18.53
0.05,0.97,0.5,-35.72,-235.65,-17.43
0.05,0.99,0.51,-38.84,-243.31,-16.55
0.07,1.02,0.51,-42.21,-250.14,-16.53
0.09,1.07,0.51,-45.25,-250.14,-17.72
0.14,1.12,0.47,-47.96,-250.14,-19.85
0.17,1.17,0.44,-50.5,-250.14,-22.44
0.21,1.2,0.4,-53.32,-250.14,-23.94
0.23,1.2,0.35,-55.96,-250.14,-23.42
0.22,1.2,0.31,-57.56,-250.14,-21.99
0.21,1.16,0.29,-58.05,-250.14,-19.24
0.19,1.12,0.27,-57.47,-250.14,-15.88
0.17,1.07,0.25,-55.64,-247.36,-13.14
0.16,1.04,0.23,-52.5,-239.69,-10.13
0.16,0.99,0.22,-48.72,-230.82,-8.36
0.15,0.96,0.2,-43.66,-222.23,-6.95
0.15,0.95,0.17,-38.21,-212.6,-7.21
0.15,0.94,0.18,-32.58,-203.39,-8.14
0.13,0.94,0.2,-28.01,-194.64,-9.37
0.12,0.95,0.23,-24.5,-188.05,-10.79
0.11,0.95,0.29,-22.86,-184.22,-11.67
0.08,0.95,0.34,-22.79,-183.73,-12.8
0.07,0.95,0.36,-25.09,-184.96,-13.25
0.05,0.95,0.38,-27.79,-187.95,-13.97
0.04,0.96,0.38,-30.79,-190.76,-14.7
0.04,0.96,0.37,-33.21,-192.91,-14.98
0.03,0.96,0.35,-35.5,-193.95,-15.27
0.03,0.96,0.35,-37.58,-194.1,-15.88
0.04,0.96,0.32,-38.97,-194.34,-15.42
0.05,0.97,0.31,-39.93,-193.66,-14.98
0.07,0.96,0.3,-40.79,-192.71,-15.14
0.08,0.96,0.28,-41.23,-189.89,-15.4
0.09,0.96,0.26,-40.79,-185.92,-15.97
0.12,0.96,0.23,-39.53,-180.15,-16.89
0.13,0.96,0.22,-37.66,-174.0,-18.2
0.15,0.96,0.21,-35.89,-166.97,-19.16
0.15,0.96,0.2,-32.64,-159.23,-19.94
0.16,0.97,0.18,-29.56,-150.2,-20.34
0.17,0.98,0.18,-26.82,-141.7,-20.75
0.17,1.0,0.17,-24.45,-131.56,-20.55
0.18,1.0,0.17,-22.24,-121.33,-20.37
0.18,1.02,0.19,-20.93,-109.95,-19.74
0.19,1.03,0.21,-20.02,-102.61,-19.31
0.18,1.03,0.23,-19.92,-93.73,-18.84
0.17,1.03,0.25,-20.11,-86.37,-18.84
0.17,1.03,0.29,-20.7,-80.65,-18.52
0.15,1.02,0.31,-20.92,-76.21,-18.74
0.14,1.01,0.32,-20.92,-72.31,-18.82
0.13,0.99,0.34,-20.4,-69.23,-19.09
0.11,0.99,0.35,-19.78,-66.47,-19.47
0.11,0.98,0.34,-18.81,-63.66,-19.42
0.1,0.98,0.36,-17.31,-61.9,-19.37
0.09,0.98,0.38,-15.99,-59.96,-19.79
0.09,0.98,0.39,-15.2,-58.73,-19.69
0.09,0.99,0.4,-14.82,-57.78,-19.54
0.09,0.99,0.4,-14.89,-57.08,-19.3
0.08,1.0,0.41,-14.88,-56.61,-19.05
0.09,1.0,0.4,-15.0,-55.84,-18.62
0.09,1.0,0.4,-14.72,-54.66,-18.53
0.08,0.99,0.4,-14.77,-53.83,-18.35
0.08,0.99,0.41,-14.35,-53.27,-17.92
0.07,0.99,0.42,-14.18,-52.91,-17.81
0.07,0.99,0.41,-13.73,-52.26,-18.07
0.07,0.99,0.41,-13.14,-51.66,-18.34
0.08,0.99,0.38,-12.56,-50.72,-18.24
0.08,1.0,0.39,-11.98,-49.85,-17.93
0.08,1.0,0.39,-11.67,-48.51,-17.98
0.09,1.0,0.39,-11.19,-46.85,-17.69
0.09,1.0,0.4,-10.92,-45.24,-17.53
0.09,1.0,0.39,-10.24,-43.4,-16.93
0.09,1.0,0.38,-9.39,-41.3,-16.42
0.08,1.0,0.38,-8.45,-38.86,-15.89
0.08,1.01,0.38,-7.06,-37.38,-15.2
0.09,1.01,0.38,-5.89,-36.02,-14.48
0.08,1.01,0.39,-4.71,-34.69,-13.77
0.08,1.02,0.39,-3.95,-33.42,-13.03
0.08,1.02,0.38,-3.72,-32.42,-11.99
0.09,1.02,0.38,-3.07,-31.19,-10.99
0.09,1.02,0.37,-2.63,-29.64,-9.92
0.09,1.02,0.39,-2.32,-28.17,-8.67
0.1,1.03,0.38,-2.15,-26.47,-7.96
0.1,1.03,0.39,-2.1,-24.81,-7.11
0.1,1.03,0.38,-2.26,-23.72,-6.27
0.09,1.03,0.39,-2.93,-22.95,-5.31
0.1,1.02,0.4,-4.18,-22.61,-4.66
0.09,1.02,0.39,-5.47,-22.33,-4.39
0.09,1.02,0.4,-6.9,-22.18,-4.31
0.1,1.01,0.41,-8.68,-22.87,-3.98
0.1,1.01,0.42,-9.89,-23.37,-3.92
0.1,1.01,0.4,-10.92,-23.62,-3.74
0.1,1.0,0.4,-11.81,-23.79,-3.6
0.11,1.01,0.41,-12.37,-24.35,-3.24
0.1,0.99,0.41,-12.76,-24.6,-2.98
0.1,0.99,0.4,-12.56,-24.49,-2.81
0.1,0.97,0.41,-12.08,-24.6,-2.73
0.11,0.97,0.4,-11.7,-24.46,-3.05
0.12,0.97,0.4,-11.08,-24.4,-2.79
0.12,0.97,0.39,-10.51,-24.22,-2.62
0.12,0.97,0.4,-10.11,-24.25,-2.17
0.12,0.97,0.39,-9.46,-23.81,-2.06
0.12,0.98,0.38,-8.53,-22.96,-1.46
0.13,0.98,0.38,-7.92,-21.86,-1.09
0.13,0.98,0.37,-7.4,-20.64,-0.46
0.13,0.98,0.36,-7.16,-19.02,-0.2
0.13,0.97,0.35,-6.95,-16.57,-0.08
0.14,0.97,0.34,-7.17,-13.92,-0.28
0.15,0.97,0.35,-7.03,-10.99,-0.21
0.15,0.97,0.33,-6.64,-8.11,-0.54
0.15,0.97,0.33,-6.53,-5.08,-0.86
0.15,0.96,0.34,-6.03,-2.21,-1.07
0.15,0.96,0.33,-5.45,0.66,-1.39
0.15,0.96,0.32,-5.02,3.49,-1.74
0.14,0.95,0.33,-4.04,5.62,-1.96
0.14,0.95,0.34,-3.18,8.46,-2.07
0.14,0.96,0.35,-2.4,10.65,-2.59
0.14,0.96,0.35,-1.74,12.9,-2.86
0.13,0.96,0.36,-1.11,14.05,-3.5
0.12,0.95,0.37,-1.08,15.3,-3.94
0.12,0.95,0.38,-1.58,15.56,-4.19
0.11,0.96,0.4,-2.14,15.33,-4.47
0.11,0.96,0.4,-2.91,14.71,-4.35
0.11,0.97,0.4,-3.68,14.15,-4.27
0.11,0.97,0.4,-3.85,13.89,-3.81
0.11,0.98,0.4,-4.14,13.8,-3.7
0.12,0.99,0.41,-4.6,13.13,-3.24
0.11,0.99,0.41,-5.37,12.08,-2.46
0.11,0.99,0.41,-6.4,11.25,-1.69
0.1,1.0,0.42,-7.4,10.69,-1.08
0.11,1.0,0.41,-7.8,10.36,-0.25
0.11,0.99,0.4,-8.12,9.8,0.45
0.11,1.0,0.41,-7.78,10.02,1.01
0.11,0.99,0.41,-7.73,9.82,1.2
0.11,0.99,0.41,-7.89,9.91,1.32
0.11,0.98,0.4,-7.66,10.47,1.05
0.11,0.97,0.39,-6.9,10.8,1.04
0.11,0.96,0.4,-6.47,11.5,0.84
0.11,0.96,0.4,-6.01,12.2,0.29
0.11,0.96,0.4,-5.6,12.88,0.0
0.11,0.96,0.39,-4.86,13.24,-0.92
0.11,0.95,0.42,-4.14,13.66,-1.52
0.11,0.96,0.41,-3.34,14.34,-2.29
0.11,0.95,0.41,-2.82,14.21,-2.85
0.11,0.95,0.41,-2.17,14.6,-3.25
0.11,0.95,0.41,-1.13,14.79,-3.71
0.11,0.95,0.41,-0.02,15.2,-4.05
0.1,0.94,0.41,1.15,15.65,-4.69
0.11,0.94,0.41,2.72,16.4,-5.5
0.09,0.94,0.42,3.47,16.73,-6.21
0.1,0.95,0.42,4.04,16.98,-7.01
0.1,0.96,0.43,4.0,16.78,-7.7
0.1,0.97,0.43,3.95,16.4,-8.24
0.09,0.98,0.44,3.1,15.65,-8.51
0.08,0.99,0.45,2.29,14.29,-8.58
0.08,1.0,0.46,1.2,13.23,-8.32
0.08,1.0,0.46,0.06,11.75,-7.74
0.08,1.0,0.46,-0.41,10.45,-7.09
0.08,1.01,0.46,-1.44,8.98,-6.49
0.07,1.0,0.47,-1.61,7.49,-5.69
0.06,1.0,0.48,-1.92,6.05,-5.02
0.07,1.0,0.47,-2.32,4.05,-4.21
0.06,1.0,0.48,-2.43,2.09,-4.2
0.06,0.99,0.47,-2.41,0.19,-3.56
0.06,0.99,0.49,-2.84,-2.19,-3.0
0.06,0.99,0.49,-3.02,-3.67,-2.83
0.07,0.98,0.48,-2.68,-5.5,-3.02
0.07,0.97,0.47,-2.36,-6.9,-3.29
0.06,0.97,0.46,-1.72,-7.76,-3.73
0.07,0.96,0.46,-0.78,-8.75,-3.92
0.07,0.96,0.45,0.42,-8.89,-4.94
0.07,0.95,0.43,1.66,-9.39,-6.05
0.07,0.95,0.43,2.75,-9.65,-7.28
0.07,0.95,0.42,3.73,-9.67,-8.51
0.08,0.96,0.41,4.16,-9.34,-9.6
0.09,0.97,0.41,4.52,-8.81,-10.6
0.1,0.97,0.4,4.82,-7.95,-11.04
0.1,0.97,0.4,5.14,-7.13,-11.52
0.09,0.98,0.4,5.22,-6.15,-11.98
0.09,0.98,0.39,5.27,-5.76,-12.18
0.09,0.98,0.39,5.62,-5.01,-12.19
0.09,0.98,0.38,6.03,-4.31,-12.73
0.09,0.99,0.4,5.91,-3.68,-12.78
0.09,0.98,0.39,5.62,-3.35,-12.87
0.1,0.99,0.39,4.89,-2.73,-12.82
0.1,0.99,0.4,4.02,-2.45,-12.63
0.1,0.99,0.4,3.5,-2.44,-12.41
0.1,1.0,0.39,2.56,-2.41,-11.85
0.1,0.99,0.4,1.83,-2.5,-11.58
0.1,0.99,0.4,1.34,-3.08,-11.11
0.1,0.99,0.4,0.88,-3.04,-10.3
0.09,0.98,0.4,0.39,-3.3,-10.04
0.09,0.98,0.4,0.21,-3.53,-9.46
0.09,0.98,0.4,0.12,-4.12,-9.05
0.09,0.98,0.4,-0.17,-4.31,-8.98
0.1,0.99,0.39,0.1,-4.36,-7.68
0.1,0.99,0.4,-0.25,-4.46,-6.82
0.1,0.98,0.4,-0.25,-4.17,-6.46
0.09,0.98,0.4,-0.47,-4.49,-5.81
0.09,0.98,0.41,-0.8,-4.73,-5.44
0.1,0.99,0.4,-1.03,-5.15,-4.9
0.1,0.98,0.4,-1.47,-4.86,-4.73
0.1,0.98,0.4,-1.76,-5.27,-4.41
0.09,0.98,0.41,-2.08,-5.18,-4.36
0.1,0.98,0.41,-2.02,-4.77,-4.6
0.1,0.98,0.39,-2.02,-4.08,-4.42
0.09,0.98,0.4,-2.24,-3.52,-4.4
0.09,0.98,0.39,-2.84,-3.07,-4.4
0.1,0.99,0.39,-3.53,-2.31,-4.05
0.1,1.0,0.39,-3.94,-1.77,-3.57
0.1,1.0,0.38,-4.44,-1.27,-2.92
0.1,1.0,0.38,-4.66,-0.37,-2.43
0.09,1.0,0.39,-4.82,0.24,-1.76
0.09,0.99,0.39,-4.74,1.0,-1.53
0.08,1.0,0.39,-4.71,1.63,-0.78
0.09,0.99,0.4,-4.46,1.82,-0.5
0.09,0.99,0.4,-4.26,2.23,-0.02
0.08,0.97,0.4,-4.27,2.08,-0.24
0.07,0.97,0.4,-3.92,1.87,-0.85
0.07,0.96,0.41,-3.77,1.06,-1.34
0.07,0.95,0.43,-3.61,0.47,-1.95
0.06,0.96,0.42,-3.5,-0.21,-2.54
0.07,0.97,0.42,-3.79,-0.82,-3.0
0.07,0.97,0.41,-3.84,-1.34,-3.29
0.07,0.97,0.42,-3.73,-2.21,-3.27
0.07,0.98,0.42,-3.83,-2.43,-3.1
0.07,0.98,0.41,-3.87,-2.73,-3.03
0.07,0.98,0.41,-3.88,-2.97,-2.8
0.07,0.97,0.4,-3.74,-2.9,-2.74
0.07,0.97,0.41,-3.4,-3.21,-2.6
0.08,0.97,0.41,-3.37,-3.13,-2.73
0.07,0.97,0.41,-3.43,-2.89,-2.94
0.07,0.97,0.4,-3.25,-2.5,-3.48
0.07,0.97,0.4,-3.53,-2.27,-3.73
0.08,0.97,0.41,-3.72,-1.9,-3.81
0.07,0.98,0.41,-4.22,-1.63,-4.08
0.07,0.97,0.41,-4.25,-1.46,-4.04
0.07,0.98,0.42,-4.37,-0.85,-4.02
0.07,0.98,0.41,-4.37,-0.56,-4.18
0.08,0.98,0.42,-4.55,-0.41,-3.67
0.07,0.99,0.41,-4.22,-0.02,-3.47
0.07,0.99,0.42,-3.98,0.29,-3.4
0.07,0.99,0.41,-3.82,0.57,-3.15
0.06,0.98,0.42,-3.75,0.53,-2.85
0.06,0.99,0.42,-3.38,0.7,-2.7
0.06,0.99,0.42,-3.36,1.05,-2.89
0.06,0.99,0.42,-3.37,1.25,-2.7
0.06,1.0,0.41,-3.63,1.54,-2.75
0.06,0.99,0.41,-3.73,2.09,-2.85
0.07,0.99,0.42,-3.73,2.2,-2.93
0.06,0.99,0.41,-3.76,2.5,-2.58
0.06,0.99,0.41,-3.69,2.73,-2.39
0.06,0.99,0.41,-3.25,2.84,-2.27
0.06,0.99,0.42,-2.9,2.89,-2.2
0.05,0.98,0.42,-2.26,2.74,-2.34
0.05,0.98,0.42,-1.92,2.66,-2.45
0.05,0.98,0.43,-1.5,2.11,-2.44
0.05,0.98,0.43,-1.37,1.86,-2.25
0.04,0.99,0.43,-1.14,1.83,-2.03
0.04,1.0,0.43,-1.11,1.47,-1.95
0.04,1.0,0.43,-1.23,1.6,-1.56
0.06,1.0,0.43,-1.5,1.24,-1.2
0.06,1.01,0.44,-1.77,0.98,-0.56
0.05,1.0,0.43,-1.91,0.56,-0.38
0.05,1.0,0.43,-1.79,0.34,0.15
0.05,1.0,0.44,-1.54,-0.05,0.44
0.05,1.0,0.43,-1.51,-0.53,0.89
0.04,0.99,0.43,-1.6,-0.92,1.33
0.05,0.99,0.42,-1.44,-1.03,1.23
0.05,0.98,0.43,-1.46,-1.07,1.24
0.06,0.98,0.43,-1.4,-0.94,0.96
0.06,0.99,0.42,-1.23,-0.99,1.15
0.06,0.99,0.42,-1.2,-0.54,1.01
0.05,0.99,0.42,-1.14,-0.39,1.31
0.07,0.98,0.41,-0.94,-0.42,1.34
0.06,0.99,0.42,-0.87,-0.47,1.44
0.06,0.98,0.41,-0.76,0.14,1.56
0.07,0.98,0.41,-0.79,0.27,1.9
0.06,0.98,0.42,-0.49,0.24,1.99
0.06,0.98,0.42,-0.44,-0.11,1.67
0.05,0.97,0.42,-0.44,-0.47,1.61
0.06,0.98,0.42,-0.63,-0.81,1.47
0.07,0.98,0.42,-0.96,-0.91,1.34
0.07,0.98,0.43,-1.39,-1.02,1.28
0.07,0.98,0.41,-1.55,-1.02,1.07
0.07,0.98,0.41,-1.73,-1.21,1.25
0.07,0.97,0.42,-1.66,-1.21,1.01
0.07,0.97,0.41,-1.05,-0.98,1.08
0.07,0.97,0.41,-0.47,-1.24,1.14
0.07,0.97,0.4,-0.11,-1.14,0.51
0.07,0.96,0.41,0.53,-0.89,0.41
0.07,0.97,0.41,0.66,-0.53,-0.06
0.07,0.97,0.41,0.69,-0.05,0.02
0.07,0.98,0.4,0.86,0.34,-0.3
0.07,0.98,0.4,0.82,0.53,-0.22
0.07,0.98,0.41,0.85,0.83,-0.19
0.07,0.98,0.4,0.72,0.84,0.0
0.08,0.99,0.4,0.62,1.19,-0.07
0.08,0.98,0.41,0.6,1.59,-0.04
0.07,0.99,0.4,0.56,1.85,0.25
0.07,0.98,0.4,0.34,1.7,0.39
0.07,0.97,0.41,0.18,1.43,0.15
0.07,0.98,0.4,-0.21,1.18,0.04
0.07,0.97,0.42,-0.47,0.91,-0.18
0.07,0.98,0.41,-0.85,0.69,-0.34
0.07,0.99,0.4,-0.62,0.5,-0.78
0.07,0.97,0.4,-0.55,0.57,-0.79
0.07,0.97,0.41,-0.11,0.47,-0.85
0.07,0.97,0.41,0.33,0.34,-1.07
0.06,0.98,0.41,0.69,0.27,-1.27
0.07,0.97,0.4,0.72,-0.06,-1.29
0.06,0.98,0.42,0.55,0.05,-1.56
0.06,0.98,0.42,0.24,-0.11,-1.27
0.07,0.99,0.41,-0.37,-0.47,-1.15
0.07,0.98,0.41,-0.95,-1.03,-1.08
0.07,0.98,0.41,-1.37,-1.07,-0.65
0.07,0.99,0.41,-1.47,-1.31,-0.89
0.07,0.98,0.41,-1.27,-1.82,-0.79
0.07,0.98,0.41,-1.15,-1.92,-1.08
0.06,0.97,0.4,-0.94,-1.71,-1.18
0.07,0.97,0.41,-0.72,-1.27,-1.3
0.07,0.99,0.39,-0.81,-1.12,-1.31
0.08,0.98,0.39,-0.8,-0.53,-1.15
0.08,0.99,0.38,-0.68,0.15,-1.14
0.08,0.98,0.39,-0.65,0.85,-0.98
0.07,0.98,0.39,-0.48,1.27,-0.7
0.08,0.99,0.39,-0.56,1.81,-0.41
0.07,0.98,0.39,-0.46,2.18,-0.53
0.07,0.98,0.39,-0.4,2.53,-0.45
0.06,0.98,0.4,-0.37,2.76,-0.17
0.06,0.97,0.41,-0.43,2.08,-0.53
0.06,0.98,0.41,-0.4,1.08,-0.28
0.06,0.98,0.41,-0.89,0.03,-0.26
0.06,0.98,0.42,-1.47,-0.85,-0.27
0.07,0.99,0.42,-1.82,-1.51,0.09
0.06,0.99,0.42,-2.41,-2.22,0.09
0.07,0.99,0.42,-2.37,-2.74,0.21
0.06,0.99,0.42,-2.76,-3.18,0.76
0.07,0.98,0.41,-2.92,-3.79,0.76
0.07,0.98,0.41,-2.65,-3.89,0.69
0.07,0.97,0.41,-2.81,-3.73,0.95
0.08,0.98,0.4,-2.6,-3.83,0.78
0.07,0.98,0.4,-2.43,-3.9,0.82
0.07,0.98,0.4,-2.23,-3.9,0.49
0.08,0.98,0.41,-2.22,-3.99,0.46
0.08,0.98,0.41,-2.59,-4.07,0.56
0.08,0.98,0.4,-2.99,-3.84,0.47
0.08,0.98,0.4,-3.11,-3.64,0.42
0.08,0.97,0.41,-3.37,-3.63,0.21
0.09,0.97,0.4,-3.55,-3.35,0.37
0.08,0.97,0.39,-3.49,-3.07,0.11
0.08,0.96,0.39,-3.36,-2.95,-0.48
0.08,0.96,0.39,-3.22,-2.37,-0.76
0.08,0.96,0.39,-2.74,-2.2,-1.19
0.08,0.96,0.39,-2.53,-1.53,-1.54
0.08,0.96,0.39,-2.46,-1.2,-2.32
0.08,0.96,0.37,-1.5,0.47,-2.24
0.1,0.98,0.4,-1.42,0.95,-2.18
0.08,0.98,0.41,-1.42,1.42,-1.85
0.08,0.98,0.41,-1.72,1.52,-2.08
0.08,0.98,0.39,-1.4,2.11,-2.18
0.09,0.98,0.41,-1.6,1.59,-2.08
0.09,0.97,0.42,-1.39,1.93,-2.34
0.08,0.97,0.42,-1.06,1.72,-2.81
