accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.03,1.05,0.4,2.9,-20.92,10.69
0.0,1.05,0.39,0.77,-23.91,13.26
0.02,1.05,0.37,-1.32,-26.47,15.16
0.05,1.06,0.36,-3.2,-29.27,16.95
0.07,1.07,0.37,-5.26,-31.38,18.5
0.08,1.06,0.35,-7.9,-33.01,19.7
0.09,1.06,0.34,-10.03,-34.47,20.47
0.11,1.05,0.35,-12.22,-35.76,21.56
0.12,1.04,0.35,-14.66,-36.26,22.03
0.12,1.04,0.32,-16.65,-36.37,22.31
0.13,1.02,0.32,-17.84,-36.21,22.73
0.14,1.01,0.31,-18.69,-35.44,22.89
0.14,0.99,0.3,-19.18,-34.18,22.95
0.15,0.97,0.3,-18.96,-32.5,22.57
0.16,0.96,0.29,-18.47,-30.37,21.97
0.16,0.94,0.27,-17.71,-27.56,21.1
0.17,0.93,0.28,-16.91,-24.89,19.87
0.18,0.92,0.27,-15.53,-22.19,18.26
0.17,0.9,0.26,-13.79,-19.22,16.32
0.16,0.89,0.28,-11.9,-16.42,13.98
0.16,0.88,0.27,-9.61,-13.85,11.79
0.16,0.88,0.27,-7.59,-10.45,9.36
0.17,0.89,0.28,-5.45,-7.49,7.15
0.16,0.89,0.28,-3.67,-4.38,4.93
0.16,0.89,0.28,-1.9,-1.52,2.85
0.16,0.89,0.29,0.01,1.21,0.93
0.16,0.9,0.27,1.79,3.64,-0.62
0.15,0.91,0.28,3.33,6.32,-2.14
0.15,0.91,0.29,4.79,8.37,-3.46
0.15,0.92,0.29,6.29,10.94,-4.47
0.15,0.94,0.3,7.11,12.79,-5.35
0.14,0.96,0.31,7.52,13.95,-5.43
0.14,0.98,0.32,7.66,14.95,-5.33
0.13,0.99,0.33,7.09,14.83,-5.08
0.11,0.99,0.35,6.03,14.53,-4.42
0.11,1.01,0.36,4.31,13.47,-3.89
0.09,1.01,0.37,2.56,11.98,-2.96
0.09,1.02,0.38,0.54,9.95,-2.06
0.09,1.03,0.38,-1.53,7.97,-1.03
0.07,1.02,0.39,-3.34,5.43,-0.41
0.08,1.02,0.4,-5.25,2.79,0.52
0.08,1.02,0.4,-7.01,0.65,1.34
0.08,1.02,0.39,-8.47,-1.93,2.12
0.09,1.02,0.39,-9.74,-4.11,2.78
0.1,1.02,0.38,-10.79,-6.09,3.25
0.1,1.01,0.4,-11.53,-7.63,3.78
0.1,1.01,0.38,-11.86,-9.2,3.89
0.1,1.0,0.37,-12.28,-10.1,3.6
0.11,0.99,0.37,-12.03,-11.01,3.72
0.11,0.98,0.35,-11.53,-11.55,3.3
0.11,0.98,0.35,-10.75,-11.82,2.82
0.11,0.98,0.36,-9.82,-11.56,1.72
0.11,0.97,0.35,-8.53,-11.45,1.27
0.11,0.98,0.34,-7.24,-11.02,0.63
0.12,0.98,0.34,-5.85,-10.37,-0.05
0.12,0.99,0.34,-4.67,-9.68,-0.43
0.12,0.98,0.34,-3.53,-9.3,-0.98
0.11,0.98,0.34,-2.52,-8.8,-1.5
0.12,0.98,0.33,-1.21,-7.96,-1.79
0.11,0.99,0.33,-0.52,-7.0,-1.97
0.12,1.0,0.33,0.3,-6.17,-1.84
0.12,1.0,0.34,0.56,-5.34,-2.08
0.13,1.0,0.32,0.73,-4.42,-1.92
0.13,1.01,0.33,0.75,-3.35,-1.76
0.13,1.01,0.32,0.92,-2.76,-1.59
0.14,1.01,0.32,0.72,-1.98,-1.09
0.13,1.01,0.33,0.82,-1.6,-0.76
0.12,1.0,0.34,1.1,-0.89,-0.2
0.12,1.0,0.34,1.16,-0.95,0.12
0.12,0.99,0.34,1.09,-1.18,0.73
0.12,1.0,0.34,0.8,-1.73,1.28
0.12,0.99,0.35,0.19,-2.21,1.65
0.12,0.99,0.35,-0.45,-3.12,2.02
0.12,0.99,0.36,-0.94,-3.94,2.0
0.12,0.98,0.35,-1.58,-4.44,2.25
0.12,0.97,0.35,-1.48,-5.16,2.04
0.12,0.97,0.35,-1.71,-5.85,2.07
0.13,0.97,0.35,-1.49,-5.91,1.7
0.13,0.97,0.33,-1.42,-6.24,1.38
0.13,0.97,0.34,-1.28,-5.49,1.33
0.13,0.97,0.33,-1.16,-5.3,1.21
0.13,0.96,0.33,-0.75,-4.92,0.73
0.13,0.96,0.32,-0.44,-4.31,0.24
0.13,0.95,0.33,0.04,-3.89,-0.18
0.13,0.96,0.32,0.28,-2.92,-0.55
0.14,0.97,0.32,0.79,-2.44,-0.84
0.13,0.96,0.32,0.72,-1.91,-1.34
0.13,0.97,0.32,0.98,-1.21,-1.68
0.13,0.96,0.33,0.97,-0.86,-2.17
0.13,0.96,0.33,1.02,-0.38,-2.5
0.12,0.96,0.33,1.21,0.06,-2.86
0.12,0.96,0.34,1.03,0.04,-3.33
0.12,0.97,0.33,0.94,0.11,-3.64
0.12,0.97,0.33,0.96,0.29,-3.85
0.12,0.97,0.33,0.39,0.4,-4.37
0.12,0.96,0.34,0.53,0.43,-4.55
0.12,0.96,0.34,0.55,0.43,-5.27
0.11,0.96,0.32,0.57,0.49,-5.82
0.1,0.95,0.32,1.14,0.21,-6.36
0.1,0.96,0.33,1.28,-0.24,-6.84
0.11,0.97,0.34,1.48,-0.43,-7.22
0.11,0.99,0.34,0.97,-0.19,-7.32
0.11,0.99,0.34,-0.37,-0.64,-6.8
0.11,1.01,0.35,-1.5,-1.08,-6.31
0.11,1.01,0.35,-2.63,-1.41,-5.64
0.11,1.02,0.34,-3.89,-2.08,-4.98
0.11,1.01,0.34,-5.05,-2.27,-4.31
0.11,1.01,0.33,-5.56,-2.61,-3.5
0.11,1.01,0.34,-6.24,-2.18,-2.98
0.1,1.0,0.34,-6.32,-1.69,-2.44
0.11,1.0,0.32,-6.37,-1.33,-2.32
0.1,0.99,0.33,-6.05,-0.77,-2.42
0.1,0.98,0.33,-5.48,-0.4,-3.12
0.08,0.98,0.34,-4.83,-0.21,-3.51
0.08,0.97,0.34,-4.22,-0.19,-4.15
0.09,0.97,0.35,-3.32,0.27,-4.75
0.09,0.98,0.34,-2.69,0.4,-5.15
0.08,0.99,0.35,-2.11,0.06,-5.22
0.08,0.99,0.35,-1.9,0.02,-5.38
0.08,0.99,0.35,-2.08,-0.46,-5.47
0.08,0.99,0.35,-1.95,-0.85,-5.25
0.07,0.99,0.36,-1.82,-1.29,-5.19
0.07,0.99,0.35,-1.45,-1.88,-5.01
0.08,0.99,0.35,-1.2,-2.19,-4.96
0.08,0.99,0.34,-1.09,-2.41,-4.92
0.07,0.98,0.34,-0.72,-2.42,-5.35
0.07,0.98,0.35,-0.24,-2.65,-5.6
0.07,0.98,0.35,0.37,-2.52,-5.69
0.07,0.99,0.34,0.81,-2.44,-5.64
0.07,1.0,0.34,1.05,-2.84,-5.29
0.08,1.01,0.35,0.79,-3.09,-4.85
0.07,1.02,0.36,-0.21,-3.56,-4.42
0.07,1.02,0.35,-0.72,-3.98,-3.76
0.07,1.02,0.35,-1.59,-4.02,-2.95
0.08,1.02,0.35,-2.43,-4.31,-2.53
0.09,1.01,0.35,-3.04,-4.53,-2.08
0.08,1.01,0.35,-3.53,-4.87,-1.17
0.09,1.01,0.35,-3.77,-4.74,-1.04
0.09,1.0,0.34,-3.6,-4.69,-0.66
0.08,0.99,0.34,-3.37,-4.31,-0.6
0.08,0.99,0.34,-3.04,-3.76,-0.8
0.09,0.98,0.33,-2.46,-2.92,-1.06
0.09,0.98,0.32,-2.12,-1.82,-1.37
0.1,0.99,0.33,-2.02,-1.27,-1.4
0.09,1.0,0.33,-2.38,-0.54,-1.47
0.09,1.0,0.33,-2.63,-0.11,-1.47
0.09,1.0,0.35,-2.85,0.57,-1.41
0.09,1.0,0.34,-3.46,1.3,-1.44
0.1,1.0,0.33,-3.52,1.8,-1.14
0.09,1.01,0.33,-3.52,2.5,-1.06
0.1,1.0,0.33,-3.13,2.98,-0.73
0.09,0.99,0.34,-2.98,3.56,-0.45
0.09,0.99,0.33,-2.66,4.1,-0.38
0.1,0.98,0.33,-1.92,4.37,-0.21
0.09,0.97,0.34,-1.11,4.82,-0.5
0.09,0.97,0.33,-0.27,5.5,-0.79
0.09,0.96,0.34,0.57,5.9,-1.4
0.09,0.97,0.34,1.24,5.59,-1.54
0.08,0.98,0.35,1.61,5.67,-1.9
0.09,0.98,0.34,1.98,5.48,-1.63
0.07,0.99,0.34,1.79,5.31,-1.65
0.08,1.01,0.35,1.47,4.47,-1.29
0.08,1.01,0.37,0.79,4.0,-0.77
0.08,1.02,0.36,0.11,3.22,-0.43
0.08,1.02,0.36,-0.98,2.12,0.33
0.09,1.01,0.36,-1.85,0.98,0.85
0.08,1.01,0.37,-2.51,0.18,1.44
0.09,1.0,0.36,-2.87,-0.67,1.71
0.09,1.0,0.36,-2.98,-1.37,1.84
0.09,0.99,0.36,-3.02,-1.87,1.89
0.1,0.98,0.35,-2.82,-1.84,1.97
0.09,0.98,0.35,-2.87,-2.21,1.86
0.09,0.98,0.35,-2.73,-2.73,1.58
0.09,0.98,0.34,-2.66,-2.5,1.63
0.1,0.98,0.34,-2.71,-2.72,1.58
0.1,0.98,0.34,-2.66,-2.6,1.67
0.11,0.98,0.34,-2.69,-2.41,1.36
0.1,0.98,0.34,-2.71,-1.84,1.44
0.11,0.98,0.34,-2.38,-1.66,1.05
0.11,0.98,0.33,-2.18,-1.32,0.79
0.1,0.97,0.33,-1.95,-1.08,0.36
0.11,0.97,0.33,-1.25,-0.69,-0.11
0.11,0.97,0.33,-0.9,-0.26,-0.43
0.11,0.97,0.32,-0.24,0.22,-0.52
0.11,0.97,0.32,0.18,1.08,-0.63
0.11,0.97,0.33,0.47,1.46,-0.85
0.11,0.98,0.33,0.27,2.0,-0.76
0.11,0.99,0.33,-0.02,2.63,-0.67
0.12,0.99,0.32,-0.85,2.56,-0.57
0.11,0.99,0.34,-1.75,2.68,-0.55
0.1,0.99,0.34,-2.56,2.71,-0.47
0.11,0.99,0.34,-3.12,2.55,-0.27
0.1,0.99,0.35,-3.87,2.53,-0.1
0.09,0.99,0.34,-4.35,2.18,0.11
0.1,0.99,0.35,-4.79,1.95,0.33
0.1,1.0,0.36,-5.37,1.69,0.15
0.09,0.98,0.35,-5.31,1.53,-0.02
0.1,0.98,0.36,-5.47,0.98,-0.33
0.1,0.97,0.35,-5.25,0.89,-0.96
0.1,0.97,0.36,-4.7,0.92,-1.37
0.1,0.97,0.36,-3.98,0.79,-1.78
0.1,0.97,0.35,-3.5,0.68,-2.25
0.09,0.97,0.37,-2.44,0.61,-2.34
0.08,0.98,0.36,-1.41,0.59,-2.95
0.09,0.99,0.36,-0.38,0.21,-2.93
0.09,0.98,0.35,0.3,-0.02,-2.98
0.08,0.99,0.37,0.62,-0.19,-2.93
0.08,0.99,0.36,0.98,-0.38,-3.17
0.08,0.99,0.36,1.09,-0.42,-3.21
0.08,1.0,0.36,1.21,-0.95,-3.24
0.08,1.0,0.35,1.16,-1.37,-3.35
0.09,1.0,0.35,0.92,-1.68,-3.11
0.09,1.0,0.35,1.0,-1.44,-3.19
0.08,1.0,0.33,1.04,-1.55,-3.0
0.09,1.0,0.34,0.85,-1.02,-3.1
0.09,1.01,0.33,0.56,-0.68,-3.06
0.09,0.99,0.33,0.14,-0.8,-2.78
0.1,1.0,0.33,-0.34,-0.34,-2.66
0.1,1.0,0.34,-0.87,-0.02,-2.41
0.1,1.01,0.34,-1.27,0.02,-2.53
0.1,1.0,0.35,-1.6,0.16,-2.45
0.1,0.99,0.35,-1.74,0.43,-2.08
0.09,0.99,0.35,-1.45,0.0,-1.98
0.09,0.99,0.35,-0.98,-0.08,-1.92
0.09,0.99,0.35,-0.69,0.13,-1.93
0.09,1.0,0.35,-0.61,0.21,-1.72
0.09,1.0,0.35,-0.82,0.26,-1.29
0.1,1.0,0.35,-1.02,0.08,-1.2
0.1,0.99,0.34,-1.46,0.17,-1.24
0.1,0.98,0.34,-1.76,0.16,-1.4
0.09,0.98,0.34,-2.0,0.07,-1.92
0.08,0.98,0.34,-1.98,0.22,-2.56
0.1,0.97,0.33,-2.14,0.76,-3.06
0.1,0.97,0.33,-2.48,1.2,-3.59
0.1,0.97,0.33,-2.22,1.66,-3.94
0.1,0.97,0.33,-1.95,1.89,-4.26
0.09,0.97,0.34,-1.55,1.75,-4.85
0.09,0.97,0.33,-0.98,1.77,-4.8
0.09,0.98,0.34,-0.87,2.17,-5.05
0.09,0.98,0.34,-0.56,2.11,-4.82
0.1,0.98,0.35,-0.26,2.06,-4.56
0.1,0.99,0.34,0.06,1.5,-4.71
0.09,0.99,0.34,-0.14,1.3,-4.48
0.09,0.99,0.35,-0.23,0.78,-4.17
0.09,1.0,0.35,-0.43,0.34,-3.93
0.09,0.98,0.35,-0.83,0.02,-4.0
0.09,0.99,0.35,-1.18,-0.12,-3.78
0.09,0.99,0.34,-1.56,-0.46,-3.46
0.09,1.0,0.35,-1.98,-0.44,-3.31
0.09,1.0,0.34,-2.2,-0.67,-3.2
0.1,0.99,0.34,-2.64,-0.37,-3.06
0.1,0.99,0.33,-2.59,0.06,-2.85
0.1,0.99,0.33,-2.63,0.6,-2.64
0.1,0.98,0.33,-2.67,0.68,-2.82
0.1,0.98,0.32,-2.03,1.13,-2.97
0.1,0.97,0.32,-1.56,1.82,-3.31
0.09,0.97,0.33,-0.87,2.34,-3.63
0.09,0.97,0.33,-0.18,2.92,-4.08
0.09,0.97,0.34,0.63,3.08,-4.67
0.09,0.97,0.33,1.18,3.05,-4.79
0.09,0.98,0.34,1.55,3.05,-4.89
0.08,0.98,0.33,1.57,2.6,-5.11
0.09,0.99,0.33,1.7,2.52,-4.98
0.08,0.99,0.35,1.09,2.35,-4.85
0.08,1.0,0.34,1.03,2.04,-4.82
0.08,1.0,0.34,0.71,1.51,-4.45
0.08,1.0,0.33,0.18,1.25,-4.26
0.08,1.01,0.34,-0.32,1.17,-4.14
0.08,1.01,0.34,-0.94,1.15,-3.65
0.08,1.01,0.33,-1.65,1.11,-3.24
0.08,1.01,0.33,-2.29,1.14,-2.86
0.08,1.02,0.33,-2.74,0.89,-2.44
0.08,1.01,0.33,-3.06,0.62,-2.2
0.08,1.0,0.33,-3.4,0.68,-1.95
0.08,1.0,0.33,-3.38,0.8,-1.57
0.08,1.0,0.33,-3.69,0.99,-1.27
0.09,1.0,0.34,-3.85,0.97,-1.02
0.08,1.0,0.35,-3.84,1.08,-0.92
0.08,0.99,0.34,-3.85,0.67,-1.19
0.07,0.99,0.32,-3.37,1.03,-1.41
0.07,0.98,0.31,-2.09,1.24,-1.67
0.09,0.99,0.33,-1.75,1.33,-1.34
0.09,0.99,0.34,-1.79,1.73,-1.18
0.08,0.98,0.34,-2.02,2.05,-1.56
0.08,0.98,0.33,-2.44,2.4,-1.98
0.09,0.99,0.33,-3.04,3.37,-2.28
0.08,0.98,0.31,-2.95,4.48,-2.92
0.09,0.98,0.3,-2.27,6.54,-3.88
0.09,0.98,0.3,-2.27,7.82,-4.21
0.08,0.99,0.34,-3.5,7.94,-4.37
0.08,0.99,0.33,-4.25,8.42,-4.98
0.1,0.98,0.32,-4.79,8.8,-5.29
0.08,0.98,0.31,-4.66,10.39,-6.49
0.08,0.98,0.31,-4.16,10.95,-6.87
0.09,0.98,0.33,-4.14,11.32,-6.56
0.07,0.98,0.32,-3.07,13.05,-6.06
0.1,0.98,0.3,-1.4,14.13,-5.19
0.1,1.0,0.34,-0.22,14.89,-4.22
0.08,1.0,0.33,1.5,15.99,-3.08
0.06,0.99,0.35,2.44,15.73,-3.61
0.06,0.99,0.36,3.73,14.89,-3.26
0.07,0.99,0.37,4.11,14.04,-2.56
0.06,0.99,0.38,4.24,11.71,-2.28
0.05,0.99,0.38,3.93,9.28,-2.6
0.05,0.99,0.39,3.36,6.93,-3.47
0.05,0.98,0.39,2.58,4.61,-4.5
0.05,0.97,0.4,2.18,2.34,-5.07
0.06,0.98,0.38,1.68,0.53,-5.24
0.05,0.98,0.37,1.52,-1.09,-5.75
0.04,0.98,0.37,1.27,-2.66,-6.65
0.04,0.98,0.37,0.83,-4.34,-7.73
0.05,0.98,0.37,0.35,-6.16,-7.92
0.06,0.99,0.37,-0.42,-7.89,-7.7
0.07,1.0,0.37,-0.95,-9.04,-7.44
0.07,1.0,0.37,-1.55,-10.41,-7.04
0.07,1.0,0.36,-2.66,-10.88,-6.28
0.09,1.05,0.33,-5.61,-8.05,-3.34
0.07,1.05,0.35,-7.57,-8.75,-0.82
0.09,1.05,0.29,-9.56,-5.88,1.7
0.08,1.01,0.31,-10.84,-4.91,2.52
0.09,0.99,0.31,-11.3,-3.9,1.88
0.07,0.96,0.35,-10.27,-4.09,1.49
0.07,0.96,0.36,-8.12,-6.63,0.74
0.06,0.98,0.36,-6.55,-7.02,0.47
0.07,1.0,0.36,-5.94,-8.03,-0.18
0.08,1.03,0.37,-6.87,-9.3,0.46
0.08,1.04,0.36,-8.5,-10.22,1.38
0.06,1.03,0.34,-9.89,-10.12,2.63
0.07,1.02,0.32,-10.92,-9.86,3.77
0.08,1.01,0.33,-11.86,-9.53,4.34
0.07,0.99,0.35,-12.82,-10.33,4.76
0.06,0.99,0.36,-13.58,-12.21,4.03
0.05,0.97,0.39,-14.44,-14.68,2.99
0.05,0.96,0.36,-14.66,-16.66,1.66
0.04,0.96,0.38,-14.45,-18.98,0.55
0.06,0.98,0.36,-14.37,-19.98,0.17
0.07,0.98,0.37,-15.4,-28.67,-0.46
0.09,1.03,0.45,-16.78,-29.53,2.63
0.08,1.01,0.38,-16.95,-30.28,3.37
0.04,0.95,0.39,-15.34,-33.24,2.73
0.03,0.92,0.39,-13.62,-36.5,0.88
0.05,0.92,0.37,-11.66,-38.89,-0.57
0.05,0.93,0.4,-10.21,-41.7,-2.06
0.04,0.92,0.4,-9.04,-44.89,-3.69
0.04,0.93,0.39,-8.21,-45.98,-5.02
0.05,0.94,0.38,-7.24,-46.65,-5.86
0.06,0.96,0.36,-5.98,-45.95,-5.91
0.06,0.97,0.35,-4.79,-44.44,-5.33
0.07,0.95,0.34,-3.95,-42.57,-5.31
0.08,0.95,0.35,-4.22,-39.74,-5.87
0.1,0.95,0.34,-4.13,-38.56,-6.63
0.11,0.99,0.34,-3.6,-36.65,-6.35
0.12,1.01,0.31,-2.85,-32.91,-6.44
0.13,1.0,0.3,-2.6,-29.18,-6.47
0.13,1.01,0.3,-3.07,-25.82,-6.59
0.13,1.01,0.31,-4.16,-22.59,-6.21
0.12,1.01,0.32,-5.58,-19.78,-6.23
0.13,1.01,0.32,-7.13,-17.82,-6.04
0.14,1.02,0.3,-8.41,-15.73,-5.78
0.11,1.01,0.32,-9.74,-15.52,-6.08
0.1,1.01,0.33,-11.69,-18.11,-7.62
0.06,0.97,0.3,-12.35,-15.15,-9.66
0.06,0.84,0.25,-9.77,-6.68,-12.37
0.19,1.08,0.3,-9.44,-10.41,-7.89
0.1,1.14,0.37,-11.13,-7.26,-5.05
0.09,1.07,0.34,-12.16,-6.76,-3.72
0.09,1.01,0.34,-12.98,-6.04,-2.55
0.09,0.96,0.35,-13.97,-5.28,-2.2
0.08,0.96,0.37,-14.25,-5.28,-2.53
0.06,0.96,0.38,-14.03,-6.21,-2.69
0.06,0.96,0.36,-13.36,-8.26,-2.76
0.06,0.97,0.36,-12.54,-9.27,-2.1
0.07,0.99,0.37,-11.89,-9.73,-1.02
0.07,0.98,0.38,-10.99,-9.9,-0.51
0.07,0.99,0.38,-10.4,-9.88,0.19
0.08,1.01,0.37,-9.11,-9.48,2.63
0.11,1.1,0.35,-8.32,-6.95,6.6
0.04,0.96,0.35,-8.48,-7.05,4.88
0.02,0.92,0.36,-7.56,-8.6,3.46
0.03,0.93,0.42,-7.11,-13.03,2.26
0.05,0.96,0.43,-6.66,-14.6,2.07
0.07,1.01,0.4,-5.75,-14.78,2.77
0.06,0.99,0.37,-4.73,-13.41,2.47
0.05,0.98,0.42,-4.62,-15.81,1.71
0.1,0.94,0.28,-3.21,-13.56,1.54
0.08,1.0,0.41,-4.18,-13.85,2.03
0.06,0.98,0.44,-5.44,-16.21,1.71
0.08,1.0,0.35,-5.95,-14.37,2.37
0.07,1.0,0.37,-7.09,-15.56,2.69
0.06,1.01,0.38,-8.67,-18.05,3.18
0.02,1.02,0.49,-10.48,-24.78,4.31
0.02,1.01,0.49,-11.63,-27.99,5.37
0.06,1.03,0.44,-12.39,-31.21,5.92
0.1,1.03,0.36,-12.81,-30.31,6.87
0.08,1.02,0.38,-13.71,-28.92,7.05
0.06,1.01,0.39,-13.84,-27.3,7.27
0.08,1.03,0.35,-14.1,-24.82,6.89
0.09,1.01,0.33,-14.07,-23.51,6.82
0.08,1.0,0.34,-13.97,-20.92,6.93
0.07,0.98,0.39,-14.05,-20.94,6.56
0.09,0.99,0.36,-14.08,-19.36,6.99
0.08,0.98,0.37,-13.3,-18.84,6.44
0.06,0.96,0.37,-11.92,-18.6,5.67
0.08,0.98,0.35,-10.14,-17.5,5.21
0.09,0.98,0.35,-8.51,-15.68,4.78
0.09,0.99,0.35,-7.22,-13.64,4.38
0.08,0.98,0.35,-6.59,-12.01,3.57
0.08,0.98,0.36,-6.15,-10.76,3.31
0.08,0.98,0.36,-6.17,-9.74,3.16
0.08,0.98,0.37,-5.82,-8.62,3.15
0.09,0.98,0.36,-5.36,-6.79,2.81
0.09,0.99,0.36,-5.14,-4.69,3.07
0.09,0.99,0.39,-4.45,-3.01,2.78
0.09,0.99,0.37,-3.94,-1.37,2.78
0.09,0.97,0.38,-3.05,0.15,2.31
0.1,0.96,0.37,-2.31,1.3,1.91
0.1,0.97,0.38,-1.66,2.65,1.56
0.11,0.98,0.38,-0.99,3.81,1.14
0.1,0.97,0.38,-0.27,4.79,0.53
0.08,0.95,0.46,0.19,1.11,-0.23
0.08,0.94,0.42,1.66,-0.35,-1.05
0.1,0.94,0.41,2.78,-0.21,-1.66
0.12,0.94,0.37,3.99,0.56,-2.4
0.11,0.94,0.43,5.04,0.22,-2.9
0.12,0.95,0.34,6.66,1.75,-3.74
0.11,0.95,0.37,8.18,3.03,-4.53
0.12,0.95,0.31,10.3,6.2,-5.31
0.12,0.94,0.32,11.52,8.66,-6.15
0.11,0.95,0.32,12.73,12.15,-6.7
0.13,0.96,0.31,13.71,16.68,-7.27
0.12,0.97,0.35,13.85,18.73,-7.45
0.13,0.98,0.3,14.49,21.82,-7.46
0.13,0.99,0.31,14.24,24.4,-7.32
0.11,0.99,0.34,13.83,25.68,-6.98
0.11,0.99,0.33,13.7,27.78,-6.66
0.1,0.98,0.36,12.95,27.56,-6.26
0.11,0.99,0.33,12.44,29.1,-5.67
0.09,0.99,0.35,11.71,29.15,-5.38
0.07,0.98,0.37,11.02,27.84,-5.12
0.07,0.98,0.39,10.7,25.59,-4.88
0.07,0.99,0.41,10.49,23.68,-4.29
0.08,0.99,0.4,10.37,21.84,-4.11
0.07,0.99,0.4,10.1,20.12,-3.61
0.07,0.99,0.41,9.26,18.64,-3.5
0.07,0.99,0.4,8.45,16.69,-3.14
0.06,0.99,0.41,7.66,15.03,-2.89
0.06,0.99,0.41,6.98,13.37,-3.26
0.05,0.99,0.41,6.56,11.73,-3.43
0.05,0.99,0.4,5.69,10.44,-3.65
0.05,0.99,0.39,5.06,9.14,-4.03
0.06,0.99,0.39,4.31,7.73,-4.33
