accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.17,0.95,0.32,14.16,13.22,-21.52
-0.17,0.96,0.32,14.86,10.03,-19.76
-0.18,0.96,0.32,15.82,6.11,-17.95
-0.18,0.97,0.33,16.74,1.49,-16.02
-0.17,0.99,0.32,17.08,-3.38,-14.19
-0.16,1.0,0.33,16.76,-8.63,-12.23
-0.14,1.02,0.32,15.71,-13.66,-10.91
-0.12,1.04,0.32,13.78,-18.15,-9.31
-0.11,1.05,0.31,10.96,-22.53,-7.5
-0.09,1.07,0.3,7.63,-26.84,-5.96
-0.08,1.07,0.28,4.27,-29.98,-4.61
-0.06,1.09,0.27,1.18,-32.01,-2.82
-0.05,1.1,0.25,-1.54,-32.77,-1.0
-0.03,1.09,0.23,-3.87,-32.84,1.27
-0.02,1.09,0.21,-5.66,-31.79,3.3
-0.0,1.08,0.18,-7.0,-29.7,4.99
0.01,1.07,0.17,-7.74,-26.59,6.91
0.02,1.06,0.16,-8.22,-22.75,8.02
0.03,1.05,0.15,-8.71,-18.76,9.4
0.04,1.03,0.15,-8.62,-14.33,10.15
0.04,1.01,0.15,-8.56,-9.82,10.47
0.03,1.0,0.16,-8.19,-5.55,10.47
0.04,0.98,0.16,-7.97,-1.53,9.96
0.04,0.97,0.16,-7.59,2.3,9.05
0.04,0.96,0.17,-7.43,5.66,8.19
0.03,0.95,0.18,-7.23,8.87,6.82
0.03,0.95,0.2,-6.79,11.59,5.53
0.02,0.94,0.21,-6.5,14.08,4.05
0.02,0.93,0.22,-5.78,16.15,2.62
0.03,0.93,0.21,-4.62,19.02,1.72
0.03,0.93,0.21,-3.12,21.19,1.21
0.02,0.93,0.22,-0.98,24.26,0.63
0.02,0.93,0.22,2.06,26.82,0.69
0.02,0.94,0.22,5.6,29.13,2.03
0.01,0.96,0.23,9.47,31.18,3.67
0.01,0.96,0.25,13.18,31.73,5.56
0.0,0.98,0.28,16.82,31.89,7.4
-0.02,0.99,0.29,20.15,30.44,9.6
-0.03,1.0,0.3,22.94,29.08,11.34
-0.06,1.0,0.3,25.98,27.46,12.3
-0.05,1.02,0.32,28.1,25.29,13.42
-0.04,1.04,0.34,29.11,22.54,14.96
-0.03,1.06,0.37,28.96,18.95,17.13
-0.02,1.07,0.36,28.4,16.08,19.32
-0.02,1.08,0.36,27.17,12.68,21.12
-0.03,1.09,0.37,25.4,9.19,22.35
-0.03,1.09,0.36,22.95,5.38,23.27
-0.02,1.08,0.35,20.47,1.93,23.09
-0.02,1.08,0.34,17.11,-1.14,23.2
-0.01,1.08,0.34,13.5,-4.21,22.6
0.01,1.07,0.33,9.27,-6.34,22.08
0.02,1.07,0.33,4.93,-8.54,21.67
0.05,1.05,0.31,1.33,-9.86,21.15
0.05,1.04,0.3,-1.98,-10.22,20.36
0.06,1.03,0.27,-4.42,-10.45,19.28
0.06,1.02,0.26,-5.81,-9.79,18.27
0.07,1.01,0.24,-6.18,-8.53,17.79
0.08,0.99,0.23,-6.21,-6.53,18.29
0.12,0.98,0.26,-6.39,-5.83,22.65
0.08,0.97,0.22,-4.05,-3.76,21.05
0.05,0.97,0.21,-2.08,-1.73,17.4
0.06,0.97,0.23,-0.09,-0.08,14.84
0.07,0.98,0.23,2.21,1.18,13.2
0.08,0.98,0.24,4.12,2.56,11.93
0.08,0.98,0.26,5.56,3.27,11.02
0.08,0.98,0.27,6.31,3.55,10.94
0.07,0.97,0.27,6.73,2.68,10.53
0.06,0.98,0.27,7.05,1.33,10.48
0.05,0.99,0.28,6.09,-0.47,10.28
0.05,0.99,0.29,5.15,-2.07,10.08
0.05,0.99,0.29,3.7,-3.5,9.69
0.06,0.99,0.29,1.6,-5.47,9.25
0.05,0.99,0.28,-0.71,-6.84,8.05
0.06,0.99,0.27,-2.87,-7.77,7.02
0.07,0.99,0.27,-4.42,-8.37,6.47
0.07,0.98,0.25,-6.03,-8.56,6.13
0.07,0.99,0.25,-6.73,-9.5,5.87
0.08,0.98,0.26,-7.3,-10.78,5.5
0.07,0.97,0.24,-7.17,-10.18,4.65
0.08,0.97,0.24,-7.3,-9.77,3.95
0.09,0.97,0.21,-7.95,-8.52,3.29
0.1,0.98,0.22,-8.6,-7.37,2.64
0.1,0.97,0.21,-8.86,-6.04,2.02
0.09,0.98,0.21,-9.27,-4.96,1.23
0.09,0.98,0.21,-9.34,-3.85,0.91
0.08,0.97,0.21,-9.37,-2.05,0.04
0.09,0.97,0.21,-9.26,-0.62,-0.24
0.09,0.97,0.21,-9.15,1.02,-0.7
0.08,0.98,0.2,-9.05,2.69,-0.92
0.09,0.98,0.2,-8.75,4.41,-1.0
0.08,0.98,0.2,-8.37,5.5,-1.11
0.07,0.98,0.22,-8.1,6.24,-1.25
0.06,0.99,0.23,-7.79,6.45,-0.78
0.06,0.98,0.24,-6.82,6.56,-0.39
0.06,0.98,0.24,-6.43,6.27,0.2
0.05,0.97,0.25,-5.96,5.74,0.54
0.04,0.97,0.27,-5.46,5.24,0.94
0.05,0.96,0.27,-4.84,4.51,1.02
0.05,0.96,0.27,-4.41,3.31,0.79
0.05,0.96,0.27,-3.71,2.98,0.3
0.04,0.96,0.27,-3.47,2.4,-0.71
0.04,0.96,0.26,-3.36,2.09,-1.31
0.04,0.96,0.26,-3.32,1.34,-1.69
0.04,0.97,0.28,-3.27,-0.4,-2.08
0.04,0.97,0.27,-3.37,-1.76,-2.6
0.04,0.97,0.26,-3.07,-2.6,-3.24
0.05,0.98,0.27,-3.56,-3.04,-3.44
0.04,1.0,0.29,-4.05,-4.65,-3.84
0.03,1.0,0.28,-4.47,-6.4,-4.21
0.04,1.0,0.27,-4.7,-6.63,-4.11
0.05,1.0,0.27,-5.1,-7.47,-3.98
0.07,1.01,0.26,-5.63,-7.81,-4.11
0.07,1.02,0.25,-6.54,-7.14,-4.03
0.07,1.02,0.24,-7.83,-6.21,-3.92
0.07,1.02,0.24,-8.9,-5.24,-4.14
0.08,1.03,0.24,-9.89,-4.15,-3.82
0.08,1.03,0.24,-10.92,-3.05,-3.56
0.08,1.03,0.24,-11.95,-2.15,-3.18
0.08,1.03,0.23,-12.36,-1.02,-2.89
0.07,1.03,0.23,-12.81,0.37,-2.59
0.07,1.02,0.24,-13.48,2.0,-2.6
0.07,1.01,0.23,-13.66,4.44,-2.57
0.07,1.02,0.23,-13.68,5.39,-2.33
0.07,1.01,0.27,-13.52,5.11,-1.99
0.05,1.0,0.27,-12.7,5.13,-1.91
0.05,0.99,0.27,-11.83,5.68,-1.5
0.05,1.0,0.28,-11.28,6.02,-1.68
0.05,1.0,0.28,-11.04,6.01,-1.41
0.05,1.0,0.29,-10.8,5.73,-1.38
0.05,1.0,0.28,-10.47,5.37,-1.15
0.04,0.99,0.29,-10.21,4.34,-1.06
0.04,1.0,0.3,-9.92,3.32,-0.82
0.04,0.99,0.3,-9.76,2.21,-0.69
0.04,1.0,0.31,-9.82,0.74,-0.48
0.03,0.99,0.3,-9.96,-0.85,-0.46
0.04,0.99,0.3,-10.1,-1.75,-0.24
0.04,0.99,0.31,-10.53,-3.31,-0.28
0.04,0.99,0.3,-10.62,-4.29,-0.41
0.04,0.99,0.3,-10.84,-5.56,-0.43
0.05,0.99,0.29,-11.3,-6.28,-0.5
0.05,0.99,0.29,-11.29,-6.82,-0.39
0.06,0.99,0.27,-11.64,-6.82,-0.58
0.06,1.0,0.29,-11.71,-6.82,-0.6
0.07,0.99,0.27,-12.08,-6.43,-0.76
0.07,1.0,0.26,-12.4,-5.72,-0.72
0.07,1.0,0.26,-12.48,-5.02,-0.88
0.07,1.0,0.26,-12.87,-3.86,-1.04
0.07,0.99,0.26,-13.34,-2.79,-1.44
0.07,1.0,0.25,-13.95,-1.65,-1.79
0.08,1.0,0.26,-14.16,-0.9,-1.95
0.08,0.99,0.26,-14.34,0.27,-1.73
0.08,1.0,0.26,-14.62,1.31,-1.31
0.07,1.0,0.26,-14.32,2.26,-1.11
0.07,0.98,0.26,-14.23,3.19,-0.87
0.06,0.98,0.27,-13.67,3.86,-1.31
0.06,0.98,0.27,-13.04,4.24,-1.94
0.06,0.97,0.28,-12.31,4.6,-2.34
0.06,0.98,0.26,-11.77,5.68,-2.8
0.06,0.97,0.27,-11.69,6.21,-3.01
0.06,0.97,0.28,-11.24,6.6,-3.4
0.06,0.97,0.28,-10.67,7.11,-3.83
0.05,0.96,0.28,-10.21,7.65,-4.62
0.06,0.97,0.27,-9.38,8.16,-5.31
0.05,0.96,0.29,-8.6,8.65,-5.88
0.05,0.96,0.28,-7.78,9.33,-6.79
0.04,0.96,0.28,-6.4,9.73,-7.28
0.04,0.96,0.29,-5.19,10.49,-7.48
0.05,0.97,0.27,-4.07,11.18,-7.89
0.05,0.98,0.29,-3.4,11.48,-7.65
0.03,0.98,0.3,-2.66,10.89,-7.45
0.03,0.99,0.31,-2.05,10.23,-7.75
0.03,0.98,0.32,-1.49,9.46,-7.66
0.03,0.99,0.32,-1.21,8.57,-7.76
0.03,1.0,0.31,-1.08,7.81,-7.54
0.02,1.0,0.31,-1.03,7.02,-7.33
0.03,1.01,0.32,-0.58,6.27,-6.6
0.03,1.01,0.33,-0.4,5.26,-6.29
0.02,1.01,0.32,-0.43,4.04,-5.62
0.02,1.02,0.34,-0.98,3.08,-5.08
0.02,1.02,0.33,-1.41,1.92,-4.53
0.02,1.02,0.33,-2.08,0.82,-4.11
0.02,1.02,0.33,-2.74,-0.3,-3.39
0.03,1.03,0.33,-3.1,-0.81,-2.87
0.03,1.02,0.33,-3.27,-1.56,-2.5
0.02,1.02,0.31,-3.47,-2.21,-1.85
0.03,1.02,0.31,-3.36,-2.35,-1.66
0.03,1.01,0.3,-3.77,-2.79,-1.15
0.04,1.02,0.31,-3.57,-2.69,-0.85
0.04,1.01,0.29,-3.35,-2.31,-0.63
0.04,1.01,0.3,-2.98,-2.07,-0.24
0.04,1.0,0.31,-2.8,-1.85,0.07
0.04,1.0,0.29,-2.43,-1.02,-0.11
0.04,1.0,0.3,-2.11,-0.59,-0.14
0.04,0.99,0.3,-1.85,0.27,-0.44
0.04,1.0,0.3,-1.42,0.59,-0.4
0.04,0.99,0.3,-1.08,0.89,-0.38
0.04,1.0,0.31,-0.95,1.45,-0.74
0.04,0.99,0.3,-0.66,1.62,-0.79
0.04,0.99,0.31,-0.4,1.84,-0.6
0.04,1.0,0.29,-0.24,2.37,-1.02
0.04,1.0,0.3,0.2,2.48,-1.1
0.04,0.98,0.3,0.49,2.75,-1.53
0.04,0.99,0.32,0.8,3.27,-1.7
0.04,0.98,0.3,1.04,3.56,-2.05
0.04,0.99,0.3,1.44,3.75,-2.48
0.04,0.98,0.3,1.79,4.16,-2.65
0.03,0.98,0.3,2.4,4.53,-3.25
0.04,0.99,0.29,2.93,5.21,-3.37
0.05,0.99,0.29,3.3,5.53,-3.52
0.05,0.99,0.29,3.69,5.89,-3.63
0.04,0.98,0.29,4.4,6.32,-3.88
0.04,0.98,0.29,4.82,6.74,-4.05
0.03,0.98,0.29,5.06,6.66,-4.18
0.03,0.99,0.29,5.49,6.92,-4.47
0.03,0.98,0.3,6.08,7.08,-4.53
0.03,1.0,0.31,6.23,6.92,-4.69
0.02,1.0,0.31,6.27,6.37,-4.35
0.03,1.0,0.31,5.95,5.6,-4.42
0.02,1.01,0.31,5.32,4.75,-4.23
0.02,1.01,0.32,4.81,3.98,-3.99
0.03,1.01,0.31,3.78,3.24,-3.96
0.03,1.01,0.31,3.09,2.57,-3.45
0.03,1.01,0.3,2.13,2.21,-3.02
0.03,1.0,0.3,1.77,1.81,-2.76
0.03,1.0,0.29,1.51,1.5,-2.71
0.03,1.0,0.29,1.34,1.05,-2.77
0.03,0.99,0.29,1.63,1.01,-2.84
0.03,0.98,0.3,2.03,0.44,-3.02
0.03,0.99,0.3,2.15,0.14,-2.98
0.03,0.99,0.3,2.39,-0.27,-3.2
0.04,1.0,0.29,2.25,-0.31,-2.91
0.04,1.0,0.28,1.89,-0.49,-3.06
0.05,0.99,0.29,1.56,-0.6,-2.92
0.04,1.0,0.29,1.51,-0.78,-3.13
0.04,1.0,0.28,1.57,-0.82,-3.02
0.04,1.0,0.28,1.18,-0.59,-2.82
0.04,1.0,0.27,1.07,-0.31,-2.81
0.04,1.01,0.27,1.27,-0.29,-2.57
0.04,1.0,0.28,1.31,0.16,-2.59
0.02,1.0,0.28,1.25,-0.03,-2.45
0.04,1.0,0.28,1.01,0.04,-2.5
0.03,0.99,0.27,0.43,-0.05,-2.74
0.04,0.99,0.28,0.47,0.24,-2.63
0.04,1.0,0.28,0.21,0.12,-2.9
0.05,0.99,0.27,0.34,0.48,-2.55
0.05,0.99,0.25,0.51,0.64,-2.62
0.04,0.99,0.27,0.77,1.09,-2.31
0.04,0.99,0.27,1.04,1.73,-2.45
0.04,0.99,0.27,0.99,2.0,-2.63
0.04,0.99,0.27,1.41,2.53,-2.58
0.03,0.99,0.26,1.25,2.4,-2.75
0.03,0.98,0.28,1.6,2.51,-2.92
0.03,0.99,0.28,1.85,2.33,-3.03
0.03,0.98,0.27,2.18,1.79,-3.05
0.02,0.99,0.28,2.11,1.2,-3.19
0.02,1.0,0.29,2.01,0.71,-3.12
0.03,1.0,0.29,1.82,0.48,-2.74
0.03,1.0,0.28,1.45,0.18,-2.47
0.03,1.0,0.27,1.06,-0.21,-2.18
0.03,1.01,0.27,0.56,-0.5,-1.87
0.03,1.01,0.28,0.05,-1.06,-1.43
0.03,1.01,0.28,-0.13,-0.99,-1.15
0.03,1.0,0.28,-0.66,-1.43,-0.77
0.03,1.01,0.28,-0.98,-1.69,-0.32
0.03,1.01,0.27,-0.93,-1.9,0.04
0.04,1.0,0.28,-1.44,-2.04,0.26
0.03,1.0,0.28,-1.45,-2.3,0.43
0.03,0.99,0.27,-1.4,-2.22,0.41
0.03,0.99,0.27,-1.51,-2.37,0.2
0.03,0.99,0.27,-1.36,-2.22,-0.22
0.03,0.98,0.28,-1.6,-2.02,-0.34
0.03,0.99,0.27,-1.76,-1.58,-0.85
0.04,0.98,0.27,-1.76,-1.08,-1.0
0.04,0.99,0.27,-1.78,-0.75,-1.4
0.04,0.99,0.27,-1.65,-0.03,-1.63
0.04,0.98,0.27,-1.24,0.5,-1.84
0.04,0.98,0.27,-0.82,0.99,-1.88
0.04,0.99,0.27,-0.43,1.36,-2.3
0.03,0.98,0.28,-0.01,2.0,-2.15
0.03,0.98,0.28,0.4,2.06,-2.44
0.02,0.98,0.28,0.87,1.98,-2.24
0.02,0.99,0.29,1.1,1.6,-2.29
0.02,1.0,0.28,1.43,1.3,-2.41
0.02,1.0,0.28,1.08,0.92,-2.37
0.02,1.0,0.29,0.92,0.61,-2.39
0.02,1.0,0.28,0.47,0.41,-2.34
0.02,1.0,0.29,-0.14,0.01,-2.22
0.03,1.0,0.29,-0.39,-0.4,-2.19
0.02,1.01,0.28,-0.53,-0.34,-1.98
0.03,1.0,0.28,-0.4,-0.4,-1.82
0.03,1.0,0.28,-0.61,-0.19,-1.96
0.03,1.0,0.27,-0.31,0.37,-1.63
0.03,0.99,0.28,-0.05,0.57,-1.67
0.03,1.0,0.27,0.32,1.05,-1.34
0.03,1.0,0.28,0.65,0.72,-1.08
0.02,1.0,0.27,0.96,0.64,-0.99
0.02,1.0,0.27,1.02,0.37,-0.92
0.02,1.0,0.29,0.77,0.05,-1.11
0.02,1.0,0.29,0.36,-0.36,-1.12
0.03,1.0,0.29,0.07,-0.59,-1.27
0.02,1.0,0.29,-0.35,-0.79,-1.19
0.03,1.0,0.28,-0.47,-0.93,-1.29
0.02,1.0,0.27,-0.44,-1.02,-1.38
0.02,1.0,0.27,-0.44,-0.94,-1.34
0.02,0.99,0.27,-0.25,-0.95,-1.26
0.03,0.99,0.27,0.15,-0.76,-1.24
0.04,0.99,0.27,0.55,-0.69,-1.42
0.02,1.0,0.27,1.17,-0.37,-1.07
0.02,1.0,0.27,1.33,-0.31,-1.02
0.02,0.99,0.27,1.6,-0.45,-1.0
0.03,1.0,0.26,1.73,-0.21,-1.18
0.02,1.0,0.27,1.77,-0.06,-1.08
0.02,1.0,0.26,1.77,0.02,-0.9
0.03,0.99,0.26,1.44,-0.13,-1.15
0.03,0.99,0.26,1.37,0.29,-1.08
0.03,0.99,0.26,1.09,0.37,-1.47
0.03,0.99,0.26,0.5,0.44,-1.12
0.04,0.99,0.25,0.17,0.89,-1.3
0.03,1.0,0.25,0.02,1.2,-0.98
0.04,1.01,0.25,-0.24,1.69,-0.79
0.03,1.0,0.25,-0.39,1.7,-0.39
0.04,1.0,0.25,-0.82,1.9,0.11
0.04,1.0,0.26,-1.31,2.0,0.55
0.04,1.01,0.27,-1.79,2.0,0.5
0.03,1.0,0.27,-2.41,2.16,0.63
0.04,0.99,0.26,-2.85,1.96,0.39
0.03,0.99,0.27,-3.19,1.84,0.3
0.04,0.99,0.26,-3.34,1.78,0.34
0.04,0.98,0.26,-3.12,1.92,-0.1
0.03,0.98,0.27,-3.18,2.11,-0.48
0.03,0.98,0.26,-3.11,2.19,-0.44
0.02,0.99,0.27,-2.75,2.3,-0.53
0.03,0.99,0.27,-2.32,2.45,-0.76
0.03,0.99,0.27,-2.13,2.4,-0.69
0.03,1.0,0.28,-2.01,2.66,-0.79
0.03,1.0,0.28,-2.14,2.63,-0.85
0.03,1.0,0.27,-2.2,2.69,-0.78
0.03,1.0,0.27,-2.48,2.48,-0.75
0.03,1.0,0.28,-3.01,2.17,-0.89
0.03,1.01,0.28,-2.76,2.14,-0.27
0.03,1.0,0.28,-3.16,1.95,-0.35
0.03,1.01,0.28,-3.36,1.96,0.34
0.03,1.0,0.28,-3.44,1.86,0.24
0.03,1.0,0.29,-3.01,1.89,0.47
0.03,1.0,0.28,-3.03,2.24,0.73
0.03,1.0,0.27,-2.86,2.09,0.55
0.03,1.0,0.28,-2.97,2.34,0.52
0.04,1.0,0.29,-2.74,2.45,0.58
0.04,0.99,0.29,-2.63,2.43,0.6
0.03,0.99,0.28,-2.73,2.4,0.4
0.03,1.0,0.29,-2.34,2.17,0.47
0.03,1.0,0.28,-2.14,2.01,0.23
0.04,0.98,0.29,-1.96,2.02,-0.04
0.03,0.98,0.28,-1.63,2.04,-0.23
0.03,0.99,0.29,-1.33,2.01,-0.31
0.03,0.98,0.29,-0.79,1.96,-0.59
0.03,0.99,0.28,-0.08,1.95,-0.56
0.03,0.99,0.27,0.32,2.26,-0.73
0.03,0.99,0.28,0.37,2.24,-0.82
0.03,0.99,0.28,0.69,2.21,-1.13
0.03,0.99,0.29,0.39,2.52,-1.27
0.03,0.99,0.28,0.18,1.99,-1.16
0.03,1.0,0.29,-0.05,1.28,-1.05
0.03,1.0,0.29,-0.27,1.47,-1.01
0.03,1.01,0.3,-0.44,0.56,-0.83
0.03,1.01,0.29,-0.69,0.18,-0.69
0.03,1.01,0.3,-1.05,-0.52,-0.11
0.03,1.01,0.29,-1.21,-0.78,0.21
0.03,1.01,0.29,-1.62,-1.17,0.17
0.03,1.0,0.29,-1.66,-1.64,0.59
0.03,1.0,0.28,-2.03,-1.69,0.56
0.03,1.0,0.27,-1.72,-1.51,0.56
0.03,1.0,0.27,-1.69,-1.08,0.38
0.03,0.99,0.27,-1.55,-0.91,0.09
0.04,0.99,0.27,-1.2,-0.69,0.25
0.04,0.99,0.26,-1.05,-0.12,0.05
0.03,0.99,0.26,-0.76,0.27,0.06
0.04,0.99,0.27,-0.65,0.55,-0.24
0.05,0.99,0.26,-0.21,1.11,-0.21
0.04,0.99,0.27,0.05,1.49,-0.18
0.03,0.99,0.27,0.13,1.83,-0.26
0.04,0.99,0.26,0.39,1.9,-0.7
0.04,0.99,0.27,0.21,2.11,-0.82
0.04,0.99,0.27,0.54,1.95,-0.93
0.03,0.99,0.26,0.36,1.73,-0.95
0.03,0.99,0.28,0.48,1.49,-1.05
0.03,0.99,0.27,0.47,1.3,-1.27
0.03,1.0,0.28,0.29,0.93,-1.02
0.03,0.99,0.27,-0.12,0.48,-1.01
0.04,0.99,0.27,-0.23,0.2,-1.06
0.03,0.99,0.28,-0.48,0.04,-0.92
0.04,0.99,0.26,-0.93,-0.27,-1.15
0.04,0.99,0.27,-0.95,-0.36,-1.2
0.03,1.0,0.27,-0.88,-0.38,-1.18
0.04,0.99,0.27,-0.66,-0.15,-1.35
0.03,0.99,0.26,-0.44,0.49,-1.41
0.04,0.99,0.25,-0.23,0.76,-1.45
0.04,0.99,0.25,0.07,1.38,-1.68
0.04,0.99,0.26,-0.04,1.61,-2.15
0.04,0.98,0.26,-0.02,2.24,-2.52
0.04,0.99,0.26,-0.16,2.39,-2.68
0.04,1.0,0.25,-0.48,3.01,-2.98
0.04,1.0,0.25,-0.33,3.15,-2.81
0.03,0.99,0.26,-0.18,3.44,-2.98
0.03,1.0,0.26,0.06,3.89,-2.81
0.04,0.99,0.25,-0.2,3.92,-2.6
0.03,1.0,0.26,0.01,4.22,-2.76
0.03,1.0,0.27,-0.06,4.06,-2.35
0.03,1.0,0.27,-0.14,3.65,-2.4
0.02,1.01,0.27,-0.28,3.24,-2.24
0.02,1.0,0.27,-0.72,2.48,-2.03
0.02,1.0,0.29,-1.27,1.96,-1.86
0.02,1.0,0.29,-1.8,1.18,-1.72
0.02,1.01,0.29,-2.89,0.54,-1.38
0.02,1.02,0.29,-3.83,-0.15,-1.19
0.02,1.0,0.27,-4.21,-0.76,-0.49
0.03,1.0,0.28,-4.11,-1.46,-0.13
0.03,1.0,0.27,-4.32,-1.76,-0.11
0.03,1.0,0.27,-3.77,-2.01,0.25
0.03,0.99,0.27,-3.38,-1.79,0.32
0.04,1.0,0.26,-3.02,-1.58,0.36
0.03,0.99,0.26,-2.7,-1.6,0.31
0.03,0.98,0.26,-2.45,-1.14,0.11
0.03,0.98,0.28,-2.05,-1.07,-0.5
0.03,0.98,0.27,-1.8,-1.09,-0.69
0.04,0.99,0.27,-1.53,-0.65,-1.18
0.04,0.99,0.27,-1.54,-0.61,-1.2
0.04,0.99,0.27,-1.54,-0.66,-1.54
0.03,0.99,0.28,-1.6,-0.87,-1.63
0.02,0.99,0.27,-1.97,-1.44,-2.36
0.02,0.99,0.28,-2.63,-1.78,-3.15
0.02,0.98,0.28,-3.15,-1.93,-3.59
0.04,0.99,0.28,-2.82,-1.89,-3.32
0.04,0.99,0.25,-2.04,-1.73,-2.76
0.04,1.0,0.26,-0.85,-1.25,-2.44
0.03,1.0,0.26,0.05,-0.53,-1.88
0.03,1.0,0.26,0.66,0.02,-1.9
0.03,1.0,0.27,0.43,0.11,-2.28
0.03,0.99,0.27,0.23,-0.08,-2.17
0.03,1.0,0.27,-0.6,-0.32,-2.25
0.04,1.0,0.27,-1.04,-0.41,-2.43
0.03,1.0,0.27,-1.47,-0.26,-2.31
0.03,1.01,0.28,-1.62,-0.24,-2.19
0.03,1.0,0.26,-1.79,-0.13,-2.04
0.03,1.0,0.27,-1.47,0.47,-1.82
0.04,1.0,0.27,-1.28,0.42,-1.59
0.03,1.0,0.27,-1.27,0.83,-1.19
0.03,1.0,0.26,-0.89,0.58,-1.11
0.03,1.0,0.27,-1.15,0.56,-1.0
0.03,0.99,0.27,-0.83,0.18,-0.95
0.02,0.99,0.28,-0.76,-0.15,-1.26
0.02,0.99,0.27,-0.79,-0.41,-1.38
0.03,0.99,0.28,-0.95,-0.5,-1.56
0.03,1.0,0.27,-1.25,-0.83,-1.34
