accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.15,0.91,0.45,-49.36,42.77,27.93
0.15,0.9,0.48,-45.69,44.55,29.53
0.15,0.88,0.51,-41.5,46.4,31.05
0.15,0.86,0.54,-37.7,48.09,31.76
0.16,0.85,0.58,-34.42,49.0,32.56
0.16,0.84,0.61,-30.85,49.69,32.85
0.18,0.83,0.64,-27.95,49.84,33.53
0.19,0.82,0.68,-25.91,49.24,34.24
0.2,0.81,0.71,-24.27,47.74,34.19
0.2,0.79,0.75,-23.61,45.63,34.22
0.21,0.77,0.78,-23.0,42.82,33.71
0.22,0.75,0.8,-22.13,39.69,32.94
0.23,0.73,0.83,-20.81,36.15,31.64
0.23,0.7,0.85,-19.26,32.08,29.73
0.23,0.67,0.88,-17.95,27.24,26.89
0.24,0.64,0.9,-16.57,22.24,23.81
0.23,0.62,0.91,-14.26,16.63,20.06
0.22,0.6,0.91,-11.56,11.07,16.03
0.22,0.6,0.92,-8.81,5.26,11.8
0.23,0.59,0.93,-6.15,-0.92,7.86
0.23,0.58,0.93,-3.56,-6.78,3.84
0.22,0.57,0.92,-0.94,-12.6,-0.13
0.21,0.57,0.9,2.56,-18.35,-4.22
0.21,0.58,0.87,6.66,-23.68,-7.71
0.21,0.59,0.86,10.76,-28.41,-11.53
0.2,0.6,0.84,14.37,-32.62,-14.92
0.21,0.6,0.8,17.19,-36.99,-18.14
0.2,0.61,0.8,20.28,-41.42,-21.65
0.21,0.61,0.78,23.15,-44.85,-24.96
0.19,0.63,0.76,25.74,-48.42,-28.48
0.2,0.65,0.76,28.37,-51.91,-31.05
0.2,0.67,0.76,30.89,-55.01,-33.28
0.2,0.7,0.76,33.16,-58.31,-34.4
0.2,0.71,0.75,35.98,-61.57,-35.47
0.18,0.71,0.74,39.27,-65.24,-36.91
0.19,0.71,0.73,42.55,-68.43,-38.24
0.19,0.71,0.71,45.76,-70.34,-40.04
0.19,0.72,0.67,50.48,-71.25,-41.11
0.19,0.72,0.64,55.6,-71.87,-41.69
0.19,0.72,0.61,61.11,-72.17,-41.82
0.2,0.73,0.57,66.51,-72.51,-41.99
0.19,0.71,0.54,72.34,-72.15,-42.71
0.18,0.7,0.5,78.23,-72.56,-43.85
0.16,0.68,0.47,84.73,-72.56,-45.75
0.13,0.66,0.43,91.87,-72.7,-49.34
0.11,0.66,0.39,99.07,-73.87,-53.9
0.09,0.66,0.34,105.92,-75.51,-58.9
0.09,0.68,0.31,112.59,-77.79,-63.18
0.07,0.69,0.28,117.98,-80.56,-67.8
0.06,0.71,0.25,122.52,-84.14,-71.94
0.03,0.75,0.17,126.24,-88.5,-75.17
-0.01,0.78,0.11,129.2,-93.68,-78.52
-0.05,0.82,0.03,130.3,-99.54,-80.91
-0.1,0.86,-0.03,129.94,-105.56,-83.23
-2.0,-1.48,-0.24,195.02,250.13,-147.24
-2.0,-0.26,-2.0,250.13,250.13,-140.07
2.0,2.0,0.62,210.15,250.13,30.89
0.38,2.0,1.52,147.64,250.13,70.78
-1.65,1.93,0.92,116.69,170.99,78.96
-1.75,1.35,0.32,95.52,59.15,80.19
-0.86,1.41,0.12,51.9,-7.89,85.95
-0.36,1.8,-0.19,14.66,-50.41,84.52
-0.49,1.87,-0.3,-32.99,-81.13,62.33
-0.61,1.36,-0.68,-67.89,-121.56,24.05
-0.64,0.96,-0.74,-93.06,-152.4,-20.89
-0.52,0.84,-0.73,-108.04,-158.71,-54.77
-0.15,0.99,-0.94,-109.02,-160.22,-68.79
-0.06,1.04,-0.96,-93.28,-176.63,-75.16
-0.12,1.06,-0.87,-74.77,-196.13,-80.4
-0.21,1.1,-0.58,-69.18,-210.02,-87.17
-0.14,1.25,-0.2,-86.02,-225.06,-87.61
-0.07,1.44,-0.17,-97.15,-198.37,-74.93
0.24,1.54,-0.65,-94.98,-169.26,-56.27
0.28,1.48,-0.87,-89.23,-139.26,-39.08
0.22,1.35,-0.95,-79.52,-106.48,-27.59
0.24,1.23,-0.94,-70.17,-71.76,-16.76
0.18,1.21,-0.81,-61.11,-46.46,-6.32
0.14,1.23,-0.64,-54.8,-31.18,3.89
0.06,1.2,-0.51,-49.08,-19.11,10.37
-0.03,1.16,-0.44,-41.37,-12.09,15.66
-0.06,1.16,-0.37,-34.2,-7.88,20.21
-0.06,1.19,-0.27,-27.34,-5.55,26.1
-0.06,1.21,-0.18,-22.03,-5.34,32.3
-0.07,1.22,-0.06,-20.04,-8.16,38.6
-0.1,1.21,0.0,-18.83,-12.78,44.73
-0.12,1.2,0.07,-17.98,-19.53,51.05
-0.15,1.18,0.12,-16.74,-28.35,56.65
-0.16,1.15,0.15,-15.79,-38.07,60.75
-0.16,1.1,0.19,-15.78,-47.21,63.58
-0.15,1.07,0.2,-15.4,-56.11,64.66
-0.16,1.03,0.21,-15.9,-64.18,63.46
-0.15,0.98,0.2,-17.09,-71.62,60.66
-0.14,0.96,0.22,-18.74,-79.21,57.05
-0.14,0.97,0.25,-21.71,-87.21,53.39
-0.13,0.96,0.3,-25.49,-96.77,49.16
-0.13,0.96,0.34,-30.41,-108.6,45.23
-0.13,0.96,0.37,-35.75,-117.82,41.31
-0.12,0.96,0.38,-41.08,-129.15,38.02
-0.12,0.94,0.4,-46.3,-140.22,34.7
-0.1,0.95,0.42,-51.89,-151.53,31.8
-0.11,0.95,0.43,-57.63,-162.95,30.17
-0.1,0.94,0.45,-63.07,-174.69,28.66
-0.1,0.94,0.48,-69.44,-187.17,27.64
-0.1,0.93,0.49,-75.8,-199.83,26.82
-0.1,0.91,0.5,-80.98,-212.37,25.76
-0.09,0.89,0.5,-85.13,-224.26,25.32
-0.08,0.86,0.48,-88.28,-236.57,24.4
-0.07,0.84,0.47,-89.95,-247.32,23.28
-0.06,0.8,0.45,-90.22,-250.14,21.6
-0.05,0.78,0.42,-89.37,-250.14,19.98
-0.04,0.76,0.42,-87.49,-250.14,18.51
-0.02,0.75,0.41,-84.92,-250.14,16.6
-0.0,0.74,0.4,-81.59,-250.14,15.08
-0.0,0.73,0.39,-77.54,-250.14,12.95
0.01,0.72,0.38,-73.08,-250.14,10.73
0.02,0.71,0.35,-68.18,-250.14,9.11
0.02,0.72,0.34,-63.76,-250.14,7.56
0.04,0.72,0.35,-59.76,-250.14,5.97
0.04,0.72,0.34,-56.52,-250.14,4.12
0.05,0.71,0.32,-53.82,-250.14,2.41
0.05,0.71,0.29,-50.69,-250.14,0.49
0.07,0.71,0.27,-47.44,-250.14,-1.18
0.08,0.72,0.25,-44.18,-250.14,-2.72
0.09,0.72,0.23,-41.15,-250.14,-5.04
0.08,0.71,0.21,-38.37,-250.14,-6.52
0.08,0.72,0.19,-35.66,-250.14,-6.95
0.08,0.73,0.15,-33.12,-250.14,-7.56
0.08,0.73,0.15,-30.54,-250.14,-7.9
0.09,0.73,0.12,-28.25,-250.14,-7.95
0.1,0.75,0.11,-26.43,-250.14,-7.49
0.09,0.77,0.09,-24.23,-250.14,-6.88
0.11,0.79,0.08,-22.39,-250.14,-5.54
0.1,0.8,0.06,-20.75,-250.14,-4.05
0.12,0.82,0.05,-20.13,-250.14,-2.3
0.12,0.84,0.05,-20.24,-250.14,-0.6
0.13,0.83,0.04,-20.49,-250.14,0.17
0.14,0.85,0.02,-21.66,-250.14,0.81
0.15,0.85,0.01,-23.53,-250.14,1.25
0.19,0.87,-0.02,-26.26,-239.59,1.27
0.21,0.89,-0.01,-29.53,-226.05,1.66
0.23,0.9,-0.03,-32.65,-212.56,2.18
0.24,0.91,-0.02,-35.15,-199.24,2.69
0.26,0.92,-0.02,-37.61,-186.2,3.53
0.26,0.92,-0.01,-40.31,-173.5,5.08
0.24,0.93,-0.01,-41.95,-162.09,6.3
0.24,0.92,0.0,-43.36,-150.25,7.32
0.24,0.92,0.01,-43.15,-140.61,8.16
0.23,0.93,0.03,-40.83,-135.69,6.32
0.25,1.02,0.05,-34.45,-138.33,-1.53
0.31,1.16,0.02,-24.37,-140.27,-15.45
0.39,1.3,0.0,-17.12,-133.15,-30.73
0.48,1.44,0.01,-14.13,-119.3,-39.13
0.53,1.48,0.04,-15.16,-103.7,-39.98
0.5,1.46,0.08,-18.99,-84.87,-34.98
0.41,1.39,0.16,-24.61,-68.49,-25.84
0.3,1.29,0.22,-29.5,-56.6,-16.12
0.14,1.19,0.28,-31.45,-49.92,-7.94
0.04,1.12,0.29,-30.31,-47.82,-3.85
-0.01,1.12,0.29,-26.86,-46.98,-0.82
-0.01,1.12,0.3,-22.86,-46.89,1.5
0.0,1.11,0.32,-19.6,-47.08,3.23
0.01,1.09,0.34,-17.23,-47.82,4.05
0.01,1.06,0.36,-15.92,-48.56,3.99
0.0,1.03,0.36,-14.92,-49.91,3.72
-0.01,1.0,0.36,-14.16,-52.34,3.25
-0.02,0.96,0.37,-13.37,-55.28,3.2
-0.04,0.92,0.36,-12.24,-58.63,2.31
-0.05,0.9,0.36,-11.2,-61.38,1.76
-0.05,0.88,0.35,-9.72,-63.92,0.86
-0.04,0.88,0.33,-7.97,-65.78,0.57
-0.03,0.87,0.33,-6.16,-67.44,0.31
-0.03,0.87,0.31,-3.77,-68.74,-0.5
-0.02,0.88,0.27,-1.21,-69.67,-1.62
-0.0,0.89,0.26,1.72,-70.46,-2.77
0.01,0.9,0.24,3.99,-70.83,-4.18
0.02,0.92,0.24,6.11,-70.52,-5.78
0.03,0.94,0.22,7.44,-69.93,-7.28
0.04,0.95,0.21,8.43,-69.05,-8.62
0.05,0.96,0.2,8.71,-67.6,-9.91
0.06,0.97,0.21,8.66,-66.27,-10.72
0.06,0.98,0.18,7.92,-64.19,-11.66
0.07,0.99,0.17,7.12,-62.12,-12.31
0.07,0.99,0.16,5.99,-59.29,-12.69
0.07,0.99,0.15,5.34,-56.27,-13.43
0.06,0.98,0.16,4.44,-52.99,-13.94
0.05,0.99,0.15,3.85,-49.81,-14.26
0.04,0.99,0.15,3.56,-46.55,-14.67
0.03,1.0,0.16,2.85,-43.96,-14.36
0.03,1.01,0.16,1.78,-41.52,-14.29
0.03,1.01,0.16,0.63,-39.45,-14.21
0.03,1.01,0.16,-0.58,-37.65,-13.79
0.01,1.0,0.18,-1.81,-35.91,-14.01
0.0,0.99,0.19,-3.11,-34.63,-14.48
-0.01,0.98,0.19,-3.95,-33.78,-15.03
-0.02,0.97,0.21,-4.92,-33.34,-15.68
-0.02,0.97,0.21,-5.78,-33.15,-16.56
-0.02,0.96,0.21,-6.27,-32.7,-17.52
-0.02,0.96,0.21,-6.43,-32.34,-18.64
-0.03,0.96,0.2,-6.02,-31.98,-19.43
-0.03,0.97,0.23,-5.4,-31.89,-19.56
-0.04,0.97,0.23,-4.55,-31.98,-19.83
-0.04,0.97,0.23,-4.18,-32.64,-20.44
-0.04,0.98,0.24,-3.82,-33.3,-20.65
-0.04,0.98,0.24,-3.63,-34.06,-20.6
-0.05,0.99,0.23,-3.47,-34.73,-20.51
-0.05,1.0,0.23,-3.6,-35.18,-20.16
-0.04,1.01,0.22,-3.59,-35.21,-19.63
-0.04,1.02,0.23,-4.25,-35.69,-19.09
-0.04,1.03,0.25,-5.15,-36.4,-18.1
-0.04,1.04,0.24,-6.54,-37.21,-16.63
-0.03,1.05,0.25,-7.99,-38.45,-15.31
-0.04,1.06,0.25,-9.66,-39.38,-13.65
-0.04,1.07,0.27,-11.47,-41.08,-11.76
-0.04,1.06,0.27,-13.56,-42.6,-10.42
-0.04,1.06,0.27,-15.66,-43.79,-8.6
-0.03,1.06,0.26,-17.34,-44.77,-7.18
-0.03,1.06,0.26,-18.83,-45.27,-5.49
-0.02,1.07,0.26,-20.37,-45.64,-3.88
-0.01,1.06,0.27,-21.84,-45.74,-2.01
-0.01,1.05,0.27,-22.92,-45.78,-1.05
-0.01,1.04,0.26,-23.64,-45.47,0.18
-0.0,1.03,0.24,-23.9,-44.89,0.67
0.0,1.02,0.25,-23.63,-44.1,1.29
0.01,1.02,0.24,-23.05,-42.16,1.69
0.01,1.01,0.24,-22.12,-40.92,1.89
0.01,1.0,0.25,-20.95,-38.77,2.26
0.02,1.0,0.25,-19.58,-36.6,2.14
0.01,1.0,0.24,-17.91,-34.95,2.2
0.01,0.99,0.26,-16.36,-33.26,2.29
0.02,0.99,0.25,-15.0,-31.56,2.43
0.02,0.99,0.25,-13.31,-29.62,2.47
0.02,0.98,0.26,-11.82,-27.91,2.16
0.02,0.98,0.25,-10.58,-26.05,1.73
0.02,0.98,0.26,-8.97,-24.13,1.5
0.02,0.97,0.25,-7.95,-21.92,1.06
0.02,0.97,0.25,-6.39,-19.67,0.73
0.01,0.98,0.26,-5.48,-17.94,0.39
0.01,0.98,0.26,-4.43,-16.05,0.01
0.02,0.98,0.26,-3.69,-14.31,-0.05
0.01,0.99,0.27,-2.92,-12.6,0.15
0.02,1.0,0.28,-2.51,-11.92,0.27
0.01,1.01,0.29,-2.44,-11.47,0.69
0.0,1.01,0.3,-2.56,-11.5,1.26
-0.01,1.0,0.31,-3.4,-11.71,1.33
-0.0,1.01,0.31,-4.46,-12.47,1.69
-0.01,1.01,0.31,-5.18,-12.97,1.99
-0.0,1.01,0.31,-5.76,-13.47,2.55
-0.01,1.02,0.31,-6.9,-13.92,3.2
-0.0,1.02,0.31,-7.25,-14.62,4.47
0.0,1.01,0.32,-7.79,-15.14,5.0
-0.0,1.01,0.31,-8.2,-15.71,5.45
-0.0,1.0,0.31,-8.5,-15.93,5.86
0.0,1.0,0.31,-8.42,-15.76,5.93
0.0,0.99,0.3,-8.6,-15.75,6.06
0.01,0.99,0.29,-8.24,-15.41,5.77
0.01,0.99,0.31,-8.02,-14.97,5.79
0.01,0.98,0.3,-7.58,-14.3,5.68
0.01,0.98,0.3,-6.95,-14.24,5.33
0.01,0.97,0.29,-6.33,-13.32,5.13
0.01,0.97,0.29,-5.45,-13.27,4.44
0.01,0.97,0.3,-4.96,-12.47,4.05
0.0,0.96,0.3,-4.54,-12.24,3.13
0.0,0.96,0.3,-3.88,-11.69,2.15
0.0,0.96,0.28,-3.12,-11.08,1.32
0.0,0.96,0.28,-2.56,-10.48,0.62
0.01,0.96,0.29,-1.82,-9.06,0.19
0.01,0.97,0.3,-1.27,-8.76,-0.79
-0.0,0.97,0.29,-0.18,-7.89,-1.46
-0.0,0.97,0.29,0.66,-6.66,-2.05
-0.0,0.97,0.28,1.61,-5.83,-2.75
-0.0,0.97,0.29,2.15,-5.01,-3.08
-0.0,0.97,0.28,2.27,-4.57,-3.74
0.0,0.98,0.29,2.16,-4.21,-4.12
0.0,0.98,0.29,2.18,-3.49,-4.63
0.0,0.98,0.29,1.79,-2.72,-5.15
0.0,0.98,0.27,1.89,-1.65,-5.87
-0.0,0.98,0.28,1.77,-0.93,-6.4
0.0,0.98,0.28,2.12,0.15,-6.81
-0.01,0.99,0.28,2.57,1.27,-6.71
-0.01,1.0,0.27,3.12,1.93,-6.61
-0.01,1.0,0.27,3.76,2.92,-6.24
-0.01,1.0,0.28,4.37,3.45,-5.67
-0.01,1.01,0.29,4.47,4.14,-5.24
-0.02,1.01,0.28,4.3,4.99,-5.24
-0.01,1.01,0.28,3.79,5.03,-5.34
-0.02,1.01,0.29,2.88,4.79,-5.01
-0.02,1.01,0.29,2.02,4.6,-5.02
-0.02,1.01,0.3,1.18,4.43,-4.48
-0.02,1.02,0.29,0.45,4.3,-4.09
-0.02,1.02,0.31,0.31,4.12,-3.59
-0.03,1.02,0.31,-0.09,3.82,-3.22
-0.03,1.02,0.3,0.05,3.61,-2.69
-0.03,1.02,0.3,0.08,3.47,-2.08
-0.03,1.02,0.3,0.19,3.28,-1.4
-0.03,1.02,0.3,0.53,2.95,-0.66
-0.03,1.02,0.3,0.66,2.53,-0.03
-0.04,1.01,0.32,0.51,1.44,0.62
-0.04,1.02,0.32,-0.03,0.47,1.15
-0.03,1.01,0.32,-0.63,-0.4,1.49
-0.03,1.01,0.32,-1.34,-1.27,1.5
-0.03,1.0,0.31,-1.78,-1.79,1.69
-0.01,1.0,0.3,-1.74,-1.95,1.5
-0.01,0.99,0.29,-1.66,-2.24,1.65
-0.01,0.99,0.29,-1.51,-1.79,1.24
-0.0,0.99,0.29,-0.78,-1.37,1.6
-0.01,1.0,0.28,-0.01,-0.92,1.54
-0.0,1.0,0.27,0.66,-0.15,1.68
-0.0,0.99,0.28,1.56,0.15,2.09
-0.0,1.0,0.27,2.14,0.85,2.02
-0.0,1.0,0.28,2.08,1.6,1.98
-0.01,0.99,0.27,2.09,2.33,1.59
-0.01,1.0,0.28,2.09,2.85,1.42
0.0,1.0,0.27,1.8,3.36,1.53
-0.0,0.99,0.28,1.53,3.63,1.44
-0.01,0.99,0.28,1.37,4.56,1.03
-0.0,0.99,0.27,1.86,4.93,0.86
-0.01,0.99,0.26,2.43,5.77,1.14
-0.0,1.0,0.27,2.78,6.19,1.47
-0.0,1.01,0.28,3.34,6.56,1.81
-0.0,1.0,0.28,3.7,6.69,2.3
-0.01,1.01,0.29,3.58,6.72,2.3
-0.01,1.0,0.29,3.55,6.47,2.5
-0.01,1.0,0.3,2.76,5.64,2.66
-0.01,0.99,0.3,2.19,5.17,2.51
-0.01,1.0,0.3,1.34,4.52,2.33
-0.01,1.0,0.29,0.7,3.96,2.27
-0.01,0.99,0.3,0.47,3.69,2.31
-0.01,0.99,0.29,0.27,3.46,2.29
-0.01,0.99,0.29,0.76,3.41,2.17
-0.01,0.98,0.28,0.95,3.82,1.83
-0.01,0.98,0.28,1.51,3.73,1.71
-0.0,0.97,0.27,2.02,4.3,1.69
-0.0,0.98,0.28,2.53,4.2,1.61
-0.0,0.98,0.29,2.62,3.92,1.53
-0.0,0.98,0.29,2.73,3.69,1.51
-0.01,0.99,0.29,2.66,3.15,1.02
-0.01,0.99,0.29,2.07,2.7,0.76
-0.0,0.99,0.29,1.83,2.55,0.51
-0.01,0.99,0.27,1.15,2.23,0.4
-0.0,0.99,0.29,0.77,1.88,0.3
-0.0,1.0,0.28,0.39,2.11,0.34
-0.0,0.99,0.29,0.29,1.95,0.53
0.01,1.0,0.28,0.24,2.11,0.57
0.01,1.0,0.27,0.5,2.5,0.84
0.01,0.99,0.28,0.76,2.82,1.05
0.0,0.99,0.27,0.85,2.68,0.96
0.0,0.99,0.28,1.15,2.58,1.06
-0.01,0.99,0.28,1.56,2.22,1.09
-0.01,0.99,0.29,1.42,1.88,1.17
-0.01,1.0,0.29,1.07,1.22,0.85
-0.01,0.99,0.31,0.36,0.38,0.6
-0.01,1.0,0.3,-0.25,-0.57,0.82
-0.01,1.0,0.3,-0.74,-0.77,0.54
0.0,1.0,0.3,-1.05,-1.32,0.62
-0.0,1.0,0.29,-0.76,-1.34,0.58
0.0,1.0,0.28,-0.76,-1.26,1.02
0.01,0.99,0.28,-0.42,-1.04,1.03
0.01,0.99,0.27,0.05,-0.63,1.06
0.0,0.98,0.27,0.56,-0.25,1.02
0.0,0.99,0.26,1.19,-0.24,1.02
0.0,0.99,0.26,1.59,0.4,1.08
0.01,0.99,0.27,2.02,0.86,0.85
0.0,0.99,0.26,2.21,0.85,0.53
0.01,0.99,0.27,2.37,1.63,0.23
-0.0,0.99,0.27,2.14,1.59,0.13
0.01,0.99,0.27,2.08,1.73,0.21
0.01,1.0,0.27,1.82,2.15,0.3
0.02,0.99,0.27,1.62,2.47,0.33
0.01,1.0,0.26,1.35,2.78,0.53
0.01,0.99,0.26,1.27,3.05,0.53
0.01,0.99,0.26,1.24,3.37,0.63
0.01,0.99,0.27,1.09,3.44,0.6
0.01,0.99,0.27,1.11,3.62,0.37
-0.0,0.99,0.27,1.05,3.45,0.45
-0.0,0.99,0.26,1.11,3.47,0.28
-0.0,1.0,0.27,0.5,3.02,0.11
-0.0,1.0,0.28,-0.05,2.75,0.1
0.0,1.0,0.28,-0.56,2.63,-0.08
0.0,1.0,0.27,-1.33,2.34,0.21
0.0,1.0,0.27,-1.58,2.42,0.41
0.0,1.0,0.28,-1.84,2.42,0.49
0.01,1.0,0.27,-1.95,2.19,0.56
0.01,1.0,0.28,-1.92,2.68,0.82
0.0,0.99,0.27,-1.61,2.53,0.81
-0.0,0.99,0.27,-1.29,2.54,0.95
-0.0,0.99,0.27,-1.18,2.73,0.95
-0.0,0.99,0.27,-0.84,2.56,0.82
-0.0,0.99,0.27,-0.87,2.79,0.55
0.0,0.99,0.28,-0.56,2.7,0.58
-0.0,0.99,0.29,-0.35,2.4,0.53
-0.0,0.99,0.28,-0.14,2.24,0.24
0.0,0.99,0.27,-0.36,2.21,0.37
-0.0,0.99,0.27,-0.62,1.91,-0.05
-0.01,0.99,0.28,-0.71,1.64,-0.02
0.0,0.99,0.28,-0.96,1.55,-0.17
-0.0,0.99,0.28,-1.14,1.28,-0.11
0.0,0.99,0.27,-1.01,1.33,-0.18
0.01,0.99,0.28,-0.94,1.66,-0.17
0.0,0.99,0.27,-0.7,2.21,-0.18
0.0,0.99,0.28,-0.19,2.61,-0.39
0.0,1.0,0.27,0.08,2.93,-0.03
-0.0,0.99,0.28,0.6,3.25,-0.14
-0.0,1.0,0.28,0.9,3.63,0.21
0.0,1.0,0.28,0.91,3.85,0.46
0.0,1.0,0.28,1.08,4.15,0.5
-0.0,1.01,0.27,0.93,4.22,0.55
-0.0,1.01,0.28,0.69,4.42,0.54
0.0,1.0,0.29,0.89,4.76,0.68
0.0,0.99,0.28,1.06,4.93,0.67
0.0,0.99,0.27,0.86,5.23,0.79
-0.01,1.0,0.28,1.38,5.21,0.62
-0.01,1.0,0.27,1.6,5.27,0.16
-0.01,0.99,0.27,1.85,5.43,-0.05
-0.01,0.99,0.28,1.98,5.08,-0.18
-0.0,1.0,0.28,1.73,5.09,-0.07
0.0,1.0,0.27,1.63,4.67,-0.05
0.0,1.0,0.28,1.51,4.58,0.17
-0.0,1.01,0.27,1.34,4.24,0.44
-0.0,1.0,0.27,1.02,4.07,0.76
0.01,0.99,0.27,1.05,4.26,0.89
-0.0,0.99,0.27,1.09,4.27,1.05
-0.0,0.99,0.27,0.93,3.98,1.0
-0.0,1.0,0.27,1.31,3.76,1.49
-0.0,1.01,0.27,0.91,3.09,1.31
-0.01,1.0,0.27,0.32,2.28,1.46
-0.01,1.0,0.28,-0.56,1.96,1.65
0.01,1.0,0.26,-1.37,1.51,1.62
0.0,1.0,0.26,-2.01,1.47,1.82
0.01,1.0,0.26,-2.74,1.07,2.02
0.0,0.99,0.26,-3.08,1.25,1.94
0.01,1.0,0.26,-3.28,1.33,1.92
0.01,0.99,0.27,-3.12,1.71,1.88
0.01,0.99,0.26,-2.72,1.68,1.47
0.01,0.98,0.25,-2.5,2.09,1.56
0.01,0.98,0.25,-1.75,2.37,1.07
0.01,0.98,0.26,-1.03,2.87,1.11
0.01,0.97,0.25,-0.65,3.11,0.73
0.0,0.98,0.26,-0.39,3.26,0.41
0.0,0.98,0.25,-0.05,3.63,0.06
0.01,0.99,0.26,-0.16,3.35,0.05
0.01,0.99,0.27,-0.65,3.32,-0.37
0.0,0.99,0.26,-1.38,3.18,-0.34
0.01,1.0,0.26,-1.58,2.82,-0.41
0.01,0.99,0.27,-2.28,2.67,-0.4
0.01,1.0,0.25,-2.13,2.5,-0.01
0.01,1.0,0.26,-2.55,2.46,0.17
0.01,1.0,0.28,-2.59,2.51,0.31
