accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.04,0.99,0.45,-5.51,2.89,-14.6
-0.05,0.99,0.47,-5.19,3.04,-13.71
-0.05,0.99,0.47,-4.5,2.63,-11.76
-0.07,0.99,0.5,-3.34,-0.31,-10.12
-0.09,0.99,0.49,-2.49,-2.79,-9.63
-0.12,0.97,0.52,-2.7,-4.62,-10.5
-0.12,0.96,0.54,-3.21,-6.59,-11.73
-0.1,0.96,0.54,-2.82,-9.76,-11.69
-0.11,0.97,0.55,-2.68,-14.3,-10.46
-0.1,0.98,0.56,-3.27,-18.5,-9.35
-0.1,0.99,0.56,-5.44,-21.79,-8.81
-0.1,1.0,0.53,-7.53,-23.77,-9.6
-0.12,0.96,0.55,-10.51,-26.37,-10.86
-0.1,0.98,0.53,-12.81,-28.34,-10.98
-0.09,0.98,0.52,-13.81,-30.69,-10.89
-0.1,0.95,0.47,-13.38,-30.82,-11.73
-0.05,0.94,0.43,-11.58,-29.49,-12.09
-0.05,0.91,0.43,-10.18,-27.4,-14.05
-0.03,0.89,0.42,-10.15,-23.85,-15.55
-0.02,0.9,0.41,-10.62,-18.69,-17.27
-0.01,0.91,0.4,-10.94,-14.47,-18.76
-0.01,0.92,0.4,-9.9,-10.53,-18.84
0.03,0.97,0.44,-8.76,-9.36,-15.95
-0.04,0.92,0.45,-7.0,-7.52,-15.49
-0.01,0.94,0.49,-4.72,-6.37,-13.56
-0.09,0.89,0.48,-2.9,-5.94,-15.6
-0.01,0.94,0.48,-0.31,-6.54,-13.85
-0.13,0.9,0.54,-0.44,-7.84,-16.77
0.04,1.0,0.48,0.64,-8.38,-10.85
-0.04,0.98,0.52,0.95,-6.6,-9.45
0.22,1.13,0.38,4.96,-5.63,3.25
0.38,1.18,0.19,20.93,12.85,22.65
-0.0,1.07,0.76,22.28,3.39,29.44
0.56,0.57,-1.59,83.7,62.99,36.11
-0.06,0.37,-0.68,129.95,69.77,26.47
-0.44,0.62,0.26,141.02,59.28,11.76
-0.59,0.93,0.9,124.37,37.63,-1.7
-0.47,1.19,1.43,92.24,11.92,-8.95
-0.17,1.21,1.29,55.84,0.06,-11.01
-0.01,1.17,1.22,23.75,-5.92,-11.57
0.05,1.06,0.83,3.53,0.05,-13.82
-0.01,0.98,0.42,-0.34,7.01,-15.63
-0.02,0.97,0.31,5.48,6.95,-13.37
-0.07,0.96,0.31,14.82,1.66,-11.41
-0.14,0.95,0.4,20.27,-3.79,-11.86
-0.15,0.95,0.54,17.92,-7.09,-14.21
-0.13,0.97,0.57,13.04,-7.13,-15.36
-0.1,0.98,0.59,8.62,-8.12,-14.88
-0.08,1.0,0.56,8.3,-9.67,-13.1
-0.08,1.0,0.51,11.09,-11.46,-11.31
-0.08,0.99,0.46,15.59,-12.5,-9.89
-0.08,0.98,0.45,18.69,-13.24,-9.15
-0.08,0.98,0.48,19.56,-13.46,-8.64
-0.1,0.98,0.49,18.79,-13.07,-9.53
-0.11,0.97,0.48,18.02,-12.6,-10.67
-0.1,0.97,0.47,18.16,-12.36,-10.85
-0.1,0.98,0.45,19.26,-11.92,-10.46
-0.09,1.0,0.44,21.02,-11.47,-9.72
-0.08,0.99,0.43,23.16,-10.8,-8.88
-0.08,0.99,0.41,25.19,-9.98,-8.05
-0.08,0.97,0.4,27.77,-8.63,-8.17
-0.08,0.95,0.38,31.38,-7.19,-7.67
-0.08,0.93,0.36,36.11,-6.3,-7.48
-0.08,0.91,0.35,41.89,-5.31,-7.37
-0.08,0.91,0.34,47.77,-3.35,-7.93
-0.07,0.91,0.32,53.83,-0.14,-8.56
-0.07,0.9,0.32,60.1,3.37,-9.58
-0.07,0.9,0.31,66.41,7.59,-10.82
-0.06,0.89,0.31,72.51,11.47,-12.15
-0.07,0.89,0.3,78.39,16.57,-13.85
-0.06,0.9,0.29,83.75,21.95,-14.5
-0.04,0.94,0.27,88.05,28.5,-13.18
0.01,1.02,0.26,89.64,35.94,-8.62
0.02,1.07,0.32,88.81,39.34,-4.78
0.04,1.05,0.31,83.6,43.13,-3.2
0.02,1.03,0.38,73.03,45.56,-2.6
-0.0,1.02,0.41,58.66,50.6,-0.27
-0.01,0.99,0.4,43.41,56.79,3.14
-0.06,1.02,0.43,30.03,56.27,4.4
-0.06,1.07,0.4,19.09,57.09,7.15
-0.07,1.08,0.39,11.37,56.01,10.77
-0.05,1.06,0.38,6.03,53.66,15.79
-0.09,1.08,0.36,1.69,51.92,19.5
-0.08,1.08,0.39,-1.76,48.8,24.0
-0.11,1.05,0.4,-2.04,42.85,26.82
-0.08,1.03,0.4,0.57,34.92,30.42
-0.1,0.99,0.4,3.9,27.73,32.37
-0.11,0.98,0.39,5.55,22.58,32.85
-0.1,0.97,0.38,6.73,18.99,33.99
-0.09,0.97,0.36,7.75,16.24,35.5
-0.1,0.99,0.34,9.51,13.56,37.27
-0.1,1.0,0.32,12.34,11.49,38.53
-0.11,1.02,0.31,16.53,8.98,39.71
-0.11,1.02,0.3,20.6,6.63,41.63
-0.1,1.01,0.31,25.02,3.45,43.5
-0.1,1.01,0.32,28.99,-0.86,45.39
-0.11,1.0,0.33,31.97,-6.61,45.53
-0.12,0.99,0.33,34.37,-13.23,44.75
-0.12,0.99,0.33,37.58,-19.6,42.92
-0.11,0.99,0.31,41.42,-23.67,40.78
-0.11,0.97,0.31,46.51,-26.41,39.44
-0.08,0.97,0.29,52.08,-28.03,38.87
-0.08,0.96,0.3,58.34,-30.19,38.66
-0.07,0.96,0.29,63.86,-32.99,38.56
-0.07,0.96,0.28,69.77,-36.23,37.91
-0.06,0.96,0.28,74.8,-39.61,37.08
-0.04,0.94,0.28,78.66,-42.78,36.8
-0.06,0.94,0.29,81.63,-45.06,35.75
-0.06,0.94,0.29,83.76,-46.9,34.21
-0.05,0.93,0.27,84.51,-46.89,32.65
-0.05,0.93,0.29,83.97,-47.05,30.51
-0.04,0.93,0.29,83.06,-45.89,28.22
-0.02,0.93,0.26,81.4,-43.37,26.62
0.02,0.95,0.23,79.18,-39.67,25.12
0.03,0.94,0.22,76.43,-35.76,24.44
0.06,0.94,0.22,73.59,-32.18,24.97
0.07,0.94,0.22,71.05,-29.45,25.85
0.06,0.95,0.23,68.24,-27.91,26.38
0.04,0.96,0.23,64.59,-27.21,26.27
0.04,1.0,0.24,61.26,-27.21,26.63
0.03,1.02,0.21,58.37,-25.89,27.04
0.01,1.03,0.21,56.03,-24.53,27.16
0.03,1.03,0.2,54.25,-21.65,27.24
0.02,1.04,0.19,52.66,-18.56,27.11
0.0,1.05,0.21,50.12,-17.02,26.88
0.0,1.05,0.18,46.94,-14.69,27.15
0.01,1.06,0.19,43.7,-13.36,27.06
0.02,1.05,0.18,40.65,-11.53,27.14
0.04,1.04,0.16,37.47,-7.85,28.18
0.05,1.03,0.16,35.09,-5.29,29.85
0.06,1.01,0.16,33.14,-3.4,32.18
0.04,1.0,0.18,32.17,-2.47,33.74
0.03,0.98,0.18,31.94,-3.06,34.58
0.03,0.99,0.16,32.94,-3.98,35.08
0.01,0.98,0.17,33.66,-6.04,34.34
-0.02,0.99,0.17,34.5,-7.29,32.12
-0.01,0.99,0.17,35.17,-8.6,30.21
-0.01,0.99,0.15,35.76,-8.64,28.65
-0.0,0.99,0.16,36.11,-9.24,26.99
0.0,0.99,0.15,36.64,-9.47,25.4
0.01,0.98,0.16,36.5,-9.73,23.66
0.01,0.99,0.17,36.84,-10.07,22.37
0.02,0.99,0.18,36.38,-10.68,21.13
0.02,0.99,0.16,35.79,-11.86,20.11
0.03,0.99,0.16,35.19,-13.2,19.66
0.03,0.99,0.17,34.37,-14.17,17.71
0.04,0.99,0.15,33.2,-14.72,15.96
0.06,0.99,0.14,31.24,-14.79,14.19
0.06,0.98,0.15,29.16,-14.79,11.97
0.06,0.98,0.14,26.97,-14.24,10.04
0.06,0.99,0.14,24.52,-13.46,8.31
0.04,1.0,0.13,22.44,-13.13,6.89
0.05,1.0,0.12,20.5,-12.56,6.14
0.05,1.01,0.13,18.22,-11.88,5.54
0.06,1.01,0.11,16.11,-10.93,4.86
0.06,1.02,0.12,13.76,-10.53,4.82
0.05,1.02,0.12,11.34,-9.36,4.63
0.06,1.01,0.11,8.96,-7.9,4.54
0.05,1.02,0.1,6.59,-6.53,4.24
0.05,1.02,0.1,4.34,-4.52,3.76
0.06,1.02,0.1,1.63,-2.52,3.53
0.06,1.02,0.1,-0.83,-0.47,3.73
0.06,1.01,0.11,-2.78,1.53,4.54
0.06,0.99,0.1,-3.59,2.66,5.42
0.06,0.99,0.1,-3.63,3.01,6.64
0.05,0.98,0.1,-3.15,2.28,7.65
0.04,0.99,0.1,-1.73,1.13,8.47
0.03,0.99,0.1,-0.13,-0.04,8.76
0.04,1.0,0.11,1.47,-0.95,8.98
0.04,0.99,0.1,2.54,-1.8,8.58
0.05,0.99,0.11,3.08,-2.18,8.27
0.05,0.99,0.1,2.89,-2.05,8.12
0.05,0.99,0.11,2.18,-2.1,7.5
0.05,0.99,0.12,1.24,-1.52,6.67
0.06,0.99,0.12,0.31,-1.11,6.02
0.06,0.98,0.12,-0.71,-0.6,5.6
0.06,0.98,0.12,-0.98,-0.06,4.77
0.07,0.98,0.12,-1.69,-0.12,4.27
0.07,0.98,0.11,-1.81,-0.14,3.61
0.07,0.97,0.11,-1.73,-0.32,2.66
0.06,0.97,0.11,-1.49,-0.4,2.14
0.06,0.97,0.11,-1.11,-0.53,1.27
0.06,0.98,0.12,-1.06,-0.97,0.13
0.06,0.97,0.13,-1.14,-1.17,-1.21
0.07,0.97,0.12,-1.55,-0.81,-2.28
0.07,0.98,0.12,-2.14,0.12,-3.4
0.08,0.98,0.11,-2.47,0.44,-4.15
0.08,0.98,0.11,-3.11,1.11,-4.4
0.07,0.99,0.1,-3.19,1.3,-4.98
0.07,0.99,0.1,-3.18,1.65,-5.01
0.07,0.99,0.1,-2.97,1.95,-5.63
0.08,0.99,0.11,-2.73,1.84,-5.62
0.07,0.99,0.11,-2.48,1.6,-6.11
0.07,0.98,0.11,-2.1,1.76,-6.32
0.06,0.99,0.11,-1.99,1.62,-6.63
0.06,0.98,0.13,-1.86,1.71,-7.09
0.07,0.98,0.1,-1.99,1.64,-7.4
0.06,0.98,0.1,-1.35,1.74,-8.02
0.06,0.98,0.11,-1.31,1.6,-8.15
0.07,0.98,0.12,-0.78,1.57,-8.29
0.07,0.98,0.12,-0.92,1.05,-8.45
0.06,0.99,0.12,-1.07,0.64,-8.57
0.06,0.99,0.13,-1.74,0.29,-8.65
0.06,0.99,0.13,-2.49,-0.13,-8.65
0.06,0.99,0.13,-3.64,-0.16,-8.74
0.05,1.0,0.14,-4.82,-0.4,-9.32
0.06,0.99,0.12,-5.73,-0.14,-9.32
0.06,0.98,0.12,-6.37,0.04,-10.03
0.06,0.98,0.12,-6.76,0.31,-10.23
0.07,0.99,0.12,-6.56,0.0,-10.27
0.06,0.98,0.1,-5.89,-0.22,-10.08
0.08,0.97,0.1,-5.39,-0.46,-9.94
0.07,0.97,0.1,-4.99,-0.08,-9.36
0.07,0.97,0.1,-4.4,-0.02,-9.31
0.07,0.96,0.09,-3.72,0.25,-9.09
0.07,0.96,0.09,-3.02,0.89,-8.68
0.07,0.96,0.09,-2.02,1.26,-8.44
0.06,0.95,0.08,-1.08,1.75,-8.92
0.06,0.96,0.08,-0.14,2.21,-8.92
0.05,0.96,0.09,0.65,2.88,-9.4
0.06,0.96,0.08,0.95,3.61,-10.05
0.07,0.95,0.09,1.78,5.21,-10.47
0.07,0.96,0.09,2.53,6.16,-10.75
0.06,0.96,0.08,3.47,7.32,-10.61
0.07,0.98,0.09,4.53,8.6,-10.56
0.07,0.97,0.08,5.34,9.88,-10.63
0.07,0.98,0.08,6.05,10.76,-10.39
0.06,0.99,0.09,6.47,11.92,-10.47
0.05,1.0,0.09,6.79,12.82,-10.56
0.04,0.99,0.1,6.89,13.61,-10.83
0.04,1.0,0.1,6.64,14.76,-11.05
0.04,1.0,0.11,6.45,15.34,-11.07
0.04,1.0,0.12,6.08,15.75,-10.71
0.04,0.99,0.12,5.37,15.37,-10.13
0.03,1.0,0.12,5.21,14.4,-9.51
0.04,1.01,0.13,5.08,12.66,-8.08
0.03,1.01,0.13,5.58,9.89,-6.52
0.03,1.02,0.12,6.05,6.77,-4.86
0.03,1.02,0.13,6.69,4.24,-3.07
0.03,1.03,0.13,7.47,1.73,-1.59
0.04,1.03,0.12,8.02,-1.31,0.14
0.04,1.03,0.13,8.42,-3.21,1.49
0.04,1.03,0.13,7.9,-4.47,3.21
0.03,1.03,0.13,6.91,-4.96,3.63
0.02,1.03,0.13,5.23,-5.66,4.37
0.03,1.04,0.14,3.46,-6.7,5.18
0.03,1.04,0.13,1.18,-6.83,5.99
0.04,1.03,0.12,-1.04,-6.6,6.56
0.04,1.02,0.11,-3.38,-5.74,6.8
0.04,1.02,0.12,-4.27,-6.4,7.3
0.04,1.0,0.09,-4.93,-5.02,7.61
0.05,0.99,0.08,-5.17,-3.56,7.64
0.05,0.99,0.07,-4.98,-2.34,7.63
0.04,0.97,0.08,-4.05,-1.47,7.54
0.04,0.96,0.08,-2.95,-0.5,6.74
0.03,0.95,0.07,-1.69,-0.38,5.79
0.03,0.95,0.07,-0.35,-0.21,5.0
0.04,0.95,0.07,0.8,0.12,4.69
0.03,0.96,0.07,1.88,0.39,4.24
0.04,0.97,0.07,3.04,0.91,3.83
0.04,0.97,0.08,4.46,1.08,3.41
0.05,0.98,0.09,5.24,1.51,3.05
0.05,0.98,0.09,6.11,1.47,2.78
0.04,0.97,0.1,6.14,1.16,2.84
0.05,0.98,0.09,6.27,0.5,2.54
0.05,0.98,0.11,6.08,0.2,2.77
0.05,0.99,0.11,5.85,0.17,2.71
0.05,0.99,0.12,5.48,-0.08,2.84
0.05,0.99,0.11,5.17,0.34,2.84
0.05,0.99,0.11,5.14,0.52,2.56
0.05,0.99,0.1,5.37,0.19,2.38
0.05,0.98,0.11,5.79,-0.04,1.97
0.05,0.98,0.1,6.56,-0.34,1.61
0.05,0.97,0.08,7.6,-0.69,0.95
0.05,0.96,0.09,8.4,-0.76,0.5
0.05,0.96,0.1,9.79,-1.4,0.44
0.05,0.97,0.09,10.85,-1.34,0.2
0.05,0.97,0.09,11.66,-1.62,-0.23
0.05,0.98,0.09,11.84,-1.95,-0.41
0.05,0.98,0.1,11.82,-1.82,-0.56
0.05,0.98,0.1,11.56,-1.72,-0.97
0.05,0.98,0.1,11.14,-1.28,-1.19
0.05,0.98,0.09,10.43,-0.69,-1.56
0.06,0.99,0.1,10.17,-0.6,-1.76
0.05,0.99,0.09,10.28,-0.32,-2.02
0.07,0.99,0.09,10.93,-0.02,-2.44
0.06,0.98,0.09,12.02,0.11,-2.95
0.06,0.97,0.07,13.07,-0.05,-2.8
0.05,0.97,0.09,14.2,-0.67,-2.76
0.05,0.97,0.08,15.31,-1.82,-2.31
0.05,0.97,0.09,15.85,-2.5,-2.19
0.05,0.98,0.08,16.35,-2.85,-2.39
0.06,0.98,0.08,15.96,-2.82,-2.37
0.06,0.98,0.09,14.98,-2.55,-2.37
0.06,0.99,0.09,14.19,-1.41,-2.73
0.05,1.0,0.09,12.95,-0.76,-2.72
0.05,1.0,0.08,11.47,0.19,-3.09
0.06,1.01,0.1,9.52,1.51,-3.47
0.06,1.01,0.07,7.95,2.76,-3.89
0.06,1.0,0.07,6.45,3.63,-4.23
0.06,1.0,0.08,5.11,4.33,-4.51
0.05,1.0,0.07,4.01,4.69,-4.64
0.05,1.0,0.08,3.24,4.36,-4.3
0.04,1.0,0.07,2.84,3.59,-4.49
0.04,0.99,0.08,2.79,2.47,-4.47
0.04,0.98,0.07,3.35,1.15,-4.31
0.04,0.99,0.07,3.56,0.04,-4.53
0.04,0.98,0.08,3.18,-1.04,-4.67
0.04,0.98,0.08,3.24,-1.57,-5.63
0.05,0.99,0.08,2.53,-1.5,-6.6
0.05,0.99,0.07,2.01,-1.01,-7.6
0.06,0.98,0.06,1.58,0.15,-8.24
0.06,0.99,0.06,1.56,0.53,-8.3
0.06,0.99,0.05,1.62,0.89,-8.41
0.06,0.99,0.06,1.67,1.31,-8.55
0.05,0.98,0.05,1.8,1.41,-8.69
0.05,0.98,0.06,2.19,1.38,-9.36
0.05,0.98,0.05,2.27,1.97,-9.97
0.05,0.98,0.05,2.49,2.82,-10.76
0.05,0.98,0.06,3.04,3.5,-11.2
0.05,0.97,0.04,3.73,3.85,-11.82
0.06,0.98,0.06,4.88,3.81,-11.73
0.07,0.97,0.03,5.64,4.48,-11.53
0.05,0.97,0.04,7.03,4.65,-11.44
0.05,0.97,0.03,8.2,5.44,-11.73
0.04,0.97,0.04,9.07,5.97,-11.93
0.04,0.97,0.04,9.86,6.57,-12.02
0.04,0.97,0.05,11.02,6.15,-11.93
0.04,0.97,0.04,11.81,5.89,-11.79
0.04,0.98,0.05,12.88,5.34,-11.44
0.04,0.98,0.06,13.66,4.64,-11.35
0.03,0.98,0.05,14.62,3.38,-11.31
0.04,0.99,0.05,15.04,2.51,-11.26
0.04,0.99,0.06,15.44,1.21,-11.53
0.04,0.99,0.07,15.24,0.76,-11.92
0.04,0.99,0.06,14.88,1.26,-12.32
0.03,0.99,0.06,14.39,1.2,-13.03
0.04,0.99,0.06,14.04,1.63,-13.2
0.04,0.98,0.06,13.79,1.98,-13.13
0.03,0.98,0.06,13.71,1.53,-12.98
0.04,0.97,0.06,14.06,1.14,-13.24
0.03,0.98,0.06,13.95,0.67,-13.44
0.03,0.97,0.07,14.22,-0.02,-13.34
0.03,0.97,0.06,15.0,-2.18,-14.01
0.03,0.97,0.06,15.62,-2.58,-14.08
0.03,0.97,0.05,15.97,-3.02,-14.27
0.03,0.97,0.04,16.11,-3.07,-14.22
0.02,0.98,0.03,15.35,-0.92,-13.85
0.01,0.97,0.03,14.49,0.37,-13.37
0.0,0.97,0.03,13.63,0.56,-13.24
0.01,0.98,0.03,12.84,0.36,-12.53
-0.0,0.98,0.03,11.79,0.44,-12.05
0.0,0.98,0.03,10.22,0.4,-11.39
-0.01,0.98,0.03,8.77,-0.65,-11.05
0.0,0.98,0.05,7.97,-1.77,-10.98
0.0,0.97,0.04,7.78,-2.73,-11.23
0.01,0.97,0.04,8.08,-3.67,-11.74
0.01,0.97,0.04,8.34,-3.59,-12.29
0.01,0.97,0.03,8.92,-3.83,-12.89
0.02,0.98,0.03,9.72,-3.69,-13.24
0.03,0.98,0.02,10.78,-3.42,-13.4
0.02,0.97,0.02,12.09,-4.17,-13.21
0.02,0.97,0.0,13.36,-4.37,-13.3
0.02,0.97,0.0,14.37,-4.82,-13.06
0.02,0.96,0.01,15.39,-6.32,-12.85
0.0,0.96,0.01,16.42,-8.81,-12.74
-0.0,0.96,0.02,17.75,-12.75,-13.23
0.0,0.96,0.03,19.15,-16.26,-13.35
0.01,0.96,0.02,20.27,-19.36,-13.31
0.01,0.96,0.01,21.04,-21.67,-13.09
0.01,0.97,0.0,20.75,-22.82,-12.85
0.01,0.97,0.01,19.9,-24.51,-12.9
0.01,0.98,0.0,18.91,-25.02,-12.62
0.0,0.99,-0.02,17.44,-23.61,-12.47
-0.0,0.98,-0.01,16.34,-22.84,-12.72
-0.01,0.99,-0.01,15.57,-22.3,-11.98
-0.03,0.96,0.02,16.57,-24.09,-12.46
-0.03,0.96,-0.03,17.23,-22.06,-12.31
-0.01,0.97,-0.04,16.63,-19.78,-11.91
-0.01,0.96,-0.02,15.84,-17.85,-11.92
-0.02,0.97,-0.02,15.24,-15.89,-11.75
-0.01,0.97,-0.01,15.13,-14.75,-11.67
-0.04,0.97,-0.02,15.21,-13.36,-12.34
-0.03,0.98,-0.02,15.07,-10.78,-13.17
-0.03,0.99,-0.02,14.64,-8.32,-13.82
-0.03,0.98,-0.01,14.24,-7.0,-14.53
-0.04,0.98,-0.01,14.2,-6.63,-15.41
-0.03,0.98,-0.01,14.15,-5.34,-15.36
-0.03,0.99,-0.02,13.87,-4.23,-15.0
-0.03,0.98,-0.01,13.68,-4.16,-14.5
-0.04,0.98,-0.0,13.21,-4.28,-13.82
-0.02,0.98,-0.03,12.94,-3.18,-12.78
-0.03,0.98,-0.02,12.57,-2.2,-11.73
-0.04,0.98,-0.04,12.37,-0.9,-10.84
-0.05,0.98,-0.04,12.18,0.1,-9.92
-0.06,0.97,-0.02,12.12,0.29,-9.55
-0.06,0.97,-0.03,11.49,0.39,-8.24
-0.05,0.96,-0.02,10.64,-0.13,-7.47
-0.05,0.95,-0.02,10.38,-1.14,-6.33
-0.04,0.95,-0.01,10.69,-2.15,-5.5
-0.03,0.95,-0.02,11.24,-3.34,-4.51
-0.04,0.95,-0.02,12.37,-4.36,-4.3
-0.04,0.96,-0.03,13.04,-3.81,-3.95
-0.04,0.96,-0.03,13.61,-3.02,-3.36
-0.03,0.96,-0.04,14.18,-2.22,-3.0
-0.03,0.97,-0.04,14.68,-1.85,-2.2
-0.03,0.98,-0.04,15.33,-2.2,-1.02
-0.03,0.97,-0.05,16.13,-2.08,-0.08
-0.02,0.97,-0.05,17.33,-2.19,1.17
-0.03,0.98,-0.07,18.06,-0.15,2.19
-0.03,0.99,-0.06,18.12,1.02,3.07
-0.02,0.98,-0.04,17.92,2.45,3.95
-0.02,0.97,-0.05,17.15,4.24,4.32
-0.01,0.97,-0.06,16.63,6.05,4.87
-0.02,0.96,-0.05,16.95,6.9,5.1
-0.01,0.97,-0.05,17.53,5.4,5.58
-0.02,0.95,-0.06,18.96,3.9,5.99
-0.01,0.94,-0.05,20.24,2.54,6.79
-0.02,0.94,-0.06,21.89,1.34,7.41
-0.02,0.93,-0.06,23.12,0.85,7.7
-0.03,0.94,-0.05,23.87,-0.15,7.82
-0.04,0.94,-0.04,23.77,-0.09,7.61
-0.03,0.94,-0.04,24.04,-1.19,7.22
-0.02,0.94,-0.06,24.51,-1.95,7.17
-0.02,0.94,-0.08,25.27,-1.22,7.02
-0.01,0.95,-0.07,25.46,-1.06,6.68
-0.01,0.95,-0.07,25.66,-0.13,6.66
-0.01,0.94,-0.07,25.44,1.06,6.22
-0.0,0.95,-0.08,25.33,1.8,5.78
0.0,0.94,-0.08,25.59,1.27,5.27
0.0,0.94,-0.09,26.83,0.73,5.15
-0.01,0.93,-0.08,28.03,1.66,4.56
-0.01,0.94,-0.07,28.95,1.99,4.35
-0.02,0.94,-0.07,29.4,2.11,3.79
-0.03,0.94,-0.07,29.43,2.3,3.45
-0.03,0.95,-0.07,28.93,2.26,3.2
-0.03,0.96,-0.05,28.27,1.32,3.24
-0.03,0.95,-0.07,27.31,2.66,3.08
-0.03,0.96,-0.05,25.46,3.25,2.91
-0.03,0.96,-0.05,23.06,4.02,2.86
-0.03,0.95,-0.06,20.02,5.4,2.65
-0.02,0.96,-0.06,16.84,6.6,2.87
-0.01,0.96,-0.05,14.36,6.83,2.93
-0.01,0.96,-0.07,12.38,6.6,3.27
-0.0,0.96,-0.06,10.87,5.92,3.59
-0.0,0.94,-0.07,10.07,5.4,3.31
-0.0,0.95,-0.06,11.2,2.81,2.48
-0.02,0.94,-0.07,13.55,-1.15,1.47
-0.03,0.92,-0.08,17.05,-5.08,0.02
-0.02,0.92,-0.09,20.89,-8.08,-0.87
-0.01,0.92,-0.09,23.92,-9.84,-2.25
-0.0,0.91,-0.11,26.6,-8.76,-3.59
0.0,0.91,-0.12,28.21,-7.66,-4.3
0.0,0.92,-0.12,29.92,-6.84,-4.39
0.0,0.93,-0.11,31.33,-6.53,-4.31
0.01,0.92,-0.13,31.88,-4.56,-3.95
0.0,0.93,-0.11,31.15,-2.98,-4.19
-0.0,0.93,-0.08,30.16,-2.52,-4.63
0.0,0.92,-0.09,29.85,-3.22,-4.81
0.01,0.92,-0.09,29.37,-4.84,-4.48
0.02,0.91,-0.09,28.44,-5.06,-4.19
