accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.03,0.97,0.26,0.6,0.11,-3.94
-0.03,0.98,0.25,1.33,0.73,-4.03
-0.03,0.98,0.26,1.7,1.38,-3.92
-0.04,0.98,0.27,1.77,1.7,-3.92
-0.04,0.98,0.27,1.55,2.16,-3.71
-0.05,0.98,0.26,1.47,2.65,-3.66
-0.03,0.99,0.27,1.27,2.51,-3.08
-0.03,1.0,0.28,0.63,2.5,-2.39
-0.04,1.0,0.28,0.4,2.21,-2.11
-0.04,0.99,0.27,0.24,2.31,-1.6
-0.05,0.98,0.27,0.24,2.18,-1.65
-0.04,0.99,0.27,0.13,2.44,-1.69
-0.04,0.99,0.27,0.36,2.27,-1.37
-0.04,0.99,0.27,0.43,2.11,-1.2
-0.04,1.0,0.27,0.56,2.55,-0.92
-0.04,0.99,0.28,0.01,2.24,-0.92
-0.04,0.99,0.28,-0.46,2.1,-0.92
-0.05,0.99,0.28,-0.59,1.56,-0.56
-0.05,0.99,0.28,-1.25,1.16,-0.42
-0.05,0.99,0.28,-1.7,0.38,0.18
-0.04,1.0,0.29,-2.13,0.09,0.39
-0.04,1.0,0.29,-2.6,-0.54,0.86
-0.04,1.0,0.28,-2.98,-1.21,1.24
-0.04,0.99,0.28,-3.56,-1.66,1.4
-0.04,1.0,0.28,-3.81,-1.78,1.44
-0.03,0.99,0.28,-4.13,-2.16,1.0
-0.04,0.98,0.28,-4.16,-2.24,0.98
-0.04,0.98,0.27,-4.27,-2.21,0.69
-0.03,0.98,0.28,-4.02,-2.11,0.27
-0.04,0.98,0.28,-3.76,-2.12,-0.08
-0.03,0.98,0.28,-3.29,-1.6,-0.21
-0.04,0.98,0.28,-2.98,-1.69,-0.36
-0.04,0.97,0.27,-2.29,-1.22,-0.76
-0.03,0.98,0.27,-1.82,-0.92,-0.8
-0.04,0.99,0.27,-1.54,-0.32,-0.8
-0.04,0.98,0.27,-1.18,-0.02,-1.02
-0.03,0.98,0.28,-1.08,0.33,-1.21
-0.03,0.98,0.27,-1.06,0.37,-1.11
-0.04,0.99,0.27,-1.11,0.48,-1.24
-0.04,0.99,0.27,-1.14,0.75,-1.15
-0.04,0.99,0.27,-1.12,0.56,-1.01
-0.04,0.99,0.29,-1.37,0.59,-0.97
-0.04,1.0,0.28,-1.27,0.32,-0.73
-0.04,0.99,0.28,-1.56,-0.07,-0.82
-0.04,0.99,0.29,-1.49,-0.29,-0.71
-0.04,0.99,0.28,-1.7,-0.24,-0.65
-0.04,0.98,0.28,-1.66,-0.69,-0.9
-0.04,0.99,0.29,-2.12,-0.99,-1.06
-0.04,0.98,0.28,-2.09,-1.47,-1.21
-0.04,0.99,0.28,-2.73,-1.6,-1.39
-0.04,0.98,0.29,-2.67,-1.95,-1.75
-0.05,0.99,0.28,-3.26,-2.18,-1.42
-0.04,0.99,0.28,-3.47,-2.11,-1.41
-0.04,0.99,0.27,-3.56,-2.03,-1.57
-0.04,0.99,0.27,-3.43,-1.74,-1.55
-0.04,0.99,0.27,-3.29,-1.51,-1.4
-0.05,0.98,0.28,-2.97,-1.28,-1.63
-0.04,0.98,0.28,-2.49,-0.98,-1.67
-0.04,0.98,0.28,-2.1,-0.94,-1.92
-0.04,0.99,0.27,-1.72,-0.6,-1.79
-0.05,0.99,0.28,-1.5,-1.13,-1.72
-0.05,0.99,0.28,-1.27,-0.91,-1.63
-0.04,0.99,0.28,-1.27,-0.65,-1.53
-0.05,1.0,0.27,-1.21,-0.74,-1.29
-0.04,0.99,0.26,-1.56,-0.69,-1.32
-0.05,0.99,0.28,-1.69,-0.48,-1.31
-0.05,0.98,0.27,-2.24,-0.6,-1.35
-0.04,0.99,0.29,-2.58,-0.66,-1.55
-0.04,0.99,0.28,-2.79,-0.73,-1.77
-0.04,0.99,0.28,-2.89,-0.79,-1.56
-0.05,0.99,0.28,-2.58,-1.22,-1.82
-0.05,0.99,0.28,-2.24,-1.27,-1.92
-0.06,0.99,0.28,-2.31,-1.2,-1.88
-0.05,0.99,0.28,-2.32,-1.53,-1.95
-0.05,1.0,0.28,-2.36,-1.4,-1.68
-0.05,0.99,0.28,-2.37,-1.69,-1.56
-0.05,1.0,0.28,-2.42,-1.5,-1.42
-0.05,1.0,0.28,-2.37,-1.87,-0.93
-0.05,0.99,0.27,-2.56,-1.8,-0.83
-0.05,1.0,0.28,-2.66,-2.35,-0.78
-0.05,0.99,0.28,-2.68,-1.98,-0.86
-0.05,0.98,0.28,-2.55,-2.08,-1.08
-0.05,0.99,0.28,-2.47,-2.16,-1.15
-0.05,0.99,0.28,-2.02,-2.05,-1.13
-0.05,1.0,0.27,-1.98,-1.6,-0.98
-0.05,0.99,0.27,-1.73,-1.48,-0.65
-0.05,1.0,0.27,-1.65,-0.89,-0.6
-0.05,1.0,0.26,-1.6,-0.65,-0.35
-0.05,0.99,0.27,-1.64,-0.37,-0.41
-0.05,0.99,0.27,-1.44,-0.41,-0.75
-0.05,0.99,0.27,-1.44,-0.24,-0.82
-0.05,0.98,0.27,-1.35,-0.13,-1.08
-0.05,0.99,0.27,-1.07,0.04,-1.39
-0.05,0.99,0.28,-1.02,-0.25,-1.27
-0.05,0.99,0.28,-0.78,-0.19,-1.45
-0.04,1.0,0.28,-1.05,-0.53,-1.39
-0.05,0.99,0.28,-0.96,-0.76,-1.27
-0.04,0.99,0.29,-0.88,-0.96,-1.15
-0.04,0.99,0.29,-1.05,-1.56,-0.66
-0.04,0.99,0.28,-1.4,-1.32,-0.74
-0.04,0.99,0.28,-1.69,-1.33,-0.81
-0.04,1.0,0.27,-2.15,-1.09,-0.55
-0.04,0.99,0.27,-2.17,-0.97,-0.83
-0.04,0.99,0.27,-2.44,-0.98,-0.47
-0.04,0.98,0.27,-2.51,-0.84,-0.51
-0.04,0.99,0.27,-2.62,-0.8,-0.49
-0.05,0.99,0.27,-2.6,-0.69,-0.29
-0.04,0.98,0.27,-2.37,-0.53,-0.56
-0.04,0.98,0.27,-2.19,-0.55,-0.57
-0.05,0.99,0.28,-2.02,-0.46,-0.53
-0.04,0.98,0.27,-1.92,-0.36,-0.98
-0.05,0.98,0.27,-1.87,-0.65,-1.1
-0.04,0.98,0.27,-1.76,-0.63,-1.34
-0.05,0.99,0.27,-1.81,-0.87,-1.23
-0.05,0.98,0.27,-1.82,-0.93,-1.31
-0.04,0.99,0.26,-1.9,-0.84,-0.81
-0.04,0.99,0.27,-2.18,-0.64,-0.83
-0.05,0.99,0.28,-2.27,-0.84,-0.5
-0.04,0.99,0.26,-2.34,-0.74,-0.45
-0.04,0.99,0.28,-2.45,-0.75,-0.59
-0.04,0.98,0.28,-2.55,-0.53,-0.46
-0.04,0.98,0.28,-2.63,-0.5,-0.76
-0.04,0.98,0.28,-2.59,-0.53,-0.5
-0.05,0.99,0.28,-2.66,-0.63,-0.71
-0.04,0.99,0.28,-2.57,-0.96,-0.76
-0.05,0.99,0.29,-2.79,-1.12,-0.82
-0.05,0.99,0.28,-2.85,-1.28,-0.9
-0.04,0.99,0.27,-3.08,-1.51,-0.65
-0.04,0.98,0.28,-3.41,-1.82,-1.1
-0.03,0.99,0.29,-3.26,-1.72,-1.01
-0.03,0.98,0.28,-2.97,-1.76,-1.19
-0.04,0.98,0.28,-2.91,-1.47,-1.34
-0.05,0.98,0.27,-2.56,-1.44,-1.56
-0.04,0.99,0.27,-2.15,-0.99,-1.97
-0.04,0.98,0.28,-1.87,-0.76,-2.43
-0.05,0.98,0.29,-1.49,-0.7,-2.48
-0.05,0.99,0.29,-1.06,-0.65,-2.48
-0.04,0.99,0.28,-1.06,-0.54,-2.05
-0.04,1.0,0.29,-0.93,-0.81,-1.85
-0.05,1.0,0.28,-0.85,-0.79,-1.53
-0.05,1.0,0.28,-1.13,-0.93,-1.28
-0.04,1.0,0.29,-1.18,-1.08,-0.8
-0.04,1.0,0.29,-1.35,-1.33,-0.9
-0.04,0.99,0.28,-1.67,-1.22,-0.95
-0.05,0.99,0.28,-1.58,-1.34,-1.31
-0.05,0.99,0.28,-1.4,-1.44,-1.66
-0.05,0.98,0.28,-1.18,-1.34,-2.11
-0.05,0.99,0.27,-1.18,-1.37,-2.21
-0.05,0.99,0.28,-0.61,-0.91,-2.15
-0.05,1.0,0.26,-0.24,-0.57,-1.8
-0.05,1.0,0.27,-0.66,-0.27,-1.51
-0.05,1.0,0.27,-0.44,-0.08,-1.27
-0.05,1.01,0.27,-0.75,0.04,-0.68
-0.05,1.01,0.28,-0.82,0.06,-0.34
-0.05,1.0,0.28,-1.21,0.15,-0.27
-0.06,1.0,0.27,-1.21,0.01,-0.24
-0.05,0.99,0.27,-1.34,-0.13,-0.02
-0.06,0.99,0.28,-1.4,-0.34,-0.27
-0.06,0.99,0.28,-1.5,-0.89,-0.58
-0.06,0.98,0.27,-1.37,-0.65,-0.92
-0.06,0.99,0.27,-1.37,-0.84,-1.13
-0.05,0.99,0.27,-1.23,-1.02,-1.16
-0.06,0.99,0.27,-1.21,-0.97,-0.93
-0.06,0.99,0.28,-1.21,-1.27,-0.68
-0.05,0.99,0.27,-1.39,-1.15,-0.37
-0.05,1.0,0.26,-1.83,-1.35,-0.24
-0.05,0.99,0.27,-2.04,-1.28,-0.09
-0.05,0.98,0.26,-2.26,-1.36,-0.14
-0.05,0.99,0.26,-2.21,-1.49,-0.35
-0.05,0.99,0.27,-2.11,-1.44,-0.5
-0.05,0.98,0.27,-2.15,-1.46,-0.68
-0.05,0.98,0.27,-1.77,-1.41,-0.82
-0.05,0.98,0.27,-1.75,-1.03,-1.19
-0.05,0.98,0.26,-1.23,-0.67,-1.03
-0.05,0.98,0.26,-1.3,-0.24,-1.0
-0.05,0.99,0.26,-1.11,-0.02,-0.81
-0.05,0.99,0.26,-1.08,0.51,-0.68
-0.04,0.99,0.26,-1.18,0.16,-0.43
-0.04,0.99,0.26,-1.5,0.62,-0.34
-0.04,0.99,0.26,-1.76,0.74,-0.37
-0.04,0.99,0.27,-2.34,0.61,-0.47
-0.05,0.98,0.27,-2.35,0.21,-0.34
-0.04,0.98,0.27,-2.49,0.05,-0.65
-0.04,0.98,0.27,-2.76,-0.17,-0.83
-0.04,0.98,0.28,-2.83,-0.43,-1.15
-0.04,0.98,0.27,-2.87,-0.21,-1.25
-0.05,0.99,0.27,-2.8,-0.16,-1.12
-0.05,0.98,0.27,-2.85,-0.27,-1.11
-0.04,0.99,0.26,-2.8,-0.06,-0.87
-0.04,0.99,0.27,-2.74,0.16,-0.86
-0.04,0.99,0.27,-2.79,-0.12,-0.71
-0.04,0.99,0.28,-2.77,0.29,-0.4
-0.04,1.0,0.28,-2.8,0.21,-0.18
-0.04,0.99,0.28,-2.83,0.14,-0.29
-0.04,0.99,0.28,-2.89,0.06,-0.21
-0.04,0.98,0.29,-2.62,-0.36,-0.37
-0.04,0.98,0.29,-2.63,-0.21,-0.9
-0.04,0.98,0.28,-2.54,-0.56,-0.98
-0.04,0.98,0.29,-2.48,-0.77,-1.13
-0.05,0.99,0.3,-2.46,-0.54,-1.3
-0.05,0.99,0.28,-2.24,-1.05,-1.13
-0.05,1.0,0.29,-2.41,-1.1,-1.01
-0.05,0.99,0.28,-2.37,-1.13,-0.78
-0.04,0.99,0.29,-2.18,-1.01,-0.56
-0.04,0.99,0.28,-2.39,-1.01,-0.45
-0.04,0.99,0.29,-2.27,-1.11,-0.37
-0.04,0.99,0.29,-2.21,-0.89,-0.59
-0.05,0.99,0.29,-1.96,-1.02,-0.73
-0.05,0.98,0.28,-1.84,-1.02,-0.84
-0.05,0.98,0.29,-1.86,-1.24,-1.06
-0.05,0.98,0.28,-1.63,-0.81,-1.28
-0.04,0.98,0.28,-1.26,-0.82,-1.34
-0.04,0.99,0.29,-1.24,-0.88,-1.49
-0.04,0.98,0.28,-1.02,-0.94,-1.63
-0.04,0.99,0.28,-0.98,-0.88,-1.71
-0.05,0.99,0.28,-0.92,-0.79,-1.76
-0.04,0.98,0.28,-1.12,-1.04,-1.56
-0.05,0.99,0.28,-0.7,-0.98,-1.76
-0.05,0.98,0.27,-0.82,-1.06,-1.8
-0.05,0.99,0.27,-0.69,-1.16,-1.79
-0.05,0.99,0.28,-0.57,-1.04,-2.13
-0.05,0.99,0.28,-0.55,-1.47,-1.93
-0.05,0.99,0.27,-0.75,-1.35,-2.12
-0.05,0.98,0.27,-0.82,-1.74,-2.13
-0.06,0.99,0.27,-1.13,-1.34,-1.73
-0.06,1.0,0.27,-1.36,-1.26,-1.51
-0.05,1.0,0.28,-1.54,-1.05,-1.05
-0.04,1.0,0.28,-2.24,-0.82,-0.66
-0.05,1.0,0.26,-2.21,-0.73,-0.11
-0.05,1.0,0.27,-2.47,-0.92,-0.02
-0.05,0.99,0.27,-2.39,-0.55,0.24
-0.05,0.99,0.26,-2.41,-0.62,0.05
-0.05,0.98,0.26,-2.15,-0.7,-0.5
-0.05,0.98,0.27,-2.21,-0.56,-0.63
-0.05,0.98,0.27,-1.85,-0.73,-1.04
-0.05,0.98,0.27,-1.7,-0.8,-1.37
-0.05,0.99,0.28,-1.67,-0.72,-1.34
-0.05,0.99,0.27,-1.55,-0.95,-1.57
-0.06,0.99,0.27,-1.76,-1.06,-1.42
-0.05,0.99,0.27,-1.34,-0.94,-1.22
-0.06,0.99,0.27,-1.69,-1.08,-1.29
-0.06,0.99,0.27,-1.73,-1.21,-1.34
-0.05,0.99,0.27,-1.95,-1.19,-1.05
-0.05,0.99,0.27,-2.02,-1.06,-0.69
-0.06,1.0,0.27,-2.26,-1.15,-0.66
-0.05,0.99,0.28,-2.45,-1.07,-0.53
-0.05,0.99,0.28,-2.47,-1.06,-0.44
-0.05,1.0,0.27,-2.73,-1.16,0.01
-0.06,1.0,0.27,-2.65,-0.76,0.1
-0.05,1.0,0.27,-2.34,-0.82,0.23
-0.05,1.0,0.27,-2.32,-0.49,0.26
-0.05,0.99,0.27,-2.23,-0.4,0.01
-0.05,0.99,0.27,-2.2,-0.34,0.02
-0.05,0.98,0.27,-2.27,-0.5,-0.11
-0.05,0.98,0.28,-2.18,-0.53,0.02
-0.05,0.99,0.28,-2.39,-0.7,-0.09
-0.05,0.98,0.29,-2.49,-0.66,-0.1
-0.05,0.98,0.27,-2.56,-1.05,-0.47
-0.05,0.99,0.28,-2.61,-0.86,-0.27
-0.04,0.98,0.27,-2.63,-1.05,-0.38
-0.04,0.99,0.27,-2.73,-1.09,-0.25
-0.04,0.98,0.28,-2.66,-1.25,0.02
-0.04,0.99,0.27,-2.54,-1.15,-0.15
-0.05,0.99,0.27,-2.65,-0.93,-0.08
-0.04,0.99,0.28,-2.41,-0.65,-0.15
-0.04,0.99,0.27,-2.12,-0.41,-0.22
-0.04,0.99,0.27,-2.18,-0.24,-0.17
-0.04,0.99,0.27,-2.18,-0.24,-0.25
-0.04,0.98,0.28,-1.85,-0.15,-0.13
-0.04,0.99,0.28,-1.82,-0.07,-0.22
-0.04,0.99,0.28,-1.93,-0.09,-0.47
-0.04,0.98,0.27,-1.77,0.14,-0.56
-0.05,0.98,0.27,-1.65,-0.11,-0.91
-0.04,0.99,0.28,-1.6,0.08,-1.21
-0.04,0.98,0.28,-1.52,0.16,-1.31
-0.04,0.98,0.27,-1.27,0.08,-1.79
-0.04,0.98,0.28,-1.15,0.05,-1.73
-0.04,0.99,0.28,-0.98,-0.08,-1.91
-0.06,0.98,0.29,-1.08,-0.52,-1.99
-0.05,0.99,0.29,-1.12,-0.72,-1.9
-0.05,0.99,0.29,-1.25,-1.1,-1.94
-0.05,0.99,0.28,-1.12,-1.5,-1.55
-0.05,0.99,0.28,-1.22,-1.44,-1.58
-0.05,0.99,0.28,-1.35,-1.77,-1.41
-0.04,0.99,0.28,-1.47,-1.63,-1.36
-0.05,0.99,0.27,-1.63,-1.6,-1.4
-0.05,0.99,0.26,-2.09,-1.46,-1.5
-0.05,0.99,0.27,-2.24,-1.44,-1.39
-0.05,0.99,0.27,-2.17,-1.31,-1.37
-0.05,0.99,0.26,-2.14,-1.17,-1.26
-0.05,0.99,0.27,-2.37,-1.13,-1.02
-0.05,0.99,0.28,-2.28,-1.18,-1.1
-0.05,1.0,0.28,-2.01,-1.24,-0.66
-0.05,0.99,0.28,-2.07,-0.98,-0.38
-0.05,1.0,0.27,-2.08,-0.91,-0.48
-0.05,1.0,0.27,-2.49,-0.89,-0.11
-0.04,1.0,0.26,-2.4,-0.5,0.19
-0.05,1.0,0.28,-2.75,-0.64,0.26
-0.05,0.99,0.28,-2.91,-0.3,-0.08
-0.05,0.99,0.27,-2.92,-0.36,-0.15
-0.05,0.98,0.27,-2.47,-0.55,-0.08
-0.05,0.99,0.28,-2.48,-0.6,-0.31
-0.05,0.99,0.28,-2.21,-0.73,-0.21
-0.05,0.99,0.28,-2.01,-0.99,0.05
-0.05,0.99,0.28,-1.83,-1.13,-0.17
-0.05,0.98,0.28,-1.81,-1.24,-0.31
-0.05,0.99,0.29,-1.83,-1.68,-0.24
-0.05,0.98,0.27,-2.05,-1.89,-0.26
-0.04,0.99,0.28,-2.18,-1.94,-0.38
-0.04,0.99,0.27,-2.17,-1.65,-0.26
-0.04,0.99,0.27,-2.38,-1.5,-0.32
-0.05,0.99,0.27,-2.23,-0.99,-0.41
-0.05,0.99,0.27,-2.31,-0.69,-0.74
-0.04,0.99,0.27,-2.31,-0.63,-0.89
-0.05,0.98,0.27,-2.03,-0.36,-0.78
-0.05,0.98,0.27,-1.85,0.03,-0.86
-0.05,0.98,0.29,-1.52,0.05,-1.08
-0.05,0.99,0.29,-1.06,0.02,-1.09
-0.05,0.99,0.28,-0.74,-0.17,-1.01
-0.05,0.99,0.29,-0.82,-0.38,-1.0
-0.05,0.99,0.29,-0.66,-0.85,-0.86
-0.04,0.99,0.29,-1.13,-1.08,-0.98
-0.04,0.99,0.28,-1.21,-0.94,-1.27
-0.05,0.98,0.27,-1.52,-0.96,-1.21
-0.04,0.98,0.27,-1.89,-1.38,-1.56
-0.05,0.98,0.28,-1.89,-1.4,-1.89
-0.05,0.98,0.27,-1.73,-1.25,-1.82
-0.04,0.99,0.28,-1.65,-1.35,-2.02
-0.05,1.0,0.27,-1.29,-1.33,-1.93
-0.05,0.99,0.28,-0.99,-1.55,-1.5
-0.05,0.99,0.28,-0.82,-1.16,-1.6
-0.05,0.99,0.27,-0.91,-0.88,-1.46
-0.05,1.0,0.27,-0.99,-0.77,-1.11
-0.05,0.99,0.27,-0.93,-0.72,-1.05
-0.05,0.99,0.27,-1.11,-0.6,-1.14
-0.05,0.99,0.27,-1.13,-0.68,-1.27
-0.05,0.99,0.27,-1.44,-0.94,-1.14
-0.05,0.99,0.27,-1.62,-0.94,-0.97
-0.05,0.99,0.28,-1.47,-1.1,-1.48
-0.05,0.99,0.27,-1.46,-1.19,-1.01
-0.06,0.99,0.27,-1.45,-1.44,-0.96
-0.06,1.0,0.27,-1.22,-1.28,-0.67
-0.06,1.0,0.27,-1.18,-1.37,-0.51
-0.05,0.99,0.26,-1.21,-1.07,-0.45
-0.05,0.99,0.27,-1.37,-1.03,-0.43
-0.05,0.99,0.26,-1.56,-0.64,-0.39
-0.06,1.0,0.26,-1.85,-0.38,-0.63
-0.06,0.99,0.26,-1.79,-0.56,-0.51
-0.05,0.99,0.25,-1.77,-0.2,-0.44
-0.05,1.0,0.26,-1.72,-0.44,-0.34
-0.06,0.99,0.25,-1.4,0.06,-0.38
-0.05,0.99,0.27,-1.26,0.08,-0.19
-0.05,0.99,0.27,-1.25,-0.04,-0.29
-0.06,0.99,0.26,-1.39,-0.45,-0.46
-0.05,0.99,0.27,-1.32,-0.31,-0.46
-0.05,0.99,0.27,-1.5,-0.37,-0.54
-0.05,0.99,0.26,-1.58,-0.66,-0.59
-0.05,0.99,0.27,-1.47,-0.66,-0.33
-0.05,0.99,0.27,-1.62,-0.58,-0.22
-0.05,0.99,0.27,-1.7,-0.46,0.02
-0.05,0.99,0.27,-1.91,-0.4,0.21
-0.05,0.99,0.26,-2.01,-0.44,0.43
-0.05,1.0,0.26,-2.52,-0.28,0.56
-0.05,0.99,0.27,-2.56,-0.1,0.73
-0.05,0.99,0.27,-2.63,-0.15,1.0
-0.05,0.99,0.26,-2.79,-0.16,1.23
-0.05,0.99,0.27,-3.16,-0.26,1.29
-0.05,0.99,0.27,-3.33,-0.38,1.61
-0.05,0.98,0.28,-3.33,-0.57,1.53
-0.04,0.98,0.28,-3.32,-0.51,1.1
-0.04,0.98,0.27,-3.21,-0.6,0.95
-0.04,0.97,0.28,-3.36,-0.32,0.65
-0.04,0.98,0.28,-3.23,-0.46,0.18
-0.05,0.98,0.28,-3.1,-0.11,-0.16
-0.03,0.98,0.28,-2.67,-0.11,-0.45
-0.04,0.98,0.28,-2.44,-0.04,-0.87
-0.03,0.98,0.28,-1.91,0.33,-1.08
-0.04,0.98,0.28,-1.47,0.35,-1.25
-0.04,0.98,0.29,-1.38,0.64,-1.22
-0.04,0.98,0.28,-1.2,0.24,-1.24
-0.04,0.98,0.28,-1.05,0.47,-1.15
-0.04,0.99,0.29,-1.07,0.47,-1.11
-0.04,0.99,0.28,-1.14,0.27,-0.95
-0.04,1.0,0.28,-1.25,0.34,-1.04
-0.04,0.99,0.29,-1.61,0.03,-0.69
-0.04,0.99,0.28,-1.73,-0.02,-0.63
-0.04,0.99,0.29,-2.08,-0.48,-0.47
-0.04,0.99,0.28,-2.13,-0.53,-0.48
-0.04,0.99,0.28,-2.21,-0.77,-0.37
-0.04,0.98,0.29,-2.34,-0.96,-0.53
-0.04,0.99,0.28,-2.25,-1.22,-0.59
-0.05,0.98,0.29,-2.19,-1.02,-0.79
-0.04,0.99,0.29,-2.26,-1.35,-0.77
-0.04,0.99,0.28,-2.02,-1.38,-0.85
-0.04,0.98,0.28,-1.9,-1.47,-1.02
-0.04,0.99,0.27,-1.77,-1.47,-1.03
-0.04,0.99,0.28,-1.69,-1.69,-1.13
-0.04,0.99,0.28,-1.8,-1.75,-1.16
-0.05,0.99,0.27,-1.81,-1.66,-1.11
-0.04,0.99,0.28,-1.52,-1.76,-1.23
-0.04,0.99,0.28,-1.45,-1.74,-1.15
-0.04,0.99,0.26,-1.58,-1.82,-1.12
-0.04,0.99,0.27,-1.5,-1.73,-1.05
-0.03,0.99,0.27,-1.36,-1.5,-1.17
-0.05,0.99,0.26,-1.12,-1.26,-0.98
-0.06,0.99,0.27,-1.23,-1.14,-0.89
-0.05,0.98,0.26,-1.46,-1.11,-1.33
-0.04,0.98,0.27,-1.62,-1.1,-1.07
-0.05,0.99,0.27,-1.61,-0.88,-0.85
-0.05,0.99,0.26,-1.73,-0.83,-1.12
-0.05,0.99,0.26,-1.86,-0.88,-1.15
-0.06,0.99,0.26,-1.7,-0.92,-1.27
-0.05,0.99,0.27,-1.58,-0.63,-1.19
-0.05,0.99,0.26,-1.64,-0.92,-1.3
-0.06,0.99,0.27,-1.53,-0.88,-1.24
-0.05,0.99,0.27,-1.46,-0.62,-1.4
-0.05,0.99,0.27,-1.39,-0.49,-1.53
-0.06,0.99,0.27,-1.58,-0.7,-1.46
-0.05,0.99,0.26,-1.5,-0.5,-1.55
-0.05,0.99,0.27,-1.37,-0.68,-1.39
-0.06,0.99,0.27,-1.46,-0.32,-1.59
-0.05,0.99,0.27,-1.37,-0.58,-1.27
-0.05,1.0,0.27,-1.5,-0.53,-1.05
-0.05,0.99,0.27,-1.8,-0.76,-0.83
-0.06,1.0,0.27,-1.99,-0.67,-0.88
-0.05,1.0,0.28,-2.15,-0.9,-0.53
-0.05,0.99,0.27,-2.32,-0.86,-0.74
-0.05,0.99,0.27,-2.41,-1.08,-0.55
-0.05,0.99,0.26,-2.57,-1.15,-0.36
-0.05,1.0,0.27,-2.65,-0.8,-0.27
-0.05,1.0,0.26,-2.62,-0.3,0.02
-0.05,0.99,0.27,-2.78,0.04,0.37
-0.05,0.99,0.28,-2.76,0.18,0.18
-0.05,1.0,0.28,-2.6,0.21,0.4
-0.06,0.99,0.28,-2.68,0.43,0.33
-0.05,1.0,0.27,-2.57,0.63,0.54
-0.05,0.99,0.27,-2.27,0.56,0.27
-0.05,0.99,0.27,-2.23,0.37,0.48
-0.05,0.99,0.28,-2.24,0.72,0.62
-0.05,0.99,0.28,-1.98,0.29,0.69
-0.05,1.0,0.29,-1.95,0.43,0.67
-0.05,0.99,0.28,-2.11,-0.17,0.67
-0.05,0.99,0.28,-1.82,-0.28,0.5
-0.05,0.99,0.28,-2.21,-0.56,0.61
-0.05,0.99,0.28,-1.66,-0.85,0.29
-0.04,0.99,0.28,-2.0,-0.9,0.4
-0.04,0.99,0.28,-1.76,-0.82,0.02
-0.05,0.98,0.29,-1.45,-0.73,0.25
-0.04,0.99,0.27,-1.45,-0.56,0.08
-0.04,0.99,0.26,-1.18,-0.12,0.11
-0.04,0.99,0.26,-1.19,0.24,0.33
-0.04,0.99,0.27,-0.94,0.6,0.5
-0.04,0.99,0.26,-0.92,0.62,0.56
-0.04,0.99,0.27,-0.75,0.8,0.84
-0.04,0.98,0.27,-0.92,0.99,0.98
-0.04,0.98,0.27,-0.98,0.97,0.83
-0.04,0.99,0.27,-1.04,0.73,1.14
-0.04,0.99,0.28,-1.27,0.44,0.97
-0.04,0.98,0.28,-1.43,0.01,0.87
-0.04,0.98,0.29,-1.4,-0.11,0.85
-0.04,0.99,0.28,-1.66,-0.57,0.63
-0.04,0.98,0.28,-1.42,-0.92,0.61
-0.04,0.97,0.28,-1.54,-1.21,0.08
-0.04,0.98,0.27,-1.69,-1.42,-0.11
-0.04,0.98,0.28,-1.44,-1.63,-0.6
-0.04,0.97,0.27,-1.39,-1.69,-0.85
-0.04,0.98,0.27,-1.41,-1.27,-1.05
-0.03,0.98,0.26,-1.24,-1.08,-1.38
-0.03,0.98,0.25,-1.24,-0.73,-1.34
-0.03,0.98,0.26,-1.05,-0.2,-1.27
-0.03,0.99,0.26,-1.02,0.05,-1.15
-0.04,0.99,0.26,-1.09,0.01,-1.18
-0.05,0.99,0.27,-1.18,0.03,-0.95
-0.05,1.0,0.26,-1.39,0.15,-0.83
-0.05,0.99,0.26,-1.56,0.18,-0.43
-0.04,0.99,0.27,-1.8,-0.19,-0.44
-0.04,0.99,0.27,-1.95,-0.08,-0.28
-0.04,1.0,0.27,-2.46,-0.22,0.08
-0.04,1.0,0.27,-2.56,-0.44,0.38
-0.04,0.99,0.27,-3.11,-0.66,0.47
-0.04,0.99,0.27,-3.36,-0.76,0.65
-0.04,1.0,0.27,-3.63,-1.0,0.76
