accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.01,0.99,0.32,-2.5,-1.19,-0.18
-0.01,0.99,0.33,-2.44,-1.05,-0.34
-0.01,0.99,0.33,-2.29,-1.19,-0.18
-0.0,0.99,0.33,-2.08,-1.21,-0.32
0.0,0.99,0.33,-1.97,-1.15,-0.32
-0.0,1.0,0.33,-1.88,-1.27,-0.18
-0.0,0.99,0.33,-1.56,-1.31,-0.38
-0.0,0.99,0.34,-1.92,-1.42,-0.43
-0.0,1.0,0.33,-1.86,-1.94,-0.15
-0.01,0.98,0.33,-1.88,-2.14,-0.32
0.0,0.99,0.33,-1.65,-2.02,-0.15
-0.0,0.99,0.33,-1.53,-1.98,-0.24
-0.0,0.99,0.34,-1.69,-1.83,-0.2
-0.01,0.99,0.33,-1.48,-1.44,-0.06
-0.0,0.99,0.33,-1.68,-1.37,-0.05
-0.0,0.99,0.34,-1.85,-1.31,-0.03
-0.01,0.99,0.33,-1.85,-1.04,-0.11
0.0,0.99,0.33,-1.91,-0.85,0.03
0.0,0.99,0.33,-1.98,-0.78,-0.31
-0.0,0.99,0.34,-2.23,-0.64,-0.34
-0.01,1.0,0.34,-2.23,-0.63,-0.72
-0.01,1.0,0.34,-2.34,-0.29,-0.78
-0.01,0.99,0.34,-2.29,-0.4,-0.87
-0.0,0.99,0.34,-2.31,-0.56,-0.72
-0.0,0.99,0.34,-2.15,-0.44,-0.7
-0.0,0.99,0.33,-2.08,-0.46,-0.66
-0.01,0.99,0.33,-1.76,-0.64,-0.69
-0.01,0.99,0.33,-1.76,-0.61,-0.55
-0.01,0.98,0.33,-1.57,-0.72,-0.35
-0.01,0.99,0.33,-1.51,-0.67,-0.63
-0.01,0.99,0.33,-1.56,-0.78,-0.63
-0.0,0.99,0.33,-1.65,-0.9,-0.79
-0.01,0.99,0.33,-1.66,-0.85,-0.67
-0.01,1.0,0.33,-1.85,-0.81,-0.78
-0.01,0.99,0.33,-1.85,-1.01,-0.67
-0.01,0.99,0.33,-1.82,-0.76,-0.95
-0.0,0.99,0.33,-1.86,-0.73,-0.96
-0.01,0.99,0.32,-1.97,-0.49,-0.75
-0.0,0.98,0.33,-1.92,-0.67,-0.82
-0.01,0.99,0.33,-2.05,-0.63,-0.63
-0.0,0.99,0.33,-1.92,-0.84,-0.6
-0.0,1.0,0.33,-1.88,-0.84,-0.53
-0.0,0.99,0.34,-1.83,-0.98,-0.43
-0.0,0.99,0.33,-1.71,-1.11,-0.6
-0.0,0.99,0.33,-1.47,-1.34,-0.47
-0.01,0.99,0.33,-1.63,-1.6,-0.37
0.0,0.99,0.33,-1.57,-1.63,-0.47
-0.0,0.99,0.33,-1.56,-1.77,-0.46
-0.01,0.99,0.33,-1.66,-1.74,-0.49
-0.01,0.99,0.33,-1.65,-1.77,-0.29
-0.0,0.99,0.33,-1.71,-1.66,-0.31
-0.0,0.99,0.32,-1.54,-1.65,-0.21
-0.01,0.99,0.33,-1.54,-1.68,-0.24
-0.0,0.99,0.33,-1.94,-1.33,-0.26
-0.01,0.99,0.33,-1.91,-1.39,-0.27
-0.01,0.99,0.33,-2.24,-1.18,-0.4
-0.01,0.99,0.33,-2.37,-1.28,-0.38
-0.01,0.99,0.34,-2.58,-1.34,-0.49
-0.0,0.99,0.33,-2.41,-1.24,-0.52
-0.01,0.99,0.33,-2.49,-1.33,-0.43
-0.01,0.99,0.33,-2.46,-1.44,-0.76
-0.01,0.99,0.33,-2.24,-1.57,-0.75
-0.01,0.99,0.33,-2.2,-1.73,-0.79
0.0,0.99,0.33,-2.29,-1.6,-0.96
-0.01,0.99,0.33,-2.41,-1.79,-0.89
-0.0,0.99,0.33,-2.47,-1.94,-1.11
-0.0,1.0,0.33,-2.55,-1.91,-1.04
-0.01,0.99,0.34,-2.69,-2.08,-1.36
0.0,0.99,0.33,-2.63,-2.02,-1.42
-0.0,0.99,0.32,-2.9,-1.79,-1.33
-0.01,0.99,0.33,-3.01,-1.6,-1.31
0.0,1.0,0.33,-3.31,-1.4,-1.57
0.0,0.99,0.33,-3.59,-0.82,-1.3
-0.01,0.99,0.33,-3.69,-0.46,-0.99
-0.01,0.99,0.33,-3.82,-0.17,-0.67
-0.0,0.99,0.34,-4.27,0.03,-0.21
-0.01,0.98,0.33,-4.32,-0.31,0.35
-0.0,0.99,0.33,-4.27,-0.03,0.47
-0.0,0.98,0.33,-4.29,0.34,0.76
-0.01,0.98,0.34,-4.21,0.32,0.85
0.0,0.99,0.34,-4.26,0.32,0.63
-0.01,0.99,0.34,-4.35,0.46,0.4
-0.01,0.99,0.33,-4.73,0.35,0.03
-0.0,0.99,0.34,-4.89,0.69,-0.2
0.0,0.99,0.34,-5.34,0.9,-0.46
-0.0,0.99,0.34,-5.69,1.11,-0.47
-0.0,0.98,0.34,-5.68,1.53,-0.47
-0.0,0.99,0.34,-5.85,1.56,-0.69
-0.0,0.99,0.34,-5.74,1.63,-0.82
-0.01,0.99,0.34,-5.94,1.63,-1.1
-0.01,0.99,0.32,-6.02,1.89,-0.98
-0.01,1.0,0.33,-5.82,2.27,-1.24
0.03,1.0,0.33,-5.76,3.18,-0.2
0.01,0.99,0.33,-5.68,2.69,0.31
-0.03,0.98,0.33,-5.34,2.24,-0.92
-0.03,0.99,0.32,-5.05,1.83,-1.65
-0.01,1.0,0.33,-4.85,1.18,-1.63
-0.01,0.99,0.34,-5.05,0.43,-1.56
-0.01,0.99,0.33,-5.15,-0.46,-1.8
-0.01,0.99,0.32,-5.33,-0.41,-2.56
-0.01,1.0,0.32,-5.22,-0.5,-3.16
-0.0,0.99,0.33,-4.67,-0.49,-3.27
0.0,1.0,0.33,-4.35,-0.87,-3.04
-0.0,1.0,0.33,-4.49,-1.25,-2.76
-0.01,0.99,0.34,-4.63,-1.5,-2.79
-0.0,0.99,0.33,-5.04,-1.91,-2.81
-0.0,0.99,0.35,-5.85,-3.5,-2.93
-0.01,0.99,0.33,-5.05,-2.47,-3.01
0.0,0.99,0.32,-4.24,-1.97,-2.55
0.01,0.99,0.34,-3.88,-2.18,-2.18
0.0,0.99,0.35,-4.31,-3.42,-2.81
-0.01,0.99,0.34,-4.7,-3.07,-3.25
-0.0,0.99,0.35,-4.4,-2.9,-2.72
0.01,0.99,0.32,-3.74,-2.44,-2.35
0.01,0.98,0.34,-3.34,-1.92,-2.34
0.01,0.99,0.34,-3.3,-2.4,-2.03
-0.01,0.99,0.35,-3.51,-2.7,-2.18
-0.02,0.99,0.35,-3.56,-3.05,-1.97
-0.01,0.99,0.35,-3.25,-3.48,-1.86
-0.0,0.99,0.35,-2.72,-3.62,-1.6
0.0,0.98,0.34,-2.44,-3.63,-1.28
-0.0,0.99,0.34,-2.09,-3.18,-1.05
-0.01,0.99,0.34,-1.69,-3.27,-0.64
-0.0,0.99,0.34,-1.53,-3.39,-0.56
0.0,0.99,0.34,-1.44,-3.54,-0.46
-0.0,0.99,0.34,-1.25,-4.03,-0.52
0.0,0.99,0.34,-1.15,-4.27,-0.56
-0.0,0.99,0.34,-1.01,-4.7,-0.96
-0.01,1.0,0.35,-1.21,-5.42,-1.22
-0.01,1.0,0.33,-1.22,-5.24,-1.21
0.0,1.0,0.34,-1.02,-6.02,-1.59
-0.03,1.0,0.35,-1.74,-6.69,-1.94
-0.02,1.0,0.33,-1.45,-6.2,-2.23
-0.0,0.99,0.33,-1.01,-6.17,-2.21
-0.0,1.0,0.33,-1.24,-6.32,-2.38
-0.01,0.99,0.33,-1.48,-6.49,-2.56
-0.01,0.99,0.33,-1.47,-6.5,-2.7
-0.01,0.99,0.33,-1.47,-6.66,-2.89
-0.02,0.99,0.33,-1.56,-6.49,-2.76
-0.01,0.99,0.33,-1.69,-6.55,-2.67
-0.01,0.99,0.33,-1.88,-6.5,-2.82
-0.0,0.99,0.35,-2.35,-6.56,-2.43
0.0,0.99,0.34,-2.78,-6.44,-1.91
-0.01,0.98,0.32,-2.73,-5.76,-2.03
-0.01,0.98,0.33,-2.47,-5.13,-2.21
-0.01,0.98,0.33,-2.37,-4.64,-2.15
-0.01,0.99,0.34,-2.6,-4.32,-1.94
-0.01,0.99,0.34,-2.89,-3.97,-1.92
-0.01,0.98,0.34,-3.04,-3.71,-1.86
-0.01,0.98,0.33,-3.66,-3.66,-2.21
-0.01,0.98,0.34,-4.15,-3.37,-2.21
-0.01,0.98,0.34,-4.69,-3.48,-2.18
-0.0,0.99,0.35,-5.1,-3.71,-1.85
-0.0,0.98,0.34,-5.62,-4.11,-1.18
-0.01,0.97,0.34,-5.18,-3.42,-1.53
-0.01,0.97,0.32,-4.55,-3.04,-2.05
-0.0,0.98,0.33,-4.41,-2.63,-2.05
-0.01,0.99,0.33,-4.35,-2.67,-1.77
-0.01,0.99,0.34,-3.79,-2.46,-1.69
-0.02,0.98,0.34,-3.16,-2.2,-1.28
-0.02,0.99,0.34,-2.92,-1.8,-0.99
-0.01,0.98,0.34,-2.69,-1.59,-0.66
-0.01,0.99,0.35,-2.58,-1.28,-0.35
-0.01,0.98,0.35,-2.64,-1.37,0.09
-0.01,0.99,0.35,-2.78,-1.19,0.23
-0.01,0.99,0.34,-2.85,-1.27,0.08
-0.02,0.99,0.35,-2.81,-1.27,-0.05
-0.01,0.99,0.35,-2.61,-0.96,-0.24
-0.01,1.0,0.36,-2.84,-1.3,0.03
-0.02,0.99,0.35,-2.61,-1.24,-0.14
-0.01,0.98,0.34,-2.29,-0.92,-0.38
-0.01,0.99,0.34,-2.27,-0.76,-0.47
-0.01,0.99,0.34,-2.09,-0.58,-0.44
-0.01,0.99,0.34,-1.95,-0.34,-0.15
-0.01,0.99,0.35,-1.89,-0.43,-0.17
-0.01,0.99,0.34,-1.56,-0.03,-0.05
-0.01,0.98,0.35,-1.4,0.05,0.03
-0.01,0.99,0.35,-1.51,0.03,0.17
-0.01,0.99,0.35,-1.34,-0.12,0.31
-0.01,1.0,0.35,-1.42,0.05,0.49
-0.01,0.99,0.34,-1.39,0.15,0.44
-0.01,0.99,0.34,-1.53,0.05,0.29
0.0,0.99,0.34,-1.54,0.38,0.12
-0.0,0.99,0.34,-1.54,0.58,-0.12
-0.0,0.99,0.34,-1.69,0.84,0.08
-0.0,0.99,0.35,-1.79,0.92,0.15
-0.01,0.99,0.35,-1.77,0.93,0.12
-0.01,0.99,0.34,-1.71,0.98,0.5
-0.01,0.99,0.35,-1.71,0.99,0.26
-0.0,0.99,0.34,-1.4,0.87,0.11
-0.01,0.99,0.34,-1.4,0.82,0.26
-0.01,0.99,0.34,-1.11,0.7,0.37
-0.01,0.99,0.35,-0.87,0.56,0.08
-0.01,0.98,0.33,-0.81,0.27,0.08
-0.01,0.99,0.34,-0.85,0.26,0.03
-0.01,0.98,0.34,-0.78,0.14,0.11
-0.0,0.99,0.34,-0.67,-0.23,-0.03
-0.01,0.99,0.34,-0.87,-0.03,-0.14
-0.01,0.99,0.34,-0.96,-0.11,-0.21
-0.01,0.99,0.33,-0.95,0.06,-0.2
-0.01,0.99,0.34,-0.9,-0.26,-0.38
-0.01,0.99,0.33,-1.01,-0.31,-0.32
-0.01,0.99,0.34,-0.98,-0.08,-0.24
-0.0,0.99,0.35,-1.07,-0.08,-0.23
-0.01,0.99,0.34,-0.72,-0.29,-0.29
-0.0,0.99,0.33,-0.85,-0.17,-0.23
-0.0,0.99,0.34,-0.9,-0.34,-0.21
-0.0,0.99,0.33,-0.66,-0.4,-0.26
-0.0,0.99,0.34,-0.56,-0.63,0.0
-0.01,0.99,0.35,-0.53,-0.26,-0.05
-0.01,1.0,0.34,-0.55,-0.21,-0.08
-0.0,0.99,0.34,-0.63,-0.2,-0.21
-0.0,1.0,0.34,-0.49,-0.02,-0.18
0.0,1.0,0.34,-0.49,0.03,-0.47
-0.01,0.99,0.34,-0.6,-0.11,-0.44
-0.0,0.99,0.34,-0.73,0.05,-0.67
-0.0,0.99,0.34,-0.72,0.2,-0.72
-0.0,0.99,0.35,-1.13,0.26,-0.66
-0.01,0.99,0.34,-1.18,0.49,-0.66
-0.01,0.99,0.34,-0.99,0.6,-0.85
-0.01,0.99,0.34,-1.22,0.5,-0.92
0.0,0.99,0.34,-1.31,0.52,-0.69
-0.01,0.99,0.34,-1.27,0.61,-0.73
-0.01,0.98,0.34,-1.07,0.53,-0.84
-0.01,0.99,0.33,-1.1,0.58,-0.95
-0.0,0.99,0.34,-1.11,0.63,-0.69
-0.02,0.99,0.34,-1.04,0.52,-0.72
-0.01,0.99,0.34,-1.04,0.5,-0.63
-0.01,0.99,0.35,-1.08,0.34,-0.76
-0.01,0.99,0.34,-1.16,0.46,-0.76
-0.01,0.99,0.34,-1.19,0.21,-0.7
-0.01,0.98,0.34,-1.11,0.5,-0.73
-0.01,0.99,0.34,-1.24,0.6,-0.75
-0.01,0.99,0.34,-1.19,0.53,-0.84
-0.01,0.99,0.34,-1.08,0.44,-0.75
-0.01,0.99,0.34,-1.34,0.55,-0.66
-0.01,0.98,0.34,-1.37,0.58,-0.52
-0.01,0.99,0.34,-1.42,0.7,-0.26
-0.01,0.98,0.34,-1.16,0.76,-0.47
-0.0,0.98,0.33,-1.36,0.7,-0.49
-0.01,0.99,0.34,-1.19,0.56,-0.26
-0.01,0.99,0.35,-1.13,0.58,-0.4
-0.01,0.99,0.34,-1.27,0.55,-0.27
-0.01,0.98,0.35,-1.48,0.67,-0.4
-0.02,0.98,0.34,-1.53,0.55,-0.12
-0.01,0.99,0.34,-1.6,0.63,-0.15
-0.01,0.98,0.34,-1.56,0.64,-0.09
-0.02,0.99,0.34,-1.48,0.53,0.17
-0.01,0.99,0.34,-1.34,0.69,0.08
-0.01,0.98,0.33,-1.28,0.87,0.15
-0.01,0.99,0.33,-1.24,0.76,0.6
-0.01,0.98,0.34,-1.11,0.87,0.47
-0.01,0.99,0.33,-1.05,0.92,0.56
0.0,0.98,0.34,-0.55,0.84,0.89
-0.0,0.99,0.33,-0.41,0.99,1.02
0.0,0.99,0.33,-0.23,0.89,1.07
-0.0,0.99,0.33,-0.34,1.21,1.42
-0.01,0.99,0.33,-0.5,1.15,1.3
-0.0,0.99,0.33,-0.69,1.28,1.21
-0.01,1.0,0.33,-0.9,1.16,1.13
0.0,0.99,0.33,-0.84,1.1,1.08
-0.0,0.99,0.32,-0.92,1.31,1.11
-0.0,0.99,0.33,-0.99,1.24,0.79
0.0,0.99,0.33,-1.16,1.27,0.6
0.0,0.99,0.33,-1.33,0.93,0.5
-0.0,0.99,0.34,-1.39,0.82,0.26
-0.01,1.0,0.33,-1.4,0.58,0.23
-0.01,0.99,0.32,-1.56,-0.12,0.05
-0.0,0.99,0.32,-1.51,-0.43,-0.24
-0.0,1.0,0.32,-1.65,-0.49,-0.5
-0.0,0.99,0.33,-1.74,-0.69,-0.72
-0.0,0.99,0.33,-2.05,-1.01,-0.95
-0.0,1.0,0.34,-1.85,-1.07,-1.05
-0.0,0.99,0.33,-1.82,-1.05,-1.22
0.0,0.99,0.33,-2.02,-0.99,-1.19
0.0,0.99,0.33,-2.05,-1.18,-1.27
0.0,0.99,0.33,-2.24,-1.13,-1.1
0.0,0.99,0.34,-2.24,-0.87,-1.07
0.0,0.99,0.34,-2.32,-1.15,-0.95
-0.0,0.99,0.34,-2.27,-0.84,-1.01
0.01,1.0,0.34,-2.03,-0.96,-1.11
-0.0,1.0,0.33,-2.06,-0.93,-0.92
-0.0,0.99,0.33,-1.89,-1.01,-0.87
0.01,0.99,0.35,-1.88,-0.84,-0.67
-0.01,0.99,0.35,-1.82,-0.93,-0.79
0.0,0.99,0.35,-1.91,-0.61,-0.75
-0.0,0.99,0.35,-1.37,-0.75,-0.75
-0.01,0.99,0.34,-1.37,-0.53,-0.7
-0.0,0.99,0.35,-1.24,-0.43,-0.6
-0.0,0.99,0.35,-1.05,-0.23,-0.44
0.0,0.99,0.34,-0.69,-0.05,-0.56
-0.0,0.99,0.34,-0.66,0.2,-0.4
-0.0,0.99,0.35,-0.6,0.21,-0.15
-0.01,0.99,0.35,-0.72,0.23,0.0
-0.01,1.0,0.35,-0.67,0.47,-0.11
-0.01,0.99,0.34,-0.47,0.35,0.03
-0.01,0.99,0.34,-0.56,0.32,0.05
-0.0,0.99,0.35,-0.52,0.4,0.03
-0.01,1.0,0.35,-0.76,0.61,0.11
-0.0,0.99,0.35,-0.49,0.69,0.18
-0.01,0.99,0.34,-0.4,0.76,-0.08
-0.01,0.99,0.35,-0.29,1.02,-0.03
-0.0,1.0,0.35,-0.29,1.07,-0.03
-0.01,0.99,0.34,-0.2,1.28,-0.06
-0.0,1.0,0.34,-0.47,1.16,0.02
0.0,1.0,0.34,-0.27,1.36,-0.05
-0.0,0.99,0.33,-0.06,1.37,-0.05
-0.0,0.99,0.33,-0.32,1.22,-0.03
-0.01,0.99,0.33,-0.5,0.89,-0.12
-0.0,0.99,0.33,-0.56,0.96,-0.43
-0.01,0.99,0.32,-0.66,0.5,-0.85
-0.02,0.99,0.32,-0.55,0.26,-1.16
-0.0,0.99,0.34,-0.81,0.18,-1.66
-0.0,0.99,0.33,-0.92,-0.38,-1.18
-0.01,0.99,0.33,-0.78,-0.52,-1.1
-0.01,0.98,0.32,-0.44,-0.29,-1.07
-0.01,0.98,0.32,-0.02,0.0,-1.21
0.0,0.99,0.33,0.03,-0.21,-0.95
-0.01,0.99,0.33,0.08,-0.2,-0.72
-0.01,0.99,0.32,-0.27,-0.32,-0.58
-0.0,0.99,0.33,-0.52,-0.29,-0.63
-0.01,0.98,0.33,-0.75,-0.21,-0.87
-0.0,0.99,0.33,-1.18,-0.24,-0.98
-0.01,0.99,0.32,-1.44,-0.08,-1.28
-0.01,0.99,0.33,-1.59,0.23,-1.4
-0.01,0.99,0.33,-1.86,0.29,-1.22
-0.0,0.98,0.33,-1.98,0.44,-1.27
-0.01,0.99,0.33,-1.8,0.47,-1.16
-0.01,0.98,0.33,-1.89,0.31,-0.84
-0.0,0.98,0.33,-1.91,0.26,-0.35
-0.0,0.98,0.33,-1.47,0.2,0.05
-0.01,0.99,0.32,-1.53,-0.08,0.44
-0.01,0.98,0.33,-1.18,-0.09,0.46
-0.01,0.98,0.33,-1.16,-0.35,0.37
-0.01,0.99,0.33,-0.95,-0.52,0.35
0.0,0.99,0.33,-0.9,-0.6,0.44
-0.01,0.99,0.33,-1.02,-0.61,0.29
-0.0,0.99,0.33,-1.11,-0.53,0.15
-0.01,0.99,0.33,-1.18,-0.56,0.03
-0.0,1.0,0.33,-1.28,-0.12,0.03
-0.0,0.99,0.34,-1.31,0.09,-0.17
0.01,0.99,0.34,-1.22,0.09,-0.18
-0.01,0.99,0.34,-1.66,0.55,-0.24
-0.01,0.99,0.32,-1.59,0.31,-0.02
0.0,0.99,0.33,-1.5,0.31,-0.29
-0.0,0.99,0.32,-1.62,0.53,-0.31
-0.01,1.0,0.33,-1.37,0.37,-0.4
-0.01,0.99,0.33,-1.19,0.18,-0.34
-0.0,0.99,0.34,-1.28,0.11,-0.18
-0.0,1.0,0.33,-1.15,-0.09,-0.18
-0.01,0.99,0.33,-1.28,-0.23,-0.38
-0.0,0.99,0.33,-1.18,-0.56,-0.49
-0.0,0.99,0.33,-1.47,-0.56,-0.52
-0.0,1.0,0.34,-1.71,-0.61,-0.5
-0.01,1.0,0.33,-1.45,-0.49,-0.63
-0.0,0.99,0.34,-1.59,-0.52,-0.56
-0.0,1.0,0.34,-1.62,-0.53,-0.67
-0.0,0.99,0.33,-1.71,-0.55,-0.82
0.0,0.99,0.33,-1.47,-0.52,-0.93
-0.0,1.0,0.34,-1.62,-0.26,-0.99
-0.0,0.99,0.33,-1.44,-0.52,-1.02
0.0,0.99,0.33,-1.4,-0.26,-1.02
0.0,0.99,0.33,-1.3,-0.32,-1.01
-0.0,0.99,0.34,-1.44,-0.02,-1.24
0.0,1.0,0.34,-1.36,0.02,-1.04
-0.0,0.99,0.33,-1.47,-0.05,-0.95
-0.01,0.99,0.33,-1.47,-0.03,-0.98
-0.0,0.99,0.33,-1.48,0.03,-0.95
-0.0,0.99,0.34,-1.45,-0.02,-0.92
-0.0,0.99,0.32,-1.56,-0.14,-1.07
0.0,0.99,0.32,-1.6,-0.31,-0.84
-0.0,0.99,0.33,-1.42,-0.06,-0.98
-0.0,1.0,0.34,-1.33,-0.34,-1.1
-0.01,0.98,0.34,-1.42,-0.55,-0.98
-0.0,0.99,0.33,-1.51,-0.55,-1.01
0.0,0.99,0.33,-1.28,-0.81,-0.81
-0.0,0.99,0.33,-1.39,-0.81,-1.07
-0.0,0.99,0.33,-1.47,-0.92,-0.78
-0.0,0.99,0.32,-1.25,-1.08,-1.01
-0.0,0.99,0.32,-1.39,-1.22,-0.99
-0.0,0.99,0.33,-1.21,-1.19,-0.99
-0.01,0.99,0.33,-1.24,-1.3,-1.05
-0.0,0.98,0.33,-1.15,-1.37,-1.02
-0.01,1.0,0.33,-1.4,-1.19,-1.02
-0.01,0.99,0.33,-1.48,-1.4,-1.13
-0.01,0.98,0.33,-1.48,-1.19,-1.01
-0.01,0.99,0.33,-1.59,-1.3,-1.01
-0.01,0.99,0.33,-1.54,-1.27,-0.99
-0.01,0.99,0.33,-1.54,-1.34,-0.98
-0.01,0.98,0.33,-1.57,-1.34,-1.11
-0.0,0.99,0.32,-1.76,-1.18,-1.04
-0.01,0.99,0.34,-1.92,-1.36,-0.85
-0.01,1.0,0.33,-1.82,-1.18,-1.15
-0.0,0.99,0.33,-2.11,-1.18,-1.07
-0.01,0.99,0.33,-1.97,-0.85,-0.98
0.0,0.99,0.34,-2.17,-0.89,-1.13
-0.0,0.99,0.33,-2.12,-1.01,-1.07
-0.0,0.99,0.33,-2.0,-0.93,-1.11
-0.0,0.99,0.34,-2.11,-0.9,-1.18
-0.0,0.99,0.34,-1.92,-0.99,-1.15
-0.0,0.99,0.34,-1.76,-1.08,-1.02
-0.01,0.99,0.33,-1.77,-1.01,-1.21
-0.01,0.99,0.34,-1.63,-0.9,-0.85
-0.01,0.99,0.34,-1.4,-0.82,-0.87
-0.0,0.99,0.34,-1.48,-0.75,-0.64
-0.01,0.99,0.33,-1.15,-0.67,-0.72
-0.01,1.0,0.33,-1.28,-0.6,-0.81
-0.0,0.99,0.34,-1.22,-0.73,-0.6
-0.0,0.99,0.34,-1.21,-0.56,-0.78
-0.0,0.99,0.34,-1.18,-0.2,-0.92
-0.01,0.99,0.33,-1.07,-0.26,-0.64
-0.01,0.99,0.33,-1.08,-0.09,-0.64
0.0,0.99,0.34,-1.1,0.43,-0.64
-0.01,0.99,0.34,-1.27,0.09,-0.63
-0.01,0.99,0.33,-1.33,0.15,-0.56
-0.01,0.99,0.33,-1.4,0.21,-0.46
-0.01,0.99,0.33,-1.45,-0.03,-0.76
-0.0,0.99,0.33,-1.5,0.06,-0.81
-0.0,0.99,0.33,-1.62,0.02,-0.63
-0.0,0.99,0.33,-1.65,-0.21,-0.81
-0.01,0.99,0.33,-1.56,-0.12,-0.79
-0.01,0.99,0.32,-1.74,-0.27,-0.84
-0.0,0.98,0.33,-1.85,-0.53,-0.66
-0.0,0.99,0.33,-1.65,-0.66,-0.63
-0.01,0.99,0.33,-1.88,-0.72,-0.52
-0.0,0.99,0.32,-1.59,-0.85,-0.53
-0.0,0.98,0.32,-1.39,-0.95,-0.43
-0.01,0.99,0.32,-1.39,-0.79,-0.55
-0.0,0.99,0.33,-1.13,-0.84,-0.31
-0.0,0.99,0.32,-1.13,-0.84,-0.29
-0.01,0.99,0.32,-1.37,-0.84,-0.29
-0.0,0.99,0.32,-1.22,-1.07,-0.38
-0.01,0.99,0.32,-1.6,-0.79,-0.41
-0.01,0.99,0.32,-1.77,-0.96,-0.5
-0.01,0.99,0.32,-1.83,-0.85,-0.66
-0.01,0.99,0.32,-1.89,-1.02,-0.61
-0.01,0.99,0.32,-1.94,-0.79,-0.66
-0.0,0.99,0.33,-2.03,-0.7,-0.85
-0.01,0.99,0.32,-2.18,-0.75,-0.95
-0.0,0.99,0.32,-2.34,-0.95,-0.82
-0.0,0.99,0.32,-2.34,-1.15,-0.95
-0.01,0.99,0.32,-2.46,-1.16,-0.96
-0.0,0.99,0.33,-2.6,-1.33,-1.05
-0.0,0.99,0.33,-2.58,-1.16,-1.18
-0.01,0.99,0.32,-2.52,-1.53,-1.16
-0.01,0.99,0.32,-2.66,-1.68,-1.13
-0.01,0.99,0.33,-2.67,-1.82,-1.3
-0.01,0.99,0.33,-2.6,-1.8,-1.22
-0.0,0.99,0.33,-2.66,-1.8,-1.24
-0.01,0.99,0.33,-2.56,-1.62,-1.18
-0.0,0.99,0.33,-2.89,-1.4,-1.1
-0.01,0.99,0.33,-2.73,-0.67,-0.5
-0.0,0.99,0.33,-2.49,-0.99,-0.58
-0.01,0.99,0.34,-2.47,-1.1,-0.63
-0.01,0.99,0.34,-2.56,-1.01,-0.73
-0.0,0.99,0.33,-2.67,-0.87,-0.32
-0.01,0.99,0.33,-2.32,-0.69,-0.14
-0.0,0.99,0.34,-2.41,-0.55,-0.27
-0.01,0.99,0.34,-2.12,-0.53,-0.15
-0.01,0.99,0.34,-2.26,-0.53,-0.03
-0.0,0.99,0.35,-2.12,-0.35,-0.26
-0.01,0.99,0.34,-2.11,-0.15,-0.14
-0.01,1.0,0.34,-1.85,-0.32,-0.06
-0.01,0.99,0.34,-1.62,-0.2,-0.14
-0.01,0.99,0.34,-1.47,0.03,0.03
-0.0,0.99,0.34,-1.42,0.24,0.09
-0.0,0.99,0.33,-1.25,0.18,0.03
-0.0,0.99,0.34,-1.16,0.43,0.38
-0.0,0.99,0.34,-1.33,0.56,0.44
-0.0,0.99,0.33,-1.36,0.84,0.47
0.0,0.99,0.34,-1.15,0.7,0.64
0.0,0.99,0.34,-1.19,0.95,0.69
-0.01,0.99,0.33,-1.27,0.99,0.5
-0.0,0.99,0.33,-1.02,1.13,0.4
-0.01,0.99,0.34,-1.08,1.11,0.43
-0.0,0.99,0.33,-1.22,1.33,0.32
-0.01,0.99,0.33,-1.27,1.3,0.46
-0.0,0.99,0.33,-1.34,1.15,0.18
0.0,1.0,0.33,-1.53,1.01,0.11
0.0,0.99,0.33,-1.6,0.93,0.09
-0.0,0.99,0.32,-1.51,0.98,-0.17
-0.0,0.99,0.32,-1.73,0.82,-0.29
0.0,0.99,0.31,-1.68,0.64,-0.43
-0.01,0.99,0.32,-1.83,0.49,-0.38
-0.0,0.99,0.32,-1.74,0.23,-0.37
0.0,0.99,0.31,-1.69,-0.09,-0.67
0.0,0.99,0.31,-1.71,-0.47,-0.81
-0.0,0.99,0.32,-1.56,-0.53,-0.76
-0.0,0.99,0.31,-1.63,-0.63,-0.64
0.0,0.99,0.32,-1.71,-0.92,-0.58
