accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.02,0.99,0.32,-1.59,-0.58,-1.31
0.02,0.99,0.33,-1.62,-0.58,-1.24
0.03,0.99,0.33,-1.68,-0.7,-1.01
0.03,0.99,0.33,-1.56,-0.81,-1.07
0.02,0.99,0.32,-1.6,-0.66,-0.87
0.02,0.99,0.33,-1.5,-0.76,-0.96
0.02,0.99,0.32,-1.4,-0.85,-0.85
0.02,0.99,0.32,-1.42,-0.87,-0.72
0.03,0.98,0.32,-1.27,-0.87,-0.73
0.02,0.99,0.32,-1.34,-0.98,-0.84
0.02,0.99,0.33,-1.47,-1.08,-0.85
0.03,0.99,0.33,-1.39,-1.18,-0.7
0.02,0.99,0.32,-1.6,-1.19,-0.92
0.02,0.99,0.32,-1.62,-1.39,-0.85
0.02,1.0,0.32,-1.57,-1.22,-0.95
0.02,0.99,0.32,-1.47,-1.15,-1.01
0.03,1.0,0.32,-1.69,-1.18,-0.9
0.02,0.99,0.32,-1.44,-1.15,-0.99
0.03,0.98,0.33,-1.51,-0.89,-0.92
0.02,0.99,0.32,-1.57,-0.96,-0.89
0.02,0.99,0.32,-1.3,-0.89,-0.78
0.02,1.0,0.32,-1.5,-0.92,-0.84
0.02,0.99,0.32,-1.42,-0.87,-0.89
0.03,0.99,0.32,-1.37,-0.75,-0.85
0.03,0.99,0.32,-1.42,-0.61,-0.7
0.02,0.99,0.32,-1.53,-0.72,-0.55
0.02,0.99,0.33,-1.42,-0.78,-0.87
0.02,0.99,0.32,-1.69,-0.6,-0.96
0.02,0.99,0.32,-1.42,-0.58,-0.7
0.02,0.99,0.32,-1.44,-0.38,-0.6
0.02,0.99,0.33,-1.6,-0.47,-0.63
0.02,0.99,0.33,-1.59,-0.32,-0.79
0.02,0.99,0.32,-1.51,-0.17,-0.34
0.02,0.99,0.31,-1.65,-0.03,-0.38
0.02,0.99,0.32,-1.62,0.17,-0.44
0.02,0.99,0.31,-1.66,0.05,-0.46
0.02,0.99,0.32,-1.88,0.06,-0.43
0.02,0.99,0.32,-1.91,0.03,-0.43
0.03,0.99,0.32,-1.98,-0.03,-0.43
0.03,0.99,0.32,-1.76,-0.2,-0.6
0.02,0.99,0.32,-1.88,-0.12,-0.64
0.02,0.99,0.31,-1.68,-0.21,-0.5
0.02,0.99,0.31,-1.66,-0.53,-0.63
0.02,1.0,0.31,-1.54,-0.46,-0.63
0.03,0.99,0.32,-1.66,-0.63,-0.67
0.02,0.99,0.32,-1.69,-0.75,-0.69
0.02,0.99,0.31,-1.62,-0.73,-0.89
0.02,0.99,0.31,-1.68,-0.87,-0.6
0.03,0.99,0.31,-1.69,-0.87,-0.64
0.03,0.99,0.32,-1.74,-0.84,-0.63
0.03,0.99,0.3,-1.97,-0.46,-0.78
0.02,0.99,0.31,-2.02,-0.61,-0.82
0.03,0.98,0.31,-2.27,-0.58,-0.67
0.03,0.99,0.32,-2.29,-0.47,-0.72
0.02,0.99,0.32,-2.41,-0.37,-0.7
0.02,0.99,0.31,-2.46,-0.56,-0.69
0.03,0.99,0.31,-2.49,-0.49,-0.79
0.03,0.98,0.32,-2.52,-0.38,-0.63
0.02,0.99,0.32,-2.73,-0.5,-0.5
0.02,0.99,0.33,-2.49,-0.73,-0.32
0.02,0.98,0.32,-2.34,-0.82,-0.27
0.02,0.99,0.32,-2.24,-0.9,-0.15
0.02,0.99,0.32,-2.09,-1.22,-0.27
0.03,0.99,0.32,-1.97,-1.24,-0.18
0.03,1.0,0.33,-1.73,-1.48,-0.2
0.03,0.99,0.32,-1.6,-1.47,-0.02
0.02,0.99,0.32,-1.91,-1.47,-0.18
0.02,0.99,0.31,-2.0,-1.5,-0.41
0.02,0.99,0.32,-2.21,-1.47,-0.53
0.02,1.0,0.33,-2.43,-1.42,-0.67
0.02,0.99,0.33,-2.58,-1.21,-0.75
0.02,1.0,0.32,-2.66,-0.99,-0.52
0.02,1.0,0.33,-2.64,-0.84,-0.52
0.03,0.99,0.33,-2.47,-0.79,-0.58
0.02,0.99,0.32,-2.4,-0.32,-0.32
0.03,0.99,0.32,-2.17,-0.24,-0.49
0.03,0.99,0.32,-1.95,-0.29,-0.09
0.03,1.0,0.32,-1.71,0.05,0.08
0.03,0.99,0.33,-1.48,-0.08,0.34
0.03,1.0,0.32,-1.24,-0.05,0.15
0.03,0.99,0.33,-1.33,-0.23,0.43
0.04,0.99,0.33,-1.33,-0.29,0.35
0.03,1.0,0.32,-1.28,-0.27,0.2
0.03,0.99,0.32,-1.45,-0.18,-0.12
0.03,1.0,0.32,-1.31,-0.27,-0.18
0.03,1.0,0.31,-1.42,-0.27,-0.43
0.03,1.0,0.33,-1.76,-0.41,-0.63
0.03,1.0,0.32,-1.69,-0.09,-0.73
0.04,1.0,0.32,-1.71,-0.35,-1.08
0.02,0.99,0.31,-2.06,-0.34,-0.99
0.03,1.0,0.32,-2.02,-0.47,-0.98
0.03,0.99,0.32,-2.15,-0.76,-1.36
0.03,1.0,0.32,-2.32,-0.7,-1.16
0.03,0.99,0.32,-2.34,-0.87,-1.18
0.03,1.0,0.31,-2.38,-0.98,-1.34
0.02,0.99,0.32,-2.11,-0.96,-1.33
0.03,0.99,0.32,-1.98,-0.87,-1.33
0.03,0.99,0.32,-1.91,-1.24,-1.34
0.03,0.99,0.32,-2.15,-1.3,-1.31
0.02,0.99,0.33,-2.26,-1.25,-1.22
0.03,0.99,0.33,-2.34,-1.31,-1.44
0.02,1.0,0.32,-2.49,-1.36,-1.42
0.02,0.99,0.32,-2.52,-1.48,-1.66
0.02,0.99,0.32,-2.53,-1.47,-1.66
0.03,0.99,0.32,-2.58,-1.56,-1.85
0.02,1.0,0.32,-2.4,-1.33,-1.85
0.03,0.98,0.32,-2.4,-1.21,-1.6
0.02,0.99,0.32,-2.46,-1.08,-1.56
0.02,0.99,0.33,-2.38,-1.1,-1.25
0.03,0.99,0.33,-2.12,-1.18,-1.21
0.03,0.99,0.33,-2.11,-0.89,-1.15
0.03,0.99,0.32,-1.95,-0.93,-0.87
0.02,0.99,0.32,-1.82,-1.07,-0.7
0.02,0.99,0.33,-1.6,-1.13,-0.7
0.03,0.99,0.33,-1.6,-0.93,-0.61
0.02,0.99,0.32,-1.31,-1.19,-0.44
0.02,1.0,0.33,-1.22,-1.13,-0.56
0.02,0.99,0.33,-1.31,-1.07,-0.24
0.03,0.99,0.32,-1.25,-1.13,-0.15
0.03,0.99,0.33,-1.07,-1.07,-0.34
0.02,0.99,0.33,-1.15,-0.75,-0.21
0.02,0.99,0.34,-1.04,-0.82,0.0
0.02,0.99,0.33,-1.16,-0.69,-0.08
0.03,0.99,0.33,-1.02,-0.37,-0.11
0.02,0.99,0.32,-1.08,-0.09,-0.06
0.03,0.99,0.32,-1.16,-0.02,-0.31
0.02,0.99,0.34,-1.04,0.18,-0.2
0.02,1.0,0.32,-1.31,0.23,-0.32
0.02,0.99,0.33,-1.3,0.32,-0.52
0.02,1.0,0.32,-1.48,0.49,-0.63
0.03,0.99,0.32,-1.48,0.46,-0.47
0.03,0.99,0.32,-1.33,0.47,-0.43
0.03,0.99,0.31,-1.28,0.44,-0.49
0.03,0.99,0.32,-1.45,0.44,-0.43
0.02,0.99,0.31,-1.44,0.15,-0.49
0.02,0.99,0.33,-1.36,0.12,-0.44
0.02,0.99,0.31,-1.39,-0.06,-0.34
0.02,1.0,0.31,-1.57,-0.24,-0.44
0.02,0.99,0.3,-1.54,-0.41,-0.64
0.03,0.99,0.32,-1.73,-0.5,-0.64
0.03,0.99,0.31,-1.76,-0.85,-0.69
0.03,0.99,0.32,-1.56,-0.82,-0.75
0.03,0.99,0.31,-1.63,-0.75,-0.73
0.03,0.99,0.32,-1.79,-0.7,-0.93
0.03,0.99,0.32,-1.66,-0.61,-0.82
0.03,1.0,0.31,-1.8,-0.52,-1.05
0.02,0.98,0.32,-1.79,-0.61,-1.22
0.03,0.99,0.31,-1.95,-0.49,-0.89
0.02,0.99,0.31,-2.11,-0.55,-1.04
0.02,0.99,0.32,-2.15,-0.46,-1.08
0.03,0.99,0.32,-2.11,-0.53,-1.05
0.02,0.99,0.32,-2.34,-0.47,-0.93
0.03,0.99,0.31,-2.38,-0.49,-0.9
0.03,0.99,0.31,-2.21,-0.73,-0.95
0.02,0.99,0.32,-2.14,-0.81,-0.76
0.03,0.99,0.32,-1.97,-0.98,-0.67
0.02,0.99,0.32,-1.98,-0.82,-0.79
0.03,0.99,0.31,-1.91,-0.98,-0.6
0.03,0.99,0.32,-2.05,-1.07,-0.58
0.03,0.99,0.33,-2.03,-1.13,-0.4
0.03,0.99,0.33,-2.02,-1.18,-0.55
0.02,0.99,0.32,-2.14,-1.21,-0.24
0.03,0.99,0.32,-2.35,-1.08,-0.5
0.02,0.99,0.32,-2.05,-1.01,-0.37
0.03,1.0,0.32,-2.03,-1.01,-0.44
0.02,0.99,0.33,-2.02,-0.82,-0.35
0.03,1.0,0.33,-2.11,-0.73,-0.35
0.03,0.99,0.32,-1.88,-0.6,-0.34
0.03,0.99,0.31,-1.95,-0.5,-0.31
0.03,1.0,0.32,-1.92,-0.72,-0.38
0.03,1.0,0.32,-1.98,-0.6,-0.49
0.03,1.0,0.33,-2.15,-0.82,-0.58
0.03,0.99,0.33,-1.98,-0.85,-0.52
0.02,0.99,0.33,-1.88,-0.99,-0.81
0.02,1.0,0.32,-1.83,-1.13,-0.98
0.02,0.99,0.33,-1.83,-1.33,-0.98
0.03,1.0,0.32,-1.74,-1.08,-1.18
0.03,0.99,0.32,-1.82,-1.15,-1.16
0.02,1.0,0.33,-1.57,-1.16,-1.04
0.03,0.99,0.32,-1.79,-1.05,-1.1
0.03,0.99,0.32,-1.82,-0.95,-1.27
0.03,0.99,0.32,-1.77,-0.75,-1.01
0.02,1.0,0.32,-1.83,-0.61,-0.98
0.02,0.99,0.32,-1.73,-0.56,-0.85
0.03,0.99,0.33,-1.82,-0.47,-0.82
0.03,0.99,0.32,-1.47,-0.55,-0.79
0.03,0.99,0.32,-1.44,-0.27,-0.55
0.03,0.99,0.33,-1.4,-0.29,-0.46
0.03,0.99,0.32,-1.25,0.0,-0.52
0.03,0.99,0.32,-1.22,0.0,-0.34
0.02,0.99,0.31,-1.11,-0.08,-0.23
0.02,1.0,0.33,-1.18,-0.03,-0.14
0.02,0.99,0.32,-1.19,-0.15,-0.21
0.03,1.0,0.32,-1.42,-0.15,-0.56
0.02,0.99,0.32,-1.27,-0.09,-0.46
0.03,0.99,0.31,-1.47,-0.31,-0.32
0.03,1.0,0.31,-1.57,-0.34,-0.55
0.03,0.99,0.33,-1.57,-0.35,-0.61
0.03,0.99,0.32,-1.68,-0.66,-0.7
0.03,0.99,0.32,-1.59,-0.56,-0.76
0.02,0.99,0.32,-1.71,-0.52,-0.79
0.02,0.99,0.32,-1.82,-0.82,-0.99
0.02,0.99,0.32,-1.97,-0.66,-1.19
0.02,0.99,0.31,-1.91,-0.81,-1.16
0.02,0.99,0.31,-2.05,-1.04,-1.24
0.03,0.99,0.31,-1.82,-0.85,-1.25
0.02,0.98,0.32,-1.83,-0.98,-1.42
0.02,0.99,0.32,-2.05,-1.1,-1.25
0.02,0.99,0.32,-1.98,-0.96,-1.37
0.02,0.98,0.31,-2.09,-0.98,-1.27
0.02,0.99,0.31,-2.02,-1.08,-1.15
0.02,0.98,0.32,-2.0,-1.15,-1.07
0.02,0.98,0.31,-2.0,-0.89,-0.78
0.03,0.98,0.32,-1.82,-0.95,-0.58
0.03,0.99,0.32,-1.89,-0.72,-0.47
0.03,0.99,0.32,-1.86,-0.6,-0.27
0.02,0.98,0.32,-1.98,-0.49,-0.06
0.03,0.98,0.32,-2.03,-0.31,-0.24
0.02,0.98,0.32,-2.15,-0.26,0.12
0.03,0.99,0.32,-2.03,-0.32,0.29
0.02,0.99,0.32,-2.17,-0.35,0.27
0.03,0.99,0.32,-2.21,-0.34,0.2
0.02,0.99,0.33,-2.09,-0.32,0.26
0.02,0.99,0.31,-2.11,-0.43,-0.03
0.02,1.0,0.32,-2.34,-0.49,-0.06
0.03,0.99,0.32,-2.29,-0.55,-0.14
0.02,0.99,0.32,-2.31,-0.52,-0.15
0.02,0.99,0.32,-2.34,-0.38,-0.31
0.02,0.99,0.32,-2.18,-0.5,-0.56
0.02,0.99,0.33,-2.6,-0.5,-0.47
0.03,1.0,0.32,-2.58,-0.58,-0.55
0.03,1.0,0.32,-2.6,-0.67,-0.67
0.02,0.99,0.32,-2.61,-0.69,-0.53
0.02,0.99,0.32,-2.49,-0.73,-0.5
0.03,0.99,0.32,-2.38,-0.44,-0.31
0.03,0.99,0.31,-2.2,-0.4,-0.23
0.03,0.99,0.32,-2.41,-0.44,-0.27
0.03,0.99,0.32,-2.31,-0.23,0.0
0.03,0.99,0.32,-1.97,-0.24,0.03
0.03,0.99,0.32,-2.2,-0.15,0.05
0.03,0.99,0.33,-1.92,0.02,0.05
0.03,0.99,0.32,-2.0,-0.08,-0.11
0.03,1.0,0.32,-2.21,-0.32,0.09
0.03,0.99,0.32,-2.2,-0.06,-0.05
0.03,0.99,0.33,-2.2,-0.09,-0.06
0.03,0.99,0.32,-2.21,-0.21,-0.06
0.02,1.0,0.32,-2.41,-0.23,-0.21
0.03,0.99,0.31,-2.41,-0.17,-0.37
0.03,0.99,0.32,-2.4,-0.37,-0.31
0.02,0.99,0.31,-2.24,-0.35,-0.29
0.03,0.99,0.32,-2.24,-0.37,-0.46
0.03,1.0,0.32,-2.37,-0.37,-0.41
0.03,0.99,0.32,-2.29,-0.14,-0.43
0.03,1.0,0.32,-2.26,-0.4,-0.44
0.03,0.99,0.32,-2.56,-0.52,-0.37
0.03,1.0,0.32,-2.47,-0.53,-0.34
0.03,0.99,0.32,-2.55,-0.75,-0.34
0.03,1.0,0.33,-2.64,-0.63,-0.38
0.03,1.0,0.32,-2.44,-0.61,-0.23
0.03,0.99,0.33,-2.5,-0.7,-0.38
0.03,1.0,0.32,-2.44,-0.69,-0.29
0.03,0.99,0.32,-2.38,-0.66,-0.38
0.03,0.99,0.32,-2.27,-0.66,-0.27
0.03,0.99,0.33,-2.24,-0.7,-0.46
0.03,1.0,0.33,-2.2,-0.69,-0.32
0.03,0.99,0.33,-2.2,-0.84,-0.38
0.04,1.0,0.31,-2.17,-0.95,-0.41
0.03,0.99,0.32,-2.26,-0.67,-0.56
0.03,1.0,0.32,-2.2,-0.96,-0.35
0.03,1.0,0.32,-2.09,-0.95,-0.55
0.03,1.0,0.32,-2.02,-0.84,-0.73
0.03,1.0,0.33,-2.0,-0.84,-0.87
0.04,1.0,0.32,-2.05,-0.85,-0.76
0.03,0.99,0.33,-1.95,-1.13,-0.81
0.03,0.99,0.33,-2.09,-0.87,-0.89
0.03,1.0,0.32,-2.2,-1.07,-0.98
0.02,1.0,0.32,-2.34,-0.87,-0.96
0.02,0.99,0.33,-2.44,-1.01,-1.25
0.03,1.0,0.33,-2.17,-0.7,-0.98
0.03,0.99,0.33,-2.03,-0.75,-1.02
0.03,0.99,0.33,-2.05,-0.75,-0.98
0.03,0.99,0.33,-2.08,-0.76,-0.95
0.03,1.0,0.32,-1.77,-0.49,-0.7
0.03,0.99,0.33,-1.71,-0.52,-0.78
0.03,0.99,0.33,-1.4,-0.5,-0.32
0.04,0.99,0.33,-1.3,-0.49,-0.21
0.03,0.99,0.33,-1.3,-0.24,-0.09
0.03,0.99,0.32,-1.33,-0.38,-0.23
0.03,1.0,0.31,-1.33,-0.31,-0.27
0.02,0.99,0.32,-1.33,-0.24,-0.11
0.02,1.0,0.32,-1.44,-0.23,-0.38
0.03,0.99,0.32,-1.42,-0.21,-0.35
0.02,0.99,0.32,-1.69,-0.02,-0.56
0.03,0.99,0.33,-1.71,0.08,-0.69
0.03,0.99,0.32,-2.0,-0.26,-0.9
0.02,1.0,0.32,-2.12,-0.26,-1.04
0.02,0.99,0.33,-2.31,-0.34,-0.99
0.02,1.0,0.32,-2.41,-0.56,-1.05
0.03,0.99,0.32,-2.38,-0.61,-1.3
0.03,0.99,0.31,-2.37,-0.79,-1.19
0.03,0.99,0.32,-2.34,-1.1,-1.02
0.03,0.99,0.32,-2.35,-1.08,-1.08
0.02,0.99,0.32,-2.18,-1.08,-1.1
0.03,0.98,0.32,-2.24,-1.19,-1.11
0.02,0.98,0.32,-2.08,-1.15,-0.95
0.02,0.99,0.32,-2.12,-1.3,-1.16
0.02,0.99,0.32,-2.27,-1.3,-1.04
0.02,0.99,0.32,-2.34,-1.44,-1.27
0.03,0.99,0.32,-2.4,-1.42,-1.22
0.02,0.99,0.31,-2.35,-1.18,-1.16
0.03,0.98,0.33,-2.64,-1.45,-1.19
0.04,1.0,0.31,-2.69,-1.22,-1.05
0.03,1.0,0.32,-2.75,-1.05,-1.16
0.02,0.99,0.33,-2.53,-0.7,-1.02
0.03,0.99,0.32,-2.6,-0.78,-0.87
0.02,0.99,0.33,-2.53,-0.95,-0.82
0.02,0.98,0.34,-2.6,-0.73,-0.84
0.03,0.99,0.32,-2.44,-0.89,-0.82
0.02,0.99,0.32,-2.44,-0.9,-0.7
0.03,0.99,0.33,-2.32,-1.05,-0.61
0.03,0.99,0.33,-2.34,-0.81,-0.76
0.03,0.99,0.33,-2.27,-1.15,-0.41
0.03,0.99,0.33,-2.0,-0.96,-0.52
0.02,0.99,0.33,-1.92,-1.07,-0.41
0.03,0.99,0.33,-1.94,-0.75,-0.44
0.02,0.99,0.33,-1.68,-0.7,-0.43
0.03,1.0,0.33,-1.68,-0.67,-0.38
0.02,0.99,0.32,-1.73,-0.31,-0.32
0.03,1.0,0.33,-1.62,-0.32,-0.4
0.03,1.0,0.33,-1.57,-0.18,-0.06
0.02,0.99,0.33,-1.8,-0.15,-0.09
0.03,0.99,0.32,-1.44,0.21,-0.02
0.03,0.99,0.32,-1.45,0.4,-0.18
0.03,1.0,0.34,-1.54,0.35,0.0
0.03,1.0,0.33,-1.54,0.46,0.11
0.03,1.0,0.33,-1.66,0.38,-0.02
0.03,1.0,0.32,-1.6,0.31,-0.23
0.03,1.0,0.32,-1.68,0.43,-0.37
0.02,0.99,0.33,-1.63,0.26,-0.46
0.03,1.0,0.32,-1.73,0.23,-0.81
0.03,1.0,0.32,-1.71,0.03,-0.96
0.03,1.0,0.32,-2.02,0.06,-1.21
0.03,0.99,0.32,-2.02,-0.11,-1.15
0.03,0.99,0.31,-2.09,-0.23,-1.21
0.03,1.0,0.32,-2.23,-0.35,-1.27
0.03,1.0,0.31,-1.97,-0.44,-1.18
0.03,0.99,0.32,-1.82,-0.43,-1.28
0.03,0.99,0.31,-1.76,-0.53,-1.25
0.03,0.99,0.32,-1.77,-0.52,-0.95
0.03,0.99,0.33,-1.77,-0.58,-1.18
0.03,0.98,0.32,-1.77,-0.73,-1.24
0.03,0.99,0.32,-2.03,-0.72,-1.13
0.02,0.99,0.32,-2.11,-0.7,-1.1
0.03,0.99,0.31,-2.12,-0.6,-1.07
0.03,1.0,0.32,-2.21,-0.64,-1.18
0.03,0.99,0.32,-2.11,-0.61,-0.92
0.02,0.99,0.32,-2.18,-0.63,-0.85
0.03,0.99,0.32,-2.03,-0.41,-1.05
0.03,0.99,0.32,-1.97,-0.56,-0.96
0.03,0.99,0.32,-1.86,-0.66,-0.84
0.03,0.98,0.32,-1.92,-0.7,-0.67
0.03,0.99,0.32,-1.98,-0.85,-0.85
0.03,0.99,0.32,-2.15,-1.04,-0.73
0.03,0.99,0.33,-1.89,-0.98,-0.64
0.03,0.99,0.31,-1.95,-1.21,-0.67
0.02,0.99,0.32,-1.76,-1.11,-0.61
0.03,0.99,0.32,-1.8,-1.07,-0.66
0.03,0.99,0.32,-1.71,-0.9,-0.61
0.03,0.99,0.33,-1.91,-0.81,-0.64
0.02,1.0,0.32,-1.92,-0.69,-0.66
0.03,1.0,0.32,-1.91,-0.81,-0.64
0.03,0.99,0.32,-2.09,-0.78,-0.87
0.02,0.99,0.33,-2.0,-0.61,-0.87
0.03,0.99,0.32,-2.21,-0.76,-0.79
0.03,0.99,0.33,-2.17,-0.73,-0.92
0.03,0.99,0.33,-2.29,-0.84,-1.21
0.02,1.0,0.31,-2.06,-0.81,-1.15
0.02,1.0,0.32,-2.11,-0.81,-1.1
0.02,0.99,0.32,-1.79,-1.22,-1.19
0.02,0.99,0.32,-1.88,-1.19,-1.01
0.02,0.99,0.32,-1.73,-1.36,-1.04
0.03,0.99,0.32,-1.6,-1.33,-0.96
0.04,0.99,0.32,-1.6,-1.21,-0.82
0.03,0.99,0.33,-1.45,-1.15,-0.75
0.02,0.99,0.33,-1.57,-0.99,-0.69
0.03,1.0,0.33,-1.56,-0.98,-0.95
0.03,0.99,0.32,-1.66,-0.89,-0.67
0.03,1.0,0.33,-1.66,-0.53,-0.9
0.03,0.99,0.32,-1.76,-0.58,-1.05
0.03,1.0,0.32,-1.79,-0.37,-1.04
0.02,1.0,0.32,-2.03,-0.08,-1.11
0.03,0.99,0.33,-2.11,-0.03,-1.27
0.02,1.0,0.33,-2.02,-0.14,-1.24
0.03,1.0,0.32,-2.17,-0.17,-1.4
0.03,0.99,0.33,-2.15,-0.12,-1.54
0.03,0.99,0.32,-2.2,-0.29,-1.33
0.03,1.0,0.32,-2.23,-0.34,-1.53
0.03,0.99,0.32,-2.32,-0.6,-1.28
0.03,0.99,0.32,-2.23,-0.5,-1.71
0.03,0.99,0.32,-1.94,-0.72,-1.59
0.03,0.99,0.32,-2.0,-0.49,-1.51
0.02,0.99,0.32,-1.97,-0.64,-1.48
0.03,0.99,0.32,-1.73,-0.85,-1.42
0.02,0.98,0.32,-1.85,-1.01,-1.25
0.03,0.99,0.32,-1.98,-0.96,-1.25
0.02,0.99,0.33,-2.03,-0.9,-1.1
0.03,0.98,0.31,-1.97,-0.9,-1.05
0.03,0.99,0.31,-2.03,-0.78,-1.07
0.02,0.99,0.33,-2.15,-0.81,-1.15
0.03,0.99,0.32,-2.14,-0.78,-1.25
0.02,0.99,0.32,-2.37,-0.85,-1.34
0.03,0.98,0.32,-2.2,-0.79,-1.22
0.02,0.99,0.32,-2.38,-0.87,-1.4
0.02,0.99,0.32,-2.34,-0.93,-1.39
0.02,0.99,0.32,-2.32,-1.15,-1.33
0.02,0.99,0.33,-2.31,-0.95,-1.25
0.02,0.99,0.33,-2.31,-0.87,-1.08
0.02,0.99,0.32,-2.58,-1.18,-1.16
0.02,0.99,0.32,-2.11,-1.04,-0.9
0.02,0.99,0.33,-2.2,-1.04,-0.79
0.02,0.99,0.32,-2.18,-1.01,-0.61
0.02,0.99,0.33,-2.2,-1.07,-0.52
0.02,0.99,0.32,-2.0,-1.11,-0.5
0.02,0.98,0.33,-1.95,-0.92,-0.11
0.03,0.99,0.34,-2.29,-0.78,-0.11
0.02,0.99,0.33,-1.86,-0.73,-0.02
0.02,1.0,0.33,-2.09,-0.58,-0.09
0.02,0.99,0.33,-2.0,-0.61,-0.08
0.02,1.0,0.33,-2.24,-0.69,-0.31
0.03,0.99,0.32,-2.21,-0.58,-0.29
0.02,0.99,0.33,-2.23,-0.58,-0.26
0.02,1.0,0.33,-2.26,-0.41,-0.5
0.02,1.0,0.33,-2.12,-0.32,-0.63
0.02,1.0,0.33,-2.15,-0.49,-0.64
0.02,0.99,0.33,-2.14,-0.23,-0.66
0.03,0.99,0.33,-1.89,-0.27,-0.64
0.03,1.0,0.33,-2.03,-0.17,-0.75
0.03,1.0,0.32,-1.79,-0.2,-0.47
0.03,0.99,0.33,-1.73,0.02,-0.32
0.03,0.99,0.33,-1.56,-0.08,-0.35
0.03,0.99,0.33,-1.44,0.0,-0.32
0.03,0.99,0.33,-1.63,-0.08,-0.47
0.03,0.99,0.32,-1.51,0.15,-0.26
0.02,1.0,0.33,-1.65,0.03,-0.32
0.02,0.99,0.32,-1.47,0.23,-0.44
0.03,1.0,0.32,-1.54,-0.06,-0.43
0.03,1.0,0.32,-1.59,0.0,-0.58
0.03,0.99,0.32,-1.66,-0.09,-0.56
0.02,0.99,0.32,-1.71,-0.09,-0.6
0.03,0.99,0.32,-1.77,-0.18,-0.78
0.02,0.99,0.33,-1.66,-0.35,-0.84
0.03,0.99,0.32,-1.76,-0.38,-0.64
0.03,0.99,0.32,-1.83,-0.53,-0.87
0.02,0.99,0.32,-1.53,-0.44,-0.9
0.03,0.99,0.32,-1.79,-0.46,-1.02
0.02,0.99,0.32,-1.8,-0.69,-0.85
0.03,0.99,0.32,-1.91,-0.52,-0.9
0.03,0.99,0.32,-1.68,-0.46,-0.64
0.03,0.99,0.32,-1.85,-0.24,-0.63
0.03,0.99,0.32,-1.83,-0.5,-0.6
0.03,0.99,0.33,-1.85,-0.37,-0.4
0.02,0.99,0.32,-1.83,-0.09,-0.55
0.03,0.99,0.32,-1.94,-0.29,-0.5
0.03,0.99,0.32,-1.98,-0.31,-0.46
0.02,0.99,0.32,-2.05,-0.21,-0.75
0.03,0.99,0.32,-1.85,-0.44,-0.46
0.02,0.99,0.31,-1.94,-0.69,-0.61
0.03,0.99,0.33,-2.0,-0.87,-0.84
0.03,0.99,0.31,-1.88,-1.08,-0.67
0.03,0.99,0.33,-1.89,-1.11,-0.58
0.03,0.99,0.33,-1.79,-1.21,-0.58
0.03,0.99,0.32,-1.63,-1.48,-0.73
0.02,1.0,0.32,-1.53,-1.54,-0.58
0.03,1.0,0.33,-1.59,-1.54,-0.53
0.03,0.99,0.32,-1.66,-1.37,-0.55
0.02,0.99,0.32,-1.79,-1.11,-0.78
0.02,1.0,0.32,-1.73,-1.3,-0.93
0.03,1.0,0.32,-1.73,-0.99,-0.72
0.03,1.0,0.33,-1.86,-0.89,-1.15
0.03,0.99,0.32,-1.92,-0.76,-0.92
0.03,0.99,0.32,-1.71,-0.79,-0.87
0.03,0.99,0.32,-2.02,-0.52,-0.93
0.02,0.99,0.32,-1.97,-0.35,-0.89
0.03,0.99,0.33,-1.92,-0.6,-0.9
0.03,0.99,0.32,-1.83,-0.52,-0.87
0.02,0.99,0.32,-1.65,-0.63,-0.95
0.02,0.99,0.32,-1.59,-0.84,-0.89
