accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.03,1.18,0.49,0.76,-13.79,0.98
-0.01,1.14,0.46,-4.38,-17.71,3.85
0.01,1.11,0.43,-8.6,-20.66,5.57
0.02,1.07,0.4,-10.89,-22.52,6.5
0.04,1.02,0.36,-11.3,-23.08,6.79
0.05,0.99,0.33,-9.92,-22.66,6.49
0.06,0.97,0.31,-7.5,-21.15,5.68
0.07,0.94,0.27,-4.47,-18.85,4.35
0.08,0.92,0.26,-1.47,-15.66,2.72
0.08,0.91,0.26,2.18,-12.31,1.13
0.07,0.91,0.25,5.5,-8.5,-0.75
0.08,0.92,0.25,8.73,-5.1,-2.55
0.06,0.92,0.25,11.57,-1.45,-4.17
0.06,0.93,0.27,13.74,1.25,-5.63
0.06,0.94,0.29,15.28,3.57,-6.76
0.05,0.95,0.3,15.88,5.02,-7.51
0.04,0.97,0.32,15.86,6.12,-8.18
0.03,0.97,0.32,15.44,6.52,-8.21
0.02,0.98,0.32,15.24,6.89,-8.26
0.01,0.98,0.32,15.42,7.15,-8.47
0.01,0.98,0.32,15.24,7.05,-8.44
0.0,0.98,0.33,15.27,6.75,-8.81
-0.0,0.98,0.33,14.76,6.41,-8.78
-0.01,0.99,0.32,14.43,5.86,-8.6
-0.01,0.99,0.33,14.2,5.22,-8.27
-0.02,1.0,0.34,13.77,4.09,-7.94
-0.02,1.02,0.34,13.22,2.93,-7.25
-0.01,1.02,0.34,12.24,1.53,-6.24
-0.01,1.02,0.34,11.37,0.2,-5.19
-0.01,1.03,0.34,9.91,-1.22,-3.74
-0.01,1.03,0.33,8.66,-2.34,-2.35
-0.01,1.03,0.33,7.3,-3.73,-1.13
-0.0,1.03,0.34,5.68,-4.75,-0.21
-0.01,1.02,0.34,4.0,-6.06,0.66
-0.01,1.02,0.32,2.24,-6.79,1.16
-0.0,1.02,0.32,0.09,-7.86,1.71
-0.0,1.01,0.32,-1.68,-8.56,2.43
-0.01,1.0,0.32,-3.31,-9.07,2.49
0.0,0.99,0.31,-4.61,-9.36,2.61
0.0,0.99,0.29,-5.73,-9.57,2.53
0.01,0.98,0.29,-6.23,-9.27,2.49
0.01,0.98,0.29,-6.6,-8.52,2.38
0.02,0.97,0.29,-6.73,-8.03,2.41
0.01,0.98,0.28,-6.64,-7.22,2.34
0.02,0.97,0.28,-6.7,-5.98,2.27
0.02,0.97,0.28,-6.7,-5.21,2.23
0.02,0.96,0.29,-6.63,-4.12,2.05
0.02,0.96,0.29,-6.37,-3.22,1.45
0.02,0.96,0.29,-6.11,-2.2,1.08
0.02,0.96,0.28,-5.76,-1.22,0.26
0.02,0.96,0.3,-5.48,-0.44,0.0
0.02,0.96,0.31,-5.05,-0.03,-0.46
0.01,0.96,0.3,-4.73,0.44,-0.75
0.02,0.96,0.31,-4.35,0.92,-1.25
0.02,0.97,0.32,-3.83,1.31,-1.62
0.01,0.97,0.32,-3.51,1.54,-2.21
0.02,0.97,0.33,-2.99,1.6,-2.44
0.02,0.97,0.34,-2.79,1.5,-2.66
0.02,0.97,0.33,-2.32,1.54,-2.89
0.01,0.98,0.33,-2.02,1.6,-3.11
0.01,0.98,0.32,-1.86,1.65,-3.5
0.02,0.99,0.33,-1.62,1.57,-3.44
0.02,0.99,0.33,-1.11,1.66,-3.57
0.01,0.98,0.33,-1.13,1.62,-3.86
0.01,0.99,0.33,-0.67,1.71,-3.94
0.01,0.98,0.33,-0.24,2.03,-3.8
0.0,1.0,0.33,0.49,2.03,-4.15
0.01,0.99,0.33,0.79,1.89,-4.15
0.01,0.99,0.33,1.31,1.91,-4.5
0.0,0.99,0.33,1.89,1.65,-4.63
0.01,0.99,0.33,2.26,1.94,-4.44
0.01,1.0,0.33,2.41,1.8,-4.26
0.01,1.0,0.33,2.73,1.54,-3.83
0.02,1.01,0.33,3.22,1.69,-3.54
0.01,1.01,0.32,3.73,2.2,-3.24
0.01,1.01,0.32,4.03,2.27,-2.78
0.01,1.02,0.32,4.03,2.35,-2.34
0.01,1.02,0.33,4.05,2.08,-1.92
0.01,1.03,0.34,3.73,1.47,-1.57
0.0,1.01,0.34,3.33,1.47,-1.08
0.0,1.01,0.34,3.01,1.11,-0.64
0.0,1.01,0.34,2.73,0.38,-0.27
0.01,1.02,0.33,2.37,0.63,0.12
0.0,1.02,0.33,1.97,-0.05,0.35
-0.0,1.02,0.33,1.76,-0.52,0.9
0.01,1.02,0.33,1.56,-1.05,1.08
-0.0,1.01,0.33,1.37,-1.45,1.62
-0.0,1.01,0.33,1.28,-1.51,1.91
-0.0,1.01,0.33,1.47,-1.77,2.05
0.0,1.01,0.32,1.39,-1.89,2.41
0.01,1.01,0.31,1.86,-1.6,2.75
0.01,1.0,0.32,2.09,-1.34,3.05
0.01,1.0,0.31,2.17,-1.11,3.11
0.01,1.0,0.31,2.15,-1.08,3.07
0.01,0.99,0.3,2.08,-1.08,2.9
-0.0,0.99,0.31,1.98,-1.27,2.82
0.01,0.99,0.31,1.85,-0.95,2.61
0.01,0.99,0.29,1.85,-0.5,2.23
0.01,0.99,0.31,1.59,-0.4,2.05
0.01,0.99,0.3,1.34,-0.63,1.95
0.01,0.99,0.31,1.1,-0.82,1.97
0.0,0.99,0.31,0.7,-1.16,1.76
0.0,1.0,0.32,0.17,-1.57,1.79
-0.0,1.0,0.32,-0.76,-2.27,2.0
-0.0,1.01,0.32,-1.42,-2.81,2.35
0.0,1.01,0.32,-2.17,-3.76,2.61
0.0,1.01,0.32,-3.13,-4.67,2.76
0.0,1.0,0.33,-3.63,-5.44,2.9
0.01,0.98,0.32,-4.53,-6.0,2.98
0.01,1.0,0.31,-5.08,-6.27,3.16
0.01,1.0,0.3,-5.48,-6.12,3.25
0.02,1.0,0.3,-5.76,-6.46,3.53
0.02,1.0,0.31,-6.14,-6.32,3.91
0.02,0.99,0.31,-6.37,-6.06,4.14
0.02,0.99,0.31,-6.55,-5.83,4.26
0.02,0.98,0.3,-6.84,-5.8,4.27
0.03,0.99,0.3,-7.01,-5.86,4.14
0.03,0.99,0.3,-7.04,-5.5,3.89
0.02,0.98,0.29,-6.87,-5.13,3.65
0.03,0.97,0.3,-6.61,-4.24,3.07
0.02,0.98,0.3,-6.06,-3.73,2.56
0.02,0.98,0.3,-5.34,-3.04,2.21
0.02,0.97,0.3,-4.58,-2.24,1.73
0.03,0.97,0.3,-3.66,-1.71,1.27
0.03,0.98,0.3,-3.27,-1.08,1.18
0.03,0.97,0.29,-2.35,-0.43,0.95
0.02,0.98,0.31,-1.69,-0.27,0.79
0.02,0.98,0.32,-1.44,-0.29,0.76
0.02,0.99,0.32,-1.28,-0.73,0.66
0.01,1.0,0.33,-1.63,-0.99,0.53
0.01,1.01,0.33,-1.85,-1.62,1.07
0.01,1.0,0.34,-2.31,-2.0,1.11
0.01,1.0,0.34,-2.7,-2.63,1.33
0.01,1.0,0.34,-2.99,-3.47,1.19
0.02,1.0,0.32,-3.48,-4.06,1.15
0.01,1.0,0.32,-3.71,-4.73,0.81
0.0,0.99,0.34,-3.77,-5.54,0.6
0.01,1.0,0.34,-4.56,-6.34,0.73
0.01,1.0,0.33,-4.92,-7.3,0.73
0.01,1.01,0.33,-5.37,-7.51,0.89
0.01,1.01,0.33,-5.95,-8.06,1.31
0.02,1.01,0.32,-6.34,-8.06,1.45
0.02,1.01,0.33,-6.58,-7.91,2.05
0.02,1.01,0.31,-6.27,-7.73,2.5
0.02,1.01,0.32,-6.4,-7.47,2.67
0.02,1.01,0.32,-6.27,-7.28,3.13
0.02,1.0,0.32,-6.34,-6.9,3.15
0.01,0.99,0.32,-6.18,-6.73,3.44
0.02,0.99,0.31,-5.86,-6.21,3.34
0.03,0.99,0.31,-5.51,-5.71,3.13
0.03,0.99,0.31,-5.08,-4.81,3.11
0.03,0.99,0.3,-4.29,-4.03,3.44
0.04,0.99,0.3,-3.66,-3.11,3.5
0.03,0.99,0.3,-3.11,-2.34,3.94
0.03,0.98,0.3,-2.55,-1.66,4.0
0.03,0.98,0.3,-1.83,-0.93,4.05
0.03,0.99,0.3,-1.54,-0.52,4.08
0.04,0.98,0.31,-1.1,-0.27,4.32
0.05,0.98,0.32,-1.01,0.23,4.11
0.04,0.98,0.32,-1.11,0.12,3.68
0.03,0.97,0.32,-1.21,0.29,3.86
0.03,0.98,0.32,-1.31,0.06,3.77
0.03,0.98,0.33,-1.19,-0.03,3.56
0.03,0.98,0.33,-1.4,-0.38,3.79
0.03,0.98,0.32,-1.83,-0.76,3.53
0.03,0.98,0.33,-2.46,-1.34,3.45
0.03,0.99,0.33,-3.07,-1.85,3.54
0.03,0.99,0.34,-3.53,-2.15,3.56
0.03,0.99,0.32,-3.79,-1.92,3.62
0.03,0.99,0.32,-3.82,-1.74,3.45
0.04,0.99,0.31,-3.74,-1.54,3.51
0.04,0.99,0.3,-3.83,-1.02,3.45
0.04,0.99,0.31,-3.28,-0.2,3.63
0.04,0.99,0.29,-2.6,0.69,3.5
0.05,0.99,0.3,-2.21,1.47,3.73
0.04,0.99,0.3,-1.36,2.44,3.91
0.04,0.99,0.3,-0.73,3.11,3.73
0.03,0.99,0.3,-0.55,3.63,3.95
0.05,1.0,0.3,-0.08,4.11,4.37
0.05,1.0,0.3,0.34,5.27,4.78
0.04,0.99,0.3,0.27,5.65,4.93
0.03,1.0,0.32,0.05,5.79,5.1
0.03,1.0,0.32,-0.06,5.56,5.16
0.03,0.99,0.33,-0.12,5.39,5.24
0.03,0.99,0.31,-0.14,5.28,5.05
0.04,0.99,0.32,-0.32,5.33,5.19
0.04,0.99,0.31,-0.32,5.48,5.25
0.04,0.99,0.31,-0.31,5.92,5.4
0.03,0.99,0.31,0.08,6.35,5.57
0.03,0.99,0.31,0.24,6.81,5.4
0.03,0.99,0.32,0.27,6.85,5.54
0.03,0.99,0.32,-0.15,6.73,5.6
0.03,0.99,0.32,-0.35,6.53,5.56
0.04,1.0,0.31,-1.16,6.5,5.69
0.04,1.0,0.32,-1.69,6.98,6.31
0.04,1.0,0.32,-2.85,7.48,6.67
0.04,1.0,0.32,-3.34,7.21,6.56
0.03,0.99,0.32,-3.66,7.5,6.24
0.03,0.99,0.32,-3.74,7.85,6.61
0.04,1.0,0.3,-4.23,8.5,6.7
0.04,1.01,0.3,-4.29,9.16,7.69
0.06,1.02,0.31,-4.81,9.53,8.7
0.06,1.02,0.32,-5.25,10.87,9.76
0.06,1.02,0.3,-5.71,12.06,10.4
0.05,1.02,0.3,-6.15,12.85,10.92
0.05,1.02,0.31,-6.79,13.04,11.47
0.05,1.02,0.31,-7.21,12.9,11.97
0.04,1.01,0.31,-7.71,13.13,12.21
0.05,1.02,0.32,-7.94,13.24,12.66
0.05,1.01,0.32,-8.35,13.5,12.99
0.05,1.0,0.31,-8.43,14.27,13.04
0.05,1.0,0.3,-8.2,14.89,13.19
0.05,0.99,0.32,-7.73,14.98,13.11
0.06,0.99,0.31,-7.76,15.4,13.01
0.06,0.99,0.31,-7.48,15.97,12.72
0.06,0.99,0.31,-6.98,16.21,12.63
0.06,0.98,0.32,-6.38,16.66,12.44
0.06,0.98,0.31,-5.94,17.27,12.2
0.06,0.98,0.31,-5.4,18.24,11.83
0.06,0.98,0.32,-5.08,18.67,11.95
0.03,0.98,0.35,-4.93,20.46,11.4
0.06,0.97,0.29,-3.82,21.69,10.84
0.09,1.01,0.32,-4.05,22.23,11.31
0.08,1.0,0.36,-4.41,21.53,11.97
0.07,0.99,0.37,-4.95,20.09,12.09
0.05,0.98,0.37,-6.02,18.17,11.69
0.05,0.98,0.36,-6.58,16.41,11.1
0.02,0.97,0.34,-7.51,16.55,10.05
0.04,0.98,0.29,-6.87,17.4,8.92
0.08,0.99,0.34,-6.31,16.44,9.42
0.07,0.98,0.37,-7.13,16.37,9.8
0.08,0.97,0.36,-7.83,16.08,9.42
0.07,0.98,0.35,-8.95,15.18,8.85
0.06,0.97,0.35,-9.71,15.02,8.44
0.06,0.98,0.33,-9.68,15.27,7.5
0.06,0.98,0.31,-9.21,16.24,7.04
0.07,0.99,0.32,-8.95,17.79,6.63
0.09,0.99,0.3,-8.27,19.07,6.96
0.08,0.99,0.32,-8.56,20.27,7.57
0.08,1.0,0.35,-9.47,20.15,7.71
0.06,0.99,0.35,-10.14,19.77,7.34
0.05,0.98,0.35,-10.14,19.08,6.75
0.05,0.98,0.36,-9.25,17.91,6.08
0.04,0.97,0.33,-8.05,18.03,5.24
0.06,0.98,0.38,-7.48,17.54,5.31
0.07,0.99,0.38,-7.65,16.87,5.5
0.06,1.0,0.4,-8.64,15.07,5.91
0.05,0.99,0.38,-9.1,14.12,5.68
0.05,0.99,0.35,-9.18,12.76,5.6
0.05,0.99,0.37,-9.18,11.1,5.74
0.05,0.99,0.37,-9.47,10.84,5.68
0.05,0.99,0.36,-9.3,9.89,5.57
0.05,0.98,0.36,-8.92,9.01,5.31
0.06,0.98,0.36,-8.44,8.26,4.67
0.06,0.97,0.37,-7.68,7.88,4.6
0.07,0.98,0.36,-7.33,7.31,4.11
0.06,0.97,0.36,-6.7,6.89,3.51
0.05,0.97,0.35,-5.86,7.25,3.01
0.07,0.97,0.34,-4.7,7.5,2.21
0.08,0.97,0.35,-3.69,6.85,1.97
0.07,0.97,0.36,-2.89,6.43,1.5
0.06,0.97,0.35,-1.86,5.97,0.92
0.05,0.97,0.35,-1.28,5.07,0.14
0.05,0.97,0.37,-0.84,4.12,-0.41
0.05,0.97,0.36,-0.6,3.01,-1.31
0.06,0.97,0.36,-0.31,2.03,-1.54
0.06,0.98,0.37,-0.03,0.82,-1.4
0.06,1.0,0.36,0.05,0.27,-1.48
0.07,1.0,0.37,0.02,-0.2,-1.15
0.05,0.99,0.32,0.89,0.66,-1.53
0.08,1.0,0.33,1.16,0.23,-0.67
0.08,1.0,0.35,0.53,-0.2,0.11
0.08,1.0,0.35,-0.49,0.0,0.34
0.08,1.0,0.35,-1.3,-0.26,0.49
0.07,1.0,0.34,-1.71,-0.06,0.41
0.08,1.0,0.35,-2.17,0.02,0.56
0.08,0.99,0.34,-2.29,0.27,0.52
0.08,0.99,0.35,-2.56,0.49,0.66
0.09,0.98,0.34,-2.41,0.73,0.56
0.08,0.99,0.34,-2.27,1.18,0.61
0.08,0.98,0.34,-2.09,1.16,0.73
0.07,0.98,0.35,-1.73,1.39,0.78
0.08,0.98,0.35,-1.68,1.3,0.47
0.07,0.99,0.36,-1.53,1.3,0.29
0.08,0.99,0.37,-1.66,1.1,0.21
0.07,0.98,0.36,-1.76,0.6,0.11
0.08,0.98,0.36,-1.82,0.14,0.08
0.08,0.98,0.34,-1.85,-0.29,-0.2
0.08,0.98,0.34,-1.71,-0.47,-0.43
0.08,0.99,0.35,-1.62,-0.61,-0.64
0.07,0.99,0.35,-1.6,-0.61,-0.79
0.09,0.98,0.35,-1.37,-0.61,-1.13
0.08,0.98,0.34,-0.87,-0.5,-1.3
0.08,0.98,0.34,-0.55,-0.5,-1.63
0.07,0.98,0.35,-0.02,-0.21,-1.94
0.08,0.97,0.35,0.24,-0.27,-2.03
0.07,0.98,0.34,0.55,-0.44,-2.11
0.08,0.98,0.35,0.85,-0.11,-2.18
0.07,0.99,0.35,0.85,-0.21,-1.76
0.07,0.99,0.36,0.75,-0.47,-1.76
0.07,0.99,0.35,0.49,-0.66,-1.57
0.07,0.99,0.35,0.43,-1.05,-1.42
0.07,0.99,0.36,-0.02,-1.39,-1.13
0.08,0.99,0.35,-0.44,-1.33,-0.96
0.07,0.99,0.36,-0.85,-1.71,-1.18
0.07,0.99,0.35,-1.15,-1.77,-1.05
0.08,0.99,0.35,-1.19,-1.97,-0.82
0.07,0.99,0.35,-1.36,-1.97,-0.98
0.08,0.99,0.33,-1.31,-1.86,-0.64
0.08,0.98,0.34,-1.47,-1.74,-0.96
0.08,0.99,0.34,-1.21,-1.6,-0.95
0.07,0.99,0.34,-1.28,-1.13,-0.93
0.08,0.99,0.33,-1.02,-0.99,-1.04
0.08,0.99,0.34,-0.87,-0.69,-1.24
0.08,0.98,0.34,-0.72,-0.41,-1.36
0.07,0.99,0.34,-0.61,-0.12,-1.42
0.07,0.98,0.35,-0.24,-0.34,-1.63
0.07,0.98,0.34,-0.27,-0.02,-1.56
0.07,0.99,0.33,-0.15,-0.15,-1.74
0.07,0.99,0.34,0.05,-0.23,-1.82
0.07,0.99,0.33,0.03,-0.26,-1.73
0.07,1.0,0.33,-0.05,-0.23,-1.39
0.07,0.99,0.33,-0.17,0.11,-1.28
0.07,0.99,0.34,-0.21,0.06,-1.31
0.07,1.0,0.34,-0.31,0.18,-1.36
0.07,0.99,0.34,-0.14,0.18,-1.37
0.07,0.99,0.33,-0.41,0.21,-1.44
0.07,0.99,0.33,-0.31,0.15,-1.57
0.07,0.98,0.31,-0.38,0.35,-1.68
0.07,0.98,0.33,-0.38,0.56,-1.89
0.07,0.98,0.32,-0.14,0.76,-1.89
0.08,0.98,0.33,0.12,0.79,-1.91
0.08,0.99,0.33,0.26,0.87,-1.6
0.07,1.0,0.34,0.09,0.64,-1.4
0.07,1.0,0.34,-0.08,0.61,-1.1
0.06,1.0,0.34,-0.58,0.56,-0.87
0.07,1.01,0.34,-1.42,-0.11,-0.73
0.07,1.0,0.35,-2.35,-0.56,-0.2
0.07,1.01,0.35,-3.07,-1.1,-0.27
0.07,1.01,0.35,-3.59,-1.5,0.09
0.08,1.0,0.34,-4.11,-1.59,0.32
0.07,1.0,0.33,-4.55,-1.63,0.47
0.07,0.99,0.33,-4.55,-1.68,0.75
0.08,0.99,0.34,-4.98,-1.16,0.85
0.09,0.99,0.34,-4.82,-0.76,1.07
0.09,0.99,0.33,-4.96,-0.43,1.45
0.08,1.0,0.34,-5.33,0.0,1.54
0.08,0.99,0.34,-5.33,0.58,1.71
0.09,0.99,0.34,-5.44,0.96,1.69
0.08,0.99,0.34,-5.1,1.53,1.36
0.08,0.98,0.34,-4.49,1.45,1.4
0.08,0.98,0.34,-3.97,1.79,1.19
0.07,0.97,0.33,-3.44,2.02,0.89
0.07,0.97,0.35,-2.81,2.18,0.55
0.07,0.97,0.35,-1.97,1.85,0.35
0.07,0.97,0.34,-1.53,1.62,0.03
0.06,0.97,0.36,-1.16,0.98,-0.24
0.07,0.98,0.36,-1.05,0.61,-0.14
0.07,0.99,0.36,-1.08,0.24,-0.41
0.07,0.99,0.35,-1.05,-0.05,-0.67
0.07,0.98,0.37,-1.19,-0.52,-0.95
0.07,0.99,0.35,-1.02,-0.92,-1.1
0.08,0.98,0.35,-1.16,-1.25,-1.34
0.07,0.99,0.35,-1.07,-1.11,-1.63
0.08,0.98,0.35,-0.69,-1.08,-1.53
0.07,0.98,0.32,-0.58,-0.95,-1.88
0.08,0.98,0.34,-0.06,-0.47,-1.97
0.08,0.98,0.33,0.37,-0.15,-2.0
0.09,0.98,0.32,0.53,0.66,-1.92
0.09,0.99,0.33,0.64,1.05,-1.92
0.09,0.99,0.33,0.44,1.62,-1.53
0.08,0.99,0.33,0.24,2.02,-1.65
0.08,0.99,0.34,0.06,2.41,-1.62
0.08,0.99,0.33,0.08,2.2,-1.19
0.08,1.0,0.34,-0.27,2.34,-1.16
0.07,0.99,0.34,-0.5,2.52,-1.25
0.08,0.99,0.33,-0.43,2.4,-1.28
0.08,0.99,0.34,-0.72,2.43,-1.37
0.08,0.98,0.34,-0.67,2.72,-1.31
0.08,0.99,0.33,-0.81,2.89,-1.45
0.08,0.99,0.34,-0.87,2.73,-1.07
0.08,1.0,0.33,-1.1,2.29,-0.84
0.07,1.0,0.34,-1.57,2.14,-0.58
0.07,1.0,0.34,-2.24,1.66,-0.52
0.07,0.99,0.34,-2.73,1.59,-0.32
0.07,1.0,0.35,-2.98,1.22,-0.37
0.07,0.99,0.35,-3.02,0.99,-0.17
0.07,0.99,0.34,-3.5,1.02,-0.11
0.07,0.99,0.34,-3.5,0.7,-0.11
0.07,0.99,0.34,-3.68,0.64,-0.02
0.07,0.99,0.35,-3.45,0.85,-0.11
0.07,0.99,0.34,-3.56,0.72,0.11
0.07,0.99,0.34,-3.53,0.84,-0.05
0.07,0.99,0.33,-3.45,0.95,0.12
0.07,0.99,0.34,-3.3,0.98,0.08
0.07,0.99,0.34,-3.04,1.05,-0.14
0.07,0.99,0.34,-2.9,1.37,-0.15
0.07,0.99,0.34,-2.52,1.22,-0.24
0.07,0.98,0.34,-2.21,0.99,-0.66
0.06,0.98,0.33,-2.02,1.02,-0.67
0.07,0.98,0.36,-1.77,1.15,-0.82
0.07,0.97,0.35,-1.39,0.98,-1.04
0.07,0.97,0.34,-1.34,0.92,-1.24
0.07,0.98,0.35,-1.28,0.95,-1.34
0.07,0.98,0.35,-1.33,0.9,-1.51
0.07,0.99,0.35,-1.47,0.72,-1.45
0.07,0.99,0.35,-1.6,0.96,-1.42
0.06,0.99,0.36,-1.65,0.93,-1.27
0.07,0.99,0.35,-1.6,0.93,-1.45
0.07,0.99,0.35,-1.95,0.69,-1.28
0.07,0.99,0.35,-2.03,0.44,-1.27
0.07,0.99,0.35,-1.79,0.27,-1.44
0.06,0.98,0.35,-1.76,0.41,-1.6
0.07,0.98,0.35,-1.53,0.41,-1.69
0.07,0.99,0.35,-1.68,0.55,-1.73
0.07,0.98,0.34,-1.89,0.37,-1.94
0.07,0.99,0.35,-1.88,0.5,-1.86
0.08,1.0,0.34,-1.95,0.89,-1.51
0.08,1.0,0.33,-2.03,1.19,-1.04
0.08,1.0,0.34,-2.32,1.82,-0.79
0.07,1.01,0.33,-2.75,2.61,0.11
0.08,1.0,0.34,-3.34,2.89,0.21
0.08,1.02,0.34,-3.73,2.99,-0.08
0.08,1.0,0.34,-4.05,3.39,0.17
0.07,0.99,0.33,-4.15,3.66,0.23
0.07,0.99,0.34,-4.2,3.62,0.38
0.06,0.99,0.34,-3.95,3.63,0.37
0.07,0.99,0.33,-3.48,3.92,0.21
0.07,0.98,0.34,-2.99,3.73,0.08
0.06,0.98,0.35,-2.46,3.63,0.17
0.06,0.97,0.34,-1.91,3.22,-0.29
0.06,0.98,0.35,-1.1,3.04,-0.52
0.06,0.98,0.34,-0.72,2.84,-0.85
0.06,0.99,0.34,-0.67,2.73,-1.04
0.06,0.99,0.36,-0.38,2.49,-1.04
0.06,0.99,0.36,-0.52,2.17,-1.16
0.06,0.99,0.35,-0.55,1.59,-1.3
0.06,0.99,0.36,-0.79,1.18,-1.34
0.07,1.0,0.36,-0.87,0.99,-1.21
0.07,1.0,0.35,-1.18,0.75,-0.92
0.07,1.01,0.35,-1.31,0.6,-0.38
0.07,1.01,0.35,-1.59,0.29,0.17
0.06,1.01,0.34,-1.82,0.29,0.4
0.08,1.0,0.35,-2.14,0.26,0.69
0.07,1.0,0.34,-2.46,0.15,0.7
0.07,1.0,0.35,-2.69,0.37,0.69
0.07,1.0,0.35,-2.89,0.32,0.61
0.08,0.99,0.34,-3.47,0.63,0.53
0.07,1.0,0.35,-3.48,0.55,0.55
0.07,0.98,0.33,-3.73,0.7,0.78
0.06,0.99,0.34,-3.68,0.35,0.76
0.07,1.0,0.35,-3.59,-0.09,0.9
0.07,0.99,0.35,-3.42,-0.06,0.84
0.07,0.99,0.34,-3.48,-0.31,1.01
0.07,1.0,0.35,-3.92,-0.76,0.85
0.06,0.99,0.35,-4.05,-1.13,0.81
0.07,0.99,0.35,-4.18,-1.63,0.69
0.06,0.99,0.35,-4.24,-1.94,0.69
0.06,0.99,0.35,-4.35,-2.31,0.82
0.07,0.99,0.35,-4.56,-2.7,0.55
0.06,0.99,0.35,-4.58,-2.72,0.82
0.07,0.99,0.34,-4.44,-2.9,1.13
0.07,0.99,0.34,-4.31,-2.53,1.4
0.07,0.99,0.34,-4.17,-2.17,1.59
0.08,0.99,0.34,-4.15,-1.91,1.45
0.08,0.99,0.34,-4.24,-1.22,1.5
0.07,0.99,0.33,-3.92,-0.84,1.48
0.08,0.97,0.34,-3.62,-0.63,1.21
0.08,0.97,0.34,-3.16,-0.02,0.84
0.07,0.97,0.34,-2.35,0.23,0.69
