accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.04,0.9,0.36,2.14,1.77,-16.14
0.01,0.91,0.35,4.14,3.1,-18.9
0.0,0.91,0.35,6.49,4.96,-20.63
0.01,0.92,0.35,9.04,5.91,-21.73
-0.01,0.95,0.38,12.11,5.22,-22.08
-0.01,0.97,0.36,13.91,5.74,-21.76
-0.03,0.98,0.36,15.22,5.5,-20.96
-0.03,1.0,0.38,16.55,3.39,-19.86
-0.03,1.02,0.36,16.66,3.44,-18.34
-0.02,1.05,0.39,15.51,1.59,-16.2
-0.04,1.05,0.38,14.75,0.67,-14.34
-0.04,1.06,0.36,13.28,0.92,-12.37
-0.04,1.06,0.37,11.71,0.46,-10.72
-0.03,1.07,0.37,10.67,-0.15,-9.27
-0.03,1.05,0.35,9.4,0.03,-7.63
-0.02,1.05,0.35,8.31,-0.55,-5.82
-0.02,1.04,0.35,7.59,-1.22,-4.5
-0.02,1.03,0.34,6.98,-1.53,-3.18
-0.03,1.03,0.34,6.64,-1.63,-2.15
-0.02,1.02,0.34,6.44,-1.79,-1.28
-0.01,1.02,0.34,5.76,-1.51,-0.18
-0.0,1.02,0.33,5.79,-1.89,0.08
0.01,1.01,0.32,5.65,-1.11,1.57
0.01,1.01,0.32,5.02,-0.29,2.26
0.0,1.0,0.33,4.55,-0.2,2.34
0.0,0.99,0.32,4.64,0.14,2.27
0.01,0.98,0.33,5.16,-0.2,1.6
0.01,0.99,0.31,5.57,0.67,1.76
0.01,0.98,0.31,5.27,1.22,0.58
0.01,0.99,0.31,4.98,1.8,0.06
0.01,0.98,0.31,5.16,2.03,-1.22
0.0,0.97,0.31,6.53,1.73,-2.08
-0.01,0.97,0.3,7.15,2.37,-3.68
-0.02,0.97,0.31,7.22,1.82,-5.04
-0.02,0.97,0.32,8.55,0.73,-6.23
0.0,0.98,0.29,9.33,1.34,-6.78
0.0,1.0,0.33,9.98,0.29,-7.01
-0.02,1.0,0.3,10.78,0.87,-7.01
-0.03,1.0,0.3,11.36,1.25,-7.34
-0.03,1.01,0.3,12.0,0.61,-7.25
-0.02,1.01,0.31,11.89,0.32,-6.58
-0.01,1.02,0.3,11.66,0.75,-5.94
-0.01,1.03,0.3,11.48,0.92,-5.07
-0.01,1.03,0.29,11.22,1.34,-4.31
-0.01,1.03,0.3,10.6,1.56,-3.47
-0.02,1.03,0.29,10.21,2.41,-2.46
-0.02,1.02,0.29,9.92,2.75,-1.24
-0.01,1.01,0.29,9.65,2.99,-0.52
-0.01,1.01,0.28,9.66,3.44,0.4
-0.01,1.02,0.28,9.42,3.76,1.31
-0.02,1.0,0.28,9.36,4.06,2.26
-0.02,1.0,0.29,9.47,4.31,2.72
-0.02,1.0,0.3,9.16,4.38,3.02
-0.02,1.0,0.3,9.27,4.52,3.6
-0.02,1.0,0.29,9.47,4.67,3.77
-0.01,1.0,0.3,8.92,4.67,4.21
-0.01,0.99,0.3,8.32,4.63,4.47
-0.02,0.99,0.3,7.95,4.2,4.46
-0.02,0.99,0.31,7.63,3.82,4.56
-0.02,0.99,0.31,7.51,3.27,4.31
-0.01,0.99,0.3,7.6,2.72,4.43
-0.01,0.99,0.31,6.95,2.32,4.72
-0.01,0.98,0.31,6.5,1.77,4.81
0.0,0.99,0.3,6.4,1.54,4.79
-0.0,1.0,0.29,5.6,1.22,4.73
0.01,0.99,0.3,5.36,1.31,4.58
0.0,0.99,0.28,5.39,1.82,4.46
0.0,0.99,0.29,4.85,2.0,4.79
0.01,0.99,0.3,4.09,1.56,5.07
0.02,0.99,0.29,3.73,1.19,5.04
0.01,0.99,0.29,3.42,1.34,5.15
0.01,0.99,0.28,3.83,1.71,4.75
0.02,0.99,0.29,3.51,1.6,4.49
0.02,0.98,0.3,2.72,1.42,4.08
0.03,0.98,0.29,2.75,1.19,4.17
0.02,0.98,0.29,2.6,1.11,4.14
0.01,0.98,0.28,2.47,0.96,3.69
0.01,0.97,0.29,2.49,1.16,3.33
0.02,0.98,0.28,2.79,1.63,3.13
0.02,0.97,0.28,2.82,1.8,2.79
0.03,0.98,0.29,2.5,1.44,2.89
0.03,0.97,0.28,2.26,1.5,2.78
0.02,0.98,0.28,1.91,1.02,2.66
0.02,0.99,0.28,1.66,1.02,2.47
0.02,0.99,0.29,1.16,0.92,2.55
0.02,0.99,0.29,0.5,0.73,2.66
0.03,0.99,0.29,-0.21,0.55,2.87
0.03,0.99,0.29,-1.11,0.0,2.89
0.03,0.99,0.3,-2.12,-0.5,3.07
0.03,0.99,0.3,-2.85,-0.99,3.1
0.02,0.99,0.29,-3.56,-1.08,2.64
0.02,0.98,0.3,-4.41,-1.27,2.26
0.02,0.98,0.3,-4.44,-1.86,2.29
0.02,0.98,0.3,-4.61,-2.35,2.41
0.02,0.99,0.29,-4.82,-3.27,2.44
0.02,0.99,0.31,-5.54,-3.86,2.6
0.02,1.0,0.3,-6.2,-4.46,2.9
0.02,1.0,0.3,-7.01,-4.99,3.68
0.02,0.99,0.31,-8.0,-5.48,3.56
0.02,1.0,0.3,-8.46,-6.27,3.21
0.01,1.0,0.29,-9.37,-6.55,2.92
0.02,1.0,0.29,-10.0,-6.7,3.01
0.03,0.99,0.3,-10.31,-6.29,3.05
0.04,1.0,0.28,-10.72,-5.69,3.71
0.04,0.99,0.29,-10.92,-5.02,4.38
0.03,0.99,0.28,-10.67,-4.93,4.2
0.02,1.0,0.28,-10.52,-4.66,4.55
0.03,1.0,0.29,-10.6,-4.9,5.05
0.04,0.99,0.29,-10.14,-5.04,5.31
0.03,0.99,0.28,-9.65,-4.4,5.18
0.03,1.01,0.28,-9.45,-3.97,5.24
0.04,1.0,0.29,-9.45,-2.98,5.69
0.03,0.99,0.28,-9.54,-1.98,5.83
0.03,0.99,0.27,-9.34,-1.08,5.56
0.02,1.0,0.29,-9.27,-0.64,5.6
0.03,0.99,0.3,-8.89,-0.81,5.3
0.02,0.99,0.29,-8.55,-0.56,5.01
0.02,0.99,0.3,-8.06,-0.06,4.34
0.02,0.99,0.29,-7.97,0.2,4.4
0.02,0.98,0.3,-7.37,0.43,4.44
0.01,0.98,0.31,-6.79,0.63,4.03
0.02,0.98,0.31,-6.75,0.55,3.69
0.02,0.99,0.32,-6.6,0.09,3.39
0.02,0.98,0.31,-6.02,-0.49,2.52
0.01,0.99,0.32,-5.57,-0.98,1.97
0.0,0.99,0.32,-5.42,-1.25,1.28
0.02,0.98,0.32,-5.04,-1.79,1.04
0.02,0.99,0.33,-5.01,-1.68,0.93
0.02,1.0,0.31,-5.08,-1.71,1.1
0.02,1.0,0.31,-5.31,-1.68,1.8
0.02,1.0,0.31,-5.5,-1.5,1.89
0.02,1.0,0.32,-5.36,-1.59,2.2
0.03,1.0,0.31,-5.3,-1.59,2.93
0.02,1.0,0.32,-5.22,-1.53,2.98
0.02,0.99,0.3,-5.05,-1.73,2.76
0.02,1.0,0.31,-5.07,-1.5,2.38
0.02,0.99,0.31,-5.24,-1.39,2.73
0.03,0.99,0.32,-5.07,-1.51,3.3
0.02,0.99,0.31,-5.21,-1.22,3.02
0.01,0.99,0.31,-5.21,-1.85,2.72
0.01,0.99,0.32,-5.37,-1.82,2.49
0.01,0.99,0.31,-5.51,-1.86,2.56
0.03,0.99,0.32,-5.28,-2.08,2.82
0.02,0.98,0.32,-5.62,-2.43,2.81
0.03,0.99,0.32,-5.73,-2.84,2.73
0.02,0.99,0.32,-5.59,-2.95,2.52
0.03,0.99,0.32,-6.0,-2.76,2.43
0.02,0.98,0.32,-5.89,-2.85,2.29
0.03,0.99,0.31,-5.85,-2.89,1.97
0.03,0.99,0.31,-6.08,-2.95,2.08
0.03,0.99,0.32,-6.02,-3.04,2.2
0.02,0.99,0.31,-6.34,-3.02,2.12
0.03,0.99,0.31,-6.05,-2.75,1.97
0.03,0.99,0.31,-5.86,-2.98,1.92
0.04,0.98,0.31,-5.42,-2.79,2.32
0.04,0.98,0.31,-5.28,-2.76,2.08
0.03,0.99,0.31,-4.93,-2.75,1.88
0.03,0.98,0.3,-4.73,-2.78,1.57
0.04,0.99,0.31,-4.58,-2.66,1.51
0.05,0.99,0.31,-4.7,-2.4,1.74
0.04,0.99,0.3,-4.99,-2.34,1.73
0.03,1.0,0.31,-5.79,-2.55,1.8
0.03,0.98,0.31,-5.74,-2.5,1.5
0.04,0.99,0.3,-5.89,-2.67,1.39
0.04,0.99,0.3,-6.06,-2.11,2.31
0.04,0.98,0.3,-5.97,-1.77,2.38
0.04,0.98,0.29,-5.88,-1.18,1.91
0.03,0.99,0.31,-6.18,-0.61,1.8
0.04,0.99,0.3,-6.11,0.15,1.97
0.04,0.98,0.29,-5.86,0.58,2.09
0.03,0.98,0.29,-5.6,1.07,2.29
0.03,0.99,0.29,-4.98,1.02,2.12
0.03,1.0,0.3,-4.5,1.04,2.15
0.04,0.99,0.3,-4.18,1.02,2.35
0.04,0.99,0.3,-4.03,1.51,2.5
0.03,0.99,0.31,-4.08,1.33,2.29
0.03,0.99,0.31,-4.26,1.36,2.41
0.03,0.98,0.31,-4.11,1.25,2.05
0.03,0.99,0.31,-4.41,0.84,1.77
0.03,0.99,0.31,-4.63,0.46,1.73
0.03,0.99,0.32,-4.96,0.26,1.63
0.03,0.99,0.32,-5.4,-0.2,1.69
0.03,0.99,0.31,-5.63,-0.81,1.48
0.03,0.99,0.32,-5.51,-1.1,1.18
0.04,0.99,0.31,-5.59,-0.84,1.39
0.04,0.98,0.31,-5.69,-0.64,1.24
0.03,0.99,0.31,-5.73,-0.66,0.85
0.03,0.99,0.31,-5.42,-0.67,0.55
0.04,0.99,0.32,-5.18,-0.55,0.73
0.04,0.99,0.32,-5.22,-0.72,0.76
0.04,1.0,0.32,-5.21,-0.63,0.78
0.03,0.99,0.32,-5.56,-0.69,0.72
0.04,0.99,0.32,-5.59,-0.73,0.72
0.04,0.99,0.31,-5.56,-0.58,0.46
0.04,0.99,0.31,-5.76,-0.47,0.49
0.04,1.0,0.32,-5.6,-0.29,0.56
0.04,1.0,0.32,-5.83,0.03,0.84
0.04,0.99,0.32,-5.68,0.09,0.96
0.04,0.99,0.31,-5.42,0.44,0.53
0.05,1.0,0.31,-5.34,0.76,0.81
0.05,1.0,0.32,-5.66,1.01,1.01
0.05,1.01,0.32,-5.94,1.21,1.3
0.04,1.0,0.31,-6.08,1.71,1.02
0.03,0.99,0.3,-6.06,1.98,0.92
0.04,0.99,0.3,-6.02,2.17,1.11
0.05,1.0,0.3,-6.0,2.0,1.59
0.05,1.0,0.31,-6.2,2.35,2.02
0.03,1.0,0.31,-6.26,2.87,2.52
0.04,1.0,0.32,-6.43,2.96,2.17
0.03,0.99,0.32,-6.7,2.99,2.21
0.03,1.0,0.32,-6.96,3.16,2.18
0.04,0.99,0.31,-6.98,3.3,2.23
0.04,0.99,0.33,-7.08,3.25,2.23
0.04,1.0,0.34,-7.47,3.02,2.37
0.03,0.99,0.33,-7.22,3.37,2.27
0.04,0.99,0.33,-7.34,3.42,2.2
0.04,0.98,0.33,-7.33,3.34,1.98
0.03,0.99,0.33,-7.27,3.22,1.77
0.03,0.99,0.33,-7.15,3.1,1.65
0.03,0.99,0.35,-6.66,3.01,1.69
0.02,0.97,0.33,-6.15,3.19,1.27
0.02,0.98,0.33,-6.02,2.79,1.25
0.04,1.0,0.34,-6.08,2.32,1.44
0.04,0.99,0.35,-6.35,2.17,1.85
0.04,0.99,0.34,-6.06,1.86,1.74
0.03,0.99,0.33,-5.63,1.79,1.16
0.03,0.98,0.34,-5.47,1.69,0.95
0.03,0.99,0.35,-5.56,1.28,0.84
0.04,0.99,0.34,-5.57,1.24,0.7
0.04,0.99,0.34,-5.4,0.73,0.5
0.03,0.99,0.35,-5.62,0.56,0.24
0.04,0.99,0.34,-5.89,0.5,0.41
0.05,0.99,0.34,-6.06,0.67,0.5
0.05,1.0,0.34,-6.31,0.78,0.4
0.05,1.0,0.33,-6.23,1.08,0.27
0.04,0.99,0.32,-6.26,1.27,0.29
0.05,1.0,0.33,-6.09,1.44,0.41
0.04,0.99,0.33,-6.02,1.8,0.69
0.05,0.99,0.34,-6.2,2.17,0.66
0.05,1.0,0.34,-6.92,2.43,0.87
0.04,1.0,0.34,-6.73,2.67,0.61
0.05,0.99,0.34,-7.08,2.99,0.55
0.04,0.99,0.33,-7.44,2.5,0.09
0.04,0.98,0.35,-8.03,1.37,-0.52
0.04,0.98,0.35,-8.99,-0.03,-0.82
0.03,0.98,0.35,-10.15,-1.19,-1.39
0.04,0.99,0.37,-11.59,-2.44,-1.22
0.03,0.98,0.36,-12.7,-3.42,-1.65
0.03,0.99,0.35,-12.98,-3.34,-1.92
0.03,0.99,0.35,-13.31,-3.47,-2.11
0.04,0.99,0.36,-13.4,-3.73,-2.27
0.04,1.0,0.35,-12.96,-4.08,-1.86
0.04,0.99,0.35,-12.72,-4.35,-1.51
0.04,0.99,0.35,-12.66,-4.24,-1.22
0.04,0.99,0.35,-12.41,-4.5,-0.87
0.03,0.99,0.35,-12.15,-4.27,-0.82
0.04,0.99,0.35,-11.48,-3.94,-0.44
0.04,1.0,0.34,-10.9,-3.45,-0.32
0.05,0.98,0.33,-10.17,-2.96,-0.02
0.04,0.99,0.34,-9.48,-2.85,0.14
0.04,0.99,0.35,-8.67,-2.72,0.08
0.03,0.98,0.35,-7.98,-2.75,-0.09
0.03,0.98,0.34,-6.81,-3.15,-0.4
0.04,0.98,0.34,-5.5,-2.7,-0.9
0.04,0.98,0.33,-4.47,-2.34,-1.11
0.05,0.98,0.34,-3.54,-2.06,-1.31
0.06,0.98,0.34,-3.37,-1.47,-1.37
0.05,0.99,0.34,-3.16,-1.18,-1.34
0.05,0.99,0.35,-3.92,-0.95,-1.15
0.05,1.0,0.35,-4.69,-0.84,-1.24
0.05,1.0,0.34,-4.92,-0.14,-1.5
0.04,1.0,0.33,-5.27,0.61,-1.82
0.05,1.0,0.33,-5.3,1.08,-1.66
0.05,1.0,0.33,-5.21,1.31,-1.53
0.05,1.0,0.34,-5.13,1.68,-1.04
0.04,0.99,0.35,-5.45,1.47,-1.07
0.04,0.99,0.34,-5.15,1.95,-1.27
0.04,0.99,0.35,-4.85,2.15,-1.28
0.03,0.99,0.34,-4.87,1.83,-1.31
0.04,0.99,0.36,-4.56,1.54,-0.92
0.03,0.99,0.35,-4.73,0.75,-0.69
0.03,0.99,0.37,-4.87,-0.17,-0.73
0.03,0.99,0.37,-5.42,-0.99,-0.66
0.03,0.99,0.36,-5.5,-0.87,-0.58
0.03,1.0,0.36,-5.62,-1.45,-0.82
0.03,0.99,0.35,-5.65,-1.48,-0.73
0.04,1.0,0.36,-5.77,-2.0,-0.79
0.04,1.0,0.35,-5.71,-2.26,-0.92
0.04,1.0,0.35,-5.44,-2.67,-0.84
0.04,0.99,0.36,-4.81,-2.29,-0.79
0.05,0.98,0.34,-4.14,-2.08,-0.72
0.05,0.99,0.33,-3.51,-1.47,-0.63
0.05,0.99,0.34,-3.25,-0.92,-0.49
0.04,0.99,0.34,-2.98,0.14,-0.58
0.05,0.98,0.35,-2.89,0.47,-0.5
0.05,0.99,0.36,-3.15,0.87,-0.52
0.05,0.99,0.35,-3.42,1.11,-0.46
0.05,0.99,0.36,-4.03,1.05,-0.32
0.05,0.99,0.35,-4.31,0.82,-0.9
0.03,0.98,0.36,-4.75,0.72,-1.02
0.04,0.98,0.37,-5.02,0.14,-1.36
0.04,0.98,0.37,-5.66,-0.67,-1.37
0.03,0.98,0.36,-5.6,-1.51,-1.57
0.03,0.97,0.35,-5.36,-1.56,-2.09
0.03,0.98,0.34,-4.9,-1.77,-2.37
0.04,0.98,0.36,-4.81,-1.47,-2.17
0.04,0.98,0.36,-4.75,-1.62,-1.97
0.04,0.98,0.36,-4.55,-1.36,-1.3
0.04,0.98,0.34,-4.08,-1.24,-1.28
0.04,0.98,0.35,-3.59,-0.96,-1.3
0.03,0.99,0.35,-3.21,-0.79,-1.45
0.04,0.98,0.34,-2.87,-0.63,-1.19
0.04,0.99,0.34,-2.69,-0.49,-1.22
0.04,0.98,0.35,-2.44,0.12,-1.11
0.04,0.99,0.34,-2.18,0.7,-1.36
0.04,0.98,0.35,-1.91,1.27,-1.37
0.04,0.99,0.35,-1.83,1.36,-1.19
0.04,0.99,0.36,-1.94,1.42,-1.28
0.04,0.98,0.35,-1.95,1.31,-0.7
0.04,0.99,0.35,-2.06,1.34,-0.55
0.03,0.99,0.35,-1.89,1.56,-0.63
0.03,0.98,0.36,-1.88,1.57,-0.69
0.04,0.99,0.36,-1.56,1.6,-0.84
0.04,1.0,0.36,-1.4,1.6,-0.87
0.04,0.99,0.36,-1.36,1.56,-0.67
0.04,1.0,0.36,-1.3,1.51,-0.69
0.04,1.0,0.36,-1.36,1.4,-0.75
0.04,0.99,0.36,-1.37,1.45,-0.72
0.04,0.99,0.36,-1.39,1.3,-0.58
0.04,1.0,0.37,-1.48,1.3,-0.49
0.03,1.0,0.37,-1.95,0.99,-0.14
0.03,0.99,0.37,-2.26,0.34,-0.37
0.03,1.0,0.38,-2.87,-0.03,-0.23
0.03,1.0,0.37,-3.27,-0.52,-0.09
0.03,1.0,0.37,-3.69,-0.85,0.02
0.04,0.99,0.37,-3.98,-1.15,0.02
0.04,0.99,0.37,-3.94,-1.07,-0.08
0.04,0.99,0.37,-3.77,-0.93,0.03
0.04,0.99,0.36,-3.6,-0.95,0.02
0.04,0.98,0.36,-2.99,-0.92,-0.17
0.04,0.98,0.35,-2.85,-0.69,-0.37
0.05,0.98,0.35,-2.55,-0.84,-0.32
0.04,0.98,0.35,-2.06,-0.49,-0.34
0.04,0.99,0.34,-1.74,-0.26,-0.5
0.04,0.98,0.35,-1.56,-0.06,-0.44
0.04,0.98,0.34,-1.48,-0.21,-0.32
0.04,1.0,0.35,-1.69,0.14,-0.08
0.04,0.99,0.36,-1.6,0.0,-0.14
0.03,0.99,0.35,-1.73,-0.06,-0.14
0.04,0.99,0.36,-1.59,-0.12,-0.24
0.04,0.99,0.36,-1.5,-0.37,-0.03
0.05,0.99,0.37,-1.63,-0.27,0.03
0.04,1.0,0.36,-2.09,-0.46,0.17
0.04,1.0,0.37,-2.5,-0.66,0.53
0.04,1.0,0.37,-2.99,-0.81,0.53
0.04,0.99,0.36,-3.28,-1.08,0.6
0.04,1.0,0.36,-3.68,-1.28,0.63
0.04,0.99,0.36,-3.73,-1.33,0.96
0.04,0.99,0.37,-3.82,-1.39,0.78
0.03,0.99,0.37,-3.91,-1.22,0.47
0.04,0.99,0.37,-3.79,-1.39,0.49
0.04,0.99,0.37,-3.59,-1.02,0.41
0.04,0.98,0.36,-3.11,-0.67,0.35
0.05,0.98,0.37,-2.76,-0.6,0.23
0.04,0.98,0.36,-2.5,-0.41,0.06
0.04,0.98,0.36,-1.95,-0.41,0.2
0.04,0.99,0.35,-1.83,-0.43,0.23
0.04,0.98,0.35,-1.44,-0.34,0.2
0.04,0.98,0.36,-1.44,-0.32,0.23
0.04,0.98,0.36,-1.31,-0.34,0.12
0.04,0.98,0.36,-1.44,-0.6,0.21
0.04,0.99,0.36,-1.42,-0.78,0.03
0.03,0.99,0.36,-1.53,-1.05,-0.23
0.03,0.99,0.37,-1.8,-1.3,-0.15
0.04,0.99,0.36,-1.95,-1.71,-0.21
0.04,0.98,0.36,-2.35,-2.05,-0.27
0.04,0.99,0.36,-2.55,-2.32,-0.29
0.04,0.99,0.36,-2.56,-2.41,-0.37
0.05,0.99,0.36,-2.43,-2.44,-0.41
0.04,0.98,0.36,-2.43,-2.56,-0.32
0.04,0.99,0.35,-2.35,-2.76,-0.81
0.04,0.98,0.36,-2.5,-2.89,-1.05
0.05,0.99,0.35,-2.61,-2.78,-0.98
0.05,0.98,0.34,-2.72,-2.31,-1.01
0.04,0.99,0.34,-2.63,-2.49,-0.98
0.04,0.98,0.34,-2.73,-2.12,-0.69
0.05,0.99,0.34,-2.61,-1.79,-0.84
0.05,0.99,0.35,-2.64,-1.39,-0.43
0.05,0.99,0.35,-2.73,-1.15,-0.35
0.04,0.99,0.35,-2.7,-1.11,-0.12
0.04,0.99,0.35,-2.63,-1.19,-0.03
0.05,0.98,0.35,-2.34,-0.95,0.03
0.05,0.99,0.35,-2.27,-0.55,0.06
0.05,0.98,0.35,-2.09,-0.29,0.11
0.05,0.98,0.35,-2.17,0.06,0.0
0.04,0.97,0.35,-1.76,-0.11,0.05
0.04,0.98,0.36,-1.71,0.21,-0.18
0.04,0.98,0.36,-1.53,0.12,-0.23
0.04,0.98,0.35,-1.51,0.66,-0.21
0.04,0.98,0.35,-1.51,0.53,-0.43
0.04,0.99,0.35,-1.25,0.72,-0.12
0.04,0.98,0.36,-0.81,0.61,-0.29
0.05,0.99,0.36,-0.93,0.66,-0.23
0.05,0.98,0.36,-0.6,1.07,-0.24
0.04,0.98,0.36,-0.5,0.63,-0.35
0.05,0.99,0.37,-0.69,0.73,-0.38
0.05,0.98,0.35,-0.72,0.6,-0.21
0.05,0.98,0.36,-0.84,0.84,-0.34
0.05,0.99,0.36,-1.36,0.58,-0.34
0.04,0.99,0.36,-1.85,0.73,-0.18
0.05,0.99,0.36,-2.4,0.78,-0.17
0.05,0.98,0.36,-2.66,0.75,-0.17
0.05,0.98,0.35,-2.78,0.92,-0.17
0.05,0.98,0.35,-2.6,0.89,-0.02
0.06,0.98,0.34,-2.35,1.18,0.17
0.05,0.97,0.35,-2.23,1.48,0.03
0.05,0.97,0.36,-1.89,1.68,0.06
0.05,0.97,0.36,-1.57,1.92,-0.24
0.04,0.97,0.36,-1.16,2.11,-0.46
0.05,0.98,0.36,-0.99,2.31,-0.46
0.05,0.99,0.36,-0.75,2.47,-0.31
0.05,0.98,0.38,-0.12,2.78,0.47
0.06,0.98,0.38,-0.24,2.4,0.44
0.04,0.98,0.39,-0.87,1.65,-0.32
0.03,0.99,0.39,-1.39,0.79,-1.31
0.04,0.99,0.39,-2.08,0.12,-1.65
0.04,0.98,0.38,-1.98,-0.24,-1.74
0.03,0.98,0.38,-1.98,-0.84,-2.12
0.03,0.98,0.38,-2.05,-1.34,-2.12
0.03,0.99,0.39,-2.34,-2.05,-2.35
0.03,0.99,0.38,-2.44,-2.46,-2.76
0.03,0.98,0.38,-2.7,-2.78,-2.72
0.04,0.99,0.37,-2.43,-3.04,-2.79
0.04,0.99,0.36,-2.5,-3.05,-2.44
0.04,1.0,0.37,-2.14,-2.9,-2.38
0.04,1.0,0.37,-2.02,-2.67,-2.37
0.04,0.99,0.37,-1.97,-2.49,-1.98
0.04,1.0,0.37,-2.15,-2.5,-1.62
0.04,1.0,0.36,-2.03,-2.53,-1.82
0.04,1.0,0.36,-1.98,-2.9,-1.79
0.04,0.99,0.37,-2.29,-3.04,-1.83
0.04,0.99,0.36,-2.52,-3.82,-1.77
0.03,1.0,0.36,-2.76,-3.82,-1.86
0.04,0.99,0.35,-2.58,-3.77,-1.83
0.03,0.99,0.36,-2.49,-3.94,-1.91
0.03,0.99,0.35,-1.91,-3.85,-1.97
0.04,0.99,0.35,-1.98,-4.02,-2.21
0.04,0.98,0.35,-1.94,-4.03,-2.21
0.04,0.99,0.34,-2.27,-3.19,-1.01
0.05,0.99,0.31,-3.82,-2.29,-1.65
0.05,1.0,0.35,-2.81,-3.33,-1.6
0.05,0.99,0.33,-2.12,-2.75,-1.59
0.05,1.0,0.35,-3.02,-2.53,-2.03
0.04,1.01,0.34,-4.14,-2.26,-1.98
0.03,1.0,0.34,-4.7,-1.62,-2.06
0.03,0.99,0.35,-5.25,-1.44,-2.49
0.03,1.0,0.35,-5.83,-1.5,-2.35
0.03,1.0,0.36,-6.06,-2.09,-2.29
0.03,1.0,0.35,-6.69,-2.56,-1.5
0.03,1.0,0.37,-7.24,-3.21,-1.19
0.03,1.0,0.36,-7.82,-3.4,-1.01
0.03,0.99,0.36,-8.02,-3.5,-0.89
0.04,1.0,0.36,-8.29,-3.36,-0.6
0.04,1.0,0.35,-8.14,-3.36,-0.43
0.04,0.99,0.35,-8.29,-2.89,-0.24
0.04,0.98,0.35,-7.92,-2.82,-0.27
0.04,0.98,0.35,-7.6,-2.34,-0.44
0.05,0.98,0.34,-6.99,-1.74,-0.37
0.04,0.98,0.34,-6.47,-1.25,-0.52
0.05,0.98,0.34,-5.76,-0.75,-0.64
