accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.14,1.5,0.35,-41.51,-42.76,-4.92
-0.1,1.48,0.31,-40.0,-39.42,-0.95
-0.1,1.45,0.27,-37.62,-33.4,1.19
-0.07,1.41,0.21,-32.95,-25.76,2.38
-0.05,1.38,0.17,-26.58,-17.08,3.24
-0.04,1.32,0.12,-16.21,-6.6,4.34
-0.08,1.27,0.12,-7.88,5.33,6.84
-0.07,1.35,0.33,-16.27,11.57,5.02
0.05,1.35,-0.12,17.8,20.64,15.04
-0.13,1.25,0.03,33.91,27.21,11.31
-0.29,1.15,0.32,22.31,34.29,-5.92
-0.22,1.13,0.29,19.25,41.36,-16.72
-0.11,1.18,0.33,19.5,42.08,-21.04
-0.1,1.21,0.37,16.23,42.23,-25.83
-0.09,1.26,0.38,12.99,41.89,-26.15
-0.09,1.28,0.37,13.01,40.27,-23.33
-0.14,1.27,0.38,11.57,38.61,-22.93
-0.16,1.3,0.4,8.58,36.03,-20.58
-0.15,1.33,0.42,7.88,30.66,-14.95
-0.17,1.36,0.4,8.31,25.54,-8.21
-0.21,1.34,0.41,6.21,20.78,-4.37
-0.24,1.32,0.42,1.98,16.64,-2.03
-0.23,1.31,0.43,-3.01,12.9,-0.4
-0.21,1.31,0.42,-8.37,9.94,1.65
-0.19,1.3,0.41,-13.05,7.34,3.62
-0.19,1.29,0.37,-16.89,5.37,6.0
-0.18,1.28,0.35,-18.34,4.23,8.64
-0.18,1.26,0.3,-18.32,2.87,11.51
-0.18,1.23,0.28,-16.26,2.63,13.69
-0.17,1.21,0.26,-13.66,2.7,16.12
-0.17,1.19,0.26,-10.63,2.87,18.75
-0.17,1.19,0.27,-8.87,3.33,20.52
-0.17,1.18,0.29,-8.21,3.88,21.63
-0.17,1.18,0.29,-8.43,4.56,23.42
-0.15,1.18,0.32,-9.65,4.12,24.99
-0.15,1.18,0.32,-11.22,3.34,26.93
-0.14,1.17,0.33,-13.25,2.2,29.18
-0.13,1.17,0.33,-15.1,0.98,31.21
-0.12,1.17,0.33,-17.28,-0.43,33.34
-0.1,1.17,0.32,-19.3,-1.08,35.79
-0.08,1.16,0.32,-20.75,-1.4,38.43
-0.06,1.14,0.31,-21.59,-1.21,40.87
-0.06,1.11,0.31,-22.08,-0.7,42.55
-0.05,1.08,0.3,-21.88,0.11,43.73
-0.06,1.06,0.3,-21.31,0.58,44.03
-0.05,1.03,0.3,-20.44,0.75,43.89
-0.04,1.02,0.3,-19.21,1.28,43.39
-0.04,0.99,0.3,-18.15,1.71,42.11
-0.02,0.98,0.29,-16.58,2.76,40.61
-0.03,0.96,0.29,-14.08,3.62,38.98
-0.03,0.96,0.3,-11.57,3.88,37.16
-0.04,0.96,0.3,-8.73,4.2,35.53
-0.03,0.96,0.31,-6.26,3.68,34.35
-0.03,0.97,0.32,-3.73,3.74,33.54
-0.02,0.97,0.32,-1.63,3.1,32.55
-0.01,0.98,0.33,-0.11,2.76,32.4
-0.0,0.99,0.33,0.82,2.49,32.4
0.01,1.01,0.33,1.8,1.86,32.76
0.01,1.01,0.33,2.2,1.69,32.93
0.02,1.02,0.32,0.89,3.44,38.08
0.23,0.98,0.27,-7.18,11.8,57.62
0.32,0.96,0.33,-13.94,-0.75,63.31
0.04,0.8,0.47,-25.73,-6.87,56.32
-0.09,0.63,0.44,-37.28,-8.49,38.84
-0.16,0.56,0.47,-45.22,-16.31,13.73
-0.21,0.54,0.48,-51.45,-24.41,-10.89
-0.15,0.55,0.4,-51.63,-27.68,-30.96
-0.0,0.62,0.19,-42.69,-24.4,-41.76
0.09,0.68,0.07,-26.46,-15.74,-48.24
0.09,0.74,-0.01,-6.15,-1.77,-54.15
0.07,0.78,-0.02,12.64,15.91,-59.28
0.05,0.84,0.01,31.08,31.59,-60.9
0.03,0.9,0.04,46.66,42.76,-58.72
-0.0,0.98,0.08,57.97,48.81,-54.17
-0.03,1.07,0.16,64.75,51.89,-48.38
-0.05,1.16,0.24,66.29,52.32,-42.53
-0.06,1.23,0.32,62.52,50.78,-36.67
-0.07,1.29,0.4,54.06,48.2,-30.9
-0.07,1.32,0.46,41.54,43.36,-24.5
-0.09,1.35,0.53,26.2,36.09,-18.17
-0.09,1.34,0.57,10.44,26.53,-12.35
-0.11,1.32,0.59,-4.76,15.57,-7.82
-0.11,1.29,0.57,-17.13,5.01,-3.31
-0.11,1.25,0.53,-26.69,-3.62,1.07
-0.09,1.18,0.49,-32.98,-10.9,5.24
-0.09,1.13,0.45,-36.18,-15.07,8.02
-0.09,1.08,0.42,-36.55,-17.42,10.03
-0.08,1.03,0.38,-34.89,-19.34,10.96
-0.07,0.98,0.35,-32.31,-20.99,11.15
-0.07,0.94,0.33,-28.27,-21.51,10.29
-0.05,0.93,0.31,-24.49,-21.11,8.66
-0.04,0.92,0.29,-21.07,-19.95,6.4
-0.03,0.91,0.28,-17.44,-17.69,3.92
-0.02,0.91,0.27,-14.35,-14.64,1.71
-0.0,0.93,0.25,-11.25,-11.27,-0.31
0.01,0.94,0.26,-8.78,-7.69,-1.69
0.02,0.95,0.25,-6.75,-4.66,-2.56
0.01,0.96,0.25,-4.23,-1.39,-3.44
-0.0,0.96,0.26,-1.76,1.62,-4.23
-0.01,0.97,0.26,0.23,4.29,-4.73
-0.01,0.97,0.28,1.69,6.27,-5.1
-0.02,0.99,0.29,2.72,7.68,-5.4
-0.02,0.98,0.3,3.04,8.79,-5.92
-0.03,0.99,0.32,3.08,8.98,-6.85
-0.04,0.98,0.32,3.18,9.1,-7.88
-0.05,0.99,0.33,3.33,8.61,-8.63
-0.05,0.98,0.34,3.56,7.98,-9.21
-0.06,0.99,0.33,3.94,7.28,-9.36
-0.06,1.0,0.33,3.88,6.46,-9.24
-0.05,1.01,0.34,3.63,5.54,-8.93
-0.05,1.02,0.33,3.08,4.87,-8.08
-0.05,1.02,0.34,2.21,3.88,-7.24
-0.04,1.02,0.34,1.18,2.89,-6.2
-0.04,1.03,0.34,0.08,2.23,-4.81
-0.04,1.04,0.33,-1.39,1.37,-3.19
-0.05,1.03,0.34,-2.98,0.66,-2.2
-0.04,1.04,0.34,-4.85,-0.02,-0.6
-0.04,1.04,0.33,-6.64,-0.64,0.55
-0.04,1.03,0.34,-8.38,-1.18,1.85
-0.04,1.03,0.33,-9.94,-1.79,2.56
-0.04,1.02,0.33,-11.13,-2.0,3.42
-0.04,1.01,0.32,-12.02,-2.06,4.12
-0.04,1.0,0.33,-12.7,-2.5,4.6
-0.04,1.0,0.33,-13.11,-2.64,4.84
-0.04,0.99,0.32,-13.07,-2.64,4.98
-0.04,0.98,0.32,-12.96,-2.41,5.01
-0.03,0.98,0.33,-12.64,-1.76,4.82
-0.03,0.97,0.33,-12.61,-1.21,4.63
-0.03,0.96,0.32,-12.08,-0.35,4.32
-0.02,0.97,0.33,-11.47,0.47,4.12
-0.02,0.95,0.33,-10.64,1.04,3.76
-0.03,0.96,0.32,-9.6,2.06,3.19
-0.03,0.96,0.34,-8.67,2.63,2.38
-0.03,0.96,0.32,-8.03,3.15,1.91
-0.04,0.96,0.33,-7.4,3.4,1.22
-0.03,0.96,0.34,-7.18,3.4,0.49
-0.03,0.97,0.34,-6.79,3.45,-0.06
-0.03,0.96,0.35,-6.73,3.71,-0.5
-0.03,0.97,0.34,-6.37,4.11,-0.81
-0.02,0.98,0.34,-5.98,4.58,-0.99
-0.03,0.99,0.34,-5.89,5.15,-0.75
-0.04,0.99,0.35,-5.6,5.39,-0.41
-0.04,0.99,0.35,-5.37,5.21,-0.34
-0.05,1.0,0.36,-5.86,5.11,0.05
-0.04,1.01,0.37,-6.31,4.58,0.47
-0.04,1.01,0.36,-6.89,4.15,1.11
-0.04,1.02,0.37,-7.4,3.63,1.71
-0.04,1.02,0.37,-7.89,3.05,2.76
-0.05,1.02,0.36,-8.17,2.99,3.36
-0.04,1.02,0.36,-8.09,2.56,3.85
-0.04,1.0,0.36,-8.35,2.31,4.21
-0.04,1.0,0.36,-8.61,1.8,4.41
-0.03,1.01,0.35,-8.69,1.83,4.53
-0.03,1.0,0.36,-8.7,1.65,4.63
-0.03,1.0,0.36,-8.56,1.68,4.4
-0.03,0.99,0.35,-8.2,1.85,3.74
-0.03,0.99,0.35,-7.73,2.17,3.5
-0.03,1.0,0.36,-7.5,2.53,3.16
-0.03,1.0,0.36,-7.22,2.95,2.87
-0.03,1.0,0.36,-6.79,3.44,2.21
-0.03,1.0,0.35,-6.41,3.8,2.03
-0.02,1.0,0.35,-5.94,4.27,1.97
-0.02,1.01,0.37,-5.68,4.93,1.71
-0.03,1.01,0.36,-5.15,5.4,1.56
-0.03,1.0,0.36,-4.47,5.65,1.44
-0.03,1.0,0.36,-3.85,6.02,1.53
-0.03,1.01,0.37,-3.18,5.83,1.25
-0.03,1.0,0.37,-2.53,5.74,1.18
-0.03,1.0,0.38,-1.77,5.5,1.53
-0.03,1.0,0.38,-1.4,5.3,1.25
-0.04,1.0,0.38,-0.99,4.72,1.11
-0.04,1.0,0.38,-0.55,4.4,0.95
-0.03,1.0,0.38,-0.18,4.12,1.08
-0.04,1.0,0.38,0.38,3.66,1.18
-0.04,0.99,0.38,0.66,3.22,0.89
-0.03,0.99,0.38,0.81,2.47,0.84
-0.03,0.99,0.38,1.31,1.91,0.72
-0.03,1.0,0.37,1.74,1.33,0.85
-0.03,1.0,0.38,1.86,1.04,1.08
-0.03,1.0,0.38,1.56,0.18,1.01
-0.04,1.0,0.38,1.07,-0.34,1.02
-0.04,1.0,0.38,0.49,-1.05,1.36
-0.03,1.0,0.37,-0.35,-1.69,1.45
-0.03,1.0,0.38,-1.01,-1.82,1.76
-0.02,1.01,0.37,-1.54,-1.89,2.27
-0.02,1.01,0.36,-1.71,-1.79,2.53
-0.02,1.01,0.35,-1.89,-1.18,2.69
-0.02,1.0,0.35,-1.8,-0.32,3.02
-0.02,1.01,0.35,-1.42,0.31,2.95
-0.01,1.0,0.34,-0.98,0.95,3.05
-0.01,0.99,0.34,-0.7,1.34,2.93
-0.01,0.98,0.35,-0.56,2.08,2.66
-0.01,0.98,0.34,-0.52,2.7,2.47
-0.02,0.98,0.35,-0.2,3.1,2.14
-0.02,0.97,0.34,0.35,3.68,1.82
-0.02,0.98,0.34,0.69,4.24,1.53
-0.02,0.97,0.34,1.31,4.64,1.16
-0.02,0.97,0.35,2.14,4.9,0.84
-0.02,0.98,0.34,2.44,5.25,0.5
-0.02,0.97,0.34,3.04,5.27,0.12
-0.01,0.97,0.34,3.4,5.37,-0.23
-0.02,0.97,0.35,4.09,5.56,-0.26
-0.02,0.97,0.35,4.4,5.91,-0.11
-0.02,0.99,0.36,4.96,5.76,0.06
-0.03,0.99,0.35,4.93,5.57,0.15
-0.02,0.99,0.35,4.72,5.13,0.47
-0.03,0.99,0.36,4.38,4.61,0.43
-0.03,0.99,0.36,3.8,3.82,0.49
-0.03,0.99,0.36,3.47,2.76,0.76
-0.03,0.99,0.36,2.82,2.31,0.73
-0.03,0.98,0.36,2.6,1.51,0.78
-0.03,0.98,0.35,2.21,1.15,0.66
-0.03,0.99,0.35,1.94,0.49,1.02
-0.02,1.0,0.35,1.37,0.02,1.25
-0.02,1.0,0.35,0.89,-0.21,1.15
-0.02,0.99,0.33,0.44,-0.31,1.11
-0.01,0.99,0.34,0.14,-0.26,1.11
-0.01,0.99,0.33,-0.17,-0.09,1.05
-0.02,0.98,0.33,-0.12,-0.02,0.81
-0.01,0.98,0.32,0.03,0.41,0.6
-0.02,0.98,0.32,0.31,0.4,0.29
-0.02,0.98,0.32,0.63,0.82,-0.02
-0.01,0.97,0.32,0.84,1.13,-0.27
-0.01,0.97,0.32,1.05,1.51,-0.5
-0.01,0.97,0.32,1.45,1.92,-0.69
-0.02,0.98,0.32,1.42,2.31,-0.56
-0.02,0.98,0.32,1.45,2.69,-0.78
-0.02,0.98,0.32,1.63,3.33,-0.73
-0.02,0.98,0.32,1.63,3.11,-0.96
-0.03,0.98,0.32,1.57,3.27,-1.3
-0.02,0.98,0.31,1.57,3.66,-1.33
-0.02,0.98,0.32,1.91,3.4,-1.28
-0.02,0.98,0.32,1.95,3.77,-1.44
-0.02,0.98,0.32,2.2,3.95,-1.54
-0.02,0.98,0.31,2.34,4.12,-1.22
-0.01,0.99,0.32,2.5,4.37,-1.24
-0.02,1.0,0.32,2.41,4.44,-0.93
-0.02,1.0,0.33,2.08,4.38,-0.92
-0.02,1.0,0.33,1.71,4.38,-0.85
-0.02,0.99,0.33,1.05,4.12,-0.69
-0.03,0.99,0.33,0.66,3.83,-0.69
-0.02,1.0,0.34,0.34,3.62,-0.23
-0.02,1.0,0.34,0.23,3.27,-0.38
-0.02,1.0,0.33,0.21,3.31,0.0
-0.03,1.0,0.35,0.08,3.28,0.61
-0.02,1.0,0.34,0.0,3.18,0.7
-0.02,1.01,0.35,-0.37,2.93,0.85
-0.02,1.01,0.35,-0.76,2.67,1.18
-0.02,1.0,0.35,-1.16,2.27,1.44
-0.03,1.0,0.35,-1.25,2.09,1.51
-0.03,0.99,0.35,-1.42,1.73,1.53
-0.02,0.99,0.34,-1.22,1.63,1.66
-0.02,0.99,0.34,-1.37,1.74,1.24
-0.03,1.0,0.35,-1.34,1.51,1.27
-0.02,1.0,0.35,-1.4,1.47,1.28
-0.02,1.0,0.35,-1.56,1.48,1.28
-0.02,0.99,0.36,-1.24,1.65,1.13
-0.02,0.99,0.35,-0.47,1.77,1.22
-0.02,0.99,0.35,-0.2,1.91,1.04
-0.04,0.98,0.35,0.49,1.62,0.89
-0.04,0.98,0.34,1.4,1.56,0.37
-0.04,0.97,0.34,1.98,1.48,-0.12
-0.03,0.98,0.34,2.76,1.07,-0.43
-0.02,0.99,0.35,2.92,0.99,-0.75
-0.03,0.98,0.36,3.16,0.72,-0.95
-0.03,0.99,0.35,3.11,0.5,-1.16
-0.03,0.99,0.34,3.1,0.18,-1.53
-0.02,1.0,0.35,3.04,0.02,-1.56
-0.02,0.99,0.35,2.85,-0.24,-1.53
-0.03,0.99,0.34,2.7,-0.52,-1.4
-0.03,1.0,0.33,2.44,-1.1,-1.24
-0.03,0.99,0.34,2.2,-1.24,-1.24
-0.03,1.0,0.34,1.92,-1.71,-1.11
-0.03,1.0,0.34,1.42,-2.05,-0.76
-0.03,1.0,0.33,1.04,-2.12,-0.6
-0.02,1.0,0.35,0.9,-2.15,-0.43
-0.03,1.0,0.33,0.73,-2.18,-0.34
-0.03,1.0,0.31,0.73,-1.79,-0.21
-0.02,0.99,0.32,0.73,-1.66,-0.09
-0.03,0.99,0.33,0.53,-1.42,-0.15
-0.02,1.0,0.31,0.52,-0.78,0.12
-0.03,1.0,0.31,0.23,-0.49,0.31
-0.02,1.0,0.31,0.14,-0.05,0.61
-0.03,1.01,0.32,-0.23,0.27,0.55
-0.03,1.01,0.32,-0.53,0.49,0.87
-0.03,1.0,0.33,-0.89,1.08,1.15
-0.03,1.0,0.32,-1.15,0.81,1.11
-0.03,1.0,0.34,-1.24,0.95,1.16
-0.04,0.99,0.33,-1.22,1.01,0.95
-0.04,0.99,0.33,-1.21,0.93,1.08
-0.03,1.0,0.34,-1.24,0.6,1.22
-0.04,0.99,0.34,-1.22,-0.18,1.28
-0.04,0.99,0.34,-0.9,-0.7,1.44
-0.04,0.99,0.34,-0.96,-0.87,0.99
-0.04,1.0,0.34,-0.87,-0.69,1.07
-0.04,1.0,0.34,-0.95,-0.96,1.22
-0.03,1.0,0.35,-1.16,-0.96,1.39
-0.03,1.0,0.35,-1.65,-1.18,1.57
-0.03,1.0,0.34,-1.82,-1.53,1.71
-0.03,1.0,0.35,-2.14,-2.0,1.68
-0.03,1.0,0.34,-2.24,-2.27,1.68
-0.03,0.99,0.34,-2.35,-2.53,1.56
-0.03,0.99,0.34,-2.14,-2.52,1.91
-0.03,0.99,0.33,-1.94,-2.47,1.88
-0.02,0.99,0.33,-2.0,-2.41,1.89
-0.02,0.99,0.32,-1.59,-1.97,1.82
-0.02,0.99,0.33,-1.54,-1.51,1.68
-0.02,0.99,0.33,-1.45,-1.15,1.4
-0.02,0.99,0.33,-1.56,-1.04,1.34
-0.01,0.98,0.32,-1.3,-0.4,1.07
-0.02,0.99,0.33,-1.15,-0.29,0.95
-0.02,0.98,0.33,-0.87,-0.09,0.69
-0.01,0.98,0.33,-0.73,0.03,0.87
-0.01,0.99,0.33,-0.4,0.09,0.82
-0.01,0.99,0.33,-0.17,0.32,0.76
-0.01,0.99,0.34,-0.14,0.17,1.01
-0.01,0.99,0.33,0.0,0.49,0.99
-0.01,0.99,0.34,-0.23,0.47,1.19
-0.01,0.99,0.34,-0.35,0.44,1.33
-0.02,0.99,0.35,-0.2,0.43,1.19
-0.02,0.98,0.34,-0.14,0.27,1.24
-0.02,0.98,0.34,-0.12,0.06,1.01
-0.02,0.98,0.34,-0.02,-0.27,0.82
-0.02,0.98,0.34,0.14,-0.69,0.89
-0.01,0.97,0.33,0.0,-0.73,0.75
-0.02,0.98,0.35,-0.02,-0.95,0.85
-0.01,0.98,0.33,0.18,-0.9,0.61
-0.01,0.97,0.33,0.31,-1.07,0.49
-0.01,0.98,0.33,0.24,-0.95,0.38
-0.01,0.98,0.32,0.5,-0.67,0.43
-0.0,0.98,0.32,0.43,-0.67,0.34
-0.01,0.97,0.33,0.6,-0.38,0.03
-0.01,0.98,0.32,0.29,0.08,-0.03
-0.0,0.98,0.33,0.67,0.09,-0.24
-0.01,0.98,0.31,0.66,0.47,-0.37
-0.01,0.98,0.32,0.87,0.9,-0.49
-0.01,0.98,0.32,1.3,1.1,-0.76
-0.0,0.98,0.32,1.48,1.31,-0.73
-0.01,0.99,0.32,1.69,1.37,-1.16
-0.01,0.98,0.33,1.76,1.34,-1.34
-0.01,0.99,0.32,1.63,1.45,-1.3
-0.01,0.98,0.32,1.5,1.25,-1.31
-0.01,0.98,0.32,1.54,1.27,-1.25
-0.0,0.99,0.32,1.3,1.13,-1.3
-0.01,1.0,0.32,1.11,1.36,-1.37
-0.01,0.99,0.32,1.02,1.33,-1.36
-0.01,0.99,0.32,0.89,1.47,-1.71
-0.01,0.99,0.32,0.82,1.48,-1.65
-0.01,0.99,0.32,1.21,1.56,-1.77
-0.01,0.99,0.32,1.1,1.6,-1.57
-0.01,1.0,0.31,1.33,1.5,-1.69
-0.01,0.99,0.32,1.11,1.18,-1.53
-0.01,1.0,0.32,0.87,0.96,-1.59
-0.01,1.0,0.32,0.72,0.85,-1.37
-0.01,1.0,0.33,0.44,0.53,-1.47
-0.01,0.99,0.33,0.21,0.29,-1.45
-0.02,0.99,0.32,-0.18,0.03,-1.76
-0.02,0.99,0.32,-0.6,-0.21,-1.5
-0.01,0.99,0.32,-0.72,-0.23,-1.45
-0.01,0.98,0.32,-0.95,-0.55,-1.28
-0.0,0.99,0.31,-0.89,-0.34,-1.1
-0.01,0.99,0.31,-1.1,-0.14,-1.04
-0.01,0.99,0.31,-1.02,-0.05,-1.02
-0.01,0.99,0.31,-1.15,0.09,-0.84
-0.01,1.0,0.31,-1.25,-0.05,-0.69
-0.01,0.99,0.32,-1.68,-0.2,-0.78
-0.01,0.99,0.32,-1.94,-0.27,-0.58
-0.01,0.99,0.32,-2.55,-0.41,-0.44
-0.01,0.99,0.32,-3.02,-0.61,-0.58
-0.01,1.0,0.32,-3.62,-0.38,-0.49
-0.01,0.99,0.31,-3.83,-0.15,-0.47
-0.01,0.99,0.32,-3.71,-0.37,-0.63
-0.01,0.98,0.31,-3.21,-0.06,-0.61
-0.02,0.98,0.3,-2.7,0.21,-0.72
-0.01,0.98,0.32,-2.24,0.63,-0.9
-0.01,0.98,0.31,-1.51,0.85,-1.01
-0.01,0.99,0.31,-0.98,1.24,-1.07
-0.01,0.99,0.31,-0.7,1.4,-1.25
-0.02,0.99,0.31,-0.35,1.68,-1.33
-0.02,1.0,0.32,-0.38,1.33,-1.59
-0.02,0.99,0.32,-0.44,1.4,-1.86
-0.03,0.99,0.32,-0.41,0.84,-1.74
-0.03,0.99,0.32,-0.53,0.56,-1.68
-0.02,0.99,0.32,-0.43,0.63,-1.4
-0.02,1.0,0.31,-0.64,0.58,-1.3
-0.02,1.01,0.33,-0.84,0.2,-1.22
-0.03,1.0,0.33,-1.3,0.2,-0.84
-0.02,1.01,0.33,-2.06,-0.21,-0.49
-0.03,1.01,0.33,-2.29,-0.46,-0.32
-0.02,1.01,0.33,-2.85,-1.02,-0.08
-0.02,1.01,0.33,-3.31,-0.96,0.09
-0.02,1.0,0.32,-3.77,-1.1,0.21
-0.02,0.99,0.32,-3.82,-1.54,0.18
-0.02,0.99,0.34,-3.8,-1.53,0.47
-0.02,0.99,0.33,-3.8,-1.82,0.46
-0.01,0.99,0.33,-3.53,-1.66,0.69
-0.01,0.99,0.33,-3.28,-1.65,0.7
-0.02,0.98,0.33,-3.18,-1.36,0.44
-0.01,0.98,0.32,-2.73,-0.82,0.2
-0.02,0.98,0.32,-2.38,-0.52,0.11
-0.02,0.98,0.33,-2.05,-0.27,-0.15
-0.02,0.98,0.32,-1.74,0.15,-0.53
-0.02,0.98,0.32,-1.07,0.37,-0.6
-0.02,0.98,0.32,-0.72,0.44,-0.84
-0.01,0.98,0.32,-0.18,0.69,-1.04
-0.02,0.98,0.32,0.12,0.64,-1.08
-0.02,0.99,0.32,0.46,0.87,-1.04
-0.02,0.99,0.32,0.29,0.66,-1.08
-0.02,0.99,0.32,0.18,0.56,-1.05
-0.02,0.99,0.32,0.05,0.43,-0.96
-0.01,0.99,0.32,-0.32,0.23,-0.82
-0.02,1.0,0.32,-0.73,0.09,-0.64
-0.02,0.99,0.33,-1.21,-0.18,-0.58
-0.02,1.0,0.33,-1.92,-0.43,-0.26
-0.02,1.0,0.33,-2.47,-0.78,0.14
-0.01,1.0,0.33,-3.04,-1.11,0.17
-0.01,1.0,0.33,-3.44,-1.05,0.43
-0.02,1.0,0.32,-3.71,-1.25,0.66
-0.01,0.99,0.31,-3.66,-1.53,0.58
-0.01,0.99,0.33,-3.68,-1.51,0.79
-0.01,0.99,0.31,-3.66,-1.5,0.99
-0.01,0.99,0.32,-3.77,-1.59,0.84
-0.01,0.99,0.31,-3.86,-1.45,0.79
-0.01,0.99,0.32,-3.95,-1.1,0.76
-0.01,0.99,0.32,-4.21,-0.99,0.89
-0.0,0.99,0.33,-4.0,-0.66,0.69
-0.02,0.99,0.33,-3.86,-0.47,0.72
-0.01,0.98,0.33,-3.73,-0.24,0.35
-0.01,0.98,0.32,-3.4,-0.2,0.4
-0.01,0.99,0.32,-3.05,-0.15,0.35
-0.01,0.98,0.32,-2.7,-0.18,0.4
-0.01,0.98,0.32,-2.46,0.27,0.2
-0.01,0.99,0.32,-2.14,0.21,0.31
-0.02,0.99,0.32,-2.09,0.67,0.53
-0.02,0.99,0.32,-1.88,0.7,0.37
-0.02,0.99,0.32,-2.11,0.61,0.52
-0.02,0.98,0.32,-2.4,0.26,0.32
-0.02,0.99,0.32,-2.93,-0.09,0.21
-0.02,0.98,0.32,-3.22,-0.49,0.18
-0.01,0.99,0.33,-3.59,-0.5,0.02
-0.02,1.0,0.33,-3.82,-0.9,0.06
-0.02,1.0,0.33,-4.0,-1.02,0.05
-0.02,0.99,0.33,-4.23,-0.98,0.24
-0.01,1.0,0.32,-4.31,-1.25,0.15
-0.01,1.0,0.32,-4.29,-0.81,0.26
-0.01,0.99,0.32,-4.17,-1.19,0.43
-0.0,0.99,0.31,-4.32,-0.98,0.35
-0.01,0.99,0.32,-4.27,-0.9,0.34
-0.01,0.99,0.32,-4.29,-0.67,0.21
-0.01,0.99,0.33,-4.5,-0.63,0.18
-0.01,0.98,0.32,-4.58,-0.41,-0.12
-0.01,0.99,0.32,-4.41,-0.18,-0.15
-0.01,0.99,0.31,-4.03,-0.15,-0.03
-0.01,1.0,0.33,-3.63,-0.02,0.15
-0.01,0.99,0.33,-3.25,0.24,0.21
-0.02,1.0,0.32,-3.01,0.23,0.44
-0.02,0.99,0.32,-2.64,0.26,0.26
-0.01,0.99,0.33,-2.64,0.02,0.37
-0.02,0.99,0.34,-2.76,-0.46,0.29
-0.02,1.0,0.33,-2.98,-0.78,0.27
-0.02,0.99,0.32,-3.04,-1.22,0.23
-0.03,0.99,0.33,-3.19,-1.5,0.08
-0.01,0.99,0.32,-3.39,-1.68,-0.02
-0.01,0.99,0.33,-3.45,-1.48,-0.29
-0.01,1.0,0.32,-3.57,-1.57,-0.49
-0.01,0.99,0.32,-3.39,-1.28,-0.37
-0.01,0.99,0.32,-3.1,-1.39,-0.43
-0.01,1.0,0.32,-2.81,-1.19,-0.24
-0.02,0.99,0.32,-2.64,-1.04,-0.38
-0.01,0.99,0.32,-2.52,-0.75,-0.2
