accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.05,0.99,0.32,-1.45,0.72,-3.86
0.05,0.99,0.32,-1.16,0.87,-3.79
0.05,0.99,0.32,-1.27,0.98,-3.71
0.05,1.0,0.32,-1.51,1.04,-3.74
0.05,1.0,0.33,-1.95,1.08,-3.59
0.04,0.99,0.34,-2.49,0.7,-3.59
0.05,0.99,0.33,-2.95,0.56,-3.54
0.05,0.99,0.32,-2.99,0.35,-3.33
0.04,0.99,0.32,-2.9,0.44,-3.42
0.05,0.98,0.31,-2.69,0.49,-3.76
0.05,0.98,0.32,-2.29,0.47,-3.74
0.05,0.98,0.32,-1.66,0.66,-4.02
0.04,0.97,0.32,-1.3,0.72,-3.98
0.05,0.98,0.32,-0.73,1.04,-3.86
0.04,0.98,0.33,-0.14,0.96,-4.2
0.04,0.98,0.32,0.17,1.34,-4.06
0.04,0.98,0.32,1.1,1.33,-3.77
0.04,0.97,0.32,1.51,1.19,-3.37
0.04,0.98,0.32,1.85,1.1,-3.48
0.04,0.98,0.32,1.89,0.69,-3.44
0.04,0.98,0.33,1.8,0.09,-3.91
0.04,0.98,0.32,1.48,-0.31,-4.05
0.05,0.98,0.32,1.24,-0.85,-3.89
0.03,0.98,0.32,1.18,-1.36,-4.63
0.04,0.98,0.32,0.89,-1.63,-4.67
0.04,0.97,0.32,0.84,-1.65,-4.89
0.04,0.98,0.31,1.08,-1.4,-4.78
0.05,0.98,0.3,1.01,-1.16,-4.61
0.04,0.99,0.31,0.72,-0.95,-4.32
0.05,0.99,0.3,0.61,-0.61,-3.97
0.05,1.0,0.31,0.43,-0.26,-3.69
0.04,0.99,0.3,0.27,0.26,-3.42
0.05,1.0,0.3,0.21,0.47,-2.96
0.05,0.99,0.29,0.02,0.58,-2.96
0.04,0.99,0.29,0.11,1.01,-2.7
0.04,0.99,0.29,-0.02,0.99,-2.52
0.03,1.0,0.29,-0.18,0.96,-2.21
0.04,1.0,0.29,-0.24,1.16,-2.03
0.03,1.0,0.3,-0.56,0.79,-1.77
0.03,1.0,0.29,-0.81,0.52,-1.48
0.04,1.01,0.3,-1.33,0.03,-1.25
0.03,1.0,0.3,-2.03,-0.03,-1.07
0.03,1.01,0.3,-2.69,-0.31,-0.76
0.03,1.01,0.3,-3.31,-0.27,-0.9
0.03,1.01,0.31,-4.24,-0.43,-0.37
0.03,1.01,0.3,-4.58,-0.5,-0.05
0.04,1.01,0.31,-4.99,-0.53,0.26
0.04,1.0,0.3,-4.93,-0.43,0.64
0.04,1.0,0.3,-4.82,-0.2,0.81
0.03,1.0,0.3,-4.69,0.11,1.16
0.04,0.99,0.3,-4.35,0.43,1.25
0.04,1.0,0.3,-3.89,0.78,1.39
0.04,1.0,0.29,-3.82,0.85,1.66
0.04,0.99,0.3,-3.76,1.18,1.85
0.04,1.0,0.3,-3.63,1.57,1.91
0.04,1.0,0.3,-3.91,1.79,1.86
0.04,0.99,0.31,-4.18,1.91,1.68
0.04,0.99,0.31,-4.02,1.92,1.86
0.04,0.98,0.3,-4.0,1.76,1.71
0.04,0.99,0.3,-3.89,1.65,1.47
0.04,0.99,0.31,-3.91,1.82,1.56
0.04,0.99,0.32,-3.95,1.95,1.45
0.05,0.98,0.31,-3.92,2.21,1.24
0.04,0.99,0.31,-3.45,1.97,1.15
0.05,0.99,0.32,-3.25,1.6,0.84
0.05,0.98,0.31,-3.02,1.94,0.82
0.04,0.99,0.31,-2.87,1.8,0.35
0.04,0.98,0.33,-2.5,1.79,0.0
0.04,0.98,0.33,-2.43,1.62,-0.32
0.04,0.98,0.32,-2.12,1.13,-0.79
0.04,0.98,0.32,-2.11,0.76,-1.15
0.03,0.98,0.33,-2.08,0.41,-1.48
0.04,0.99,0.33,-2.55,-0.41,-1.73
0.04,0.99,0.33,-2.67,-0.84,-1.63
0.04,0.99,0.33,-2.92,-1.54,-1.48
0.05,0.99,0.32,-3.15,-2.09,-1.59
0.04,0.99,0.33,-3.45,-2.73,-1.88
0.04,0.99,0.33,-3.59,-3.16,-2.02
0.04,0.99,0.33,-4.03,-3.62,-2.14
0.04,0.99,0.33,-4.38,-3.88,-2.14
0.04,0.99,0.33,-4.72,-4.06,-2.34
0.04,0.99,0.32,-4.87,-4.32,-2.46
0.05,0.99,0.32,-5.05,-4.47,-2.69
0.05,0.99,0.33,-4.95,-4.4,-2.73
0.06,0.99,0.32,-4.87,-4.05,-2.69
0.06,0.99,0.3,-4.7,-3.48,-2.23
0.06,0.99,0.32,-4.75,-2.84,-2.58
0.05,0.98,0.3,-4.43,-2.27,-2.78
0.05,0.99,0.31,-4.23,-1.51,-3.18
0.05,0.99,0.29,-3.18,-0.64,-3.1
0.05,0.98,0.3,-2.41,0.15,-3.42
0.05,0.98,0.3,-1.83,1.05,-3.74
0.06,0.98,0.3,-0.82,1.74,-4.11
0.06,0.97,0.3,-0.09,2.2,-4.29
0.04,0.98,0.31,0.98,2.29,-4.26
0.05,0.99,0.31,1.56,2.17,-4.15
0.04,0.99,0.31,1.53,1.92,-4.17
0.04,0.99,0.33,1.19,1.65,-4.15
0.03,1.0,0.32,0.55,1.24,-4.15
0.04,1.0,0.32,-0.23,0.7,-4.0
0.04,1.0,0.32,-0.96,0.34,-4.26
0.03,1.0,0.32,-1.53,-0.12,-4.18
0.03,1.0,0.31,-2.4,-0.43,-3.89
0.03,1.0,0.31,-2.6,-0.55,-3.98
0.04,0.99,0.31,-2.61,-0.9,-3.94
0.03,0.99,0.3,-2.78,-1.13,-3.86
0.03,0.98,0.31,-2.23,-1.04,-3.82
0.04,0.99,0.31,-1.74,-1.07,-3.92
0.03,0.99,0.31,-1.33,-0.61,-3.76
0.03,1.0,0.31,-1.22,-0.44,-3.37
0.04,1.0,0.31,-1.16,-0.09,-2.85
0.04,1.01,0.31,-1.37,0.37,-2.29
0.04,1.02,0.31,-1.91,0.66,-1.53
0.03,1.01,0.32,-2.72,0.69,-0.98
0.03,1.02,0.31,-3.28,0.67,-0.4
0.03,1.02,0.32,-3.91,0.58,-0.32
0.03,1.01,0.32,-4.12,0.5,0.12
0.02,1.01,0.31,-4.05,0.38,0.38
0.02,1.0,0.32,-3.97,0.18,0.56
0.02,1.0,0.32,-3.4,0.06,0.56
0.02,0.99,0.31,-3.01,-0.2,0.56
0.02,0.99,0.32,-2.43,-0.66,0.37
0.03,0.98,0.31,-1.71,-0.81,0.17
0.02,0.98,0.32,-1.21,-0.99,0.43
0.03,0.99,0.32,-1.13,-0.95,0.34
0.03,0.99,0.31,-0.84,-1.24,0.35
0.02,0.99,0.32,-0.9,-1.57,0.41
0.03,1.0,0.32,-1.48,-2.14,0.43
0.02,1.0,0.33,-2.2,-2.49,0.64
0.03,1.0,0.32,-2.79,-2.73,0.98
0.03,1.01,0.32,-3.1,-2.89,1.3
0.03,1.0,0.33,-3.39,-3.05,1.57
0.03,1.0,0.31,-3.36,-3.04,1.73
0.03,0.99,0.31,-3.01,-3.27,1.71
0.03,0.98,0.31,-2.82,-3.24,1.89
0.03,0.98,0.32,-2.29,-2.84,1.62
0.05,0.98,0.3,-2.05,-2.4,1.59
0.05,0.99,0.31,-1.82,-1.54,1.74
0.05,0.99,0.3,-1.77,-1.13,1.63
0.04,0.99,0.3,-1.56,-0.47,1.91
0.05,0.99,0.3,-1.79,0.4,1.95
0.04,0.99,0.31,-1.68,0.96,2.08
0.05,1.0,0.31,-1.77,1.62,2.37
0.04,1.01,0.31,-2.03,2.03,2.49
0.04,1.0,0.31,-2.09,2.09,2.81
0.04,1.0,0.31,-1.91,2.23,2.96
0.03,1.0,0.31,-2.02,2.32,3.01
0.03,1.0,0.31,-1.85,2.17,3.04
0.03,0.99,0.32,-1.91,2.02,2.81
0.04,0.99,0.32,-1.68,1.42,2.56
0.03,0.98,0.33,-1.57,1.11,2.24
0.03,0.98,0.33,-1.48,0.55,2.0
0.03,0.99,0.33,-1.66,-0.29,1.6
0.03,0.99,0.33,-2.03,-0.78,1.56
0.04,0.98,0.34,-2.49,-1.56,1.39
0.03,0.99,0.33,-2.56,-2.02,1.25
0.03,0.99,0.32,-3.11,-2.43,1.01
0.04,0.98,0.33,-3.01,-2.75,0.98
0.04,0.99,0.32,-3.08,-2.73,0.67
0.03,0.98,0.32,-2.73,-2.66,0.46
0.04,0.98,0.31,-2.32,-2.73,0.32
0.05,0.98,0.31,-2.05,-2.18,-0.09
0.05,0.98,0.3,-1.53,-1.8,-0.24
0.05,0.98,0.3,-1.57,-1.44,-0.32
0.05,0.98,0.3,-1.25,-0.98,-0.78
0.05,0.99,0.3,-1.18,-0.49,-0.85
0.05,0.99,0.3,-1.1,0.11,-0.92
0.06,0.99,0.3,-0.98,0.58,-0.92
0.05,0.99,0.31,-0.84,1.18,-1.02
0.04,0.99,0.31,-1.01,1.31,-0.93
0.05,0.99,0.31,-0.64,1.25,-0.85
0.04,0.99,0.31,-0.61,1.22,-0.99
0.03,1.0,0.32,-0.93,1.05,-1.18
0.03,0.99,0.33,-1.11,0.49,-1.21
0.04,0.99,0.32,-1.5,0.03,-0.98
0.03,0.99,0.33,-1.79,-0.34,-0.92
0.03,0.99,0.32,-2.06,-0.69,-1.13
0.03,0.99,0.33,-2.31,-1.02,-1.1
0.03,0.99,0.32,-1.98,-1.04,-1.31
0.03,0.99,0.32,-1.86,-1.15,-1.24
0.03,1.0,0.32,-2.24,-1.34,-1.08
0.03,1.0,0.33,-2.26,-1.16,-1.13
0.02,1.0,0.33,-2.32,-1.11,-1.05
0.03,0.99,0.33,-2.52,-1.28,-0.6
0.04,1.0,0.32,-2.27,-1.08,-0.29
0.03,1.0,0.32,-2.12,-1.07,0.0
0.03,1.0,0.32,-2.02,-0.99,0.12
0.03,0.99,0.32,-1.77,-0.64,0.23
0.03,0.99,0.32,-1.71,-0.78,0.18
0.03,0.99,0.31,-1.63,-1.01,0.24
0.03,0.99,0.31,-1.59,-0.84,0.37
0.04,0.99,0.32,-1.44,-0.79,0.37
0.03,0.99,0.32,-1.39,-0.64,0.2
0.04,1.0,0.32,-1.8,-0.38,0.58
0.04,1.0,0.31,-2.09,-0.05,0.47
0.04,1.0,0.32,-2.34,0.06,1.24
0.04,1.0,0.31,-2.7,0.46,1.16
0.04,1.0,0.3,-2.43,0.76,1.4
0.04,1.0,0.31,-2.15,0.63,1.53
0.04,0.99,0.31,-2.0,0.76,1.62
0.04,0.99,0.31,-1.73,0.81,1.68
0.03,0.99,0.32,-1.71,0.4,1.5
0.03,0.98,0.31,-1.34,0.69,1.39
0.04,0.98,0.31,-1.08,0.58,0.99
0.03,0.98,0.32,-0.7,0.23,0.63
0.03,0.98,0.32,-0.82,-0.06,0.6
0.04,0.99,0.32,-0.79,0.02,0.2
0.04,0.99,0.32,-1.15,-0.43,-0.06
0.04,0.99,0.33,-1.53,-0.58,0.02
0.04,1.0,0.31,-1.88,-0.63,0.15
0.04,1.0,0.31,-2.11,-0.92,-0.11
0.04,1.0,0.32,-2.12,-1.19,0.2
0.04,0.99,0.32,-2.17,-1.45,0.2
0.04,1.0,0.31,-2.08,-1.31,0.18
0.04,0.98,0.32,-2.06,-1.57,0.35
0.05,0.99,0.31,-2.05,-1.59,0.17
0.05,0.98,0.31,-1.88,-1.53,0.23
0.04,0.99,0.32,-1.22,-1.4,-0.09
0.05,0.99,0.3,-1.39,-1.18,0.03
0.05,0.99,0.31,-1.15,-1.27,0.05
0.05,0.99,0.31,-1.45,-0.92,0.27
0.05,1.0,0.31,-1.57,-0.96,-0.08
0.04,0.99,0.31,-1.65,-0.9,-0.02
0.05,1.0,0.31,-2.11,-0.84,0.03
0.06,0.99,0.32,-2.43,-0.52,0.11
0.05,0.99,0.31,-2.63,-0.55,0.41
0.05,1.0,0.32,-2.75,-0.56,0.35
0.05,0.99,0.31,-2.56,-0.53,0.27
0.05,0.98,0.32,-2.47,-0.75,0.34
0.04,0.98,0.31,-1.98,-0.76,0.03
0.04,0.97,0.32,-1.57,-0.92,-0.32
0.05,0.97,0.31,-1.24,-0.81,-0.81
0.05,0.97,0.31,-0.82,-0.6,-1.31
0.05,0.97,0.32,-0.56,-0.5,-1.53
0.05,0.98,0.31,-0.7,-0.4,-1.36
0.05,0.99,0.31,-0.81,-0.17,-1.33
0.05,0.99,0.31,-1.07,0.08,-1.19
0.05,1.0,0.3,-1.57,0.12,-1.28
0.05,1.01,0.31,-2.09,-0.02,-0.75
0.05,1.0,0.31,-2.08,0.11,-0.9
0.04,0.99,0.31,-2.26,0.31,-0.55
0.05,1.0,0.31,-2.02,0.18,-0.64
0.04,0.99,0.31,-1.91,0.49,-0.66
0.05,0.98,0.31,-1.68,0.32,-0.87
0.05,0.98,0.31,-1.08,0.35,-1.07
0.05,0.98,0.3,-0.58,0.4,-1.5
0.04,0.98,0.31,-0.09,0.52,-1.51
0.05,0.99,0.31,0.11,0.46,-1.79
0.05,0.99,0.31,-0.02,0.6,-1.77
0.04,1.0,0.31,-0.11,0.85,-1.3
0.04,1.01,0.31,-0.61,0.6,-1.13
0.04,1.0,0.32,-0.95,0.53,-0.84
0.05,1.0,0.31,-1.33,0.15,-0.61
0.04,1.0,0.31,-1.88,0.15,-0.52
0.05,0.99,0.31,-2.12,-0.21,-0.41
0.04,0.99,0.31,-2.47,-0.29,-0.53
0.04,1.0,0.32,-2.67,-0.67,-0.58
0.04,0.99,0.32,-2.52,-0.81,-0.84
0.05,0.99,0.31,-2.12,-0.64,-0.87
0.05,0.99,0.31,-2.17,-0.4,-1.21
0.04,1.0,0.31,-1.86,-0.06,-1.01
0.05,0.99,0.32,-1.83,0.14,-0.85
0.05,1.0,0.31,-1.91,0.2,-0.7
0.04,1.0,0.32,-1.68,0.58,-0.78
0.04,1.0,0.32,-1.57,0.02,-0.75
0.04,1.0,0.32,-1.85,0.02,-0.58
0.04,0.99,0.33,-1.59,-0.31,-0.49
0.04,0.99,0.34,-1.76,-0.52,-0.61
0.04,0.99,0.33,-1.56,-0.81,-0.46
0.04,0.99,0.32,-1.39,-0.89,-0.67
0.04,0.98,0.31,-1.24,-0.96,-0.82
0.05,0.99,0.31,-1.16,-0.84,-1.04
0.04,0.98,0.3,-0.81,-0.64,-1.13
0.04,0.99,0.31,-0.6,-0.46,-1.01
0.04,0.99,0.31,-0.24,-0.02,-0.78
0.04,1.0,0.3,-0.34,-0.15,-0.5
0.04,1.0,0.33,-0.66,-0.4,-0.29
0.04,0.99,0.33,-0.55,-0.61,-0.08
0.04,1.0,0.32,-0.75,-0.93,0.41
0.03,0.99,0.32,-1.08,-1.53,0.43
0.04,0.99,0.33,-1.25,-1.47,0.29
0.04,0.99,0.32,-1.57,-1.89,0.18
0.04,0.99,0.32,-1.95,-1.73,0.06
0.05,0.99,0.31,-1.82,-1.36,0.03
0.05,0.99,0.3,-2.06,-1.04,0.26
0.04,1.0,0.3,-1.94,-0.72,0.43
0.05,1.0,0.3,-1.92,-0.63,0.9
0.05,1.0,0.31,-1.88,-0.27,1.3
0.05,1.0,0.31,-2.14,-0.24,1.59
0.05,0.99,0.32,-2.41,-0.52,1.66
0.05,0.98,0.32,-2.26,-0.84,1.44
0.04,0.99,0.32,-2.09,-1.24,0.95
0.04,0.98,0.32,-1.98,-1.42,0.78
0.04,0.98,0.32,-2.24,-1.71,0.56
0.04,0.99,0.32,-2.5,-2.06,0.38
0.05,1.0,0.32,-2.95,-2.26,0.21
0.04,1.0,0.32,-3.39,-2.55,0.43
0.05,1.0,0.31,-3.16,-2.84,0.52
0.05,0.99,0.32,-3.31,-3.07,0.4
0.05,0.99,0.31,-3.02,-3.1,0.66
0.04,0.99,0.31,-2.79,-2.78,0.21
0.06,0.98,0.3,-2.55,-2.35,0.23
0.05,0.98,0.29,-2.09,-1.71,-0.27
0.05,0.98,0.3,-1.8,-1.33,-0.26
0.06,0.99,0.31,-1.36,-1.01,-0.38
0.06,0.99,0.3,-1.16,-0.72,-0.46
0.05,0.99,0.31,-1.18,-0.37,-0.49
0.05,0.98,0.32,-1.02,0.02,-0.52
0.05,0.99,0.3,-0.9,-0.05,-0.47
0.04,0.98,0.31,-0.76,0.17,-0.66
0.05,0.98,0.31,-0.29,0.05,-1.11
0.04,0.97,0.31,-0.15,-0.08,-1.34
0.04,0.98,0.31,0.09,-0.14,-1.82
0.04,0.98,0.31,-0.02,0.02,-2.31
0.05,0.98,0.3,0.0,0.15,-2.34
0.04,1.0,0.32,-0.23,0.23,-2.24
0.04,1.0,0.32,-0.38,-0.11,-1.92
0.04,1.0,0.32,-0.49,-0.5,-1.76
0.04,1.01,0.32,-1.25,-0.67,-1.63
0.05,1.01,0.32,-1.83,-1.1,-1.42
0.04,1.0,0.33,-2.53,-1.31,-1.33
0.04,1.0,0.31,-2.69,-1.77,-1.19
0.04,0.99,0.32,-3.01,-1.6,-1.3
0.04,0.98,0.31,-3.13,-1.76,-1.63
0.04,0.98,0.3,-2.79,-1.39,-2.05
0.04,0.98,0.31,-2.47,-1.18,-2.43
0.04,0.98,0.31,-1.73,-1.05,-2.44
0.04,0.98,0.31,-0.7,-0.41,-2.63
0.04,0.99,0.31,-0.15,-0.34,-2.38
0.03,1.0,0.32,0.21,-0.11,-2.24
0.04,1.0,0.32,0.56,0.34,-1.85
0.03,1.0,0.31,0.35,0.24,-1.54
0.04,1.01,0.31,0.2,0.14,-1.33
0.04,1.01,0.31,-0.41,0.03,-1.08
0.03,1.01,0.32,-0.7,-0.27,-0.89
0.04,1.0,0.31,-1.21,-0.4,-0.92
0.03,0.99,0.32,-1.45,-0.67,-0.79
0.04,1.0,0.31,-1.8,-0.82,-0.6
0.04,1.0,0.31,-1.82,-0.79,-0.64
0.04,0.99,0.31,-1.91,-0.95,-0.92
0.04,0.99,0.3,-1.66,-0.53,-0.64
0.04,1.0,0.31,-1.53,-0.27,-0.5
0.04,1.0,0.3,-1.66,-0.17,-0.24
0.04,1.0,0.31,-1.57,0.11,0.02
0.05,1.0,0.32,-1.48,0.41,0.2
0.04,0.99,0.31,-1.51,0.44,0.23
0.04,0.99,0.31,-1.62,0.73,0.24
0.04,0.99,0.32,-1.47,0.69,0.27
0.05,1.0,0.31,-1.6,0.67,0.21
0.05,0.99,0.3,-1.27,0.55,0.06
0.05,0.99,0.3,-1.18,0.63,-0.06
0.04,0.98,0.31,-0.9,0.7,-0.24
0.04,0.99,0.31,-0.84,0.58,-0.4
0.04,0.99,0.31,-0.79,0.37,-0.18
0.04,0.99,0.32,-0.75,0.4,-0.24
0.05,0.99,0.32,-0.81,0.2,-0.02
0.05,0.99,0.32,-1.11,-0.08,0.06
0.05,0.99,0.32,-1.08,-0.5,0.14
0.05,0.98,0.31,-1.1,-0.53,-0.08
0.05,0.98,0.31,-0.89,-0.64,-0.44
0.05,0.98,0.31,-0.95,-0.85,-0.43
0.05,0.98,0.31,-0.78,-0.31,-0.67
0.06,0.98,0.31,-0.82,-0.12,-1.01
0.05,0.97,0.3,-0.4,0.12,-0.99
0.05,0.98,0.3,-0.32,0.44,-1.37
0.05,0.99,0.32,-0.29,0.75,-1.5
0.05,0.99,0.32,-0.44,0.81,-1.24
0.05,0.99,0.32,-0.79,0.49,-0.87
0.04,1.0,0.32,-1.01,0.03,-0.64
0.05,1.0,0.32,-1.44,-0.37,-0.32
0.04,1.0,0.33,-2.09,-1.18,-0.21
0.04,0.99,0.33,-2.31,-1.63,-0.23
0.04,0.99,0.32,-2.76,-2.0,-0.23
0.04,0.98,0.33,-3.22,-2.43,-0.18
0.05,0.99,0.31,-3.37,-2.44,-0.55
0.05,0.99,0.31,-3.56,-2.52,-0.27
0.05,0.99,0.31,-3.6,-2.29,-0.32
0.05,0.99,0.3,-3.63,-2.08,-0.23
0.06,1.0,0.3,-3.42,-1.54,0.02
0.05,0.98,0.3,-3.37,-0.99,-0.24
0.05,0.98,0.3,-3.02,-0.69,-0.21
0.05,0.98,0.3,-2.49,-0.31,-0.41
0.05,0.99,0.3,-1.8,0.09,-0.5
0.05,0.98,0.31,-1.47,0.32,-0.73
0.05,0.98,0.31,-1.04,0.38,-1.05
0.05,0.98,0.31,-0.69,0.41,-1.01
0.05,0.98,0.31,-0.6,0.38,-1.27
0.04,1.0,0.3,-0.44,0.31,-1.24
0.04,0.99,0.3,-0.76,0.32,-1.15
0.04,1.0,0.31,-0.99,0.08,-1.19
0.05,1.0,0.31,-1.74,0.09,-1.02
0.05,1.0,0.31,-2.24,-0.18,-0.98
0.05,1.01,0.32,-3.07,-0.29,-0.69
0.05,1.01,0.31,-3.36,-0.67,-0.63
0.04,1.0,0.32,-3.5,-0.81,-0.41
0.05,1.0,0.31,-3.71,-0.79,-0.47
0.04,1.0,0.31,-3.31,-0.99,-0.69
0.04,0.99,0.31,-3.01,-0.89,-0.7
0.04,0.99,0.31,-2.47,-1.08,-0.79
0.04,0.99,0.32,-2.06,-0.92,-0.92
0.04,0.99,0.32,-1.82,-0.92,-0.85
0.05,0.99,0.31,-1.62,-0.64,-0.79
0.04,0.99,0.32,-1.73,-0.63,-0.95
0.04,1.01,0.32,-1.65,-0.34,-0.82
0.04,1.0,0.33,-1.68,-0.55,-0.84
0.05,1.0,0.32,-1.65,-0.55,-0.72
0.04,0.99,0.32,-1.25,-0.79,-0.69
0.04,0.99,0.32,-1.25,-0.79,-0.76
0.04,0.99,0.32,-1.19,-0.58,-0.63
0.04,0.99,0.31,-0.69,-0.78,-0.96
0.04,0.99,0.32,-0.37,-0.75,-0.64
0.05,1.0,0.32,-0.32,-0.89,-0.46
0.03,0.99,0.32,-0.23,-1.01,-0.18
0.04,0.99,0.32,-0.63,-1.24,-0.41
0.04,1.0,0.32,-0.84,-1.31,-0.12
0.05,0.99,0.32,-1.28,-1.54,0.0
0.05,1.0,0.31,-1.69,-1.65,0.06
0.05,1.0,0.32,-1.85,-1.74,0.23
0.05,0.99,0.31,-1.77,-1.71,0.08
0.04,0.99,0.31,-1.76,-1.62,0.02
0.05,0.99,0.31,-1.62,-1.62,-0.05
0.05,0.98,0.31,-1.34,-1.34,-0.03
0.05,0.99,0.31,-1.21,-1.31,0.03
0.05,0.99,0.31,-1.1,-1.15,0.12
0.05,0.99,0.31,-1.1,-0.95,0.37
0.05,0.99,0.31,-1.01,-0.79,0.37
0.04,0.99,0.31,-1.25,-1.28,0.44
0.04,0.99,0.32,-1.54,-0.96,0.5
0.05,0.99,0.32,-1.73,-1.02,0.79
0.05,0.99,0.32,-1.92,-1.36,0.79
0.05,0.99,0.31,-2.23,-1.51,0.95
0.04,0.99,0.3,-2.15,-1.68,0.9
0.04,0.99,0.31,-2.02,-1.47,0.58
0.04,0.98,0.3,-1.88,-1.44,0.47
0.04,0.98,0.3,-1.48,-1.82,0.14
0.04,0.98,0.29,-1.13,-1.37,-0.18
0.05,0.98,0.29,-0.99,-1.19,-0.35
0.05,0.98,0.29,-0.78,-0.84,-0.47
0.05,0.98,0.3,-0.76,-0.47,-0.52
0.05,0.99,0.3,-0.75,-0.27,-0.24
0.05,1.0,0.3,-0.87,-0.27,-0.43
0.05,0.99,0.3,-1.02,-0.15,-0.03
0.05,1.0,0.31,-1.59,-0.08,0.29
0.05,1.0,0.3,-2.14,-0.21,0.32
0.05,1.0,0.31,-2.76,-0.6,0.47
0.05,1.0,0.31,-3.05,-0.55,0.52
0.04,0.99,0.31,-3.3,-0.79,0.46
0.04,0.99,0.31,-3.39,-1.39,0.72
0.04,0.99,0.31,-3.28,-1.21,0.47
0.04,0.99,0.31,-3.19,-1.45,0.21
0.05,0.99,0.3,-3.47,-1.47,0.41
0.05,0.98,0.3,-3.39,-1.15,-0.03
0.05,0.99,0.3,-3.24,-1.07,-0.15
0.05,0.99,0.31,-3.3,-1.13,-0.21
0.05,0.99,0.3,-3.01,-0.76,-0.08
0.04,0.99,0.31,-2.87,-0.69,-0.14
0.04,0.99,0.3,-2.96,-0.58,-0.23
0.05,0.98,0.3,-2.82,-0.72,-0.15
0.04,0.98,0.31,-2.79,-0.38,-0.55
0.04,0.98,0.3,-2.46,-0.73,-0.55
0.04,0.98,0.3,-2.18,-0.23,-0.75
0.04,0.98,0.31,-1.94,-0.31,-0.81
0.05,0.98,0.3,-1.77,-0.31,-0.95
0.05,0.99,0.31,-1.59,0.03,-1.28
0.05,0.99,0.31,-1.82,-0.11,-0.87
0.06,1.0,0.31,-1.92,0.05,-0.89
0.05,1.0,0.31,-1.91,0.27,-0.78
0.05,1.0,0.31,-2.2,0.41,-0.72
