accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.02,0.97,0.26,1.85,-4.82,4.2
0.02,0.98,0.26,1.66,-4.93,4.41
0.02,0.98,0.26,1.18,-5.24,4.5
0.02,0.97,0.27,0.58,-5.19,4.41
0.02,0.97,0.26,-0.2,-5.24,3.95
0.02,0.98,0.27,-0.89,-4.69,3.36
0.02,0.97,0.27,-1.44,-4.38,2.84
0.03,0.97,0.27,-1.8,-4.02,2.26
0.02,0.97,0.27,-2.0,-3.28,2.05
0.03,0.97,0.26,-1.68,-2.79,1.88
0.02,0.97,0.27,-1.22,-2.37,1.54
0.03,0.97,0.26,-0.46,-1.5,1.3
0.02,0.97,0.24,0.4,-0.87,0.9
0.02,0.97,0.26,1.01,-0.11,0.6
0.02,0.96,0.26,1.77,0.34,0.2
0.02,0.97,0.26,2.15,0.84,-0.03
0.02,0.97,0.26,2.82,1.21,-0.4
0.01,0.98,0.27,3.01,1.16,-0.47
0.01,0.99,0.28,2.95,1.15,-0.46
0.01,0.99,0.28,2.66,1.11,-0.69
0.02,0.99,0.28,2.43,0.92,-0.34
0.02,1.0,0.29,1.94,0.85,-0.15
0.02,1.0,0.28,1.89,0.53,0.29
0.02,1.01,0.27,1.28,0.41,0.73
0.02,1.01,0.28,1.08,0.56,1.21
0.02,1.01,0.28,0.73,0.52,1.6
0.02,1.0,0.29,0.37,0.38,1.98
0.02,1.01,0.29,0.03,0.37,2.38
0.02,1.01,0.29,-0.21,-0.03,2.84
0.02,1.01,0.28,-0.24,-0.17,3.5
0.02,1.01,0.29,-0.2,-0.24,4.09
0.01,1.01,0.28,-0.21,-0.27,4.32
0.02,1.01,0.27,0.0,-0.46,5.01
0.02,1.01,0.27,0.17,-0.41,5.51
0.02,1.01,0.27,0.15,-0.35,5.94
0.02,1.01,0.27,0.5,-0.09,6.21
0.02,1.0,0.27,0.38,0.24,6.64
0.01,1.0,0.26,0.43,0.29,6.64
0.02,1.0,0.27,0.41,0.14,6.95
0.02,0.99,0.26,0.14,0.41,7.16
0.02,0.99,0.27,-0.2,0.05,7.44
0.02,0.98,0.27,-0.37,-0.37,7.21
0.02,0.98,0.26,-0.29,-0.03,6.73
0.03,0.97,0.26,0.2,0.35,6.41
0.02,0.96,0.25,0.63,0.78,5.85
0.03,0.95,0.26,0.99,1.18,5.22
0.03,0.95,0.26,1.33,1.68,4.27
0.03,0.95,0.25,1.22,1.97,3.08
0.02,0.94,0.27,0.95,2.03,1.63
0.01,0.94,0.26,0.35,1.74,-0.09
0.02,0.93,0.27,-0.14,1.27,-1.89
0.01,0.92,0.29,-0.84,0.12,-4.2
0.0,0.92,0.28,-1.05,-0.14,-6.95
0.01,0.93,0.26,-1.13,-0.81,-9.39
0.01,0.94,0.26,-0.61,-0.56,-11.65
0.01,0.96,0.26,0.53,-0.35,-13.42
0.01,0.97,0.23,2.12,-0.03,-14.46
0.01,0.98,0.23,3.62,0.76,-14.89
0.01,1.0,0.24,5.36,1.27,-14.5
0.01,1.02,0.23,6.64,2.18,-14.09
0.01,1.04,0.24,7.25,2.56,-13.27
0.01,1.05,0.26,7.25,2.61,-12.02
0.02,1.07,0.26,6.31,3.08,-10.49
0.03,1.07,0.27,4.98,2.7,-8.56
0.03,1.07,0.27,3.54,2.37,-7.01
0.02,1.09,0.28,1.53,1.82,-5.02
0.02,1.08,0.29,-0.34,0.76,-3.27
0.03,1.08,0.3,-1.74,-0.15,-1.54
0.03,1.06,0.3,-2.95,-0.93,0.02
0.02,1.06,0.29,-3.68,-1.53,1.45
0.02,1.04,0.29,-3.76,-2.49,2.38
0.02,1.03,0.29,-3.88,-3.36,3.22
0.02,1.02,0.3,-3.66,-4.24,4.02
0.02,1.01,0.29,-4.02,-4.95,4.15
0.01,1.0,0.3,-4.5,-5.73,4.0
0.01,0.99,0.3,-5.07,-6.66,3.89
0.01,0.98,0.3,-5.51,-7.5,3.45
0.02,0.98,0.29,-5.8,-7.83,2.84
0.03,0.96,0.27,-5.94,-8.17,2.08
0.02,0.96,0.27,-5.66,-7.94,1.22
0.03,0.95,0.27,-4.92,-7.5,0.43
0.03,0.96,0.26,-4.23,-7.04,-0.58
0.03,0.95,0.26,-3.1,-6.82,-1.44
0.02,0.95,0.25,-2.23,-6.06,-2.81
0.02,0.95,0.26,-1.5,-5.5,-3.71
0.03,0.96,0.25,-0.53,-4.67,-4.4
0.02,0.96,0.25,0.31,-3.89,-5.39
0.02,0.96,0.25,1.4,-3.05,-6.03
0.02,0.97,0.24,2.44,-2.24,-6.31
0.02,0.97,0.23,3.15,-1.89,-6.75
0.01,0.98,0.25,3.59,-1.42,-6.63
0.01,0.99,0.25,4.23,-1.13,-6.67
0.01,1.0,0.26,4.2,-0.92,-6.37
0.02,1.01,0.26,3.97,-0.73,-6.21
0.0,1.01,0.26,3.51,-1.08,-5.47
0.0,1.02,0.27,2.92,-1.44,-4.67
0.01,1.02,0.26,2.15,-1.77,-3.98
-0.0,1.03,0.27,1.39,-2.15,-2.98
-0.0,1.03,0.26,0.44,-2.23,-2.52
-0.01,1.03,0.26,-0.34,-2.67,-1.79
-0.0,1.02,0.27,-1.65,-3.15,-1.21
0.0,1.03,0.27,-2.41,-3.73,-0.78
0.0,1.02,0.26,-3.22,-4.23,-0.2
0.0,1.02,0.26,-3.89,-4.23,0.73
0.0,1.02,0.27,-4.44,-4.5,1.08
0.0,1.01,0.25,-4.63,-4.61,1.4
0.01,1.02,0.25,-4.95,-4.43,2.02
0.0,1.01,0.26,-4.99,-3.98,2.08
0.01,1.01,0.26,-4.99,-3.95,1.91
0.0,1.0,0.25,-5.05,-3.39,1.73
0.0,0.99,0.25,-4.84,-3.27,1.42
0.0,0.99,0.25,-4.81,-2.85,0.9
-0.0,0.99,0.25,-4.37,-2.9,0.81
0.0,0.99,0.25,-4.17,-2.9,0.61
0.01,0.99,0.25,-3.76,-2.29,0.4
0.0,1.0,0.25,-3.25,-1.76,0.37
0.01,0.99,0.24,-2.81,-1.5,0.49
0.01,1.0,0.25,-1.77,-0.76,0.5
0.0,1.01,0.24,-1.25,-0.18,0.52
0.01,1.01,0.24,-0.95,0.37,0.52
0.01,1.01,0.24,-1.02,0.85,0.63
0.01,1.01,0.25,-1.18,1.25,0.82
0.0,1.02,0.25,-1.24,1.62,1.36
0.01,1.02,0.25,-1.18,1.68,1.94
0.01,1.03,0.25,-1.21,1.83,2.5
0.01,1.02,0.26,-1.27,1.6,3.22
0.01,1.02,0.27,-1.68,1.59,3.8
0.01,1.02,0.27,-2.15,0.93,4.17
0.01,1.02,0.27,-2.93,0.73,4.56
0.01,1.02,0.27,-3.63,0.31,4.6
0.0,1.02,0.28,-4.17,-0.12,4.89
0.01,1.01,0.27,-4.56,-0.78,4.63
0.01,1.01,0.26,-4.96,-0.75,4.56
0.01,1.0,0.26,-5.08,-0.85,4.44
0.02,1.0,0.25,-4.98,-0.66,4.24
0.02,1.0,0.25,-4.43,-0.35,4.18
0.02,1.0,0.25,-3.85,0.03,4.08
0.01,1.0,0.25,-3.69,0.44,4.02
0.02,1.0,0.25,-3.24,0.84,3.95
0.02,1.0,0.26,-2.92,0.96,3.94
0.03,0.99,0.26,-2.79,0.93,3.57
0.03,0.99,0.25,-2.85,1.3,3.45
0.02,0.99,0.26,-2.96,1.25,2.93
0.03,0.99,0.26,-2.92,1.42,2.17
0.02,0.99,0.25,-2.63,1.8,1.63
0.02,1.0,0.26,-2.37,2.2,0.82
0.03,0.98,0.26,-2.06,2.64,0.69
0.03,0.99,0.26,-1.54,2.98,0.47
0.02,0.99,0.26,-0.99,3.22,0.73
0.02,1.0,0.26,-0.23,3.36,0.95
0.03,1.0,0.26,0.21,3.6,1.3
0.02,1.0,0.27,0.43,3.45,1.53
0.02,1.0,0.27,0.24,3.47,1.85
0.02,1.0,0.27,0.03,3.18,1.88
0.02,1.0,0.28,-0.21,3.18,1.88
0.02,1.0,0.27,-0.47,2.82,2.09
0.02,1.0,0.27,-0.78,2.56,1.8
0.02,1.0,0.28,-1.24,1.98,1.89
0.02,1.0,0.27,-1.83,1.65,2.0
0.02,1.0,0.27,-2.18,1.22,1.95
0.02,1.0,0.28,-2.75,0.69,2.26
0.02,1.01,0.28,-3.01,0.15,2.52
0.01,1.01,0.28,-3.53,-0.43,2.87
0.02,1.01,0.27,-3.48,-0.82,3.04
0.02,1.0,0.26,-3.79,-1.15,3.07
0.02,1.0,0.27,-3.95,-1.28,3.21
0.02,0.99,0.26,-4.11,-1.56,2.79
0.02,0.99,0.26,-4.06,-1.66,2.44
0.02,0.99,0.26,-3.82,-1.62,2.5
0.02,1.0,0.25,-3.79,-1.19,2.26
0.03,0.99,0.24,-3.4,-0.4,2.15
0.03,0.99,0.25,-2.84,0.09,1.92
0.03,0.99,0.25,-2.03,0.93,1.88
0.03,0.99,0.24,-1.31,1.77,1.54
0.03,0.99,0.24,-0.66,2.43,1.65
0.03,0.99,0.24,-0.21,2.73,1.37
0.03,0.99,0.25,0.44,2.84,1.4
0.02,1.0,0.27,0.56,2.69,1.54
0.02,1.0,0.26,0.4,2.4,1.47
0.02,1.0,0.27,0.15,2.08,1.76
0.02,1.0,0.28,-0.23,1.62,1.89
0.02,1.01,0.28,-0.92,1.24,2.14
0.02,1.01,0.27,-1.07,1.1,2.38
0.02,1.01,0.26,-1.3,0.98,2.7
0.02,1.01,0.26,-1.59,0.93,2.84
0.03,1.01,0.26,-1.69,1.1,2.99
0.02,1.01,0.25,-1.65,1.47,2.98
0.03,1.01,0.26,-1.79,1.39,2.98
0.03,1.0,0.25,-1.73,1.77,2.95
0.03,0.99,0.25,-1.65,2.0,2.95
0.03,0.99,0.25,-1.28,2.26,2.95
0.02,0.99,0.25,-0.93,1.89,2.69
0.02,0.99,0.25,-0.67,2.09,2.6
0.02,1.0,0.26,-0.44,2.03,2.49
0.02,0.99,0.26,-0.53,2.09,2.27
0.02,1.0,0.26,-0.6,2.05,2.08
0.02,1.0,0.27,-0.96,1.8,1.94
0.02,1.0,0.26,-1.21,1.54,2.2
0.02,1.0,0.27,-1.34,1.47,2.35
0.02,1.0,0.26,-1.21,1.48,2.53
0.02,1.0,0.25,-1.16,1.24,2.76
0.02,1.0,0.25,-1.11,1.48,2.69
0.03,1.0,0.26,-1.39,1.68,2.7
0.03,1.0,0.25,-1.62,1.98,2.89
0.03,0.99,0.26,-1.51,2.02,2.85
0.03,0.99,0.25,-1.63,2.15,2.64
0.04,0.99,0.25,-1.62,2.24,2.41
0.04,0.99,0.25,-1.73,2.32,2.55
0.04,0.99,0.24,-1.57,2.72,2.75
0.04,1.0,0.25,-1.71,2.69,2.95
0.05,1.0,0.24,-1.69,3.13,3.18
0.04,1.0,0.25,-1.8,3.21,3.57
0.04,1.01,0.25,-2.08,3.31,3.77
0.05,1.0,0.25,-2.53,3.5,4.02
0.05,1.0,0.26,-2.85,3.4,3.98
0.04,1.0,0.25,-3.36,3.53,4.11
0.05,1.0,0.27,-3.45,3.54,4.23
0.05,1.0,0.27,-3.85,3.44,4.27
0.04,0.99,0.26,-3.82,3.28,4.34
0.04,0.99,0.27,-4.02,3.37,4.27
0.04,0.99,0.26,-3.92,3.4,4.11
0.04,0.98,0.25,-3.59,3.42,4.02
0.04,0.98,0.26,-3.05,3.65,3.66
0.04,0.98,0.26,-2.63,3.76,3.34
0.04,0.98,0.26,-2.47,3.77,2.98
0.04,0.99,0.26,-2.23,3.62,2.9
0.03,0.99,0.27,-2.21,3.18,2.7
0.03,0.99,0.27,-2.09,3.13,2.53
0.03,1.0,0.27,-1.98,2.84,2.35
0.04,1.0,0.27,-2.09,2.53,2.32
0.04,1.0,0.27,-2.24,2.4,2.31
0.04,1.0,0.27,-2.29,1.89,2.06
0.04,1.0,0.26,-2.2,1.79,2.17
0.03,1.0,0.28,-2.46,1.25,2.26
0.04,1.0,0.28,-2.61,0.56,2.27
0.04,1.0,0.27,-2.78,-0.05,2.35
0.04,1.01,0.26,-3.39,-0.18,2.34
0.04,1.01,0.26,-3.73,-0.7,2.5
0.04,1.0,0.26,-3.86,-0.79,2.32
0.05,1.01,0.26,-4.12,-0.89,2.75
0.05,1.0,0.26,-4.27,-0.72,2.76
0.05,1.0,0.25,-4.31,-0.87,3.13
0.05,1.0,0.26,-4.05,-0.56,3.07
0.05,0.99,0.26,-3.71,-0.41,3.07
0.05,0.99,0.25,-3.79,-0.24,3.24
0.05,0.99,0.25,-3.44,0.02,2.84
0.05,0.99,0.25,-3.28,0.69,2.98
0.05,1.0,0.26,-3.21,1.05,2.73
0.05,1.0,0.26,-3.13,1.39,2.98
0.05,0.99,0.25,-2.58,1.83,2.79
0.05,1.0,0.26,-2.17,2.14,3.02
0.04,0.99,0.28,-1.95,2.35,2.93
0.04,0.99,0.28,-1.57,2.17,2.75
0.04,0.99,0.28,-1.54,1.73,2.9
0.04,0.99,0.28,-1.65,1.21,2.64
0.04,0.99,0.29,-1.76,0.27,2.67
0.04,0.99,0.28,-1.95,-0.08,2.92
0.04,0.99,0.28,-2.14,-0.6,2.58
0.05,0.99,0.28,-2.32,-0.95,2.63
0.04,1.0,0.28,-2.69,-1.56,2.6
0.05,1.0,0.28,-2.79,-1.85,2.58
0.04,0.99,0.27,-2.81,-2.5,2.56
0.05,0.99,0.27,-2.73,-2.47,2.52
0.05,0.99,0.27,-2.76,-2.72,2.63
0.05,0.99,0.27,-2.69,-2.56,2.69
0.06,1.0,0.26,-2.41,-2.4,2.63
0.06,0.99,0.26,-2.08,-2.02,2.58
0.06,0.99,0.25,-1.98,-1.45,2.64
0.07,0.99,0.25,-1.82,-1.05,2.43
0.06,0.99,0.26,-1.57,-0.41,2.23
0.07,0.98,0.26,-1.44,0.17,2.05
0.06,0.99,0.25,-1.11,0.26,1.89
0.05,0.98,0.25,-0.75,0.56,1.5
0.05,0.98,0.26,-0.5,0.98,0.96
0.06,0.98,0.25,-0.37,1.34,0.63
0.05,0.98,0.26,-0.31,1.39,0.29
0.05,0.98,0.26,-0.2,1.56,0.05
0.06,0.98,0.27,-0.14,1.66,0.0
0.05,0.99,0.26,-0.05,1.36,0.12
0.04,0.99,0.27,-0.18,1.04,0.4
0.04,1.0,0.27,-0.18,0.73,0.81
0.04,1.0,0.27,-0.64,0.37,1.08
0.05,1.0,0.27,-1.33,0.2,1.21
0.05,1.0,0.28,-2.14,-0.09,1.53
0.05,1.0,0.27,-3.15,-0.64,1.88
0.05,1.01,0.28,-3.63,-0.85,2.14
0.05,1.0,0.27,-4.17,-1.28,2.44
0.05,1.0,0.26,-4.64,-1.24,2.73
0.06,1.0,0.27,-4.85,-1.27,2.89
0.05,1.0,0.27,-5.08,-1.4,2.93
0.05,0.99,0.27,-5.05,-1.44,2.78
0.06,0.99,0.27,-4.95,-1.28,2.85
0.06,0.99,0.26,-4.81,-1.53,2.82
0.06,0.99,0.27,-4.69,-1.24,2.73
0.05,0.98,0.27,-4.35,-1.59,2.56
0.05,0.99,0.28,-4.5,-1.54,2.46
0.06,0.98,0.27,-4.58,-1.76,2.02
0.06,0.99,0.28,-4.66,-2.02,1.91
0.06,0.98,0.28,-4.66,-1.95,1.95
0.06,0.98,0.27,-4.46,-2.17,1.71
0.06,0.99,0.27,-4.09,-2.11,1.59
0.06,0.98,0.26,-3.73,-1.98,1.5
0.06,0.98,0.25,-3.24,-1.74,1.13
0.06,0.98,0.26,-2.78,-1.16,0.82
0.06,0.98,0.25,-2.15,-0.81,0.26
0.06,0.98,0.25,-1.77,-0.4,0.15
0.06,0.98,0.26,-1.44,0.06,0.05
0.06,0.98,0.26,-0.92,0.31,-0.31
0.06,0.99,0.27,-0.95,0.47,-0.38
0.06,0.99,0.26,-0.6,0.63,-0.44
0.06,0.99,0.27,-0.69,0.53,-0.49
0.06,0.99,0.27,-0.73,0.35,-0.85
0.06,1.0,0.27,-0.89,-0.03,-0.98
0.06,1.0,0.26,-1.18,-0.21,-1.02
0.06,0.99,0.27,-1.5,-0.55,-1.05
0.05,1.0,0.27,-1.6,-0.76,-0.92
0.05,1.0,0.27,-1.83,-1.02,-0.9
0.06,1.0,0.27,-2.15,-1.02,-0.79
0.05,1.01,0.26,-2.11,-1.59,-0.67
0.05,1.0,0.26,-2.21,-1.83,-0.27
0.05,1.0,0.27,-2.4,-2.15,-0.02
0.05,1.0,0.27,-2.47,-2.53,0.09
0.05,1.0,0.28,-2.58,-2.73,0.29
0.05,0.99,0.26,-2.76,-2.69,0.31
0.05,1.0,0.26,-2.78,-2.38,0.27
0.06,0.99,0.26,-3.04,-2.2,0.06
0.06,0.99,0.25,-3.1,-1.76,-0.06
0.06,0.99,0.26,-2.82,-1.27,-0.09
0.06,0.99,0.25,-2.34,-0.72,-0.08
0.06,0.99,0.26,-1.92,-0.85,-0.17
0.05,0.99,0.26,-1.73,-0.78,-0.5
0.06,0.99,0.25,-1.85,-0.87,-0.35
0.06,0.99,0.26,-1.82,-0.95,-0.46
0.05,0.99,0.26,-2.09,-1.02,-0.58
0.05,0.99,0.25,-2.03,-1.15,-0.75
0.05,0.99,0.25,-2.06,-0.95,-0.82
0.06,0.99,0.26,-2.14,-0.87,-1.07
0.06,0.99,0.24,-1.89,-0.69,-0.87
0.06,0.99,0.24,-1.95,-0.4,-0.84
0.06,0.99,0.24,-1.47,0.0,-0.7
0.06,0.99,0.26,-1.28,0.11,-0.82
0.06,0.99,0.25,-1.31,0.27,-1.01
0.07,0.99,0.25,-1.33,0.23,-0.89
0.06,0.99,0.25,-1.27,0.15,-0.93
0.06,0.99,0.25,-1.59,0.29,-0.98
0.05,0.99,0.26,-1.91,0.06,-0.85
0.06,1.0,0.26,-2.4,0.09,-1.1
0.06,1.0,0.25,-2.72,-0.35,-1.21
0.06,0.99,0.27,-3.08,-0.44,-1.48
0.06,1.0,0.26,-3.45,-0.49,-1.4
0.06,0.99,0.26,-3.5,-0.79,-1.24
0.07,0.99,0.26,-3.33,-0.73,-1.22
0.06,1.0,0.25,-3.02,-0.64,-1.1
0.07,1.0,0.26,-3.1,-0.37,-1.1
0.06,0.99,0.26,-2.99,-0.35,-1.15
0.06,1.0,0.26,-2.98,-0.03,-1.1
0.06,1.01,0.28,-3.45,-0.14,-0.89
0.06,1.01,0.28,-3.85,-0.34,-0.82
0.06,1.01,0.28,-4.09,-0.66,-0.56
0.06,1.01,0.28,-4.31,-1.18,-0.44
0.06,1.0,0.29,-4.61,-1.45,-0.27
0.05,1.01,0.28,-4.47,-1.98,-0.29
0.05,1.0,0.28,-4.46,-1.92,-0.24
0.05,1.0,0.28,-4.21,-1.86,-0.38
0.05,0.99,0.26,-3.88,-2.11,-0.46
0.06,0.99,0.27,-3.56,-1.92,-0.6
0.06,0.98,0.26,-2.99,-1.44,-0.67
0.06,0.99,0.26,-2.35,-1.34,-0.99
0.06,0.98,0.27,-2.02,-1.27,-0.95
0.06,0.99,0.27,-1.73,-0.96,-1.02
0.06,0.99,0.27,-1.33,-0.52,-1.36
0.05,0.99,0.27,-1.01,-0.53,-1.57
0.05,0.99,0.27,-0.79,-0.37,-1.8
0.04,0.99,0.28,-0.38,-0.6,-1.92
0.05,0.99,0.27,-0.21,-0.41,-1.69
0.05,1.0,0.26,0.11,-0.32,-1.56
0.05,1.01,0.26,0.2,-0.23,-1.27
0.05,1.0,0.26,0.12,-0.05,-1.19
0.05,1.0,0.26,-0.14,-0.02,-1.07
0.05,1.0,0.27,-0.38,-0.17,-0.92
0.05,1.0,0.26,-0.84,-0.03,-0.79
0.04,1.01,0.27,-1.27,-0.34,-0.52
0.05,1.01,0.27,-1.28,-0.72,-0.53
0.04,1.01,0.28,-1.47,-0.52,-0.23
0.05,1.0,0.27,-1.74,-0.35,-0.4
0.05,1.01,0.27,-1.8,-0.35,-0.44
0.05,1.01,0.28,-1.89,-0.69,-0.12
0.05,1.01,0.26,-2.0,-0.75,0.08
0.05,1.01,0.27,-2.21,-0.98,0.41
0.05,1.02,0.28,-2.37,-1.24,0.73
0.04,1.01,0.27,-2.66,-1.4,0.66
0.05,1.01,0.27,-2.78,-1.59,0.96
0.05,1.01,0.27,-2.87,-1.48,0.85
0.06,1.01,0.27,-2.98,-1.71,1.13
0.05,1.0,0.28,-2.99,-1.54,1.16
0.05,1.0,0.26,-3.22,-1.48,1.16
0.06,1.0,0.27,-2.99,-1.27,1.08
0.06,0.99,0.27,-2.64,-0.99,0.93
0.06,0.99,0.25,-2.12,-0.72,0.73
0.06,0.99,0.25,-1.22,0.0,0.55
0.05,0.98,0.26,-0.79,0.43,0.43
0.06,0.97,0.24,0.14,0.9,0.2
0.06,0.98,0.25,0.89,1.36,-0.05
0.06,0.98,0.24,1.05,1.88,-0.15
0.06,0.98,0.25,1.11,1.92,-0.49
0.06,0.98,0.25,1.08,2.32,-0.43
0.06,0.99,0.26,0.98,2.32,-0.61
0.05,0.99,0.26,0.64,2.43,-0.27
0.05,1.0,0.26,0.34,2.31,-0.27
0.05,1.0,0.26,-0.37,2.12,-0.06
0.06,1.0,0.26,-1.11,1.89,0.05
0.06,1.0,0.27,-1.77,1.54,0.24
0.05,1.0,0.26,-2.18,1.31,0.26
0.05,0.99,0.26,-2.49,1.19,0.27
0.05,0.99,0.27,-2.73,0.93,0.44
0.05,0.99,0.27,-2.67,0.87,0.5
0.06,0.99,0.27,-2.78,0.55,0.67
0.05,0.99,0.26,-2.81,0.56,0.63
0.06,0.99,0.26,-2.85,0.44,0.72
0.07,0.99,0.27,-2.89,0.66,0.89
0.06,0.99,0.27,-3.13,0.47,0.73
0.07,1.0,0.28,-3.04,0.41,0.78
0.06,0.99,0.28,-3.1,0.35,0.63
0.06,1.0,0.27,-3.05,0.11,0.6
0.06,0.99,0.27,-3.05,-0.03,0.56
0.06,0.99,0.28,-3.07,-0.03,0.24
0.06,0.99,0.27,-3.11,-0.05,0.18
0.07,0.99,0.28,-2.84,-0.12,0.06
0.07,1.0,0.28,-2.56,-0.11,0.02
0.06,0.99,0.28,-2.4,0.17,-0.02
0.07,0.99,0.28,-2.26,0.21,-0.14
0.07,0.99,0.28,-1.89,0.14,-0.11
0.07,0.99,0.28,-1.73,0.53,-0.15
0.06,0.99,0.28,-1.59,0.2,-0.09
0.06,0.99,0.28,-1.5,0.0,-0.23
0.07,0.99,0.29,-1.57,-0.26,-0.26
0.06,0.99,0.28,-1.57,-0.55,-0.58
0.07,1.0,0.27,-1.91,-1.11,-0.5
0.06,0.99,0.28,-2.08,-1.02,-0.23
0.07,1.0,0.28,-2.15,-1.54,-0.31
0.06,1.0,0.27,-2.32,-1.66,-0.37
0.07,1.0,0.28,-2.53,-1.88,0.05
0.07,1.0,0.28,-2.72,-1.94,-0.23
0.06,0.99,0.27,-2.85,-1.83,0.06
0.06,0.99,0.27,-2.78,-1.54,0.29
0.06,0.99,0.28,-2.69,-1.65,-0.03
0.06,0.99,0.26,-2.43,-1.48,-0.2
0.06,0.99,0.27,-2.2,-1.19,-0.37
0.07,0.99,0.26,-1.94,-1.07,-0.58
0.06,0.98,0.27,-1.73,-1.15,-0.6
0.06,0.98,0.27,-1.83,-0.92,-0.75
0.06,0.99,0.27,-1.59,-0.95,-0.81
0.06,1.0,0.27,-1.66,-1.18,-0.93
0.07,0.98,0.27,-1.62,-1.05,-0.85
0.06,0.98,0.26,-1.56,-1.07,-1.18
0.06,0.99,0.26,-1.59,-1.11,-1.04
0.06,0.99,0.26,-1.53,-1.15,-0.96
0.07,0.99,0.26,-1.6,-0.98,-1.05
0.06,0.99,0.26,-1.51,-0.93,-0.99
0.06,0.99,0.27,-1.91,-0.85,-0.95
0.05,1.0,0.27,-2.08,-0.9,-1.1
0.06,0.99,0.27,-2.29,-0.76,-1.13
0.06,0.99,0.27,-2.24,-0.76,-1.04
0.06,0.99,0.27,-2.31,-0.82,-0.98
0.05,1.0,0.27,-2.17,-0.79,-1.16
0.06,0.99,0.27,-2.2,-0.82,-1.1
0.06,1.0,0.27,-2.14,-0.82,-1.07
0.06,1.0,0.27,-2.2,-0.84,-0.98
0.06,1.0,0.28,-2.08,-0.82,-0.7
