accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.09,0.97,0.33,-3.85,0.2,-5.39
0.09,0.98,0.35,-3.91,0.46,-5.77
0.09,0.97,0.34,-4.0,0.21,-5.98
0.08,0.98,0.34,-4.08,0.14,-6.38
0.08,0.98,0.35,-4.21,0.08,-6.43
0.08,0.98,0.34,-4.31,-0.21,-6.66
0.08,0.97,0.34,-4.06,-0.73,-6.64
0.08,0.98,0.35,-3.77,-0.98,-6.69
0.08,0.98,0.34,-3.42,-1.01,-6.53
0.08,0.98,0.35,-3.11,-1.28,-6.6
0.08,0.98,0.33,-2.63,-1.53,-6.34
0.08,0.99,0.34,-2.17,-1.36,-5.98
0.08,0.99,0.35,-2.18,-1.37,-5.86
0.07,0.99,0.34,-1.97,-1.6,-5.53
0.07,1.0,0.33,-1.82,-1.48,-5.28
0.07,1.0,0.34,-1.94,-1.16,-5.16
0.08,1.0,0.33,-2.15,-1.28,-5.07
0.08,1.01,0.34,-2.37,-0.92,-4.67
0.08,1.01,0.33,-2.69,-0.55,-4.27
0.08,1.01,0.33,-3.15,-0.29,-3.98
0.08,1.01,0.34,-3.57,-0.55,-3.51
0.07,1.01,0.35,-3.88,-0.18,-3.08
0.07,1.01,0.34,-4.35,-0.08,-2.64
0.07,1.01,0.35,-4.58,-0.18,-2.47
0.08,1.01,0.34,-4.58,-0.23,-2.2
0.07,1.0,0.35,-4.95,-0.17,-2.02
0.07,1.0,0.36,-4.72,-0.32,-1.8
0.07,1.01,0.35,-4.81,-0.32,-2.03
0.06,1.0,0.35,-4.6,-0.27,-1.82
0.06,1.0,0.35,-4.37,-0.26,-1.74
0.06,1.0,0.35,-3.97,-0.49,-1.88
0.06,1.0,0.35,-3.74,-0.46,-1.94
0.05,1.0,0.35,-3.66,-0.84,-2.21
0.06,1.0,0.35,-3.34,-1.05,-2.15
0.06,1.0,0.35,-3.27,-1.37,-2.08
0.06,1.01,0.35,-2.93,-1.28,-2.11
0.05,1.0,0.35,-3.11,-1.53,-1.83
0.06,1.0,0.35,-2.78,-1.74,-1.69
0.06,1.01,0.35,-2.64,-1.94,-1.56
0.05,1.01,0.35,-2.87,-2.17,-1.37
0.06,1.0,0.35,-3.15,-2.5,-1.21
0.06,1.0,0.35,-3.21,-2.76,-1.1
0.06,1.0,0.34,-3.59,-2.7,-1.05
0.07,1.0,0.33,-3.59,-2.85,-0.85
0.07,0.99,0.33,-3.68,-2.82,-0.99
0.07,0.99,0.34,-3.53,-2.63,-0.9
0.06,1.0,0.34,-3.5,-2.41,-0.89
0.06,1.0,0.34,-3.65,-2.06,-0.89
0.06,0.99,0.34,-3.31,-2.18,-0.81
0.07,1.0,0.34,-3.13,-1.86,-0.76
0.07,1.0,0.34,-2.81,-1.76,-0.52
0.07,1.0,0.34,-2.76,-1.21,-0.4
0.07,1.0,0.34,-2.32,-1.3,-0.03
0.07,1.0,0.34,-2.23,-1.21,0.23
0.07,1.0,0.34,-2.09,-1.05,0.52
0.07,0.99,0.34,-2.12,-0.96,0.63
0.06,0.99,0.34,-1.92,-1.07,0.55
0.06,0.99,0.33,-2.02,-0.96,0.5
0.06,0.99,0.34,-1.76,-0.76,0.15
0.06,0.99,0.35,-1.77,-0.85,-0.06
0.07,1.0,0.35,-1.63,-1.02,-0.06
0.07,1.0,0.35,-1.68,-0.96,0.08
0.07,1.0,0.35,-1.54,-0.92,-0.02
0.07,1.0,0.34,-1.57,-0.96,0.14
0.07,1.0,0.35,-1.47,-1.1,0.05
0.07,1.0,0.35,-1.39,-1.19,0.44
0.07,1.0,0.36,-1.36,-1.47,0.15
0.06,0.99,0.35,-1.24,-1.83,0.23
0.08,0.98,0.35,-1.04,-1.83,0.34
0.07,0.98,0.35,-1.11,-2.12,0.08
0.07,0.98,0.34,-0.7,-2.35,0.21
0.07,0.97,0.35,-0.37,-2.2,-0.2
0.07,0.97,0.34,0.26,-1.89,-0.79
0.06,0.97,0.33,1.05,-1.56,-1.18
0.07,0.98,0.32,1.71,-1.08,-1.45
0.07,0.98,0.32,2.03,-0.63,-1.68
0.07,0.98,0.32,2.47,-0.31,-1.82
0.06,0.99,0.33,2.84,-0.2,-1.83
0.06,0.99,0.33,2.75,-0.15,-1.82
0.06,1.0,0.33,2.72,-0.05,-1.76
0.06,0.99,0.34,2.63,-0.21,-1.59
0.07,1.0,0.33,2.37,-0.34,-1.34
0.07,0.99,0.34,2.06,-0.44,-1.15
0.06,0.99,0.33,1.65,-0.4,-0.76
0.06,0.99,0.32,1.33,-0.46,-0.89
0.06,0.99,0.32,1.16,-0.6,-0.75
0.06,1.0,0.32,0.82,-0.56,-0.56
0.07,0.99,0.32,0.5,-0.52,-0.38
0.07,1.0,0.33,-0.18,-0.49,-0.06
0.07,1.0,0.33,-0.61,-0.34,0.37
0.07,1.0,0.33,-1.1,-0.47,0.46
0.07,1.0,0.33,-1.76,-0.64,0.67
0.07,1.0,0.33,-1.95,-0.69,1.05
0.08,0.99,0.32,-1.97,-0.85,0.89
0.07,0.98,0.33,-2.21,-0.76,0.92
0.07,0.98,0.33,-1.76,-0.67,0.53
0.06,0.97,0.32,-1.54,-0.49,0.02
0.06,0.97,0.31,-1.07,-0.29,-0.31
0.06,0.97,0.32,-0.64,0.17,-0.67
0.06,0.99,0.31,-0.56,0.35,-0.76
0.08,0.99,0.32,-0.2,0.87,-0.81
0.07,0.99,0.32,0.14,1.11,-0.79
0.06,1.0,0.32,0.23,1.36,-0.49
0.07,0.99,0.33,0.02,1.42,-0.47
0.07,1.0,0.34,-0.02,1.31,-0.27
0.07,1.0,0.34,-0.18,1.18,-0.02
0.07,0.99,0.34,-0.46,1.08,0.05
0.07,0.99,0.34,-0.63,0.75,0.15
0.07,0.99,0.34,-0.95,0.44,0.29
0.07,0.99,0.33,-0.92,0.21,0.05
0.07,0.99,0.33,-0.99,0.08,0.12
0.07,1.0,0.32,-0.99,-0.03,0.06
0.08,1.0,0.32,-0.87,0.09,0.47
0.08,1.01,0.33,-0.85,0.61,0.66
0.08,1.01,0.32,-1.05,0.67,1.21
0.08,1.01,0.32,-1.42,0.69,1.53
0.08,1.01,0.32,-1.89,0.89,2.12
0.09,1.01,0.34,-2.2,1.16,2.55
0.09,1.0,0.33,-2.43,1.15,2.85
0.08,0.99,0.33,-2.75,1.07,3.28
0.09,0.99,0.34,-2.87,0.93,3.25
0.08,0.99,0.33,-3.16,0.81,3.57
0.08,0.98,0.35,-3.25,0.47,3.44
0.09,0.98,0.34,-3.18,0.41,3.25
0.09,0.96,0.33,-3.07,0.41,2.5
0.08,0.97,0.33,-2.7,0.46,1.98
0.09,0.96,0.33,-1.86,0.66,1.4
0.09,0.97,0.33,-0.89,0.81,1.19
0.08,0.96,0.32,-0.05,1.19,0.9
0.08,0.97,0.33,0.5,1.44,0.43
0.08,0.97,0.33,0.64,1.59,0.23
0.09,0.98,0.33,0.84,1.82,0.12
0.09,0.98,0.33,0.6,1.65,0.11
0.08,0.99,0.34,0.35,1.71,0.24
0.08,0.98,0.34,-0.11,1.65,0.18
0.07,0.98,0.34,-0.27,1.39,0.02
0.07,0.98,0.35,-0.43,1.28,-0.17
0.07,0.98,0.34,-0.46,1.15,-0.29
0.08,0.98,0.34,-0.23,1.18,-0.41
0.08,0.99,0.34,0.11,1.1,-0.64
0.07,0.99,0.34,0.27,1.07,-0.47
0.08,0.99,0.34,0.55,0.78,-0.52
0.07,0.99,0.34,0.24,0.92,-0.49
0.07,0.99,0.34,0.09,0.6,-0.5
0.07,0.99,0.35,-0.49,-0.14,-0.31
0.08,1.0,0.35,-0.93,-0.31,0.08
0.07,0.99,0.35,-1.44,-0.5,0.31
0.08,0.99,0.35,-1.8,-0.87,0.32
0.08,0.99,0.35,-2.2,-1.27,0.5
0.07,0.99,0.35,-2.38,-1.51,0.4
0.07,0.98,0.33,-2.17,-1.68,0.08
0.08,0.97,0.33,-2.09,-1.68,-0.08
0.08,0.98,0.33,-1.39,-1.57,-0.61
0.07,0.97,0.32,-0.82,-1.53,-0.92
0.08,0.98,0.32,-0.31,-1.08,-1.27
0.08,0.98,0.33,0.18,-0.69,-1.56
0.08,0.98,0.32,0.46,-0.4,-1.65
0.08,0.98,0.32,0.47,-0.2,-1.79
0.08,0.98,0.31,0.41,0.06,-1.83
0.09,0.98,0.33,0.53,0.15,-1.97
0.08,0.99,0.32,0.53,0.26,-1.82
0.08,0.99,0.32,0.43,0.61,-1.94
0.08,0.99,0.32,0.35,0.64,-2.21
0.07,0.99,0.32,0.41,0.96,-2.34
0.07,0.99,0.33,0.41,0.96,-2.49
0.07,1.0,0.33,0.24,0.87,-2.26
0.06,1.01,0.34,0.08,0.81,-2.05
0.07,1.01,0.33,-0.17,0.52,-1.69
0.06,1.02,0.34,-0.6,0.5,-1.47
0.07,1.01,0.34,-1.1,0.32,-1.13
0.07,1.02,0.33,-1.37,0.5,-0.55
0.07,1.02,0.34,-1.88,0.11,-0.02
0.07,1.02,0.34,-2.32,0.03,0.46
0.07,1.01,0.33,-2.66,-0.06,0.89
0.06,1.02,0.34,-2.93,0.02,1.04
0.07,1.01,0.34,-3.08,-0.17,1.18
0.07,1.01,0.34,-2.95,-0.12,1.31
0.07,1.0,0.34,-2.67,-0.18,1.42
0.07,1.0,0.34,-2.26,-0.5,1.53
0.07,1.0,0.34,-1.83,-0.56,1.39
0.07,0.99,0.33,-1.45,-0.61,1.36
0.07,0.99,0.34,-1.04,-1.1,1.22
0.07,0.99,0.34,-0.75,-1.25,1.34
0.08,1.0,0.35,-0.47,-1.19,1.44
0.08,1.0,0.35,-0.6,-1.59,1.36
0.07,0.99,0.34,-1.1,-1.69,1.25
0.07,0.99,0.34,-1.28,-2.05,1.19
0.07,1.0,0.34,-1.22,-2.06,1.04
0.07,0.99,0.33,-1.01,-2.09,0.96
0.08,0.99,0.32,-0.82,-2.0,1.1
0.08,0.99,0.33,-0.34,-1.6,0.81
0.07,0.98,0.32,0.17,-1.73,0.96
0.08,0.98,0.32,0.35,-1.31,0.64
0.08,0.98,0.32,0.79,-1.19,0.56
0.09,0.98,0.32,0.96,-0.99,0.24
0.08,0.98,0.32,1.37,-0.43,0.11
0.08,0.97,0.33,1.54,-0.47,-0.15
0.08,0.97,0.32,1.47,-0.31,-0.64
0.08,0.97,0.32,1.6,-0.47,-0.72
0.08,0.98,0.32,1.54,-0.34,-0.78
0.09,0.98,0.32,1.36,-0.41,-0.96
0.08,0.99,0.32,0.89,-0.64,-0.66
0.09,0.99,0.33,0.26,-0.87,-0.67
0.08,0.99,0.33,-0.63,-1.25,-0.41
0.08,0.98,0.34,-1.56,-1.82,-0.56
0.09,0.98,0.33,-2.37,-2.21,-0.44
0.11,0.99,0.33,-3.02,-2.92,0.46
0.09,0.99,0.34,-3.56,-3.25,0.66
0.09,0.99,0.33,-3.65,-3.21,0.7
0.1,0.98,0.32,-3.83,-3.27,0.66
0.09,0.97,0.32,-3.88,-3.1,0.47
0.09,0.97,0.33,-4.11,-2.99,0.24
0.1,0.96,0.32,-4.15,-2.87,-0.37
0.1,0.96,0.32,-3.95,-2.69,-0.49
0.1,0.96,0.32,-3.39,-2.21,-1.04
0.09,0.96,0.32,-3.08,-2.23,-1.57
0.09,0.96,0.33,-2.49,-1.79,-2.09
0.09,0.97,0.34,-2.32,-1.59,-2.49
0.1,0.97,0.32,-1.95,-1.86,-2.73
0.1,0.96,0.33,-1.48,-1.71,-3.18
0.09,0.97,0.33,-1.3,-2.14,-3.71
0.09,0.97,0.32,-0.98,-2.11,-3.82
0.09,0.97,0.33,-0.89,-2.21,-3.91
0.09,0.98,0.33,-0.46,-2.44,-4.26
0.09,0.98,0.33,-0.63,-2.6,-4.35
0.09,0.99,0.33,-0.66,-2.64,-4.12
0.09,0.98,0.33,-0.79,-2.69,-4.24
0.09,0.98,0.34,-1.16,-3.1,-4.34
0.08,0.98,0.33,-1.22,-3.01,-4.29
0.09,0.99,0.32,-1.63,-3.19,-4.34
0.08,0.99,0.32,-2.0,-3.18,-4.29
0.08,1.0,0.33,-2.4,-3.19,-4.06
0.09,1.0,0.33,-2.63,-3.3,-3.73
0.09,0.99,0.33,-3.08,-3.36,-3.74
0.08,0.98,0.32,-3.16,-3.47,-3.6
0.08,0.99,0.32,-3.33,-3.25,-3.56
0.08,1.0,0.32,-3.74,-3.24,-3.1
0.09,1.0,0.33,-3.91,-3.21,-2.96
0.09,1.0,0.33,-4.35,-3.24,-2.67
0.09,1.0,0.33,-4.66,-3.07,-2.38
0.08,1.0,0.32,-4.93,-3.24,-2.09
0.08,0.99,0.33,-5.04,-3.33,-1.97
0.08,1.0,0.34,-5.15,-3.28,-1.69
0.08,1.0,0.34,-5.18,-3.22,-1.76
0.08,0.98,0.33,-5.21,-3.4,-1.85
0.08,0.99,0.33,-4.96,-3.04,-1.95
0.07,0.98,0.33,-4.56,-3.15,-2.21
0.07,0.98,0.34,-4.2,-2.84,-2.47
0.08,0.97,0.33,-3.54,-2.44,-2.79
0.07,0.99,0.33,-2.89,-2.41,-2.96
0.07,0.98,0.33,-2.31,-1.86,-3.22
0.07,0.99,0.32,-1.51,-1.79,-3.21
0.07,0.99,0.32,-1.27,-1.48,-3.33
0.06,1.0,0.33,-0.96,-1.5,-3.25
0.06,0.99,0.34,-1.01,-1.54,-3.63
0.06,1.0,0.33,-0.95,-1.56,-3.16
0.06,1.0,0.33,-1.07,-1.8,-3.15
0.06,1.0,0.34,-0.87,-1.98,-3.16
0.06,1.0,0.34,-0.95,-2.31,-3.15
0.06,1.01,0.34,-1.37,-2.31,-2.87
0.06,1.01,0.33,-1.28,-2.7,-2.67
0.06,1.01,0.33,-1.68,-2.87,-2.56
0.06,1.01,0.33,-2.03,-3.04,-1.95
0.06,1.0,0.34,-2.4,-3.22,-1.88
0.06,1.0,0.33,-2.73,-3.3,-1.73
0.06,1.01,0.33,-2.64,-3.1,-1.47
0.06,1.0,0.32,-2.76,-2.79,-1.3
0.06,1.0,0.32,-2.84,-2.6,-1.18
0.07,1.0,0.32,-2.87,-2.34,-1.08
0.06,1.0,0.33,-2.84,-1.95,-0.93
0.06,1.0,0.32,-2.72,-1.82,-1.24
0.07,0.99,0.33,-2.5,-1.4,-1.27
0.07,1.0,0.32,-2.03,-1.07,-1.51
0.06,0.99,0.32,-1.79,-0.53,-1.4
0.06,0.99,0.33,-1.45,-0.27,-1.5
0.06,1.0,0.33,-1.07,0.15,-1.4
0.07,1.01,0.33,-0.79,0.02,-1.51
0.05,1.0,0.33,-0.58,0.09,-1.45
0.05,1.0,0.32,-0.41,-0.23,-1.68
0.06,1.0,0.33,-0.23,-0.27,-1.53
0.05,1.01,0.33,-0.31,-0.46,-1.21
0.06,1.0,0.34,-0.49,-0.55,-1.13
0.06,1.0,0.34,-0.72,-1.13,-0.75
0.06,1.0,0.35,-0.9,-1.3,-0.73
0.06,1.0,0.33,-1.1,-1.56,-0.72
0.06,1.0,0.35,-1.25,-2.06,-0.5
0.06,1.0,0.34,-1.5,-2.0,-0.43
0.06,1.0,0.34,-1.59,-1.98,-0.34
0.08,1.0,0.32,-1.39,-2.18,0.02
0.07,1.0,0.32,-1.4,-1.91,-0.11
0.07,0.99,0.32,-0.99,-1.51,0.14
0.07,0.99,0.32,-0.89,-1.45,0.14
0.07,0.99,0.32,-0.49,-1.01,-0.03
0.07,0.99,0.31,-0.21,-0.78,-0.08
0.07,0.99,0.31,0.14,-0.56,-0.24
0.07,0.99,0.31,0.26,-0.06,-0.38
0.08,0.99,0.32,0.41,0.26,-0.75
0.06,0.99,0.32,0.35,0.55,-0.78
0.06,1.0,0.32,0.27,0.99,-0.69
0.07,1.0,0.32,0.14,0.9,-0.5
0.07,0.99,0.31,0.09,1.25,-0.21
0.07,1.0,0.32,-0.34,1.22,-0.06
0.07,1.0,0.32,-1.01,1.25,0.38
0.07,1.0,0.31,-1.15,0.89,0.6
0.07,1.0,0.33,-1.51,0.7,0.85
0.07,0.99,0.33,-2.15,0.78,1.27
0.07,1.0,0.34,-2.81,0.4,1.11
0.07,0.99,0.34,-3.16,0.23,1.08
0.06,0.98,0.32,-3.51,-0.18,1.05
0.07,0.99,0.34,-3.19,-0.12,1.01
0.08,0.98,0.33,-2.87,-0.27,0.93
0.07,0.99,0.34,-2.44,-0.05,0.61
0.07,0.98,0.33,-2.03,0.06,0.38
0.08,0.98,0.34,-1.69,-0.02,0.38
0.07,0.98,0.32,-1.27,0.18,0.17
0.07,0.98,0.33,-0.96,0.31,-0.12
0.07,0.98,0.33,-0.67,0.55,0.02
0.07,0.99,0.33,-0.56,0.79,0.21
0.07,0.99,0.33,-0.56,0.75,-0.15
0.07,0.99,0.33,-0.89,0.67,-0.06
0.08,0.99,0.34,-0.95,0.61,-0.41
0.07,0.99,0.34,-1.1,0.44,-0.29
0.07,1.0,0.34,-1.27,0.43,-0.41
0.08,0.99,0.33,-1.05,0.37,-0.06
0.07,0.99,0.33,-0.87,0.18,-0.15
0.08,0.99,0.34,-0.76,-0.03,-0.08
0.08,0.99,0.34,-0.66,-0.11,0.0
0.08,0.98,0.34,-0.7,-0.44,-0.06
0.08,0.99,0.34,-0.7,-0.52,0.12
0.08,0.99,0.33,-0.84,-0.38,0.41
0.08,0.99,0.34,-1.08,-0.46,0.23
0.08,0.99,0.32,-1.3,-0.44,0.29
0.08,0.99,0.33,-1.42,-0.37,0.17
0.08,0.99,0.33,-1.88,-0.27,-0.11
0.08,0.99,0.32,-1.86,-0.34,-0.18
0.08,0.99,0.33,-1.73,-0.32,-0.08
0.07,0.99,0.33,-1.48,-0.31,-0.05
0.08,0.99,0.33,-1.34,-0.17,-0.06
0.07,0.99,0.33,-1.15,-0.31,-0.12
0.07,0.99,0.33,-1.01,-0.24,0.15
0.08,0.99,0.32,-0.92,-0.31,-0.09
0.08,0.99,0.33,-0.93,-0.34,-0.02
0.07,0.98,0.33,-1.01,-0.9,-0.03
0.07,0.98,0.33,-0.95,-0.89,-0.03
0.07,0.98,0.34,-1.04,-0.95,-0.49
0.07,0.99,0.32,-1.18,-1.04,-0.35
0.08,0.99,0.33,-1.44,-1.07,-0.53
0.08,0.99,0.33,-1.53,-1.18,-0.49
0.09,0.99,0.33,-1.66,-1.28,-0.44
0.07,0.98,0.34,-1.66,-1.21,-0.53
0.07,0.98,0.34,-1.47,-1.18,-0.85
0.07,0.99,0.33,-1.28,-1.25,-0.79
0.08,0.99,0.33,-1.08,-1.18,-0.92
0.08,0.98,0.34,-0.75,-1.1,-1.04
0.07,0.99,0.34,-0.76,-1.04,-1.07
0.08,0.99,0.33,-0.43,-1.19,-1.07
0.08,0.99,0.33,-0.6,-1.11,-1.47
0.07,0.99,0.33,-0.35,-1.39,-1.68
0.07,0.99,0.33,-0.52,-1.42,-1.71
0.07,0.99,0.34,-0.27,-1.53,-1.82
0.07,0.99,0.33,-0.55,-1.62,-1.76
0.08,1.0,0.33,-0.55,-1.65,-1.68
0.08,1.0,0.32,-0.63,-1.65,-1.44
0.07,1.0,0.32,-0.49,-1.63,-1.21
0.08,1.0,0.32,-0.35,-1.6,-0.93
0.07,1.0,0.32,-0.38,-1.39,-0.99
0.07,1.0,0.32,-0.43,-1.73,-0.6
0.07,1.0,0.32,-0.87,-1.59,-0.53
0.06,0.99,0.32,-1.25,-1.94,-0.79
0.06,0.99,0.33,-1.34,-2.15,-0.89
0.07,0.99,0.33,-1.15,-1.89,-1.04
0.07,0.99,0.33,-0.9,-2.05,-1.16
0.06,1.0,0.33,-0.75,-1.71,-1.36
0.07,1.0,0.33,-0.56,-1.69,-1.53
0.07,0.99,0.33,-0.17,-1.4,-1.62
0.07,1.0,0.32,0.12,-1.51,-1.65
0.08,1.0,0.32,0.41,-1.25,-1.51
0.07,1.0,0.33,0.64,-1.34,-1.74
0.06,0.99,0.32,0.89,-1.24,-1.66
0.07,0.99,0.32,1.02,-1.33,-1.62
0.07,1.0,0.33,1.25,-1.21,-1.68
0.06,1.0,0.33,1.31,-1.19,-1.82
0.06,1.0,0.33,1.45,-1.39,-1.66
0.07,1.0,0.33,1.34,-1.51,-1.76
0.07,1.0,0.33,1.18,-1.31,-1.4
0.07,1.0,0.33,1.21,-1.4,-1.28
0.06,1.0,0.32,0.9,-1.54,-1.01
0.07,1.0,0.32,1.07,-1.68,-0.69
0.06,1.0,0.32,0.69,-1.77,-0.55
0.06,1.0,0.32,0.58,-1.83,-0.44
0.07,0.99,0.33,0.4,-2.12,-0.18
0.07,1.0,0.32,0.27,-2.14,-0.02
0.07,0.99,0.31,0.03,-2.32,-0.2
0.07,0.99,0.32,0.24,-2.34,-0.09
0.07,0.99,0.32,0.46,-2.27,-0.4
0.07,0.99,0.32,0.44,-2.09,-0.27
0.07,0.99,0.32,0.4,-2.23,-0.24
0.07,0.99,0.3,0.52,-1.86,-0.49
0.07,1.0,0.31,0.34,-1.8,-0.35
0.07,0.99,0.31,0.23,-1.63,-0.18
0.07,0.99,0.32,0.09,-1.31,-0.15
0.07,0.99,0.31,-0.17,-1.18,-0.06
0.07,0.99,0.31,-0.29,-1.01,-0.05
0.08,0.99,0.31,-0.32,-1.01,-0.12
0.08,0.98,0.31,-0.43,-0.64,0.11
0.07,0.98,0.31,-0.5,-1.02,-0.31
0.07,0.98,0.31,-0.66,-0.66,-0.55
0.07,0.98,0.32,-0.63,-0.84,-0.92
0.08,0.98,0.31,-0.85,-0.72,-1.07
0.08,0.98,0.31,-0.66,-0.46,-1.04
0.08,0.99,0.3,-0.31,-0.27,-0.9
0.08,0.99,0.31,0.0,0.08,-0.49
0.08,0.99,0.3,0.47,0.27,-0.21
0.08,0.98,0.3,0.75,0.64,-0.24
0.08,0.99,0.31,0.64,0.73,0.08
0.07,0.99,0.31,0.11,0.93,-0.24
0.07,0.99,0.32,-0.34,1.13,-0.23
0.08,0.99,0.32,-0.69,0.93,-0.44
0.07,0.98,0.31,-1.11,0.92,-0.72
0.08,0.98,0.32,-1.31,0.95,-0.64
0.07,0.99,0.32,-1.65,0.81,-0.5
0.08,0.99,0.31,-1.85,0.84,-0.6
0.08,0.99,0.32,-2.03,0.96,-0.41
0.08,0.99,0.32,-2.17,0.78,-0.27
0.08,0.99,0.32,-2.18,0.6,-0.08
0.08,0.98,0.32,-2.31,0.56,0.0
0.08,0.98,0.32,-2.44,0.34,-0.12
0.08,0.98,0.32,-2.66,0.31,-0.11
0.08,0.98,0.32,-2.75,-0.02,-0.26
0.08,0.98,0.32,-2.93,-0.29,-0.61
0.08,0.98,0.32,-3.25,-0.31,-0.72
0.08,0.99,0.32,-3.07,-0.2,-0.84
0.08,0.99,0.33,-3.02,-0.2,-1.07
0.08,0.99,0.32,-2.73,-0.09,-0.93
0.09,0.99,0.32,-2.64,-0.29,-0.95
0.09,0.98,0.32,-2.43,-0.06,-0.95
0.08,0.99,0.33,-2.21,-0.06,-0.61
0.08,0.99,0.33,-2.24,0.08,-0.98
0.08,0.99,0.32,-2.26,-0.09,-0.85
0.08,0.99,0.33,-2.47,-0.15,-0.73
0.08,0.99,0.32,-2.53,-0.35,-0.82
0.08,0.99,0.32,-2.34,-0.58,-0.69
0.08,0.99,0.33,-2.47,-0.58,-1.02
0.08,0.99,0.33,-2.4,-0.53,-0.96
0.08,0.99,0.32,-2.41,-0.89,-1.15
0.08,0.99,0.33,-2.35,-1.13,-1.19
0.08,0.99,0.31,-2.0,-1.11,-1.16
0.08,0.99,0.33,-1.73,-1.15,-1.24
0.07,0.99,0.33,-1.63,-1.21,-1.19
0.08,0.99,0.32,-1.39,-1.15,-1.11
0.08,1.0,0.33,-1.19,-1.11,-1.27
0.08,0.99,0.32,-1.05,-1.15,-1.1
0.07,0.99,0.32,-1.08,-1.08,-1.1
0.07,0.99,0.33,-1.02,-1.25,-1.25
0.07,0.99,0.32,-1.27,-1.36,-1.05
0.08,0.99,0.31,-1.4,-1.36,-1.21
0.08,1.0,0.32,-1.68,-1.57,-1.08
0.07,1.0,0.32,-1.92,-1.53,-1.01
0.07,0.99,0.32,-2.15,-1.73,-0.93
0.08,0.99,0.31,-2.17,-1.45,-0.75
0.08,0.99,0.31,-2.11,-1.44,-0.81
0.08,0.99,0.32,-2.18,-1.34,-1.04
0.07,0.99,0.32,-2.02,-1.44,-1.02
0.07,0.99,0.32,-1.73,-1.3,-0.96
0.07,0.98,0.31,-1.74,-1.13,-1.18
0.07,0.98,0.32,-1.73,-1.27,-1.3
