accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.08,1.0,0.39,2.08,-0.75,-5.01
0.09,0.99,0.39,1.98,-0.64,-4.56
0.08,1.0,0.4,1.6,-0.61,-4.38
0.09,1.0,0.39,1.33,-0.38,-4.08
0.08,1.0,0.39,0.89,-0.5,-3.85
0.09,1.0,0.4,0.69,-0.52,-3.66
0.08,1.0,0.39,0.56,-0.64,-3.71
0.08,0.99,0.4,0.92,-0.85,-3.66
0.07,0.99,0.4,0.81,-0.87,-3.69
0.08,0.99,0.38,0.96,-0.78,-3.63
0.08,0.99,0.39,0.96,-0.72,-3.8
0.08,0.99,0.39,0.85,-0.78,-3.82
0.08,0.99,0.39,0.76,-0.66,-3.79
0.08,0.99,0.4,0.34,-0.46,-3.68
0.08,0.99,0.39,0.21,-0.34,-3.91
0.08,0.99,0.38,0.06,-0.24,-3.63
0.08,1.0,0.38,-0.31,0.2,-3.68
0.08,1.0,0.38,-0.26,0.49,-3.8
0.08,0.99,0.38,-0.52,0.81,-3.66
0.08,1.0,0.38,-0.81,0.92,-3.59
0.07,1.0,0.39,-1.16,1.51,-3.45
0.07,1.0,0.39,-1.54,1.51,-3.5
0.07,1.0,0.4,-1.95,1.4,-3.89
0.06,1.0,0.4,-2.49,1.04,-4.12
0.06,1.0,0.41,-2.93,1.27,-3.76
0.06,1.0,0.4,-2.89,0.82,-3.53
0.06,1.0,0.4,-2.9,1.44,-3.8
0.07,1.02,0.41,-2.89,0.98,-2.92
0.08,1.02,0.42,-3.3,1.01,-1.85
0.07,1.0,0.4,-3.66,1.42,-1.02
0.07,1.0,0.4,-3.22,1.5,-0.46
0.06,1.01,0.4,-2.64,1.22,-0.15
0.07,1.0,0.41,-2.31,1.02,0.35
0.06,1.0,0.4,-1.77,0.92,0.81
0.06,0.99,0.41,-1.44,0.93,0.92
0.07,0.99,0.42,-1.15,0.58,0.99
0.06,0.99,0.39,-0.56,0.9,0.85
0.07,0.99,0.42,-0.27,0.46,1.25
0.07,0.99,0.43,-0.44,0.12,1.24
0.08,0.99,0.41,-0.55,0.05,1.4
0.08,0.99,0.41,-0.75,0.29,1.54
0.07,0.99,0.42,-0.67,-0.03,1.42
0.07,0.98,0.4,-0.2,0.29,1.59
0.08,0.98,0.4,0.23,0.24,1.59
0.08,0.98,0.4,0.49,0.76,1.73
0.09,0.99,0.39,0.7,1.08,1.82
0.09,0.98,0.39,0.89,1.44,1.48
0.08,0.97,0.39,1.15,1.8,1.57
0.08,0.98,0.39,1.56,2.03,1.22
0.09,0.98,0.4,1.42,2.11,1.18
0.08,0.98,0.4,1.42,2.4,0.89
0.09,0.98,0.4,1.37,2.46,0.9
0.1,0.98,0.41,1.37,2.6,0.85
0.08,0.98,0.4,1.16,2.56,0.81
0.09,0.98,0.41,1.19,2.41,0.9
0.09,0.99,0.39,0.84,2.38,1.18
0.1,0.99,0.39,0.82,2.69,1.4
0.09,0.99,0.39,0.96,2.69,1.77
0.09,0.99,0.4,0.43,2.87,1.91
0.1,0.99,0.4,0.21,2.98,2.0
0.09,0.99,0.39,0.05,3.02,2.12
0.1,0.98,0.39,-0.35,3.07,2.46
0.1,0.98,0.39,-0.66,3.21,2.58
0.1,0.97,0.39,-0.93,3.24,2.46
0.1,0.97,0.4,-0.92,3.27,2.84
0.11,0.98,0.39,-1.16,3.22,2.7
0.1,0.98,0.4,-1.56,3.16,2.53
0.1,0.98,0.4,-1.8,3.18,2.58
0.1,0.98,0.4,-2.0,3.13,2.63
0.1,0.98,0.4,-2.37,3.13,2.84
0.11,0.97,0.39,-2.46,3.18,3.18
0.11,0.98,0.4,-2.41,3.3,3.15
0.1,0.97,0.4,-2.27,3.05,2.96
0.09,0.97,0.4,-2.09,3.1,2.87
0.11,0.96,0.39,-1.95,3.11,2.61
0.1,0.96,0.4,-1.34,3.21,2.18
0.1,0.96,0.4,-0.9,3.51,1.8
0.1,0.96,0.4,-0.55,3.47,1.62
0.1,0.96,0.39,-0.06,3.44,1.31
0.09,0.96,0.4,0.18,3.19,1.04
0.1,0.96,0.4,0.12,3.31,1.04
0.1,0.97,0.39,0.27,3.25,0.92
0.1,0.97,0.39,0.03,3.45,0.55
0.1,0.96,0.4,-0.08,3.19,0.37
0.09,0.96,0.4,-0.18,3.1,-0.06
0.1,0.97,0.39,-0.4,3.1,0.02
0.1,0.97,0.4,-0.56,2.81,-0.24
0.1,0.98,0.4,-0.76,2.73,-0.38
0.1,0.97,0.4,-1.18,2.44,-0.18
0.1,0.97,0.39,-1.25,2.31,-0.15
0.1,0.97,0.39,-1.25,2.41,-0.05
0.1,0.97,0.4,-1.34,2.43,0.05
0.09,0.97,0.39,-1.36,2.49,-0.06
0.1,0.97,0.39,-1.31,2.76,-0.15
0.09,0.97,0.4,-1.18,2.99,-0.64
0.09,0.96,0.39,-0.75,3.11,-0.93
0.09,0.97,0.39,-0.52,3.3,-0.76
0.1,0.98,0.39,-0.34,3.3,-1.21
0.1,0.98,0.4,-0.17,3.5,-0.92
0.1,0.98,0.4,-0.26,3.3,-1.08
0.1,0.98,0.39,-0.29,3.31,-0.98
0.09,0.97,0.39,-0.26,3.01,-0.9
0.09,0.97,0.4,-0.18,2.63,-1.01
0.09,0.97,0.41,-0.17,2.67,-1.13
0.09,0.98,0.4,-0.23,2.63,-1.19
0.09,0.98,0.39,-0.18,2.49,-1.18
0.09,0.99,0.41,-0.34,2.03,-1.45
0.08,0.98,0.41,-0.66,1.85,-1.39
0.09,0.99,0.42,-1.04,1.22,-1.47
0.09,0.99,0.41,-1.07,0.99,-1.28
0.09,0.99,0.4,-1.37,0.58,-1.07
0.09,0.99,0.41,-1.73,0.02,-0.79
0.08,0.98,0.41,-1.74,-0.4,-0.76
0.09,0.99,0.41,-1.97,-0.63,-0.78
0.09,0.99,0.41,-2.14,-0.82,-0.73
0.09,0.99,0.4,-2.15,-1.05,-0.44
0.1,0.98,0.4,-2.08,-1.21,-0.43
0.09,0.98,0.4,-2.24,-1.36,-0.26
0.1,0.98,0.4,-2.37,-1.1,-0.37
0.09,0.98,0.4,-2.29,-1.08,-0.69
0.08,0.98,0.39,-2.02,-0.63,-0.99
0.09,0.98,0.39,-1.65,-0.38,-1.11
0.09,0.98,0.39,-1.08,-0.15,-1.01
0.09,0.99,0.39,-0.64,0.06,-1.11
0.09,0.98,0.39,-0.2,0.32,-1.18
0.09,0.98,0.39,0.34,0.26,-0.64
0.08,0.99,0.39,0.44,0.43,-0.81
0.09,0.99,0.39,0.64,0.23,-0.64
0.09,0.99,0.41,0.49,0.18,-0.46
0.09,0.99,0.4,0.24,0.17,-0.15
0.09,0.99,0.41,-0.21,-0.02,-0.15
0.09,0.98,0.39,-0.52,0.14,0.11
0.09,0.98,0.4,-0.63,0.15,-0.09
0.09,0.98,0.39,-0.44,0.27,-0.43
0.09,0.98,0.39,-0.27,0.47,-0.56
0.09,0.98,0.39,0.55,0.6,-0.85
0.09,0.98,0.39,0.9,0.87,-0.93
0.09,0.99,0.39,1.44,1.15,-0.89
0.1,0.99,0.38,1.68,1.53,-0.92
0.09,0.98,0.38,2.08,1.73,-0.78
0.09,0.98,0.39,2.15,1.85,-0.81
0.09,0.98,0.39,2.18,1.85,-0.67
0.09,0.99,0.4,1.85,2.0,-0.35
0.1,0.99,0.4,1.54,1.98,-0.12
0.09,0.99,0.4,1.13,1.85,-0.02
0.09,0.98,0.4,0.81,1.76,-0.41
0.09,0.99,0.4,0.55,1.44,-0.31
0.08,0.98,0.4,0.52,1.31,-0.26
0.08,0.98,0.4,0.56,0.95,-0.53
0.08,0.98,0.4,0.6,0.89,-0.24
0.09,0.98,0.4,0.63,0.75,-0.27
0.08,0.98,0.4,0.92,0.44,-0.43
0.08,0.98,0.39,0.84,0.44,-0.34
0.08,0.98,0.39,1.13,0.21,-0.47
0.08,0.98,0.38,1.22,0.2,-0.49
0.09,0.98,0.38,1.13,0.24,-0.37
0.09,0.98,0.39,0.87,0.21,-0.47
0.09,0.97,0.39,0.76,0.26,-0.46
0.09,0.98,0.38,0.58,0.37,-0.56
0.08,0.97,0.38,0.52,0.63,-0.87
0.08,0.98,0.38,0.89,0.63,-0.9
0.09,0.98,0.37,0.78,0.61,-1.18
0.09,0.98,0.37,1.02,1.01,-1.25
0.09,0.98,0.37,1.19,0.96,-1.34
0.08,0.99,0.37,1.18,1.22,-1.25
0.09,0.98,0.38,1.27,1.16,-1.28
0.09,0.98,0.37,0.98,1.01,-1.27
0.09,0.97,0.38,1.08,1.16,-1.24
0.09,0.99,0.39,0.64,0.64,-1.21
0.09,0.98,0.39,-0.15,0.55,-0.78
0.09,0.98,0.39,-0.96,0.41,-1.04
0.09,0.98,0.38,-1.68,0.41,-0.73
0.09,0.99,0.38,-1.88,0.41,-0.58
0.09,0.99,0.38,-1.91,0.29,-0.02
0.09,0.99,0.38,-1.91,0.6,0.23
0.09,0.99,0.37,-2.0,0.43,0.41
0.09,0.98,0.37,-2.06,0.85,0.67
0.09,0.99,0.38,-2.38,0.92,0.64
0.1,0.98,0.39,-2.43,1.33,0.7
0.1,0.98,0.38,-2.55,1.59,0.82
0.1,0.98,0.38,-2.72,1.71,0.99
0.09,0.98,0.38,-2.82,1.51,0.9
0.09,0.98,0.39,-3.1,1.48,1.02
0.09,0.97,0.41,-3.25,1.15,0.72
0.09,0.98,0.41,-3.31,0.96,0.5
0.08,0.98,0.41,-3.39,0.93,0.2
0.09,0.97,0.4,-3.07,0.41,-0.02
0.09,0.98,0.4,-2.89,0.26,-0.27
0.09,0.98,0.41,-2.53,0.12,-0.43
0.09,0.97,0.4,-2.2,-0.06,-0.37
0.09,0.98,0.41,-1.77,-0.32,-0.64
0.09,0.98,0.4,-1.66,-0.37,-0.49
0.1,0.98,0.4,-1.4,-0.32,-0.38
0.09,0.98,0.4,-1.15,-0.35,-0.52
0.09,0.98,0.4,-1.31,-0.63,-0.32
0.1,0.99,0.4,-1.27,-0.43,-0.46
0.1,0.98,0.41,-1.39,-0.64,-0.75
0.1,0.99,0.4,-1.24,-0.72,-0.76
0.09,0.99,0.4,-1.3,-0.85,-0.96
0.09,0.99,0.39,-1.07,-0.6,-1.01
0.09,0.98,0.4,-0.76,-0.92,-1.19
0.09,0.98,0.4,-0.56,-0.87,-0.93
0.09,0.99,0.4,-0.2,-0.99,-1.22
0.1,0.99,0.4,-0.11,-0.89,-1.1
0.1,0.98,0.39,0.0,-0.85,-0.87
0.1,0.99,0.39,0.02,-0.89,-0.58
0.1,0.99,0.39,-0.02,-0.79,-0.43
0.1,0.99,0.39,-0.18,-0.63,-0.15
0.1,0.99,0.39,-0.18,-0.72,0.14
0.1,0.99,0.39,-0.43,-0.44,0.32
0.1,0.98,0.39,-0.87,-0.38,0.31
0.1,0.98,0.39,-0.85,-0.37,-0.02
0.09,0.98,0.39,-0.73,-0.17,0.03
0.09,0.98,0.39,-0.44,-0.44,-0.17
0.09,0.97,0.38,0.02,-0.31,-0.66
0.09,0.97,0.39,0.34,-0.37,-0.79
0.09,0.97,0.38,0.96,-0.58,-1.18
0.09,0.97,0.38,1.44,-0.64,-1.24
0.09,0.97,0.39,1.71,-0.63,-1.28
0.09,0.98,0.37,1.53,-0.66,-1.33
0.09,0.98,0.38,1.6,-0.4,-1.57
0.08,0.98,0.37,1.34,-0.58,-1.54
0.08,0.98,0.37,1.07,-0.46,-2.0
0.08,0.98,0.37,1.04,-0.09,-1.88
0.09,0.98,0.37,1.13,-0.17,-1.91
0.09,0.98,0.37,1.04,0.0,-1.98
0.09,0.98,0.37,1.02,0.26,-1.85
0.09,0.99,0.37,0.98,0.49,-1.83
0.09,0.98,0.38,0.89,0.35,-1.8
0.09,0.99,0.38,0.5,0.31,-1.76
0.09,0.99,0.38,0.47,0.17,-1.51
0.08,0.98,0.38,-0.03,0.08,-1.33
0.09,0.98,0.4,-0.24,0.05,-1.1
0.09,0.99,0.38,-0.69,-0.43,-1.19
0.09,0.99,0.39,-0.92,-0.69,-1.19
0.09,0.98,0.38,-1.16,-0.76,-1.22
0.09,0.98,0.38,-1.37,-0.79,-1.16
0.08,0.99,0.38,-1.48,-0.84,-1.08
0.09,0.99,0.38,-1.86,-0.72,-1.15
0.09,0.99,0.38,-2.27,-0.55,-0.93
0.09,0.99,0.38,-2.31,-0.14,-0.56
0.09,0.99,0.37,-2.34,-0.26,-0.47
0.09,0.98,0.38,-2.27,-0.26,-0.47
0.09,0.99,0.38,-2.21,0.06,-0.41
0.09,0.98,0.38,-2.61,0.02,-0.14
0.09,0.99,0.39,-2.58,-0.18,-0.14
0.09,0.98,0.38,-2.7,-0.05,-0.31
0.09,0.99,0.38,-2.63,-0.05,-0.5
0.09,0.98,0.38,-2.47,0.06,-0.69
0.09,0.98,0.39,-2.08,0.37,-0.87
0.08,0.98,0.38,-1.53,0.63,-1.13
0.09,0.98,0.38,-0.78,0.5,-1.08
0.09,0.98,0.37,-0.06,0.87,-1.4
0.09,0.98,0.38,0.52,0.87,-1.21
0.08,0.99,0.38,0.87,0.98,-1.34
0.08,0.99,0.38,1.19,0.87,-1.34
0.09,0.98,0.39,1.27,0.79,-1.3
0.09,1.0,0.39,1.16,0.43,-1.19
0.08,0.99,0.38,1.02,0.27,-1.08
0.08,0.99,0.38,0.64,-0.15,-0.79
0.09,0.99,0.38,0.43,-0.31,-0.98
0.08,0.99,0.38,-0.17,-0.63,-0.56
0.08,1.0,0.39,-0.52,-0.9,-0.53
0.09,0.99,0.39,-0.76,-0.98,-0.5
0.09,0.99,0.37,-0.84,-0.99,-0.05
0.09,0.99,0.37,-1.33,-0.76,0.11
0.09,0.99,0.37,-1.3,-0.37,0.31
0.1,0.99,0.36,-1.5,-0.02,0.2
0.09,0.99,0.37,-1.19,0.14,0.61
0.1,0.99,0.37,-1.45,0.43,0.67
0.1,0.98,0.37,-1.4,0.93,0.44
0.1,0.97,0.37,-1.65,1.42,0.79
0.09,0.98,0.38,-1.54,1.48,0.73
0.1,0.98,0.37,-1.59,1.73,0.56
0.09,0.98,0.38,-1.88,1.73,0.72
0.09,0.98,0.38,-1.98,2.03,0.67
0.09,0.97,0.38,-2.11,1.92,0.64
0.09,0.98,0.39,-2.14,1.63,0.84
0.09,0.97,0.39,-2.41,1.3,0.75
0.09,0.98,0.39,-2.56,1.11,0.78
0.09,0.96,0.38,-2.7,0.76,0.47
0.09,0.97,0.4,-2.82,0.27,0.11
0.1,0.96,0.39,-2.76,-0.12,-0.11
0.09,0.96,0.39,-2.89,-0.24,-0.61
0.09,0.96,0.39,-2.73,-0.76,-0.9
0.1,0.97,0.39,-2.76,-0.87,-1.28
0.1,0.97,0.4,-2.63,-0.85,-1.51
0.1,0.97,0.39,-2.44,-1.18,-1.69
0.1,0.97,0.39,-2.37,-1.22,-1.79
0.1,0.97,0.39,-2.17,-1.05,-2.11
0.09,0.96,0.38,-1.91,-0.87,-2.0
0.09,0.97,0.38,-1.89,-0.96,-2.37
0.1,0.97,0.38,-1.79,-0.69,-2.26
0.1,0.97,0.37,-1.66,-0.41,-2.55
0.1,0.97,0.38,-1.51,-0.34,-2.56
0.09,0.97,0.38,-1.68,-0.09,-3.02
0.09,0.97,0.37,-1.39,-0.14,-3.45
0.09,0.98,0.37,-1.33,0.02,-3.6
0.09,0.98,0.39,-1.08,0.15,-3.66
0.09,0.98,0.38,-0.92,0.38,-3.89
0.09,0.99,0.39,-0.87,0.29,-3.79
0.09,0.99,0.38,-0.66,0.29,-3.88
0.09,0.99,0.37,-0.81,0.52,-3.73
0.09,0.99,0.38,-0.6,0.64,-3.44
0.1,0.99,0.38,-0.69,0.72,-2.9
0.09,1.0,0.38,-0.93,0.79,-2.31
0.09,1.0,0.39,-1.21,0.85,-1.88
0.09,1.0,0.39,-1.48,0.81,-1.63
0.09,1.0,0.39,-1.82,0.41,-1.01
0.09,1.0,0.39,-2.35,0.38,-0.98
0.09,1.0,0.4,-2.76,0.18,-0.5
0.09,1.0,0.39,-2.64,-0.37,-0.6
0.09,0.99,0.4,-2.89,-0.81,-0.37
0.08,0.99,0.4,-3.15,-0.73,-0.89
0.09,0.99,0.39,-3.1,-1.18,-0.76
0.09,0.98,0.39,-3.02,-1.13,-1.05
0.09,0.98,0.39,-2.84,-1.45,-1.04
0.09,0.98,0.38,-2.35,-1.31,-1.25
0.09,0.98,0.38,-2.21,-1.13,-1.15
0.09,0.98,0.38,-2.0,-1.21,-1.33
0.09,0.98,0.37,-1.79,-1.19,-1.24
0.08,0.98,0.38,-1.6,-1.16,-1.45
0.08,0.98,0.37,-1.25,-0.95,-1.79
0.08,0.98,0.38,-0.78,-0.92,-2.03
0.09,0.98,0.38,-0.6,-0.55,-1.91
0.08,0.99,0.38,-0.38,-0.41,-2.17
0.09,0.98,0.39,-0.31,-0.63,-2.17
0.09,0.98,0.39,-0.24,-0.47,-2.32
0.08,0.99,0.39,0.09,-0.32,-2.06
0.08,0.98,0.38,0.2,-0.4,-2.09
0.08,0.98,0.38,0.4,-0.35,-2.08
0.08,0.98,0.39,0.38,-0.44,-2.09
0.08,0.99,0.38,0.12,-0.58,-1.97
0.07,0.99,0.39,-0.21,-0.66,-1.83
0.08,0.99,0.39,-0.6,-0.87,-1.79
0.08,0.99,0.38,-0.98,-0.78,-1.57
0.08,1.0,0.38,-1.31,-1.22,-1.53
0.08,0.99,0.38,-1.71,-1.02,-1.4
0.08,0.99,0.38,-1.89,-1.21,-1.07
0.09,0.99,0.38,-2.08,-1.31,-0.87
0.08,0.98,0.38,-1.85,-1.34,-0.75
0.08,0.99,0.37,-2.14,-1.11,-0.63
0.09,0.98,0.37,-1.98,-1.16,-0.53
0.08,0.98,0.37,-2.12,-0.82,-0.67
0.09,0.98,0.36,-1.71,-0.67,-0.73
0.09,0.97,0.36,-1.59,-0.32,-0.87
0.08,0.97,0.36,-1.57,-0.26,-1.11
0.08,0.98,0.37,-1.18,0.14,-0.95
0.08,0.98,0.37,-1.1,0.55,-1.27
0.08,0.98,0.37,-1.05,0.89,-1.22
0.09,0.97,0.36,-0.78,1.1,-1.4
0.09,0.98,0.36,-0.5,1.47,-1.48
0.09,0.97,0.37,-0.03,1.71,-1.76
0.08,0.97,0.37,0.06,2.09,-2.05
0.09,0.98,0.36,0.23,2.17,-2.14
0.08,0.97,0.36,0.15,2.41,-2.23
0.08,0.98,0.37,0.46,2.34,-2.14
0.09,0.98,0.37,0.05,2.44,-2.06
0.09,0.98,0.38,-0.12,2.76,-2.08
0.09,0.98,0.37,-0.27,2.61,-1.86
0.09,0.99,0.37,-0.5,2.31,-1.4
0.09,0.99,0.38,-0.89,2.35,-1.27
0.08,1.0,0.39,-1.57,1.79,-1.13
0.09,1.0,0.38,-2.26,1.59,-0.69
0.08,1.0,0.38,-3.01,1.3,-0.63
0.09,0.99,0.38,-3.33,0.92,-0.18
0.08,1.0,0.38,-3.97,0.76,0.23
0.07,1.0,0.38,-4.12,0.63,0.14
0.09,0.99,0.38,-4.46,0.37,0.5
0.09,1.0,0.39,-4.34,0.37,0.55
0.09,0.99,0.39,-4.4,0.31,0.64
0.08,0.99,0.39,-4.09,0.2,0.72
0.09,0.98,0.39,-3.95,0.44,0.5
0.09,0.98,0.38,-3.63,0.34,0.34
0.09,0.98,0.39,-3.33,0.47,0.29
0.09,0.98,0.38,-3.08,0.67,-0.06
0.09,0.98,0.39,-2.84,0.89,-0.06
0.1,0.98,0.38,-2.6,0.75,-0.12
0.09,0.98,0.38,-2.26,0.98,-0.32
0.09,0.97,0.39,-1.92,1.04,-0.35
0.09,0.98,0.39,-1.91,0.89,-0.63
0.09,0.98,0.38,-1.59,0.96,-0.49
0.09,0.97,0.4,-1.36,1.07,-0.84
0.09,0.97,0.38,-1.37,0.84,-0.96
0.1,0.97,0.39,-1.18,1.05,-1.25
0.09,0.98,0.38,-0.95,0.98,-1.27
0.09,0.98,0.39,-0.75,1.31,-1.54
0.09,0.98,0.38,-0.7,1.33,-1.4
0.09,0.98,0.38,-0.4,1.42,-1.48
0.09,0.98,0.38,-0.44,1.24,-1.59
0.09,0.98,0.38,-0.4,1.31,-1.77
0.09,0.97,0.38,-0.61,1.56,-1.82
0.08,0.98,0.38,-0.56,1.54,-2.17
0.08,0.97,0.37,-0.37,1.66,-2.75
0.08,0.97,0.37,-0.17,2.05,-2.95
0.08,0.97,0.37,0.34,2.46,-3.11
0.09,0.97,0.36,1.21,3.19,-3.4
0.08,0.97,0.36,1.53,3.44,-3.92
0.08,0.98,0.36,2.17,4.11,-3.82
0.08,0.97,0.36,2.37,4.43,-3.82
0.07,0.98,0.37,2.76,4.66,-4.05
0.07,0.99,0.37,3.01,5.04,-3.86
0.08,0.99,0.37,3.13,5.28,-3.74
0.07,0.99,0.38,3.13,5.5,-3.57
0.07,1.0,0.38,2.79,5.42,-3.63
0.08,0.99,0.39,2.66,5.31,-3.34
0.08,1.0,0.38,2.35,5.27,-3.33
0.08,1.0,0.39,2.11,5.11,-3.05
0.07,1.0,0.38,2.09,4.6,-2.92
0.07,1.0,0.39,2.27,4.61,-2.69
0.06,0.99,0.39,2.37,4.08,-2.75
0.07,1.0,0.39,2.29,3.85,-2.37
0.07,1.01,0.39,1.94,3.48,-2.15
0.08,1.0,0.4,1.33,2.75,-2.05
0.07,1.01,0.41,0.38,2.03,-1.63
0.06,1.0,0.4,-0.26,1.24,-1.71
0.07,1.01,0.4,-0.92,0.69,-1.36
0.07,1.01,0.4,-1.16,-0.12,-0.95
0.07,1.0,0.4,-1.66,-0.5,-0.69
0.08,1.01,0.39,-1.86,-0.81,-0.35
0.07,1.0,0.38,-1.79,-0.9,-0.11
0.07,1.0,0.39,-1.66,-0.9,0.12
0.07,1.0,0.38,-1.44,-0.98,0.12
0.07,1.0,0.38,-1.34,-0.79,0.26
0.08,0.99,0.38,-1.13,-0.9,0.37
0.07,0.99,0.38,-0.72,-0.43,0.35
0.08,0.99,0.38,-0.52,-0.43,0.27
0.07,0.99,0.37,-0.24,-0.18,0.09
0.07,0.99,0.37,0.4,-0.05,-0.11
0.08,0.98,0.38,0.66,0.18,-0.14
0.08,0.98,0.37,0.89,0.29,-0.11
0.08,0.99,0.38,1.19,0.06,-0.14
0.08,0.99,0.37,0.98,0.31,-0.05
0.09,0.99,0.38,0.92,0.14,-0.06
0.08,0.99,0.37,0.6,0.2,0.05
0.09,0.98,0.38,0.53,0.17,-0.09
0.08,0.98,0.38,0.44,0.15,-0.02
0.08,0.98,0.37,0.18,0.06,0.03
0.08,0.98,0.38,0.34,-0.03,-0.35
0.09,0.99,0.38,0.31,-0.05,-0.29
0.08,0.98,0.38,0.29,-0.4,-0.24
0.08,0.98,0.39,0.11,-0.31,-0.08
0.08,0.99,0.37,0.29,-0.32,0.05
0.09,0.98,0.37,0.24,-0.55,0.18
0.08,0.98,0.37,0.23,-0.44,0.21
0.09,0.99,0.37,-0.03,-0.4,0.29
0.09,0.98,0.37,-0.14,-0.4,0.34
0.09,0.98,0.37,-0.03,-0.5,-0.03
0.08,0.98,0.36,-0.03,-0.11,-0.11
0.08,0.98,0.37,-0.29,-0.12,-0.55
0.08,0.98,0.36,-0.02,0.12,-0.81
0.08,0.98,0.37,-0.08,0.11,-0.69
0.08,0.98,0.37,-0.2,0.2,-0.6
0.08,0.98,0.37,-0.27,0.03,-0.53
0.08,0.99,0.37,-0.53,-0.08,-0.7
0.08,0.98,0.36,-0.41,-0.2,-0.47
0.08,0.99,0.37,-0.87,-0.34,-0.24
0.09,0.99,0.38,-1.07,-0.75,-0.06
0.09,0.99,0.38,-1.34,-0.76,-0.08
0.08,0.98,0.39,-1.82,-1.22,-0.11
0.08,0.98,0.38,-2.23,-1.68,-0.24
0.07,0.98,0.38,-2.7,-2.23,-0.55
0.08,0.98,0.39,-2.81,-2.43,-0.82
0.08,0.98,0.38,-2.96,-2.66,-1.18
0.08,0.98,0.37,-2.73,-2.64,-1.39
0.08,0.99,0.38,-2.79,-2.95,-1.33
0.08,0.98,0.38,-2.79,-3.01,-1.24
