accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.24,1.1,0.58,-20.38,-96.53,-5.5
-0.25,1.09,0.56,-21.86,-93.91,-4.37
-0.25,1.07,0.55,-23.11,-90.78,-3.3
-0.26,1.06,0.54,-23.56,-87.8,-2.87
-0.27,1.04,0.53,-23.48,-84.58,-2.7
-0.28,1.02,0.53,-22.79,-81.76,-2.47
-0.28,1.01,0.53,-21.88,-78.82,-2.44
-0.27,1.0,0.53,-21.47,-76.08,-2.72
-0.28,0.99,0.55,-21.04,-73.1,-2.38
-0.27,0.99,0.55,-21.04,-69.68,-2.17
-0.27,0.99,0.54,-21.3,-66.72,-1.98
-0.28,0.99,0.56,-20.9,-63.83,-1.3
-0.3,0.99,0.57,-20.24,-61.34,-0.55
-0.3,0.98,0.55,-19.02,-59.13,0.53
-0.31,0.98,0.59,-17.89,-57.68,1.82
-0.32,0.98,0.59,-16.7,-56.52,3.05
-0.33,0.97,0.6,-15.33,-56.46,4.82
-0.33,0.98,0.6,-13.97,-56.44,6.69
-0.32,0.97,0.59,-12.64,-56.43,8.7
-0.33,0.97,0.6,-11.91,-56.64,10.35
-0.33,0.96,0.6,-11.62,-56.4,11.71
-0.34,0.95,0.61,-11.59,-56.27,12.23
-0.33,0.95,0.61,-10.87,-56.12,12.75
-0.3,1.02,0.62,-5.56,-57.08,15.57
-0.35,0.99,0.7,-14.27,-56.55,14.92
-0.37,0.89,0.48,-4.93,-54.58,13.02
-0.31,0.96,0.63,-6.92,-53.68,17.77
-0.31,0.95,0.6,-8.69,-51.94,19.25
-0.33,0.94,0.56,-9.08,-50.64,19.21
-0.33,0.93,0.56,-8.55,-50.34,19.63
-0.33,0.94,0.55,-5.36,-50.52,21.05
-0.35,0.91,0.55,-3.48,-50.17,19.53
-0.33,0.89,0.55,-3.54,-48.89,18.93
-0.32,0.89,0.56,-3.63,-46.55,18.7
-0.3,0.87,0.54,-4.18,-44.61,18.14
-0.3,0.87,0.53,-4.34,-42.5,16.96
-0.29,0.86,0.49,-3.8,-40.21,16.23
-0.27,0.87,0.47,-3.73,-36.79,15.76
-0.27,0.87,0.47,-3.3,-34.82,15.15
-0.27,0.86,0.44,-2.93,-31.57,14.99
-0.26,0.85,0.42,-2.18,-28.08,13.92
-0.24,0.86,0.4,-0.99,-24.87,13.16
-0.24,0.86,0.39,0.08,-21.71,12.96
-0.23,0.86,0.38,1.56,-18.2,12.52
-0.22,0.86,0.36,2.92,-15.04,12.43
-0.22,0.87,0.35,4.66,-11.76,12.32
-0.21,0.87,0.34,6.9,-8.76,12.23
-0.2,0.88,0.34,9.04,-5.88,12.44
-0.2,0.89,0.33,11.1,-3.31,12.87
-0.19,0.9,0.34,13.11,-1.28,13.07
-0.18,0.93,0.33,15.83,-0.63,12.72
-0.11,0.96,0.31,19.02,-1.3,11.77
0.01,1.04,0.3,21.57,-2.14,10.55
0.15,1.12,0.3,20.08,-1.39,10.87
0.19,1.14,0.33,14.38,0.78,11.4
0.15,1.09,0.36,6.98,3.69,9.69
0.07,1.04,0.38,-0.72,6.73,5.88
-0.02,0.98,0.39,-8.0,9.59,1.22
-0.09,0.94,0.41,-13.68,12.53,-3.08
-0.16,0.9,0.4,-17.57,16.09,-7.94
-0.18,0.89,0.4,-19.16,19.79,-12.4
-0.17,0.9,0.38,-18.37,22.98,-16.46
-0.15,0.9,0.39,-15.68,24.53,-19.28
-0.16,0.9,0.4,-11.1,25.21,-21.36
-0.18,0.89,0.39,-6.05,25.3,-23.3
-0.17,0.91,0.38,-1.15,24.66,-24.47
-0.16,0.94,0.4,2.85,24.24,-25.15
-0.16,0.97,0.4,6.03,23.21,-24.69
-0.17,0.99,0.41,8.64,21.85,-23.68
-0.17,1.0,0.4,9.6,20.05,-22.78
-0.17,1.02,0.42,9.3,17.97,-21.51
-0.16,1.04,0.43,7.74,15.39,-20.23
-0.14,1.06,0.42,5.53,12.7,-18.63
-0.12,1.07,0.42,2.93,10.27,-16.66
-0.09,1.09,0.4,0.17,7.98,-14.49
-0.06,1.11,0.4,-2.7,6.84,-11.89
-0.02,1.12,0.37,-5.53,6.32,-9.02
-0.0,1.12,0.37,-8.09,6.0,-6.41
0.0,1.11,0.37,-10.12,6.17,-4.14
0.02,1.11,0.36,-11.82,6.66,-1.88
0.04,1.09,0.35,-12.96,7.5,0.26
0.04,1.09,0.35,-13.6,8.89,1.92
0.06,1.08,0.33,-13.92,10.21,3.57
0.07,1.07,0.33,-13.82,11.86,4.85
0.08,1.06,0.32,-13.25,13.53,5.97
0.08,1.05,0.32,-12.63,15.42,6.47
0.08,1.04,0.32,-11.59,17.3,6.7
0.1,1.03,0.31,-10.34,19.5,6.89
0.1,1.02,0.32,-9.24,21.68,6.56
0.1,1.01,0.33,-7.83,23.82,6.29
0.11,1.0,0.34,-6.52,25.71,5.57
0.1,1.0,0.35,-4.98,27.28,4.72
0.1,1.0,0.34,-4.09,28.84,3.79
0.09,1.0,0.36,-3.13,29.68,3.21
0.1,1.01,0.37,-2.49,30.56,2.78
0.11,1.02,0.37,-2.49,31.6,2.7
0.09,1.02,0.37,-3.42,33.88,3.71
0.1,1.01,0.41,-4.03,33.24,3.02
0.1,1.01,0.41,-2.95,32.23,2.38
0.11,1.01,0.4,-1.94,31.8,2.53
0.11,1.02,0.4,-1.98,31.31,2.82
0.11,1.02,0.41,-2.21,30.66,3.21
0.11,1.02,0.42,-2.38,29.85,3.37
0.11,1.02,0.43,-2.38,29.05,3.82
0.1,1.01,0.43,-2.66,28.02,3.94
0.1,1.01,0.42,-2.85,27.31,4.46
0.11,1.01,0.43,-3.21,26.34,4.47
0.07,0.99,0.39,-2.9,26.93,3.89
0.14,1.02,0.45,-3.45,24.7,4.78
0.13,1.01,0.45,-3.74,23.37,5.74
0.12,0.99,0.43,-4.09,22.09,6.03
0.1,1.0,0.44,-4.63,20.82,6.0
0.1,0.98,0.45,-5.47,19.07,5.98
0.1,0.99,0.44,-5.97,17.92,5.92
0.11,0.99,0.44,-6.61,16.66,6.02
0.11,0.99,0.44,-6.92,15.57,6.08
0.11,0.98,0.45,-7.15,14.06,5.95
0.1,0.96,0.43,-7.16,12.38,6.05
0.11,0.96,0.45,-7.08,11.33,5.53
0.1,0.95,0.44,-7.15,9.76,5.3
0.11,0.96,0.43,-6.89,8.95,4.98
0.11,0.95,0.43,-6.69,8.09,4.72
0.11,0.94,0.42,-6.43,7.53,4.14
0.11,0.94,0.42,-6.12,7.27,3.45
0.11,0.94,0.41,-5.77,7.19,2.9
0.12,0.94,0.4,-5.57,7.44,2.37
0.12,0.93,0.4,-5.24,7.44,1.53
0.13,0.93,0.39,-4.98,7.59,0.89
0.12,0.92,0.39,-4.5,7.83,0.56
0.13,0.92,0.39,-4.32,7.92,-0.31
0.13,0.93,0.39,-4.31,8.32,-0.64
0.13,0.93,0.39,-4.0,8.93,-1.16
0.13,0.93,0.39,-4.08,9.39,-1.76
0.13,0.93,0.39,-4.17,9.83,-2.15
0.12,0.93,0.4,-4.15,10.72,-2.7
0.13,0.93,0.39,-4.08,10.98,-3.1
0.12,0.94,0.4,-4.15,11.16,-3.3
0.11,0.93,0.41,-4.44,11.1,-4.0
0.1,0.94,0.39,-4.63,10.81,-4.44
0.11,0.94,0.4,-4.78,10.53,-4.87
0.12,0.95,0.4,-5.24,10.55,-5.19
0.12,0.95,0.41,-5.94,10.32,-4.79
0.11,0.94,0.41,-6.32,9.88,-4.95
0.11,0.94,0.41,-6.41,9.27,-5.13
0.11,0.94,0.41,-6.41,8.64,-5.33
0.11,0.94,0.4,-6.11,8.11,-5.68
0.11,0.95,0.4,-5.68,7.95,-5.62
0.1,0.95,0.41,-5.36,7.27,-5.42
0.09,0.94,0.4,-4.84,6.61,-6.0
0.09,0.95,0.4,-4.5,6.05,-6.35
0.1,0.96,0.4,-4.05,5.36,-6.32
0.1,0.96,0.4,-3.74,4.79,-6.26
0.1,0.96,0.39,-3.5,4.43,-5.8
0.1,0.97,0.4,-3.02,4.09,-6.02
0.1,0.97,0.4,-2.58,4.2,-5.8
0.1,0.97,0.4,-2.02,3.73,-5.39
0.09,0.98,0.4,-1.47,3.45,-5.25
0.11,0.99,0.4,-1.05,3.62,-5.16
0.1,0.99,0.4,-1.19,3.98,-4.67
0.1,1.0,0.4,-0.95,3.85,-4.23
0.1,0.99,0.39,-0.47,3.74,-3.47
0.1,1.0,0.38,0.0,3.77,-2.43
0.09,1.0,0.39,-0.11,3.85,-2.12
0.09,1.0,0.4,-0.47,4.08,-1.86
0.09,1.0,0.4,-0.93,4.26,-1.31
0.1,1.0,0.4,-1.44,4.49,-0.89
0.11,1.0,0.4,-1.89,4.85,-0.02
0.1,1.0,0.41,-2.43,5.13,0.41
0.09,0.99,0.39,-2.23,5.42,0.87
0.1,0.99,0.4,-2.44,5.68,1.16
0.1,0.99,0.4,-2.58,6.29,1.57
0.09,0.99,0.4,-3.07,6.85,1.6
0.09,0.99,0.4,-3.28,7.27,1.73
0.09,0.98,0.4,-3.85,7.59,1.71
0.09,0.98,0.41,-4.09,7.88,1.94
0.09,0.99,0.41,-4.11,7.92,2.32
0.08,0.98,0.42,-4.26,7.68,2.52
0.08,0.97,0.42,-4.15,7.65,2.35
0.07,0.97,0.41,-3.8,7.02,2.47
0.08,0.97,0.42,-3.69,6.72,2.4
0.07,0.97,0.42,-3.54,6.12,2.05
0.07,0.96,0.42,-3.28,5.42,1.89
0.07,0.96,0.43,-2.81,4.72,1.95
0.07,0.96,0.43,-2.55,3.92,1.73
0.07,0.96,0.43,-2.41,3.18,1.39
0.07,0.96,0.44,-2.18,2.15,1.13
0.07,0.95,0.43,-1.98,1.18,0.81
0.08,0.95,0.43,-1.83,0.23,0.5
0.07,0.95,0.44,-1.76,-0.5,0.2
0.08,0.95,0.42,-1.22,-1.22,-0.12
0.08,0.95,0.42,-0.78,-1.86,-0.29
0.07,0.95,0.43,-0.55,-2.27,-0.4
0.07,0.95,0.42,0.06,-2.95,-0.81
0.08,0.95,0.42,0.09,-3.3,-1.01
0.08,0.95,0.41,0.41,-3.53,-1.11
0.08,0.95,0.41,0.61,-3.4,-1.25
0.08,0.95,0.4,0.73,-3.25,-1.68
0.08,0.94,0.4,0.96,-3.21,-2.02
0.08,0.95,0.39,1.6,-2.89,-2.58
0.08,0.95,0.38,1.85,-2.67,-2.96
0.08,0.95,0.38,2.2,-2.58,-3.33
0.09,0.95,0.38,2.53,-1.91,-3.83
0.08,0.96,0.39,2.61,-1.48,-3.76
0.09,0.96,0.39,2.34,-0.92,-3.65
0.08,0.98,0.4,1.77,-0.56,-3.36
0.09,0.98,0.39,0.75,-0.23,-3.27
0.08,0.98,0.4,0.09,-0.09,-2.96
0.09,0.98,0.4,-0.76,0.09,-2.75
0.08,0.98,0.4,-1.53,0.31,-2.53
0.08,0.98,0.39,-2.37,0.29,-2.89
0.07,0.97,0.39,-3.13,0.4,-3.13
0.07,0.98,0.39,-3.63,0.4,-3.48
0.06,0.97,0.39,-4.06,0.41,-3.98
0.06,0.96,0.39,-4.14,0.44,-4.32
0.06,0.97,0.39,-4.2,0.47,-4.98
0.07,0.97,0.39,-3.86,0.95,-5.05
0.07,0.97,0.38,-3.63,1.31,-5.33
0.06,0.97,0.39,-3.3,1.47,-5.53
0.07,0.97,0.39,-3.02,1.65,-5.8
0.07,0.98,0.39,-2.7,2.03,-6.0
0.07,0.99,0.39,-3.28,2.93,-6.05
0.06,1.0,0.42,-2.92,2.44,-5.92
0.05,0.99,0.41,-2.06,1.89,-5.91
0.04,0.98,0.4,-1.37,1.5,-6.31
0.04,0.99,0.4,-1.22,0.89,-6.38
0.05,1.0,0.41,-1.37,0.73,-6.43
0.06,1.0,0.41,-1.68,0.78,-5.86
0.06,1.01,0.41,-1.95,0.55,-5.53
0.06,1.01,0.41,-2.21,0.5,-5.07
0.05,1.0,0.4,-2.14,0.17,-4.75
0.05,1.0,0.4,-1.95,0.23,-4.24
0.06,1.0,0.4,-2.02,0.12,-3.94
0.07,1.01,0.4,-2.12,0.41,-3.44
0.06,1.01,0.4,-2.29,0.37,-2.79
0.06,1.01,0.4,-2.5,0.58,-2.38
0.06,1.01,0.4,-2.43,0.66,-2.06
0.07,1.01,0.41,-2.69,0.7,-1.54
0.07,1.01,0.41,-2.87,0.98,-0.85
0.07,1.01,0.4,-3.16,1.28,-0.17
0.07,1.01,0.41,-3.27,1.33,0.15
0.06,1.0,0.41,-3.34,1.3,0.56
0.06,1.0,0.42,-3.07,1.24,0.89
0.06,0.99,0.41,-3.24,1.22,0.9
0.06,0.99,0.42,-2.89,0.98,1.21
0.06,0.99,0.41,-2.96,0.67,1.19
0.06,0.99,0.42,-3.01,0.92,1.34
0.07,0.99,0.41,-3.01,0.67,1.54
0.07,0.99,0.42,-2.72,0.38,1.56
0.07,0.99,0.41,-2.61,0.52,2.02
0.06,0.98,0.41,-2.6,0.49,2.02
0.07,0.99,0.41,-2.21,0.4,2.09
0.07,0.99,0.41,-2.46,0.34,2.12
0.07,0.99,0.42,-2.27,0.34,2.21
0.07,0.98,0.42,-2.31,0.21,2.35
0.07,0.98,0.42,-2.14,0.26,2.37
0.07,0.98,0.42,-2.06,-0.05,2.52
0.08,0.99,0.43,-2.26,0.06,2.63
0.08,0.98,0.43,-2.7,-0.14,2.87
0.08,0.97,0.42,-3.11,-0.21,2.84
0.07,0.97,0.43,-3.11,-0.53,2.7
0.08,0.97,0.43,-3.21,-0.75,2.7
0.08,0.98,0.43,-3.01,-1.15,2.63
0.07,0.97,0.44,-2.95,-1.59,2.44
0.08,0.96,0.44,-3.16,-1.94,2.37
0.08,0.97,0.44,-3.16,-2.21,2.24
0.08,0.97,0.44,-3.45,-2.69,1.95
0.08,0.96,0.44,-3.45,-3.13,1.82
0.08,0.96,0.45,-3.45,-3.54,1.44
0.08,0.96,0.44,-3.59,-3.88,1.25
0.09,0.95,0.44,-3.36,-4.14,1.1
0.08,0.96,0.44,-3.45,-4.09,0.69
0.08,0.96,0.43,-3.16,-4.2,0.47
0.08,0.95,0.42,-3.1,-4.34,0.15
0.08,0.96,0.42,-2.66,-4.15,-0.29
0.08,0.96,0.41,-2.08,-4.31,-0.61
0.08,0.96,0.42,-1.5,-3.5,-0.82
0.08,0.96,0.41,-0.78,-3.04,-1.05
0.08,0.96,0.4,0.05,-2.5,-1.51
0.07,0.96,0.39,0.7,-2.0,-1.66
0.08,0.96,0.4,1.28,-1.51,-1.77
0.08,0.96,0.41,1.85,-1.16,-2.09
0.07,0.96,0.4,2.23,-0.87,-1.97
0.08,0.97,0.4,2.61,-0.52,-2.18
0.07,0.97,0.4,2.5,-0.43,-2.02
0.07,0.97,0.41,2.37,-0.35,-2.26
0.07,0.98,0.41,2.37,-0.49,-2.03
0.07,0.98,0.41,1.92,-0.26,-2.03
0.07,0.99,0.42,1.59,-0.34,-2.11
0.06,0.98,0.41,1.53,-0.21,-1.97
0.06,0.99,0.4,1.31,-0.27,-1.89
0.07,1.0,0.4,0.96,-0.44,-1.76
0.07,0.99,0.41,1.1,-0.55,-1.63
0.07,0.99,0.41,0.89,-0.7,-1.6
0.06,0.99,0.41,0.72,-0.98,-1.47
0.06,0.99,0.41,0.49,-1.16,-1.24
0.07,0.99,0.41,0.32,-1.47,-1.3
0.06,1.0,0.41,-0.09,-1.68,-0.87
0.07,0.99,0.41,-0.31,-1.62,-0.73
0.06,1.0,0.41,-0.79,-1.94,-0.34
0.06,1.0,0.41,-0.92,-2.18,0.06
0.06,1.0,0.41,-1.37,-2.37,-0.08
0.06,0.99,0.41,-1.56,-2.64,0.37
0.06,0.99,0.4,-1.69,-2.63,0.56
0.07,0.99,0.41,-2.15,-2.78,0.9
0.07,0.99,0.4,-2.09,-2.92,0.92
0.05,0.98,0.4,-2.21,-2.75,0.79
0.06,0.97,0.4,-1.79,-2.82,0.67
0.06,0.98,0.39,-1.57,-2.87,0.23
0.06,0.97,0.4,-1.11,-2.81,0.34
0.07,0.98,0.39,-0.72,-2.64,0.12
0.07,0.98,0.39,-0.2,-2.6,0.05
0.07,0.97,0.39,0.0,-2.44,0.02
0.07,0.97,0.4,0.26,-2.53,-0.37
0.07,0.98,0.4,0.27,-2.47,-0.4
0.07,0.98,0.4,0.06,-2.5,-0.55
0.07,0.98,0.4,0.06,-2.43,-0.73
0.07,0.99,0.4,-0.41,-2.43,-0.76
0.07,0.99,0.4,-0.67,-2.31,-0.6
0.07,0.99,0.4,-0.89,-2.43,-0.44
0.08,0.98,0.41,-1.18,-2.4,-0.7
0.07,0.98,0.41,-1.63,-2.6,-0.56
0.07,0.98,0.4,-1.82,-2.69,-0.32
0.07,0.98,0.42,-2.32,-3.08,-0.37
0.07,0.98,0.41,-2.52,-2.95,-0.18
0.07,0.98,0.41,-2.64,-3.28,-0.03
0.07,0.99,0.42,-2.82,-3.21,0.14
0.07,0.98,0.41,-2.6,-3.34,0.15
0.07,0.98,0.41,-2.53,-3.42,0.26
0.07,0.97,0.4,-2.52,-3.51,0.41
0.08,0.98,0.41,-2.52,-3.54,0.46
0.07,0.97,0.41,-2.46,-3.47,0.55
0.08,0.98,0.41,-2.7,-3.65,0.61
0.07,0.97,0.42,-2.67,-3.51,0.41
0.08,0.98,0.41,-3.08,-3.53,0.29
0.07,0.97,0.41,-3.1,-3.33,0.44
0.08,0.98,0.41,-3.04,-3.37,-0.05
0.07,0.97,0.4,-3.24,-3.07,-0.15
0.08,0.97,0.4,-2.82,-3.07,-0.58
0.08,0.97,0.41,-2.56,-3.13,-0.75
0.08,0.96,0.41,-2.0,-2.72,-0.81
0.08,0.96,0.41,-1.6,-2.73,-0.93
0.08,0.97,0.41,-0.96,-2.69,-1.25
0.08,0.97,0.41,-0.47,-2.35,-1.51
0.08,0.95,0.4,-0.29,-2.31,-1.54
0.08,0.97,0.4,0.26,-2.26,-1.74
0.08,0.97,0.4,0.23,-2.34,-1.97
0.09,0.97,0.41,0.14,-2.26,-2.11
0.09,0.97,0.41,-0.02,-2.12,-2.21
0.09,0.97,0.4,-0.31,-1.98,-2.08
0.08,0.97,0.39,-0.52,-1.98,-2.35
0.09,0.97,0.4,-0.64,-1.79,-2.44
0.08,0.97,0.39,-0.67,-1.22,-2.6
0.08,0.98,0.39,-0.61,-0.63,-2.69
0.08,0.97,0.38,-0.26,-0.14,-2.82
0.08,0.98,0.38,0.02,0.14,-2.78
0.08,0.97,0.38,0.32,0.99,-2.81
0.08,0.98,0.38,0.66,1.33,-2.82
0.07,0.98,0.39,0.84,1.53,-2.72
0.07,0.99,0.4,0.89,1.44,-2.47
0.07,1.0,0.41,0.17,1.36,-2.34
0.06,1.0,0.42,-0.53,0.78,-1.92
0.07,1.01,0.42,-1.28,0.37,-1.6
0.07,1.0,0.43,-2.14,-0.32,-1.33
0.06,1.0,0.43,-2.92,-0.98,-1.01
0.06,1.0,0.44,-3.45,-1.8,-0.85
0.06,0.99,0.43,-3.79,-2.7,-0.78
0.06,0.99,0.43,-3.95,-3.42,-0.78
0.06,0.98,0.43,-3.66,-3.89,-0.78
0.06,0.98,0.42,-3.54,-4.18,-0.96
0.06,0.97,0.41,-3.3,-4.58,-1.15
0.06,0.97,0.41,-2.76,-4.84,-1.44
0.06,0.97,0.41,-2.21,-4.7,-1.57
0.06,0.97,0.41,-1.74,-4.58,-1.89
0.07,0.97,0.4,-1.13,-4.47,-2.24
0.08,0.97,0.4,-0.76,-4.27,-2.44
0.07,0.97,0.39,-0.24,-3.97,-2.56
0.07,0.97,0.4,0.21,-3.65,-2.67
0.07,0.98,0.4,0.73,-3.22,-2.92
0.07,0.98,0.39,1.05,-2.76,-2.95
0.07,0.98,0.39,1.16,-2.46,-3.13
0.07,0.99,0.39,1.13,-1.97,-2.7
0.07,0.99,0.39,1.31,-1.62,-2.66
0.07,0.99,0.39,1.25,-1.1,-2.63
0.07,1.0,0.39,0.82,-0.61,-2.26
0.07,0.99,0.39,0.5,0.15,-2.11
0.07,1.0,0.39,0.14,0.24,-1.82
0.07,0.99,0.4,-0.2,0.55,-1.53
0.06,1.0,0.39,-0.66,0.46,-1.65
0.06,0.99,0.4,-0.82,0.26,-1.07
0.06,0.99,0.41,-0.99,0.06,-0.69
0.07,1.0,0.41,-1.59,-0.35,-0.37
0.06,1.0,0.42,-2.14,-0.38,0.09
0.06,1.0,0.42,-2.84,-0.99,0.55
0.06,1.0,0.42,-3.77,-1.31,0.7
0.06,1.0,0.42,-4.27,-1.74,0.85
0.06,1.0,0.43,-4.89,-2.18,1.08
0.06,0.99,0.42,-5.05,-2.66,1.11
0.06,0.99,0.42,-5.11,-2.66,1.24
0.07,0.99,0.41,-5.13,-2.85,1.22
0.07,0.98,0.41,-4.84,-2.98,1.36
0.06,0.98,0.41,-4.24,-2.82,1.15
0.06,0.98,0.41,-3.82,-2.67,1.01
0.07,0.97,0.41,-3.22,-2.92,0.89
0.06,0.97,0.41,-2.61,-2.5,0.66
0.07,0.97,0.41,-2.05,-2.4,0.35
0.07,0.97,0.42,-1.24,-2.31,0.35
0.07,0.97,0.4,-0.58,-2.02,0.02
0.07,0.98,0.41,0.27,-1.8,0.03
0.07,0.97,0.4,0.64,-1.57,-0.14
0.07,0.98,0.4,1.27,-1.68,-0.15
0.07,0.97,0.4,1.71,-1.3,-0.08
0.07,0.97,0.4,2.24,-1.13,-0.17
0.08,0.98,0.41,2.34,-1.15,-0.03
0.07,0.98,0.41,2.61,-1.5,0.02
0.08,0.99,0.4,2.85,-1.48,0.21
0.08,0.99,0.41,2.82,-1.54,0.5
0.07,0.98,0.42,2.67,-1.71,0.72
0.08,0.99,0.41,2.46,-1.85,0.89
0.07,1.0,0.41,2.02,-1.83,1.01
0.07,0.99,0.4,1.63,-2.27,1.25
0.07,0.99,0.4,0.76,-2.27,1.4
0.08,1.0,0.4,0.23,-2.43,1.8
0.07,1.0,0.4,-0.41,-2.26,2.0
0.07,1.0,0.4,-1.24,-2.17,1.92
0.07,1.0,0.4,-2.32,-2.17,2.11
0.07,0.99,0.41,-2.9,-2.12,1.94
0.08,0.99,0.41,-3.47,-2.08,1.95
0.07,0.99,0.41,-3.86,-1.98,1.76
0.08,0.98,0.4,-3.82,-2.21,1.62
0.08,0.97,0.41,-3.56,-2.14,1.6
0.07,0.97,0.41,-3.11,-2.05,1.45
0.07,0.97,0.41,-2.7,-2.34,1.18
0.08,0.97,0.4,-2.27,-2.58,0.81
0.07,0.97,0.41,-2.11,-2.55,0.41
0.08,0.97,0.41,-1.82,-2.99,0.23
0.07,0.98,0.41,-1.42,-2.93,-0.03
0.08,0.97,0.41,-0.98,-2.89,-0.21
0.08,0.97,0.41,-0.4,-2.95,-0.5
0.08,0.97,0.41,0.02,-3.08,-0.76
0.08,0.97,0.41,0.23,-3.01,-1.01
0.08,0.96,0.4,0.69,-3.31,-1.28
0.08,0.96,0.41,0.9,-3.34,-1.3
0.08,0.97,0.4,1.02,-3.39,-1.42
0.08,0.96,0.4,1.07,-3.22,-1.33
0.07,0.98,0.41,1.11,-3.19,-1.39
0.08,0.97,0.39,1.1,-3.16,-1.42
0.08,0.98,0.4,1.15,-3.19,-1.34
0.08,0.98,0.4,0.99,-3.24,-1.5
0.08,0.98,0.4,0.67,-3.28,-1.42
0.08,0.98,0.4,0.27,-3.05,-1.34
0.08,0.98,0.39,-0.27,-3.16,-1.44
0.08,0.98,0.39,-0.75,-2.96,-1.39
0.08,0.98,0.39,-0.9,-2.89,-1.73
0.08,0.98,0.4,-1.24,-3.02,-1.56
0.08,0.98,0.39,-1.33,-2.85,-1.65
0.08,0.98,0.4,-1.65,-2.7,-1.56
0.08,0.99,0.39,-1.82,-3.01,-1.59
0.08,0.98,0.39,-1.88,-2.67,-1.59
0.08,0.98,0.39,-2.24,-2.67,-1.51
0.07,0.99,0.39,-2.31,-2.64,-1.45
0.08,0.98,0.39,-2.09,-2.81,-1.44
0.07,0.98,0.39,-2.2,-2.93,-1.44
0.08,0.98,0.4,-2.27,-3.11,-1.3
0.08,0.99,0.39,-2.41,-3.05,-1.16
0.08,0.99,0.41,-2.34,-3.21,-1.05
0.07,0.98,0.4,-2.5,-3.42,-1.05
0.07,0.99,0.41,-2.52,-3.59,-0.95
0.08,0.99,0.41,-2.52,-3.74,-0.82
