accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.12,0.99,0.36,-5.88,-1.02,-2.78
0.12,0.98,0.35,-5.48,-1.18,-2.47
0.12,0.98,0.35,-4.75,-1.42,-2.64
0.12,0.97,0.36,-4.17,-1.68,-2.92
0.12,0.97,0.36,-3.62,-1.45,-2.87
0.12,0.97,0.35,-2.72,-1.63,-3.22
0.12,0.97,0.34,-2.09,-1.11,-3.25
0.12,0.97,0.35,-1.79,-1.05,-3.59
0.12,0.97,0.34,-1.1,-0.95,-3.98
0.12,0.98,0.35,-0.89,-0.85,-4.27
0.11,0.98,0.36,-0.46,-0.96,-4.5
0.11,0.98,0.36,-0.31,-0.76,-4.5
0.11,0.98,0.36,-0.2,-0.96,-4.82
0.12,0.99,0.35,-0.32,-0.99,-4.64
0.11,1.0,0.36,-0.17,-0.9,-4.6
0.11,0.99,0.35,-0.08,-1.13,-4.41
0.11,0.99,0.35,-0.09,-1.28,-4.06
0.11,1.0,0.35,0.06,-1.33,-3.8
0.12,0.99,0.35,0.03,-1.22,-3.63
0.12,0.99,0.34,0.15,-1.18,-3.44
0.11,0.99,0.34,0.23,-1.07,-3.34
0.11,0.98,0.34,0.53,-0.87,-3.05
0.11,0.99,0.35,0.58,-0.92,-2.99
0.11,1.0,0.34,0.47,-0.89,-2.7
0.11,0.99,0.35,0.61,-0.69,-2.47
0.11,0.99,0.35,0.11,-0.96,-2.43
0.12,0.99,0.36,-0.49,-1.19,-2.29
0.11,0.99,0.36,-0.75,-1.22,-2.15
0.12,0.99,0.35,-1.22,-1.3,-2.09
0.11,0.99,0.35,-1.36,-1.5,-2.17
0.11,0.99,0.36,-1.71,-1.54,-2.02
0.12,0.98,0.35,-1.77,-1.77,-2.15
0.12,0.98,0.35,-1.77,-1.89,-2.18
0.11,0.98,0.35,-1.62,-2.38,-2.14
0.1,0.97,0.35,-1.08,-2.75,-2.08
0.11,0.97,0.35,-0.99,-2.82,-2.26
0.11,0.96,0.35,-0.47,-2.82,-2.53
0.11,0.97,0.35,-0.23,-2.98,-3.04
0.11,0.96,0.34,0.37,-2.95,-3.69
0.11,0.96,0.34,0.79,-2.64,-4.08
0.11,0.97,0.33,1.18,-2.61,-4.43
0.11,0.97,0.33,1.71,-2.12,-4.69
0.11,0.98,0.33,1.89,-1.68,-4.92
0.11,0.99,0.33,1.95,-1.31,-4.93
0.11,0.98,0.33,1.97,-0.99,-4.9
0.11,0.99,0.33,2.03,-0.72,-4.9
0.11,0.99,0.33,2.09,-0.5,-4.72
0.1,0.99,0.32,2.06,-0.37,-4.55
0.11,0.99,0.33,2.05,-0.05,-4.32
0.1,1.0,0.33,2.11,0.06,-4.15
0.1,0.99,0.33,1.92,0.37,-4.02
0.1,1.0,0.34,1.59,0.12,-3.86
0.1,1.0,0.34,1.07,0.2,-3.62
0.1,1.01,0.33,0.58,0.12,-3.21
0.1,1.01,0.33,0.17,-0.14,-3.1
0.1,1.01,0.34,0.0,-0.43,-2.99
0.09,1.0,0.34,-0.56,-0.76,-2.61
0.09,1.01,0.34,-0.63,-1.19,-2.23
0.09,1.01,0.35,-1.21,-1.42,-1.95
0.09,1.01,0.34,-1.56,-1.68,-1.79
0.09,1.0,0.34,-1.88,-2.24,-1.31
0.1,1.01,0.35,-2.24,-2.43,-1.04
0.1,1.01,0.34,-2.52,-2.46,-0.5
0.1,1.01,0.34,-2.92,-2.41,-0.23
0.09,1.01,0.35,-3.18,-2.75,0.03
0.09,1.01,0.34,-3.34,-2.81,0.27
0.1,1.0,0.35,-3.45,-2.99,0.69
0.1,1.0,0.35,-3.5,-2.85,0.49
0.1,1.0,0.34,-3.47,-2.72,0.47
0.1,0.99,0.35,-3.3,-2.67,0.63
0.1,0.99,0.34,-3.1,-2.49,0.58
0.11,0.99,0.35,-2.53,-2.43,0.44
0.1,0.98,0.34,-2.14,-2.14,0.27
0.1,0.98,0.34,-1.77,-1.98,0.09
0.11,0.98,0.34,-1.31,-1.82,-0.26
0.11,0.98,0.34,-0.92,-1.5,-0.63
0.11,0.98,0.33,-0.37,-1.1,-0.78
0.1,0.97,0.34,0.08,-0.95,-1.33
0.1,0.98,0.33,0.6,-0.61,-1.34
0.11,0.98,0.34,0.81,-0.55,-1.07
0.11,0.99,0.34,0.76,-0.23,-1.22
0.1,0.99,0.34,0.69,-0.12,-1.22
0.1,0.99,0.35,0.2,-0.35,-0.92
0.11,0.99,0.34,-0.09,-0.23,-1.05
0.11,0.99,0.34,-0.27,-0.31,-0.9
0.11,0.99,0.34,-0.79,-0.4,-0.87
0.1,0.99,0.34,-1.05,-0.56,-1.21
0.1,0.99,0.35,-1.25,-0.6,-1.1
0.11,0.98,0.34,-1.37,-0.6,-1.33
0.11,0.98,0.35,-1.54,-0.73,-1.37
0.11,0.98,0.35,-1.8,-1.02,-1.21
0.1,0.99,0.35,-1.88,-1.3,-1.16
0.1,0.99,0.35,-1.92,-1.33,-1.37
0.11,0.99,0.34,-2.08,-1.53,-1.1
0.11,0.99,0.35,-2.21,-2.05,-0.87
0.1,0.99,0.36,-2.26,-1.89,-0.93
0.11,0.99,0.34,-2.58,-2.18,-1.01
0.11,0.99,0.35,-2.84,-2.4,-0.89
0.11,0.99,0.35,-2.82,-2.44,-0.78
0.11,0.99,0.36,-3.07,-2.5,-0.79
0.11,0.98,0.35,-3.42,-2.78,-0.84
0.11,0.99,0.35,-3.48,-2.76,-0.76
0.12,0.98,0.35,-3.45,-2.76,-0.72
0.11,0.98,0.35,-3.37,-2.73,-0.72
0.11,0.98,0.34,-3.31,-2.85,-0.89
0.11,0.98,0.34,-2.85,-2.52,-1.24
0.11,0.97,0.34,-2.67,-2.49,-1.39
0.12,0.97,0.34,-2.18,-2.02,-1.53
0.11,0.97,0.33,-1.73,-2.05,-2.12
0.11,0.97,0.34,-1.36,-1.76,-2.38
0.11,0.97,0.34,-0.87,-1.92,-2.72
0.11,0.97,0.34,-0.69,-1.6,-2.93
0.1,0.98,0.33,-0.6,-1.28,-3.04
0.11,0.98,0.33,-0.61,-1.36,-3.05
0.11,0.99,0.34,-0.44,-1.07,-2.84
0.11,1.0,0.34,-0.66,-1.16,-2.73
0.1,0.99,0.34,-0.89,-1.39,-2.63
0.1,0.99,0.34,-1.19,-1.47,-2.44
0.09,0.98,0.35,-1.31,-1.76,-2.67
0.09,0.99,0.35,-1.33,-1.94,-2.9
0.1,0.99,0.35,-1.3,-2.11,-2.84
0.1,0.99,0.33,-1.3,-2.32,-2.89
0.1,0.99,0.34,-1.44,-2.31,-2.79
0.09,0.99,0.34,-1.4,-2.67,-2.79
0.09,1.0,0.33,-1.48,-2.6,-2.6
0.1,0.99,0.34,-1.45,-2.61,-2.6
0.1,0.99,0.34,-1.34,-2.35,-2.63
0.09,1.0,0.33,-1.45,-2.38,-2.23
0.1,1.0,0.33,-1.57,-2.14,-2.37
0.1,1.0,0.34,-1.91,-2.18,-1.98
0.1,1.0,0.35,-2.2,-2.2,-1.8
0.1,1.0,0.35,-2.27,-2.15,-1.69
0.1,1.0,0.35,-2.34,-2.11,-1.39
0.1,1.0,0.35,-2.56,-2.53,-1.33
0.1,1.0,0.35,-2.38,-2.5,-1.22
0.1,1.0,0.35,-2.41,-2.67,-1.07
0.09,0.99,0.35,-1.97,-2.84,-1.5
0.09,0.99,0.34,-1.89,-3.07,-1.6
0.09,0.98,0.34,-1.42,-3.18,-1.83
0.1,0.99,0.34,-1.18,-3.18,-1.57
0.1,0.99,0.34,-0.92,-3.15,-1.85
0.1,0.99,0.34,-0.52,-3.16,-1.89
0.1,0.99,0.34,-0.53,-3.02,-1.89
0.1,1.0,0.34,-0.7,-3.37,-1.95
0.1,0.99,0.34,-0.66,-3.07,-2.12
0.1,0.99,0.34,-0.76,-2.99,-2.06
0.1,1.0,0.34,-0.66,-2.95,-2.17
0.1,0.99,0.34,-0.72,-2.95,-1.97
0.1,1.0,0.34,-0.69,-2.67,-1.62
0.1,0.99,0.33,-0.58,-2.32,-1.57
0.1,1.0,0.33,-0.84,-2.17,-1.45
0.1,0.99,0.33,-0.69,-1.63,-1.3
0.1,0.99,0.32,-0.67,-1.62,-1.28
0.1,0.99,0.33,-0.43,-1.47,-1.3
0.1,0.99,0.33,-0.37,-1.3,-1.37
0.1,0.99,0.33,-0.4,-1.02,-1.5
0.1,0.99,0.33,-0.44,-0.84,-1.69
0.11,0.98,0.33,-0.95,-0.64,-1.77
0.1,0.99,0.34,-1.01,-0.61,-1.74
0.1,0.99,0.34,-1.5,-0.53,-1.6
0.1,0.99,0.35,-1.54,-0.7,-1.37
0.11,0.99,0.34,-1.74,-0.66,-1.31
0.1,0.99,0.34,-1.92,-0.89,-1.28
0.1,0.98,0.35,-2.08,-1.18,-1.19
0.1,0.99,0.34,-2.02,-1.22,-1.08
0.09,0.98,0.35,-2.08,-1.77,-1.5
0.09,0.98,0.34,-2.02,-2.09,-1.77
0.09,0.98,0.34,-1.76,-2.27,-1.86
0.1,0.98,0.33,-1.83,-2.35,-1.92
0.1,0.98,0.34,-1.56,-2.61,-2.37
0.1,0.97,0.33,-1.63,-2.55,-2.26
0.1,0.98,0.33,-1.37,-2.53,-2.35
0.1,0.99,0.32,-1.22,-2.24,-2.17
0.09,0.99,0.32,-0.93,-2.06,-2.26
0.1,0.99,0.32,-0.85,-1.5,-2.21
0.1,0.98,0.32,-0.81,-1.08,-2.17
0.1,0.99,0.32,-0.52,-0.6,-2.12
0.1,0.99,0.32,-0.15,0.08,-1.97
0.1,0.99,0.31,0.06,0.2,-1.83
0.1,0.99,0.32,0.02,0.56,-1.76
0.1,0.99,0.33,-0.17,0.66,-1.69
0.09,0.99,0.33,-0.55,0.75,-1.73
0.1,1.0,0.34,-0.7,0.64,-1.63
0.1,0.99,0.33,-1.16,0.47,-1.6
0.1,0.99,0.33,-1.02,0.24,-1.59
0.09,1.0,0.34,-1.31,0.02,-1.62
0.1,1.0,0.34,-1.56,-0.11,-1.33
0.1,1.0,0.34,-1.66,-0.44,-1.13
0.1,0.99,0.34,-1.89,-0.79,-1.19
0.1,0.99,0.34,-2.27,-1.07,-0.89
0.09,0.99,0.35,-2.49,-1.4,-0.69
0.09,0.99,0.34,-2.49,-1.59,-0.64
0.09,0.99,0.35,-2.81,-1.97,-0.75
0.09,0.99,0.35,-2.72,-2.32,-0.7
0.1,0.99,0.34,-3.04,-2.73,-0.87
0.1,0.99,0.35,-2.87,-2.73,-0.76
0.1,0.99,0.35,-2.64,-2.81,-1.01
0.1,0.99,0.34,-2.43,-3.1,-0.82
0.1,0.99,0.33,-2.15,-2.73,-0.82
0.1,0.99,0.34,-1.89,-2.67,-0.92
0.1,0.99,0.34,-1.95,-2.49,-0.67
0.1,0.99,0.33,-1.8,-2.12,-0.67
0.1,0.99,0.34,-1.71,-1.89,-0.47
0.1,0.99,0.34,-1.53,-1.86,-0.63
0.1,0.99,0.34,-1.63,-2.08,-0.64
0.1,0.99,0.35,-1.5,-1.48,-0.81
0.1,0.98,0.34,-1.48,-1.54,-0.85
0.1,0.98,0.34,-1.18,-1.25,-0.96
0.1,0.98,0.34,-0.85,-1.08,-1.33
0.1,0.98,0.34,-0.47,-1.1,-1.47
0.1,0.98,0.35,0.06,-1.4,-1.59
0.1,0.98,0.34,0.46,-1.11,-1.65
0.1,0.98,0.35,0.66,-1.4,-1.82
0.1,0.98,0.34,0.84,-1.25,-1.77
0.1,0.98,0.34,0.72,-1.36,-1.92
0.1,0.98,0.33,0.72,-1.4,-1.85
0.09,0.98,0.34,0.78,-1.8,-2.2
0.09,0.99,0.35,0.7,-1.77,-2.26
0.09,0.99,0.34,0.38,-2.08,-2.4
0.1,0.99,0.34,0.24,-2.23,-2.32
0.1,0.99,0.34,0.15,-2.03,-2.5
0.1,0.99,0.33,-0.34,-2.11,-2.12
0.09,0.99,0.33,-0.27,-2.2,-2.06
0.09,0.99,0.34,-0.53,-2.44,-1.92
0.09,1.0,0.34,-0.92,-2.26,-1.89
0.09,0.99,0.34,-1.22,-2.38,-1.63
0.09,0.99,0.33,-1.42,-2.58,-1.65
0.09,1.0,0.33,-1.63,-2.46,-1.62
0.09,0.99,0.33,-1.63,-2.43,-1.62
0.08,1.0,0.33,-1.59,-2.47,-1.77
0.09,0.99,0.34,-1.56,-2.31,-1.65
0.09,0.99,0.33,-1.34,-2.43,-1.73
0.09,0.99,0.33,-1.19,-2.2,-1.74
0.09,0.99,0.33,-0.9,-2.08,-1.92
0.09,0.99,0.33,-0.66,-2.15,-1.85
0.09,0.99,0.33,-0.58,-2.15,-1.98
0.09,0.99,0.33,-0.38,-2.15,-1.98
0.09,1.0,0.33,-0.4,-1.91,-2.11
0.09,0.99,0.33,-0.46,-1.83,-1.86
0.09,0.99,0.33,-0.53,-1.86,-1.77
0.09,0.99,0.33,-0.63,-1.54,-1.86
0.09,0.99,0.33,-0.58,-1.68,-1.79
0.09,0.99,0.32,-0.66,-1.48,-1.36
0.09,1.0,0.33,-0.6,-1.25,-1.33
0.1,1.0,0.34,-0.96,-1.37,-1.11
0.1,0.99,0.34,-0.84,-1.44,-1.11
0.1,1.0,0.33,-1.07,-1.3,-0.75
0.09,1.0,0.33,-1.54,-1.01,-0.66
0.1,1.0,0.35,-2.17,-1.08,-0.52
0.1,1.0,0.34,-2.81,-0.76,-0.35
0.1,1.0,0.34,-2.95,-0.69,-0.27
0.09,1.0,0.33,-3.05,-0.72,-0.15
0.1,0.99,0.34,-2.79,-0.5,-0.08
0.09,0.99,0.33,-2.37,-0.47,-0.02
0.09,0.99,0.34,-2.17,-0.53,-0.05
0.09,0.99,0.34,-1.74,-0.55,-0.38
0.09,0.98,0.34,-1.37,-0.73,-0.55
0.08,0.99,0.35,-1.07,-0.75,-0.78
0.09,0.99,0.34,-0.84,-0.89,-0.93
0.09,0.99,0.35,-1.05,-0.96,-1.1
0.09,0.99,0.34,-1.08,-1.07,-0.98
0.1,1.0,0.35,-1.02,-1.45,-0.99
0.09,1.0,0.35,-1.15,-1.62,-0.75
0.09,1.0,0.35,-0.99,-1.74,-0.56
0.09,1.0,0.34,-0.99,-1.56,-0.21
0.1,1.0,0.35,-1.01,-1.63,-0.21
0.1,0.99,0.34,-0.98,-1.71,0.0
0.1,0.98,0.34,-0.84,-1.85,-0.21
0.1,0.98,0.34,-0.66,-2.09,-0.27
0.1,0.98,0.34,-0.43,-1.79,-0.32
0.1,0.98,0.34,-0.27,-1.8,-0.38
0.1,0.99,0.32,-0.05,-1.73,-0.66
0.09,0.98,0.33,0.09,-1.71,-0.66
0.1,0.99,0.33,0.27,-1.63,-0.66
0.1,0.99,0.33,0.15,-1.73,-0.41
0.1,0.99,0.33,0.08,-1.74,-0.52
0.1,0.98,0.33,0.0,-1.82,-0.43
0.1,0.99,0.33,-0.06,-1.89,-0.66
0.1,0.98,0.33,-0.15,-1.82,-0.72
0.09,0.98,0.33,-0.03,-1.5,-0.78
0.1,0.98,0.32,-0.23,-1.42,-0.92
0.1,0.99,0.32,-0.32,-1.24,-0.76
0.1,0.99,0.32,-0.66,-0.93,-0.95
0.1,0.99,0.32,-0.58,-0.79,-0.78
0.1,0.99,0.33,-0.93,-0.6,-0.7
0.1,0.99,0.32,-1.11,-0.66,-0.5
0.1,0.99,0.31,-1.04,-0.4,-0.47
0.1,0.99,0.33,-1.33,-0.56,-0.32
0.09,0.99,0.33,-1.31,-0.53,-0.12
0.09,0.99,0.33,-1.71,-0.46,-0.15
0.09,0.99,0.33,-1.95,-1.01,-0.34
0.1,0.99,0.33,-2.2,-1.15,-0.31
0.1,0.99,0.33,-2.43,-1.39,-0.38
0.1,0.99,0.33,-2.46,-1.65,-0.31
0.1,0.99,0.34,-2.46,-1.66,-0.55
0.1,0.99,0.34,-2.38,-2.05,-0.31
0.1,0.98,0.34,-2.32,-2.09,-0.52
0.09,0.98,0.33,-2.32,-2.11,-0.58
0.1,0.98,0.33,-2.08,-2.5,-0.56
0.1,0.98,0.32,-2.05,-2.18,-0.69
0.1,0.98,0.33,-1.88,-2.03,-0.73
0.1,0.99,0.33,-1.91,-1.77,-0.99
0.1,0.98,0.31,-1.73,-1.25,-0.9
0.1,0.99,0.32,-1.82,-0.82,-1.01
0.1,1.0,0.32,-1.82,-0.53,-0.82
0.09,0.99,0.32,-1.83,-0.41,-0.84
0.1,0.99,0.32,-1.65,-0.17,-0.66
0.1,0.98,0.32,-1.73,0.24,-0.61
0.1,0.99,0.33,-1.76,0.17,-0.5
0.11,0.99,0.34,-1.86,0.26,-0.53
0.1,0.99,0.33,-1.86,0.2,-0.38
0.1,0.99,0.33,-2.09,0.24,-0.38
0.09,0.99,0.34,-2.46,-0.43,-0.4
0.1,0.99,0.34,-2.81,-0.7,-0.4
0.09,0.99,0.34,-3.13,-1.13,-0.17
0.1,0.99,0.34,-3.34,-1.48,-0.12
0.1,0.98,0.34,-3.73,-1.89,-0.38
0.1,0.99,0.35,-3.98,-2.26,-0.38
0.1,0.98,0.33,-4.02,-2.23,-0.46
0.1,0.98,0.34,-4.23,-2.56,-0.35
0.1,0.99,0.34,-4.53,-2.6,-0.29
0.11,0.99,0.35,-4.64,-2.89,-0.24
0.1,0.99,0.33,-4.81,-3.07,-0.08
0.1,0.98,0.33,-5.08,-3.07,0.0
0.11,0.98,0.33,-5.34,-2.99,0.06
0.1,0.99,0.34,-5.24,-2.9,0.15
0.11,0.99,0.33,-5.13,-2.75,0.08
0.1,0.99,0.33,-4.79,-2.76,-0.05
0.1,0.98,0.34,-4.72,-2.2,-0.2
0.1,0.98,0.33,-4.53,-2.14,-0.08
0.1,0.98,0.33,-4.27,-1.89,-0.46
0.11,0.98,0.33,-3.88,-1.71,-0.92
0.1,0.97,0.34,-3.36,-1.45,-1.07
0.1,0.98,0.33,-2.89,-1.28,-1.51
0.1,0.97,0.33,-2.24,-1.04,-1.62
0.1,0.98,0.34,-1.94,-1.04,-1.83
0.1,0.98,0.34,-1.45,-0.73,-2.09
0.1,0.98,0.34,-1.05,-0.38,-2.41
0.1,0.98,0.34,-0.64,-0.66,-2.73
0.1,0.98,0.34,-0.17,-0.24,-2.92
0.1,0.99,0.34,0.18,-0.23,-2.89
0.09,0.99,0.34,0.27,-0.5,-2.89
0.09,0.99,0.34,0.37,-0.44,-2.82
0.09,1.0,0.34,0.02,-0.61,-2.67
0.1,0.99,0.35,-0.17,-0.56,-2.5
0.09,1.0,0.35,-0.38,-0.85,-2.23
0.09,1.0,0.34,-0.58,-1.27,-1.85
0.08,1.0,0.35,-0.87,-1.37,-1.73
0.09,1.0,0.34,-1.18,-1.85,-1.54
0.08,1.0,0.34,-1.66,-2.27,-1.01
0.09,1.0,0.35,-2.24,-2.35,-0.89
0.08,0.99,0.34,-2.6,-2.73,-0.82
0.09,1.01,0.33,-2.81,-2.73,-0.56
0.1,1.0,0.34,-2.72,-2.82,-0.49
0.09,1.0,0.34,-2.66,-2.9,-0.7
0.09,1.0,0.33,-2.37,-2.66,-0.53
0.09,0.99,0.33,-2.05,-2.6,-0.72
0.09,0.99,0.33,-1.74,-2.49,-0.89
0.09,0.98,0.33,-1.37,-1.91,-1.16
0.09,0.99,0.32,-1.1,-1.53,-1.36
0.09,0.99,0.32,-0.66,-0.95,-1.51
0.09,0.99,0.32,-0.34,-0.78,-1.51
0.09,0.99,0.32,0.06,-0.53,-1.51
0.09,1.0,0.33,0.2,-0.32,-1.4
0.08,0.99,0.33,0.37,-0.2,-1.24
0.08,1.0,0.34,0.52,-0.37,-1.08
0.08,1.0,0.33,0.58,-0.41,-1.22
0.08,1.0,0.34,0.35,-0.24,-0.99
0.09,1.0,0.34,0.06,-0.9,-0.82
0.08,1.0,0.34,-0.32,-0.84,-0.5
0.09,1.0,0.34,-0.55,-1.28,-0.37
0.08,1.01,0.34,-1.05,-1.4,-0.09
0.08,1.0,0.34,-1.37,-1.65,-0.08
0.08,1.0,0.33,-1.66,-1.8,0.18
0.08,1.0,0.34,-2.12,-1.86,0.55
0.09,1.0,0.33,-2.03,-1.97,0.58
0.1,0.99,0.33,-2.15,-1.73,0.53
0.09,0.99,0.33,-2.12,-1.76,0.69
0.08,0.99,0.33,-1.83,-1.79,0.55
0.1,0.99,0.31,-1.74,-1.39,0.34
0.09,0.98,0.32,-1.36,-1.08,0.2
0.09,0.99,0.31,-1.25,-0.6,0.08
0.09,0.99,0.31,-1.15,-0.4,-0.09
0.09,0.99,0.32,-1.13,-0.05,-0.17
0.1,0.99,0.33,-0.98,0.23,-0.18
0.09,0.99,0.33,-1.01,0.15,-0.03
0.1,1.0,0.33,-0.95,0.23,0.14
0.09,0.99,0.33,-1.25,0.09,0.26
0.1,0.99,0.33,-1.11,0.23,0.32
0.1,0.99,0.32,-1.11,-0.08,0.61
0.1,0.99,0.33,-1.27,-0.09,0.6
0.1,0.99,0.33,-1.34,-0.32,0.56
0.09,0.98,0.33,-1.57,-0.18,0.73
0.1,0.98,0.32,-1.65,-0.35,0.56
0.1,0.98,0.32,-1.53,-0.27,0.52
0.1,0.98,0.32,-1.73,-0.09,0.35
0.1,0.98,0.33,-1.88,-0.32,0.2
0.1,0.99,0.33,-2.05,-0.27,0.18
0.1,0.98,0.33,-1.92,-0.12,0.27
0.11,0.99,0.34,-2.37,-0.15,0.26
0.11,0.98,0.34,-2.35,-0.26,0.05
0.1,0.98,0.33,-2.46,-0.21,-0.34
0.1,0.98,0.34,-2.52,-0.58,-0.17
0.1,0.98,0.34,-2.32,-0.5,-0.12
0.11,0.98,0.34,-2.47,-0.66,-0.15
0.1,0.98,0.35,-2.76,-0.89,-0.15
0.11,0.98,0.35,-3.1,-1.05,-0.32
0.11,0.98,0.35,-3.18,-1.28,-0.31
0.11,0.98,0.35,-3.36,-1.4,-0.15
0.11,0.98,0.34,-3.39,-1.51,-0.26
0.11,0.98,0.35,-3.25,-1.86,-0.44
0.11,0.98,0.35,-3.37,-1.66,-0.58
0.11,0.97,0.34,-2.9,-1.8,-0.75
0.11,0.97,0.34,-2.7,-1.69,-1.04
0.11,0.98,0.33,-2.12,-1.8,-1.34
0.11,0.97,0.33,-1.74,-1.56,-1.59
0.11,0.98,0.34,-1.31,-1.53,-1.97
0.1,0.98,0.33,-0.84,-1.3,-2.2
0.11,0.97,0.34,-0.69,-1.24,-2.11
0.11,0.98,0.33,-0.31,-1.15,-2.38
0.1,0.98,0.33,-0.21,-1.15,-2.47
0.1,0.98,0.33,-0.21,-1.19,-2.72
0.11,0.98,0.33,-0.41,-1.05,-2.7
0.11,0.97,0.34,-0.46,-1.25,-2.72
0.1,0.98,0.33,-0.47,-1.33,-2.89
0.1,0.98,0.32,-0.58,-1.3,-3.11
0.1,0.98,0.33,-0.67,-1.3,-2.95
0.1,0.99,0.33,-0.79,-1.42,-3.01
0.1,0.98,0.32,-0.79,-1.5,-2.81
0.1,0.98,0.32,-1.15,-1.76,-2.56
0.1,0.99,0.33,-1.33,-1.54,-2.31
0.1,0.98,0.31,-1.66,-1.28,-2.2
0.1,0.98,0.32,-1.97,-1.34,-2.29
0.09,0.98,0.32,-1.94,-1.07,-2.06
0.1,0.98,0.32,-1.88,-1.02,-2.2
0.1,0.98,0.33,-1.95,-0.63,-2.38
0.09,0.97,0.32,-2.02,-0.43,-2.4
0.1,0.98,0.32,-1.83,-0.17,-2.7
0.1,0.97,0.32,-1.69,-0.15,-3.08
0.1,0.98,0.32,-1.48,-0.11,-2.99
0.1,0.98,0.33,-1.53,-0.11,-3.21
0.1,0.98,0.33,-1.53,-0.21,-3.36
0.09,0.99,0.33,-1.57,-0.23,-3.59
0.09,0.99,0.33,-1.73,-0.58,-3.5
0.09,0.99,0.33,-1.91,-0.64,-3.86
0.08,0.99,0.33,-1.86,-0.84,-3.62
0.09,1.0,0.33,-1.91,-0.93,-3.62
0.09,1.0,0.34,-2.11,-1.08,-3.48
0.09,1.0,0.34,-2.34,-1.27,-3.33
0.09,1.01,0.34,-2.79,-1.3,-2.98
0.08,1.0,0.34,-2.98,-1.39,-2.76
0.08,1.01,0.34,-3.11,-1.94,-2.76
0.08,1.0,0.34,-3.21,-1.92,-2.37
0.08,1.0,0.35,-3.13,-2.31,-2.53
0.08,1.0,0.34,-2.99,-2.24,-2.44
0.08,1.0,0.34,-2.72,-2.34,-2.53
0.08,1.0,0.35,-2.2,-2.44,-2.63
0.08,0.99,0.34,-2.0,-2.47,-2.55
0.08,1.0,0.34,-1.57,-2.46,-2.38
