accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.14,1.24,0.45,1.82,-130.11,-24.27
0.14,1.25,0.46,-4.06,-127.4,-20.43
0.13,1.26,0.46,-10.56,-124.52,-16.98
0.12,1.27,0.48,-17.16,-120.82,-13.79
0.1,1.26,0.49,-23.36,-117.42,-10.47
0.09,1.24,0.51,-29.16,-114.5,-7.47
0.07,1.23,0.52,-34.21,-110.9,-4.95
0.04,1.21,0.54,-38.24,-108.12,-2.87
0.0,1.17,0.57,-41.04,-108.0,-1.36
-0.02,1.13,0.58,-42.95,-107.79,-0.21
-0.06,1.11,0.59,-43.83,-105.11,0.24
-0.09,1.08,0.59,-44.12,-104.81,-0.18
-0.12,1.05,0.61,-43.95,-104.98,-0.87
-0.16,1.01,0.62,-42.79,-105.25,-2.55
-0.17,0.98,0.62,-40.84,-107.76,-4.58
-0.19,0.96,0.61,-37.92,-106.32,-6.66
-0.21,0.95,0.61,-35.02,-108.64,-8.96
-0.24,0.93,0.6,-31.21,-108.76,-11.08
-0.27,0.93,0.58,-28.08,-107.83,-13.05
-0.26,0.91,0.56,-25.08,-107.82,-17.18
-0.26,0.92,0.54,-20.31,-106.31,-20.15
-0.29,0.92,0.51,-15.27,-106.95,-22.47
-0.3,0.93,0.47,-10.66,-104.58,-24.52
-0.31,0.95,0.45,-6.78,-101.68,-25.48
-0.31,0.98,0.44,-3.16,-98.14,-25.89
-0.29,1.01,0.43,-0.64,-93.27,-25.02
-0.27,1.04,0.43,0.66,-88.0,-23.02
-0.26,1.06,0.42,1.66,-82.61,-19.98
-0.24,1.07,0.42,2.12,-77.83,-15.86
-0.23,1.09,0.44,0.98,-73.15,-10.96
-0.22,1.09,0.45,-0.67,-68.76,-5.54
-0.22,1.1,0.48,-3.77,-64.99,-0.82
-0.24,1.1,0.52,-8.79,-61.57,3.07
-0.25,1.1,0.54,-14.38,-58.84,6.21
-0.26,1.08,0.57,-21.04,-56.6,9.39
-0.27,1.07,0.6,-27.74,-55.4,12.02
-0.28,1.05,0.62,-34.31,-55.19,14.6
-0.3,1.02,0.65,-39.86,-55.71,16.46
-0.31,1.0,0.63,-44.46,-57.33,17.57
-0.33,0.97,0.65,-47.83,-58.67,18.15
-0.34,0.94,0.64,-50.08,-60.73,17.76
-0.35,0.93,0.65,-51.1,-61.88,17.19
-0.35,0.91,0.63,-50.79,-63.02,16.23
-0.34,0.89,0.6,-49.69,-63.19,15.94
-0.33,0.88,0.58,-47.24,-62.26,15.63
-0.32,0.88,0.56,-43.82,-60.55,15.37
-0.32,0.87,0.53,-38.89,-57.94,15.02
-0.31,0.88,0.51,-32.93,-54.79,14.93
-0.3,0.88,0.49,-26.85,-51.51,14.82
-0.3,0.89,0.5,-21.39,-47.92,14.82
-0.28,0.91,0.49,-15.94,-44.61,15.04
-0.27,0.92,0.5,-11.66,-41.47,14.79
-0.26,0.93,0.51,-8.0,-38.69,14.95
-0.26,0.94,0.52,-5.4,-36.0,15.1
-0.26,0.96,0.52,-4.55,-34.08,14.63
-0.25,0.97,0.52,-2.63,-31.82,15.19
-0.25,0.98,0.51,-1.56,-30.63,15.15
-0.25,0.99,0.53,-1.65,-28.49,15.25
-0.24,1.0,0.52,-1.34,-27.25,15.71
-0.24,1.0,0.51,-0.53,-26.09,16.38
-0.24,1.0,0.51,1.27,-26.06,17.01
-0.21,1.04,0.51,3.42,-26.47,18.96
-0.25,1.05,0.6,-2.49,-25.94,18.64
-0.26,0.98,0.42,8.99,-27.08,17.76
-0.24,1.03,0.56,3.76,-27.08,20.24
-0.2,1.03,0.56,1.27,-26.18,21.97
-0.24,1.03,0.56,-2.43,-26.66,21.3
-0.22,1.03,0.54,-4.4,-27.05,21.15
-0.22,1.02,0.55,-6.75,-28.24,21.27
-0.21,1.01,0.53,-8.4,-28.98,20.5
-0.21,1.0,0.5,-9.11,-28.43,19.76
-0.17,1.0,0.5,-9.86,-27.05,19.16
-0.16,0.99,0.49,-9.95,-25.01,18.73
-0.15,0.98,0.48,-9.98,-22.38,18.11
-0.13,0.98,0.47,-9.16,-19.48,17.92
-0.12,0.97,0.47,-7.77,-16.66,17.79
-0.12,0.97,0.45,-6.55,-13.89,17.47
-0.12,0.97,0.46,-4.72,-11.62,16.76
-0.11,0.96,0.46,-2.98,-9.44,15.8
-0.09,0.96,0.44,-1.85,-7.47,14.79
-0.08,0.96,0.44,-1.57,-5.48,13.39
-0.07,0.95,0.44,-1.18,-4.08,11.86
-0.08,0.94,0.44,-1.33,-2.99,10.41
-0.08,0.95,0.44,-1.45,-2.21,8.82
-0.07,0.95,0.43,-0.92,-1.57,7.63
-0.05,0.96,0.44,-1.44,-1.13,6.43
-0.02,0.96,0.42,-2.56,-0.31,5.6
-0.01,0.97,0.43,-3.97,0.37,4.75
0.0,0.95,0.43,-5.45,0.81,3.66
0.0,0.95,0.42,-6.26,0.53,2.44
-0.0,0.95,0.42,-7.36,0.58,0.85
-0.0,0.94,0.42,-8.56,1.08,-0.46
-0.01,0.94,0.41,-9.24,1.51,-2.26
-0.01,0.93,0.41,-10.23,2.47,-3.83
-0.01,0.93,0.4,-10.31,3.68,-5.19
-0.01,0.92,0.4,-10.17,4.52,-6.78
-0.01,0.93,0.39,-9.4,5.95,-7.98
-0.01,0.93,0.39,-8.5,7.15,-9.4
-0.01,0.93,0.39,-7.07,8.31,-10.31
-0.01,0.93,0.39,-4.96,9.3,-11.11
-0.01,0.94,0.39,-2.81,10.0,-11.88
-0.0,0.95,0.38,-0.64,10.73,-12.03
0.0,0.97,0.38,1.24,11.85,-11.83
0.01,0.97,0.38,2.76,12.76,-11.3
0.01,0.98,0.38,3.92,13.65,-10.72
0.02,0.99,0.39,4.92,14.58,-9.88
0.02,1.0,0.39,5.07,15.59,-8.7
0.04,1.01,0.4,4.69,16.4,-7.5
0.04,1.01,0.41,3.83,17.18,-6.11
0.04,1.01,0.41,2.55,17.62,-4.82
0.04,1.01,0.42,1.19,17.86,-3.66
0.05,1.0,0.41,-0.05,17.65,-2.53
0.05,1.0,0.42,-1.15,17.44,-1.59
0.06,1.0,0.43,-2.44,16.99,-0.47
0.06,1.0,0.43,-3.19,16.27,0.34
0.06,0.99,0.43,-4.55,15.63,0.72
0.06,0.99,0.44,-5.89,14.82,1.33
0.06,0.99,0.44,-6.69,13.59,1.21
0.06,0.98,0.44,-7.45,12.58,1.05
0.07,0.98,0.44,-8.32,12.0,1.28
0.08,0.98,0.44,-8.76,11.19,0.89
0.08,0.97,0.44,-9.01,11.22,0.7
0.08,0.97,0.43,-9.15,10.93,0.55
0.08,0.97,0.43,-8.93,10.7,-0.46
0.07,0.97,0.43,-8.49,11.11,-1.19
0.07,0.97,0.43,-7.57,11.1,-1.94
0.08,0.96,0.43,-6.99,11.15,-2.31
0.08,0.97,0.43,-6.56,11.39,-2.67
0.08,0.98,0.43,-5.94,11.76,-3.18
0.09,0.98,0.43,-4.82,12.21,-3.36
0.08,0.97,0.42,-4.14,12.96,-3.63
0.07,0.98,0.42,-3.16,13.3,-3.8
0.08,0.98,0.42,-2.52,13.83,-3.86
0.08,0.99,0.42,-1.71,14.21,-4.26
0.08,0.98,0.43,-1.07,14.55,-4.11
0.08,0.98,0.43,-0.35,14.84,-4.09
0.08,0.99,0.43,0.2,14.99,-3.88
0.08,0.99,0.43,0.52,15.45,-3.76
0.08,0.99,0.43,0.95,15.71,-3.85
0.07,1.0,0.44,1.05,15.8,-3.68
0.07,1.0,0.44,0.66,15.27,-3.57
0.07,1.0,0.44,0.5,15.16,-3.47
0.07,0.99,0.44,0.6,14.63,-3.34
0.07,0.99,0.43,0.72,14.12,-3.25
0.07,0.99,0.43,0.81,13.69,-2.92
0.07,0.99,0.43,1.19,13.33,-2.75
0.06,0.98,0.43,1.62,12.69,-2.92
0.05,0.98,0.42,2.37,12.27,-3.07
0.05,0.98,0.43,2.79,11.76,-2.99
0.06,0.98,0.43,3.44,11.4,-3.28
0.07,0.99,0.43,3.76,10.6,-3.45
0.07,0.99,0.43,4.32,10.08,-3.48
0.07,0.99,0.43,4.5,9.85,-3.33
0.07,1.0,0.42,4.6,9.19,-2.96
0.08,0.99,0.43,4.41,8.92,-2.64
0.08,1.0,0.43,4.08,8.63,-2.11
0.08,1.0,0.42,3.54,8.06,-1.6
0.09,1.0,0.43,2.93,7.51,-0.95
0.08,1.0,0.43,2.29,7.02,-0.52
0.08,1.0,0.43,1.98,6.81,0.14
0.09,0.99,0.41,1.63,6.24,0.81
0.09,0.99,0.42,1.4,6.05,1.34
0.09,0.98,0.42,1.02,5.98,1.92
0.09,0.98,0.41,0.6,5.6,2.18
0.1,0.98,0.43,0.23,5.3,2.55
0.1,0.96,0.42,-0.05,4.93,2.61
0.1,0.96,0.42,-0.02,4.93,2.7
0.1,0.96,0.41,0.08,4.82,2.66
0.1,0.96,0.41,0.53,4.43,2.58
0.1,0.95,0.41,1.07,4.31,2.23
0.11,0.95,0.4,1.54,4.26,1.89
0.1,0.95,0.41,1.98,4.02,1.54
0.11,0.95,0.41,2.6,4.14,1.02
0.1,0.95,0.39,2.96,3.92,0.69
0.1,0.95,0.4,3.08,3.68,0.11
0.09,0.95,0.4,3.53,3.59,-0.35
0.1,0.96,0.4,3.53,3.37,-0.81
0.1,0.96,0.4,3.51,3.8,-1.37
0.1,0.96,0.4,3.15,3.94,-1.54
0.11,0.97,0.39,3.1,3.85,-1.92
0.11,0.97,0.39,2.64,4.43,-2.06
0.11,0.97,0.39,2.61,4.53,-2.18
0.11,0.96,0.39,2.38,5.02,-1.97
0.11,0.97,0.38,2.52,5.39,-2.02
0.11,0.97,0.38,2.56,5.83,-1.85
0.1,0.96,0.39,2.6,6.23,-1.91
0.1,0.97,0.39,2.82,6.21,-1.92
0.1,0.96,0.39,2.89,6.72,-2.2
0.1,0.97,0.39,2.99,6.9,-2.34
0.1,0.97,0.39,3.27,6.81,-2.64
0.09,0.96,0.39,3.69,6.5,-2.67
0.09,0.97,0.39,3.89,6.15,-3.13
0.09,0.96,0.39,4.03,5.94,-3.47
0.09,0.97,0.4,4.17,5.71,-3.82
0.09,0.96,0.4,4.24,5.15,-4.37
0.08,0.97,0.4,4.32,4.73,-4.61
0.08,0.97,0.4,4.63,4.2,-4.78
0.08,0.97,0.39,4.81,3.63,-4.89
0.08,0.97,0.4,4.82,3.1,-5.04
0.09,0.99,0.38,4.9,2.73,-4.85
0.08,0.99,0.38,4.58,2.44,-4.66
0.08,0.99,0.38,4.49,2.5,-4.38
0.09,0.99,0.37,4.08,2.72,-3.95
0.08,1.0,0.37,3.59,2.79,-3.28
0.1,1.0,0.37,2.9,3.4,-2.79
0.09,1.0,0.37,2.18,3.69,-2.27
0.09,1.0,0.37,1.3,3.94,-1.37
0.1,1.01,0.39,0.2,4.18,-1.22
0.1,1.01,0.37,-0.92,4.96,-0.66
0.1,1.01,0.39,-2.08,5.44,-0.35
0.09,1.0,0.38,-3.07,5.76,-0.23
0.09,1.0,0.37,-3.33,6.2,-0.21
0.09,1.0,0.39,-3.65,6.53,-0.18
0.09,0.99,0.39,-3.6,6.89,-0.47
0.09,0.99,0.38,-3.25,7.07,-0.53
0.09,0.99,0.39,-2.9,7.22,-0.44
0.08,0.99,0.39,-2.37,7.44,-0.41
0.08,1.0,0.39,-1.54,7.3,-0.15
0.08,1.0,0.4,-0.95,6.82,0.23
0.09,1.0,0.4,-0.03,6.47,0.58
0.08,1.0,0.41,0.14,6.11,1.02
0.08,1.01,0.42,0.2,5.71,1.53
0.08,1.0,0.42,0.06,4.76,1.94
0.07,1.0,0.43,-0.18,3.68,2.14
0.08,1.0,0.42,-0.69,2.6,2.27
0.08,0.99,0.42,-0.69,1.48,2.46
0.07,1.0,0.42,-1.15,0.92,2.55
0.08,0.99,0.43,-1.4,0.29,2.63
0.08,0.99,0.41,-1.54,-0.55,2.41
0.08,0.99,0.41,-1.48,-1.15,2.46
0.09,0.98,0.4,-1.22,-1.13,2.18
0.09,0.99,0.39,-0.99,-0.99,2.12
0.1,0.99,0.39,-0.11,-0.84,2.38
0.1,0.98,0.38,0.5,-0.05,2.29
0.1,0.98,0.39,1.19,0.24,2.21
0.1,0.98,0.38,1.82,0.81,2.02
0.09,0.98,0.37,2.37,1.24,1.86
0.1,0.98,0.38,2.61,1.85,1.88
0.1,0.98,0.39,2.84,2.66,1.79
0.1,0.97,0.39,2.61,2.95,1.4
0.09,0.98,0.4,2.44,3.1,1.22
0.08,0.98,0.39,2.43,3.07,1.13
0.09,0.98,0.4,2.26,2.75,1.13
0.08,0.98,0.4,2.24,2.37,0.93
0.09,0.98,0.41,1.63,1.53,0.89
0.09,0.98,0.42,1.28,0.96,0.7
0.09,0.98,0.42,0.81,0.11,0.38
0.08,0.98,0.42,0.21,-0.7,0.31
0.08,0.97,0.42,-0.35,-1.66,0.0
0.08,0.97,0.41,-0.56,-2.56,-0.29
0.08,0.98,0.41,-0.95,-3.13,-0.61
0.08,0.97,0.41,-0.95,-3.57,-0.78
0.09,0.97,0.4,-0.99,-3.98,-0.82
0.09,0.98,0.39,-0.67,-4.17,-0.98
0.09,0.97,0.38,-0.37,-3.83,-1.07
0.09,0.97,0.38,0.08,-3.6,-1.36
0.09,0.97,0.38,0.47,-3.18,-1.79
0.09,0.97,0.37,0.84,-2.87,-1.88
0.09,0.97,0.37,1.47,-2.29,-1.95
0.08,0.97,0.38,1.94,-2.11,-1.77
0.09,0.98,0.37,2.11,-1.45,-1.76
0.09,0.98,0.38,2.14,-1.37,-1.86
0.08,0.98,0.38,2.37,-1.31,-1.63
0.08,0.97,0.38,2.23,-1.25,-1.95
0.08,0.98,0.39,2.17,-1.11,-1.89
0.08,0.98,0.38,1.95,-1.13,-1.77
0.08,0.97,0.38,1.62,-1.39,-1.77
0.09,0.98,0.39,1.36,-1.04,-1.66
0.09,0.98,0.38,0.87,-1.16,-1.71
0.09,0.97,0.38,0.17,-1.08,-1.63
0.08,0.98,0.38,-0.14,-1.21,-1.56
0.08,0.98,0.38,-0.6,-0.98,-1.5
0.09,0.97,0.38,-0.98,-0.81,-1.57
0.09,0.98,0.38,-1.36,-0.6,-1.33
0.09,0.98,0.37,-1.37,0.08,-1.33
0.09,0.98,0.36,-1.39,0.89,-1.22
0.08,0.98,0.36,-1.24,1.53,-1.22
0.09,0.97,0.36,-1.3,2.09,-1.11
0.09,0.98,0.37,-1.19,2.78,-1.13
0.09,0.97,0.37,-1.22,3.3,-0.98
0.09,0.97,0.38,-1.22,3.82,-1.07
0.09,0.97,0.38,-1.42,4.27,-1.1
0.09,0.98,0.39,-1.56,4.38,-1.21
0.08,0.98,0.39,-1.77,4.46,-1.36
0.07,0.97,0.39,-1.97,4.17,-1.44
0.08,0.98,0.39,-2.31,3.95,-1.66
0.07,0.97,0.41,-2.63,3.28,-1.89
0.07,0.97,0.4,-3.13,2.96,-1.91
0.07,0.98,0.42,-3.69,2.41,-2.09
0.08,0.98,0.41,-4.18,1.85,-1.74
0.08,0.98,0.41,-4.72,1.27,-1.8
0.07,0.98,0.41,-4.95,0.76,-1.8
0.08,0.98,0.41,-5.02,0.6,-1.74
0.08,0.98,0.41,-4.9,0.38,-1.56
0.08,0.98,0.4,-4.64,0.26,-1.85
0.07,0.98,0.4,-4.35,-0.05,-1.8
0.08,0.97,0.4,-3.44,-0.31,-2.05
0.08,0.97,0.4,-3.01,-0.31,-2.03
0.07,0.98,0.39,-2.43,-0.2,-2.08
0.07,0.98,0.39,-1.88,-0.18,-2.12
0.07,0.98,0.39,-1.37,-0.06,-2.29
0.07,0.97,0.39,-0.92,0.08,-2.41
0.07,0.98,0.39,-0.56,-0.08,-2.46
0.08,0.99,0.39,-0.44,-0.14,-2.46
0.07,0.99,0.4,-0.5,-0.08,-2.47
0.08,0.99,0.39,-0.6,0.2,-2.2
0.08,0.99,0.4,-0.81,0.29,-2.12
0.08,1.0,0.39,-0.78,0.56,-1.79
0.08,1.0,0.38,-0.72,0.75,-1.21
0.07,1.0,0.38,-0.87,0.93,-1.04
0.08,0.99,0.39,-0.78,1.1,-0.95
0.07,0.99,0.38,-0.89,1.31,-0.6
0.08,1.0,0.38,-1.05,1.51,-0.44
0.08,1.0,0.39,-1.07,1.66,-0.17
0.08,1.0,0.39,-1.37,1.45,-0.02
0.08,1.0,0.39,-1.54,1.57,0.24
0.07,1.0,0.39,-1.86,1.62,0.32
0.08,0.99,0.41,-2.15,1.08,0.32
0.08,0.99,0.4,-2.44,0.82,0.41
0.08,0.99,0.4,-2.44,0.64,0.38
0.08,0.99,0.4,-2.69,0.26,0.53
0.07,0.99,0.41,-3.04,0.2,0.85
0.08,0.99,0.41,-3.39,-0.32,0.78
0.07,0.99,0.42,-3.54,-0.49,0.81
0.08,0.99,0.42,-3.69,-1.01,0.7
0.07,0.98,0.42,-3.59,-1.25,0.92
0.07,0.99,0.4,-3.28,-1.45,1.04
0.08,0.98,0.4,-3.21,-1.6,0.78
0.08,0.98,0.4,-2.84,-1.74,0.47
0.08,0.98,0.4,-2.49,-1.51,0.4
0.07,0.98,0.4,-1.97,-1.54,0.24
0.07,0.98,0.39,-1.4,-1.07,0.14
0.07,0.98,0.39,-0.78,-0.52,-0.03
0.07,0.98,0.39,-0.18,-0.21,-0.02
0.07,0.98,0.39,0.49,0.06,-0.14
0.07,0.98,0.39,0.82,0.73,-0.18
0.07,0.97,0.39,1.36,1.08,-0.23
0.07,0.97,0.4,1.97,1.63,-0.26
0.07,0.98,0.4,2.26,1.8,-0.69
0.07,0.98,0.39,2.55,2.06,-0.64
0.07,0.98,0.39,2.75,2.0,-0.84
0.06,0.98,0.4,3.04,2.0,-1.13
0.07,0.98,0.4,3.34,1.88,-1.24
0.06,0.97,0.4,3.27,1.76,-1.4
0.07,0.98,0.4,3.28,1.69,-1.28
0.07,0.98,0.4,3.19,1.54,-1.56
0.07,0.99,0.4,2.93,1.24,-1.51
0.06,0.99,0.4,2.73,1.16,-1.15
0.07,1.0,0.39,2.46,0.82,-0.79
0.07,1.0,0.39,2.14,0.58,-0.66
0.07,1.0,0.39,1.71,0.32,-0.63
0.07,0.99,0.39,1.28,0.12,-0.38
0.07,0.99,0.4,0.93,-0.02,-0.32
0.07,0.98,0.39,0.75,-0.29,-0.12
0.06,0.99,0.39,0.52,-0.14,-0.24
0.06,0.99,0.39,0.61,-0.5,-0.03
0.07,0.99,0.39,0.44,-0.4,0.18
0.08,0.99,0.38,0.08,-0.31,0.17
0.07,0.99,0.38,-0.02,-0.52,0.32
0.08,0.99,0.38,-0.12,-0.43,0.55
0.07,0.99,0.38,0.05,-0.72,0.78
0.08,0.99,0.39,-0.27,-0.85,0.81
0.08,0.99,0.38,-0.34,-1.02,0.85
0.08,0.98,0.38,-0.56,-0.78,0.99
0.08,0.99,0.38,-0.99,-1.07,1.19
0.08,0.98,0.38,-1.02,-0.82,1.16
0.08,0.98,0.38,-0.81,-0.9,1.02
0.09,0.98,0.38,-1.18,-0.64,1.04
0.09,0.98,0.37,-1.13,-0.69,1.05
0.09,0.98,0.37,-1.13,-0.27,0.82
0.09,0.98,0.38,-1.45,0.09,0.85
0.09,0.98,0.37,-1.11,0.17,0.46
0.08,0.98,0.38,-0.96,0.7,0.55
0.09,0.98,0.38,-1.16,0.99,0.27
0.09,0.98,0.38,-0.89,1.04,0.17
0.09,0.97,0.38,-1.07,1.24,0.2
0.09,0.98,0.38,-0.75,1.42,-0.06
0.09,0.98,0.38,-0.85,1.47,0.06
0.09,0.98,0.39,-0.73,1.31,-0.21
0.09,0.98,0.38,-0.67,1.22,-0.24
0.09,0.97,0.39,-0.6,1.07,-0.15
0.09,0.98,0.39,-0.55,0.93,-0.02
0.09,0.98,0.38,-0.79,0.6,-0.14
0.09,0.99,0.4,-1.1,0.53,-0.23
0.08,0.99,0.39,-1.36,0.47,0.11
0.08,0.99,0.4,-1.68,0.03,-0.15
0.08,0.99,0.4,-1.82,0.0,-0.15
0.08,0.99,0.39,-2.03,-0.26,-0.27
0.09,0.99,0.4,-2.11,-0.38,0.14
0.09,0.99,0.39,-2.21,-0.72,0.37
0.08,0.99,0.39,-2.15,-0.64,0.69
0.07,0.99,0.39,-2.29,-0.43,0.76
0.09,0.98,0.39,-2.23,-0.32,0.85
0.08,0.99,0.39,-2.08,-0.03,0.99
0.09,0.99,0.39,-2.06,0.2,1.22
0.08,0.99,0.39,-2.14,0.34,1.16
0.09,0.99,0.4,-1.94,0.52,0.99
0.08,0.98,0.39,-1.97,0.49,0.99
0.08,0.99,0.4,-1.98,0.56,0.81
0.09,0.99,0.4,-1.85,0.55,0.89
0.09,0.99,0.4,-1.76,0.67,0.73
0.08,0.99,0.4,-1.56,0.41,0.7
0.09,0.99,0.39,-1.44,0.35,0.49
0.08,0.99,0.39,-1.57,-0.17,0.78
0.08,0.99,0.39,-1.47,-0.35,0.63
0.08,0.99,0.4,-1.47,-0.7,0.41
0.08,0.99,0.4,-1.18,-1.07,0.37
0.08,0.99,0.4,-0.75,-1.39,0.37
0.08,1.0,0.4,-0.52,-1.68,0.37
0.09,0.99,0.39,-0.26,-1.82,0.64
0.08,1.0,0.4,-0.15,-1.8,0.92
0.09,1.0,0.4,0.17,-1.86,1.11
0.08,1.0,0.39,0.11,-1.6,1.33
0.08,0.99,0.39,0.06,-1.73,1.59
0.08,0.99,0.39,0.44,-1.59,1.53
0.08,0.99,0.39,0.63,-1.28,1.59
0.08,1.0,0.38,0.66,-0.98,1.63
0.08,0.99,0.4,0.69,-0.95,1.62
0.08,0.99,0.39,0.99,-0.9,1.76
0.08,0.98,0.39,1.02,-0.89,1.62
0.08,0.99,0.39,1.18,-0.93,1.59
0.07,0.98,0.39,1.3,-0.87,1.56
0.08,0.99,0.4,1.31,-0.92,1.45
0.08,0.99,0.39,1.48,-1.21,1.54
0.07,0.99,0.4,1.21,-1.27,1.28
0.07,0.98,0.38,1.5,-1.15,0.89
0.07,0.98,0.39,1.59,-1.53,1.21
0.08,0.99,0.39,1.63,-1.79,1.08
0.08,0.99,0.39,1.62,-1.62,1.07
0.07,0.99,0.39,1.45,-1.27,0.99
0.08,0.99,0.38,1.54,-1.18,1.04
0.07,0.99,0.39,1.76,-0.99,0.99
0.08,0.98,0.39,1.88,-0.98,0.87
0.08,1.0,0.38,2.14,-0.82,0.9
0.07,0.99,0.38,2.14,-0.72,1.05
0.08,0.99,0.38,2.46,-0.46,1.33
0.08,0.99,0.38,2.47,-0.47,1.19
0.08,0.99,0.37,2.49,-0.44,1.54
0.07,0.99,0.39,2.52,-0.31,1.68
0.07,0.99,0.38,2.49,-0.37,1.8
0.07,0.99,0.38,2.43,-0.66,1.63
0.07,0.99,0.38,2.18,-0.73,1.73
0.07,0.99,0.38,2.17,-0.85,1.73
0.07,0.98,0.38,1.89,-1.21,1.73
0.07,0.99,0.38,1.53,-1.22,1.86
0.07,0.99,0.38,1.4,-1.48,1.92
0.08,0.99,0.38,1.24,-1.6,2.18
0.08,0.99,0.38,0.89,-1.25,2.18
0.08,0.99,0.38,0.49,-0.99,2.47
0.08,0.99,0.37,0.46,-0.85,2.73
0.08,0.99,0.37,0.27,-0.49,2.95
0.08,1.0,0.38,0.02,-0.46,3.36
0.09,1.0,0.38,0.2,-0.21,3.37
0.08,0.99,0.38,-0.11,-0.47,3.34
0.08,0.99,0.39,-0.03,-0.32,3.27
0.08,0.99,0.38,-0.23,-0.56,3.25
0.07,0.99,0.37,0.05,-0.43,3.24
0.08,0.99,0.38,0.32,-0.41,3.04
0.08,0.99,0.39,0.84,-0.4,3.13
0.07,0.98,0.38,1.51,-0.09,3.04
0.07,0.98,0.38,2.38,-0.35,2.92
0.08,0.98,0.37,2.81,0.12,2.85
0.07,0.98,0.38,3.56,0.26,2.64
0.08,0.98,0.36,3.69,0.43,2.61
0.08,0.98,0.36,4.06,0.78,2.46
0.08,0.98,0.36,4.24,1.04,2.56
0.07,0.98,0.36,4.26,1.18,2.55
