accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.15,0.85,0.55,20.82,133.19,60.62
-0.16,0.83,0.58,25.86,137.81,57.44
-0.15,0.83,0.62,30.87,141.79,53.12
-0.14,0.85,0.66,35.1,145.56,49.25
-0.12,0.85,0.68,38.52,150.11,45.49
-0.08,0.87,0.68,41.28,153.3,42.94
-0.07,0.86,0.7,44.54,155.53,40.93
-0.06,0.87,0.71,48.08,158.18,39.24
-0.06,0.88,0.7,51.08,160.47,38.22
-0.04,0.9,0.69,53.56,162.77,38.13
-0.02,0.92,0.7,54.77,164.98,38.4
-0.0,0.95,0.71,53.95,167.28,39.63
0.02,0.97,0.76,51.21,169.29,42.03
0.02,0.99,0.77,47.4,170.15,45.15
0.05,1.03,0.78,41.92,169.63,50.76
0.04,1.01,0.73,40.58,170.81,53.09
0.08,1.0,0.73,39.6,172.47,59.53
0.1,1.0,0.74,39.3,172.98,65.32
0.08,0.96,0.71,39.25,174.6,68.55
0.1,0.94,0.71,39.52,176.75,72.34
0.11,0.9,0.72,38.66,177.76,76.43
0.11,0.9,0.74,37.5,178.92,77.27
0.14,0.9,0.77,34.85,180.73,79.43
0.17,0.88,0.78,32.97,181.0,79.92
0.22,0.89,0.83,29.59,181.24,82.89
0.26,0.89,0.89,23.93,179.03,88.36
0.26,0.88,0.92,18.29,176.73,91.36
0.27,0.88,0.95,15.05,173.2,94.98
0.28,0.86,0.98,14.23,168.36,99.46
0.32,0.84,1.01,15.79,161.35,103.66
0.36,0.82,1.03,18.44,153.13,108.14
0.39,0.8,1.04,21.44,145.02,113.06
0.45,0.75,0.99,27.18,138.37,116.71
0.49,0.73,0.89,36.21,134.21,120.53
0.53,0.72,0.84,45.9,132.22,124.48
0.55,0.71,0.81,53.42,131.35,127.27
0.59,0.72,0.79,57.26,130.11,128.82
0.6,0.71,0.79,58.08,128.59,128.71
0.63,0.7,0.77,56.66,127.08,128.97
0.68,0.7,0.74,54.85,126.05,129.44
0.72,0.66,0.66,55.05,127.37,129.91
0.77,0.64,0.62,57.37,129.53,131.04
0.79,0.62,0.58,61.52,131.55,131.81
0.79,0.6,0.56,65.85,133.79,130.81
0.81,0.58,0.56,68.66,135.43,129.14
0.83,0.56,0.57,70.03,135.85,127.05
0.85,0.54,0.58,70.02,134.6,123.76
0.87,0.52,0.58,68.98,132.85,120.18
0.92,0.5,0.6,67.35,130.65,116.53
0.94,0.49,0.57,65.5,128.46,112.47
0.99,0.49,0.54,64.82,126.92,108.6
1.03,0.48,0.53,64.77,125.31,105.31
1.05,0.47,0.5,64.75,123.68,101.59
1.07,0.46,0.51,62.75,121.18,98.21
1.07,0.43,0.5,61.46,118.08,91.95
1.1,0.43,0.48,60.56,114.55,89.33
1.13,0.44,0.47,59.76,111.12,86.13
1.16,0.44,0.43,60.3,108.36,82.95
1.19,0.43,0.37,61.98,107.53,79.17
1.23,0.42,0.31,64.87,107.99,75.5
1.26,0.43,0.28,67.41,109.7,72.66
1.26,0.45,0.23,70.44,111.95,69.11
1.27,0.46,0.23,71.88,113.54,66.1
1.28,0.5,0.26,70.52,113.86,63.67
1.29,0.5,0.24,69.78,113.65,60.87
1.32,0.51,0.25,66.93,113.53,58.31
1.33,0.51,0.25,63.65,113.34,55.83
1.34,0.51,0.23,60.69,113.08,53.89
1.35,0.51,0.2,59.9,113.69,51.57
1.35,0.5,0.18,60.4,114.15,49.05
1.35,0.51,0.16,61.68,114.57,47.18
1.35,0.52,0.16,62.97,114.11,45.68
1.33,0.56,0.18,61.38,112.31,44.66
1.32,0.58,0.2,59.26,108.49,43.56
1.32,0.59,0.21,56.98,103.63,42.5
1.31,0.61,0.23,53.08,97.63,42.15
1.32,0.61,0.25,49.27,90.37,42.72
1.31,0.61,0.23,46.95,84.0,42.14
1.35,0.62,0.19,47.44,75.73,48.47
1.37,0.7,0.28,41.86,64.4,53.76
1.2,0.56,0.13,41.13,59.68,44.29
1.27,0.6,0.2,40.98,50.81,45.82
1.28,0.62,0.15,40.9,41.22,47.17
1.27,0.64,0.15,39.7,32.98,48.19
1.27,0.65,0.16,35.96,24.79,48.59
1.26,0.64,0.13,32.77,17.07,47.77
1.24,0.62,0.08,30.5,11.08,46.34
1.24,0.61,0.04,28.08,5.37,45.11
1.24,0.61,0.02,25.31,0.17,44.38
1.24,0.61,-0.0,22.44,-3.91,43.03
1.23,0.61,-0.02,19.33,-7.48,40.54
1.22,0.6,-0.05,16.02,-10.36,38.47
1.22,0.59,-0.07,12.97,-11.92,35.44
1.2,0.58,-0.12,11.57,-12.66,31.85
1.2,0.57,-0.14,9.81,-12.4,27.82
1.19,0.57,-0.14,8.06,-11.67,23.62
1.19,0.56,-0.16,6.71,-10.3,19.59
1.18,0.56,-0.17,4.93,-9.16,15.15
1.17,0.56,-0.16,3.01,-8.31,10.6
1.15,0.57,-0.14,0.27,-7.61,6.31
1.13,0.57,-0.12,-2.8,-7.08,1.69
1.12,0.58,-0.1,-5.92,-6.67,-2.96
1.1,0.58,-0.09,-8.15,-6.01,-7.66
1.09,0.59,-0.09,-10.44,-5.73,-12.03
1.08,0.6,-0.08,-12.39,-5.13,-16.09
1.07,0.62,-0.06,-14.8,-4.81,-19.88
1.05,0.63,-0.05,-16.73,-4.82,-23.44
1.04,0.64,-0.03,-19.05,-5.38,-26.89
1.03,0.65,-0.01,-21.15,-5.73,-30.17
1.02,0.67,0.02,-23.59,-6.48,-33.05
1.01,0.68,0.04,-25.56,-7.18,-35.3
0.99,0.69,0.05,-27.12,-8.53,-37.36
0.97,0.7,0.06,-28.75,-10.16,-39.4
0.96,0.71,0.08,-30.6,-11.2,-41.66
0.95,0.72,0.09,-32.33,-12.26,-43.72
0.95,0.73,0.1,-33.94,-13.17,-45.75
0.95,0.74,0.13,-35.49,-13.53,-46.84
0.94,0.76,0.12,-36.58,-13.41,-47.78
0.94,0.77,0.13,-37.24,-12.7,-49.05
0.92,0.77,0.15,-37.76,-12.18,-50.26
0.91,0.78,0.16,-37.78,-11.42,-51.41
0.91,0.78,0.17,-37.29,-10.39,-52.52
0.9,0.78,0.18,-36.08,-9.19,-53.19
0.9,0.79,0.2,-34.47,-7.38,-53.4
0.89,0.8,0.21,-32.74,-6.05,-53.56
0.86,0.79,0.25,-31.11,-5.36,-54.47
0.83,0.8,0.27,-29.76,-5.76,-55.2
0.81,0.8,0.31,-28.31,-7.22,-56.4
0.79,0.8,0.34,-27.27,-9.53,-57.66
0.77,0.8,0.37,-26.32,-12.57,-58.52
0.75,0.8,0.39,-25.45,-16.47,-59.81
0.73,0.8,0.41,-24.4,-20.31,-61.5
0.72,0.79,0.41,-23.26,-24.18,-62.87
0.72,0.81,0.41,-21.42,-27.91,-63.92
0.71,0.81,0.42,-19.26,-31.97,-64.29
0.7,0.82,0.42,-17.29,-35.85,-64.98
0.68,0.82,0.42,-15.33,-39.25,-65.63
0.67,0.83,0.42,-13.6,-42.66,-66.07
0.66,0.82,0.42,-12.19,-45.87,-66.95
0.65,0.84,0.39,-10.7,-48.19,-67.95
0.64,0.85,0.38,-9.64,-49.63,-68.52
0.63,0.87,0.36,-7.95,-50.11,-69.21
0.64,0.89,0.33,-6.85,-49.69,-68.96
0.62,0.9,0.33,-5.89,-48.92,-69.56
0.61,0.9,0.3,-4.97,-47.89,-69.42
0.61,0.9,0.32,-4.0,-47.43,-68.89
0.58,0.91,0.32,-3.33,-47.6,-67.93
0.57,0.91,0.33,-3.22,-48.27,-66.9
0.55,0.91,0.34,-3.26,-49.46,-66.6
0.53,0.91,0.35,-3.15,-50.89,-66.21
0.52,0.91,0.36,-3.07,-52.4,-66.31
0.5,0.9,0.35,-3.1,-53.9,-66.3
0.49,0.89,0.36,-2.77,-55.21,-66.31
0.48,0.89,0.35,-1.74,-57.17,-66.51
0.46,0.88,0.36,-0.08,-59.17,-66.17
0.44,0.89,0.35,2.2,-61.33,-66.11
0.44,0.89,0.34,4.61,-63.4,-65.68
0.44,0.9,0.34,6.53,-64.97,-64.94
0.44,0.92,0.34,7.89,-66.5,-63.44
0.44,0.94,0.34,8.71,-67.6,-62.1
0.43,0.95,0.34,9.44,-68.82,-59.97
0.43,0.97,0.34,9.79,-70.27,-57.3
0.44,0.99,0.34,10.01,-71.79,-54.39
0.43,1.0,0.34,9.69,-73.85,-50.92
0.42,1.01,0.34,8.91,-75.95,-47.52
0.4,1.02,0.34,7.83,-78.38,-43.92
0.4,1.02,0.34,6.95,-80.67,-40.31
0.37,1.0,0.33,5.63,-82.66,-38.03
0.38,0.99,0.32,5.83,-85.37,-35.05
0.38,0.99,0.32,5.53,-87.88,-32.15
0.37,1.0,0.31,5.13,-89.6,-29.55
0.37,0.98,0.28,5.63,-90.18,-27.69
0.38,0.97,0.27,5.88,-90.6,-25.94
0.39,0.97,0.25,6.36,-90.66,-23.95
0.4,0.97,0.24,6.98,-89.51,-22.02
0.38,0.95,0.24,7.65,-88.37,-21.28
0.36,0.94,0.23,8.12,-87.24,-21.21
0.35,0.94,0.24,8.39,-86.5,-21.53
0.32,0.94,0.25,8.43,-86.68,-22.24
0.32,0.93,0.25,8.76,-87.45,-23.11
0.32,0.93,0.25,8.86,-87.89,-24.49
0.32,0.92,0.25,9.37,-88.33,-25.63
0.32,0.92,0.26,10.03,-88.84,-26.93
0.33,0.92,0.26,9.87,-88.75,-27.9
0.34,0.94,0.25,9.34,-88.1,-28.73
0.35,0.93,0.24,9.16,-87.62,-29.24
0.35,0.94,0.24,9.21,-87.44,-29.5
0.35,0.94,0.24,9.12,-87.86,-29.08
0.34,0.95,0.25,8.62,-88.33,-29.09
0.34,0.94,0.25,8.34,-89.21,-28.59
0.33,0.95,0.25,8.11,-90.27,-27.82
0.32,0.95,0.24,8.52,-92.01,-26.75
0.33,0.95,0.23,9.63,-93.52,-25.63
0.34,0.96,0.22,10.33,-94.89,-23.68
0.34,0.97,0.2,10.96,-96.18,-21.69
0.35,0.98,0.19,10.89,-96.95,-19.77
0.35,0.97,0.21,10.34,-97.3,-17.75
0.35,0.97,0.19,9.79,-97.72,-15.9
0.34,0.95,0.19,9.85,-98.05,-14.48
0.34,0.95,0.17,9.48,-98.49,-13.05
0.34,0.93,0.16,9.37,-98.18,-12.66
0.33,0.92,0.15,8.95,-97.31,-12.5
0.33,0.92,0.14,8.82,-96.0,-12.1
0.33,0.91,0.14,8.92,-94.94,-11.6
0.31,0.9,0.14,9.31,-94.5,-11.55
0.29,0.88,0.14,9.87,-94.69,-11.88
0.27,0.87,0.14,10.67,-95.02,-12.7
0.27,0.87,0.15,11.08,-95.24,-13.9
0.27,0.86,0.15,11.43,-95.49,-14.56
0.27,0.86,0.16,11.06,-95.75,-14.89
0.27,0.88,0.15,10.63,-96.11,-14.98
0.28,0.9,0.14,10.02,-96.21,-14.81
0.28,0.91,0.14,9.15,-96.02,-14.06
0.28,0.91,0.14,8.0,-96.42,-13.18
0.28,0.92,0.15,6.02,-96.58,-11.92
0.29,0.92,0.15,3.3,-96.86,-10.83
0.28,0.92,0.16,0.86,-97.5,-10.12
0.26,0.91,0.13,-1.84,-96.4,-9.59
0.28,0.92,0.15,-4.63,-97.71,-7.89
0.29,0.91,0.17,-7.63,-99.42,-5.76
0.29,0.9,0.17,-10.41,-101.33,-3.93
0.28,0.89,0.15,-14.15,-102.28,-2.63
0.29,0.89,0.15,-17.95,-102.42,-1.54
0.28,0.87,0.14,-22.71,-100.47,-1.29
0.27,0.85,0.08,-21.89,-98.63,-2.52
0.31,0.91,0.15,-28.83,-95.56,1.63
0.26,0.86,0.08,-30.37,-92.46,0.13
0.23,0.83,0.07,-32.42,-87.86,-4.19
0.25,0.84,0.07,-34.68,-83.27,-6.53
0.29,0.88,0.09,-38.11,-79.18,-5.08
0.27,0.85,0.06,-37.57,-75.3,-5.52
0.24,0.83,0.06,-36.57,-73.38,-5.91
0.19,0.8,0.08,-34.85,-72.51,-8.05
0.17,0.78,0.1,-33.15,-71.66,-12.11
0.17,0.78,0.11,-31.82,-69.64,-16.4
0.17,0.76,0.11,-29.44,-67.96,-19.55
0.17,0.78,0.12,-26.35,-67.65,-21.73
0.19,0.8,0.14,-23.53,-67.12,-23.15
0.22,0.83,0.15,-21.67,-66.38,-24.12
0.22,0.84,0.17,-21.79,-65.66,-24.32
0.22,0.86,0.2,-23.29,-64.94,-23.74
0.22,0.87,0.21,-26.18,-64.92,-22.71
0.21,0.88,0.24,-29.7,-64.77,-22.37
0.2,0.88,0.23,-34.05,-64.37,-22.35
0.18,0.89,0.23,-38.38,-63.08,-22.92
0.18,0.89,0.23,-43.06,-62.2,-24.24
0.17,0.89,0.22,-46.73,-61.04,-25.67
0.16,0.89,0.21,-49.14,-59.18,-26.45
0.15,0.88,0.19,-49.95,-58.18,-26.85
0.14,0.87,0.19,-49.27,-57.51,-26.94
0.13,0.87,0.17,-47.5,-56.92,-27.34
0.13,0.87,0.17,-45.21,-56.03,-27.79
0.13,0.88,0.16,-43.14,-54.21,-27.52
0.15,0.89,0.16,-41.05,-52.86,-26.98
0.15,0.89,0.16,-39.16,-51.92,-26.49
0.15,0.89,0.14,-37.3,-50.34,-25.08
0.15,0.91,0.14,-35.67,-49.04,-23.93
0.13,0.91,0.13,-34.94,-46.84,-22.64
0.12,0.92,0.13,-34.98,-44.1,-21.44
0.09,0.9,0.13,-35.66,-42.3,-19.85
0.07,0.88,0.16,-36.49,-42.51,-18.37
0.05,0.86,0.17,-36.76,-44.44,-16.12
0.02,0.84,0.22,-38.13,-47.8,-15.33
0.01,0.85,0.24,-40.04,-51.05,-16.42
0.0,0.86,0.27,-42.69,-53.37,-18.0
0.02,0.87,0.29,-44.88,-54.52,-19.41
0.03,0.86,0.3,-46.56,-55.55,-20.17
0.04,0.88,0.29,-47.38,-57.15,-20.97
0.04,0.89,0.28,-46.88,-59.07,-21.34
0.05,0.9,0.28,-45.71,-60.73,-20.92
0.05,0.91,0.27,-44.97,-61.65,-20.62
0.04,0.91,0.25,-42.93,-61.34,-21.09
0.05,0.92,0.27,-41.44,-61.82,-20.09
0.06,0.94,0.26,-39.79,-61.92,-18.87
0.07,0.94,0.22,-38.14,-60.82,-18.31
0.08,0.94,0.23,-37.46,-59.98,-17.54
0.09,0.94,0.23,-36.84,-59.37,-16.76
0.07,0.94,0.23,-37.04,-59.16,-16.15
0.06,0.95,0.23,-38.15,-58.7,-15.92
0.07,0.95,0.22,-39.87,-57.18,-16.44
0.06,0.95,0.21,-41.7,-54.78,-17.18
0.07,0.96,0.2,-43.73,-51.37,-17.89
0.06,0.95,0.2,-45.45,-48.53,-19.13
0.03,0.93,0.21,-46.5,-46.82,-20.43
0.01,0.93,0.22,-46.81,-46.11,-21.73
0.01,0.92,0.23,-46.98,-45.3,-23.19
0.01,0.92,0.21,-47.3,-43.25,-25.13
0.03,0.93,0.24,-47.62,-41.91,-26.62
0.05,0.94,0.26,-47.92,-40.94,-26.75
0.04,0.93,0.28,-47.85,-40.22,-27.24
0.03,0.92,0.28,-47.18,-38.6,-27.42
0.02,0.93,0.29,-45.79,-38.85,-27.18
0.01,0.94,0.29,-43.76,-39.56,-26.56
-0.01,0.95,0.3,-40.89,-41.22,-25.85
-0.02,0.97,0.32,-39.23,-43.16,-24.92
-0.03,0.99,0.34,-38.65,-45.63,-24.13
-0.01,1.01,0.36,-40.27,-47.15,-22.66
-0.01,1.01,0.37,-43.02,-47.62,-21.08
0.01,1.02,0.38,-45.96,-48.08,-19.22
0.0,1.03,0.36,-48.72,-48.38,-17.95
-0.0,1.02,0.35,-50.56,-48.11,-17.23
-0.01,1.02,0.33,-52.13,-46.61,-16.85
-0.02,1.02,0.31,-52.55,-45.15,-16.8
-0.04,1.01,0.29,-52.37,-42.87,-17.12
-0.04,1.02,0.28,-51.11,-40.35,-17.52
-0.05,1.01,0.26,-48.92,-37.24,-17.87
-0.05,1.01,0.26,-46.5,-34.4,-18.05
-0.07,1.0,0.24,-43.44,-31.81,-18.6
-0.08,0.99,0.26,-40.36,-29.12,-19.39
-0.1,0.98,0.26,-37.26,-27.76,-20.26
-0.1,0.98,0.28,-34.4,-27.17,-21.17
-0.11,0.97,0.3,-31.52,-26.05,-22.73
-0.12,0.98,0.31,-29.6,-26.0,-23.61
-0.14,0.98,0.34,-28.07,-26.82,-24.29
-0.15,1.0,0.36,-27.4,-28.95,-24.73
-0.16,1.0,0.36,-27.31,-31.25,-25.15
-0.16,1.02,0.37,-27.79,-32.47,-25.52
-0.15,1.04,0.37,-28.75,-33.41,-25.53
-0.16,1.04,0.37,-28.85,-34.9,-25.22
-0.18,1.04,0.37,-28.35,-36.86,-25.17
-0.19,1.04,0.36,-27.17,-38.73,-25.14
-0.22,1.04,0.36,-25.34,-40.84,-25.63
-0.23,1.05,0.36,-24.07,-42.82,-25.56
-0.22,1.05,0.35,-22.97,-44.43,-24.98
-0.2,1.07,0.35,-22.21,-45.57,-23.72
-0.2,1.09,0.34,-21.61,-46.49,-22.05
-0.19,1.1,0.32,-21.95,-46.57,-20.07
-0.18,1.1,0.31,-22.23,-46.6,-17.12
-0.18,1.1,0.3,-22.5,-46.15,-14.59
-0.18,1.1,0.3,-22.13,-45.89,-11.98
-0.17,1.1,0.28,-22.49,-45.33,-9.51
-0.16,1.1,0.29,-23.0,-44.24,-6.85
-0.18,1.09,0.29,-23.82,-43.4,-5.07
-0.17,1.1,0.29,-24.44,-42.63,-3.27
-0.17,1.08,0.3,-24.85,-41.91,-2.14
-0.17,1.09,0.28,-25.23,-40.44,-0.46
-0.16,1.08,0.28,-25.29,-39.45,0.43
-0.16,1.07,0.29,-25.42,-38.5,1.24
-0.15,1.06,0.28,-25.47,-38.68,1.76
-0.14,1.05,0.28,-24.31,-40.24,1.56
-0.11,1.03,0.29,-22.85,-43.24,0.61
-0.08,1.02,0.26,-22.37,-45.73,-0.32
-0.05,1.0,0.26,-23.05,-45.98,-1.82
-0.02,0.99,0.27,-26.08,-43.85,-3.47
-0.03,0.96,0.27,-29.53,-39.27,-5.85
-0.05,0.93,0.26,-32.4,-33.03,-8.67
-0.08,0.91,0.25,-32.89,-27.07,-12.48
-0.11,0.88,0.25,-31.16,-21.16,-16.92
-0.15,0.88,0.24,-27.06,-16.6,-20.94
-0.16,0.88,0.25,-21.34,-12.84,-24.59
-0.17,0.89,0.25,-15.46,-10.4,-27.51
-0.16,0.92,0.26,-9.83,-7.59,-29.44
-0.14,0.97,0.26,-4.88,-4.79,-30.89
-0.14,1.0,0.27,-1.19,-1.73,-29.95
-0.14,1.01,0.26,2.31,0.73,-29.02
-0.14,1.04,0.28,4.72,2.58,-26.88
-0.16,1.05,0.3,6.44,3.15,-25.08
-0.17,1.06,0.31,7.44,3.19,-23.23
-0.18,1.07,0.33,7.05,2.5,-21.22
-0.18,1.08,0.35,5.66,1.25,-19.05
-0.17,1.08,0.37,3.02,-0.73,-16.79
-0.16,1.09,0.37,-0.4,-2.6,-14.21
-0.15,1.1,0.38,-4.24,-5.08,-11.38
-0.14,1.09,0.38,-8.54,-7.08,-8.74
-0.13,1.08,0.37,-12.58,-9.61,-6.22
-0.11,1.07,0.37,-16.21,-12.02,-4.14
-0.12,1.04,0.35,-18.83,-14.2,-2.34
-0.11,1.01,0.33,-21.24,-15.11,-1.61
-0.08,1.01,0.33,-22.96,-15.1,-1.55
-0.06,0.98,0.32,-24.2,-13.79,-2.24
-0.06,0.95,0.31,-24.22,-11.78,-3.77
-0.04,0.95,0.29,-23.4,-9.52,-4.92
-0.04,0.95,0.28,-22.17,-6.79,-6.47
-0.06,0.92,0.27,-19.01,-3.96,-9.47
-0.06,0.93,0.25,-15.69,-1.24,-11.73
-0.04,0.95,0.25,-12.65,1.53,-12.98
-0.04,0.95,0.27,-9.44,3.67,-14.53
-0.03,0.98,0.28,-7.79,5.15,-15.04
-0.04,1.0,0.27,-6.89,7.24,-15.68
-0.04,1.02,0.29,-6.81,8.24,-15.31
-0.05,1.04,0.3,-7.29,9.22,-14.4
-0.05,1.05,0.3,-7.68,10.56,-13.86
-0.05,1.05,0.3,-8.29,11.04,-12.85
-0.05,1.08,0.31,-9.31,11.48,-10.68
-0.06,1.06,0.3,-8.82,12.17,-9.99
-0.05,1.08,0.32,-8.92,11.66,-8.19
-0.05,1.08,0.32,-8.92,11.36,-6.16
-0.06,1.06,0.31,-8.58,11.27,-4.65
-0.05,1.06,0.31,-8.56,10.86,-3.44
-0.04,1.05,0.33,-8.96,10.08,-2.13
-0.04,1.06,0.33,-9.07,9.81,-1.18
-0.04,1.05,0.33,-9.12,9.64,-0.76
-0.04,1.04,0.33,-9.04,9.03,-0.28
-0.04,1.03,0.33,-8.15,8.18,0.5
-0.03,1.03,0.34,-7.68,6.68,0.8
-0.05,1.03,0.34,-6.94,5.74,0.27
-0.05,1.02,0.33,-6.15,4.92,-0.55
-0.04,1.01,0.33,-5.45,3.46,-1.07
-0.04,1.01,0.33,-4.42,2.1,-1.66
-0.02,1.02,0.33,-3.55,1.29,-1.55
-0.02,1.03,0.32,-2.6,0.6,-1.24
-0.01,1.04,0.32,-2.02,0.53,-0.59
0.01,1.06,0.31,-1.6,0.83,0.52
0.02,1.07,0.31,-1.69,1.4,1.76
0.02,1.07,0.31,-1.81,1.68,3.09
0.01,1.06,0.3,-2.72,2.27,4.23
0.01,1.05,0.31,-3.39,2.65,4.97
0.02,1.05,0.32,-4.35,2.59,5.79
0.02,1.06,0.32,-5.97,2.73,6.44
0.02,1.04,0.31,-6.84,3.68,6.71
0.01,1.04,0.31,-8.05,4.58,7.25
0.02,1.05,0.32,-9.26,4.96,7.91
0.02,1.05,0.31,-10.23,5.4,9.37
0.04,1.06,0.32,-11.41,6.56,10.97
0.03,1.04,0.3,-12.05,7.34,11.76
0.02,1.04,0.32,-12.77,7.84,12.45
0.01,1.03,0.32,-13.55,7.89,12.79
0.0,1.02,0.33,-13.76,7.76,12.8
0.0,1.0,0.33,-13.28,7.71,11.99
-0.0,1.0,0.32,-13.03,7.06,11.16
-0.0,0.99,0.34,-12.43,6.69,10.4
0.0,0.99,0.33,-11.89,6.11,9.68
0.0,0.98,0.34,-10.84,6.05,8.68
0.0,0.98,0.34,-9.48,5.56,8.07
0.01,0.98,0.33,-8.29,5.05,7.46
0.01,0.99,0.34,-6.72,4.27,6.83
0.01,1.0,0.34,-5.7,3.66,6.71
0.01,1.0,0.34,-4.5,2.75,6.73
0.02,1.01,0.35,-4.24,2.44,7.08
0.03,1.01,0.35,-3.86,2.4,7.4
0.02,1.01,0.35,-3.84,2.34,7.14
0.02,1.01,0.35,-3.79,2.63,7.26
0.03,1.02,0.34,-4.05,2.35,7.83
0.02,1.02,0.34,-4.08,2.56,8.19
0.02,1.01,0.33,-3.89,2.34,8.29
0.02,1.01,0.34,-3.5,2.05,8.44
0.02,1.0,0.34,-3.05,2.05,8.19
0.01,0.99,0.32,-2.23,2.27,7.71
0.01,0.98,0.33,-1.2,2.73,7.56
0.02,0.98,0.34,-0.37,3.01,7.45
0.02,0.98,0.33,0.83,2.73,7.28
0.02,0.98,0.33,2.02,2.79,6.92
0.02,0.97,0.32,2.98,2.89,6.54
0.02,0.97,0.32,4.12,3.25,6.37
0.02,0.97,0.34,5.34,3.31,6.02
0.02,0.97,0.34,6.17,2.64,5.72
0.01,0.97,0.35,6.73,1.63,5.8
0.01,0.98,0.36,6.68,0.79,5.61
0.01,0.98,0.36,6.3,-0.27,5.64
0.01,0.99,0.36,5.42,-1.1,5.82
0.01,0.99,0.36,4.85,-2.34,5.92
0.01,0.99,0.37,3.9,-3.48,6.05
0.02,0.99,0.36,3.0,-4.31,5.82
0.02,0.99,0.35,2.05,-5.35,5.87
0.02,0.99,0.35,1.09,-5.69,5.72
0.02,0.99,0.35,-0.28,-6.14,5.54
0.03,0.98,0.34,-1.08,-5.75,5.34
0.03,0.98,0.33,-1.85,-5.18,5.23
0.03,0.97,0.32,-1.76,-5.2,4.83
0.03,0.96,0.32,-1.47,-4.85,4.67
