accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.26,1.06,0.38,7.9,-10.05,-30.96
-0.28,1.07,0.39,6.83,-13.24,-31.49
-0.29,1.08,0.41,5.18,-16.37,-32.28
-0.27,1.1,0.42,3.01,-20.07,-32.34
-0.24,1.11,0.41,1.37,-24.04,-31.95
-0.21,1.12,0.4,0.66,-26.84,-30.02
-0.17,1.12,0.37,0.15,-28.73,-27.73
-0.15,1.11,0.39,-0.24,-33.6,-25.07
-0.14,1.1,0.39,0.16,-38.46,-22.4
-0.13,1.07,0.4,0.71,-43.7,-21.04
-0.11,1.05,0.41,0.82,-49.54,-20.24
-0.11,1.01,0.41,0.61,-54.36,-20.28
-0.1,0.99,0.39,0.49,-57.53,-21.22
-0.09,0.98,0.37,1.15,-59.67,-22.48
-0.07,0.97,0.34,2.85,-60.95,-23.77
-0.06,0.96,0.3,5.49,-61.46,-24.79
-0.05,0.96,0.26,10.05,-61.38,-26.38
-0.05,0.94,0.25,15.56,-61.82,-27.7
-0.05,0.94,0.23,20.94,-61.28,-29.05
-0.04,0.96,0.23,25.89,-59.75,-30.39
-0.01,0.99,0.22,29.37,-55.95,-31.19
0.0,1.01,0.2,30.92,-50.27,-31.34
0.03,1.04,0.2,31.23,-43.63,-30.56
0.05,1.06,0.22,30.71,-37.68,-28.8
0.03,1.08,0.23,29.78,-32.55,-26.99
0.01,1.07,0.23,29.11,-28.34,-25.33
-0.02,1.07,0.24,28.35,-25.18,-23.89
-0.03,1.07,0.24,28.07,-23.33,-22.47
-0.05,1.06,0.25,27.48,-22.02,-21.16
-0.05,1.07,0.28,25.93,-21.18,-19.95
-0.06,1.06,0.26,23.44,-20.37,-19.15
-0.07,1.07,0.29,20.82,-19.72,-18.24
-0.06,1.06,0.27,17.82,-20.13,-17.29
-0.06,1.07,0.3,15.27,-19.84,-15.64
-0.06,1.06,0.31,11.58,-21.64,-14.58
-0.06,1.06,0.31,8.6,-23.23,-13.37
-0.06,1.05,0.3,5.96,-24.48,-12.84
-0.08,1.04,0.3,3.78,-25.81,-12.48
-0.06,1.04,0.29,2.47,-27.42,-11.55
-0.05,1.04,0.28,1.95,-28.21,-10.48
-0.03,1.04,0.27,1.41,-29.21,-8.91
-0.02,1.04,0.26,1.04,-28.93,-7.05
-0.02,1.05,0.26,0.48,-28.44,-5.74
-0.01,1.05,0.24,-0.35,-26.93,-4.51
-0.0,1.03,0.22,-0.69,-24.34,-3.24
-0.01,1.03,0.24,-1.05,-22.15,-2.19
0.01,1.03,0.22,-1.8,-20.33,-1.42
0.0,1.02,0.24,-1.9,-18.05,-0.07
0.01,1.0,0.23,-1.87,-15.91,0.45
0.01,0.99,0.21,-1.09,-12.17,0.68
0.01,0.99,0.21,-0.05,-7.9,1.1
0.03,0.98,0.21,0.86,-5.11,1.41
0.02,0.98,0.19,1.97,0.02,1.54
0.03,0.98,0.22,2.98,3.82,1.62
0.04,0.98,0.21,3.61,8.08,1.74
0.02,0.98,0.23,4.24,11.34,1.65
0.01,0.97,0.22,5.66,14.32,1.32
0.01,0.97,0.24,6.54,15.89,0.82
0.0,0.97,0.24,8.3,17.83,0.44
-0.01,0.97,0.26,10.05,18.27,-0.21
-0.02,0.98,0.28,11.66,18.77,-0.38
-0.02,1.0,0.29,12.52,18.09,-0.33
-0.03,1.0,0.31,12.43,16.47,0.21
-0.04,1.0,0.32,12.05,14.47,0.92
-0.04,1.01,0.33,11.22,11.84,1.77
-0.03,1.01,0.31,10.44,9.53,3.02
-0.03,1.01,0.31,9.39,7.74,4.24
-0.01,1.02,0.3,8.31,6.95,5.53
-0.01,1.0,0.29,6.47,6.24,6.23
-0.0,1.0,0.28,4.56,5.86,7.06
0.0,1.0,0.28,2.21,5.24,7.96
0.0,1.0,0.27,-0.18,4.65,8.16
0.01,0.99,0.27,-2.72,4.33,8.95
0.02,0.99,0.26,-4.5,4.22,9.19
0.01,0.98,0.25,-6.26,3.93,9.34
0.02,0.97,0.25,-7.37,4.35,9.2
0.02,0.96,0.24,-7.89,4.28,8.57
0.02,0.95,0.24,-7.82,4.71,7.64
0.02,0.94,0.24,-7.47,5.76,6.89
0.02,0.94,0.22,-6.51,6.79,6.18
0.03,0.94,0.22,-5.65,7.5,5.59
0.04,0.95,0.22,-4.77,9.12,5.02
0.03,0.93,0.2,-3.34,10.95,3.89
0.04,0.93,0.2,-2.33,13.44,2.84
0.04,0.95,0.2,-1.16,16.03,1.92
0.03,0.95,0.2,-0.59,18.11,1.34
0.03,0.95,0.2,0.15,20.37,0.91
0.03,0.97,0.21,0.87,21.64,1.07
0.01,0.97,0.23,1.24,22.34,1.65
0.02,0.97,0.23,1.52,22.21,2.19
-0.01,0.97,0.26,1.19,21.3,2.46
0.0,0.97,0.26,0.95,20.25,2.9
0.0,0.97,0.27,0.04,18.72,3.32
-0.0,0.97,0.27,-0.65,17.34,4.03
-0.0,0.97,0.28,-1.54,15.77,4.82
0.0,0.97,0.28,-2.27,13.87,5.52
-0.0,0.98,0.28,-2.78,11.97,6.2
-0.01,0.98,0.29,-3.68,9.91,6.63
-0.01,0.96,0.3,-4.79,7.35,6.99
-0.01,0.97,0.29,-5.65,5.31,7.33
-0.0,0.99,0.29,-6.53,3.5,7.92
-0.0,0.98,0.3,-6.73,0.94,8.34
0.0,0.97,0.29,-7.2,-0.59,8.14
-0.0,0.93,0.3,-7.68,-2.85,6.28
-0.0,0.92,0.29,-8.31,-4.31,4.4
0.01,0.93,0.3,-9.4,-4.98,2.97
0.01,0.96,0.28,-10.24,-6.08,2.37
0.01,0.96,0.27,-10.32,-7.07,1.67
-0.0,0.96,0.28,-9.19,-7.92,0.78
0.01,0.96,0.27,-8.41,-8.31,0.32
0.01,0.98,0.27,-7.89,-8.22,0.16
0.02,0.98,0.26,-7.99,-7.44,0.0
0.02,0.99,0.26,-8.56,-6.91,0.08
0.02,0.99,0.26,-9.63,-6.21,0.31
0.02,0.99,0.27,-10.34,-5.99,0.42
0.01,0.99,0.26,-10.98,-5.52,0.33
0.01,0.99,0.27,-11.61,-4.82,0.31
0.01,1.0,0.25,-12.04,-4.12,0.61
0.02,1.0,0.27,-12.28,-3.32,1.1
0.01,1.0,0.26,-12.24,-2.59,1.5
0.01,0.99,0.26,-12.0,-1.46,1.9
0.01,0.99,0.26,-11.89,-0.3,2.15
0.01,0.99,0.26,-11.89,0.77,2.53
0.01,0.99,0.27,-11.25,1.73,2.75
0.01,0.98,0.28,-10.87,2.47,2.84
0.0,0.98,0.28,-10.86,3.04,2.75
0.0,0.99,0.28,-10.77,3.24,2.14
0.01,0.98,0.31,-10.6,2.86,2.01
-0.01,0.99,0.31,-10.44,2.5,1.63
0.0,0.98,0.31,-10.33,1.82,1.43
-0.01,0.98,0.31,-9.85,1.15,1.03
-0.01,0.98,0.32,-9.48,0.66,0.6
-0.0,0.97,0.32,-8.54,-0.02,0.28
-0.01,0.97,0.31,-7.72,-0.58,-0.02
-0.01,0.97,0.32,-6.92,-1.08,-0.77
-0.01,0.97,0.32,-5.73,-1.34,-1.45
-0.01,0.97,0.31,-5.25,-1.39,-1.75
0.0,0.99,0.3,-4.15,-1.08,-1.7
0.0,0.99,0.29,-3.36,-0.54,-1.64
0.0,1.0,0.29,-3.02,-0.16,-1.31
-0.0,1.01,0.3,-3.03,0.47,-1.08
-0.0,1.01,0.29,-3.34,1.09,-0.76
-0.0,1.01,0.29,-3.78,1.79,-0.92
-0.0,1.0,0.29,-4.6,2.0,-0.53
-0.0,1.0,0.3,-5.08,1.77,-0.25
-0.01,1.0,0.3,-5.56,1.94,-0.06
-0.01,1.0,0.31,-5.8,2.22,-0.5
-0.0,1.0,0.3,-5.95,2.37,-0.19
-0.01,0.99,0.3,-6.08,3.03,-0.31
-0.0,0.99,0.3,-6.16,3.24,-0.08
-0.01,0.99,0.3,-5.89,3.24,0.13
-0.01,0.99,0.3,-5.59,3.31,0.26
-0.0,0.99,0.31,-5.45,3.55,0.47
-0.0,0.99,0.31,-5.57,3.11,0.59
-0.01,1.0,0.31,-5.27,2.92,0.09
-0.01,0.99,0.31,-5.28,2.65,-0.57
-0.01,1.0,0.31,-5.11,2.54,-0.69
-0.01,0.99,0.31,-4.93,2.56,-0.63
0.0,1.01,0.3,-4.09,2.72,-0.27
-0.01,1.02,0.3,-3.79,3.34,0.09
-0.0,1.02,0.3,-3.44,3.92,0.53
-0.0,1.01,0.3,-3.12,4.47,1.15
-0.01,1.01,0.3,-3.09,4.92,1.49
-0.01,1.01,0.32,-3.31,4.75,1.69
-0.01,1.01,0.31,-3.93,4.25,1.57
-0.01,1.01,0.33,-4.59,3.49,1.79
-0.01,1.01,0.32,-5.48,2.75,1.24
-0.02,1.0,0.34,-6.38,1.65,1.1
-0.02,1.01,0.33,-6.93,1.03,0.92
-0.01,1.0,0.33,-7.06,0.04,0.94
-0.01,1.0,0.33,-7.09,-0.45,1.0
-0.01,1.0,0.34,-6.82,-1.1,1.02
-0.01,1.0,0.34,-6.37,-1.72,0.95
-0.0,1.0,0.33,-6.02,-2.31,1.1
-0.01,1.0,0.33,-5.38,-2.44,1.21
-0.01,0.99,0.33,-4.36,-2.92,1.47
-0.0,0.99,0.32,-3.54,-3.69,1.1
-0.0,0.99,0.32,-2.83,-3.68,1.2
0.01,0.99,0.32,-2.44,-4.17,0.65
0.0,0.98,0.33,-1.85,-4.03,0.26
-0.0,0.98,0.32,-1.35,-4.63,-0.64
0.0,0.98,0.32,-1.02,-4.53,-1.17
0.0,0.98,0.31,-0.49,-4.47,-1.49
0.01,0.98,0.3,-0.35,-3.69,-1.99
0.01,0.99,0.3,-0.2,-2.79,-2.08
0.01,0.98,0.3,-0.13,-2.14,-1.89
0.01,1.0,0.3,-0.37,-1.76,-1.52
0.01,1.01,0.3,-0.69,-1.56,-1.38
0.01,1.0,0.31,-1.06,-1.31,-1.08
0.01,1.0,0.3,-1.85,-1.24,-0.71
0.02,1.0,0.31,-1.98,-1.32,-0.63
0.01,1.0,0.31,-2.28,-0.86,-0.39
0.01,1.0,0.3,-1.79,-1.24,-0.09
0.0,0.99,0.32,-1.69,-1.18,0.04
0.0,0.99,0.3,-1.25,-0.92,-0.04
0.01,0.99,0.31,-0.99,-0.63,0.13
0.01,1.0,0.31,-0.5,-0.55,0.39
0.01,1.0,0.31,-0.12,-0.45,0.4
0.01,1.0,0.31,0.02,-0.43,0.72
0.01,1.0,0.3,0.08,-0.11,1.02
0.01,0.99,0.3,0.39,-0.32,1.32
0.01,0.99,0.31,-0.11,-0.38,1.35
0.01,0.99,0.32,-0.44,-0.98,0.94
-0.0,0.98,0.32,-0.72,-1.41,1.02
0.0,0.99,0.32,-0.93,-1.57,0.52
0.01,0.98,0.32,-1.0,-1.88,0.72
0.01,0.98,0.31,-0.53,-1.64,0.37
0.0,0.98,0.31,-0.58,-1.41,0.14
0.01,0.98,0.3,0.12,-1.29,0.11
0.0,0.97,0.3,0.61,-0.92,-0.26
0.01,0.97,0.3,1.17,-0.64,-0.48
0.01,0.98,0.3,1.85,0.08,-0.82
0.01,0.97,0.29,2.64,0.48,-0.98
0.0,0.98,0.29,3.0,1.47,-1.18
0.01,0.98,0.3,3.57,1.89,-1.22
0.01,0.98,0.29,3.52,1.85,-1.56
0.0,0.98,0.3,3.45,1.85,-1.68
-0.01,0.98,0.3,2.85,1.49,-1.92
-0.0,0.99,0.3,2.63,0.95,-2.12
0.0,0.99,0.32,2.4,0.53,-1.89
0.01,0.99,0.31,2.08,0.59,-1.79
0.01,1.0,0.3,2.41,0.6,-2.03
0.0,0.99,0.29,2.28,0.56,-1.78
0.01,0.99,0.3,2.2,0.94,-1.59
0.01,0.99,0.29,2.24,0.74,-1.4
0.01,0.99,0.29,2.13,0.89,-1.33
0.02,1.0,0.29,1.65,1.03,-1.23
0.02,0.99,0.29,1.52,1.08,-0.95
0.02,0.99,0.3,0.72,0.88,-1.14
0.01,0.99,0.29,0.26,1.21,-1.13
0.01,0.99,0.29,0.05,1.37,-1.24
0.02,0.99,0.29,-0.26,1.78,-1.06
0.02,0.99,0.29,-0.08,2.34,-1.1
0.01,1.0,0.28,-0.13,2.5,-1.16
0.01,0.99,0.3,0.15,2.6,-1.0
-0.0,1.0,0.29,0.71,2.56,-0.72
0.01,0.99,0.31,0.7,2.53,-0.47
0.01,1.0,0.3,0.47,2.62,0.09
-0.0,1.02,0.3,0.8,2.64,0.9
0.01,1.01,0.29,0.53,2.57,1.89
0.01,1.01,0.3,0.2,2.4,2.73
0.01,1.01,0.3,-0.31,2.17,3.02
0.01,1.0,0.31,-1.15,1.83,3.04
0.0,1.0,0.31,-1.86,1.37,2.99
0.01,1.0,0.32,-2.94,0.69,2.82
0.0,1.0,0.31,-3.02,0.14,3.01
0.01,0.99,0.32,-3.24,-0.38,2.85
-0.0,0.99,0.32,-2.99,-0.78,2.5
-0.01,0.99,0.32,-2.72,-1.29,1.9
0.0,0.99,0.32,-2.19,-1.34,1.65
0.0,0.98,0.3,-1.66,-1.31,1.47
0.01,0.99,0.29,-1.1,-1.33,1.39
0.01,0.99,0.3,-0.56,-1.23,1.44
0.01,0.99,0.31,-0.57,-1.0,1.25
0.01,0.99,0.32,-0.85,-1.33,0.96
0.01,0.99,0.31,-1.17,-1.8,0.74
0.01,0.99,0.31,-1.19,-2.08,0.56
0.01,0.99,0.31,-1.25,-2.21,0.47
0.01,1.0,0.31,-1.32,-2.38,0.42
0.01,0.99,0.31,-1.2,-2.8,0.33
0.01,0.99,0.31,-0.75,-2.69,0.39
0.01,0.98,0.3,-0.44,-2.7,0.04
0.01,0.99,0.3,-0.09,-2.38,0.03
0.0,0.98,0.29,0.27,-2.34,0.21
0.0,0.99,0.3,0.5,-2.24,0.35
0.01,0.99,0.31,0.91,-2.0,0.43
0.01,1.0,0.3,0.66,-2.17,0.88
0.01,1.0,0.3,0.31,-1.7,1.03
0.02,0.99,0.3,-0.34,-1.85,0.97
0.02,0.99,0.3,-1.06,-2.06,0.81
0.01,0.99,0.3,-1.45,-2.1,0.37
0.01,0.99,0.29,-1.52,-2.16,0.01
0.02,0.99,0.29,-1.5,-1.99,-0.06
0.01,0.98,0.29,-1.11,-1.82,-0.34
0.02,0.99,0.28,-0.68,-1.45,-0.42
0.02,0.99,0.3,-0.04,-1.14,-0.4
0.01,0.98,0.29,0.64,-1.2,-0.54
0.01,0.99,0.29,1.27,-1.32,-0.5
0.01,0.99,0.29,1.54,-1.04,-0.89
0.01,0.98,0.29,2.19,-1.12,-1.09
0.01,0.98,0.28,2.23,-0.93,-1.02
0.01,0.99,0.3,2.48,-1.26,-0.9
0.01,0.99,0.29,2.21,-1.22,-0.79
0.01,0.99,0.3,2.05,-1.44,-0.67
0.01,0.99,0.3,1.24,-1.46,-0.72
0.02,1.0,0.29,0.9,-1.69,-0.35
0.01,0.99,0.29,0.28,-1.75,-0.02
0.01,0.99,0.29,-0.02,-1.94,0.06
0.02,0.99,0.29,-0.23,-1.87,0.22
0.01,0.99,0.29,-0.4,-1.75,0.55
0.01,0.99,0.28,-0.1,-1.38,0.53
0.01,0.99,0.28,0.03,-1.26,0.83
0.02,0.98,0.29,0.25,-0.89,0.76
0.02,0.98,0.28,0.44,-0.63,0.71
0.01,0.98,0.29,0.6,-0.38,0.7
0.01,0.98,0.28,0.63,-0.11,0.48
0.02,0.98,0.27,0.73,0.79,0.58
0.02,0.99,0.27,0.6,1.22,0.49
0.02,0.99,0.27,0.44,1.31,-0.06
0.01,0.99,0.28,0.47,1.3,0.04
0.0,1.0,0.28,0.04,1.55,-0.11
0.0,1.0,0.28,-0.78,1.28,-0.2
0.01,1.0,0.3,-1.14,1.3,0.02
0.01,1.0,0.3,-1.56,0.91,0.11
0.01,1.0,0.3,-2.0,0.78,0.24
0.01,1.0,0.3,-2.34,0.45,0.48
0.01,0.99,0.31,-2.44,0.13,0.46
0.01,0.99,0.3,-2.41,-0.22,0.58
0.02,0.99,0.31,-2.36,-0.88,0.56
0.01,0.99,0.3,-2.23,-1.4,0.63
0.01,0.99,0.31,-2.12,-2.24,0.53
0.01,0.99,0.31,-2.22,-2.51,0.16
0.02,0.99,0.31,-2.01,-2.82,-0.03
0.02,0.99,0.3,-1.72,-2.82,-0.32
0.02,0.99,0.3,-1.37,-2.86,-0.31
0.02,1.0,0.28,-1.21,-2.27,-0.24
0.02,0.99,0.29,-1.15,-1.79,-0.18
0.02,1.0,0.29,-1.02,-1.4,-0.02
0.01,1.0,0.28,-0.94,-0.75,0.15
0.02,0.99,0.29,-1.4,-0.61,0.5
0.02,1.0,0.28,-1.63,-0.34,0.66
0.02,1.0,0.28,-2.15,-0.46,0.79
0.01,1.0,0.3,-2.31,-0.24,0.82
0.01,1.0,0.29,-2.72,-0.74,0.79
0.02,0.99,0.3,-2.61,-0.68,1.17
0.02,1.0,0.3,-2.65,-0.63,1.02
0.03,0.99,0.29,-2.46,-0.88,1.44
0.02,0.99,0.29,-2.4,-0.77,1.73
0.01,0.99,0.29,-2.0,-1.05,1.73
0.02,0.98,0.29,-1.46,-0.75,1.85
0.01,0.98,0.28,-1.08,-0.42,1.89
0.02,0.99,0.28,-1.0,-0.11,1.44
0.02,0.99,0.29,-0.85,0.25,1.44
0.01,0.99,0.28,-0.82,0.64,1.25
0.01,0.99,0.29,-0.99,0.75,1.2
0.01,0.99,0.29,-0.67,1.0,0.97
0.01,0.99,0.29,-0.76,1.08,1.01
0.02,0.99,0.29,-0.38,1.14,1.08
0.01,0.99,0.29,0.02,1.19,0.79
0.01,0.99,0.28,0.39,1.53,0.81
0.01,0.99,0.28,0.85,1.56,0.74
0.01,0.98,0.29,1.02,1.64,0.27
0.01,0.99,0.29,1.19,1.8,0.09
0.01,0.98,0.28,1.77,1.79,-0.08
0.01,0.99,0.28,1.5,1.6,-0.44
0.01,0.99,0.28,1.49,1.57,-0.27
0.01,0.99,0.29,1.27,1.35,-0.19
0.01,0.99,0.29,0.72,1.38,-0.11
0.01,0.99,0.28,0.4,1.08,0.08
0.01,0.99,0.27,0.04,1.05,-0.18
0.02,0.99,0.28,0.0,1.17,0.23
0.02,0.99,0.27,-0.32,1.59,0.19
0.02,0.99,0.27,-0.49,1.85,0.34
0.02,1.0,0.28,-1.04,1.91,0.34
0.01,1.0,0.28,-1.6,1.71,0.27
0.02,0.99,0.3,-2.02,1.67,0.45
0.02,1.0,0.29,-2.43,1.21,0.76
0.02,0.99,0.29,-3.14,0.83,0.92
0.02,0.99,0.29,-3.5,0.53,0.89
0.02,0.99,0.29,-3.54,0.63,1.16
0.02,0.99,0.3,-3.4,0.19,0.98
0.01,0.99,0.3,-3.03,0.11,0.98
0.02,0.98,0.3,-2.99,0.04,0.81
0.02,0.99,0.29,-2.54,0.49,0.9
0.02,0.98,0.28,-2.16,0.4,0.6
0.02,0.98,0.29,-2.19,0.5,0.4
0.01,0.98,0.29,-1.81,0.42,0.32
0.02,0.98,0.3,-1.5,0.39,-0.08
0.02,0.98,0.29,-1.27,0.52,-0.29
0.02,0.98,0.29,-1.38,0.46,-0.48
0.03,0.98,0.3,-1.03,0.72,-0.6
0.02,0.99,0.28,-0.59,0.44,-0.79
0.02,0.98,0.29,-0.87,0.53,-0.6
0.02,0.99,0.29,-0.76,0.31,-0.73
0.01,0.99,0.3,-0.88,0.02,-0.82
0.02,0.99,0.29,-0.91,0.04,-0.66
0.02,1.0,0.29,-0.76,0.07,-0.64
0.02,0.99,0.29,-0.88,0.21,-0.52
0.03,0.99,0.29,-0.86,0.27,-0.47
0.02,0.99,0.28,-0.63,0.55,-0.72
0.02,0.98,0.28,-0.34,0.82,-0.66
0.03,0.99,0.27,-0.19,1.44,-0.59
0.02,0.99,0.28,0.09,1.89,-0.44
0.02,1.0,0.28,-0.11,2.47,-0.47
0.02,1.0,0.29,-0.16,2.58,-0.18
0.01,0.99,0.28,0.02,2.92,-0.44
0.01,0.99,0.29,-0.04,2.87,-0.34
0.02,1.0,0.29,-0.1,3.25,-0.21
0.02,0.99,0.29,0.08,3.24,-0.19
0.01,1.0,0.3,-0.02,2.98,-0.4
0.01,1.0,0.31,0.0,2.9,-0.18
0.02,0.99,0.3,-0.03,2.59,-0.29
0.01,1.0,0.31,-0.08,2.11,-0.41
0.01,0.99,0.3,-0.21,1.62,-0.47
0.01,0.99,0.32,-0.6,0.77,-0.18
0.02,0.99,0.31,-0.94,-0.02,-0.34
0.01,1.0,0.31,-1.3,-0.85,-0.53
0.01,1.0,0.31,-2.14,-1.68,-0.53
0.02,1.0,0.31,-2.22,-2.74,-0.6
0.01,1.0,0.29,-2.82,-3.3,-0.62
0.01,1.0,0.3,-2.82,-3.73,-0.42
0.02,0.99,0.3,-2.86,-3.92,-0.5
0.01,1.0,0.29,-2.69,-3.88,-0.11
0.02,1.0,0.29,-2.49,-3.76,-0.23
0.02,0.99,0.29,-2.4,-3.34,-0.17
0.02,0.99,0.28,-1.83,-3.1,0.11
0.02,0.99,0.27,-1.37,-2.54,0.21
0.02,0.99,0.28,-1.13,-1.75,0.24
0.03,0.99,0.27,-0.9,-1.13,-0.33
0.03,0.98,0.28,-0.5,-0.41,-0.82
0.03,0.98,0.27,0.08,0.01,-0.79
0.02,0.98,0.27,0.63,0.6,-1.15
0.02,0.99,0.27,1.22,1.12,-1.37
0.02,0.99,0.27,1.49,1.45,-1.46
0.03,0.99,0.27,1.97,1.99,-1.68
0.02,0.99,0.28,2.41,2.45,-1.74
0.02,0.99,0.28,2.4,2.39,-1.47
0.02,0.99,0.29,2.29,2.33,-1.47
0.01,0.99,0.28,1.99,1.95,-1.21
0.02,1.0,0.29,1.68,1.72,-1.12
0.01,1.0,0.29,0.95,1.01,-0.95
0.02,1.0,0.29,0.24,0.52,-0.82
0.01,1.01,0.3,-0.2,-0.25,-0.56
0.02,1.0,0.29,-0.93,-0.43,-0.33
0.01,1.0,0.3,-1.37,-1.08,-0.19
0.02,1.0,0.3,-1.87,-1.47,0.11
0.02,1.0,0.29,-1.95,-1.56,0.42
0.01,1.0,0.29,-2.07,-1.47,0.51
0.02,0.99,0.28,-1.98,-1.58,0.68
0.02,0.99,0.28,-1.98,-1.05,0.96
0.02,0.99,0.27,-1.91,-0.82,1.18
0.02,0.99,0.28,-1.74,-0.87,1.13
0.02,0.98,0.28,-1.73,-0.29,0.79
0.01,0.98,0.27,-1.7,-0.24,0.31
0.02,0.99,0.27,-1.41,-0.22,0.34
0.01,0.99,0.28,-1.01,-0.22,0.13
0.02,0.99,0.28,-0.74,-0.08,-0.02
0.01,1.0,0.28,-0.62,0.18,0.31
0.01,1.0,0.28,-0.43,-0.09,0.33
0.01,0.99,0.29,-0.25,-0.15,0.41
0.02,0.99,0.3,-0.15,-0.52,0.27
0.02,0.99,0.28,-0.53,-0.57,0.36
0.01,0.98,0.29,-0.42,-0.59,0.24
0.02,0.99,0.29,-0.24,-0.83,0.0
0.03,0.99,0.27,-0.44,-0.95,-0.12
0.02,0.98,0.28,-0.55,-0.86,0.03
0.02,0.98,0.28,-0.69,-1.15,-0.17
0.02,0.98,0.27,-0.59,-1.26,-0.55
0.02,0.98,0.28,-0.48,-1.01,-0.98
0.02,0.97,0.27,-0.2,-0.78,-1.69
0.02,0.98,0.27,0.16,-0.83,-2.12
0.03,0.98,0.27,0.76,-0.14,-2.43
0.02,0.99,0.27,1.24,0.13,-2.76
0.02,0.98,0.26,1.95,0.42,-3.1
0.01,0.98,0.26,2.36,0.84,-3.56
