accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.05,0.99,0.32,-7.82,0.29,-7.59
0.07,0.99,0.32,-5.5,1.57,-7.34
0.07,0.99,0.33,-3.86,3.54,-7.77
0.07,0.98,0.29,-1.77,5.89,-8.02
0.09,1.01,0.32,-0.41,7.76,-7.45
0.08,1.0,0.32,0.46,10.09,-7.27
0.08,0.99,0.31,1.85,11.94,-7.89
0.05,0.99,0.3,2.93,14.18,-8.41
0.06,1.0,0.33,3.86,14.87,-8.15
0.07,1.0,0.35,4.43,15.15,-8.32
0.05,1.0,0.37,4.76,14.98,-8.43
0.04,0.99,0.37,5.36,14.43,-8.6
0.04,1.0,0.37,5.4,13.44,-8.49
0.04,1.01,0.38,5.28,12.69,-8.27
0.04,1.0,0.37,5.15,12.26,-8.11
0.05,1.02,0.38,4.41,11.6,-7.39
0.07,1.02,0.4,2.99,10.85,-6.72
0.06,1.02,0.39,1.79,9.8,-5.94
0.05,1.02,0.39,0.79,9.01,-5.42
0.07,1.02,0.39,-0.24,8.31,-4.9
0.05,1.01,0.38,-1.11,7.76,-4.41
0.06,1.01,0.39,-1.94,7.08,-4.03
0.05,1.0,0.39,-2.29,6.05,-3.53
0.05,0.99,0.39,-2.46,4.81,-3.4
0.05,0.99,0.38,-2.37,4.09,-3.15
0.05,0.99,0.38,-2.27,3.4,-3.15
0.04,0.99,0.39,-2.12,2.58,-3.01
0.05,1.0,0.38,-2.24,1.92,-3.04
0.05,1.01,0.38,-2.46,1.16,-2.37
0.05,1.01,0.38,-2.98,0.67,-2.24
0.04,1.01,0.37,-3.71,0.14,-2.26
0.05,1.02,0.38,-4.98,-0.11,-2.0
0.04,1.02,0.38,-6.2,-0.55,-1.65
0.05,1.0,0.38,-7.22,-1.05,-1.07
0.04,1.01,0.37,-7.44,-2.0,-0.29
0.04,1.0,0.36,-7.57,-2.73,-0.11
0.05,1.0,0.34,-7.51,-2.12,0.05
0.05,1.0,0.34,-7.73,-1.54,0.31
0.06,1.0,0.34,-7.4,-0.5,0.6
0.06,1.0,0.33,-7.51,-0.26,1.04
0.06,0.99,0.35,-7.54,-0.08,1.3
0.05,0.99,0.34,-7.54,0.44,1.13
0.05,0.99,0.34,-7.3,0.82,1.01
0.05,0.98,0.34,-6.93,1.37,0.43
0.05,0.97,0.32,-6.09,2.08,0.2
0.05,0.97,0.34,-5.98,2.29,-0.29
0.06,0.96,0.34,-5.56,2.44,-0.69
0.06,0.96,0.34,-5.02,3.01,-1.15
0.05,0.96,0.34,-4.37,3.13,-1.91
0.04,0.96,0.35,-3.73,3.28,-3.08
0.03,0.95,0.33,-2.67,3.56,-4.15
0.04,0.96,0.35,-1.82,3.21,-4.81
0.04,0.97,0.35,-0.85,3.08,-5.04
0.04,0.98,0.36,0.0,2.98,-5.05
0.04,0.99,0.36,0.66,2.49,-4.4
0.05,1.01,0.36,0.84,1.74,-3.53
0.05,1.01,0.38,0.64,1.19,-2.75
0.04,1.01,0.38,-0.02,0.47,-2.24
0.04,1.02,0.38,-0.66,-0.21,-1.59
0.05,1.01,0.39,-1.82,-1.36,-0.7
0.05,1.02,0.39,-2.89,-2.49,0.05
0.05,1.01,0.38,-4.17,-3.34,0.66
0.05,1.0,0.39,-5.44,-4.31,0.72
0.05,1.0,0.39,-6.63,-5.39,0.95
0.05,0.99,0.38,-7.54,-5.85,0.66
0.05,0.99,0.38,-8.12,-6.32,0.9
0.05,0.99,0.37,-8.98,-6.92,0.96
0.06,0.98,0.37,-9.25,-7.08,0.92
0.07,0.98,0.37,-9.4,-7.13,1.27
0.07,0.98,0.36,-9.28,-7.07,1.5
0.07,0.98,0.35,-9.27,-6.64,1.27
0.07,0.97,0.35,-9.21,-5.89,0.99
0.07,0.97,0.34,-8.98,-5.13,0.72
0.07,0.97,0.36,-8.49,-4.29,-0.26
0.07,0.96,0.35,-7.82,-3.69,-0.84
0.05,0.97,0.35,-6.53,-2.75,-1.39
0.07,0.96,0.35,-5.31,-2.11,-1.97
0.07,0.96,0.33,-4.0,-1.34,-2.41
0.07,0.96,0.35,-2.92,-0.85,-2.92
0.06,0.96,0.35,-1.89,-0.2,-3.11
0.06,0.96,0.36,-1.01,-0.23,-3.25
0.06,0.97,0.36,-0.61,-0.26,-3.3
0.05,0.97,0.37,-0.35,-0.37,-3.48
0.05,0.98,0.38,-0.06,-0.76,-3.76
0.06,0.98,0.36,0.12,-1.01,-3.73
0.05,0.98,0.36,0.61,-1.22,-3.92
0.05,0.97,0.36,1.02,-0.67,-4.34
0.06,0.98,0.37,0.82,-0.43,-4.66
0.06,0.98,0.36,0.63,-0.31,-5.08
0.06,0.98,0.36,0.79,-0.34,-5.36
0.06,0.97,0.37,0.7,-0.23,-5.54
0.06,0.98,0.36,0.82,0.14,-6.02
0.06,0.98,0.36,0.82,0.4,-6.27
0.06,0.99,0.36,0.61,0.49,-6.18
0.06,0.99,0.37,0.31,0.61,-6.09
0.06,1.0,0.37,-0.08,0.66,-5.95
0.06,0.99,0.37,-0.47,0.93,-6.03
0.06,1.0,0.37,-0.78,0.7,-5.71
0.05,1.0,0.38,-1.04,0.64,-5.65
0.05,1.0,0.38,-1.31,0.43,-5.39
0.05,1.0,0.38,-1.73,-0.02,-5.24
0.04,1.0,0.38,-1.83,-0.09,-4.98
0.04,1.01,0.38,-1.82,-0.32,-4.84
0.03,1.0,0.38,-1.73,-0.75,-4.49
0.04,1.0,0.38,-1.68,-0.85,-4.09
0.04,1.01,0.37,-1.37,-1.07,-3.47
0.04,1.01,0.38,-1.22,-1.13,-2.87
0.03,1.0,0.37,-0.85,-1.36,-2.52
0.03,1.01,0.38,-0.79,-1.91,-2.56
0.03,1.0,0.38,-0.49,-2.37,-2.24
0.03,1.0,0.37,-0.49,-2.85,-2.24
0.04,1.01,0.37,-0.32,-2.64,-2.11
0.04,1.01,0.37,-0.17,-2.67,-1.97
0.04,1.01,0.37,0.11,-2.37,-1.59
0.04,1.01,0.36,0.66,-2.11,-1.28
0.04,1.0,0.36,1.27,-2.05,-0.98
0.04,1.0,0.36,1.82,-2.23,-0.63
0.04,0.99,0.37,1.97,-2.12,-0.6
0.04,0.99,0.37,1.89,-2.29,-0.26
0.05,1.0,0.36,1.91,-2.15,-0.21
0.05,0.99,0.36,1.79,-1.92,-0.09
0.05,0.99,0.37,1.77,-1.92,-0.14
0.03,0.99,0.36,1.86,-1.91,-0.29
0.04,0.99,0.36,2.31,-1.65,-0.61
0.04,0.99,0.35,2.89,-1.24,-0.79
0.04,0.99,0.35,3.45,-1.04,-0.66
0.04,0.99,0.35,4.09,-0.84,-0.76
0.03,0.99,0.35,4.82,-0.55,-0.75
0.04,0.99,0.34,5.48,0.32,-0.52
0.04,0.99,0.33,6.31,1.16,-0.6
0.05,0.99,0.33,6.89,1.91,0.05
0.04,1.0,0.35,7.04,2.15,0.53
0.04,1.0,0.35,6.72,1.76,1.19
0.04,0.99,0.35,6.52,1.82,1.6
0.03,0.99,0.35,6.21,1.36,1.83
0.04,1.0,0.35,5.63,1.54,1.95
0.04,1.0,0.35,5.16,1.19,2.23
0.03,0.99,0.35,4.69,0.92,2.32
0.04,0.99,0.35,4.49,0.53,2.21
0.04,0.99,0.35,4.35,0.37,2.63
0.04,1.0,0.35,4.09,-0.43,3.34
0.03,1.0,0.35,3.57,-1.42,3.85
0.04,0.99,0.35,3.02,-2.21,4.23
0.04,0.99,0.35,2.79,-2.4,4.72
0.05,0.98,0.35,2.38,-2.56,5.33
0.05,0.98,0.36,2.09,-3.65,5.59
0.03,0.98,0.36,1.39,-4.63,5.4
0.04,0.98,0.37,0.46,-5.47,5.18
0.04,0.98,0.37,-0.6,-6.79,4.82
0.05,0.98,0.37,-1.4,-7.74,4.18
0.04,0.98,0.36,-1.57,-8.75,3.91
0.03,0.98,0.38,-1.74,-10.99,4.0
0.04,0.98,0.37,-3.19,-12.61,3.79
0.04,0.98,0.37,-4.79,-14.02,3.02
0.04,0.98,0.38,-6.18,-15.45,2.44
0.05,0.99,0.39,-7.42,-16.96,2.23
0.04,0.98,0.38,-8.47,-17.83,2.03
0.04,0.97,0.35,-8.43,-18.43,1.4
0.05,0.98,0.36,-8.7,-19.15,0.93
0.06,0.98,0.37,-9.22,-19.66,0.38
0.06,0.98,0.37,-9.28,-19.45,-0.08
0.08,0.99,0.34,-9.21,-19.69,0.06
0.05,0.98,0.35,-9.05,-19.31,-0.69
0.06,0.98,0.34,-8.7,-18.44,-0.72
0.07,0.97,0.34,-8.41,-17.33,-0.69
0.07,0.98,0.33,-8.26,-15.94,-0.92
0.07,0.98,0.33,-7.69,-14.63,-1.05
0.07,0.98,0.34,-7.3,-13.66,-1.56
0.06,0.98,0.34,-6.63,-12.55,-1.98
0.07,0.97,0.33,-5.69,-11.11,-2.72
0.07,0.98,0.32,-4.95,-9.68,-3.05
0.07,0.98,0.33,-4.11,-8.0,-3.59
0.07,0.98,0.32,-3.51,-6.02,-4.03
0.08,0.98,0.31,-2.95,-3.63,-3.98
0.08,0.99,0.31,-2.47,-1.27,-4.23
0.08,0.99,0.31,-1.74,1.36,-4.32
0.07,0.99,0.31,-0.96,3.27,-4.14
0.07,1.0,0.31,-0.17,5.47,-3.79
0.07,1.0,0.33,0.61,6.76,-3.65
0.06,0.99,0.33,1.54,8.0,-3.04
0.07,0.98,0.33,2.5,8.66,-2.81
0.06,0.99,0.35,2.85,8.63,-2.31
0.05,0.98,0.36,2.85,8.69,-2.38
0.05,0.99,0.35,3.13,8.98,-2.61
0.06,0.99,0.36,3.57,9.37,-2.63
0.06,1.0,0.36,3.69,9.44,-1.86
0.05,1.0,0.37,3.57,8.89,-1.71
0.04,1.0,0.38,3.07,7.97,-1.01
0.04,1.0,0.4,2.63,6.7,-0.58
0.04,1.0,0.38,1.76,5.24,-0.02
0.04,1.01,0.4,0.84,3.83,0.46
0.04,1.01,0.4,-0.08,2.47,1.07
0.04,1.01,0.39,-1.28,0.98,1.71
0.04,1.02,0.39,-2.34,-0.05,2.61
0.05,1.02,0.38,-3.45,-1.02,3.16
0.05,1.01,0.39,-4.85,-1.63,3.65
0.05,1.01,0.39,-5.83,-1.83,4.17
0.06,1.0,0.37,-6.43,-2.09,4.73
0.05,1.0,0.36,-6.75,-1.83,5.07
0.07,1.0,0.36,-6.5,-1.88,5.39
0.06,0.99,0.34,-6.03,-1.68,5.57
0.06,0.98,0.35,-5.62,-1.5,5.66
0.06,0.98,0.34,-5.15,-0.72,5.62
0.07,0.97,0.34,-4.6,-0.2,5.4
0.06,0.97,0.34,-3.89,0.38,5.1
0.07,0.97,0.34,-3.62,1.1,4.38
0.07,0.97,0.34,-3.18,1.77,4.09
0.06,0.98,0.33,-2.75,2.58,3.71
0.07,0.97,0.34,-2.37,3.39,3.42
0.06,0.97,0.34,-2.02,4.14,3.1
0.06,0.98,0.35,-1.69,4.5,2.72
0.06,0.98,0.34,-1.53,4.7,2.75
0.06,0.98,0.36,-1.37,4.9,2.67
0.06,0.98,0.37,-1.5,4.87,2.66
0.06,0.99,0.36,-1.69,4.78,2.84
0.06,0.99,0.37,-2.05,4.7,2.99
0.06,0.99,0.38,-2.12,4.26,2.99
0.06,0.98,0.37,-2.37,3.91,3.34
0.06,0.99,0.37,-2.37,3.31,3.28
0.06,0.98,0.37,-2.47,2.87,3.24
0.06,0.97,0.38,-2.6,2.5,2.81
0.07,0.97,0.37,-2.89,1.98,2.52
0.06,0.97,0.37,-3.19,1.76,2.11
0.07,0.98,0.36,-3.51,1.95,1.83
0.07,0.98,0.36,-3.8,1.88,1.62
0.07,0.98,0.36,-4.21,2.41,1.27
0.07,0.98,0.36,-4.5,2.69,1.19
0.07,0.98,0.35,-4.52,2.93,0.79
0.07,0.98,0.35,-4.67,3.18,0.7
0.07,0.98,0.36,-4.55,3.63,0.66
0.07,0.98,0.35,-4.2,3.89,0.23
0.07,0.98,0.36,-3.91,4.15,0.17
0.07,0.97,0.35,-3.44,4.05,0.0
0.06,0.97,0.37,-3.05,4.26,-0.64
0.06,0.97,0.36,-2.89,4.27,-1.04
0.06,0.97,0.36,-2.55,4.63,-1.15
0.06,0.98,0.36,-2.4,4.66,-1.45
0.06,0.98,0.36,-1.89,4.95,-1.47
0.07,0.98,0.36,-1.6,4.89,-1.66
0.07,0.97,0.37,-1.33,4.78,-2.02
0.06,0.97,0.36,-1.02,4.63,-2.4
0.06,0.97,0.37,-0.7,4.24,-2.6
0.06,0.97,0.36,-0.09,4.06,-3.13
0.06,0.97,0.36,0.34,4.05,-3.54
0.07,0.97,0.35,0.63,4.29,-3.85
0.07,0.98,0.34,0.84,5.28,-4.14
0.07,1.0,0.34,0.67,6.41,-4.09
0.07,1.0,0.34,0.38,7.3,-3.71
0.07,1.02,0.34,0.05,8.15,-2.99
0.06,1.02,0.33,-0.63,8.6,-2.18
0.06,1.03,0.35,-1.37,9.3,-1.31
0.06,1.03,0.35,-2.23,9.63,-0.67
0.06,1.02,0.35,-2.98,9.76,-0.12
0.06,1.02,0.35,-3.54,9.62,0.32
0.05,1.01,0.37,-4.03,9.54,0.82
0.05,1.01,0.37,-3.74,9.04,1.08
0.05,1.0,0.36,-3.63,8.24,0.95
0.04,0.99,0.37,-3.28,7.56,0.79
0.04,0.98,0.38,-2.73,6.76,0.55
0.04,0.98,0.37,-2.05,5.5,-0.03
0.05,0.98,0.38,-1.74,4.27,-0.44
0.05,0.99,0.39,-1.22,3.31,-0.34
0.05,1.0,0.37,-1.24,2.44,-0.21
0.05,1.0,0.37,-1.34,1.62,-0.18
0.05,1.0,0.39,-1.5,0.89,-0.09
0.05,1.0,0.37,-1.76,0.11,0.15
0.05,1.0,0.37,-2.24,-0.34,0.2
0.05,1.0,0.36,-2.27,-0.87,-0.11
0.06,0.99,0.36,-1.98,-1.1,-0.06
0.05,0.98,0.36,-1.51,-0.72,-0.24
0.05,0.99,0.34,-0.95,-0.78,-0.47
0.05,0.99,0.35,-0.15,0.02,-0.56
0.05,1.0,0.35,0.53,0.53,-0.55
0.05,1.0,0.34,1.39,1.13,-0.27
0.06,1.0,0.33,1.83,1.88,-0.05
0.06,1.01,0.34,2.14,2.98,0.14
0.06,1.01,0.33,2.49,3.89,0.52
0.06,1.01,0.33,2.67,4.41,0.64
0.06,1.0,0.34,3.01,5.18,0.72
0.05,1.0,0.35,3.02,5.48,0.87
0.06,1.0,0.35,3.19,5.79,1.07
0.06,1.0,0.35,3.02,6.23,1.24
0.06,1.0,0.35,2.87,6.5,1.4
0.05,1.0,0.36,2.87,6.41,1.27
0.04,0.99,0.36,3.01,6.27,1.1
0.04,0.99,0.36,2.82,5.83,0.95
0.05,0.99,0.36,2.75,5.37,0.87
0.05,0.99,0.36,3.05,5.5,1.01
0.04,0.99,0.35,2.89,5.18,0.89
0.04,0.99,0.36,2.84,4.44,0.67
0.04,0.99,0.36,2.9,4.31,0.47
0.04,0.99,0.36,2.53,3.73,0.47
0.05,0.99,0.37,2.43,3.51,0.26
0.05,0.99,0.36,2.03,3.28,0.21
0.05,0.99,0.35,1.85,2.98,0.43
0.05,0.99,0.36,1.28,2.53,0.55
0.04,0.99,0.35,0.89,2.26,0.55
0.05,0.99,0.35,0.55,1.95,0.82
0.05,1.0,0.35,-0.14,1.47,0.92
0.06,1.0,0.36,-0.56,1.13,1.25
0.05,0.99,0.36,-1.08,0.81,1.22
0.06,0.99,0.35,-1.68,0.49,1.45
0.06,0.98,0.36,-2.15,-0.12,1.5
0.06,0.98,0.36,-2.47,-0.23,1.66
0.06,0.98,0.36,-2.76,-0.18,1.66
0.06,0.98,0.36,-3.04,-0.17,1.86
0.06,0.98,0.36,-3.44,-0.17,1.97
0.07,0.99,0.35,-3.65,-0.43,2.18
0.07,0.98,0.36,-4.12,-0.67,2.5
0.06,0.98,0.36,-4.72,-0.95,2.63
0.07,0.98,0.36,-5.08,-1.07,2.56
0.06,0.97,0.36,-5.13,-1.18,2.6
0.06,0.97,0.36,-5.19,-1.45,2.14
0.06,0.97,0.37,-4.96,-1.51,1.65
0.06,0.97,0.37,-4.44,-1.56,1.37
0.06,0.97,0.35,-4.12,-1.8,0.96
0.07,0.97,0.37,-3.65,-1.66,0.47
0.07,0.97,0.36,-3.34,-1.56,0.05
0.07,0.96,0.36,-3.08,-1.42,-0.47
0.07,0.97,0.36,-2.29,-1.13,-0.89
0.07,0.97,0.36,-1.86,-1.25,-1.24
0.07,0.97,0.35,-1.66,-0.87,-1.51
0.08,0.97,0.36,-1.28,-0.49,-1.77
0.07,0.97,0.35,-0.99,-0.31,-2.05
0.07,0.97,0.37,-0.89,-0.08,-2.35
0.07,0.97,0.36,-0.46,0.03,-2.67
0.07,0.98,0.35,0.0,0.44,-2.89
0.06,0.98,0.35,0.2,0.35,-3.07
0.07,0.98,0.36,0.44,0.41,-3.28
0.07,0.98,0.36,0.4,0.66,-3.54
0.06,0.99,0.35,0.38,0.58,-3.19
0.07,1.0,0.35,0.49,0.52,-2.89
0.07,1.01,0.35,0.46,0.63,-2.26
0.07,1.0,0.35,0.31,0.49,-2.02
0.06,1.0,0.37,-0.06,0.27,-1.48
0.07,1.0,0.36,-0.5,0.32,-1.4
0.07,0.99,0.37,-0.89,-0.02,-1.33
0.07,0.99,0.36,-1.21,-0.37,-1.25
0.06,0.99,0.36,-1.13,-0.73,-1.24
0.06,0.99,0.35,-1.04,-1.08,-1.45
0.05,0.99,0.36,-1.04,-1.36,-1.54
0.06,0.99,0.35,-0.85,-1.44,-1.42
0.07,1.0,0.35,-1.08,-1.18,-1.36
0.08,1.0,0.35,-1.11,-0.93,-1.02
0.06,1.0,0.35,-1.45,-0.99,-0.85
0.07,0.99,0.35,-1.45,-0.96,-0.79
0.07,0.99,0.34,-1.48,-0.79,-0.85
0.06,0.99,0.34,-1.3,-0.52,-0.78
0.06,0.99,0.34,-1.24,-0.17,-0.95
0.06,0.99,0.34,-0.92,0.03,-1.16
0.06,0.99,0.35,-0.44,0.06,-1.13
0.05,0.99,0.36,-0.15,0.15,-1.21
0.05,0.99,0.35,0.27,0.31,-1.24
0.05,1.0,0.35,0.27,0.38,-0.9
0.06,1.0,0.35,0.24,0.23,-0.95
0.06,0.99,0.35,0.14,0.17,-0.73
0.05,0.99,0.35,-0.18,0.26,-0.61
0.05,1.0,0.34,-0.66,0.41,-0.63
0.05,1.0,0.35,-0.98,0.2,-0.6
0.05,0.99,0.35,-1.02,0.27,-0.67
0.05,1.0,0.35,-1.21,0.24,-0.72
0.05,0.99,0.35,-1.28,0.21,-0.53
0.06,1.0,0.35,-1.47,0.34,-0.55
0.05,0.99,0.35,-1.24,0.06,-0.23
0.05,0.99,0.35,-1.16,-0.18,0.09
0.05,0.99,0.35,-1.08,-0.44,0.14
0.04,0.99,0.36,-0.75,-0.67,0.26
0.05,0.99,0.36,-0.78,-0.84,0.49
0.05,0.99,0.36,-1.05,-0.92,0.46
0.06,0.99,0.36,-1.15,-1.08,0.21
0.05,0.99,0.36,-1.54,-1.45,0.06
0.06,0.99,0.36,-1.77,-1.39,-0.2
0.06,0.99,0.36,-1.98,-1.68,-0.34
0.06,0.99,0.36,-1.82,-1.76,0.0
0.06,1.0,0.36,-1.82,-1.8,0.08
0.06,1.0,0.35,-1.88,-1.74,0.14
0.06,0.99,0.35,-1.57,-1.91,0.27
0.07,0.99,0.35,-1.47,-1.59,0.56
0.07,1.0,0.35,-1.36,-1.37,0.6
0.07,0.99,0.34,-1.33,-0.79,0.6
0.07,0.99,0.34,-1.63,-0.63,0.55
0.07,0.99,0.35,-1.66,-0.27,0.12
0.05,0.98,0.34,-1.33,0.34,-0.31
0.06,0.98,0.34,-0.79,0.49,-0.56
0.05,0.98,0.33,0.0,0.84,-0.79
0.06,0.99,0.35,0.95,1.19,-1.13
0.06,0.98,0.34,1.28,1.65,-1.3
0.06,0.98,0.35,1.8,1.69,-1.45
0.06,0.98,0.34,2.23,1.4,-1.5
0.06,0.98,0.35,2.24,1.1,-1.69
0.06,0.98,0.35,2.46,1.05,-1.54
0.06,0.99,0.36,2.11,1.08,-1.48
0.06,1.01,0.35,1.25,0.81,-0.9
0.06,1.01,0.36,0.24,0.26,-0.69
0.06,1.0,0.36,-0.6,0.08,-0.26
0.06,1.01,0.36,-1.42,-0.53,-0.06
0.06,1.0,0.36,-1.82,-0.9,0.46
0.06,1.01,0.35,-2.37,-0.96,0.67
0.06,1.0,0.35,-2.72,-1.25,1.15
0.05,1.0,0.36,-2.67,-1.24,1.19
0.06,1.0,0.35,-2.79,-1.6,1.22
0.06,1.0,0.35,-2.73,-1.33,1.57
0.07,1.0,0.35,-2.46,-1.02,1.85
0.07,0.99,0.35,-2.44,-0.5,1.77
0.07,0.99,0.34,-2.2,-0.38,2.02
0.07,0.98,0.35,-2.14,-0.27,1.83
0.06,0.99,0.35,-1.97,-0.24,1.56
0.06,0.97,0.36,-1.8,-0.2,1.45
0.07,0.98,0.36,-1.47,-0.5,1.01
0.07,0.98,0.36,-1.25,-0.61,0.95
0.07,0.98,0.36,-0.96,-0.79,0.64
0.07,0.97,0.36,-0.92,-1.37,0.56
0.07,0.96,0.36,-0.41,-1.31,0.18
0.06,0.96,0.37,-0.23,-1.97,-0.15
0.07,0.96,0.36,0.15,-2.14,-0.58
0.07,0.97,0.36,0.55,-2.02,-0.84
0.07,0.97,0.35,0.72,-1.88,-1.21
0.07,0.97,0.34,0.99,-1.6,-1.69
0.07,0.96,0.34,1.25,-1.39,-2.09
0.07,0.97,0.33,1.8,-1.05,-2.5
0.07,0.97,0.34,2.08,-0.72,-2.67
0.06,0.98,0.34,2.23,-0.4,-2.9
0.06,0.98,0.34,2.5,0.02,-2.85
0.06,0.99,0.34,2.6,0.0,-2.95
0.06,0.99,0.34,2.49,0.24,-2.87
0.06,0.98,0.34,2.27,0.0,-2.55
0.06,0.99,0.34,1.82,0.41,-2.73
0.06,0.98,0.33,1.54,0.46,-2.44
0.06,1.0,0.33,0.85,0.55,-2.18
0.06,1.0,0.33,0.23,0.84,-1.97
0.06,1.0,0.35,-0.5,0.82,-1.62
0.06,1.01,0.34,-1.76,1.02,-1.15
0.07,1.01,0.34,-2.64,0.92,-0.7
0.07,1.01,0.34,-3.54,0.95,-0.49
0.06,1.0,0.34,-3.94,0.79,-0.12
0.06,1.0,0.34,-4.2,0.64,0.26
0.06,1.0,0.35,-4.37,0.17,0.49
0.06,0.99,0.36,-4.46,0.11,0.56
0.06,0.99,0.36,-4.17,-0.17,0.47
0.06,0.98,0.36,-4.08,-0.64,0.37
0.07,0.98,0.36,-3.56,-0.87,0.11
0.06,0.98,0.36,-3.07,-1.07,-0.24
0.06,0.98,0.35,-2.7,-1.08,-0.58
0.06,0.99,0.36,-2.29,-0.84,-0.89
0.06,0.99,0.35,-1.77,-0.87,-1.33
0.06,0.99,0.36,-1.34,-0.98,-1.44
0.06,1.0,0.35,-1.13,-1.05,-1.62
0.06,0.99,0.35,-0.98,-1.02,-1.34
0.06,1.0,0.36,-0.72,-1.36,-1.27
0.06,1.0,0.36,-0.76,-1.31,-1.07
0.06,0.99,0.35,-0.44,-1.68,-1.05
0.06,0.99,0.36,-0.23,-1.73,-1.1
0.06,1.0,0.36,-0.12,-1.86,-0.85
0.07,1.0,0.35,-0.03,-1.74,-0.52
0.07,1.0,0.34,-0.15,-1.98,-0.52
0.07,1.0,0.35,-0.31,-1.24,-0.23
0.07,1.0,0.35,-0.5,-1.18,0.03
0.06,1.0,0.34,-0.92,-1.31,-0.09
0.06,0.99,0.33,-1.28,-1.13,-0.06
0.07,0.99,0.34,-1.45,-1.1,0.08
0.07,0.99,0.35,-1.76,-1.05,0.05
0.08,0.99,0.34,-1.45,-0.7,0.0
0.07,0.98,0.35,-1.62,-0.84,0.06
0.07,0.99,0.34,-1.44,-0.85,0.15
