accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.05,0.98,0.42,-1.0,-5.93,-24.42
0.04,0.97,0.42,-0.22,-8.41,-23.6
0.03,0.97,0.41,1.47,-10.93,-22.71
0.03,0.98,0.42,3.51,-14.8,-21.77
0.04,0.98,0.41,5.45,-17.74,-20.24
0.05,0.99,0.4,6.81,-20.89,-18.37
0.06,1.0,0.38,7.73,-23.76,-16.8
0.06,1.0,0.38,8.11,-26.04,-15.08
0.07,1.01,0.37,7.73,-27.7,-13.85
0.08,1.01,0.37,7.09,-28.11,-12.9
0.07,1.01,0.37,6.02,-28.0,-12.2
0.08,1.01,0.36,5.39,-27.92,-10.98
0.08,1.01,0.35,5.02,-27.79,-9.73
0.08,1.01,0.33,5.02,-26.73,-8.26
0.09,1.01,0.32,5.19,-25.26,-6.76
0.09,1.01,0.32,5.73,-23.27,-5.37
0.08,1.0,0.31,5.91,-20.74,-4.26
0.07,1.0,0.33,5.98,-18.66,-3.21
0.07,1.0,0.35,6.05,-16.83,-2.87
0.06,1.0,0.36,5.89,-15.76,-2.47
0.05,1.0,0.37,6.11,-15.88,-1.82
0.04,1.0,0.38,6.41,-17.21,-0.99
0.03,1.0,0.39,6.33,-19.02,0.09
0.02,1.0,0.43,5.82,-20.86,0.98
0.02,1.02,0.42,4.89,-23.43,1.95
0.02,1.02,0.43,3.34,-25.55,3.02
0.03,1.03,0.41,2.02,-27.49,3.57
0.04,1.03,0.39,0.26,-29.32,5.04
0.04,1.03,0.39,-1.66,-30.18,6.22
0.06,1.03,0.37,-3.99,-29.43,7.82
0.07,1.02,0.36,-6.68,-27.85,9.1
0.06,1.02,0.36,-9.12,-27.8,9.87
0.06,1.02,0.34,-11.6,-28.53,10.31
0.06,1.0,0.32,-12.73,-29.08,10.81
0.06,0.98,0.32,-13.34,-29.37,10.46
0.05,0.97,0.32,-13.95,-28.74,10.47
0.05,0.97,0.33,-15.05,-27.56,9.88
0.06,0.97,0.33,-16.02,-25.51,9.47
0.05,0.97,0.33,-17.04,-22.98,8.53
0.06,0.97,0.33,-17.79,-20.12,8.0
0.06,0.96,0.32,-18.09,-17.41,7.88
0.05,0.97,0.33,-17.42,-17.36,7.13
0.05,0.97,0.32,-15.81,-19.24,5.85
0.05,0.98,0.33,-13.87,-20.92,5.49
0.07,0.97,0.33,-12.12,-21.75,4.81
0.06,0.96,0.34,-10.4,-22.43,4.19
0.06,0.96,0.35,-9.54,-22.37,3.56
0.06,0.98,0.35,-9.1,-23.24,2.88
0.05,0.98,0.36,-7.98,-23.88,2.57
0.06,0.96,0.33,-7.11,-23.3,2.01
0.05,0.95,0.31,-5.88,-21.37,1.65
0.06,0.96,0.33,-4.99,-20.32,1.4
0.06,0.98,0.34,-4.11,-20.87,1.24
0.05,0.98,0.36,-3.2,-21.91,1.63
0.05,0.98,0.35,-2.24,-22.58,2.19
0.05,0.98,0.36,-1.65,-22.58,2.56
0.05,0.97,0.36,-1.69,-21.41,2.76
0.04,0.97,0.36,-2.13,-21.0,2.34
0.03,0.97,0.35,-2.32,-21.58,1.66
0.03,0.97,0.35,-2.18,-22.91,0.79
0.03,0.97,0.35,-2.74,-23.59,-0.18
0.03,0.96,0.35,-3.42,-24.02,-0.66
0.05,0.96,0.35,-4.5,-23.92,-1.61
0.05,0.96,0.33,-5.25,-22.96,-2.26
0.06,0.96,0.31,-5.99,-20.82,-2.78
0.07,0.96,0.29,-6.71,-17.22,-3.27
0.08,0.96,0.29,-7.43,-14.0,-3.76
0.07,0.96,0.28,-8.21,-9.94,-4.37
0.06,0.95,0.27,-9.15,-4.66,-5.36
0.06,0.96,0.3,-10.05,-2.9,-6.34
0.04,0.96,0.31,-10.5,-4.01,-7.31
0.02,0.97,0.31,-10.38,-4.54,-7.6
0.03,0.97,0.32,-9.95,-5.88,-7.39
0.02,0.98,0.32,-9.71,-6.33,-6.84
0.02,0.99,0.31,-10.37,-6.7,-6.0
0.02,1.0,0.34,-11.73,-9.18,-4.88
0.01,1.0,0.35,-13.11,-12.19,-4.25
0.01,1.0,0.35,-13.95,-14.83,-3.79
0.01,1.0,0.32,-15.18,-17.21,-3.42
0.03,0.99,0.31,-16.44,-19.65,-2.9
0.04,0.99,0.32,-17.61,-21.02,-2.35
0.04,0.99,0.31,-18.74,-22.27,-1.7
0.05,0.99,0.32,-19.97,-23.54,-1.33
0.06,0.99,0.32,-21.1,-23.5,-1.24
0.07,0.99,0.3,-22.24,-22.44,-1.1
0.08,1.0,0.3,-23.13,-20.13,-1.0
0.09,0.99,0.28,-23.76,-17.31,-0.55
0.1,1.0,0.28,-23.63,-15.29,0.04
0.09,0.99,0.29,-23.38,-12.72,0.53
0.09,0.99,0.29,-23.63,-9.47,0.82
0.09,0.98,0.3,-24.11,-5.13,0.5
0.07,0.97,0.31,-25.37,-0.02,-0.39
0.04,0.96,0.32,-26.79,5.68,-2.06
0.02,0.96,0.32,-27.45,9.32,-4.23
0.02,0.95,0.33,-27.96,11.31,-6.35
0.02,0.94,0.34,-27.71,10.14,-8.73
0.02,0.94,0.32,-26.36,9.52,-10.37
0.01,0.93,0.29,-23.57,11.11,-11.56
0.01,0.94,0.28,-20.25,13.42,-12.85
-0.02,0.93,0.32,-17.53,11.96,-14.67
-0.07,0.92,0.36,-14.62,9.6,-17.67
-0.1,0.93,0.37,-12.47,6.49,-20.94
-0.1,0.93,0.42,-10.76,3.82,-23.31
-0.03,0.96,0.37,-9.02,4.31,-24.33
0.01,0.99,0.38,-8.59,5.29,-24.27
0.03,1.01,0.35,-8.54,7.69,-23.71
0.04,1.03,0.36,-9.05,11.19,-23.11
0.05,1.05,0.35,-9.63,15.03,-21.32
0.04,1.06,0.34,-10.14,21.4,-19.62
0.03,1.07,0.33,-11.53,32.05,-17.44
0.02,1.09,0.37,-13.79,36.92,-14.15
0.03,1.1,0.38,-15.96,35.26,-11.22
0.04,1.1,0.36,-17.75,34.89,-8.11
0.03,1.09,0.39,-18.12,31.62,-5.11
0.02,1.08,0.36,-16.69,32.05,-1.44
0.01,1.08,0.35,-16.49,36.7,1.88
-0.01,1.06,0.41,-16.51,31.18,4.37
-0.01,1.04,0.39,-15.69,24.38,5.66
-0.01,1.03,0.41,-15.24,18.07,6.68
-0.01,1.02,0.41,-14.31,16.64,8.05
-0.03,1.01,0.4,-13.49,18.65,9.12
-0.04,1.01,0.42,-13.99,16.24,9.26
-0.04,0.99,0.4,-13.45,10.67,6.11
-0.1,0.95,0.33,-11.88,10.31,-1.47
-0.21,0.89,0.24,-8.79,12.74,-11.79
-0.05,1.0,0.28,-5.94,20.45,-12.6
-0.02,0.99,0.36,-5.05,19.32,-12.08
0.07,1.03,0.34,-2.34,14.11,-11.28
0.06,1.01,0.35,-0.37,11.47,-11.41
0.06,1.04,0.36,2.31,11.98,-9.12
0.1,1.06,0.36,5.0,15.11,-5.14
0.05,1.02,0.35,8.08,19.49,-4.44
-0.01,0.99,0.33,11.28,19.82,-6.08
-0.03,0.95,0.35,13.59,20.35,-8.37
-0.08,0.93,0.34,17.76,19.12,-11.23
-0.06,0.94,0.34,23.82,15.93,-12.5
-0.02,0.98,0.39,28.92,11.61,-11.05
-0.03,0.96,0.41,32.52,8.57,-10.31
-0.02,0.98,0.4,34.98,6.98,-10.31
-0.03,0.97,0.43,35.36,6.86,-10.47
-0.03,0.98,0.45,34.64,5.18,-10.96
-0.0,0.96,0.46,33.18,-0.25,-11.78
0.03,0.96,0.45,32.08,-4.62,-10.76
0.16,1.05,0.46,31.47,-8.56,-2.31
0.34,1.13,0.53,26.87,-9.43,11.13
0.14,1.04,0.52,19.38,-5.38,11.73
-0.01,1.0,0.5,13.21,-1.92,7.31
-0.07,0.97,0.46,9.89,-0.3,2.98
-0.01,0.95,0.48,8.02,-4.38,1.37
0.03,0.94,0.44,9.35,-9.65,1.4
0.03,0.94,0.42,11.34,-15.18,1.65
-0.0,0.94,0.39,13.89,-18.5,0.71
-0.02,0.94,0.36,16.67,-19.89,-0.63
-0.04,0.95,0.35,18.69,-19.46,-2.67
-0.01,0.96,0.31,20.27,-17.03,-4.8
-0.07,0.93,0.32,19.78,-14.71,-8.46
0.1,0.98,0.3,19.47,-14.27,-8.09
-0.07,0.91,0.38,13.42,-13.18,-15.72
0.01,0.94,0.39,9.68,-11.08,-17.44
0.12,1.01,0.44,5.52,-12.33,-15.53
0.09,0.97,0.39,2.56,-8.53,-14.82
0.1,0.98,0.38,2.47,-5.17,-14.13
0.07,0.97,0.36,4.18,-1.54,-12.89
0.07,0.96,0.3,7.09,1.6,-12.55
0.11,0.97,0.27,10.66,3.3,-10.88
0.07,0.97,0.34,13.08,3.87,-9.38
0.08,0.99,0.34,14.9,4.5,-8.8
0.05,0.98,0.37,14.65,4.31,-8.33
-0.02,0.97,0.43,13.29,3.24,-9.07
-0.02,0.99,0.47,10.68,-0.01,-10.18
-0.02,0.99,0.5,8.34,-3.63,-9.81
-0.02,1.0,0.52,5.44,-9.89,-9.39
-0.02,1.0,0.49,3.18,-13.93,-9.36
0.0,1.01,0.47,0.24,-18.63,-9.11
-0.04,0.99,0.5,-2.66,-21.98,-9.92
-0.0,0.99,0.46,-5.34,-25.12,-10.47
-0.0,1.0,0.47,-6.76,-27.66,-10.65
0.01,1.0,0.44,-6.67,-29.65,-9.57
0.04,1.0,0.42,-6.25,-30.68,-8.11
0.03,0.99,0.4,-5.7,-31.67,-7.41
0.02,0.96,0.42,-5.53,-32.15,-7.79
0.02,0.95,0.39,-5.21,-31.74,-8.07
0.03,0.97,0.39,-4.05,-31.8,-8.39
0.04,0.98,0.38,-3.21,-31.92,-7.85
0.05,0.98,0.37,-2.4,-31.4,-7.26
0.05,0.99,0.35,-2.08,-30.45,-6.41
0.04,0.98,0.35,-2.1,-28.76,-6.29
0.04,0.97,0.33,-1.33,-26.98,-7.34
0.03,0.95,0.33,-0.5,-25.35,-8.41
0.03,0.95,0.32,0.98,-23.28,-9.66
0.04,0.95,0.32,2.87,-21.68,-10.29
0.04,0.96,0.33,4.5,-20.34,-10.28
0.05,0.97,0.35,5.91,-19.0,-10.17
0.05,0.98,0.36,7.17,-17.93,-9.18
0.04,1.0,0.37,7.02,-17.39,-8.11
0.03,1.0,0.38,6.8,-16.76,-7.21
0.03,1.0,0.38,6.02,-16.47,-6.44
0.03,1.0,0.38,5.09,-15.87,-5.34
0.03,1.0,0.38,4.0,-15.4,-4.48
0.02,1.01,0.39,3.11,-15.34,-3.22
0.03,1.01,0.39,1.81,-14.94,-2.15
0.03,1.01,0.39,0.97,-14.54,-1.18
0.03,1.01,0.39,0.4,-14.0,0.05
0.03,1.01,0.39,-0.11,-13.25,1.15
0.02,1.01,0.39,-0.33,-12.92,2.24
0.02,1.01,0.39,-0.21,-12.95,3.53
0.01,1.0,0.4,0.02,-13.27,4.5
0.02,1.0,0.41,0.38,-14.15,5.6
0.03,0.99,0.41,0.55,-14.58,6.66
0.04,0.99,0.43,0.82,-14.58,7.72
0.04,0.99,0.41,0.34,-14.33,8.76
0.05,1.0,0.42,0.13,-13.97,9.98
0.04,1.02,0.43,-0.65,-14.67,11.13
0.04,1.03,0.44,-2.08,-15.91,12.5
0.02,1.03,0.46,-4.6,-17.08,12.7
-0.01,1.0,0.46,-7.12,-17.89,11.85
-0.03,0.97,0.43,-9.41,-18.14,9.27
-0.05,0.91,0.38,-9.95,-17.35,5.41
-0.05,0.87,0.31,-8.4,-16.0,1.15
-0.04,0.86,0.26,-5.0,-14.53,-2.73
0.01,0.9,0.24,-0.72,-13.09,-5.18
0.03,0.93,0.25,2.6,-11.27,-5.92
0.05,0.98,0.29,4.49,-8.64,-5.1
0.05,1.02,0.31,4.89,-5.76,-4.31
0.04,1.03,0.34,3.94,-3.34,-2.89
0.04,1.03,0.34,2.99,-1.13,-1.48
0.03,1.04,0.35,1.95,1.04,-0.17
0.02,1.04,0.35,1.16,1.9,1.18
0.01,1.03,0.36,0.28,2.48,2.4
-0.0,1.03,0.37,-0.28,3.2,3.38
-0.01,1.02,0.36,0.02,3.31,4.19
-0.04,1.01,0.35,0.41,3.48,3.79
-0.05,1.01,0.35,1.39,3.18,2.98
-0.04,1.02,0.36,2.1,2.0,3.31
-0.04,1.02,0.37,2.34,0.66,3.88
-0.04,1.02,0.39,2.02,-0.9,4.36
-0.05,1.04,0.4,1.47,-2.98,4.93
-0.05,1.04,0.41,0.51,-5.45,5.34
-0.05,1.05,0.41,-0.28,-8.31,6.27
-0.03,1.04,0.42,-1.49,-11.02,7.37
-0.01,1.04,0.41,-2.48,-13.3,8.73
0.01,1.04,0.41,-3.95,-15.01,10.46
0.03,1.03,0.4,-6.1,-15.82,11.84
0.03,1.04,0.39,-8.66,-15.98,12.96
0.04,1.04,0.39,-11.53,-16.48,14.31
0.05,1.03,0.38,-14.1,-15.87,15.51
0.06,1.03,0.36,-16.95,-14.1,16.38
0.06,1.02,0.34,-19.9,-11.72,16.5
0.04,1.0,0.33,-22.23,-9.25,15.07
0.01,0.97,0.31,-23.52,-6.63,12.56
-0.01,0.96,0.32,-23.96,-5.56,10.19
-0.01,0.94,0.32,-23.8,-4.4,8.11
0.0,0.94,0.3,-22.82,-3.21,5.92
0.01,0.93,0.3,-21.91,-1.6,3.45
0.0,0.91,0.31,-21.1,0.75,0.82
0.02,0.95,0.31,-20.52,2.73,0.24
0.03,0.98,0.32,-19.09,4.05,0.63
0.04,1.0,0.33,-16.79,4.45,2.39
0.06,1.01,0.33,-14.32,5.24,4.35
0.04,0.99,0.33,-12.41,6.24,5.4
0.03,0.98,0.34,-11.3,7.27,5.8
0.03,0.97,0.34,-10.34,8.17,5.98
0.03,0.97,0.35,-9.57,8.93,5.98
0.02,0.97,0.36,-8.26,9.89,5.96
0.02,0.96,0.36,-6.79,10.03,5.45
0.02,0.96,0.36,-5.0,10.15,5.04
0.02,0.96,0.37,-3.39,9.82,4.74
0.02,0.96,0.37,-1.4,9.23,4.5
0.03,0.96,0.38,0.05,8.99,4.49
0.04,0.97,0.36,1.08,9.08,4.57
0.05,0.98,0.35,1.64,10.07,4.87
0.07,0.98,0.36,1.24,11.75,5.26
0.06,0.99,0.36,0.47,13.6,5.1
0.06,0.99,0.36,-0.64,15.24,5.13
0.05,0.99,0.37,-1.64,16.38,5.02
0.04,0.99,0.38,-2.1,16.69,5.12
0.04,0.98,0.36,-2.11,16.66,5.45
0.03,0.97,0.38,-2.22,16.21,5.08
0.03,0.97,0.37,-1.55,15.93,5.18
0.03,0.97,0.38,-0.84,15.82,5.07
0.04,0.97,0.37,0.31,16.31,4.92
0.05,0.96,0.37,1.72,17.0,4.89
0.03,0.95,0.36,3.65,17.37,4.05
0.01,0.93,0.35,5.34,17.98,3.05
0.02,0.94,0.36,7.75,17.79,2.11
0.03,0.94,0.36,9.68,17.68,1.64
0.04,0.96,0.35,11.24,17.98,1.6
0.04,0.97,0.37,11.61,18.59,1.74
0.04,0.98,0.38,11.17,18.93,1.88
0.03,0.98,0.38,10.2,19.66,1.67
0.03,0.99,0.39,8.91,19.69,1.77
0.02,0.99,0.39,7.55,19.93,1.52
0.02,1.0,0.39,6.92,20.47,1.66
0.04,1.01,0.38,6.79,19.62,2.75
0.04,1.01,0.36,7.32,19.21,4.02
0.03,1.01,0.35,8.18,19.25,4.84
0.02,1.01,0.34,8.63,18.63,5.06
0.01,0.99,0.36,8.56,17.79,5.12
0.02,0.98,0.36,8.74,16.69,4.89
0.03,0.99,0.33,9.14,16.25,5.32
0.04,0.99,0.32,10.32,15.85,5.62
0.04,0.99,0.3,11.69,16.77,5.37
0.03,0.98,0.29,12.43,18.69,5.11
0.02,0.98,0.27,13.73,20.89,4.15
0.04,0.98,0.29,15.15,20.4,3.89
0.04,0.97,0.29,16.3,20.16,3.73
0.04,0.96,0.3,17.44,18.38,3.79
0.02,0.96,0.32,18.59,16.05,3.56
-0.06,0.92,0.45,15.92,8.06,0.02
-0.06,0.92,0.39,14.89,7.43,-3.49
0.01,0.99,0.33,17.09,7.24,-3.08
0.08,1.05,0.24,20.19,8.02,0.11
0.09,1.05,0.27,21.85,9.08,2.94
0.09,1.05,0.25,22.56,11.1,5.79
0.04,1.02,0.29,21.43,11.49,6.82
0.02,1.0,0.34,19.53,9.61,6.84
0.02,0.98,0.36,17.71,7.14,6.23
0.02,0.98,0.36,16.3,4.92,5.66
0.02,0.99,0.34,15.29,3.14,4.89
0.02,0.99,0.38,12.99,-0.15,3.69
0.01,0.97,0.38,11.05,-1.54,2.08
0.01,0.98,0.36,10.24,-2.38,1.34
0.04,0.99,0.3,10.6,-2.78,1.17
0.03,0.99,0.29,11.03,-3.76,1.5
0.03,1.0,0.3,10.72,-4.08,1.82
0.04,1.01,0.29,9.59,-2.95,2.35
0.05,1.01,0.3,7.63,-2.16,2.89
0.04,1.01,0.3,4.95,-2.7,2.8
0.04,1.01,0.33,2.26,-4.11,2.78
0.04,1.0,0.33,-0.28,-5.71,3.08
0.04,1.0,0.31,-1.82,-7.13,3.58
0.04,0.99,0.3,-2.85,-7.88,4.08
0.04,0.99,0.3,-3.26,-8.71,4.11
0.03,0.98,0.3,-3.53,-9.21,3.67
0.03,0.97,0.29,-2.82,-9.67,3.42
0.04,0.97,0.28,-1.93,-10.1,3.02
0.05,0.97,0.28,-0.95,-10.02,2.59
0.06,0.96,0.27,0.1,-9.39,2.32
0.06,0.96,0.26,0.74,-8.01,1.47
0.06,0.96,0.26,1.33,-7.22,0.66
0.06,0.95,0.27,1.68,-6.17,-0.47
0.05,0.95,0.27,1.94,-5.48,-1.27
0.06,0.95,0.27,2.43,-5.0,-1.81
0.05,0.96,0.27,3.05,-4.5,-2.42
0.05,0.97,0.27,3.6,-4.72,-2.65
0.04,0.97,0.29,3.43,-4.83,-2.64
0.04,0.98,0.3,3.27,-5.11,-2.38
0.05,0.99,0.3,3.06,-5.34,-1.91
0.03,0.98,0.3,2.6,-5.56,-2.07
0.04,0.98,0.31,2.63,-5.98,-1.79
0.04,0.98,0.31,2.66,-5.82,-1.79
0.05,0.98,0.29,2.34,-5.01,-1.79
0.07,0.99,0.3,1.8,-3.31,-1.64
0.06,0.99,0.3,1.02,-1.76,-1.35
0.06,0.98,0.3,0.18,-0.96,-1.62
0.04,0.98,0.31,-0.26,-0.36,-1.87
0.04,0.97,0.31,-0.76,0.02,-2.5
0.04,0.97,0.32,-0.84,-0.07,-2.53
0.05,0.98,0.33,-1.17,0.18,-2.42
0.05,0.99,0.33,-1.31,0.0,-2.36
0.05,0.98,0.34,-1.86,0.03,-2.48
0.05,0.99,0.35,-2.6,-0.22,-2.55
0.04,0.98,0.35,-3.12,-0.42,-2.66
0.03,0.98,0.35,-3.11,-0.87,-2.85
0.03,0.98,0.35,-3.11,-1.05,-2.89
0.04,0.99,0.36,-2.98,-1.15,-2.92
0.05,0.98,0.34,-3.03,-1.4,-2.86
0.05,0.97,0.36,-3.42,-1.44,-3.03
0.05,0.98,0.36,-3.39,-1.53,-3.12
0.05,0.97,0.35,-3.18,-2.01,-3.44
0.05,0.98,0.35,-2.99,-2.05,-3.5
0.06,0.98,0.35,-2.91,-2.23,-3.45
0.06,0.98,0.35,-2.49,-2.11,-2.89
0.06,1.0,0.35,-2.02,-1.99,-2.66
0.05,0.99,0.34,-2.27,-2.1,-2.53
0.04,0.99,0.35,-2.49,-1.68,-2.28
0.04,0.99,0.36,-2.4,-1.8,-2.15
0.05,0.99,0.34,-2.69,-1.34,-1.56
0.07,1.0,0.34,-2.73,-0.2,-0.58
0.07,1.01,0.33,-3.1,1.54,0.28
0.06,1.0,0.33,-3.22,2.93,0.53
0.05,1.0,0.33,-3.46,4.2,0.93
0.03,0.98,0.33,-3.31,4.7,1.02
0.03,0.99,0.35,-2.62,4.87,0.81
0.03,0.99,0.35,-2.35,4.98,1.15
0.03,1.0,0.35,-1.82,5.47,1.48
0.05,1.01,0.34,-1.73,6.1,2.3
0.05,1.01,0.35,-1.31,6.29,2.78
0.05,1.01,0.35,-1.51,6.77,3.13
0.03,1.01,0.36,-1.02,6.56,3.27
0.03,0.99,0.36,-0.4,6.31,3.35
0.03,0.99,0.35,0.24,6.24,2.98
0.04,0.99,0.35,1.27,6.57,3.02
0.05,0.99,0.34,1.85,6.85,3.05
0.04,0.99,0.34,2.11,7.2,2.78
0.04,0.99,0.35,2.42,6.98,2.66
0.04,0.99,0.35,2.6,6.98,2.38
0.03,0.99,0.34,2.58,7.34,2.05
0.05,1.0,0.35,2.88,6.89,2.02
0.04,0.99,0.35,3.11,7.08,1.66
0.04,0.99,0.35,3.48,6.95,1.8
0.04,1.0,0.34,4.05,7.12,1.66
0.04,1.0,0.34,4.34,6.66,1.76
0.04,0.99,0.34,5.27,6.29,1.83
0.03,0.99,0.35,5.79,6.15,1.36
0.03,0.98,0.35,6.27,5.37,1.18
0.03,0.99,0.35,7.02,4.41,0.82
0.03,0.99,0.35,7.33,3.57,0.88
0.04,1.0,0.34,7.73,3.12,1.15
0.05,1.02,0.34,7.47,3.18,1.85
0.05,1.02,0.32,6.65,3.81,2.35
0.05,1.01,0.33,5.29,4.34,2.97
0.04,1.0,0.32,4.66,4.27,3.06
0.05,1.0,0.32,4.05,4.64,3.37
0.05,1.0,0.31,3.94,4.93,3.51
0.06,1.0,0.3,3.4,5.32,3.94
0.06,1.0,0.3,2.85,6.53,3.96
0.06,0.99,0.3,2.14,7.18,3.6
0.06,0.98,0.3,1.95,7.95,3.24
0.05,0.98,0.3,1.79,7.99,2.52
0.04,0.96,0.31,1.56,7.78,1.95
0.04,0.94,0.34,1.63,6.39,0.55
0.03,0.92,0.34,2.01,5.27,-1.19
0.05,0.95,0.32,2.97,5.82,-1.57
0.08,1.0,0.28,3.59,7.69,-0.89
0.08,1.01,0.29,3.73,9.21,-0.39
0.06,1.0,0.3,4.36,9.27,-0.1
0.05,0.97,0.33,4.53,8.76,-0.29
0.04,0.97,0.34,4.71,7.63,-0.69
0.05,0.97,0.33,4.94,6.62,-0.92
0.05,0.97,0.34,4.81,5.79,-1.32
0.04,0.96,0.36,4.52,4.7,-1.96
0.02,0.94,0.38,4.21,2.15,-3.2
0.05,0.97,0.33,4.47,2.68,-3.89
0.06,0.98,0.32,4.02,2.75,-3.75
0.04,0.99,0.33,3.68,2.42,-3.49
0.06,0.99,0.32,3.35,3.11,-3.2
0.06,1.0,0.31,2.6,4.24,-2.82
0.06,1.01,0.32,1.83,4.75,-2.14
0.06,1.01,0.32,1.27,5.31,-1.53
0.05,0.99,0.34,0.62,4.81,-1.26
0.05,0.99,0.33,0.2,4.63,-0.62
0.06,0.99,0.33,-0.01,4.53,-0.51
0.05,0.99,0.34,-0.28,4.87,-0.49
0.05,0.99,0.33,-0.54,4.92,-0.61
0.05,0.98,0.34,-0.71,4.63,-0.98
0.03,0.97,0.34,-0.64,4.31,-1.5
0.03,0.97,0.33,-0.68,3.68,-2.48
0.03,0.97,0.33,-0.5,3.56,-2.99
0.04,0.98,0.34,-0.44,3.42,-3.49
0.04,0.98,0.34,-0.47,3.26,-3.74
0.04,0.98,0.33,-0.12,3.33,-4.08
0.04,0.98,0.33,0.04,3.34,-4.37
0.03,0.98,0.34,0.75,2.88,-4.6
0.03,0.98,0.33,1.33,2.84,-4.43
0.03,0.98,0.34,2.08,2.6,-4.18
0.03,0.99,0.33,2.67,1.99,-3.73
0.01,0.98,0.33,2.89,1.68,-3.84
0.01,0.98,0.34,3.41,0.82,-4.4
-0.0,0.97,0.35,3.67,-0.51,-4.97
