accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.02,1.0,0.31,-5.04,-9.34,-2.9
0.01,0.99,0.31,-4.33,-7.85,-4.2
0.01,0.98,0.33,-3.29,-7.05,-5.56
0.0,0.97,0.33,-1.94,-6.65,-6.69
-0.0,0.97,0.34,-0.32,-6.48,-7.56
-0.0,0.98,0.36,1.31,-6.76,-8.47
0.01,0.98,0.38,2.47,-7.08,-8.91
0.0,0.99,0.38,3.18,-8.28,-9.79
0.0,0.99,0.4,3.67,-9.13,-9.76
0.0,1.01,0.41,3.7,-10.6,-10.2
-0.0,1.03,0.43,3.45,-12.33,-9.84
0.01,1.04,0.44,3.18,-14.2,-9.05
0.01,1.05,0.43,2.79,-15.19,-8.17
0.0,1.06,0.43,1.93,-16.59,-6.75
0.0,1.07,0.43,1.01,-17.57,-5.74
-0.0,1.07,0.43,0.14,-18.4,-4.93
-0.01,1.07,0.44,-0.45,-19.3,-3.63
-0.0,1.08,0.43,-1.37,-20.01,-2.01
0.01,1.07,0.42,-2.25,-20.29,-0.38
0.0,1.06,0.4,-3.28,-19.66,0.96
0.01,1.06,0.4,-4.43,-18.95,1.76
0.01,1.06,0.39,-5.28,-17.81,2.79
0.0,1.04,0.38,-6.26,-16.8,3.92
0.0,1.05,0.39,-6.73,-15.63,5.0
-0.01,1.03,0.39,-7.29,-15.25,5.51
-0.01,1.01,0.38,-7.09,-14.69,5.49
-0.0,1.0,0.39,-6.5,-14.9,5.68
0.0,0.98,0.39,-5.33,-15.53,5.19
-0.0,0.97,0.39,-4.05,-15.88,4.64
-0.0,0.96,0.4,-2.57,-16.66,3.98
-0.0,0.97,0.4,-0.99,-17.76,3.55
0.01,0.96,0.4,0.32,-18.95,3.32
0.01,0.96,0.38,1.81,-20.3,2.49
0.01,0.97,0.4,2.73,-21.85,2.06
0.03,0.97,0.39,3.5,-23.05,1.95
0.02,0.97,0.39,3.79,-23.84,1.8
0.02,0.97,0.37,4.14,-24.3,1.41
0.04,0.98,0.37,4.05,-24.24,1.34
0.03,0.97,0.38,3.97,-24.21,1.13
0.03,0.98,0.37,3.56,-23.7,0.82
0.03,0.97,0.37,2.89,-22.93,0.76
0.03,0.97,0.36,2.32,-22.16,0.49
0.03,0.97,0.36,1.56,-20.95,0.53
0.03,0.96,0.36,0.35,-19.42,0.15
0.03,0.97,0.36,-1.07,-17.71,-0.17
0.03,0.98,0.37,-2.42,-15.81,-0.37
0.02,0.97,0.37,-3.98,-14.32,-0.32
0.02,0.98,0.37,-5.44,-13.01,0.1
0.04,0.99,0.37,-6.5,-11.59,0.53
0.05,1.0,0.36,-7.4,-9.69,1.23
0.06,1.0,0.33,-7.73,-6.59,1.46
0.07,1.01,0.33,-8.47,-2.8,2.35
0.08,1.0,0.33,-9.63,0.93,2.41
0.06,1.0,0.34,-11.17,5.01,2.22
0.05,0.98,0.34,-11.87,7.94,2.08
0.05,0.97,0.35,-11.63,10.44,1.68
0.03,0.95,0.36,-11.37,11.6,0.86
0.02,0.94,0.37,-10.21,12.23,-0.74
0.01,0.93,0.39,-9.51,12.11,-2.48
0.01,0.93,0.41,-8.83,11.62,-4.4
0.0,0.93,0.43,-8.06,10.59,-6.34
-0.0,0.92,0.43,-7.43,10.0,-8.04
-0.0,0.94,0.42,-6.27,9.68,-9.14
-0.0,0.94,0.42,-4.79,9.65,-9.56
-0.01,0.93,0.4,-2.43,10.08,-9.69
-0.01,0.95,0.4,0.53,11.03,-9.55
-0.02,0.96,0.4,3.65,11.1,-9.34
-0.03,0.99,0.41,7.23,11.02,-8.53
-0.02,1.01,0.4,10.83,10.37,-7.11
-0.02,1.02,0.41,14.37,9.24,-5.8
-0.02,1.03,0.41,17.54,7.98,-4.18
-0.03,1.05,0.41,20.25,6.87,-1.91
-0.02,1.06,0.41,22.63,5.86,0.35
-0.01,1.07,0.4,24.31,4.87,2.44
-0.02,1.08,0.41,24.66,3.05,4.9
-0.02,1.08,0.41,24.39,1.31,7.06
-0.0,1.08,0.41,23.42,-0.94,9.49
0.02,1.09,0.41,21.63,-2.22,11.41
0.02,1.08,0.4,18.79,-3.44,12.94
0.02,1.08,0.39,15.6,-4.4,14.31
0.01,1.09,0.4,11.86,-5.2,15.27
0.01,1.08,0.4,7.82,-6.81,15.97
0.01,1.08,0.4,4.11,-8.26,17.14
0.02,1.05,0.4,1.59,-10.73,17.29
0.03,1.05,0.41,-1.22,-12.66,17.57
0.03,1.03,0.39,-2.6,-14.52,17.32
0.03,1.01,0.39,-2.95,-16.53,16.82
0.03,1.0,0.38,-2.66,-17.73,15.95
0.03,1.0,0.39,-2.28,-18.85,15.5
0.03,0.99,0.39,-1.51,-19.96,14.49
0.03,0.99,0.37,-0.63,-20.6,13.77
0.04,0.99,0.36,0.89,-20.63,12.81
0.05,1.0,0.35,2.1,-20.1,11.6
0.06,1.0,0.33,3.64,-18.7,10.6
0.06,1.0,0.34,4.55,-16.75,10.01
0.05,1.01,0.33,5.7,-14.77,9.35
0.05,1.02,0.32,6.71,-12.98,8.56
0.05,1.02,0.33,8.06,-11.65,8.37
0.05,1.02,0.32,9.87,-10.18,8.4
0.06,1.02,0.33,11.78,-8.95,8.66
0.05,1.02,0.32,13.93,-7.95,9.09
0.03,1.03,0.34,16.45,-7.09,9.58
0.03,1.02,0.34,19.01,-6.98,10.54
0.03,1.02,0.35,21.4,-7.34,11.2
0.02,1.02,0.37,23.87,-8.29,11.5
0.02,1.02,0.37,25.74,-9.02,12.18
0.03,1.01,0.38,27.44,-10.73,12.5
0.04,1.01,0.38,28.37,-12.12,13.13
0.04,1.01,0.38,28.48,-12.89,13.23
0.06,1.02,0.36,28.11,-13.14,13.36
0.06,1.02,0.35,27.54,-13.13,13.69
0.06,1.01,0.35,26.89,-13.15,13.15
0.04,1.0,0.34,26.09,-13.21,12.46
0.05,0.99,0.33,25.07,-13.58,11.54
0.05,1.0,0.33,24.07,-13.76,11.13
0.06,1.0,0.33,22.95,-14.36,11.02
0.06,0.98,0.31,22.37,-14.46,10.47
0.07,0.98,0.3,21.55,-14.44,10.37
0.08,0.98,0.3,20.32,-13.77,10.27
0.09,0.99,0.28,19.37,-12.41,9.79
0.08,0.98,0.29,18.31,-11.24,9.84
0.07,0.98,0.28,17.5,-10.73,9.82
0.07,0.98,0.29,16.92,-9.82,9.76
0.07,0.98,0.28,16.53,-9.69,9.8
0.06,0.98,0.29,15.55,-9.74,9.53
0.05,0.98,0.31,14.52,-10.04,9.02
0.05,0.99,0.31,12.95,-11.22,8.3
0.05,0.99,0.33,11.27,-12.64,8.17
0.05,1.0,0.32,8.86,-14.27,7.88
0.05,1.0,0.33,6.42,-15.27,7.95
0.06,1.01,0.33,3.64,-15.94,8.41
0.07,1.02,0.34,0.53,-16.3,8.91
0.06,1.02,0.32,-1.87,-16.45,9.31
0.06,1.01,0.33,-3.66,-16.82,9.08
0.06,0.99,0.31,-4.62,-16.89,9.02
0.06,0.99,0.31,-5.48,-17.15,8.41
0.05,0.98,0.3,-5.93,-17.47,7.91
0.05,0.98,0.3,-6.33,-17.53,7.09
0.05,0.95,0.3,-5.75,-18.08,5.96
0.05,0.96,0.28,-5.16,-17.85,4.49
0.05,0.95,0.27,-3.46,-17.1,3.23
0.07,0.96,0.27,-1.4,-16.55,2.57
0.07,0.95,0.26,0.6,-15.31,1.96
0.07,0.97,0.25,2.49,-13.89,1.15
0.07,0.97,0.26,3.98,-12.59,0.88
0.06,0.97,0.25,4.83,-11.29,0.27
0.06,0.97,0.26,5.83,-10.11,0.16
0.07,0.98,0.25,7.05,-9.03,0.02
0.07,0.98,0.25,7.72,-7.93,0.18
0.07,0.99,0.26,8.08,-6.6,0.6
0.07,1.01,0.25,8.22,-5.18,1.37
0.07,1.0,0.25,8.57,-4.35,2.12
0.06,1.0,0.26,8.96,-3.61,2.41
0.05,0.98,0.25,9.18,-3.27,2.86
0.05,0.99,0.26,9.34,-3.36,2.74
0.06,0.98,0.26,9.17,-3.48,3.11
0.05,0.98,0.28,8.89,-3.86,3.02
0.05,0.99,0.28,8.14,-4.19,2.73
0.06,0.98,0.29,7.25,-4.31,2.54
0.07,0.99,0.28,6.11,-3.89,2.33
0.06,0.99,0.27,4.71,-3.43,1.98
0.05,0.98,0.27,3.85,-2.89,1.53
0.04,0.98,0.27,3.16,-2.5,0.85
0.05,0.99,0.27,2.3,-2.5,0.34
0.04,0.99,0.27,1.59,-1.92,-0.12
0.04,0.99,0.27,0.47,-1.57,-0.3
0.04,0.99,0.27,-0.4,-1.66,-0.18
0.04,0.99,0.28,-1.02,-2.14,-0.44
0.04,0.99,0.29,-1.61,-2.53,-0.27
0.04,0.99,0.3,-2.0,-3.21,0.31
0.05,1.0,0.3,-2.84,-4.14,0.35
0.04,1.01,0.32,-4.27,-4.98,1.18
0.04,1.01,0.31,-5.84,-6.27,2.11
0.04,1.02,0.33,-7.89,-7.89,3.37
0.05,1.01,0.33,-9.89,-9.12,4.75
0.06,1.01,0.32,-12.08,-10.41,6.2
0.06,1.0,0.32,-13.6,-11.66,7.05
0.06,0.99,0.32,-15.05,-12.46,7.69
0.07,0.98,0.31,-16.14,-13.34,8.01
0.06,0.96,0.31,-17.14,-13.61,7.74
0.06,0.96,0.3,-18.04,-13.33,7.51
0.07,0.96,0.3,-18.4,-13.1,7.14
0.08,0.94,0.29,-18.19,-12.82,6.75
0.08,0.94,0.29,-17.05,-12.37,6.23
0.08,0.94,0.27,-15.8,-11.61,5.32
0.08,0.93,0.27,-14.33,-10.53,4.82
0.08,0.93,0.27,-12.82,-9.15,3.56
0.08,0.94,0.28,-12.44,-6.99,2.5
0.09,0.93,0.27,-12.36,-4.66,1.43
0.09,0.94,0.27,-12.23,-2.45,0.37
0.08,0.95,0.26,-11.82,-0.35,-0.52
0.08,0.95,0.24,-11.58,1.27,-1.02
0.08,0.95,0.25,-10.82,3.17,-1.47
0.09,0.96,0.25,-9.86,4.98,-1.98
0.08,0.96,0.25,-9.24,6.65,-2.05
0.06,0.96,0.25,-8.54,7.93,-2.66
0.08,0.96,0.26,-7.08,9.12,-2.73
0.07,0.95,0.25,-5.21,10.24,-3.28
0.09,0.96,0.26,-3.27,11.47,-3.63
0.08,0.96,0.26,-1.64,12.5,-3.92
0.07,0.96,0.27,-0.03,13.14,-4.34
0.07,0.96,0.27,1.37,13.48,-4.72
0.07,0.97,0.27,2.69,13.53,-4.81
0.07,0.98,0.27,3.63,14.06,-4.64
0.08,0.99,0.27,4.85,14.52,-4.18
0.08,1.0,0.27,5.96,14.99,-3.6
0.08,0.99,0.27,7.08,15.35,-3.24
0.06,0.99,0.3,8.5,14.66,-2.85
0.05,0.99,0.29,9.76,14.13,-2.72
0.05,1.01,0.3,10.8,13.27,-1.95
0.06,1.02,0.31,11.21,12.53,-0.7
0.07,1.03,0.31,10.93,11.27,0.99
0.07,1.04,0.32,10.66,10.4,2.23
0.06,1.04,0.32,10.11,8.57,3.51
0.06,1.04,0.32,9.56,6.59,4.73
0.05,1.04,0.33,8.42,4.58,5.74
0.07,1.03,0.33,6.7,2.73,6.66
0.06,1.04,0.34,4.46,1.27,7.13
0.05,1.03,0.34,1.74,-0.68,7.82
0.06,1.04,0.34,-0.94,-2.44,8.15
0.06,1.03,0.34,-3.79,-3.84,8.7
0.07,1.04,0.34,-6.74,-5.34,9.28
0.08,1.04,0.33,-9.44,-5.89,9.93
0.08,1.03,0.33,-11.87,-6.59,10.38
0.09,1.03,0.32,-13.7,-6.93,10.92
0.09,1.02,0.33,-15.11,-7.33,11.68
0.09,1.02,0.33,-15.69,-7.83,12.44
0.08,1.0,0.33,-15.29,-8.78,12.76
0.08,0.99,0.34,-14.63,-9.21,12.78
0.09,0.99,0.33,-13.56,-9.82,12.85
0.1,0.98,0.33,-12.88,-10.02,12.86
0.11,0.98,0.33,-11.96,-10.02,12.57
0.11,0.97,0.33,-11.25,-10.15,12.46
0.1,0.96,0.32,-10.6,-10.09,11.81
0.1,0.96,0.33,-9.74,-9.92,11.06
0.1,0.95,0.33,-9.05,-9.75,9.87
0.1,0.95,0.34,-8.24,-9.83,8.72
0.09,0.94,0.34,-6.77,-10.27,7.54
0.08,0.94,0.34,-5.37,-10.74,6.25
0.08,0.94,0.35,-3.76,-11.76,5.15
0.09,0.94,0.34,-2.02,-12.51,3.94
0.09,0.94,0.35,-0.71,-13.14,3.11
0.1,0.93,0.34,0.83,-13.4,2.18
0.1,0.94,0.35,2.08,-13.7,1.16
0.1,0.94,0.35,3.34,-14.15,0.19
0.1,0.94,0.35,4.24,-14.6,-0.49
0.1,0.95,0.35,5.1,-14.85,-1.62
0.11,0.96,0.33,5.27,-15.2,-1.52
0.11,0.97,0.32,6.02,-15.22,-1.59
0.11,0.97,0.31,6.37,-14.82,-1.61
0.1,0.97,0.31,6.36,-14.2,-1.5
0.11,0.97,0.29,6.92,-13.61,-1.5
0.11,0.97,0.28,7.15,-12.72,-1.85
0.1,0.97,0.28,7.65,-12.02,-2.18
0.11,0.97,0.27,7.81,-11.46,-2.83
0.11,0.97,0.27,8.02,-10.29,-2.46
0.11,0.98,0.27,7.85,-9.02,-2.85
0.12,0.97,0.27,7.44,-7.82,-3.07
0.1,0.97,0.26,7.52,-6.91,-3.35
0.09,0.96,0.27,7.98,-6.42,-3.69
0.09,0.97,0.26,8.63,-6.23,-4.09
0.1,0.97,0.26,9.08,-5.6,-4.31
0.1,0.98,0.27,9.76,-5.24,-4.28
0.09,0.98,0.28,9.46,-5.02,-4.55
0.09,0.98,0.27,9.79,-4.6,-4.73
0.1,0.98,0.27,9.64,-4.44,-5.24
0.09,0.99,0.27,9.58,-4.41,-5.03
0.1,0.99,0.27,9.21,-4.37,-5.22
0.09,0.98,0.26,9.02,-4.03,-4.96
0.08,0.98,0.27,8.76,-4.08,-5.24
0.09,0.99,0.26,9.26,-3.75,-4.92
0.09,0.99,0.25,9.63,-3.46,-4.53
0.09,1.0,0.25,9.91,-2.78,-4.05
0.09,0.99,0.25,9.5,-1.84,-3.67
0.09,0.99,0.25,8.94,-0.91,-3.1
0.1,0.99,0.24,8.84,0.07,-3.04
0.09,0.98,0.24,9.05,0.98,-2.6
0.09,0.99,0.23,9.02,2.45,-2.18
0.09,0.99,0.24,8.71,3.16,-1.47
0.1,1.0,0.24,8.4,4.24,-1.24
0.1,1.0,0.25,8.11,5.15,-0.85
0.09,0.99,0.25,7.42,5.56,-0.63
0.09,0.99,0.26,6.98,5.64,-0.4
0.08,0.99,0.27,6.21,5.78,-0.29
0.08,0.98,0.28,5.51,4.85,-0.35
0.08,0.98,0.29,4.92,4.5,-0.32
0.08,0.98,0.3,3.95,3.66,-0.15
0.08,0.98,0.3,3.47,2.83,-0.19
0.1,0.97,0.29,2.26,1.93,0.14
0.1,0.98,0.3,0.98,1.47,-0.07
0.1,0.97,0.31,-0.25,0.94,-0.24
0.09,0.96,0.31,-1.56,-0.13,-0.11
0.09,0.95,0.31,-2.13,-1.3,-0.6
0.1,0.95,0.3,-2.54,-2.2,-0.9
0.1,0.94,0.29,-2.67,-2.08,-1.37
0.11,0.94,0.29,-3.33,-2.08,-2.08
0.11,0.94,0.29,-3.89,-1.79,-2.84
0.11,0.93,0.31,-4.42,-1.92,-3.53
0.1,0.93,0.3,-4.69,-1.92,-4.5
0.12,0.93,0.28,-4.77,-1.71,-4.74
0.11,0.94,0.29,-4.69,-1.37,-5.15
0.12,0.95,0.28,-4.49,-0.54,-5.14
0.12,0.95,0.28,-4.1,0.06,-4.59
0.12,0.95,0.27,-3.63,0.82,-4.47
0.12,0.96,0.28,-2.86,1.41,-4.11
0.12,0.95,0.28,-2.11,2.32,-3.9
0.12,0.95,0.28,-1.4,2.95,-3.75
0.12,0.95,0.28,-0.51,3.66,-4.0
0.11,0.95,0.27,0.31,4.73,-3.95
0.12,0.95,0.28,1.17,5.51,-4.43
0.12,0.95,0.28,1.91,6.73,-4.63
0.12,0.96,0.28,2.44,7.92,-4.93
0.12,0.96,0.28,2.86,9.19,-5.0
0.12,0.96,0.28,3.07,10.57,-5.15
0.11,0.97,0.28,3.4,11.92,-5.47
0.1,0.97,0.28,3.97,12.91,-5.69
0.1,0.97,0.28,4.53,13.55,-5.73
0.1,0.97,0.29,4.85,14.14,-6.0
0.1,0.97,0.3,5.06,14.04,-6.11
0.1,0.97,0.3,5.35,14.35,-6.02
0.09,0.97,0.3,5.67,14.58,-6.92
0.08,0.98,0.3,6.35,14.31,-6.84
0.08,0.99,0.31,6.61,14.24,-6.81
0.08,1.0,0.31,7.26,14.03,-6.38
0.08,1.01,0.31,7.03,13.94,-5.96
0.08,1.02,0.31,6.97,13.79,-5.45
0.08,1.03,0.32,6.23,13.34,-4.66
0.08,1.03,0.32,5.2,12.66,-3.63
0.07,1.04,0.33,4.18,11.8,-3.25
0.06,1.03,0.34,2.74,10.73,-3.02
0.06,1.03,0.34,1.2,9.8,-2.47
0.07,1.04,0.34,-0.54,8.77,-2.37
0.07,1.04,0.34,-2.2,8.11,-1.97
0.06,1.03,0.35,-3.92,6.92,-1.99
0.06,1.03,0.35,-5.32,5.8,-1.66
0.06,1.03,0.35,-6.02,4.6,-1.39
0.07,1.03,0.35,-6.7,3.19,-0.94
0.07,1.03,0.35,-6.89,2.0,-0.58
0.07,1.02,0.34,-6.62,1.21,0.24
0.07,1.03,0.34,-6.45,0.38,1.08
0.08,1.03,0.32,-5.8,0.07,1.46
0.07,1.01,0.32,-5.15,-0.42,1.56
0.07,1.01,0.32,-4.39,-0.74,1.79
0.08,1.01,0.32,-3.99,-1.05,1.76
0.07,1.0,0.31,-2.89,-1.09,1.8
0.08,1.0,0.3,-1.89,-1.34,1.49
0.08,0.99,0.3,-0.98,-1.1,1.27
0.09,0.98,0.3,0.34,-0.79,1.27
0.09,0.98,0.29,1.61,-0.06,1.06
0.1,0.99,0.28,2.93,0.76,0.97
0.1,0.98,0.28,4.45,2.0,0.76
0.11,0.98,0.26,5.7,3.69,0.69
0.11,0.98,0.27,6.57,5.21,0.37
0.11,0.98,0.28,7.45,6.39,-0.11
0.11,0.98,0.29,7.73,7.74,-0.56
0.11,0.98,0.28,7.74,8.74,-0.85
0.1,0.97,0.29,7.82,9.44,-1.22
0.1,0.98,0.29,7.79,10.18,-1.47
0.1,0.98,0.29,7.74,10.79,-1.54
0.1,0.98,0.29,7.61,11.68,-1.8
0.1,0.98,0.3,7.66,11.5,-1.6
0.09,0.99,0.3,7.33,11.27,-1.38
0.08,0.99,0.31,6.47,10.79,-1.07
0.08,1.0,0.32,4.89,10.01,-0.86
0.08,1.0,0.32,3.13,9.31,-0.53
0.07,1.0,0.34,1.3,8.46,-0.83
0.07,0.99,0.33,-0.28,7.27,-0.92
0.08,0.99,0.34,-1.74,6.34,-1.08
0.07,0.99,0.34,-2.59,5.02,-1.37
0.07,0.98,0.34,-3.47,3.98,-1.44
0.07,0.98,0.34,-3.6,2.64,-1.76
0.07,0.97,0.33,-3.67,1.17,-1.83
0.07,0.98,0.33,-3.72,0.29,-2.01
0.07,0.98,0.34,-4.0,-0.4,-2.08
0.07,0.98,0.34,-4.36,-1.0,-2.37
0.07,0.97,0.33,-5.01,-1.31,-2.54
0.07,0.97,0.33,-5.69,-1.71,-2.67
0.08,0.98,0.33,-6.02,-1.98,-2.94
0.08,0.98,0.32,-6.6,-2.07,-2.4
0.08,0.99,0.31,-6.85,-1.99,-2.46
0.08,0.98,0.31,-7.09,-2.24,-2.69
0.09,0.99,0.31,-6.79,-2.19,-2.57
0.09,0.98,0.32,-6.78,-2.07,-2.4
0.08,0.98,0.31,-6.47,-2.29,-2.0
0.09,0.98,0.31,-6.06,-2.33,-1.43
0.09,0.98,0.31,-6.09,-2.61,-0.64
0.09,0.98,0.32,-6.35,-2.53,-0.12
0.08,0.98,0.31,-6.15,-2.34,-0.26
0.08,0.98,0.3,-6.02,-2.85,-0.23
0.09,0.97,0.32,-6.13,-3.25,-0.31
0.08,0.97,0.32,-6.64,-4.11,-0.72
0.07,0.97,0.34,-7.28,-5.64,-1.23
0.07,0.97,0.32,-7.58,-6.38,-2.08
0.07,0.96,0.32,-7.15,-6.83,-2.93
0.08,0.96,0.31,-6.4,-7.73,-3.51
0.09,0.97,0.3,-6.24,-8.14,-4.02
0.08,0.97,0.31,-5.61,-8.48,-4.85
0.07,0.97,0.31,-5.21,-9.24,-5.66
0.07,0.97,0.32,-4.9,-9.39,-6.44
0.06,0.98,0.31,-4.73,-9.76,-7.27
0.07,0.99,0.3,-4.31,-9.85,-7.51
0.06,1.0,0.3,-4.04,-9.91,-7.52
0.06,1.01,0.29,-3.43,-10.53,-7.31
0.07,1.01,0.28,-2.53,-10.55,-6.77
0.06,1.01,0.28,-1.66,-10.17,-6.11
0.06,1.01,0.28,-0.77,-9.34,-5.29
0.07,1.02,0.28,0.16,-8.73,-4.92
0.07,1.02,0.27,0.79,-7.67,-4.12
0.06,1.03,0.28,1.22,-6.48,-3.72
0.06,1.03,0.27,1.22,-5.67,-3.05
0.07,1.02,0.27,1.26,-4.37,-2.59
0.07,1.02,0.27,1.08,-2.92,-2.37
0.07,1.03,0.28,0.85,-2.0,-2.19
0.07,1.02,0.28,0.21,-1.02,-2.06
0.07,1.02,0.28,-0.16,-0.29,-1.68
0.06,1.02,0.29,-0.79,0.08,-1.56
0.06,1.03,0.3,-1.47,0.41,-1.39
0.06,1.03,0.3,-2.21,0.27,-0.93
0.06,1.02,0.32,-2.67,-0.3,-0.24
0.06,1.02,0.32,-3.3,-0.75,0.24
0.06,1.02,0.32,-3.69,-1.74,0.47
0.06,1.02,0.33,-4.1,-2.44,1.02
0.06,1.02,0.34,-4.53,-3.11,1.32
0.07,1.01,0.33,-4.6,-3.54,1.47
0.07,1.01,0.33,-4.82,-3.95,1.89
0.08,1.0,0.33,-4.73,-4.19,1.85
0.08,0.99,0.32,-4.78,-4.38,1.78
0.08,0.99,0.33,-4.66,-4.34,1.56
0.08,0.99,0.31,-3.86,-4.39,1.36
0.08,0.99,0.33,-3.49,-4.45,0.94
0.08,0.99,0.32,-3.27,-4.58,0.59
0.09,0.99,0.32,-3.01,-4.61,0.53
0.08,0.98,0.32,-2.56,-4.61,0.26
0.1,0.98,0.32,-2.1,-4.5,0.21
0.1,0.98,0.32,-1.63,-4.2,0.56
0.1,0.99,0.31,-1.38,-3.71,0.47
0.1,0.98,0.31,-1.2,-3.14,0.88
0.1,0.99,0.31,-0.92,-2.55,1.1
0.1,0.99,0.3,-0.42,-1.91,1.23
0.1,0.98,0.3,-0.37,-1.28,1.08
0.1,0.97,0.3,0.33,-0.34,0.72
0.1,0.97,0.3,0.92,0.6,0.36
0.1,0.97,0.3,1.49,1.21,-0.09
0.1,0.97,0.31,2.11,1.6,-0.67
0.09,0.96,0.32,2.94,2.1,-1.25
0.09,0.96,0.32,3.63,2.23,-1.75
0.1,0.96,0.32,4.42,2.31,-2.0
0.1,0.96,0.32,4.84,2.48,-2.4
0.1,0.96,0.31,5.78,2.94,-2.44
0.1,0.96,0.3,6.55,3.32,-2.76
0.1,0.96,0.31,7.03,3.8,-3.18
0.09,0.96,0.31,6.89,4.28,-3.65
0.1,0.96,0.31,7.01,4.44,-4.0
0.1,0.97,0.32,6.53,4.54,-4.48
0.08,0.97,0.32,6.37,4.58,-4.95
0.09,0.97,0.32,6.45,4.31,-5.02
0.08,0.97,0.31,6.3,4.27,-5.53
0.08,0.98,0.32,6.37,3.58,-5.78
0.08,0.98,0.32,6.44,2.89,-5.75
0.08,0.98,0.32,6.73,2.78,-5.63
0.08,0.99,0.31,6.96,2.56,-5.24
0.09,0.99,0.3,7.12,2.81,-5.28
0.08,0.98,0.29,7.25,2.7,-5.31
0.08,0.98,0.31,7.21,3.05,-5.14
0.07,0.99,0.31,6.74,3.0,-5.37
0.07,0.99,0.31,5.53,2.86,-5.08
0.07,0.99,0.31,4.65,2.76,-5.27
0.07,1.0,0.31,3.23,2.62,-5.11
0.07,1.0,0.32,2.27,2.69,-4.76
0.07,1.0,0.31,1.25,2.44,-4.39
0.07,1.0,0.3,1.09,2.5,-4.02
0.07,0.99,0.29,0.57,2.59,-3.68
0.07,1.0,0.3,0.33,2.78,-3.1
0.07,1.0,0.3,-0.59,2.67,-2.82
