accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.13,1.09,0.57,4.23,-2.85,-10.46
-0.14,1.1,0.57,3.65,-6.66,-6.57
-0.13,1.12,0.55,2.8,-10.29,-2.27
-0.13,1.13,0.56,1.54,-13.92,2.33
-0.12,1.13,0.53,0.25,-16.84,6.57
-0.11,1.12,0.51,-1.0,-19.67,10.78
-0.1,1.11,0.48,-2.11,-21.82,14.82
-0.1,1.09,0.46,-3.73,-23.31,17.91
-0.08,1.08,0.44,-4.92,-23.26,20.83
-0.07,1.06,0.41,-5.45,-22.56,23.15
-0.05,1.04,0.39,-5.21,-21.58,25.33
-0.04,1.03,0.38,-4.71,-20.21,26.44
-0.04,1.02,0.37,-5.34,-18.7,26.84
-0.02,1.01,0.36,-6.05,-16.34,26.52
-0.02,1.0,0.36,-7.01,-13.85,25.69
-0.02,0.99,0.36,-7.37,-10.75,24.17
-0.02,0.98,0.36,-6.08,-7.08,22.88
-0.01,0.97,0.36,-3.77,-2.99,21.27
-0.02,0.97,0.37,-1.4,0.32,19.74
-0.02,0.98,0.38,0.89,4.01,18.37
-0.02,0.99,0.4,3.21,6.96,17.68
-0.03,1.0,0.43,5.2,9.08,17.84
-0.02,1.01,0.45,7.15,9.98,18.32
-0.03,1.03,0.48,7.84,9.75,19.36
-0.04,1.04,0.51,8.81,7.75,20.53
-0.04,1.04,0.53,9.07,4.59,22.36
-0.05,1.05,0.55,8.71,0.48,24.79
-0.05,1.04,0.55,7.48,-4.75,26.74
-0.05,1.03,0.55,5.31,-9.82,28.43
-0.05,1.01,0.53,3.07,-14.66,29.14
-0.04,0.98,0.5,0.74,-19.31,29.3
-0.03,0.96,0.46,-1.04,-22.72,28.65
-0.03,0.92,0.43,-2.51,-25.16,27.52
-0.02,0.9,0.39,-3.76,-26.71,25.1
-0.0,0.87,0.36,-4.12,-26.73,21.89
0.01,0.84,0.32,-4.1,-25.63,18.12
0.01,0.82,0.31,-3.71,-23.26,14.11
0.03,0.81,0.28,-2.69,-20.22,9.75
0.03,0.8,0.29,-1.79,-17.32,5.31
0.03,0.81,0.29,-0.89,-13.76,0.98
0.03,0.81,0.31,0.27,-10.75,-2.4
0.03,0.83,0.32,1.26,-8.33,-5.15
0.02,0.85,0.35,2.18,-6.22,-7.49
-0.0,0.86,0.38,3.17,-4.99,-9.82
0.02,0.89,0.38,4.21,-4.15,-10.87
0.02,0.92,0.41,4.35,-4.54,-11.27
0.0,0.93,0.42,4.56,-5.27,-11.35
-0.01,0.94,0.42,5.28,-7.05,-11.32
-0.02,0.95,0.43,5.87,-8.66,-11.53
-0.03,0.95,0.44,6.76,-11.02,-11.19
-0.03,0.94,0.44,6.83,-12.69,-11.2
-0.04,0.94,0.44,6.95,-14.82,-10.6
-0.05,0.95,0.43,6.76,-16.68,-10.29
-0.06,0.95,0.44,6.61,-18.73,-9.82
-0.06,0.96,0.43,5.25,-20.61,-9.41
-0.07,0.97,0.42,4.39,-22.23,-9.1
-0.06,0.98,0.42,3.31,-22.82,-7.98
-0.07,1.0,0.39,1.59,-22.67,-7.04
-0.07,1.0,0.39,0.5,-22.16,-5.34
-0.06,1.02,0.36,0.04,-20.6,-3.37
-0.04,1.04,0.35,-0.69,-19.29,-0.16
-0.02,1.06,0.37,-2.44,-18.85,3.46
-0.02,1.07,0.36,-4.27,-18.37,6.82
-0.01,1.07,0.36,-6.99,-18.4,9.38
-0.02,1.07,0.35,-10.39,-17.5,11.52
-0.01,1.05,0.34,-13.14,-16.46,12.77
-0.0,1.04,0.33,-15.07,-14.24,14.23
-0.0,1.03,0.34,-17.62,-11.85,14.96
-0.01,1.01,0.34,-18.97,-9.14,15.03
-0.01,0.99,0.34,-19.42,-6.53,15.0
0.0,0.98,0.33,-19.04,-3.93,14.53
0.0,0.98,0.35,-17.95,-2.05,14.94
0.01,0.98,0.37,-16.69,-0.63,14.95
-0.01,0.97,0.38,-13.95,-0.02,14.77
-0.01,0.97,0.41,-11.42,0.61,15.08
-0.05,0.92,0.44,-9.98,1.26,13.96
-0.02,0.93,0.44,-8.49,0.93,13.58
-0.02,0.94,0.46,-6.87,-1.04,13.79
-0.03,0.93,0.49,-6.14,-3.6,13.12
-0.04,0.92,0.51,-5.61,-7.01,11.9
-0.05,0.92,0.49,-4.07,-10.65,10.36
-0.04,0.93,0.49,-2.82,-14.25,9.33
-0.04,0.93,0.47,-1.9,-17.55,7.49
-0.04,0.92,0.47,-1.15,-21.28,5.18
-0.03,0.91,0.45,0.24,-24.72,2.95
-0.01,0.91,0.43,1.18,-27.35,0.6
-0.01,0.91,0.43,1.81,-28.91,-1.96
-0.0,0.89,0.4,1.4,-29.7,-5.02
-0.01,0.89,0.38,0.8,-28.67,-8.17
-0.0,0.88,0.37,1.39,-26.97,-11.54
0.0,0.89,0.36,1.78,-24.23,-14.52
-0.0,0.89,0.35,3.17,-21.8,-16.83
-0.0,0.9,0.34,5.06,-19.37,-18.76
-0.0,0.92,0.35,6.21,-17.21,-20.08
-0.01,0.94,0.38,5.79,-16.29,-20.49
-0.02,0.97,0.4,5.31,-16.24,-20.92
-0.05,0.97,0.39,4.82,-16.34,-20.66
-0.02,1.0,0.42,3.8,-18.4,-19.11
-0.0,1.03,0.44,1.21,-20.88,-16.07
-0.02,1.04,0.43,0.36,-23.36,-13.06
-0.02,1.06,0.42,-0.91,-26.33,-8.8
-0.03,1.05,0.42,-1.68,-29.72,-5.13
-0.02,1.07,0.43,-2.83,-32.96,-1.31
-0.03,1.04,0.4,-2.21,-35.76,2.49
-0.01,1.05,0.42,-2.7,-38.7,5.82
-0.04,1.01,0.39,-2.82,-40.44,7.25
-0.01,1.01,0.36,-1.62,-42.02,8.78
0.01,1.01,0.37,-1.92,-43.63,9.79
0.01,0.98,0.36,-2.15,-43.13,9.73
0.0,0.97,0.34,-2.17,-41.91,8.15
-0.0,0.94,0.32,-2.84,-39.52,6.34
0.0,0.95,0.31,-2.15,-36.78,4.28
-0.0,0.94,0.31,-0.76,-32.98,1.82
0.0,0.95,0.31,0.62,-29.08,0.35
-0.0,0.93,0.31,2.02,-25.33,-1.41
-0.0,0.95,0.32,4.17,-22.42,-3.28
-0.01,0.95,0.32,6.14,-20.27,-5.4
-0.01,0.95,0.35,7.17,-19.25,-7.18
-0.01,0.96,0.36,7.8,-19.4,-9.49
-0.01,0.96,0.38,7.28,-20.27,-12.13
-0.02,0.96,0.37,6.25,-21.4,-15.2
-0.0,0.96,0.37,4.32,-22.54,-17.71
-0.0,0.98,0.38,1.79,-23.98,-19.66
-0.01,0.98,0.36,-0.63,-24.25,-20.89
0.0,0.98,0.34,-1.51,-24.39,-21.69
0.01,0.98,0.34,-2.16,-23.66,-21.24
0.01,0.98,0.32,-1.91,-23.28,-20.24
0.02,1.0,0.32,-1.61,-22.56,-18.96
0.02,1.02,0.33,-1.31,-22.34,-16.83
0.02,1.03,0.35,-0.95,-22.37,-13.94
0.02,1.04,0.35,-1.14,-22.59,-10.69
0.02,1.04,0.37,-1.82,-23.09,-6.98
0.02,1.03,0.36,-2.36,-23.36,-3.81
0.01,1.03,0.38,-3.75,-24.0,-1.54
0.0,1.02,0.37,-4.66,-24.44,0.1
-0.01,1.01,0.38,-5.21,-24.81,0.98
-0.01,1.0,0.37,-5.2,-25.06,1.46
-0.01,0.99,0.36,-4.62,-25.09,1.71
-0.01,0.99,0.36,-3.8,-25.21,1.05
-0.01,0.98,0.35,-2.98,-25.32,0.11
-0.01,0.99,0.34,-1.95,-25.24,-0.99
-0.01,1.0,0.34,-1.66,-24.99,-1.81
-0.01,1.01,0.34,-1.07,-24.45,-2.01
-0.01,1.02,0.33,-0.85,-24.31,-1.69
-0.01,1.03,0.33,-0.66,-23.8,-0.24
-0.02,1.04,0.34,-0.98,-23.91,0.6
-0.03,1.03,0.35,-1.18,-24.3,1.53
-0.04,1.03,0.35,-1.54,-25.34,2.08
-0.04,1.03,0.34,-1.71,-26.09,2.56
-0.04,1.03,0.35,-1.55,-27.2,2.52
-0.05,1.03,0.34,-2.29,-27.87,2.54
-0.05,1.02,0.34,-3.31,-28.41,2.05
-0.05,1.01,0.33,-3.42,-28.6,1.42
-0.05,1.01,0.31,-3.76,-28.79,0.55
-0.06,1.0,0.32,-4.0,-28.36,-0.7
-0.06,1.0,0.32,-4.27,-27.49,-1.81
-0.05,1.0,0.31,-4.03,-26.45,-2.61
-0.05,1.01,0.3,-3.82,-25.02,-2.66
-0.05,1.01,0.32,-3.13,-23.79,-2.47
-0.04,1.02,0.32,-2.58,-22.64,-2.29
-0.04,1.01,0.32,-1.92,-21.85,-1.98
-0.04,1.03,0.33,-1.34,-20.96,-1.48
-0.04,1.03,0.34,-1.06,-20.52,-0.98
-0.05,1.03,0.34,-1.18,-20.16,-0.23
-0.04,1.05,0.34,-1.47,-19.91,0.84
-0.03,1.06,0.35,-2.59,-19.81,2.13
-0.03,1.07,0.36,-4.23,-20.08,3.66
-0.03,1.07,0.36,-5.92,-19.89,5.47
-0.02,1.07,0.36,-7.65,-19.69,7.27
-0.01,1.07,0.36,-9.57,-19.05,9.3
-0.02,1.07,0.37,-11.85,-18.76,11.14
-0.02,1.08,0.35,-13.81,-17.85,13.84
-0.01,1.07,0.36,-15.31,-16.81,16.75
-0.02,1.06,0.36,-16.5,-16.17,19.51
-0.02,1.05,0.35,-17.19,-15.78,22.05
-0.02,1.03,0.36,-17.75,-15.27,24.3
-0.02,1.02,0.35,-17.99,-14.78,26.28
-0.02,1.0,0.35,-17.79,-14.37,27.76
-0.02,0.98,0.35,-17.65,-13.47,27.97
-0.02,0.97,0.34,-17.63,-12.75,28.14
-0.02,0.96,0.35,-17.69,-12.15,27.43
-0.0,0.95,0.36,-17.79,-12.04,26.91
-0.0,0.93,0.36,-17.98,-11.7,25.39
-0.0,0.92,0.35,-17.92,-11.44,23.29
0.0,0.9,0.34,-17.37,-11.9,19.81
0.01,0.9,0.34,-16.66,-11.85,16.81
0.01,0.89,0.34,-16.02,-11.65,13.12
0.02,0.89,0.35,-15.37,-11.43,8.94
0.03,0.87,0.3,-13.15,-8.81,4.12
0.05,0.89,0.34,-12.07,-7.85,1.15
0.06,0.91,0.35,-11.54,-6.61,-1.94
0.05,0.9,0.34,-11.0,-4.58,-5.12
0.03,0.89,0.33,-9.6,-2.33,-8.77
0.03,0.89,0.32,-7.88,0.08,-12.0
0.03,0.89,0.31,-5.11,2.44,-15.17
0.03,0.9,0.32,-2.51,5.05,-17.5
0.03,0.91,0.32,0.32,6.9,-19.26
0.02,0.92,0.33,3.34,8.56,-20.29
0.01,0.93,0.34,6.17,9.7,-20.85
0.03,0.95,0.34,8.74,10.37,-20.47
0.03,0.97,0.35,11.31,10.66,-19.15
0.03,0.98,0.37,12.97,10.45,-17.6
0.02,1.0,0.39,14.32,10.15,-16.07
0.02,1.01,0.37,15.33,10.63,-14.51
0.04,1.03,0.4,14.43,9.61,-12.07
0.02,1.05,0.43,11.84,8.93,-10.01
0.01,1.05,0.44,8.71,7.59,-8.37
-0.0,1.04,0.44,5.25,6.15,-6.65
-0.02,1.06,0.46,1.84,3.94,-4.91
-0.03,1.05,0.46,-1.07,0.85,-3.14
-0.04,1.04,0.47,-3.69,-1.88,-1.49
-0.05,1.05,0.46,-6.03,-4.08,-0.02
-0.05,1.06,0.44,-8.77,-5.09,1.95
-0.04,1.08,0.44,-11.83,-5.72,4.59
-0.03,1.08,0.42,-14.43,-5.84,7.09
-0.03,1.08,0.4,-16.84,-5.85,9.77
-0.04,1.07,0.39,-18.39,-5.09,12.14
-0.05,1.08,0.38,-19.58,-4.38,14.4
-0.05,1.07,0.37,-20.63,-3.81,16.34
-0.06,1.07,0.37,-20.37,-3.15,17.76
-0.06,1.05,0.37,-20.21,-3.23,18.92
-0.04,1.04,0.37,-18.85,-3.43,20.11
-0.03,1.05,0.38,-17.72,-4.11,21.42
-0.03,1.04,0.38,-16.32,-5.3,22.25
-0.07,1.02,0.37,-14.66,-5.81,21.92
-0.03,1.03,0.38,-12.37,-7.28,23.25
-0.01,1.03,0.42,-11.81,-9.54,24.73
0.0,1.04,0.41,-12.04,-11.05,25.56
0.0,1.03,0.41,-12.24,-12.14,26.57
0.01,1.02,0.41,-12.73,-13.0,27.05
0.02,1.02,0.38,-13.1,-13.27,27.31
0.01,1.01,0.39,-14.15,-13.06,26.95
0.01,1.0,0.38,-15.13,-12.71,26.21
0.02,0.98,0.39,-15.87,-11.64,25.01
0.02,0.98,0.37,-15.8,-10.5,23.75
0.02,0.98,0.36,-15.51,-9.23,21.94
0.03,0.96,0.36,-15.07,-7.89,20.43
0.03,0.97,0.35,-14.48,-6.19,18.78
0.02,0.96,0.35,-13.82,-4.45,17.31
0.01,0.96,0.36,-12.55,-3.24,15.37
-0.01,0.95,0.36,-11.36,-1.88,12.82
0.01,0.97,0.35,-9.58,-0.76,11.14
0.01,1.0,0.4,-9.17,-0.93,10.2
0.01,1.01,0.42,-9.51,-0.9,9.85
0.02,1.03,0.42,-10.12,-1.1,9.75
0.02,1.03,0.42,-11.08,-1.04,9.79
0.02,1.04,0.41,-12.13,-1.4,10.08
0.02,1.04,0.41,-12.82,-1.76,11.08
0.01,1.04,0.42,-14.14,-1.97,11.91
0.01,1.04,0.42,-15.41,-2.13,12.76
0.0,1.03,0.42,-16.44,-3.21,13.69
-0.0,1.01,0.42,-16.84,-3.97,14.4
-0.0,1.01,0.42,-17.04,-4.95,15.23
0.0,1.0,0.41,-16.71,-6.41,15.73
-0.0,0.99,0.41,-16.25,-8.08,16.5
0.01,0.99,0.42,-16.31,-9.27,16.9
0.01,0.99,0.41,-16.57,-9.77,17.41
0.02,1.0,0.41,-17.38,-10.07,17.52
0.01,0.99,0.4,-18.53,-9.99,17.76
0.03,0.99,0.4,-19.98,-9.61,17.97
0.03,0.99,0.38,-21.15,-9.15,18.22
0.05,0.99,0.38,-22.57,-8.35,18.44
0.06,0.98,0.4,-23.27,-7.39,18.81
0.05,0.97,0.38,-24.22,-6.23,18.86
0.05,0.96,0.39,-24.7,-5.08,18.44
0.05,0.95,0.38,-24.47,-4.13,17.66
0.05,0.94,0.38,-23.68,-3.32,16.4
0.05,0.93,0.37,-22.39,-2.37,15.4
0.06,0.92,0.36,-20.22,-1.81,13.93
0.07,0.92,0.37,-18.55,-0.82,11.98
0.06,0.91,0.38,-16.44,-0.05,10.48
0.07,0.92,0.38,-14.7,0.52,8.88
0.08,0.93,0.38,-13.05,1.27,7.37
0.08,0.94,0.38,-11.89,2.51,6.15
0.09,0.95,0.38,-10.73,4.21,5.08
0.09,0.97,0.37,-9.5,5.62,4.09
0.09,0.98,0.39,-8.69,7.19,3.42
0.07,0.99,0.39,-8.17,8.23,2.94
0.07,1.0,0.4,-7.56,9.58,2.52
0.07,1.01,0.42,-7.63,10.34,2.24
0.07,1.02,0.41,-7.76,10.61,2.47
0.07,1.02,0.42,-8.07,10.63,2.66
0.06,1.01,0.45,-8.02,10.36,3.52
0.07,1.03,0.45,-7.93,9.59,4.53
0.06,1.03,0.45,-7.25,8.73,6.03
0.08,1.03,0.45,-6.03,7.65,7.86
0.07,1.01,0.45,-4.9,6.27,9.5
0.07,1.02,0.45,-3.8,4.59,10.47
0.06,1.02,0.48,-3.49,2.98,11.51
0.07,1.02,0.48,-4.44,1.79,12.43
0.09,1.03,0.48,-6.11,1.09,14.13
0.11,1.04,0.47,-8.2,1.01,15.5
0.11,1.03,0.47,-10.45,0.69,16.55
0.1,1.02,0.46,-12.15,0.37,17.13
0.1,0.99,0.46,-13.08,0.51,16.82
0.1,0.99,0.45,-13.56,0.47,16.23
0.09,0.95,0.42,-12.05,1.29,15.25
0.11,0.97,0.44,-11.56,0.95,14.81
0.12,0.96,0.46,-10.53,0.7,14.21
0.1,0.94,0.44,-9.1,0.51,12.84
0.1,0.93,0.43,-6.79,0.34,10.92
0.08,0.92,0.43,-4.11,-0.2,9.18
0.09,0.93,0.43,-0.76,-0.69,7.09
0.09,0.93,0.43,2.27,-1.15,5.32
0.09,0.93,0.43,5.58,-1.47,3.96
0.1,0.93,0.43,8.69,-2.24,2.56
0.09,0.94,0.43,11.64,-3.37,1.23
0.09,0.94,0.43,14.2,-4.01,0.27
0.1,0.96,0.43,16.48,-4.78,0.12
0.1,0.97,0.43,18.14,-5.92,-0.11
0.1,0.98,0.43,19.28,-6.92,0.03
0.09,0.98,0.45,20.03,-8.19,0.58
0.09,0.99,0.44,19.86,-9.58,1.12
0.1,1.0,0.43,19.41,-10.6,2.04
0.12,1.0,0.42,18.34,-10.98,3.68
0.13,1.02,0.41,17.14,-10.86,5.18
0.13,1.02,0.4,15.56,-10.55,6.49
0.12,1.01,0.4,14.02,-10.21,7.5
0.11,0.99,0.39,13.18,-10.53,7.72
0.12,0.99,0.38,12.5,-10.5,7.83
0.12,0.97,0.37,12.79,-10.48,7.27
0.12,0.96,0.36,12.82,-10.24,6.92
0.12,0.95,0.36,13.91,-10.53,5.91
0.12,0.94,0.37,14.79,-10.77,4.8
0.11,0.93,0.36,15.82,-11.63,3.31
0.11,0.93,0.36,17.19,-12.49,1.99
0.11,0.93,0.38,18.5,-13.58,0.53
0.11,0.93,0.38,19.78,-14.79,-0.86
0.11,0.94,0.37,20.85,-16.09,-2.01
0.1,0.94,0.38,21.24,-17.56,-3.02
0.1,0.95,0.38,20.93,-18.89,-3.89
0.11,0.97,0.37,20.47,-19.86,-4.29
0.1,0.97,0.36,19.89,-20.53,-4.76
0.1,0.98,0.36,18.73,-21.14,-5.04
0.09,0.99,0.35,17.89,-21.4,-5.11
0.08,0.99,0.35,17.16,-22.01,-4.96
0.08,1.01,0.33,16.29,-22.5,-4.4
0.09,1.0,0.33,15.73,-22.48,-3.7
0.1,1.01,0.32,15.17,-22.53,-2.73
0.09,1.01,0.32,14.52,-22.54,-1.56
0.1,1.0,0.32,14.24,-22.34,-0.47
0.1,0.99,0.31,14.16,-21.87,0.67
0.1,0.99,0.3,14.71,-21.76,1.6
0.09,0.98,0.29,15.04,-21.37,2.31
0.1,0.97,0.29,15.75,-20.8,3.33
0.11,0.96,0.28,16.44,-20.07,3.71
0.11,0.94,0.27,17.63,-19.19,3.98
0.12,0.92,0.25,18.8,-18.27,4.09
0.12,0.91,0.25,20.23,-17.16,3.78
0.12,0.88,0.23,22.02,-16.01,3.6
0.13,0.87,0.22,24.21,-13.89,2.75
0.14,0.86,0.21,25.81,-10.95,1.63
0.15,0.85,0.2,27.87,-7.91,0.85
0.16,0.84,0.19,30.47,-4.57,-0.05
0.15,0.82,0.18,32.84,-0.94,-1.73
0.15,0.82,0.18,35.82,2.89,-3.69
0.15,0.84,0.19,38.9,6.04,-5.06
0.14,0.84,0.2,41.1,8.85,-6.68
0.14,0.84,0.22,43.64,11.65,-8.4
0.14,0.86,0.23,45.02,13.92,-9.65
0.13,0.86,0.24,46.45,15.7,-10.79
0.12,0.88,0.26,47.92,16.82,-11.57
0.12,0.89,0.27,48.66,17.65,-12.41
0.11,0.91,0.28,48.89,18.49,-13.08
0.11,0.93,0.28,48.0,18.93,-13.01
0.11,0.97,0.3,46.05,19.28,-12.85
0.1,0.99,0.31,43.42,18.53,-12.26
0.09,1.0,0.33,40.09,17.08,-11.55
0.07,1.01,0.34,36.44,14.83,-11.06
0.06,1.01,0.34,32.77,12.18,-10.53
0.06,1.02,0.35,28.92,9.42,-10.4
0.05,1.04,0.35,24.53,6.95,-10.3
0.04,1.05,0.36,20.4,4.73,-9.44
0.06,1.06,0.37,15.68,2.18,-8.82
0.05,1.08,0.37,11.18,-0.38,-7.58
0.05,1.08,0.38,7.06,-3.07,-6.44
0.04,1.08,0.37,2.9,-5.89,-5.69
0.04,1.08,0.37,-1.32,-8.85,-4.6
0.04,1.08,0.38,-5.18,-11.47,-3.96
0.03,1.07,0.37,-8.66,-14.53,-3.33
0.03,1.07,0.36,-11.47,-17.07,-3.04
0.04,1.06,0.35,-13.5,-19.56,-2.48
0.04,1.06,0.34,-15.11,-21.69,-2.32
0.05,1.07,0.33,-16.24,-23.55,-1.73
0.05,1.06,0.32,-16.6,-24.69,-0.81
0.05,1.07,0.31,-16.83,-25.73,-0.05
0.06,1.06,0.3,-16.44,-26.62,0.42
0.06,1.05,0.29,-15.27,-26.98,0.93
0.07,1.04,0.28,-14.19,-27.44,1.59
0.06,1.04,0.27,-12.5,-27.26,1.89
0.07,1.03,0.25,-11.11,-27.02,2.06
0.07,1.02,0.25,-9.41,-26.27,2.16
0.08,1.02,0.24,-7.89,-25.05,2.5
0.09,1.01,0.23,-6.27,-23.96,2.78
0.09,1.01,0.24,-4.69,-22.33,3.01
0.11,1.01,0.23,-3.06,-21.01,3.31
0.1,1.01,0.24,-1.84,-19.36,3.5
0.11,1.01,0.24,-1.05,-17.62,3.71
0.12,1.01,0.23,-0.73,-15.5,3.97
0.11,1.01,0.24,-0.86,-13.2,3.97
0.11,1.0,0.24,-1.08,-11.56,4.09
0.11,1.0,0.25,-1.11,-10.19,4.5
0.11,0.99,0.26,-0.81,-9.08,4.32
0.11,1.0,0.25,-0.44,-8.09,4.55
0.11,1.0,0.26,-0.56,-7.08,4.84
0.11,1.0,0.26,-0.79,-6.09,4.98
0.12,1.0,0.26,-1.28,-4.76,5.4
0.13,0.99,0.26,-1.53,-3.82,5.81
0.12,0.99,0.27,-1.64,-2.73,6.27
0.11,0.98,0.26,-1.84,-1.85,6.0
0.11,0.97,0.27,-1.21,-0.98,5.68
0.11,0.96,0.26,-0.62,-0.24,5.58
0.12,0.95,0.27,0.63,0.35,5.02
0.12,0.94,0.26,1.76,0.95,4.22
0.12,0.94,0.27,3.18,1.44,3.09
0.11,0.93,0.27,4.37,1.52,2.11
0.09,0.93,0.29,5.5,1.47,0.73
0.09,0.94,0.28,5.92,1.34,-0.45
0.09,0.95,0.29,6.21,0.85,-1.7
0.09,0.95,0.3,6.21,0.25,-3.01
0.1,0.95,0.3,5.86,0.18,-3.79
0.1,0.96,0.29,6.12,-0.19,-4.44
0.1,0.97,0.28,5.97,-0.42,-4.66
0.09,0.98,0.29,5.96,-0.89,-4.95
0.09,0.99,0.29,4.98,-0.85,-5.11
0.09,0.99,0.3,3.71,-1.31,-5.5
0.08,0.99,0.3,2.36,-1.57,-5.57
0.09,1.0,0.29,0.6,-1.97,-5.56
0.08,1.0,0.3,-1.16,-2.24,-5.16
0.08,1.02,0.3,-2.66,-2.53,-4.63
0.09,1.03,0.3,-4.54,-2.64,-3.45
0.1,1.03,0.3,-6.43,-2.56,-1.92
0.1,1.03,0.3,-8.27,-2.53,-0.38
0.09,1.03,0.29,-10.15,-2.35,1.31
0.09,1.03,0.29,-11.69,-2.55,2.49
0.09,1.02,0.31,-13.37,-2.69,3.47
0.08,1.01,0.3,-15.04,-2.74,4.3
0.09,1.0,0.31,-16.26,-2.51,4.76
0.1,1.0,0.3,-16.91,-2.5,5.17
0.1,0.99,0.3,-17.27,-2.5,5.73
0.11,0.98,0.3,-16.9,-2.0,5.79
0.1,0.98,0.29,-16.18,-1.88,5.5
0.09,0.97,0.3,-15.32,-1.56,5.2
0.1,0.96,0.29,-14.1,-1.16,4.76
0.1,0.96,0.29,-13.04,-1.12,4.19
0.1,0.96,0.3,-11.56,-1.0,3.89
0.1,0.96,0.3,-10.24,-0.96,3.28
0.1,0.96,0.3,-9.12,-1.06,2.81
0.09,0.97,0.3,-8.42,-1.02,2.5
0.09,0.97,0.3,-7.78,-1.02,2.0
0.1,0.98,0.3,-7.42,-1.38,1.69
0.1,0.97,0.31,-7.11,-1.21,1.29
0.09,0.98,0.3,-6.63,-1.2,1.05
0.1,0.97,0.3,-6.12,-1.05,0.95
0.1,0.97,0.29,-5.59,-0.93,1.0
0.11,0.98,0.29,-4.85,-0.54,1.28
0.12,0.99,0.29,-3.86,0.06,1.73
0.12,0.97,0.28,-3.11,0.6,1.93
0.12,0.98,0.29,-2.57,1.67,2.34
0.11,0.97,0.28,-2.25,2.22,2.45
0.11,0.98,0.29,-2.09,2.69,2.16
0.11,0.98,0.3,-2.09,3.31,1.92
0.12,0.97,0.3,-2.24,3.48,1.76
0.11,0.98,0.31,-2.56,3.6,1.14
