accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.03,1.07,0.32,-7.56,-22.31,12.57
0.04,1.07,0.31,-8.47,-21.68,14.45
0.05,1.06,0.29,-9.22,-20.6,16.12
0.05,1.05,0.28,-9.18,-19.11,17.21
0.06,1.04,0.28,-9.21,-17.53,17.77
0.05,1.02,0.28,-9.24,-15.84,17.81
0.04,1.01,0.28,-9.23,-13.6,17.37
0.04,1.0,0.28,-9.36,-12.18,16.96
0.05,0.99,0.28,-8.98,-11.02,15.92
0.05,0.98,0.29,-8.41,-10.47,14.78
0.05,0.98,0.29,-7.85,-9.84,13.77
0.06,0.97,0.29,-7.24,-9.44,12.99
0.06,0.97,0.3,-7.34,-9.19,12.2
0.06,0.98,0.3,-7.97,-8.19,11.31
0.07,0.98,0.32,-8.31,-8.08,10.27
0.07,0.97,0.32,-8.92,-8.21,9.15
0.07,0.98,0.33,-9.52,-7.88,8.27
0.06,0.97,0.34,-10.18,-8.2,7.25
0.06,0.96,0.34,-11.05,-8.6,6.48
0.07,0.97,0.33,-11.82,-8.47,5.81
0.08,0.97,0.33,-12.82,-8.32,5.39
0.07,0.97,0.34,-13.56,-7.94,4.89
0.07,0.97,0.35,-14.2,-8.06,4.11
0.07,0.97,0.34,-14.72,-7.77,3.51
0.07,0.97,0.34,-14.81,-7.47,3.08
0.08,0.97,0.33,-15.1,-6.89,2.91
0.07,0.98,0.34,-14.99,-6.44,2.73
0.07,0.98,0.32,-13.98,-6.02,2.5
0.07,0.97,0.32,-13.2,-5.12,2.16
0.07,0.96,0.32,-12.16,-4.45,2.31
0.07,0.96,0.31,-10.64,-4.2,1.88
0.07,0.95,0.32,-8.97,-4.27,1.45
0.07,0.95,0.32,-7.54,-4.32,1.02
0.07,0.95,0.32,-5.95,-4.67,0.47
0.07,0.94,0.33,-4.82,-5.09,-0.36
0.07,0.93,0.33,-3.71,-5.4,-1.2
0.06,0.93,0.32,-2.72,-5.75,-2.31
0.07,0.93,0.32,-2.09,-5.9,-3.22
0.07,0.93,0.32,-0.97,-6.6,-4.43
0.05,0.93,0.32,-0.57,-7.33,-5.65
0.07,0.93,0.31,-0.24,-7.58,-6.96
0.06,0.93,0.31,-0.02,-8.11,-8.05
0.06,0.93,0.32,0.35,-8.89,-9.26
0.05,0.93,0.32,0.32,-8.97,-10.37
0.05,0.93,0.31,0.19,-9.13,-11.47
0.05,0.93,0.31,0.34,-9.14,-12.5
0.06,0.94,0.32,0.71,-8.94,-13.36
0.07,0.94,0.3,1.15,-8.59,-14.37
0.06,0.95,0.29,1.75,-8.19,-15.56
0.08,0.95,0.28,3.12,-7.89,-16.37
0.08,0.95,0.28,4.45,-7.22,-17.02
0.07,0.97,0.28,5.79,-6.31,-17.88
0.07,0.98,0.28,5.67,-5.1,-18.46
0.07,0.99,0.3,5.12,-3.36,-18.44
0.06,1.0,0.31,3.31,-1.89,-18.81
0.05,1.01,0.32,1.58,-0.8,-18.21
0.04,1.02,0.31,-0.56,-0.31,-17.86
0.03,1.02,0.32,-2.22,0.14,-17.49
0.04,1.03,0.33,-4.36,0.86,-16.21
0.05,1.05,0.32,-6.83,1.91,-14.82
0.05,1.05,0.32,-8.84,3.5,-13.31
0.04,1.06,0.32,-11.38,4.73,-11.4
0.03,1.06,0.32,-13.73,6.73,-9.76
0.01,1.05,0.33,-15.63,7.49,-8.44
-0.0,1.05,0.34,-17.32,8.05,-7.11
0.0,1.05,0.33,-18.34,8.08,-5.64
-0.01,1.05,0.34,-19.19,8.26,-4.66
0.0,1.05,0.34,-19.79,8.11,-3.07
0.01,1.05,0.35,-20.93,7.96,-1.75
0.01,1.04,0.37,-21.97,7.76,-0.34
0.01,1.04,0.37,-23.08,7.76,0.82
0.01,1.05,0.37,-24.32,7.31,2.04
0.01,1.04,0.38,-25.21,6.52,2.86
0.01,1.03,0.39,-26.16,5.31,3.86
0.0,1.03,0.4,-26.54,3.94,4.83
0.0,1.03,0.4,-27.52,2.86,5.77
0.01,1.02,0.42,-27.82,0.92,6.53
0.02,1.01,0.41,-28.5,-0.19,7.24
0.03,1.01,0.42,-28.95,-1.22,7.43
0.04,1.0,0.41,-29.02,-2.22,7.71
0.05,1.0,0.42,-28.85,-3.28,7.62
0.04,0.99,0.41,-28.72,-3.13,7.22
0.04,0.98,0.42,-28.85,-2.6,7.0
0.04,0.98,0.41,-28.41,-1.9,6.66
0.04,0.98,0.39,-27.53,-1.58,6.24
0.06,0.98,0.39,-26.22,-0.54,6.16
0.07,0.98,0.4,-24.5,0.14,6.52
0.07,0.98,0.41,-23.6,1.05,6.66
0.06,0.98,0.4,-22.36,2.0,7.06
0.06,0.97,0.39,-21.18,3.05,6.96
0.06,0.96,0.4,-19.91,3.69,6.68
0.06,0.95,0.4,-17.91,4.54,6.18
0.07,0.94,0.4,-15.79,4.56,5.79
0.07,0.93,0.4,-13.32,5.16,5.33
0.08,0.93,0.39,-10.85,6.02,4.96
0.08,0.93,0.39,-8.4,7.47,4.73
0.08,0.93,0.39,-6.48,8.63,4.01
0.08,0.92,0.38,-4.4,10.08,3.58
0.08,0.91,0.38,-2.16,11.25,2.92
0.08,0.92,0.39,-0.36,11.89,2.44
0.07,0.91,0.39,1.81,12.19,1.55
0.08,0.92,0.4,3.41,12.37,0.87
0.08,0.92,0.4,5.4,12.21,0.15
0.08,0.92,0.41,6.34,12.04,-0.02
0.09,0.93,0.4,7.45,12.13,-0.21
0.09,0.93,0.41,7.98,12.03,-0.4
0.09,0.92,0.41,8.48,11.29,-0.75
0.08,0.94,0.42,8.42,10.76,-1.12
0.07,0.94,0.42,8.56,9.89,-1.36
0.08,0.94,0.42,8.18,9.53,-1.49
0.08,0.95,0.41,7.78,9.19,-1.76
0.09,0.96,0.4,7.49,9.13,-1.92
0.09,0.94,0.4,7.53,9.02,-2.18
0.08,0.95,0.4,7.3,9.15,-2.45
0.08,0.95,0.4,7.1,9.26,-2.98
0.07,0.95,0.41,6.71,9.27,-3.7
0.06,0.94,0.4,5.89,9.24,-4.56
0.06,0.94,0.41,5.46,9.05,-5.73
0.06,0.95,0.42,5.08,8.96,-6.5
0.05,0.95,0.41,4.88,8.4,-7.51
0.04,0.95,0.4,5.02,7.87,-8.02
0.04,0.95,0.41,5.59,7.34,-8.61
0.04,0.96,0.4,6.16,6.49,-8.97
0.05,0.96,0.41,6.8,6.24,-9.31
0.04,0.97,0.4,7.69,5.69,-9.51
0.05,0.98,0.4,8.12,5.76,-9.34
0.05,0.98,0.4,8.3,5.31,-9.15
0.03,0.99,0.41,8.48,4.76,-8.63
0.02,1.01,0.41,8.25,3.23,-8.24
0.01,1.01,0.41,8.26,2.14,-7.66
0.01,1.02,0.41,7.64,0.73,-6.62
0.03,1.02,0.41,7.14,-1.31,-5.29
0.02,1.02,0.41,6.21,-2.89,-4.62
0.02,1.02,0.41,5.41,-4.83,-3.6
0.02,1.03,0.41,4.23,-6.07,-2.77
0.02,1.02,0.41,3.55,-7.68,-2.27
0.03,1.02,0.41,2.34,-9.07,-2.11
0.03,1.01,0.41,1.32,-10.59,-1.77
0.03,1.01,0.41,0.73,-11.47,-1.79
0.03,1.0,0.41,0.3,-12.92,-1.62
0.03,1.0,0.41,0.03,-13.55,-1.71
0.05,1.0,0.39,0.18,-14.6,-1.37
0.05,1.0,0.39,0.19,-15.39,-1.25
0.04,0.99,0.39,0.16,-15.51,-1.28
0.04,0.99,0.39,0.34,-16.53,-1.29
0.04,0.99,0.39,0.04,-17.5,-1.09
0.03,0.98,0.4,-0.08,-18.28,-1.28
0.03,0.99,0.4,-0.29,-19.2,-1.21
0.03,1.0,0.39,-0.67,-19.73,-1.34
0.04,1.0,0.38,-1.34,-19.75,-0.98
0.04,1.0,0.37,-2.15,-20.53,-0.44
0.04,1.0,0.38,-2.38,-20.49,0.19
0.05,1.0,0.37,-3.23,-20.79,0.4
0.05,1.0,0.37,-3.78,-20.1,0.73
0.06,1.0,0.36,-4.75,-19.16,1.6
0.06,1.01,0.36,-5.49,-18.11,1.68
0.07,1.0,0.36,-6.24,-17.21,1.87
0.06,0.99,0.35,-6.57,-16.08,2.11
0.06,0.99,0.36,-6.31,-15.53,2.32
0.06,0.99,0.35,-6.01,-14.42,2.48
0.08,0.98,0.35,-5.6,-13.24,2.38
0.07,0.98,0.35,-4.92,-12.04,2.3
0.07,0.97,0.35,-4.05,-10.74,2.18
0.06,0.97,0.36,-2.93,-9.74,1.76
0.05,0.96,0.36,-1.79,-9.15,1.52
0.06,0.96,0.36,-0.65,-8.47,0.98
0.06,0.97,0.36,0.34,-7.51,0.8
0.06,0.97,0.36,0.99,-6.88,0.52
0.05,0.97,0.37,2.07,-6.24,0.12
0.05,0.96,0.37,3.07,-5.97,-0.15
0.05,0.96,0.37,3.92,-5.54,0.03
0.04,0.96,0.37,4.95,-5.34,-0.15
0.05,0.97,0.37,5.7,-4.73,-0.53
0.05,0.97,0.38,6.07,-4.05,-0.46
0.04,0.98,0.37,6.05,-3.61,-0.5
0.03,0.98,0.39,5.89,-3.57,-0.47
0.03,0.97,0.39,5.95,-3.85,-0.38
0.04,0.98,0.39,5.89,-4.01,0.18
0.04,0.98,0.38,6.33,-4.41,0.4
0.05,0.97,0.38,6.79,-4.92,0.37
0.05,0.97,0.38,7.37,-5.03,0.63
0.06,0.97,0.38,7.73,-5.34,0.68
0.05,0.97,0.38,8.27,-5.09,0.67
0.05,0.96,0.37,8.93,-5.12,0.24
0.04,0.95,0.36,9.69,-5.03,0.06
0.05,0.97,0.36,10.83,-4.98,-0.47
0.05,0.96,0.35,11.96,-4.76,-1.05
0.06,0.96,0.35,12.92,-3.91,-1.23
0.06,0.96,0.34,13.92,-2.69,-1.48
0.07,0.97,0.33,14.55,-0.97,-2.11
0.07,0.97,0.32,14.71,0.89,-2.11
0.07,0.97,0.3,15.08,2.48,-2.03
0.07,0.98,0.3,15.15,3.81,-2.03
0.06,0.97,0.3,15.46,5.05,-1.68
0.05,0.97,0.29,15.5,5.74,-1.08
0.05,0.97,0.28,15.79,7.16,-0.52
0.06,0.98,0.27,16.27,8.03,0.05
0.07,0.97,0.28,16.95,9.36,0.91
0.07,0.96,0.28,17.6,10.72,1.17
0.07,0.96,0.27,18.47,11.98,1.37
0.07,0.96,0.27,19.45,13.66,1.29
0.07,0.95,0.27,20.4,15.07,0.87
0.06,0.95,0.27,21.62,16.41,0.26
0.06,0.95,0.28,22.65,17.27,-0.51
0.05,0.95,0.27,23.68,17.79,-1.47
0.03,0.94,0.28,24.33,17.59,-3.05
0.02,0.95,0.3,24.67,16.72,-4.11
0.01,0.98,0.31,24.34,15.08,-4.73
0.01,1.0,0.33,22.96,13.31,-5.08
0.0,1.01,0.34,21.21,10.69,-5.2
0.0,1.02,0.34,18.73,8.08,-5.48
0.0,1.03,0.32,16.53,5.8,-5.13
0.01,1.05,0.35,12.99,3.0,-4.47
0.01,1.06,0.35,8.86,-0.3,-3.81
-0.01,1.06,0.34,4.92,-2.36,-3.19
-0.01,1.06,0.33,1.12,-4.59,-2.85
-0.01,1.06,0.32,-2.15,-7.02,-2.3
-0.01,1.05,0.33,-5.35,-9.27,-1.9
-0.0,1.05,0.32,-8.17,-10.97,-1.56
0.0,1.04,0.32,-10.61,-12.41,-1.08
0.01,1.04,0.32,-12.93,-13.11,-0.4
0.03,1.03,0.31,-14.62,-13.79,0.1
0.03,1.03,0.29,-15.7,-13.66,0.58
0.04,1.01,0.29,-16.0,-13.37,0.65
0.04,1.0,0.28,-15.61,-12.78,0.98
0.05,1.0,0.27,-15.06,-12.13,0.98
0.06,0.99,0.28,-14.37,-10.66,1.05
0.05,0.99,0.27,-13.51,-9.49,0.99
0.06,0.99,0.27,-12.69,-8.15,1.0
0.06,0.99,0.27,-11.92,-6.21,1.04
0.07,1.0,0.27,-11.43,-4.31,1.54
0.07,0.99,0.26,-11.34,-2.14,1.76
0.07,0.99,0.28,-10.65,0.17,2.18
0.06,0.99,0.28,-9.91,1.92,2.39
0.07,0.97,0.28,-8.89,3.56,2.44
0.06,0.97,0.29,-7.85,4.61,2.63
0.07,0.96,0.29,-6.62,5.63,2.26
0.06,0.97,0.3,-5.42,6.72,2.13
0.06,0.97,0.31,-4.36,7.62,1.86
0.07,0.97,0.31,-3.82,8.4,1.55
0.06,0.97,0.31,-3.01,8.73,1.18
0.06,0.96,0.32,-1.92,9.11,0.7
0.05,0.96,0.33,-1.14,9.04,0.4
0.05,0.96,0.33,-0.53,8.93,-0.2
0.05,0.96,0.34,0.32,8.4,-0.7
0.05,0.97,0.35,0.63,7.92,-0.95
0.05,0.98,0.35,1.17,7.83,-1.14
0.05,0.98,0.35,1.32,7.51,-1.31
0.05,0.98,0.36,1.57,6.71,-1.33
0.05,0.99,0.36,1.22,6.05,-1.25
0.05,0.99,0.37,1.31,5.21,-1.49
0.05,0.98,0.36,1.15,4.36,-1.27
0.05,0.99,0.36,0.69,3.48,-1.33
0.04,0.98,0.37,0.37,2.63,-1.62
0.04,0.99,0.36,0.14,1.68,-2.23
0.04,0.99,0.37,0.04,0.82,-2.73
0.05,0.98,0.36,-0.07,0.35,-2.76
0.06,0.99,0.36,-0.2,0.33,-3.18
0.05,0.99,0.35,-0.47,0.34,-2.8
0.05,1.0,0.34,-0.38,0.73,-2.35
0.05,1.0,0.34,-0.21,1.1,-2.18
0.06,1.0,0.34,0.29,1.14,-1.84
0.06,1.0,0.33,1.11,2.05,-1.33
0.05,1.0,0.33,1.86,2.15,-1.0
0.06,0.99,0.33,2.58,2.95,-0.82
0.06,0.99,0.33,3.66,4.0,-0.63
0.06,0.99,0.33,4.55,4.89,-0.27
0.06,0.99,0.32,5.52,5.59,-0.3
0.05,0.99,0.33,6.76,6.1,-0.4
0.06,0.99,0.34,7.72,6.43,-0.37
0.06,0.99,0.34,8.67,6.51,-0.37
0.06,0.99,0.34,9.47,6.66,-0.44
0.06,0.98,0.34,10.46,6.83,-0.69
0.06,0.99,0.34,11.4,6.9,-1.15
0.06,0.97,0.34,12.51,7.02,-1.61
0.07,0.98,0.33,13.77,7.34,-2.1
0.06,0.98,0.34,14.44,7.95,-2.56
0.06,0.98,0.33,15.0,8.37,-2.85
0.06,0.99,0.32,15.66,8.77,-3.15
0.06,0.99,0.32,16.09,9.05,-3.5
0.05,0.99,0.33,16.55,9.05,-3.72
0.05,1.0,0.33,16.69,8.98,-3.83
0.05,1.0,0.32,16.91,9.1,-4.18
0.04,1.01,0.32,16.96,9.27,-4.16
0.04,1.01,0.33,17.02,9.09,-4.19
0.04,1.01,0.32,17.31,8.86,-4.1
0.04,1.01,0.32,17.45,8.79,-3.94
0.04,1.01,0.32,17.88,8.92,-3.6
0.04,1.01,0.31,18.17,9.02,-2.96
0.04,1.02,0.31,18.44,9.08,-2.09
0.04,1.03,0.31,18.58,9.06,-1.11
0.03,1.04,0.31,18.66,8.75,-0.05
0.02,1.05,0.32,17.77,8.39,0.81
0.02,1.04,0.33,16.67,7.4,1.72
0.02,1.05,0.33,15.2,6.65,2.41
0.02,1.04,0.34,13.54,5.69,2.93
0.03,1.03,0.34,11.63,4.5,3.56
0.03,1.03,0.34,10.06,3.25,3.97
0.03,1.02,0.34,8.41,2.21,4.14
0.02,1.02,0.33,7.08,0.79,3.95
0.04,1.02,0.34,5.77,-0.24,4.44
0.03,1.02,0.34,4.53,-1.44,4.56
0.04,1.02,0.34,3.19,-2.66,4.95
0.04,1.01,0.34,2.34,-3.42,5.07
0.04,1.0,0.33,1.73,-4.22,5.01
0.04,0.99,0.33,1.19,-5.21,5.29
0.05,0.99,0.33,1.62,-6.12,5.1
0.05,0.98,0.32,2.08,-6.5,4.76
0.05,0.97,0.32,2.57,-6.53,4.31
0.05,0.96,0.32,3.31,-6.45,3.69
0.05,0.96,0.32,3.7,-6.32,2.81
0.05,0.96,0.32,4.75,-6.43,1.68
0.06,0.96,0.32,5.54,-6.05,0.97
0.06,0.96,0.32,6.69,-6.04,0.47
0.06,0.97,0.31,7.59,-5.94,0.11
0.07,0.98,0.31,7.95,-5.69,0.33
0.07,0.99,0.31,8.44,-4.6,0.82
0.07,0.99,0.3,8.24,-3.8,1.09
0.07,0.99,0.3,8.26,-3.08,1.44
0.08,0.98,0.3,8.44,-2.23,1.7
0.07,0.97,0.28,8.96,-1.5,1.84
0.07,0.98,0.29,9.2,-0.85,1.53
0.06,0.98,0.28,9.48,-0.02,1.81
0.06,0.99,0.29,9.31,0.73,1.72
0.06,0.99,0.3,8.86,1.34,1.79
0.06,1.0,0.3,8.28,1.9,2.31
0.07,1.0,0.3,7.63,2.23,2.85
0.06,1.0,0.3,6.76,2.57,3.59
0.07,1.0,0.3,5.82,2.67,4.22
0.06,0.99,0.3,5.15,2.48,4.49
0.06,0.98,0.3,4.46,2.41,4.82
0.06,0.98,0.3,4.12,2.74,4.95
0.07,0.98,0.3,3.65,2.82,4.67
0.05,0.98,0.3,3.18,3.08,4.18
0.05,0.97,0.3,2.76,3.05,3.72
0.05,0.97,0.31,2.49,2.92,2.78
0.05,0.97,0.3,2.07,2.67,2.59
0.05,0.97,0.3,1.95,2.28,1.82
0.05,0.98,0.3,1.62,1.39,1.69
0.05,0.97,0.31,1.58,0.77,1.37
0.05,0.97,0.31,1.07,0.07,0.86
0.06,0.97,0.3,1.25,-0.5,1.08
0.06,0.97,0.3,1.35,-1.14,1.02
0.06,0.96,0.3,1.29,-1.75,0.82
0.06,0.97,0.28,1.44,-2.05,0.83
0.07,0.97,0.28,1.7,-1.73,0.99
0.06,0.97,0.27,1.9,-1.59,0.87
0.06,0.98,0.28,1.36,-1.05,0.86
0.07,0.98,0.27,0.89,-0.51,0.58
0.07,0.98,0.27,0.33,-0.05,0.3
0.07,0.97,0.27,-0.05,0.3,0.46
0.07,0.98,0.27,-0.59,1.16,0.34
0.08,0.98,0.27,-1.21,1.66,0.3
0.07,0.98,0.27,-1.69,1.91,0.3
0.08,0.97,0.28,-2.13,2.45,0.27
0.07,0.97,0.28,-1.95,3.08,0.31
0.07,0.97,0.26,-1.95,3.6,0.43
0.08,0.96,0.27,-1.5,4.32,0.62
0.07,0.97,0.27,-1.08,5.5,0.92
0.09,0.98,0.26,-0.17,6.41,1.23
0.08,0.98,0.26,0.22,7.85,1.48
0.08,0.98,0.26,0.54,9.24,1.58
0.07,0.98,0.26,0.8,10.3,1.91
0.07,0.98,0.27,0.75,11.47,1.63
0.07,0.98,0.26,0.76,11.73,1.88
0.06,0.98,0.27,0.53,12.25,1.6
0.06,0.99,0.28,0.25,12.28,1.56
0.06,0.98,0.27,-0.31,12.24,1.21
0.06,0.98,0.29,-0.44,12.34,1.31
0.07,0.97,0.29,-1.1,11.86,1.21
0.06,0.97,0.29,-1.47,11.5,1.06
0.05,0.98,0.29,-1.74,11.14,0.62
0.05,0.97,0.31,-2.28,10.44,0.49
0.04,0.98,0.32,-2.95,9.63,0.32
0.05,0.98,0.32,-3.59,8.03,-0.04
0.04,0.98,0.34,-4.36,6.53,-0.18
0.04,0.98,0.33,-4.96,4.66,-0.61
0.04,0.97,0.34,-5.85,3.13,-0.92
0.05,0.97,0.34,-6.24,1.5,-1.18
0.05,0.97,0.34,-6.45,-0.16,-1.37
0.05,0.97,0.34,-6.47,-1.31,-1.91
0.06,0.97,0.32,-6.57,-2.31,-2.31
0.06,0.97,0.32,-6.5,-2.73,-2.83
0.05,0.97,0.32,-5.97,-3.29,-3.15
0.04,0.98,0.31,-5.89,-3.54,-3.62
0.05,0.98,0.3,-5.5,-3.46,-3.71
0.06,0.99,0.31,-5.64,-3.37,-3.73
0.06,0.99,0.31,-5.84,-3.21,-3.6
0.06,0.98,0.31,-5.82,-3.21,-3.43
0.07,0.99,0.31,-6.07,-2.6,-3.33
0.07,0.99,0.31,-5.85,-2.21,-2.93
0.07,0.99,0.3,-5.43,-1.93,-2.85
0.07,0.99,0.31,-4.98,-1.3,-2.53
0.07,0.99,0.3,-3.96,-0.94,-2.27
0.07,0.99,0.3,-3.12,-0.02,-2.04
0.06,0.99,0.3,-2.68,0.31,-1.89
0.06,1.0,0.3,-2.48,0.63,-1.48
0.06,1.0,0.32,-2.74,0.66,-1.61
0.06,1.0,0.32,-2.91,0.47,-1.17
0.06,1.0,0.33,-3.31,0.31,-1.21
0.05,1.0,0.33,-3.54,-0.37,-1.09
0.06,1.0,0.33,-3.76,-1.04,-0.76
0.06,0.99,0.34,-3.89,-1.85,-1.12
0.06,0.99,0.34,-3.63,-2.29,-1.28
0.06,0.98,0.33,-3.26,-2.85,-1.63
0.05,0.98,0.32,-2.44,-3.0,-2.08
0.06,0.98,0.31,-1.48,-3.16,-2.34
0.06,0.98,0.31,-0.68,-2.97,-2.47
0.06,0.99,0.32,-0.36,-3.29,-2.47
0.06,0.99,0.32,-0.31,-3.66,-2.35
0.05,1.0,0.32,-0.53,-4.01,-2.31
0.05,1.01,0.33,-0.98,-4.37,-2.33
0.06,1.01,0.32,-1.28,-4.87,-2.05
0.06,1.0,0.32,-1.75,-5.47,-2.12
0.06,1.0,0.31,-1.55,-5.79,-1.95
0.06,1.0,0.31,-1.18,-5.99,-1.81
0.06,1.0,0.31,-1.12,-5.83,-1.92
0.06,1.0,0.29,-0.8,-5.69,-1.83
0.06,1.0,0.29,-1.07,-4.93,-1.76
0.07,1.0,0.29,-1.5,-4.21,-1.69
0.06,1.0,0.28,-1.53,-3.76,-1.48
0.07,1.0,0.3,-1.75,-3.14,-1.38
0.06,1.0,0.3,-1.66,-2.52,-1.12
0.06,1.0,0.29,-1.56,-2.4,-0.92
0.06,0.99,0.3,-1.32,-1.93,-0.92
0.07,0.99,0.29,-0.82,-1.66,-0.89
0.06,0.98,0.3,-0.58,-1.47,-1.24
0.06,0.99,0.3,0.04,-1.11,-1.19
0.05,0.98,0.3,0.41,-1.04,-1.45
0.04,0.98,0.3,0.83,-0.87,-1.43
0.06,0.99,0.3,1.22,-0.9,-1.1
0.05,1.0,0.29,1.58,-0.57,-0.95
0.05,1.0,0.3,1.59,-0.9,-0.31
0.05,0.99,0.3,1.65,-0.75,-0.34
0.05,0.99,0.3,1.54,-0.27,-0.26
0.05,0.99,0.29,1.81,-0.41,-0.23
0.05,0.99,0.29,2.47,-0.15,-0.31
0.06,0.98,0.29,3.01,0.18,-0.5
0.06,0.98,0.28,3.51,0.18,-0.73
0.06,0.97,0.28,4.2,0.62,-1.5
0.06,0.97,0.29,4.5,0.71,-1.76
0.06,0.97,0.29,4.95,0.79,-2.15
0.06,0.97,0.29,5.48,0.86,-2.35
0.05,0.98,0.29,5.58,0.66,-2.27
0.06,0.98,0.28,5.63,0.27,-2.51
0.06,0.98,0.28,5.48,0.06,-2.24
0.05,0.98,0.29,5.35,-0.14,-2.43
0.06,0.98,0.29,4.98,-0.35,-2.12
0.06,0.98,0.28,4.89,-0.79,-1.99
0.05,0.99,0.27,4.34,-0.79,-1.72
0.06,0.99,0.27,3.66,-0.69,-1.75
0.05,0.98,0.28,2.73,-0.8,-2.2
0.05,0.98,0.28,2.05,-0.99,-2.37
0.05,0.98,0.28,1.46,-0.99,-3.01
0.04,0.98,0.29,0.76,-1.05,-3.12
0.04,0.99,0.29,-0.43,-1.15,-2.85
0.04,1.0,0.3,-1.82,-1.79,-2.55
0.04,1.0,0.3,-3.08,-2.39,-1.75
0.04,1.01,0.3,-4.44,-2.69,-1.02
0.04,1.02,0.31,-5.83,-3.3,-0.34
0.04,1.01,0.32,-7.09,-3.77,0.3
0.04,1.01,0.31,-8.3,-4.41,0.69
0.03,1.01,0.31,-8.92,-5.03,1.19
0.04,0.99,0.31,-9.5,-5.35,1.27
0.04,0.99,0.3,-9.91,-6.05,1.16
