accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.07,0.99,0.32,9.94,-26.84,-11.9
0.09,0.99,0.32,9.79,-27.13,-12.21
0.08,1.0,0.31,10.05,-27.28,-12.4
0.09,1.0,0.31,10.67,-27.98,-12.37
0.07,1.01,0.3,11.48,-28.85,-12.21
0.08,1.01,0.31,12.21,-29.82,-11.71
0.08,1.03,0.32,12.76,-30.55,-10.67
0.09,1.04,0.31,12.78,-31.69,-9.24
0.09,1.03,0.31,12.58,-32.34,-7.87
0.1,1.04,0.31,11.93,-33.34,-5.84
0.09,1.03,0.31,11.15,-34.3,-4.31
0.09,1.04,0.3,9.82,-35.48,-2.82
0.09,1.04,0.3,8.43,-36.64,-1.29
0.09,1.04,0.3,6.86,-37.63,-0.15
0.09,1.03,0.29,5.3,-38.32,0.92
0.09,1.03,0.28,3.38,-38.68,1.56
0.1,1.01,0.28,1.86,-38.95,1.69
0.09,1.01,0.27,0.77,-38.68,1.11
0.09,0.99,0.25,0.12,-37.98,0.97
0.1,0.98,0.25,-0.06,-36.95,0.38
0.1,0.97,0.22,0.69,-35.52,-0.78
0.1,0.95,0.2,1.73,-33.77,-1.91
0.1,0.95,0.2,3.62,-31.64,-3.33
0.1,0.95,0.19,5.24,-29.08,-4.57
0.1,0.95,0.19,7.18,-26.65,-5.74
0.09,0.96,0.19,8.96,-24.45,-7.2
0.09,0.96,0.19,11.02,-22.34,-8.15
0.09,0.96,0.21,13.17,-21.0,-9.24
0.09,0.96,0.21,14.84,-20.36,-10.17
0.09,0.97,0.24,15.97,-20.21,-10.64
0.08,0.98,0.26,15.92,-20.68,-10.45
0.08,1.0,0.28,15.24,-21.34,-10.2
0.07,1.01,0.28,15.06,-22.28,-8.89
0.08,1.01,0.28,15.16,-23.07,-7.53
0.08,1.01,0.28,15.96,-24.15,-5.81
0.08,1.01,0.27,16.78,-25.08,-4.6
0.07,1.0,0.26,17.92,-25.98,-3.73
0.07,1.0,0.26,18.35,-27.36,-3.05
0.06,1.0,0.27,18.37,-28.56,-2.41
0.06,0.99,0.26,18.15,-29.96,-2.27
0.07,0.98,0.25,17.46,-30.48,-1.73
0.08,0.99,0.24,16.5,-30.23,-1.56
0.09,0.98,0.24,15.11,-29.89,-1.12
0.1,0.98,0.24,12.84,-29.64,-0.59
0.09,0.99,0.25,10.6,-30.01,0.31
0.1,0.98,0.25,8.35,-30.52,1.31
0.1,0.98,0.25,5.43,-31.38,2.76
0.1,0.98,0.25,2.87,-32.33,3.79
0.09,0.98,0.25,-0.17,-33.69,5.13
0.1,0.96,0.26,-3.58,-34.97,6.14
0.1,0.95,0.26,-6.92,-36.53,6.9
0.11,0.94,0.25,-9.86,-37.71,7.68
0.11,0.92,0.24,-12.85,-38.24,7.8
0.11,0.92,0.22,-15.05,-38.74,7.87
0.11,0.9,0.21,-16.63,-38.2,7.26
0.11,0.88,0.2,-18.07,-37.53,6.44
0.11,0.87,0.19,-18.53,-35.98,4.82
0.1,0.87,0.17,-18.28,-33.93,3.57
0.11,0.88,0.16,-17.99,-30.92,2.26
0.12,0.88,0.14,-17.66,-26.92,0.98
0.11,0.89,0.15,-17.5,-23.06,-0.63
0.1,0.9,0.15,-17.31,-19.13,-2.13
0.09,0.9,0.16,-17.32,-15.44,-3.57
0.09,0.9,0.18,-16.89,-12.5,-4.49
0.09,0.92,0.18,-15.89,-9.76,-5.6
0.09,0.92,0.2,-15.02,-7.8,-6.03
0.08,0.93,0.21,-13.65,-6.5,-6.65
0.07,0.93,0.21,-12.19,-5.47,-7.01
0.07,0.93,0.23,-10.77,-4.58,-7.26
0.06,0.93,0.23,-8.98,-3.92,-7.62
0.05,0.94,0.23,-6.71,-3.61,-7.92
0.05,0.95,0.23,-4.48,-3.79,-8.04
0.06,0.95,0.23,-1.92,-4.21,-7.76
0.06,0.97,0.23,0.3,-4.71,-7.37
0.06,0.98,0.25,1.53,-5.69,-6.69
0.05,1.0,0.25,2.0,-6.69,-6.66
0.04,1.01,0.27,1.76,-8.23,-5.84
0.05,1.03,0.28,0.85,-10.15,-4.4
0.05,1.03,0.27,-0.3,-12.56,-3.79
0.05,1.04,0.27,-2.15,-14.87,-2.78
0.06,1.05,0.28,-4.4,-17.4,-1.56
0.05,1.05,0.28,-7.49,-20.54,0.16
0.05,1.05,0.28,-10.98,-23.53,1.24
0.04,1.06,0.28,-14.69,-26.53,2.44
0.06,1.06,0.28,-18.44,-29.2,3.81
0.05,1.05,0.26,-22.11,-31.4,4.76
0.06,1.05,0.25,-25.06,-33.36,5.51
0.06,1.04,0.24,-27.73,-34.08,5.92
0.08,1.02,0.21,-30.11,-33.68,5.87
0.1,1.02,0.18,-32.06,-31.54,6.08
0.12,1.02,0.16,-33.81,-28.54,6.75
0.12,1.01,0.14,-34.51,-25.11,7.37
0.13,1.01,0.13,-34.6,-21.81,7.92
0.13,1.0,0.12,-33.13,-17.61,8.5
0.14,1.0,0.1,-31.31,-12.97,8.82
0.13,1.0,0.09,-28.72,-8.15,9.17
0.12,0.99,0.09,-25.47,-3.85,9.29
0.12,0.99,0.1,-21.56,-0.02,9.44
0.11,0.98,0.12,-17.94,2.92,9.57
0.11,0.98,0.13,-14.06,5.27,9.31
0.09,0.97,0.14,-10.66,7.24,8.79
0.09,0.97,0.15,-7.68,8.69,7.64
0.08,0.97,0.16,-4.86,10.21,6.64
0.08,0.97,0.17,-2.49,11.23,5.58
0.08,0.97,0.19,-0.37,12.32,4.83
0.08,0.96,0.17,2.19,13.85,3.47
0.09,0.97,0.18,4.86,14.73,2.83
0.08,0.96,0.18,8.25,15.19,1.89
0.08,0.98,0.19,10.93,15.5,1.38
0.07,0.97,0.19,13.27,15.47,0.31
0.08,0.97,0.2,15.23,15.4,-0.05
0.09,0.97,0.19,16.87,15.64,-0.47
0.09,0.99,0.2,17.63,15.89,-0.66
0.09,0.99,0.2,18.15,15.66,-0.27
0.1,1.0,0.21,18.12,15.31,0.36
0.1,1.01,0.22,17.33,14.73,0.95
0.09,1.02,0.23,15.79,13.26,1.85
0.1,1.02,0.24,13.34,12.03,2.54
0.1,1.02,0.25,10.24,11.26,3.27
0.12,1.03,0.25,6.47,10.18,4.17
0.13,1.02,0.24,2.75,9.92,4.92
0.13,1.01,0.22,-0.57,9.72,5.45
0.13,1.0,0.23,-3.38,9.44,5.66
0.13,0.99,0.23,-5.56,8.82,5.44
0.12,0.98,0.24,-7.64,8.44,5.11
0.1,0.98,0.23,-9.25,8.24,4.66
0.11,0.97,0.23,-10.37,7.67,4.08
0.1,0.96,0.23,-10.67,7.5,3.56
0.11,0.96,0.23,-9.9,7.16,3.15
0.1,0.95,0.21,-8.07,7.05,2.57
0.11,0.95,0.21,-5.4,7.34,2.15
0.1,0.95,0.21,-2.67,7.93,1.63
0.11,0.94,0.19,0.52,8.34,0.89
0.11,0.94,0.19,3.39,9.05,0.21
0.11,0.94,0.18,6.41,9.78,-0.44
0.12,0.95,0.18,8.55,10.86,-1.28
0.12,0.95,0.18,10.77,12.06,-1.73
0.11,0.95,0.17,12.99,13.25,-2.31
0.11,0.95,0.16,15.08,14.22,-2.93
0.12,0.96,0.17,16.73,15.04,-3.53
0.12,0.96,0.18,17.96,15.51,-4.21
0.11,0.97,0.19,17.68,15.84,-4.87
0.12,0.98,0.21,16.5,16.02,-5.5
0.12,1.0,0.22,14.28,15.96,-5.95
0.11,1.0,0.23,12.24,15.76,-6.31
0.09,1.0,0.24,9.98,14.98,-6.6
0.1,1.01,0.24,7.95,14.33,-6.95
0.1,1.01,0.24,6.08,13.5,-7.05
0.1,1.01,0.24,4.5,12.63,-6.86
0.11,1.01,0.23,3.04,11.84,-6.37
0.11,1.01,0.23,2.18,11.24,-6.01
0.11,1.0,0.22,1.61,10.33,-5.89
0.11,1.0,0.22,1.36,9.76,-5.52
0.1,0.99,0.22,1.29,9.53,-5.45
0.1,0.99,0.21,1.23,8.81,-5.67
0.1,0.98,0.22,1.69,8.12,-5.5
0.1,0.98,0.22,1.83,7.98,-4.92
0.1,0.99,0.22,1.95,7.46,-4.51
0.1,0.99,0.22,2.04,6.73,-4.11
0.1,0.99,0.23,2.07,6.11,-3.95
0.11,0.99,0.23,1.79,5.46,-3.79
0.1,0.98,0.22,1.18,5.11,-3.63
0.12,0.98,0.22,0.09,4.93,-3.52
0.12,0.98,0.22,-1.44,4.93,-3.71
0.11,0.98,0.22,-3.21,5.18,-3.84
0.12,0.97,0.22,-4.98,5.42,-4.1
0.12,0.97,0.23,-6.44,6.02,-4.33
0.12,0.97,0.22,-7.12,7.28,-4.59
0.12,0.97,0.22,-7.56,8.35,-4.77
0.13,0.98,0.2,-7.09,9.67,-4.44
0.12,0.98,0.2,-6.72,11.09,-4.08
0.13,0.98,0.2,-5.81,12.24,-3.81
0.13,0.98,0.19,-4.68,13.65,-3.62
0.12,0.97,0.2,-3.73,14.85,-3.57
0.12,0.98,0.21,-2.44,16.07,-3.15
0.12,0.98,0.22,-1.76,17.11,-2.92
0.11,0.98,0.22,-1.14,17.97,-3.18
0.11,0.99,0.23,-0.82,18.91,-3.07
0.11,0.99,0.23,-0.47,19.41,-2.84
0.11,0.99,0.23,-0.25,19.87,-2.79
0.1,0.99,0.24,0.09,20.42,-2.81
0.1,0.98,0.25,0.64,20.62,-2.95
0.09,0.98,0.26,0.73,20.53,-3.02
0.1,0.99,0.25,1.08,20.87,-3.08
0.09,1.0,0.26,1.01,21.05,-2.94
0.09,1.0,0.27,1.0,21.08,-2.73
0.08,1.0,0.28,0.54,20.78,-2.66
0.08,1.01,0.29,0.01,20.19,-2.63
0.08,1.01,0.29,-0.88,19.88,-2.72
0.07,1.01,0.31,-1.89,18.81,-2.5
0.07,1.02,0.32,-2.86,17.47,-2.49
0.08,1.02,0.33,-4.27,15.78,-1.98
0.08,1.02,0.34,-5.44,13.89,-1.6
0.08,1.02,0.33,-6.79,12.23,-1.15
0.09,1.02,0.34,-8.15,10.26,-0.51
0.08,1.02,0.35,-9.53,8.61,-0.34
0.08,1.02,0.34,-10.53,7.01,0.52
0.08,1.02,0.33,-11.57,5.0,1.02
0.07,1.02,0.34,-12.26,3.08,1.24
0.07,1.01,0.34,-12.89,1.16,1.66
0.07,1.02,0.34,-13.57,-1.03,2.02
0.08,1.01,0.34,-14.34,-2.83,2.52
0.08,1.01,0.33,-15.18,-4.91,2.76
0.08,1.01,0.33,-15.42,-6.2,3.18
0.09,1.01,0.33,-15.82,-7.98,3.78
0.09,1.01,0.32,-15.99,-9.32,4.15
0.1,1.01,0.31,-16.29,-10.16,4.45
0.09,1.0,0.31,-16.5,-10.56,4.58
0.1,1.0,0.3,-16.74,-11.24,4.76
0.1,1.0,0.3,-16.69,-11.41,4.86
0.11,1.0,0.29,-16.4,-11.29,4.91
0.12,0.99,0.28,-15.7,-11.09,4.99
0.11,0.99,0.26,-14.98,-10.37,5.09
0.12,1.0,0.26,-14.21,-8.94,5.1
0.12,1.0,0.27,-13.56,-7.75,5.24
0.13,1.0,0.25,-12.92,-6.26,5.44
0.13,1.0,0.27,-12.47,-4.82,5.99
0.13,1.0,0.27,-12.3,-3.47,6.15
0.12,1.0,0.26,-11.63,-2.6,6.44
0.13,0.99,0.27,-10.7,-1.98,6.65
0.11,0.99,0.27,-9.47,-1.19,7.02
0.11,0.99,0.25,-8.02,-0.54,7.12
0.11,0.99,0.27,-6.85,-0.01,7.15
0.11,0.99,0.27,-5.56,0.48,7.27
0.11,0.99,0.28,-4.84,0.58,7.17
0.1,0.99,0.28,-4.02,0.49,7.34
0.1,0.99,0.29,-3.57,-0.32,7.2
0.1,1.0,0.3,-3.47,-0.69,7.47
0.11,1.01,0.31,-3.72,-1.32,7.98
0.11,1.02,0.31,-3.99,-2.25,8.55
0.11,1.02,0.31,-4.36,-2.9,9.4
0.12,1.03,0.32,-5.37,-3.28,10.18
0.12,1.02,0.32,-6.25,-3.82,11.18
0.11,1.04,0.31,-7.21,-4.5,11.6
0.11,1.03,0.32,-8.55,-5.05,12.22
0.12,1.03,0.32,-9.44,-5.73,12.77
0.12,1.02,0.32,-10.73,-6.62,13.53
0.12,1.02,0.32,-11.73,-7.59,13.72
0.13,1.02,0.32,-12.77,-8.66,14.37
0.13,1.02,0.33,-14.29,-9.46,14.84
0.13,1.02,0.32,-15.5,-10.02,15.08
0.13,1.01,0.32,-17.17,-10.85,15.06
0.14,1.0,0.31,-18.92,-11.24,15.05
0.14,0.99,0.31,-20.4,-11.45,14.83
0.15,0.99,0.32,-21.89,-11.37,14.87
0.15,0.99,0.31,-23.08,-11.24,14.53
0.15,0.99,0.3,-23.81,-11.02,14.38
0.15,0.98,0.3,-24.44,-10.11,14.08
0.15,0.98,0.29,-24.61,-9.53,13.96
0.15,0.98,0.3,-24.82,-8.63,13.76
0.15,0.98,0.29,-25.0,-7.47,13.59
0.15,0.98,0.3,-25.18,-6.64,13.45
0.15,0.98,0.29,-24.66,-5.59,13.16
0.15,0.98,0.3,-23.95,-4.89,12.89
0.15,0.97,0.29,-23.64,-4.19,12.44
0.14,0.97,0.29,-23.17,-3.24,11.79
0.15,0.98,0.31,-22.77,-2.42,11.36
0.15,0.98,0.31,-22.7,-1.53,11.02
0.15,0.97,0.31,-22.4,-0.95,10.21
0.14,0.97,0.32,-22.86,-0.1,9.55
0.14,0.98,0.32,-22.88,0.11,8.78
0.14,0.96,0.32,-22.73,0.0,7.85
0.13,0.96,0.33,-22.63,0.05,6.77
0.13,0.96,0.33,-22.64,0.27,5.66
0.13,0.96,0.33,-21.66,0.31,5.06
0.13,0.96,0.33,-21.04,0.06,4.41
0.13,0.97,0.33,-20.0,0.02,4.04
0.14,0.96,0.33,-18.56,-0.05,3.86
0.12,0.97,0.33,-17.21,-0.13,3.27
0.13,0.96,0.32,-15.6,-0.56,3.09
0.13,0.96,0.32,-13.96,-0.66,2.56
0.13,0.96,0.32,-12.53,-0.6,2.27
0.14,0.96,0.32,-11.44,-0.63,1.87
0.13,0.96,0.33,-10.02,-0.41,1.59
0.13,0.96,0.33,-9.29,-0.18,1.24
0.13,0.96,0.32,-8.39,0.12,0.69
0.13,0.96,0.34,-7.44,0.27,0.32
0.13,0.96,0.32,-6.84,0.08,-0.28
0.13,0.97,0.35,-6.18,0.03,-0.63
0.13,0.98,0.35,-5.76,-0.34,-0.95
0.14,0.98,0.35,-5.89,-0.47,-1.49
0.14,0.99,0.36,-6.29,-0.18,-1.21
0.14,1.0,0.36,-6.95,-0.26,-0.93
0.14,1.0,0.36,-7.71,-0.28,-0.39
0.14,1.0,0.36,-8.43,-0.31,0.12
0.14,0.99,0.36,-9.05,-0.22,0.6
0.14,0.99,0.36,-9.87,-0.03,1.01
0.14,0.99,0.35,-10.37,0.15,1.36
0.14,1.0,0.35,-11.13,0.5,1.95
0.14,1.0,0.35,-11.85,0.59,2.39
0.14,0.99,0.35,-12.43,0.75,3.09
0.14,0.99,0.36,-13.27,0.69,3.93
0.14,0.98,0.36,-13.35,0.31,4.34
0.15,0.98,0.37,-14.08,0.5,4.5
0.15,0.97,0.36,-14.31,0.21,4.71
0.14,0.97,0.37,-14.36,-0.21,4.8
0.14,0.96,0.36,-14.39,-0.21,5.02
0.14,0.95,0.37,-13.85,-0.26,4.74
0.15,0.95,0.36,-13.71,-0.64,4.56
0.16,0.95,0.36,-13.11,-0.7,4.31
0.14,0.95,0.36,-12.34,-0.94,4.4
0.15,0.95,0.36,-11.51,-0.99,4.23
0.14,0.95,0.36,-11.1,-1.38,3.75
0.15,0.94,0.36,-10.61,-1.84,3.63
0.15,0.95,0.37,-10.63,-2.92,3.43
0.15,0.96,0.37,-10.66,-3.76,2.99
0.16,0.97,0.39,-11.82,-5.13,3.5
0.17,0.97,0.38,-13.31,-6.19,3.8
0.17,0.98,0.39,-15.5,-7.49,4.43
0.17,0.98,0.39,-17.91,-8.67,5.03
0.17,0.98,0.4,-20.29,-9.8,5.73
0.17,0.98,0.38,-22.66,-11.08,6.05
0.18,0.97,0.4,-24.99,-12.17,6.53
0.17,0.98,0.39,-27.63,-12.89,6.61
0.17,0.96,0.4,-29.68,-13.59,6.79
0.17,0.96,0.39,-31.5,-14.14,6.73
0.17,0.95,0.38,-33.07,-14.89,6.4
0.16,0.95,0.39,-34.36,-15.56,6.01
0.16,0.95,0.39,-35.59,-16.21,5.35
0.16,0.94,0.39,-36.06,-16.89,4.66
0.15,0.94,0.4,-36.28,-17.25,3.84
0.16,0.95,0.39,-36.29,-17.54,2.85
0.16,0.94,0.39,-35.93,-17.27,2.21
0.16,0.94,0.37,-35.45,-16.91,1.26
0.17,0.95,0.37,-34.55,-15.96,0.66
0.17,0.94,0.37,-33.64,-14.94,0.04
0.18,0.94,0.36,-32.34,-13.44,-0.73
0.17,0.94,0.36,-30.84,-12.07,-1.41
0.18,0.94,0.36,-28.76,-10.31,-2.48
0.17,0.94,0.35,-26.89,-8.0,-3.09
0.17,0.94,0.35,-24.69,-5.9,-4.0
0.17,0.93,0.36,-22.19,-3.94,-4.98
0.17,0.94,0.36,-19.73,-1.9,-5.93
0.15,0.94,0.37,-16.66,0.19,-6.89
0.16,0.95,0.37,-13.42,1.52,-7.87
0.16,0.95,0.38,-10.01,3.36,-8.21
0.17,0.95,0.37,-6.72,5.0,-8.27
0.17,0.97,0.38,-3.12,6.78,-7.8
0.17,0.97,0.36,0.28,8.7,-7.4
0.15,0.97,0.38,3.94,10.69,-7.73
0.14,0.97,0.37,7.6,12.5,-7.92
0.14,0.98,0.37,11.16,14.15,-8.01
0.15,0.99,0.37,14.52,15.89,-7.95
0.15,0.99,0.39,17.27,17.07,-8.11
0.16,1.0,0.4,19.21,18.12,-7.63
0.15,1.0,0.41,20.38,18.69,-7.46
0.15,1.0,0.42,21.34,19.27,-7.76
0.14,1.0,0.42,22.19,19.16,-7.96
0.13,1.0,0.43,22.44,19.07,-8.49
0.13,1.01,0.43,22.86,18.18,-8.05
0.14,1.02,0.43,23.02,17.27,-7.93
0.12,1.01,0.44,22.92,16.44,-7.79
0.14,1.02,0.43,22.63,15.34,-7.42
0.14,1.02,0.45,21.5,14.53,-6.93
0.14,1.02,0.45,20.44,13.31,-6.03
0.15,1.02,0.45,19.27,12.05,-5.37
0.15,1.02,0.45,18.15,10.99,-4.46
0.14,1.02,0.43,16.79,10.02,-3.78
0.16,1.02,0.42,15.81,9.39,-2.98
0.16,1.01,0.41,14.92,8.91,-1.79
0.16,1.02,0.4,13.83,8.79,-1.02
0.16,1.01,0.4,13.42,8.68,0.11
0.16,1.01,0.38,12.58,8.82,0.67
0.16,1.0,0.38,12.41,9.31,1.24
0.15,0.99,0.37,12.47,9.75,1.09
0.16,0.98,0.36,12.49,10.58,1.43
0.17,0.99,0.36,12.85,11.47,1.6
0.18,0.98,0.37,12.57,12.29,1.59
0.17,0.97,0.36,12.17,13.69,1.66
0.17,0.97,0.36,12.4,14.4,1.55
0.16,0.96,0.35,12.44,15.25,1.07
0.16,0.96,0.37,12.63,15.34,0.66
0.16,0.96,0.37,12.69,15.54,0.37
0.16,0.97,0.37,12.95,15.88,0.41
0.16,0.96,0.38,12.53,16.28,0.34
0.16,0.97,0.38,12.44,16.11,0.31
0.15,0.96,0.39,12.03,15.73,-0.1
0.14,0.97,0.4,11.45,14.87,-0.4
0.14,0.97,0.4,10.73,13.93,-0.47
0.14,0.96,0.4,9.67,12.53,-0.75
0.14,0.96,0.39,8.94,11.39,-1.31
0.14,0.96,0.4,8.25,9.93,-1.54
0.14,0.96,0.41,7.73,8.34,-1.85
0.14,0.95,0.4,6.91,6.75,-2.11
0.14,0.96,0.4,6.62,5.15,-2.74
0.13,0.95,0.4,6.24,3.58,-3.08
0.13,0.95,0.4,6.05,2.31,-3.55
0.14,0.96,0.38,5.62,1.02,-3.69
0.14,0.96,0.39,5.05,-0.11,-3.73
0.14,0.97,0.39,4.23,-1.19,-3.98
0.14,0.97,0.39,3.24,-1.6,-4.08
0.15,0.96,0.38,2.07,-2.48,-4.26
0.15,0.97,0.37,1.25,-2.85,-4.36
0.16,0.97,0.38,0.36,-3.33,-4.31
0.15,0.97,0.36,-0.1,-3.54,-4.49
0.15,0.96,0.36,-0.29,-3.41,-4.15
0.16,0.96,0.34,-0.38,-2.16,-4.08
0.16,0.98,0.33,-0.57,-0.71,-3.8
0.16,0.99,0.33,-0.61,0.37,-3.18
0.15,0.99,0.34,-0.75,1.15,-2.45
0.15,0.99,0.34,-0.66,2.12,-1.95
0.15,0.99,0.34,-0.98,2.92,-1.63
0.14,0.99,0.35,-0.93,3.15,-1.16
0.14,0.99,0.36,-1.5,3.44,-0.6
0.14,0.99,0.36,-1.76,3.49,-0.44
0.14,0.98,0.37,-2.02,3.03,-0.47
0.13,0.98,0.37,-2.02,2.65,-0.56
0.13,0.97,0.37,-2.05,1.89,-0.8
0.12,0.97,0.37,-1.72,1.18,-0.87
0.13,0.96,0.36,-1.45,0.45,-1.31
0.12,0.95,0.36,-1.36,-0.42,-2.0
0.11,0.94,0.36,-0.82,-1.05,-2.93
0.12,0.95,0.36,-0.56,-1.02,-3.57
0.12,0.97,0.35,-0.01,-0.73,-4.06
0.14,0.98,0.35,0.24,-0.93,-3.76
0.13,1.0,0.36,0.35,-0.6,-3.34
0.14,0.99,0.35,0.24,-0.11,-2.73
0.13,1.0,0.36,0.15,-0.55,-2.24
0.13,1.0,0.36,-0.19,-0.54,-1.93
0.13,1.0,0.36,-0.47,-0.91,-1.32
0.12,1.0,0.36,-0.89,-0.82,-1.0
0.13,0.99,0.36,-1.05,-1.02,-0.53
0.13,0.98,0.36,-1.31,-1.18,-0.38
0.13,0.98,0.37,-1.55,-1.69,-0.3
0.13,0.99,0.37,-2.18,-1.89,-0.35
0.12,0.99,0.38,-2.86,-2.27,0.11
0.13,0.99,0.37,-3.44,-2.86,0.34
0.14,0.99,0.38,-4.45,-3.31,0.73
0.14,1.0,0.38,-5.14,-3.63,1.42
0.14,1.0,0.38,-6.08,-4.05,1.93
0.13,0.99,0.38,-6.56,-4.15,2.29
0.14,0.99,0.37,-6.9,-4.69,2.46
0.14,0.98,0.37,-7.22,-4.75,2.82
0.15,0.98,0.37,-7.16,-4.87,2.93
0.15,0.96,0.36,-6.88,-4.92,2.99
0.15,0.97,0.36,-6.62,-4.63,2.84
0.15,0.96,0.35,-6.44,-4.11,2.75
0.15,0.96,0.35,-5.96,-3.12,2.45
0.15,0.97,0.33,-5.27,-2.15,2.7
0.15,0.98,0.32,-4.4,-1.28,2.78
0.16,0.97,0.32,-3.63,0.17,3.27
0.16,0.98,0.32,-2.69,1.4,3.44
0.16,0.97,0.32,-2.23,2.45,3.59
0.16,0.96,0.32,-1.56,3.66,3.68
0.15,0.96,0.33,-0.98,4.71,3.65
0.16,0.96,0.33,-0.28,5.37,3.91
0.16,0.96,0.33,0.18,5.87,3.62
0.16,0.96,0.34,0.74,6.6,3.33
0.16,0.95,0.34,0.49,6.74,3.11
0.15,0.95,0.34,0.73,7.11,2.42
0.14,0.95,0.35,0.8,7.07,2.08
0.15,0.95,0.36,0.63,6.43,1.48
0.13,0.95,0.37,0.0,5.58,1.2
0.14,0.96,0.38,-0.4,4.7,0.82
0.14,0.97,0.38,-1.02,3.92,0.85
0.14,0.97,0.37,-1.98,3.42,0.9
0.15,0.98,0.39,-2.94,2.62,0.98
0.15,0.97,0.38,-3.86,2.08,0.99
0.15,0.97,0.38,-4.73,1.66,0.75
0.14,0.97,0.37,-5.43,1.08,0.5
0.15,0.97,0.37,-6.06,1.06,0.03
0.14,0.97,0.37,-6.84,1.15,-0.5
