accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.06,0.91,0.23,16.11,-5.21,-2.98
0.05,0.92,0.24,17.34,-3.44,-5.33
0.07,0.93,0.24,18.18,-1.63,-7.4
0.07,0.94,0.25,18.78,0.09,-8.86
0.07,0.96,0.27,19.02,0.97,-9.6
0.06,0.98,0.3,18.74,0.74,-9.04
0.04,1.0,0.33,17.81,-1.08,-8.04
0.03,1.04,0.36,15.91,-3.53,-6.1
0.03,1.06,0.39,12.95,-6.58,-3.76
0.02,1.07,0.41,9.36,-10.25,-1.12
0.04,1.08,0.41,5.74,-14.04,1.73
0.04,1.07,0.41,2.5,-17.54,4.62
0.04,1.05,0.4,-0.66,-20.31,6.44
0.05,1.03,0.37,-2.97,-21.65,7.76
0.05,1.02,0.32,-4.48,-22.03,8.61
0.06,0.99,0.28,-4.2,-21.31,8.65
0.07,0.97,0.25,-2.69,-20.27,8.38
0.06,0.94,0.24,-0.18,-18.53,7.44
0.07,0.93,0.22,2.09,-16.36,5.97
0.08,0.92,0.2,4.43,-13.35,4.44
0.08,0.93,0.2,6.04,-10.72,2.98
0.07,0.93,0.2,7.76,-8.02,1.26
0.08,0.93,0.21,8.87,-4.87,-0.34
0.09,0.94,0.2,9.82,-1.4,-1.63
0.09,0.95,0.2,10.19,1.42,-2.95
0.08,0.96,0.21,10.29,3.89,-4.24
0.08,0.98,0.22,10.06,6.33,-4.98
0.08,0.98,0.23,9.21,8.95,-5.33
0.08,0.99,0.25,7.84,11.25,-5.83
0.08,1.0,0.25,6.82,13.14,-6.15
0.07,0.99,0.26,6.6,14.5,-6.63
0.06,0.99,0.26,6.82,15.25,-6.31
0.05,0.98,0.28,7.4,15.15,-6.1
0.05,0.98,0.3,8.15,14.44,-5.48
0.04,0.98,0.33,8.7,12.71,-5.07
0.05,0.99,0.34,9.39,10.53,-4.34
0.04,1.0,0.36,9.5,8.13,-4.01
0.04,1.01,0.37,8.8,5.27,-3.73
0.04,1.01,0.36,7.44,2.85,-3.6
0.04,1.01,0.35,5.75,0.55,-3.66
0.04,1.01,0.34,4.78,-1.31,-3.24
0.04,1.02,0.33,3.99,-3.23,-2.85
0.04,1.02,0.32,3.7,-4.89,-1.71
0.04,1.02,0.31,3.01,-5.85,-1.24
0.04,1.02,0.29,2.02,-6.13,-0.28
0.05,1.01,0.27,2.02,-6.54,0.44
0.05,1.01,0.25,2.29,-6.21,0.89
0.06,1.0,0.24,3.67,-5.62,1.15
0.06,0.99,0.22,5.11,-4.27,1.17
0.07,0.99,0.21,6.39,-2.51,1.22
0.07,1.0,0.21,7.48,-0.18,1.13
0.09,1.0,0.19,8.1,2.77,1.41
0.08,1.0,0.2,8.79,5.47,1.03
0.08,0.99,0.19,9.53,8.21,0.54
0.08,1.0,0.21,10.09,10.76,0.28
0.08,0.99,0.2,10.55,13.15,-0.02
0.08,1.0,0.21,10.67,15.05,-0.86
0.08,1.0,0.23,9.78,16.69,-1.61
0.08,1.01,0.27,7.68,17.79,-2.41
0.07,1.01,0.27,4.87,18.28,-3.04
0.06,1.0,0.28,2.27,18.45,-4.14
0.05,1.01,0.29,-0.37,17.76,-4.91
0.06,1.01,0.3,-2.47,16.77,-5.56
0.06,1.01,0.3,-4.31,15.95,-5.56
0.05,1.02,0.3,-5.83,14.46,-4.73
0.06,1.03,0.32,-6.45,13.15,-3.4
0.06,1.03,0.32,-6.05,11.89,-1.44
0.05,1.03,0.31,-5.13,10.91,0.42
0.04,1.02,0.3,-4.24,9.25,1.65
0.04,1.01,0.31,-3.52,7.69,3.08
0.04,1.01,0.33,-3.16,5.89,3.34
0.04,1.01,0.32,-2.82,5.05,4.4
0.05,0.99,0.3,-2.53,4.3,4.82
0.07,0.98,0.29,-2.67,4.7,5.24
0.1,0.99,0.27,-3.05,6.3,6.22
0.11,0.99,0.25,-3.54,9.33,7.23
0.11,0.99,0.23,-4.17,12.92,7.97
0.1,0.98,0.22,-4.44,16.24,8.4
0.09,0.97,0.22,-4.53,19.47,8.44
0.08,0.96,0.21,-4.65,22.69,7.94
0.08,0.96,0.23,-5.06,25.53,7.24
0.09,0.96,0.24,-5.68,27.98,6.05
0.1,0.95,0.26,-7.07,30.07,5.0
0.09,0.95,0.28,-8.69,31.72,3.47
0.09,0.95,0.3,-10.44,33.04,1.87
0.1,0.94,0.32,-12.38,33.45,0.36
0.09,0.94,0.33,-13.95,33.55,-1.27
0.09,0.95,0.34,-15.44,33.92,-2.25
0.09,0.94,0.34,-16.37,34.05,-2.96
0.09,0.95,0.33,-16.88,34.31,-3.75
0.09,0.94,0.32,-16.62,34.91,-4.41
0.09,0.94,0.32,-15.82,35.4,-4.86
0.09,0.93,0.32,-14.81,35.03,-5.65
0.09,0.92,0.32,-13.5,34.79,-6.33
0.09,0.91,0.33,-12.25,34.04,-7.06
0.08,0.91,0.35,-11.15,32.82,-7.84
0.08,0.92,0.35,-9.85,31.54,-8.38
0.09,0.93,0.34,-8.75,30.63,-8.81
0.1,0.94,0.34,-7.4,29.89,-8.51
0.09,0.95,0.33,-6.53,28.39,-8.4
0.08,0.97,0.34,-5.98,26.92,-8.13
0.07,0.98,0.35,-6.25,25.38,-7.54
0.08,1.0,0.34,-6.74,24.25,-6.76
0.09,1.0,0.33,-7.59,24.11,-5.79
0.11,1.01,0.32,-8.05,24.34,-4.15
0.09,1.0,0.3,-8.59,24.56,-3.36
0.08,1.0,0.3,-7.89,24.63,-2.67
0.08,0.99,0.28,-7.15,24.31,-2.59
0.07,0.98,0.29,-6.41,24.53,-2.82
0.07,0.99,0.28,-5.83,24.88,-2.47
0.08,1.01,0.29,-5.56,25.8,-1.84
0.08,1.02,0.29,-5.48,26.89,-1.27
0.08,1.02,0.29,-5.18,27.78,-1.04
0.07,1.01,0.29,-5.37,28.67,-0.64
0.06,1.01,0.29,-5.33,29.05,-0.64
0.06,1.01,0.3,-4.76,29.64,-0.66
0.07,1.01,0.31,-4.89,29.71,-0.32
0.06,1.01,0.32,-4.73,28.96,0.04
0.06,1.01,0.34,-5.01,28.29,0.17
0.06,1.01,0.35,-5.13,27.15,0.0
0.05,1.01,0.36,-5.37,25.21,-0.11
0.05,1.0,0.36,-5.17,23.16,-0.5
0.04,1.0,0.37,-5.04,20.66,-0.61
0.04,1.01,0.39,-5.13,18.06,-0.85
0.04,1.0,0.38,-5.37,14.72,-0.6
0.04,1.0,0.4,-5.63,11.64,-0.34
0.04,1.01,0.4,-6.32,8.55,0.09
0.04,1.02,0.4,-7.18,5.45,0.71
0.05,1.01,0.41,-8.13,2.44,1.45
0.04,1.01,0.39,-8.57,-0.52,1.82
0.04,1.0,0.39,-8.66,-3.13,2.26
0.04,1.01,0.39,-9.07,-4.94,2.59
0.06,1.01,0.37,-9.48,-5.77,3.44
0.07,1.01,0.35,-9.82,-5.82,4.31
0.07,1.0,0.34,-9.97,-5.9,5.06
0.07,0.99,0.33,-9.89,-5.02,5.42
0.07,0.98,0.32,-10.0,-3.98,5.47
0.09,0.98,0.31,-9.89,-2.05,5.56
0.11,0.99,0.28,-9.4,0.79,6.13
0.11,0.99,0.28,-8.99,4.15,6.6
0.11,0.98,0.28,-8.3,7.2,7.12
0.11,0.98,0.29,-7.31,9.98,7.1
0.09,0.97,0.29,-5.81,12.22,7.08
0.09,0.96,0.3,-4.22,13.51,6.42
0.09,0.96,0.32,-2.91,14.54,6.12
0.09,0.96,0.35,-1.51,14.67,5.3
0.08,0.95,0.37,-0.88,14.26,4.47
0.08,0.96,0.38,-0.94,13.87,3.67
0.08,0.97,0.4,-1.4,13.33,2.77
0.08,0.97,0.41,-2.47,12.4,2.28
0.07,0.97,0.4,-3.27,11.53,1.79
0.07,0.98,0.4,-3.35,10.28,1.44
0.07,0.98,0.41,-3.34,8.86,0.89
0.06,0.98,0.4,-3.18,7.49,0.39
0.07,0.97,0.42,-3.17,5.8,-0.01
0.07,0.97,0.42,-3.11,3.81,-0.92
0.06,0.96,0.42,-2.53,1.89,-1.5
0.06,0.96,0.43,-1.71,0.15,-2.27
0.06,0.96,0.42,-1.41,-1.58,-2.91
0.06,0.97,0.42,-0.88,-3.12,-2.56
0.08,0.98,0.41,-0.63,-4.27,-1.99
0.08,0.98,0.4,-0.05,-4.53,-0.99
0.09,0.98,0.38,0.73,-4.43,0.0
0.08,0.98,0.37,1.37,-3.95,0.63
0.09,0.97,0.36,2.45,-3.08,0.88
0.08,0.96,0.35,3.51,-2.29,0.77
0.09,0.95,0.35,4.83,-1.2,0.17
0.09,0.95,0.35,5.52,-0.27,-0.64
0.09,0.95,0.36,6.11,0.59,-1.39
0.08,0.96,0.37,5.99,0.22,-2.18
0.07,0.97,0.4,5.18,0.13,-2.87
0.08,0.98,0.4,3.5,-0.15,-2.96
0.08,0.99,0.41,1.73,-0.66,-3.06
0.08,1.0,0.4,0.07,-1.09,-2.55
0.07,0.99,0.4,-1.1,-1.94,-1.94
0.07,0.99,0.39,-1.96,-2.46,-1.76
0.07,0.98,0.39,-2.47,-3.37,-1.88
0.07,0.97,0.38,-2.58,-3.66,-1.91
0.07,0.96,0.37,-2.31,-3.7,-2.56
0.08,0.94,0.37,-1.24,-4.11,-3.54
0.07,0.94,0.37,-0.26,-4.15,-4.92
0.07,0.94,0.36,0.66,-4.41,-5.93
0.08,0.94,0.36,1.56,-4.05,-7.08
0.08,0.95,0.37,2.47,-4.01,-7.31
0.08,0.96,0.35,3.44,-3.45,-7.81
0.09,0.96,0.34,4.68,-2.44,-7.47
0.09,0.96,0.33,6.24,-1.32,-7.39
0.08,0.95,0.31,8.18,-0.3,-7.44
0.08,0.94,0.3,9.95,1.21,-7.71
0.08,0.94,0.29,12.13,2.95,-8.05
0.08,0.94,0.29,14.64,4.84,-8.56
0.07,0.95,0.29,16.76,6.49,-8.98
0.07,0.96,0.29,18.33,7.82,-9.28
0.06,0.97,0.3,19.03,8.36,-9.04
0.06,0.99,0.32,19.23,8.6,-8.44
0.06,1.0,0.32,19.12,8.76,-7.2
0.06,1.0,0.32,18.79,8.47,-5.95
0.06,1.02,0.33,18.27,8.26,-4.6
0.06,1.02,0.32,17.02,8.41,-3.31
0.06,1.02,0.34,15.15,8.04,-2.33
0.05,1.02,0.33,12.73,7.75,-1.84
0.05,1.02,0.34,9.82,7.25,-1.66
0.04,1.02,0.35,6.87,7.11,-1.49
0.05,1.02,0.34,3.96,6.71,-1.4
0.06,1.02,0.35,1.62,6.27,-1.02
0.04,1.02,0.36,-0.51,5.78,-0.47
0.04,1.02,0.35,-2.43,4.35,0.33
0.04,1.03,0.37,-4.32,3.23,1.27
0.05,1.03,0.36,-6.23,2.06,2.41
0.06,1.03,0.36,-7.66,1.02,3.64
0.06,1.03,0.35,-8.69,0.37,4.5
0.05,1.02,0.35,-9.27,-0.34,5.29
0.05,1.01,0.34,-8.89,-0.75,5.58
0.06,1.0,0.34,-8.04,-0.82,5.42
0.07,1.0,0.32,-7.43,-0.34,5.45
0.07,0.99,0.33,-6.32,0.24,5.42
0.07,0.99,0.32,-5.54,1.09,5.37
0.06,0.98,0.32,-4.44,1.79,5.02
0.06,0.98,0.32,-3.27,1.79,4.85
0.07,0.98,0.33,-1.76,2.35,4.62
0.06,0.98,0.31,-0.59,2.76,4.73
0.08,0.98,0.32,0.89,3.35,5.18
0.07,0.97,0.3,2.53,3.93,4.74
0.08,0.97,0.31,4.32,4.58,4.7
0.07,0.96,0.3,6.39,5.17,4.39
0.07,0.95,0.3,8.15,5.55,3.85
0.07,0.95,0.31,9.73,6.17,3.3
0.07,0.94,0.3,11.21,6.91,2.44
0.07,0.95,0.31,12.43,7.38,1.89
0.07,0.96,0.31,13.47,7.73,1.31
0.08,0.97,0.31,13.37,8.34,0.81
0.07,0.97,0.31,13.11,9.38,0.27
0.07,0.97,0.3,12.47,10.09,-0.06
0.06,0.98,0.32,11.5,10.71,-0.3
0.07,0.99,0.34,10.41,10.42,-0.07
0.06,0.98,0.34,9.51,10.21,0.2
0.06,0.99,0.35,7.95,9.86,0.15
0.06,1.0,0.35,6.02,9.4,-0.01
0.07,0.99,0.36,3.92,8.98,-0.14
0.06,0.98,0.36,2.01,8.15,-0.15
0.06,0.99,0.36,0.37,6.92,-0.27
0.06,0.97,0.37,-1.61,6.4,-0.75
0.07,0.97,0.36,-2.45,5.65,-1.6
0.07,0.97,0.36,-3.61,5.28,-2.11
0.07,0.96,0.35,-3.82,5.19,-2.79
0.07,0.96,0.33,-3.89,5.3,-3.24
0.08,0.96,0.33,-3.31,5.44,-3.66
0.08,0.95,0.32,-1.8,5.94,-3.86
0.08,0.95,0.31,-0.24,7.06,-3.92
0.09,0.94,0.29,2.04,8.18,-3.97
0.09,0.95,0.29,4.63,9.73,-3.77
0.09,0.93,0.27,7.17,11.69,-4.21
0.1,0.93,0.26,10.82,14.27,-3.94
0.1,0.91,0.25,14.85,17.27,-4.39
0.11,0.9,0.23,19.2,20.58,-4.26
0.1,0.89,0.22,24.63,24.37,-4.72
0.11,0.89,0.21,30.4,28.19,-5.67
0.1,0.87,0.22,36.74,32.24,-6.56
0.1,0.86,0.21,43.24,36.08,-8.42
0.09,0.87,0.23,49.82,39.62,-10.25
0.08,0.89,0.25,54.52,41.63,-11.77
0.06,0.91,0.3,57.5,42.4,-13.4
0.06,0.92,0.33,58.39,41.4,-14.92
0.05,0.94,0.36,58.18,39.89,-16.11
0.04,0.98,0.38,56.39,37.75,-16.57
0.03,1.01,0.4,53.31,34.97,-16.48
0.02,1.05,0.44,48.68,31.07,-15.8
0.01,1.07,0.45,42.87,26.38,-14.43
-0.0,1.1,0.45,36.35,21.41,-12.67
0.0,1.12,0.46,29.19,16.18,-10.3
0.01,1.13,0.46,21.63,10.76,-8.27
-0.0,1.14,0.46,14.16,6.04,-6.36
0.01,1.14,0.45,6.62,1.69,-4.44
0.01,1.13,0.43,-0.55,-2.04,-3.0
0.01,1.12,0.41,-7.18,-5.79,-1.73
0.02,1.11,0.39,-12.52,-7.85,-0.31
0.03,1.09,0.35,-16.6,-9.34,0.02
0.03,1.09,0.32,-19.76,-9.88,1.27
0.03,1.07,0.29,-21.25,-9.9,2.34
0.05,1.06,0.28,-21.93,-9.51,3.05
0.05,1.05,0.27,-21.23,-8.49,3.56
0.05,1.04,0.25,-20.37,-7.16,3.63
0.06,1.02,0.24,-18.41,-6.02,3.52
0.06,1.01,0.24,-16.43,-4.51,3.38
0.05,1.01,0.24,-14.24,-2.99,3.51
0.05,1.01,0.24,-12.08,-1.83,3.56
0.04,1.01,0.25,-9.79,-0.89,3.48
0.05,1.01,0.25,-7.5,0.18,3.68
0.05,1.02,0.25,-5.45,0.81,3.82
0.05,1.01,0.26,-3.48,1.99,3.76
0.04,1.01,0.26,-1.74,2.79,3.37
0.05,1.01,0.26,0.1,2.95,3.33
0.05,1.01,0.26,1.47,3.56,3.28
0.05,1.01,0.26,2.79,3.72,3.52
0.05,1.0,0.27,3.79,3.63,3.01
0.05,1.01,0.28,4.69,3.98,2.86
0.06,1.01,0.28,5.61,4.11,3.27
0.05,1.01,0.29,6.27,3.78,3.39
0.05,1.01,0.29,6.87,3.68,3.82
0.06,1.01,0.29,7.31,3.82,4.58
0.05,1.01,0.29,8.23,3.96,5.1
0.05,1.0,0.28,9.15,3.69,5.25
0.06,1.0,0.29,9.69,3.56,5.65
0.05,1.01,0.29,9.6,3.25,5.99
0.05,1.0,0.31,8.84,2.79,6.15
0.06,1.0,0.3,7.85,2.4,6.27
0.06,1.01,0.3,6.61,2.38,6.22
0.07,1.0,0.3,4.92,2.0,6.44
0.06,1.01,0.31,3.56,1.65,6.56
0.06,1.0,0.31,1.2,1.41,6.59
0.06,1.0,0.31,-0.3,0.78,6.34
0.06,1.0,0.31,-2.34,0.31,6.16
0.06,0.99,0.3,-3.89,-0.44,5.9
0.06,0.98,0.31,-5.76,-0.85,5.28
0.07,0.98,0.3,-6.38,-1.66,4.92
0.06,0.98,0.3,-7.66,-1.92,4.07
0.07,0.98,0.31,-8.49,-2.24,3.57
0.07,0.97,0.3,-9.39,-2.41,3.46
0.08,0.97,0.3,-9.63,-2.75,2.96
0.07,0.97,0.3,-9.89,-3.27,2.63
0.06,0.97,0.29,-9.27,-3.54,1.9
0.07,0.96,0.29,-8.73,-3.69,1.35
0.08,0.96,0.29,-7.74,-3.8,1.27
0.08,0.95,0.29,-6.95,-3.8,0.82
0.08,0.95,0.28,-6.11,-3.44,0.15
0.09,0.96,0.28,-5.59,-2.65,0.03
0.08,0.97,0.28,-5.38,-2.23,-0.25
0.08,0.98,0.29,-5.01,-1.32,-0.46
0.07,0.98,0.28,-4.89,-1.05,-0.68
0.07,0.98,0.29,-4.68,-0.63,-0.81
0.07,0.97,0.29,-4.51,-0.41,-1.14
0.06,0.98,0.29,-4.6,-0.04,-1.44
0.06,0.98,0.29,-4.05,0.05,-1.28
0.06,0.99,0.29,-4.02,0.12,-1.19
0.06,1.0,0.29,-4.15,0.04,-0.95
0.06,1.0,0.31,-4.37,-0.27,-0.83
0.06,1.0,0.31,-4.8,-0.41,-0.52
0.06,1.01,0.3,-5.66,-0.47,-0.23
0.05,1.0,0.3,-6.31,-1.11,0.05
0.06,1.01,0.31,-6.94,-1.57,0.19
0.06,1.01,0.31,-7.33,-1.95,0.76
0.05,1.0,0.31,-7.83,-2.35,0.73
0.04,1.0,0.3,-8.1,-2.69,1.15
0.05,1.0,0.3,-8.41,-2.92,1.14
0.05,1.01,0.3,-9.12,-3.53,1.04
0.05,1.01,0.32,-9.53,-4.02,1.2
0.05,1.01,0.31,-10.79,-4.72,1.27
0.06,1.01,0.33,-11.82,-5.35,1.41
0.06,1.0,0.32,-12.65,-6.28,1.41
0.06,1.0,0.32,-13.43,-6.92,1.32
0.06,1.0,0.32,-13.62,-7.51,1.12
0.05,1.0,0.32,-13.27,-7.91,1.15
0.06,0.99,0.31,-12.53,-8.37,1.95
0.06,1.0,0.31,-11.71,-8.74,2.05
0.06,1.0,0.31,-11.11,-8.67,2.19
0.05,1.01,0.31,-10.66,-8.37,2.38
0.06,1.01,0.3,-10.5,-8.53,2.74
0.05,1.01,0.3,-10.48,-8.01,3.44
0.06,1.01,0.3,-10.34,-7.69,3.83
0.05,1.0,0.3,-9.38,-7.41,4.15
0.06,1.0,0.28,-8.79,-7.1,4.36
0.06,0.99,0.3,-7.92,-6.66,4.6
0.07,0.99,0.29,-6.68,-6.44,4.56
0.07,0.98,0.29,-6.11,-6.15,4.41
0.08,0.99,0.29,-5.2,-5.47,4.41
0.07,0.98,0.3,-4.65,-5.11,3.97
0.07,0.98,0.3,-4.21,-5.06,3.34
0.07,0.98,0.3,-3.7,-5.41,3.19
0.06,0.98,0.3,-3.49,-5.61,3.1
0.07,0.98,0.31,-3.37,-6.04,2.94
0.07,0.98,0.31,-3.03,-6.34,3.27
0.07,0.98,0.29,-2.56,-6.66,3.12
0.08,0.99,0.29,-2.36,-6.53,3.15
0.07,0.99,0.29,-2.34,-6.39,3.38
0.07,0.98,0.29,-2.28,-6.22,3.5
0.08,0.99,0.28,-2.42,-6.13,3.79
0.07,0.99,0.28,-2.76,-5.82,4.05
0.08,0.98,0.28,-3.01,-5.08,3.87
0.08,0.98,0.27,-2.85,-4.5,4.11
0.08,0.98,0.27,-2.5,-4.37,4.47
0.09,0.98,0.27,-2.54,-4.03,4.65
0.09,0.98,0.28,-3.27,-3.34,4.3
0.08,0.98,0.29,-3.71,-3.24,4.56
0.08,0.98,0.29,-4.5,-3.08,3.84
0.08,0.97,0.29,-4.79,-3.21,3.94
0.07,0.98,0.29,-4.99,-3.85,3.71
0.07,0.98,0.31,-5.76,-4.99,4.05
0.08,0.99,0.31,-7.05,-5.73,4.59
0.08,0.99,0.32,-8.05,-6.55,6.27
0.08,1.0,0.33,-9.34,-7.6,7.42
0.07,1.01,0.31,-9.31,-7.81,8.63
0.09,1.01,0.3,-7.5,-6.96,11.24
0.12,1.0,0.23,-0.78,-3.54,17.5
0.08,1.0,0.3,6.69,-3.64,23.05
0.06,0.98,0.3,11.95,-5.73,25.26
0.07,1.0,0.28,13.84,-8.69,26.28
0.02,0.99,0.38,8.4,-13.71,20.2
0.04,1.0,0.36,3.98,-13.27,17.16
0.11,1.0,0.28,0.57,-11.21,16.28
0.09,0.99,0.31,-3.79,-10.95,12.79
0.08,0.98,0.29,-7.23,-9.99,9.15
0.09,0.98,0.29,-9.08,-8.6,7.32
0.09,0.98,0.28,-9.47,-6.6,7.24
0.1,0.96,0.3,-9.41,-6.57,7.11
0.11,0.96,0.27,-8.54,-5.18,6.99
0.1,0.96,0.3,-8.81,-5.1,6.05
0.1,0.96,0.28,-8.54,-4.02,4.66
0.11,0.96,0.3,-7.82,-1.57,3.71
0.12,0.96,0.3,-6.35,-0.99,4.26
0.11,0.97,0.31,-7.66,-1.58,2.25
0.11,0.96,0.29,-6.72,0.47,1.51
0.12,0.98,0.33,-6.02,1.67,2.75
0.11,0.99,0.34,-5.19,0.99,3.79
0.08,0.99,0.35,-5.45,-0.83,3.48
0.07,0.98,0.36,-7.0,-2.39,1.85
0.08,0.97,0.36,-8.71,-3.78,0.68
0.09,0.98,0.36,-9.59,-4.49,-0.13
0.09,0.97,0.35,-9.44,-5.14,-0.43
0.09,0.97,0.33,-9.08,-5.53,-0.79
0.09,0.97,0.33,-8.34,-5.75,-1.11
0.09,0.96,0.33,-7.45,-5.63,-1.38
0.1,0.96,0.31,-6.69,-5.58,-1.59
0.11,0.96,0.32,-5.77,-5.0,-1.83
0.1,0.97,0.31,-4.73,-4.6,-2.05
0.11,0.96,0.31,-3.27,-4.1,-2.37
0.1,0.97,0.31,-1.76,-3.69,-2.51
0.11,0.96,0.32,-0.55,-3.56,-2.63
0.11,0.97,0.32,0.66,-3.63,-2.77
0.1,0.97,0.32,1.44,-3.25,-3.04
0.09,0.97,0.33,1.69,-3.49,-2.7
0.1,0.98,0.33,2.26,-3.26,-2.52
0.1,0.99,0.33,2.44,-3.13,-1.94
0.1,1.0,0.32,2.62,-2.97,-1.51
0.09,1.0,0.32,2.74,-3.3,-0.68
0.09,0.99,0.31,2.44,-2.95,-0.44
0.1,0.99,0.31,1.98,-2.79,-0.4
0.1,0.99,0.3,1.51,-2.65,-0.31
0.09,0.98,0.3,1.47,-2.23,-0.64
0.09,0.98,0.3,1.27,-2.11,-0.88
0.09,0.97,0.3,1.36,-1.63,-1.69
0.09,0.98,0.29,1.02,-1.56,-2.02
0.09,0.97,0.3,0.69,-1.31,-2.81
0.09,0.98,0.29,0.39,-0.83,-3.27
0.1,0.98,0.29,-0.31,-0.37,-3.5
0.1,0.97,0.28,-0.86,0.29,-4.21
0.1,0.98,0.3,-1.4,0.84,-4.34
0.1,0.98,0.3,-1.72,1.24,-4.56
0.1,0.98,0.29,-2.16,1.59,-4.81
0.1,0.99,0.3,-2.59,1.72,-4.59
0.09,0.99,0.3,-3.15,2.13,-4.18
0.09,1.0,0.3,-3.69,2.21,-3.46
0.1,1.01,0.3,-4.34,2.25,-2.31
0.09,1.0,0.31,-4.92,2.15,-1.6
0.09,1.0,0.3,-5.63,1.74,-0.94
0.09,1.0,0.3,-6.11,2.03,-0.63
0.09,1.0,0.29,-6.58,2.24,-0.64
0.09,0.99,0.3,-7.09,2.84,-0.79
0.09,0.98,0.29,-7.58,3.27,-1.09
