accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.02,0.94,0.18,-1.51,21.76,-20.69
-0.02,0.97,0.19,2.73,22.39,-22.02
-0.01,1.0,0.2,6.44,22.82,-22.05
-0.01,1.04,0.21,8.35,22.16,-21.27
0.0,1.07,0.23,9.06,21.31,-19.02
0.0,1.09,0.25,8.39,20.04,-16.44
0.0,1.11,0.28,5.92,18.37,-13.3
0.02,1.13,0.31,2.38,17.53,-9.23
0.03,1.13,0.33,-2.27,16.48,-5.53
0.01,1.13,0.34,-7.73,15.08,-1.82
0.0,1.13,0.37,-13.84,13.75,1.72
-0.01,1.12,0.37,-19.97,12.52,3.96
-0.02,1.11,0.36,-24.94,11.47,5.6
-0.03,1.08,0.36,-29.22,9.48,6.75
-0.02,1.08,0.37,-32.55,7.63,7.66
-0.02,1.08,0.36,-35.44,6.32,8.89
-0.01,1.07,0.34,-37.6,6.32,9.57
-0.02,1.05,0.33,-39.41,6.65,9.92
-0.02,1.04,0.3,-39.63,7.18,9.49
-0.01,1.03,0.29,-39.37,7.4,9.67
0.01,1.07,0.3,-36.47,6.06,10.88
-0.0,1.01,0.23,-33.44,7.43,9.28
-0.01,0.96,0.22,-29.9,8.54,6.5
-0.0,0.96,0.22,-25.08,7.76,4.64
0.01,0.97,0.22,-20.21,6.56,3.61
0.01,0.99,0.23,-15.55,5.51,3.24
0.02,1.01,0.26,-11.95,4.27,2.79
0.01,1.02,0.25,-8.14,2.91,2.07
0.0,1.02,0.26,-5.31,1.08,2.04
0.03,1.04,0.25,-3.76,1.21,2.57
0.05,1.06,0.25,-3.53,3.15,4.12
0.07,1.07,0.25,-4.69,6.41,5.49
0.07,1.08,0.26,-7.15,10.82,7.15
0.08,1.07,0.27,-9.92,15.68,8.23
0.06,1.07,0.27,-13.44,20.47,9.2
0.05,1.04,0.28,-16.54,25.74,9.95
0.05,1.02,0.29,-19.85,29.85,9.82
0.03,1.0,0.3,-22.62,33.79,8.76
0.0,0.97,0.33,-25.08,36.2,7.13
-0.0,0.95,0.32,-26.4,37.98,4.67
-0.02,0.94,0.32,-26.76,38.56,2.38
-0.01,0.95,0.33,-26.4,38.5,0.85
0.01,0.96,0.32,-25.08,37.66,0.25
0.01,0.97,0.32,-25.51,38.06,0.41
0.05,1.0,0.35,-26.6,41.36,0.4
0.03,0.99,0.27,-25.98,44.95,0.08
0.03,0.99,0.25,-24.63,47.32,0.5
0.05,1.02,0.29,-24.39,47.93,2.25
0.05,1.02,0.3,-23.46,49.17,3.4
0.04,1.01,0.29,-22.99,50.12,4.12
0.03,0.99,0.28,-21.81,52.09,4.16
0.0,0.98,0.27,-19.66,52.37,3.45
0.0,0.98,0.28,-17.67,52.47,2.96
0.01,0.99,0.28,-16.02,53.08,3.27
0.0,0.99,0.33,-15.14,52.23,2.82
0.0,0.98,0.28,-12.63,52.76,1.69
-0.01,0.99,0.31,-10.41,50.76,0.75
-0.0,1.01,0.31,-7.6,47.73,0.79
0.01,1.03,0.31,-5.29,46.08,2.19
0.01,1.07,0.3,-3.44,47.18,6.32
-0.01,1.04,0.35,-2.85,43.31,6.56
-0.01,1.05,0.35,-3.25,40.71,7.53
-0.01,1.07,0.34,-4.87,39.59,9.06
-0.01,1.08,0.35,-6.38,38.75,11.4
-0.02,1.06,0.38,-8.95,35.92,12.05
-0.01,1.06,0.38,-11.05,34.55,13.81
-0.01,1.06,0.4,-12.79,32.85,15.24
-0.03,1.05,0.42,-13.97,30.47,16.73
-0.03,1.07,0.43,-16.3,29.11,18.18
-0.02,1.06,0.43,-18.05,26.92,18.02
0.0,1.06,0.41,-19.91,23.84,18.3
0.02,1.08,0.38,-21.31,21.2,19.9
0.04,1.08,0.38,-21.5,18.02,22.34
0.04,1.08,0.38,-22.0,13.91,24.59
0.05,1.07,0.36,-22.1,10.59,26.79
0.04,1.04,0.38,-22.64,6.01,28.34
0.05,1.02,0.38,-23.61,3.45,29.17
0.07,1.01,0.38,-25.11,2.54,29.57
0.07,0.98,0.39,-27.02,2.68,29.5
0.07,0.97,0.38,-28.98,3.87,28.44
0.07,0.94,0.37,-29.3,5.57,27.61
0.06,0.92,0.38,-29.15,6.16,25.71
0.05,0.9,0.39,-27.73,6.04,23.89
0.03,0.89,0.38,-25.49,5.42,21.59
0.02,0.87,0.38,-22.19,4.03,19.27
0.02,0.86,0.38,-17.86,1.96,16.76
0.03,0.85,0.38,-12.97,-0.26,13.82
0.04,0.85,0.37,-8.18,-2.35,11.11
0.05,0.86,0.36,-3.13,-3.86,9.06
0.07,0.87,0.36,1.48,-5.37,8.14
0.08,0.89,0.34,5.86,-6.29,7.57
0.1,0.91,0.35,9.47,-7.68,7.53
0.08,0.91,0.36,12.75,-9.95,7.96
0.06,0.92,0.41,16.05,-14.45,8.56
0.05,0.93,0.42,19.2,-20.45,9.12
0.05,0.92,0.37,21.97,-22.53,9.54
0.03,0.93,0.38,23.62,-25.26,9.24
0.04,0.93,0.33,24.05,-23.63,7.93
0.05,0.93,0.32,23.34,-20.02,6.98
0.06,0.94,0.31,22.16,-16.89,6.15
0.07,0.94,0.32,21.2,-15.54,5.49
0.08,0.94,0.31,21.1,-14.28,5.5
0.08,0.94,0.33,21.37,-14.94,5.94
0.08,0.94,0.34,21.82,-16.16,6.19
0.07,0.94,0.35,22.79,-17.24,6.05
0.06,0.94,0.34,23.27,-17.66,5.88
0.04,0.93,0.34,23.47,-18.59,4.95
0.02,0.94,0.35,23.39,-20.39,3.53
0.02,0.94,0.37,22.85,-22.89,2.31
0.02,0.95,0.36,21.81,-25.74,1.34
0.01,0.96,0.37,20.35,-28.43,0.23
0.04,0.97,0.36,18.24,-30.08,-0.2
0.06,0.99,0.35,15.68,-29.98,-0.15
0.09,1.0,0.32,12.31,-28.95,1.08
0.1,1.01,0.32,8.85,-27.57,2.56
0.1,1.01,0.29,5.5,-25.4,4.27
0.11,1.01,0.29,1.81,-22.78,5.63
0.1,1.01,0.27,-0.67,-20.14,6.5
0.09,0.99,0.27,-3.28,-17.5,7.15
0.1,0.97,0.26,-4.59,-16.05,7.47
0.08,0.97,0.26,-5.04,-14.95,7.52
0.07,0.95,0.26,-4.97,-14.95,6.95
0.07,0.94,0.26,-4.77,-14.47,6.1
0.07,0.93,0.25,-4.11,-14.02,5.03
0.05,0.93,0.25,-3.58,-13.18,3.58
0.05,0.93,0.25,-3.03,-12.68,2.09
0.04,0.93,0.25,-2.05,-12.28,0.5
0.03,0.93,0.26,-0.53,-12.5,-1.38
0.02,0.93,0.27,0.95,-13.38,-3.23
0.02,0.93,0.28,2.59,-14.05,-5.38
0.03,0.95,0.28,4.03,-15.12,-6.52
0.04,0.97,0.29,4.38,-15.44,-7.07
0.05,0.98,0.29,4.15,-15.3,-7.63
0.07,0.99,0.29,2.88,-14.38,-7.64
0.06,1.0,0.29,0.89,-12.76,-7.6
0.04,1.01,0.28,-1.24,-11.22,-7.89
0.05,1.01,0.3,-3.8,-10.57,-7.82
0.05,1.01,0.29,-6.14,-9.45,-8.16
0.05,1.02,0.3,-8.67,-8.59,-8.15
0.05,1.02,0.29,-11.09,-7.76,-8.26
0.05,1.03,0.32,-14.36,-7.09,-8.24
0.05,1.02,0.32,-17.64,-5.98,-8.2
0.06,1.01,0.31,-21.44,-4.74,-8.53
0.06,1.0,0.32,-25.22,-2.64,-9.28
0.05,0.98,0.33,-28.9,-1.58,-10.48
0.04,0.97,0.33,-31.24,-1.92,-12.11
0.02,0.97,0.33,-32.99,-2.59,-13.98
0.03,0.98,0.32,-33.83,-3.18,-15.42
0.02,0.99,0.31,-33.87,-3.7,-16.63
0.02,0.97,0.31,-33.76,-4.61,-17.89
0.0,0.97,0.32,-33.28,-5.43,-20.03
-0.0,0.96,0.31,-32.78,-6.47,-21.78
-0.0,0.96,0.31,-31.82,-6.45,-23.31
0.0,0.97,0.32,-30.92,-6.77,-25.21
0.01,0.97,0.31,-29.68,-7.27,-26.62
0.01,0.98,0.32,-28.77,-7.33,-27.42
0.02,0.99,0.3,-27.22,-8.15,-28.13
0.02,0.99,0.3,-25.82,-8.78,-28.04
0.02,0.99,0.31,-24.95,-9.14,-27.98
0.01,1.0,0.32,-24.62,-9.06,-26.99
0.03,1.0,0.34,-23.65,-10.92,-26.21
0.06,1.03,0.3,-21.24,-13.33,-24.65
0.06,1.02,0.31,-19.26,-15.36,-22.52
0.06,1.02,0.3,-16.69,-17.81,-20.16
0.07,1.02,0.29,-13.8,-19.8,-17.62
0.07,1.01,0.28,-10.88,-21.19,-15.39
0.06,1.0,0.28,-8.2,-21.54,-13.56
0.06,0.99,0.29,-6.28,-21.5,-12.15
0.06,0.99,0.27,-4.53,-20.72,-10.9
0.06,0.98,0.29,-3.52,-19.34,-10.4
0.06,0.99,0.28,-2.44,-17.5,-10.15
0.06,0.98,0.29,-1.35,-16.21,-10.06
0.06,0.98,0.29,-0.27,-15.12,-9.94
0.07,0.98,0.3,0.38,-13.9,-9.66
0.07,0.98,0.3,0.98,-12.89,-9.27
0.07,1.0,0.31,0.92,-12.16,-9.02
0.07,1.0,0.32,0.73,-11.08,-8.64
0.07,1.0,0.33,-0.31,-9.8,-8.37
0.07,1.01,0.34,-1.79,-8.47,-7.91
0.06,1.02,0.35,-4.05,-6.59,-7.7
0.07,1.02,0.35,-6.55,-4.52,-7.64
0.06,1.03,0.35,-9.84,-2.52,-8.18
-0.01,0.87,0.38,-14.18,-1.2,-17.0
-0.02,0.81,0.34,-20.94,5.97,-24.83
0.05,1.07,0.32,-32.79,19.79,-25.5
0.08,1.17,0.4,-41.63,25.47,-20.56
0.08,1.17,0.4,-44.62,26.83,-16.32
0.08,1.13,0.36,-43.5,27.52,-13.47
0.05,1.06,0.36,-40.67,26.18,-11.68
-0.02,0.96,0.4,-38.23,22.95,-11.88
-0.02,0.94,0.39,-38.56,22.14,-12.34
-0.01,0.95,0.4,-40.47,23.05,-12.68
-0.01,0.98,0.44,-41.33,23.37,-12.25
0.0,0.98,0.44,-40.24,22.21,-11.98
0.01,0.98,0.45,-36.27,17.54,-11.42
0.03,0.99,0.4,-32.17,15.38,-10.11
0.01,0.99,0.41,-27.03,11.18,-7.97
0.02,0.98,0.4,-22.37,8.15,-5.94
0.02,0.99,0.37,-18.41,7.56,-3.41
0.02,0.98,0.38,-15.47,7.9,-1.51
0.03,0.98,0.36,-13.22,10.7,0.15
0.03,0.96,0.38,-9.93,10.03,0.44
0.05,0.99,0.32,-7.69,12.6,0.66
0.01,0.97,0.4,-4.09,10.44,1.34
-0.01,0.95,0.41,-1.18,7.27,0.9
-0.03,0.93,0.42,1.09,3.38,0.02
-0.06,0.93,0.42,2.57,0.04,-1.34
-0.07,0.94,0.41,3.64,-2.41,-3.17
-0.05,0.94,0.4,4.95,-4.92,-4.5
-0.04,0.96,0.4,6.36,-7.15,-6.0
-0.0,0.96,0.36,7.79,-8.94,-6.66
0.0,0.96,0.4,9.8,-11.24,-7.06
0.0,0.95,0.4,11.96,-14.05,-6.73
0.01,0.96,0.39,13.41,-15.45,-6.82
-0.0,0.96,0.41,14.81,-17.92,-6.73
-0.0,0.97,0.41,15.68,-19.05,-6.73
0.02,1.0,0.39,14.78,-17.33,-6.56
0.01,1.0,0.42,13.95,-17.3,-5.96
0.02,1.02,0.43,11.6,-15.0,-4.99
0.02,1.03,0.42,8.63,-12.62,-3.85
0.02,1.04,0.44,5.89,-11.66,-1.92
0.02,1.05,0.43,2.1,-9.53,-0.06
0.02,1.04,0.43,-1.69,-7.18,2.02
0.01,1.04,0.44,-4.98,-5.6,4.23
0.0,1.03,0.45,-7.08,-4.9,6.6
0.0,1.02,0.45,-7.84,-5.12,8.4
0.0,1.0,0.44,-7.42,-6.31,9.89
-0.01,0.98,0.45,-6.36,-8.32,11.07
-0.01,0.96,0.44,-4.79,-10.24,11.9
-0.02,0.97,0.44,-3.38,-15.06,11.6
-0.01,0.95,0.48,-2.66,-16.79,11.66
-0.04,0.94,0.54,-2.97,-19.71,10.72
0.0,0.95,0.45,-2.57,-20.34,9.9
0.02,0.94,0.39,-1.09,-18.92,8.74
0.03,0.96,0.34,1.11,-15.96,8.54
0.06,0.95,0.34,3.2,-12.76,9.03
0.07,0.95,0.31,5.68,-9.21,9.5
0.06,0.94,0.33,7.53,-6.56,9.41
0.03,0.93,0.34,9.14,-4.5,8.21
0.01,0.92,0.37,10.68,-3.03,6.68
-0.0,0.93,0.4,11.66,-2.69,5.01
-0.0,0.94,0.42,12.44,-3.07,3.79
0.01,0.96,0.44,12.4,-3.68,2.64
0.02,0.96,0.46,12.38,-4.14,2.51
0.02,0.98,0.47,11.81,-4.4,2.92
0.02,0.99,0.46,11.63,-4.77,3.86
0.02,1.01,0.46,10.94,-5.63,5.33
0.03,1.02,0.44,10.67,-5.94,6.96
0.03,1.03,0.45,9.69,-6.47,8.37
0.01,1.02,0.44,8.69,-6.11,8.61
-0.02,1.0,0.44,6.89,-4.82,7.1
-0.06,0.98,0.42,4.95,-3.26,3.65
0.01,1.01,0.44,2.34,-4.33,4.96
0.09,1.06,0.46,-0.28,-4.6,8.78
0.09,1.05,0.46,-3.04,-3.85,11.18
0.05,1.02,0.47,-6.03,-2.61,13.11
0.07,1.02,0.48,-9.34,-1.38,14.42
0.02,0.98,0.46,-11.5,-0.48,13.6
0.02,0.96,0.47,-12.57,-1.12,13.05
0.05,0.96,0.47,-12.83,-1.85,12.76
0.04,0.93,0.46,-12.86,-2.1,11.67
0.03,0.92,0.45,-12.36,-2.24,10.05
0.06,0.93,0.47,-12.03,-2.74,8.62
0.07,0.93,0.44,-10.83,-3.15,8.8
0.08,0.93,0.45,-9.6,-3.39,8.96
0.06,0.92,0.44,-8.31,-2.84,8.79
0.11,0.95,0.43,-6.95,-2.5,11.3
0.13,0.95,0.44,-6.38,-1.27,13.4
0.09,0.94,0.43,-6.61,1.53,12.24
0.04,0.93,0.42,-6.72,3.85,10.69
0.04,0.93,0.42,-5.92,4.82,9.84
0.06,0.95,0.4,-3.98,5.1,10.26
0.07,0.96,0.41,-2.15,4.91,11.44
0.05,0.95,0.42,-0.21,5.24,11.77
0.04,0.96,0.42,1.22,5.44,12.14
0.05,0.97,0.43,2.66,5.74,12.62
0.07,0.97,0.41,4.63,5.83,13.92
0.07,0.99,0.42,5.76,5.78,14.94
0.04,0.98,0.42,6.51,5.61,14.89
0.04,0.97,0.43,6.61,5.38,14.77
0.04,0.98,0.42,6.85,5.63,14.61
0.05,0.97,0.41,7.48,5.89,14.4
0.05,0.99,0.42,7.26,5.83,14.29
0.04,0.99,0.41,7.21,6.2,13.95
0.05,0.99,0.43,6.52,6.92,13.67
0.05,0.99,0.42,5.25,7.38,12.83
0.05,0.99,0.43,3.71,8.08,12.41
0.06,0.99,0.43,2.18,8.53,11.82
0.06,0.99,0.44,0.52,8.4,11.08
0.05,0.99,0.44,-1.34,7.83,10.37
0.04,0.98,0.46,-2.94,7.36,9.72
0.03,0.99,0.46,-4.41,5.73,8.87
0.02,0.98,0.47,-5.89,4.29,7.78
0.01,0.97,0.46,-6.82,2.57,6.43
0.0,0.97,0.48,-7.99,0.53,5.51
0.02,0.97,0.48,-9.06,-1.4,4.78
0.02,0.97,0.48,-9.56,-2.85,3.99
0.04,0.97,0.47,-10.16,-3.85,3.27
0.04,0.98,0.47,-10.69,-5.12,3.13
0.05,0.98,0.47,-11.46,-5.98,3.11
0.05,0.98,0.47,-11.91,-6.78,3.12
0.04,0.97,0.48,-12.39,-7.63,3.03
0.05,0.97,0.48,-12.59,-8.31,2.54
0.04,0.96,0.47,-13.07,-8.78,2.41
0.05,0.96,0.48,-13.07,-9.39,1.84
0.05,0.95,0.47,-12.82,-9.66,1.48
0.06,0.96,0.47,-12.44,-10.32,1.35
0.06,0.96,0.47,-12.06,-10.59,0.94
0.05,0.95,0.47,-11.89,-11.04,0.6
0.06,0.96,0.47,-11.59,-11.24,0.35
0.07,0.95,0.47,-11.24,-11.47,0.02
0.07,0.95,0.45,-10.71,-11.04,0.24
0.08,0.95,0.45,-9.98,-10.3,0.56
0.08,0.95,0.43,-9.62,-9.02,0.42
0.08,0.96,0.43,-8.96,-7.68,0.5
0.07,0.95,0.43,-7.85,-6.69,0.44
0.07,0.95,0.43,-6.21,-6.16,0.47
0.07,0.96,0.42,-4.73,-5.44,0.66
0.07,0.95,0.43,-3.22,-4.72,0.6
0.08,0.95,0.43,-1.95,-3.77,0.98
0.09,0.95,0.42,-0.82,-2.81,1.0
0.09,0.94,0.43,0.11,-1.4,1.05
0.09,0.93,0.43,0.69,0.12,0.7
0.09,0.94,0.44,1.11,1.6,0.26
0.09,0.94,0.44,1.66,3.04,0.02
0.09,0.94,0.44,1.37,4.01,-0.4
0.08,0.95,0.45,1.43,4.86,-0.96
0.07,0.95,0.45,1.07,5.21,-1.41
0.06,0.96,0.46,0.24,5.14,-1.89
0.06,0.96,0.46,0.04,4.66,-2.31
0.06,0.96,0.46,0.03,4.44,-2.56
0.06,0.96,0.46,-0.26,4.51,-2.37
0.06,0.96,0.45,-0.36,4.5,-2.2
0.05,0.97,0.47,-0.23,4.09,-1.85
0.04,0.98,0.47,0.08,3.0,-1.13
0.04,0.99,0.47,0.47,1.53,-0.44
0.04,0.98,0.47,0.16,0.34,0.33
0.04,0.99,0.46,-0.3,-0.66,0.46
0.04,0.98,0.46,-1.2,-1.31,0.56
0.05,0.97,0.47,-2.17,-1.44,0.44
0.06,0.97,0.46,-3.22,-1.14,0.31
0.07,0.96,0.45,-3.95,-0.44,-0.15
0.07,0.96,0.45,-4.41,0.09,-0.34
0.08,0.97,0.44,-4.61,0.82,-0.56
0.08,0.95,0.42,-4.3,1.87,-0.33
0.08,0.96,0.42,-4.11,2.69,-0.31
0.08,0.96,0.42,-3.58,3.34,-0.34
0.08,0.96,0.41,-3.12,4.5,-0.53
0.08,0.96,0.42,-2.63,6.16,-0.25
0.09,0.97,0.41,-2.38,8.48,0.04
0.09,0.98,0.4,-2.05,11.18,1.0
0.11,0.99,0.38,-1.7,14.34,2.37
0.12,1.0,0.35,-1.08,17.65,3.69
0.13,0.99,0.36,-0.98,21.62,5.11
0.13,1.0,0.36,-1.31,25.73,6.2
0.12,0.98,0.36,-1.98,30.54,6.66
0.11,0.97,0.38,-2.66,35.05,6.87
0.1,0.98,0.39,-3.07,38.22,6.83
0.09,0.97,0.4,-2.98,40.57,6.98
0.09,0.97,0.41,-2.51,42.18,7.47
0.08,0.97,0.43,-1.88,42.4,8.11
0.07,0.98,0.46,-1.15,41.7,8.74
0.05,0.97,0.47,-0.77,40.6,9.31
0.03,0.98,0.49,-1.22,38.15,9.14
0.02,0.97,0.51,-1.18,35.2,8.71
0.0,0.97,0.53,-1.63,31.56,8.6
-0.01,0.97,0.52,-2.05,27.02,7.27
-0.01,0.97,0.54,-3.2,22.5,6.15
-0.01,0.98,0.54,-5.18,17.97,4.6
-0.02,0.98,0.54,-7.16,13.99,2.59
-0.01,0.98,0.52,-9.7,10.42,0.71
-0.0,0.96,0.52,-11.11,6.41,-0.64
-0.05,0.85,0.58,-9.02,-4.65,-4.66
-0.01,0.91,0.52,-7.69,-10.47,-6.97
0.01,0.97,0.53,-6.34,-14.61,-6.63
0.03,1.01,0.52,-5.03,-19.86,-5.65
0.04,1.01,0.46,-4.53,-21.6,-4.06
0.05,1.02,0.42,-5.05,-19.98,-2.33
0.06,1.0,0.41,-6.54,-17.9,-0.4
0.07,0.99,0.42,-8.82,-15.37,0.77
0.09,0.97,0.41,-10.92,-12.06,1.77
0.1,0.97,0.41,-12.89,-8.51,2.37
0.1,0.96,0.42,-14.8,-5.24,2.02
0.09,0.96,0.43,-16.42,-2.31,1.16
0.08,0.96,0.42,-17.1,0.62,0.11
0.08,0.96,0.42,-16.85,1.86,-0.57
0.07,0.96,0.43,-15.98,2.9,-0.87
0.08,0.96,0.42,-14.5,3.46,-0.47
0.08,0.97,0.43,-12.92,3.69,-0.02
0.08,0.97,0.43,-11.81,3.94,0.82
0.08,0.97,0.44,-10.69,4.22,1.55
0.07,0.96,0.46,-10.17,4.65,1.73
0.07,0.96,0.45,-10.02,5.44,2.02
0.07,0.96,0.45,-10.26,6.03,2.11
0.07,0.96,0.47,-10.46,6.74,2.58
0.07,0.97,0.46,-10.37,6.7,3.08
0.07,0.97,0.46,-10.53,6.82,3.56
0.06,0.97,0.46,-10.21,6.52,4.45
0.06,0.97,0.47,-10.36,5.7,5.03
0.06,0.97,0.48,-10.4,5.21,5.57
0.06,0.96,0.48,-11.0,4.93,5.76
0.06,0.97,0.48,-11.86,4.57,5.92
0.06,0.96,0.48,-12.75,4.45,5.69
0.06,0.95,0.49,-13.79,4.15,5.51
0.07,0.95,0.49,-14.82,4.37,5.43
0.08,0.95,0.5,-15.84,4.14,5.41
0.07,0.95,0.49,-16.79,3.85,5.72
0.08,0.95,0.5,-17.92,3.52,5.86
0.07,0.96,0.51,-18.77,3.15,5.69
0.08,0.95,0.49,-19.5,2.89,5.75
0.08,0.95,0.5,-20.01,2.75,5.31
0.08,0.95,0.48,-20.43,2.98,4.84
0.08,0.94,0.49,-20.28,2.99,4.04
0.09,0.93,0.48,-20.41,3.34,3.15
0.09,0.94,0.47,-20.11,3.89,2.38
0.08,0.94,0.48,-19.33,3.82,1.82
0.09,0.94,0.47,-18.15,3.76,1.28
0.09,0.93,0.46,-16.47,3.89,0.91
0.08,0.93,0.46,-15.18,4.28,0.64
0.08,0.93,0.47,-13.51,4.81,-0.3
0.08,0.93,0.46,-11.82,5.8,-0.89
0.09,0.93,0.47,-10.56,6.43,-1.73
0.09,0.93,0.46,-8.31,6.99,-2.34
0.09,0.92,0.47,-5.69,6.76,-2.79
0.08,0.92,0.48,-2.7,5.8,-3.19
0.07,0.93,0.47,0.35,5.18,-3.55
0.07,0.93,0.48,3.13,4.42,-4.04
0.07,0.94,0.49,5.32,3.89,-4.66
0.07,0.94,0.49,7.36,3.4,-4.88
0.06,0.95,0.48,8.54,3.7,-4.89
0.06,0.96,0.49,9.13,3.29,-5.12
0.05,0.96,0.49,9.76,3.08,-5.31
0.05,0.95,0.5,10.1,2.21,-5.41
0.05,0.96,0.51,10.44,1.31,-5.16
0.06,0.96,0.52,10.61,0.76,-5.45
0.06,0.97,0.52,10.01,0.09,-5.29
0.06,0.98,0.53,9.37,-0.52,-5.13
0.07,0.99,0.54,8.68,-1.06,-4.81
0.07,0.98,0.55,7.91,-1.98,-4.2
0.07,0.99,0.54,6.77,-2.64,-3.74
0.06,0.99,0.55,5.34,-3.82,-3.29
0.06,0.99,0.55,3.92,-5.34,-2.72
0.05,0.99,0.55,2.31,-6.6,-2.54
0.05,0.98,0.54,0.57,-7.22,-2.74
0.06,0.98,0.54,-1.18,-7.47,-3.32
0.06,0.97,0.53,-2.53,-7.82,-3.75
0.07,0.98,0.52,-3.85,-8.06,-3.67
0.08,0.98,0.52,-4.72,-8.2,-3.71
0.07,0.97,0.51,-5.1,-8.32,-3.69
0.07,0.97,0.5,-5.6,-7.85,-3.24
0.08,0.97,0.49,-5.54,-7.52,-3.19
0.09,0.97,0.49,-5.8,-6.98,-2.98
0.09,0.97,0.49,-5.79,-6.02,-3.19
0.1,0.96,0.49,-5.92,-4.57,-2.99
0.11,0.96,0.49,-6.17,-2.46,-2.87
0.11,0.97,0.47,-6.76,0.83,-2.8
0.13,0.97,0.47,-7.95,4.87,-2.64
0.14,0.97,0.47,-9.31,9.61,-2.22
0.16,0.98,0.46,-10.95,15.24,-2.09
0.18,0.99,0.45,-12.36,21.7,-1.43
0.18,1.0,0.46,-13.86,27.4,-0.5
0.16,0.99,0.46,-13.92,32.39,0.73
0.13,0.98,0.45,-12.82,34.53,1.82
0.06,0.89,0.5,-7.22,30.77,1.42
0.05,0.91,0.48,-1.61,27.63,2.05
0.02,0.93,0.52,3.43,22.66,2.51
-0.0,0.94,0.52,8.27,17.55,2.4
-0.02,0.94,0.53,12.05,12.89,2.24
-0.01,0.95,0.51,15.69,9.44,1.5
-0.0,0.95,0.5,18.54,6.37,0.7
