accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.03,1.06,0.47,2.15,-5.85,4.79
-0.03,1.05,0.45,3.22,-9.49,6.53
-0.02,1.05,0.43,4.15,-13.48,8.23
-0.03,1.05,0.43,4.78,-16.87,9.82
-0.04,1.05,0.43,6.29,-19.73,10.96
-0.03,1.05,0.42,6.37,-22.18,12.79
-0.03,1.04,0.41,5.56,-24.27,14.46
-0.02,1.05,0.38,6.34,-25.82,16.86
0.01,1.06,0.35,6.73,-27.13,20.13
0.05,1.06,0.31,6.41,-27.89,24.49
0.05,1.04,0.26,9.18,-27.55,27.04
0.05,1.04,0.25,9.09,-25.44,30.88
0.05,1.03,0.24,10.09,-23.15,33.47
0.04,0.99,0.24,10.01,-19.66,34.72
0.03,0.97,0.23,10.78,-16.65,34.12
0.03,0.96,0.24,10.82,-13.02,33.14
0.04,0.93,0.22,13.59,-10.43,31.64
0.05,0.94,0.24,14.17,-8.46,30.37
0.03,0.92,0.23,16.05,-6.89,27.68
0.03,0.92,0.25,16.66,-4.24,25.58
0.03,0.91,0.26,17.25,-1.87,22.89
0.03,0.92,0.27,16.18,1.05,20.88
0.02,0.93,0.29,15.47,4.27,17.86
0.04,0.93,0.29,12.95,7.71,15.66
0.05,0.95,0.28,10.82,11.5,13.04
0.05,0.96,0.28,6.53,15.49,11.41
0.05,0.97,0.3,2.56,18.68,10.27
0.03,0.97,0.31,-1.57,20.63,8.81
0.03,0.97,0.34,-6.77,21.05,7.67
0.01,0.97,0.35,-11.61,20.15,6.17
-0.01,0.96,0.36,-15.86,17.69,4.4
-0.01,0.95,0.36,-19.82,14.61,3.05
-0.01,0.95,0.37,-23.9,10.55,2.24
-0.02,0.95,0.38,-27.24,5.91,1.3
-0.03,0.93,0.37,-30.37,1.92,0.02
-0.03,0.94,0.36,-33.71,-1.99,-1.34
-0.02,0.95,0.35,-36.69,-4.21,-2.22
-0.0,0.95,0.33,-39.93,-5.3,-3.31
0.01,0.95,0.33,-42.82,-5.64,-4.49
0.04,0.96,0.29,-44.7,-4.79,-5.06
0.06,0.96,0.28,-45.93,-2.2,-5.01
0.07,0.97,0.27,-45.88,1.31,-3.78
0.07,0.97,0.26,-45.19,4.36,-2.81
0.07,0.96,0.26,-43.8,7.31,-2.11
0.06,0.96,0.26,-41.47,9.58,-1.68
0.04,0.94,0.28,-38.4,10.5,-1.88
0.0,0.92,0.32,-34.72,9.91,-3.49
-0.06,0.82,0.38,-31.1,6.15,-11.63
-0.08,0.8,0.37,-27.5,5.95,-19.01
0.0,0.97,0.32,-26.57,11.86,-19.82
0.02,1.07,0.38,-27.44,15.17,-15.75
0.03,1.12,0.41,-25.68,10.75,-10.56
0.03,1.1,0.38,-20.05,5.28,-6.16
0.01,1.06,0.37,-13.9,0.34,-3.61
0.0,1.05,0.4,-8.51,-3.25,-0.34
-0.0,1.06,0.41,-5.77,-5.27,2.84
-0.01,1.07,0.45,-6.11,-5.4,6.43
0.0,1.08,0.45,-8.76,-4.71,9.45
0.02,1.07,0.45,-12.47,-6.27,10.69
0.03,1.07,0.49,-17.66,-8.98,12.06
0.05,1.08,0.45,-23.79,-6.0,15.05
0.0,1.07,0.51,-30.68,-10.02,15.92
0.03,1.06,0.48,-37.21,-16.21,16.98
0.06,1.09,0.41,-42.47,-15.51,19.15
0.02,1.08,0.47,-46.57,-18.47,21.02
0.04,1.04,0.42,-48.5,-23.52,20.84
0.05,1.03,0.37,-48.59,-27.23,20.14
0.04,1.02,0.36,-47.84,-30.46,19.68
0.03,1.0,0.34,-45.23,-34.56,19.39
0.02,0.97,0.31,-40.85,-38.47,18.05
0.01,0.95,0.28,-35.65,-40.34,16.15
-0.0,0.94,0.26,-29.97,-40.18,14.07
-0.0,0.93,0.27,-24.63,-40.97,11.17
0.0,0.93,0.26,-18.69,-41.81,8.27
0.0,0.92,0.25,-13.18,-42.13,5.01
-0.0,0.92,0.26,-7.62,-42.71,2.04
0.01,0.92,0.25,-2.44,-42.41,-0.62
0.02,0.94,0.26,1.78,-41.65,-1.46
0.03,0.97,0.28,5.54,-41.06,-1.76
0.03,1.0,0.3,8.56,-41.15,-1.28
0.04,1.01,0.32,10.56,-41.05,-0.37
0.03,1.02,0.34,11.69,-41.98,0.28
0.03,1.03,0.35,12.13,-42.5,1.53
0.03,1.04,0.36,12.05,-43.59,2.63
0.04,1.05,0.38,11.53,-45.35,4.01
0.05,1.07,0.38,10.34,-46.81,5.61
0.06,1.07,0.38,8.96,-48.01,7.46
0.06,1.07,0.39,7.02,-48.54,9.29
0.07,1.07,0.38,4.75,-48.53,10.45
0.08,1.07,0.38,2.67,-47.96,11.28
0.08,1.06,0.38,0.35,-46.51,12.15
0.09,1.05,0.37,-1.61,-44.47,12.21
0.08,1.05,0.37,-3.42,-41.44,11.68
0.08,1.05,0.38,-4.51,-38.02,11.17
0.08,1.06,0.37,-6.18,-34.18,10.85
0.1,1.05,0.38,-7.84,-31.19,10.25
0.11,1.03,0.36,-9.77,-28.5,10.13
0.1,1.02,0.34,-11.07,-25.79,10.41
0.11,1.01,0.35,-12.5,-26.41,10.87
0.12,0.99,0.34,-12.96,-26.93,11.95
0.12,0.99,0.33,-11.93,-25.79,13.03
0.11,0.99,0.35,-10.05,-24.0,14.13
0.1,0.99,0.36,-8.03,-21.77,14.36
0.1,0.99,0.37,-5.5,-19.37,14.08
0.09,0.98,0.37,-3.42,-15.86,13.38
0.09,0.97,0.4,-2.28,-13.06,11.47
0.07,0.97,0.41,-1.54,-10.16,9.31
0.08,0.97,0.42,-1.55,-9.78,7.66
0.09,0.97,0.43,-1.45,-10.58,6.69
0.1,0.98,0.45,-1.34,-13.4,6.49
0.11,0.99,0.46,-0.59,-17.39,7.37
0.11,0.99,0.44,-0.07,-20.11,7.69
0.11,0.98,0.45,-0.17,-21.98,7.9
0.11,0.99,0.45,-0.62,-22.56,7.95
0.12,0.98,0.46,-1.55,-22.12,7.71
0.12,0.98,0.45,-2.86,-20.63,6.98
0.13,0.97,0.44,-3.53,-18.98,5.82
0.13,0.96,0.43,-4.29,-16.82,4.57
0.12,0.95,0.41,-4.7,-13.57,3.37
0.11,0.95,0.4,-4.94,-10.15,1.64
0.12,0.95,0.41,-4.71,-9.33,0.68
0.13,0.94,0.39,-4.53,-9.35,0.29
0.14,0.95,0.37,-3.83,-9.54,0.07
0.13,0.95,0.36,-3.11,-9.14,-0.06
0.13,0.94,0.37,-2.16,-7.96,-0.75
0.13,0.94,0.37,-2.29,-5.72,-1.5
0.12,0.94,0.38,-2.05,-3.37,-3.18
0.11,0.93,0.36,-0.79,-0.33,-5.17
0.09,0.93,0.37,0.33,1.48,-7.31
0.1,0.94,0.38,1.16,3.63,-9.02
0.09,0.94,0.4,1.62,4.48,-10.85
0.08,0.93,0.4,1.31,5.89,-13.14
0.07,0.94,0.4,0.45,8.49,-15.66
0.07,0.94,0.42,-0.18,7.83,-16.87
0.1,0.95,0.41,-0.41,7.08,-17.43
0.12,0.96,0.38,-0.23,7.09,-16.58
0.13,0.97,0.38,0.37,7.46,-15.02
0.14,0.98,0.37,1.42,7.81,-12.81
0.13,0.99,0.37,2.47,9.17,-10.79
0.11,0.99,0.38,3.69,10.81,-9.46
0.09,0.98,0.38,4.5,12.47,-8.86
0.08,0.98,0.37,5.27,15.44,-9.06
0.05,0.97,0.39,5.76,19.09,-10.38
0.03,0.96,0.41,6.18,21.08,-12.12
0.03,0.97,0.42,5.95,20.48,-13.29
0.03,0.97,0.42,5.72,19.3,-14.19
0.03,0.98,0.43,5.24,17.2,-14.53
0.03,0.99,0.43,4.73,15.92,-14.16
0.03,0.99,0.43,3.75,13.53,-13.68
0.04,0.99,0.41,2.07,14.51,-13.72
0.03,0.99,0.41,0.11,15.38,-13.63
0.05,1.0,0.43,-2.02,11.73,-12.2
0.06,1.01,0.42,-3.71,9.4,-10.41
0.06,1.03,0.4,-5.75,10.68,-8.95
0.06,1.02,0.42,-8.4,10.87,-7.32
0.06,1.02,0.4,-11.39,9.94,-5.76
0.08,1.01,0.41,-13.95,6.27,-3.47
0.07,1.01,0.4,-16.4,3.73,-1.31
0.06,1.02,0.37,-17.56,1.69,0.79
0.05,1.01,0.37,-18.29,0.4,2.37
0.04,1.02,0.36,-18.85,0.27,3.85
0.03,1.01,0.36,-20.05,1.11,4.22
0.02,0.99,0.36,-22.41,4.18,2.95
0.02,0.97,0.4,-25.4,2.49,1.94
0.03,0.96,0.38,-28.05,0.46,0.73
0.04,0.95,0.38,-29.95,-2.5,-0.02
0.03,0.94,0.38,-31.11,-5.62,-1.02
0.03,0.93,0.38,-31.81,-7.48,-2.33
0.03,0.91,0.38,-31.98,-8.64,-4.22
0.02,0.9,0.39,-31.85,-7.48,-6.35
0.03,0.89,0.37,-31.99,-3.66,-8.99
0.03,0.88,0.36,-32.31,1.61,-12.71
0.02,0.87,0.36,-33.56,8.45,-17.91
0.07,0.88,0.4,-33.32,6.94,-20.96
0.11,0.89,0.36,-30.82,3.23,-23.02
0.15,0.91,0.34,-27.37,1.65,-22.72
0.15,0.93,0.35,-24.07,1.38,-22.15
0.15,0.94,0.34,-21.15,3.17,-21.42
0.11,0.94,0.34,-20.48,8.21,-22.16
0.07,0.93,0.34,-20.9,14.84,-24.01
0.04,0.92,0.36,-20.67,17.5,-26.12
0.05,0.93,0.37,-19.47,17.59,-27.64
-0.0,0.91,0.39,-17.79,16.43,-29.76
-0.0,0.91,0.4,-14.36,13.82,-30.67
0.02,0.91,0.43,-10.96,9.56,-30.6
0.04,0.91,0.43,-7.13,6.6,-29.25
0.1,0.94,0.45,-4.87,6.42,-26.39
0.15,0.97,0.44,-4.06,11.03,-23.77
0.15,1.01,0.46,-4.31,16.69,-21.59
0.15,1.02,0.46,-5.02,17.16,-19.73
0.13,1.0,0.47,-4.8,15.98,-17.62
0.15,1.0,0.46,-3.45,13.15,-13.44
0.13,0.98,0.48,-1.7,10.05,-9.82
0.09,0.96,0.48,-0.13,7.75,-7.83
0.04,0.94,0.48,0.79,6.05,-8.87
0.03,0.93,0.49,1.44,4.24,-10.17
0.04,0.93,0.51,1.55,2.08,-11.35
0.06,0.94,0.52,2.03,0.6,-11.58
0.08,0.96,0.53,2.58,-1.17,-11.01
0.09,0.96,0.51,3.44,-1.9,-10.69
0.07,0.96,0.5,5.12,-2.45,-10.33
0.07,0.96,0.5,6.94,-3.18,-10.06
0.06,0.97,0.49,9.11,-4.04,-9.93
0.05,0.97,0.49,11.24,-4.94,-9.69
0.05,0.98,0.49,12.89,-6.08,-9.28
0.03,0.98,0.5,14.49,-7.73,-9.04
0.02,0.98,0.51,15.51,-9.63,-9.2
0.02,0.99,0.51,16.15,-12.02,-9.03
0.03,1.0,0.52,15.8,-13.93,-8.5
0.04,1.0,0.52,15.15,-16.03,-8.11
0.04,1.01,0.52,14.37,-17.62,-6.99
0.04,1.02,0.51,13.74,-19.05,-6.42
0.04,1.01,0.51,12.76,-20.5,-5.44
0.03,1.03,0.5,12.18,-21.18,-4.18
0.05,1.05,0.5,10.97,-22.31,-2.76
0.05,1.04,0.5,10.36,-23.11,-0.74
0.05,1.05,0.49,9.47,-23.51,1.15
0.05,1.05,0.49,8.52,-24.4,2.82
0.05,1.05,0.47,8.08,-24.98,4.89
0.05,1.04,0.46,7.85,-24.85,6.5
0.07,1.04,0.44,8.08,-24.56,8.02
0.07,1.03,0.42,8.22,-23.63,9.05
0.06,1.02,0.42,8.17,-22.13,9.28
0.05,0.99,0.4,7.87,-21.21,8.63
0.05,0.98,0.41,7.63,-20.17,7.41
0.06,0.98,0.41,7.49,-19.05,6.45
0.06,0.98,0.4,7.23,-17.73,5.37
0.05,0.97,0.4,7.08,-16.16,3.7
0.05,0.97,0.39,7.63,-14.67,2.42
0.07,0.98,0.39,7.95,-12.89,1.51
0.07,0.97,0.4,8.93,-11.15,1.12
0.08,0.98,0.39,9.95,-9.15,0.64
0.07,0.98,0.39,11.34,-7.68,-0.01
0.05,0.97,0.38,13.23,-5.96,-0.11
0.05,0.98,0.4,15.17,-4.73,-0.33
0.04,0.97,0.41,16.85,-3.71,-0.6
0.04,0.98,0.41,18.34,-2.69,-1.03
0.05,0.99,0.42,19.05,-1.91,-1.35
0.04,0.99,0.43,19.72,-1.2,-1.69
0.05,0.99,0.43,19.95,-0.34,-2.05
0.04,1.0,0.44,20.02,0.11,-2.13
0.04,1.0,0.45,19.69,0.05,-2.08
0.03,1.01,0.47,19.25,-0.47,-1.88
0.02,1.01,0.47,18.69,-1.6,-1.94
0.01,1.01,0.48,17.71,-3.3,-1.92
0.01,1.01,0.51,16.56,-5.88,-1.76
0.01,1.01,0.51,15.33,-8.37,-1.59
0.01,1.01,0.51,14.35,-10.95,-1.06
0.02,1.02,0.5,13.27,-13.23,-0.15
0.02,1.01,0.5,12.36,-15.47,0.42
0.02,1.01,0.51,12.06,-17.47,1.18
0.02,1.01,0.5,11.26,-19.42,2.08
0.03,1.01,0.49,10.29,-21.27,2.95
0.04,1.01,0.48,9.41,-22.27,3.51
0.05,1.01,0.47,8.1,-23.03,3.97
0.05,1.0,0.45,6.66,-23.05,4.53
0.06,0.99,0.44,5.48,-22.73,4.23
0.06,0.99,0.43,4.88,-21.97,4.25
0.07,0.99,0.41,4.37,-21.32,4.35
0.06,0.99,0.41,4.08,-20.46,4.18
0.07,0.98,0.41,4.16,-19.08,4.38
0.06,0.98,0.4,4.65,-17.6,4.27
0.07,0.97,0.4,5.17,-16.36,4.11
0.08,0.97,0.38,6.12,-14.73,3.85
0.08,0.97,0.39,7.16,-12.27,3.44
0.08,0.96,0.37,8.29,-10.08,3.0
0.07,0.96,0.38,9.4,-7.72,2.55
0.07,0.96,0.37,10.55,-5.24,2.02
0.07,0.96,0.37,11.79,-3.02,1.75
0.07,0.96,0.37,12.99,-0.89,1.62
0.07,0.96,0.36,15.07,1.18,1.76
0.07,0.97,0.37,17.15,3.5,1.76
0.06,0.96,0.38,19.37,4.17,1.73
0.06,0.95,0.38,21.34,4.98,1.37
0.05,0.95,0.39,23.24,5.35,0.94
0.04,0.95,0.4,24.45,5.46,0.31
0.04,0.95,0.42,25.25,5.01,-0.53
0.04,0.95,0.42,25.48,4.82,-1.28
0.04,0.95,0.42,26.04,4.05,-1.54
0.04,0.96,0.42,26.15,3.5,-2.03
0.04,0.97,0.41,26.45,3.07,-1.94
0.04,0.97,0.41,26.68,2.57,-2.17
0.05,0.96,0.39,26.76,2.16,-2.08
0.05,0.97,0.39,26.74,2.18,-2.08
0.06,0.98,0.38,26.45,2.77,-2.06
0.07,0.98,0.37,25.9,4.03,-1.99
0.06,0.98,0.36,25.29,4.78,-2.19
0.05,0.97,0.35,24.67,5.47,-2.5
0.03,0.96,0.34,24.75,6.16,-2.66
0.04,0.96,0.34,24.63,6.86,-3.16
0.05,0.96,0.33,25.18,7.63,-3.17
0.04,0.96,0.33,25.66,8.66,-3.97
0.05,0.95,0.32,25.97,9.64,-4.55
0.05,0.96,0.31,26.08,10.45,-5.05
0.05,0.95,0.32,26.21,11.56,-5.71
0.04,0.96,0.32,26.04,12.66,-6.18
0.04,0.97,0.31,25.31,13.44,-7.15
0.04,0.98,0.32,23.67,14.34,-7.42
0.05,0.98,0.32,21.66,15.24,-7.63
0.04,0.99,0.32,19.12,16.05,-7.65
0.05,0.99,0.31,16.54,16.29,-7.82
0.05,1.0,0.32,14.27,16.72,-7.5
0.04,1.0,0.32,11.31,16.66,-7.53
0.03,1.0,0.32,8.73,16.87,-7.8
0.03,1.0,0.33,5.97,16.63,-7.76
0.03,1.0,0.32,3.6,16.8,-7.58
0.04,1.0,0.33,1.84,16.76,-7.02
0.03,1.0,0.32,0.05,16.47,-6.3
0.04,1.0,0.32,-1.03,16.62,-5.55
0.03,0.99,0.32,-1.79,16.73,-4.83
0.02,0.98,0.32,-2.16,16.97,-4.59
0.03,0.97,0.31,-1.95,16.95,-4.17
0.04,0.97,0.31,-1.51,17.35,-4.21
0.03,0.97,0.3,-1.02,18.3,-3.92
0.05,0.98,0.3,-0.24,19.29,-3.46
0.05,0.98,0.28,0.02,21.24,-2.78
0.05,0.98,0.28,0.25,22.92,-2.03
0.04,0.97,0.28,0.2,24.62,-1.73
0.03,0.97,0.28,-0.61,25.54,-1.57
0.02,0.95,0.28,-0.93,26.11,-1.56
0.03,0.95,0.3,-1.8,26.53,-1.61
0.03,0.95,0.3,-2.73,26.89,-1.63
0.04,0.96,0.32,-3.93,26.99,-1.55
0.04,0.95,0.31,-4.89,27.07,-1.91
0.04,0.95,0.33,-5.62,26.72,-1.9
0.04,0.94,0.34,-5.98,25.99,-2.15
0.04,0.94,0.33,-5.83,25.19,-1.63
0.05,0.95,0.35,-5.69,24.44,-0.96
0.06,0.95,0.33,-5.47,24.36,-0.35
0.06,0.94,0.33,-5.63,24.63,-0.24
0.06,0.93,0.33,-5.49,25.1,-0.37
0.07,0.92,0.31,-4.83,25.54,-1.02
0.07,0.9,0.31,-3.79,26.22,-1.95
0.07,0.9,0.3,-2.36,26.92,-3.11
0.06,0.88,0.3,-0.68,28.15,-5.08
0.06,0.88,0.29,1.37,29.27,-6.96
0.07,0.9,0.3,3.11,30.74,-8.64
0.06,0.9,0.3,4.46,31.9,-10.23
0.05,0.91,0.3,6.19,32.87,-12.13
0.04,0.91,0.31,7.22,33.5,-13.15
0.04,0.93,0.3,8.31,34.32,-14.52
0.03,0.95,0.3,9.03,35.2,-14.66
0.04,0.97,0.31,9.16,35.81,-14.4
0.03,0.99,0.33,8.74,36.47,-14.26
0.02,1.0,0.33,8.26,35.23,-13.69
0.02,1.02,0.34,7.15,34.33,-12.19
0.02,1.03,0.34,6.2,33.56,-10.53
0.01,1.05,0.37,5.06,32.09,-9.03
0.01,1.05,0.36,3.69,30.11,-7.35
0.01,1.05,0.37,2.5,28.2,-5.58
-0.0,1.04,0.36,1.75,26.04,-4.53
-0.0,1.04,0.38,0.63,23.08,-3.24
-0.0,1.04,0.39,-0.49,20.11,-2.47
-0.01,1.03,0.4,-1.14,16.98,-1.92
-0.01,1.01,0.39,-1.72,13.6,-1.98
-0.01,1.02,0.39,-1.92,10.41,-2.04
-0.01,1.01,0.39,-2.14,7.34,-2.39
-0.03,1.01,0.38,-2.22,4.4,-2.47
-0.03,1.02,0.38,-3.02,1.22,-2.59
-0.02,1.03,0.39,-4.25,-1.3,-2.52
-0.02,1.03,0.38,-5.74,-3.72,-2.53
-0.01,1.03,0.37,-7.4,-5.47,-2.4
-0.02,1.04,0.36,-9.17,-6.64,-2.4
-0.02,1.04,0.36,-10.66,-7.8,-1.9
-0.02,1.04,0.35,-11.54,-8.5,-1.37
-0.01,1.05,0.33,-12.19,-8.48,-0.32
0.0,1.06,0.32,-13.07,-7.81,0.91
0.0,1.05,0.31,-13.57,-6.92,2.02
0.01,1.05,0.32,-13.92,-5.95,2.92
0.01,1.03,0.31,-13.52,-5.14,3.87
-0.0,1.03,0.29,-12.9,-3.63,4.53
0.01,1.02,0.31,-12.14,-2.47,5.16
0.0,1.02,0.32,-11.44,-1.17,5.7
0.01,1.01,0.32,-10.47,-0.11,5.98
0.0,1.0,0.32,-9.81,1.22,5.98
0.0,1.01,0.34,-9.27,2.11,6.0
0.01,1.0,0.34,-8.9,2.79,6.2
0.0,1.0,0.34,-7.67,3.24,6.05
0.01,1.0,0.37,-6.9,3.02,6.5
0.02,1.01,0.38,-6.4,2.61,7.0
0.0,0.99,0.38,-5.82,2.06,6.9
0.01,0.99,0.39,-5.02,0.89,6.96
-0.0,0.98,0.4,-4.7,-0.21,6.76
0.01,0.98,0.4,-4.08,-1.3,6.46
0.01,0.97,0.4,-3.51,-2.24,5.98
0.01,0.97,0.4,-2.96,-3.38,5.57
0.0,0.96,0.4,-2.36,-4.66,5.12
0.01,0.95,0.42,-1.69,-6.5,4.33
0.0,0.95,0.41,-1.05,-7.34,3.91
0.02,0.96,0.4,-0.62,-8.39,3.69
0.03,0.96,0.39,-0.37,-8.8,3.34
0.03,0.96,0.39,-0.33,-9.31,2.94
0.03,0.95,0.39,-0.45,-9.82,2.58
0.04,0.95,0.38,-0.66,-10.02,2.27
0.04,0.96,0.38,-0.72,-10.08,1.53
0.05,0.96,0.38,-1.45,-9.4,1.56
0.05,0.97,0.37,-2.44,-8.54,1.24
0.05,0.96,0.36,-3.91,-7.5,0.54
0.04,0.96,0.36,-5.12,-6.39,-0.18
0.05,0.96,0.37,-6.24,-5.75,-0.8
0.06,0.96,0.37,-7.06,-4.8,-1.53
0.04,0.97,0.37,-7.91,-4.22,-1.93
0.04,0.97,0.37,-7.89,-3.79,-2.12
0.03,0.97,0.38,-7.53,-3.3,-2.5
0.04,0.97,0.37,-7.1,-3.1,-2.32
0.04,0.96,0.37,-6.33,-2.92,-2.53
0.03,0.97,0.38,-5.79,-2.84,-2.81
0.03,0.96,0.38,-4.62,-2.85,-2.82
0.04,0.97,0.38,-3.53,-2.67,-2.8
0.04,0.96,0.38,-2.5,-2.72,-2.55
0.03,0.97,0.38,-1.47,-2.84,-2.4
0.02,0.97,0.39,-0.73,-2.85,-2.25
0.03,0.97,0.38,0.15,-2.79,-2.2
0.03,0.98,0.38,1.02,-2.89,-1.99
0.03,0.97,0.38,1.73,-3.08,-2.19
0.03,0.97,0.39,2.5,-3.38,-2.29
0.02,0.97,0.38,3.18,-3.5,-2.69
0.04,0.98,0.37,4.06,-3.79,-3.08
0.04,0.98,0.37,4.98,-3.62,-3.15
0.04,0.98,0.37,5.04,-3.53,-3.11
0.04,0.99,0.37,4.93,-3.05,-3.07
0.04,0.99,0.36,4.53,-3.22,-2.85
0.04,1.0,0.36,3.89,-2.77,-3.27
0.03,1.01,0.36,3.18,-2.78,-3.04
0.04,1.01,0.36,2.31,-2.24,-2.57
0.03,1.01,0.36,1.43,-2.08,-2.15
0.03,1.01,0.35,0.69,-1.91,-1.63
0.03,1.02,0.36,0.03,-2.2,-1.11
0.03,1.01,0.36,-0.53,-2.23,-0.4
0.03,1.02,0.37,-1.08,-2.43,0.11
0.03,1.02,0.36,-1.99,-2.63,0.64
0.03,1.02,0.36,-2.76,-2.79,1.47
0.03,1.02,0.36,-3.54,-2.89,2.18
0.03,1.02,0.37,-4.56,-3.19,3.01
0.03,1.02,0.36,-5.05,-2.66,3.69
0.02,1.02,0.36,-5.4,-2.78,4.18
0.02,1.01,0.36,-5.63,-2.71,4.05
0.02,1.0,0.36,-5.53,-2.84,4.07
0.03,0.99,0.35,-5.15,-2.69,3.56
0.02,0.99,0.36,-5.05,-2.74,3.18
0.02,1.0,0.37,-4.73,-3.12,2.8
0.03,1.01,0.37,-4.45,-2.97,2.49
0.03,1.01,0.37,-4.62,-2.82,2.45
0.03,1.01,0.37,-4.95,-2.95,2.57
0.02,1.0,0.37,-4.84,-3.14,2.63
0.03,1.0,0.37,-4.76,-3.52,2.66
0.02,0.99,0.37,-4.47,-3.65,2.51
0.04,0.99,0.35,-3.85,-3.63,2.24
0.04,0.98,0.35,-3.44,-2.82,2.16
0.03,0.98,0.36,-2.66,-2.45,1.95
0.03,0.98,0.36,-2.08,-1.9,1.45
0.03,0.98,0.36,-1.4,-1.6,1.12
0.03,0.98,0.38,-0.82,-1.46,1.04
0.03,1.0,0.37,-0.88,-1.17,1.56
0.04,1.01,0.37,-0.96,-0.58,2.4
0.04,1.01,0.37,-1.79,-0.34,2.95
0.04,1.0,0.38,-1.76,-0.47,3.25
0.04,0.99,0.38,-2.02,-0.43,3.21
0.04,0.98,0.37,-1.94,-0.4,2.87
0.04,0.98,0.37,-1.73,-0.53,2.62
0.04,0.96,0.37,-1.37,-0.4,1.7
0.04,0.97,0.37,-1.08,-0.02,1.12
0.04,0.96,0.37,-0.71,-0.41,0.13
0.03,0.96,0.38,-0.2,-0.33,-0.44
0.03,0.97,0.37,-0.18,-0.5,-0.85
0.03,0.97,0.38,-0.11,-0.86,-1.25
0.03,0.97,0.38,-0.43,-0.76,-1.3
0.04,0.97,0.38,-0.69,-0.89,-1.2
