accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.05,1.19,0.53,22.03,25.65,-11.66
-0.06,1.19,0.54,18.84,19.3,-4.52
-0.06,1.2,0.55,14.17,12.35,2.14
-0.04,1.21,0.55,8.78,6.26,8.05
0.0,1.2,0.54,2.35,0.85,13.08
0.03,1.18,0.55,-4.46,-3.53,17.3
0.07,1.15,0.54,-10.9,-7.47,22.12
0.09,1.12,0.52,-16.08,-10.34,25.82
0.1,1.07,0.5,-19.69,-12.93,28.35
0.11,1.02,0.5,-22.15,-14.96,29.94
0.11,0.99,0.46,-23.85,-16.24,30.03
0.11,0.96,0.46,-24.47,-16.85,29.4
0.13,0.93,0.45,-24.4,-16.87,28.06
0.13,0.91,0.43,-24.0,-16.44,25.97
0.14,0.89,0.42,-23.4,-15.07,23.42
0.15,0.89,0.4,-22.66,-12.85,20.7
0.16,0.88,0.4,-21.53,-10.24,17.8
0.17,0.88,0.38,-20.72,-6.96,15.08
0.18,0.88,0.37,-19.86,-2.72,12.38
0.19,0.88,0.36,-18.92,1.85,9.53
0.18,0.87,0.36,-17.79,6.63,6.53
0.16,0.87,0.36,-16.17,11.25,3.48
0.15,0.88,0.36,-14.24,15.59,0.38
0.14,0.87,0.37,-12.11,19.82,-2.64
0.14,0.89,0.37,-9.71,23.47,-5.15
0.13,0.9,0.38,-7.18,26.64,-7.16
0.12,0.91,0.4,-4.79,29.57,-8.85
0.12,0.92,0.41,-2.52,32.37,-10.79
0.11,0.94,0.43,-0.24,34.09,-11.89
0.09,0.95,0.45,1.77,35.63,-12.99
0.08,0.97,0.47,4.02,36.09,-13.24
0.06,0.98,0.48,6.15,35.92,-12.99
0.06,1.01,0.49,8.29,35.13,-12.32
0.07,1.02,0.5,10.31,33.68,-10.67
0.07,1.04,0.51,11.56,32.15,-9.22
0.06,1.05,0.52,12.24,30.18,-7.51
0.06,1.05,0.53,12.26,28.03,-5.34
0.06,1.05,0.54,11.92,25.44,-3.59
0.05,1.06,0.53,11.42,22.64,-1.77
0.06,1.05,0.54,10.58,20.15,-0.4
0.05,1.06,0.54,9.39,17.6,1.11
0.06,1.05,0.54,8.15,15.13,2.67
0.06,1.05,0.54,6.61,12.72,3.79
0.06,1.04,0.53,5.3,10.56,5.05
0.06,1.04,0.55,3.28,8.11,6.08
0.06,1.02,0.53,2.03,5.8,6.84
0.07,1.01,0.53,0.61,3.83,7.39
0.07,1.01,0.53,-0.76,2.34,7.83
0.07,1.0,0.52,-1.91,1.54,7.4
0.07,0.98,0.51,-2.43,0.99,6.84
0.07,0.97,0.5,-2.43,0.81,6.27
0.07,0.96,0.49,-1.68,1.08,5.53
0.07,0.96,0.49,-0.85,1.4,5.02
0.07,0.95,0.48,0.55,1.59,4.52
0.07,0.95,0.48,1.3,1.83,3.68
0.07,0.95,0.49,1.98,1.77,2.96
0.07,0.94,0.5,2.15,2.17,2.32
0.1,0.95,0.49,2.82,2.7,1.77
0.09,0.94,0.48,4.08,2.63,1.11
0.08,0.94,0.48,4.49,1.98,0.53
0.07,0.93,0.54,4.02,2.66,-0.18
0.11,0.96,0.44,6.34,3.86,0.17
0.09,0.94,0.49,7.08,2.02,-0.6
0.09,0.94,0.49,6.95,2.02,-0.95
0.09,0.94,0.52,7.11,2.56,-0.81
0.1,0.95,0.47,8.58,2.49,-0.72
0.09,0.96,0.47,8.67,1.05,-1.56
0.06,0.95,0.54,7.05,-0.24,-1.97
0.07,0.97,0.48,7.5,0.12,-2.03
0.08,0.98,0.46,8.9,0.11,-1.79
0.06,0.97,0.53,8.32,-1.79,-1.51
0.08,0.99,0.46,9.42,-1.21,-0.92
0.08,0.99,0.48,10.24,-1.6,-0.29
0.08,0.99,0.48,10.41,-2.4,-0.02
0.08,0.98,0.48,10.44,-1.8,0.15
0.07,0.97,0.48,10.24,-1.86,0.06
0.08,0.97,0.48,10.15,-1.66,-0.27
0.07,0.97,0.48,9.83,-1.97,-0.56
0.07,0.97,0.48,9.3,-2.03,-1.04
0.08,0.96,0.47,9.4,-2.15,-1.21
0.08,0.96,0.47,9.54,-2.43,-1.57
0.09,0.97,0.46,9.68,-2.12,-1.63
0.11,0.96,0.45,10.2,-0.96,-1.47
0.12,0.96,0.44,10.49,0.21,-0.98
0.11,0.95,0.44,10.75,1.85,-1.18
0.1,0.95,0.44,10.85,3.13,-1.59
0.08,0.94,0.45,11.18,3.85,-2.67
0.07,0.94,0.44,11.68,4.02,-3.31
0.07,0.94,0.46,11.97,4.46,-3.95
0.08,0.95,0.45,12.37,4.76,-4.14
0.09,0.96,0.43,13.04,5.74,-4.11
0.08,0.97,0.42,13.25,6.5,-3.88
0.09,0.97,0.43,13.18,7.25,-3.65
0.09,0.97,0.42,13.16,8.09,-3.51
0.08,0.97,0.44,12.79,8.61,-3.25
0.08,0.96,0.44,12.75,9.01,-3.37
0.07,0.96,0.46,12.52,8.84,-3.57
0.06,0.96,0.45,12.41,8.14,-3.63
0.05,0.97,0.47,11.98,6.37,-3.54
0.04,0.98,0.47,11.13,4.34,-3.21
0.05,0.98,0.48,9.63,2.21,-2.99
0.05,0.99,0.49,7.6,0.14,-2.56
0.05,0.99,0.49,5.34,-2.02,-2.12
0.06,0.99,0.49,2.87,-4.18,-1.36
0.06,0.98,0.48,0.52,-6.18,-1.1
0.07,0.98,0.48,-1.48,-7.82,-0.84
0.05,0.97,0.46,-3.27,-8.76,-1.01
0.06,0.95,0.45,-4.49,-9.56,-1.88
0.06,0.95,0.44,-4.85,-9.69,-2.67
0.06,0.95,0.42,-4.82,-9.71,-3.5
0.07,0.94,0.43,-4.27,-9.28,-4.37
0.07,0.95,0.4,-3.48,-8.69,-4.85
0.06,0.96,0.4,-2.58,-7.57,-5.27
0.06,0.97,0.41,-1.66,-6.9,-5.19
0.07,0.97,0.41,-0.96,-5.86,-4.95
0.06,0.97,0.41,-0.06,-4.84,-4.78
0.07,0.98,0.41,0.49,-3.74,-4.75
0.07,0.98,0.42,1.27,-3.08,-4.29
0.07,0.99,0.42,1.51,-2.12,-3.88
0.07,0.99,0.42,1.89,-1.8,-3.63
0.07,0.98,0.43,2.11,-1.3,-3.3
0.07,0.99,0.42,2.2,-0.98,-2.92
0.07,0.99,0.43,2.5,-0.34,-2.55
0.07,0.98,0.43,2.76,0.23,-2.53
0.07,0.98,0.43,3.13,0.73,-2.23
0.08,0.98,0.43,3.37,1.48,-2.38
0.07,0.98,0.43,3.39,1.69,-2.43
0.07,0.99,0.44,3.48,1.8,-2.12
0.07,1.0,0.44,3.44,1.6,-1.56
0.06,0.99,0.45,3.01,1.37,-0.99
0.06,0.99,0.44,2.29,1.05,-0.56
0.07,1.0,0.45,1.39,0.81,-0.18
0.06,0.99,0.45,0.67,0.67,0.06
0.05,0.99,0.44,0.03,0.75,0.17
0.06,0.99,0.45,-0.18,0.5,0.26
0.06,0.98,0.44,-0.43,0.27,0.12
0.06,0.98,0.44,-0.23,-0.05,-0.06
0.06,0.98,0.45,-0.08,-0.27,-0.03
0.06,0.98,0.45,0.05,-0.7,-0.14
0.05,0.98,0.45,0.56,-0.92,-0.08
0.06,0.99,0.45,0.69,-1.04,0.2
0.06,0.98,0.44,1.05,-1.24,0.35
0.06,0.98,0.44,1.04,-1.69,0.31
0.07,0.99,0.44,1.24,-1.85,0.4
0.06,0.98,0.44,1.36,-2.15,0.49
0.06,0.98,0.46,1.25,-2.81,0.23
0.06,0.98,0.45,0.84,-3.66,-0.02
0.06,0.98,0.45,0.23,-4.23,0.21
0.06,0.99,0.45,-0.47,-4.5,0.87
0.07,0.99,0.45,-1.27,-4.5,1.07
0.08,0.98,0.44,-1.77,-4.69,1.57
0.08,0.99,0.44,-2.32,-4.63,2.11
0.07,0.99,0.43,-2.69,-3.88,2.43
0.08,0.98,0.42,-2.53,-3.27,2.72
0.07,0.97,0.42,-2.24,-2.67,2.46
0.07,0.97,0.42,-1.88,-2.08,2.6
0.07,0.96,0.42,-1.63,-1.54,2.43
0.07,0.97,0.42,-1.11,-1.51,2.27
0.07,0.97,0.42,-0.67,-1.53,2.26
0.06,0.97,0.43,-0.69,-1.57,2.18
0.07,0.97,0.44,-0.5,-1.66,1.77
0.06,0.97,0.44,-0.92,-2.2,1.57
0.06,0.97,0.43,-0.99,-2.7,1.6
0.06,0.97,0.44,-1.21,-3.16,1.45
0.07,0.98,0.43,-1.44,-3.77,1.76
0.07,0.99,0.43,-1.31,-4.18,2.12
0.07,0.98,0.43,-1.56,-4.6,2.58
0.09,0.98,0.43,-1.91,-4.85,2.81
0.09,0.98,0.43,-2.2,-4.89,2.87
0.09,0.97,0.43,-2.55,-4.64,2.98
0.09,0.97,0.43,-2.72,-4.43,2.9
0.09,0.96,0.42,-2.69,-4.03,2.72
0.09,0.96,0.42,-2.67,-3.82,2.56
0.08,0.96,0.42,-2.02,-3.1,2.37
0.09,0.96,0.42,-1.74,-2.92,2.05
0.09,0.96,0.42,-1.48,-2.14,1.86
0.08,0.97,0.42,-1.24,-1.77,1.74
0.08,0.96,0.43,-1.02,-1.31,1.16
0.08,0.96,0.43,-0.55,-1.31,1.07
0.08,0.96,0.43,-0.53,-1.05,0.61
0.09,0.97,0.44,-0.47,-1.22,0.89
0.09,0.97,0.44,-0.56,-0.89,0.69
0.09,0.97,0.44,-0.27,-1.07,0.67
0.09,0.97,0.44,-0.23,-1.05,0.7
0.1,0.97,0.45,-0.06,-1.21,0.64
0.09,0.97,0.45,-0.24,-1.62,0.99
0.1,0.97,0.44,0.23,-1.54,1.18
0.1,0.97,0.44,0.52,-1.65,1.1
0.09,0.96,0.43,1.04,-1.82,0.92
0.09,0.96,0.43,1.5,-1.59,0.75
0.09,0.97,0.43,1.85,-1.11,0.78
0.08,0.98,0.43,2.17,-1.16,0.44
0.08,0.97,0.43,2.53,-1.24,-0.12
0.08,0.97,0.43,2.96,-1.34,-0.38
0.09,0.98,0.43,3.34,-0.7,-0.63
0.09,0.98,0.42,3.44,-0.69,-0.61
0.09,0.98,0.42,3.53,-0.75,-0.75
0.08,0.99,0.43,3.56,-1.05,-0.66
0.08,0.99,0.43,3.31,-1.37,-0.78
0.07,1.0,0.44,2.84,-1.8,-0.61
0.08,0.99,0.44,2.02,-2.92,-0.38
0.07,1.0,0.45,1.19,-3.36,-0.06
0.08,1.0,0.44,0.4,-4.02,0.34
0.08,1.01,0.44,-0.44,-4.52,0.72
0.09,1.01,0.44,-0.95,-4.9,1.13
0.09,1.0,0.43,-1.53,-4.87,1.8
0.09,1.0,0.43,-1.69,-5.31,2.14
0.09,0.99,0.42,-1.85,-5.42,2.49
0.09,0.98,0.42,-1.89,-5.08,2.85
0.09,0.98,0.41,-1.48,-5.08,2.87
0.09,0.97,0.41,-1.08,-4.53,3.04
0.1,0.98,0.4,-0.75,-4.03,2.93
0.1,0.97,0.4,-0.37,-3.1,3.22
0.1,0.97,0.41,0.18,-2.24,3.07
0.1,0.97,0.41,0.58,-1.4,2.81
0.1,0.96,0.4,1.15,-0.87,2.43
0.1,0.96,0.4,1.76,0.09,1.97
0.11,0.96,0.4,2.31,0.53,1.53
0.11,0.96,0.4,2.96,1.25,1.13
0.1,0.95,0.42,3.22,1.82,0.6
0.1,0.96,0.42,3.28,2.34,0.32
0.09,0.97,0.43,3.28,2.15,-0.21
0.1,0.96,0.43,3.53,2.29,-0.55
0.09,0.97,0.43,3.45,2.08,-0.61
0.09,0.97,0.44,3.54,1.8,-0.61
0.1,0.97,0.44,3.77,1.69,-0.84
0.1,0.97,0.43,3.62,1.89,-1.04
0.09,0.98,0.44,2.98,1.79,-0.93
0.09,0.98,0.44,2.66,1.37,-0.92
0.09,0.98,0.44,2.27,1.18,-0.75
0.1,0.98,0.44,1.73,0.73,-0.58
0.1,0.98,0.45,1.13,0.35,-0.49
0.1,0.97,0.45,0.47,-0.37,-0.41
0.1,0.97,0.44,0.17,-0.6,-0.63
0.1,0.97,0.45,0.08,-1.04,-0.82
0.1,0.96,0.44,0.35,-1.44,-1.04
0.09,0.96,0.44,0.27,-1.91,-1.47
0.1,0.95,0.43,0.55,-2.37,-2.18
0.09,0.94,0.43,0.89,-2.98,-2.78
0.1,0.94,0.42,1.34,-3.16,-3.53
0.1,0.95,0.43,2.27,-3.28,-4.02
0.1,0.94,0.43,2.9,-3.37,-4.53
0.11,0.95,0.42,3.86,-3.4,-4.9
0.1,0.95,0.42,4.35,-3.48,-5.33
0.1,0.95,0.41,4.84,-3.66,-5.71
0.11,0.95,0.41,4.99,-3.33,-5.83
0.11,0.96,0.41,5.11,-2.79,-6.18
0.11,0.96,0.42,5.3,-2.37,-6.2
0.11,0.97,0.39,5.22,-1.53,-6.55
0.11,0.97,0.39,5.22,-1.07,-6.58
0.1,0.97,0.4,5.07,-0.14,-6.73
0.1,0.97,0.39,4.81,0.52,-6.85
0.1,0.97,0.39,5.02,1.15,-6.9
0.1,0.97,0.39,5.16,1.88,-6.98
0.1,0.97,0.39,5.21,2.26,-7.16
0.1,0.98,0.4,5.13,2.61,-6.98
0.09,0.98,0.4,4.98,3.18,-6.87
0.1,0.98,0.4,4.69,3.37,-6.76
0.08,1.0,0.41,4.24,3.51,-6.31
0.08,1.0,0.41,3.24,3.21,-5.74
0.08,1.01,0.41,2.21,2.76,-5.22
0.08,1.01,0.42,1.15,1.88,-4.49
0.07,1.0,0.43,0.15,0.92,-3.82
0.07,1.01,0.42,-1.22,0.44,-3.18
0.07,1.01,0.43,-2.4,-0.64,-2.7
0.08,1.01,0.43,-3.62,-1.45,-2.32
0.07,1.0,0.43,-4.73,-2.09,-1.73
0.07,1.0,0.43,-5.63,-2.98,-1.42
0.06,0.99,0.42,-6.46,-3.89,-1.47
0.06,0.98,0.41,-6.58,-4.09,-1.57
0.07,0.98,0.42,-6.7,-4.53,-1.6
0.07,0.97,0.41,-6.76,-5.11,-1.68
0.07,0.98,0.41,-6.58,-5.11,-1.59
0.08,0.99,0.4,-6.58,-4.58,-1.44
0.07,0.99,0.39,-6.47,-4.24,-1.34
0.08,0.99,0.39,-6.34,-3.6,-1.18
0.07,0.99,0.38,-5.98,-3.01,-0.7
0.07,0.98,0.39,-5.45,-2.56,-0.99
0.07,0.98,0.38,-5.13,-2.09,-0.89
0.07,0.97,0.39,-4.56,-1.62,-0.9
0.08,0.97,0.38,-4.31,-0.52,-1.18
0.08,0.98,0.38,-3.94,-0.05,-1.21
0.07,0.97,0.4,-3.57,0.61,-1.16
0.08,0.98,0.39,-3.18,0.95,-1.3
0.07,0.97,0.4,-2.79,1.37,-1.31
0.06,0.97,0.39,-2.49,1.42,-1.34
0.06,0.97,0.4,-2.23,1.11,-1.56
0.06,0.97,0.4,-2.27,0.87,-1.69
0.07,0.98,0.4,-2.41,0.7,-2.09
0.07,0.98,0.41,-2.84,0.35,-2.09
0.07,0.98,0.43,-3.42,0.31,-2.12
0.07,0.98,0.41,-3.8,0.06,-2.41
0.07,0.98,0.42,-4.38,-0.12,-2.32
0.07,0.99,0.42,-5.02,-0.4,-2.55
0.07,0.98,0.43,-5.04,-0.53,-2.4
0.07,0.98,0.42,-5.28,-0.67,-2.49
0.06,0.99,0.42,-5.51,-1.11,-2.4
0.07,0.99,0.42,-5.83,-1.3,-2.32
0.06,0.98,0.42,-5.71,-1.57,-2.43
0.06,0.97,0.42,-5.51,-1.95,-2.26
0.07,0.98,0.42,-5.34,-1.85,-2.46
0.07,0.98,0.42,-5.15,-1.89,-2.4
0.07,0.98,0.42,-5.07,-1.88,-2.56
0.07,0.99,0.43,-5.02,-1.57,-2.5
0.07,0.98,0.42,-4.79,-1.47,-2.64
0.08,0.98,0.43,-4.78,-1.47,-2.56
0.08,0.98,0.42,-4.35,-0.85,-2.66
0.07,0.98,0.42,-4.23,-0.79,-2.75
0.08,0.98,0.42,-3.62,-0.44,-2.81
0.08,0.98,0.43,-3.27,-0.11,-2.73
0.07,0.98,0.43,-2.79,-0.26,-2.75
0.07,0.98,0.43,-2.4,-0.17,-2.41
0.07,0.99,0.43,-2.2,-0.55,-1.76
0.08,1.0,0.43,-1.8,-0.85,-1.28
0.07,1.0,0.43,-1.62,-1.28,-0.58
0.08,1.0,0.43,-1.68,-1.36,0.15
0.08,1.0,0.43,-1.68,-1.42,0.31
0.08,0.99,0.43,-1.88,-1.48,0.72
0.07,0.99,0.43,-2.12,-1.68,0.79
0.07,0.99,0.42,-1.97,-1.68,0.6
0.07,0.98,0.43,-2.06,-1.89,0.6
0.07,0.98,0.42,-2.24,-1.86,0.24
0.08,0.98,0.43,-2.02,-1.63,0.21
0.07,0.98,0.43,-1.92,-1.56,0.15
0.07,0.98,0.41,-1.59,-1.73,0.05
0.07,0.98,0.42,-0.98,-1.71,-0.03
0.08,0.99,0.42,-0.5,-1.73,0.02
0.08,0.98,0.41,-0.03,-1.6,0.18
0.09,0.99,0.42,0.0,-1.59,0.27
0.08,0.98,0.41,0.12,-1.19,0.31
0.08,0.97,0.42,0.02,-1.28,0.35
0.07,0.98,0.41,0.14,-1.48,0.14
0.08,0.98,0.41,-0.06,-1.18,0.09
0.08,0.98,0.42,-0.08,-1.16,-0.18
0.08,0.98,0.43,-0.32,-1.66,-0.03
0.08,0.98,0.43,-0.82,-1.97,0.34
0.07,0.98,0.44,-1.28,-2.32,0.49
0.08,0.99,0.43,-1.66,-2.53,1.24
0.08,1.0,0.43,-2.47,-2.76,1.53
0.08,0.99,0.43,-2.9,-2.84,1.89
0.08,0.99,0.42,-3.18,-3.15,2.08
0.08,0.98,0.41,-3.65,-2.79,2.18
0.08,0.98,0.41,-3.6,-2.7,1.97
0.08,0.98,0.4,-3.39,-2.24,1.63
0.08,0.97,0.41,-3.08,-1.98,1.5
0.08,0.97,0.41,-3.04,-1.53,1.07
0.08,0.97,0.42,-2.55,-1.02,0.72
0.08,0.97,0.42,-2.46,-0.69,0.67
0.08,0.97,0.42,-1.85,-0.75,0.56
0.07,0.97,0.41,-1.48,-0.78,0.69
0.07,0.97,0.42,-1.15,-0.99,0.35
0.07,0.97,0.43,-0.78,-1.44,0.32
0.08,0.97,0.42,-0.67,-1.4,0.11
0.08,0.97,0.42,-0.56,-1.6,0.05
0.08,0.97,0.42,-0.41,-1.37,-0.08
0.08,0.97,0.42,-0.58,-1.45,-0.73
0.07,0.97,0.42,-0.63,-1.53,-0.85
0.08,0.96,0.42,-0.37,-1.66,-1.05
0.08,0.97,0.42,-0.53,-1.94,-1.48
0.08,0.98,0.42,-0.37,-2.09,-1.33
0.08,0.98,0.43,-0.2,-2.18,-1.36
0.08,0.97,0.42,-0.26,-2.56,-1.53
0.08,0.97,0.42,-0.26,-2.78,-1.65
0.07,0.97,0.41,-0.34,-2.84,-1.6
0.08,0.97,0.42,-0.56,-3.07,-1.85
0.08,0.97,0.42,-0.79,-3.15,-2.0
0.08,0.98,0.43,-1.24,-3.36,-2.12
0.08,0.98,0.43,-1.34,-3.21,-2.14
0.09,0.98,0.42,-1.56,-3.56,-2.21
0.09,0.98,0.43,-1.83,-3.59,-2.2
0.08,0.98,0.43,-2.08,-3.92,-2.21
0.08,0.97,0.44,-2.41,-4.05,-2.29
0.08,0.98,0.43,-2.06,-4.4,-2.2
0.08,0.98,0.43,-2.23,-4.6,-2.23
0.08,0.97,0.43,-2.0,-5.01,-2.21
0.08,0.98,0.43,-1.6,-5.18,-2.15
0.08,0.98,0.42,-1.34,-5.37,-2.38
0.07,0.97,0.42,-1.13,-5.57,-2.56
0.08,0.97,0.42,-0.82,-5.6,-2.73
0.08,0.97,0.42,-0.27,-5.4,-2.85
0.08,0.97,0.42,0.12,-5.5,-3.18
0.07,0.97,0.42,0.58,-5.22,-3.25
0.07,0.97,0.43,1.22,-5.04,-3.77
0.08,0.97,0.42,1.57,-5.18,-3.85
0.08,0.97,0.42,2.27,-5.21,-4.09
0.07,0.98,0.42,2.44,-5.02,-4.26
0.08,0.98,0.42,3.02,-5.24,-4.14
0.07,0.97,0.42,3.28,-5.13,-4.2
0.08,0.97,0.41,3.56,-4.95,-3.97
0.08,0.99,0.41,3.45,-5.07,-3.89
0.08,0.99,0.41,3.28,-4.72,-3.69
0.08,0.99,0.4,2.98,-4.12,-3.4
0.08,1.0,0.41,2.66,-3.66,-2.99
0.08,1.0,0.4,2.5,-3.04,-2.46
0.07,1.0,0.4,2.18,-2.55,-2.2
0.07,1.0,0.4,1.89,-2.08,-1.8
0.08,1.01,0.39,1.56,-1.73,-1.51
0.07,1.01,0.4,1.08,-1.33,-0.9
0.07,1.01,0.4,0.38,-1.07,-0.24
0.07,1.01,0.41,-0.24,-1.47,0.32
0.06,1.01,0.41,-0.69,-1.77,0.7
0.06,1.0,0.41,-1.56,-2.23,1.18
0.05,1.0,0.42,-2.0,-3.04,1.51
0.06,0.99,0.42,-2.49,-3.92,1.57
0.06,0.99,0.43,-2.93,-4.5,1.62
0.06,0.98,0.42,-3.19,-4.92,1.47
0.07,0.98,0.42,-3.24,-5.16,1.33
0.07,0.98,0.41,-3.27,-5.56,0.95
0.07,0.98,0.4,-2.72,-5.59,0.82
0.06,0.98,0.39,-2.27,-5.37,0.6
0.07,0.98,0.38,-1.71,-5.16,0.64
0.07,0.98,0.38,-1.11,-4.26,0.89
0.07,0.98,0.37,-0.73,-3.47,0.63
0.08,0.98,0.37,-0.4,-2.63,0.84
0.08,0.98,0.37,0.05,-1.56,0.96
0.08,0.98,0.38,0.49,-0.6,1.1
0.09,0.98,0.37,1.04,0.15,1.39
0.08,0.97,0.37,1.16,0.9,1.27
0.08,0.96,0.37,1.33,1.71,1.04
0.08,0.97,0.37,1.66,2.43,0.95
0.07,0.97,0.37,1.77,3.04,0.92
