accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.17,0.93,0.35,-6.14,-0.95,-3.42
0.17,0.93,0.36,-6.06,-0.63,-3.77
0.17,0.93,0.34,-5.98,-0.29,-4.46
0.17,0.93,0.35,-6.17,-0.05,-4.96
0.17,0.93,0.37,-6.66,0.18,-5.47
0.17,0.93,0.36,-6.87,0.4,-5.86
0.16,0.94,0.36,-7.1,0.46,-6.18
0.17,0.94,0.37,-7.51,0.58,-6.73
0.17,0.95,0.36,-7.56,0.98,-6.96
0.17,0.94,0.37,-7.69,0.89,-7.5
0.17,0.94,0.36,-7.88,1.24,-7.92
0.16,0.94,0.37,-7.77,1.76,-8.4
0.16,0.94,0.36,-7.63,2.29,-9.3
0.17,0.95,0.36,-7.4,2.63,-9.89
0.15,0.95,0.36,-7.05,2.99,-10.69
0.16,0.95,0.36,-6.99,3.37,-11.33
0.15,0.96,0.36,-6.52,3.6,-11.91
0.16,0.96,0.36,-6.24,4.38,-12.44
0.15,0.97,0.37,-5.92,4.66,-12.58
0.15,0.98,0.37,-5.48,5.04,-12.98
0.14,0.98,0.37,-5.15,5.21,-12.98
0.14,0.99,0.38,-4.89,5.36,-13.1
0.14,1.0,0.38,-4.55,5.28,-12.89
0.13,1.01,0.38,-4.52,5.15,-12.47
0.13,1.01,0.39,-4.55,4.76,-12.26
0.13,1.02,0.4,-4.58,4.35,-11.65
0.13,1.02,0.39,-4.75,4.06,-11.08
0.13,1.02,0.39,-4.87,3.48,-10.2
0.13,1.03,0.39,-4.89,2.96,-9.51
0.13,1.03,0.4,-4.89,2.44,-8.73
0.12,1.03,0.39,-5.16,1.85,-7.79
0.12,1.03,0.4,-5.28,1.53,-7.08
0.12,1.03,0.4,-5.36,0.92,-6.24
0.12,1.03,0.39,-5.31,0.15,-5.45
0.12,1.03,0.39,-5.45,-0.37,-4.66
0.12,1.02,0.39,-5.5,-0.73,-4.23
0.12,1.03,0.4,-5.73,-1.01,-3.6
0.11,1.02,0.38,-5.62,-1.13,-3.48
0.11,1.01,0.39,-5.54,-1.42,-3.1
0.11,1.02,0.39,-5.4,-1.76,-2.72
0.12,1.02,0.38,-4.99,-1.68,-2.46
0.12,1.02,0.39,-4.95,-1.71,-2.0
0.12,1.02,0.38,-4.75,-1.6,-1.36
0.11,1.02,0.38,-4.32,-1.56,-1.33
0.11,1.01,0.38,-4.18,-1.36,-0.67
0.11,1.02,0.38,-3.8,-1.44,-0.47
0.11,1.01,0.38,-3.5,-1.3,-0.03
0.12,1.01,0.38,-3.31,-1.34,0.37
0.11,1.01,0.38,-3.21,-1.3,0.81
0.12,1.01,0.38,-3.1,-1.08,1.11
0.13,1.01,0.38,-2.93,-1.19,1.54
0.13,1.0,0.38,-2.93,-1.25,1.89
0.12,1.01,0.38,-2.85,-1.02,2.12
0.12,1.01,0.39,-2.85,-1.08,2.75
0.13,1.0,0.38,-3.04,-0.93,2.75
0.13,1.0,0.38,-2.96,-0.72,2.93
0.13,0.99,0.38,-3.11,-0.52,3.04
0.12,0.99,0.39,-3.21,-0.12,3.05
0.13,0.98,0.39,-2.99,0.27,3.08
0.13,0.98,0.38,-3.07,0.76,2.98
0.13,0.98,0.37,-2.6,0.95,2.98
0.13,0.97,0.37,-2.31,1.21,2.64
0.13,0.97,0.38,-1.8,1.39,2.29
0.14,0.96,0.37,-1.42,1.79,1.89
0.13,0.96,0.38,-1.18,2.11,1.31
0.14,0.97,0.38,-1.16,2.6,1.25
0.14,0.97,0.39,-1.22,2.92,0.84
0.14,0.98,0.39,-1.45,3.3,0.73
0.14,0.98,0.39,-1.62,3.24,0.69
0.14,0.98,0.4,-1.47,3.04,0.7
0.14,0.99,0.41,-1.86,2.82,0.52
0.14,0.98,0.4,-1.79,2.35,0.56
0.14,0.98,0.4,-2.09,1.8,0.52
0.14,0.98,0.41,-2.23,1.54,0.72
0.15,0.98,0.41,-2.11,1.13,0.82
0.15,0.98,0.4,-2.08,0.75,0.85
0.15,0.97,0.4,-1.82,0.38,0.52
0.14,0.97,0.39,-1.62,0.12,0.29
0.14,0.97,0.4,-1.16,-0.2,-0.06
0.14,0.97,0.4,-0.63,-0.93,0.12
0.14,0.97,0.4,0.37,-1.19,-0.09
0.15,0.98,0.39,1.16,-1.6,0.2
0.15,0.97,0.39,1.73,-2.02,0.34
0.15,0.97,0.4,2.18,-2.52,0.64
0.15,0.97,0.39,2.53,-2.9,0.89
0.14,0.98,0.4,2.32,-3.28,0.93
0.15,0.98,0.39,2.76,-3.54,1.1
0.14,0.98,0.39,2.67,-4.02,1.27
0.15,0.97,0.38,2.49,-4.05,1.34
0.16,0.97,0.39,2.31,-4.5,0.81
0.16,0.97,0.38,2.31,-4.24,0.6
0.16,0.97,0.36,2.12,-4.17,0.35
0.16,0.97,0.36,2.44,-3.95,-0.27
0.16,0.97,0.36,2.72,-3.22,-0.73
0.16,0.97,0.36,2.96,-3.07,-1.21
0.16,0.97,0.36,3.33,-2.47,-1.37
0.16,0.97,0.36,3.56,-2.24,-1.47
0.16,0.98,0.36,3.73,-1.5,-1.45
0.16,0.98,0.36,3.66,-0.92,-1.4
0.16,0.98,0.36,3.76,-0.67,-1.05
0.16,0.98,0.36,3.44,-0.4,-1.08
0.16,0.98,0.35,3.37,-0.23,-0.99
0.15,0.97,0.36,3.16,-0.27,-0.89
0.16,0.97,0.36,2.89,-0.08,-0.92
0.15,0.97,0.36,2.41,-0.37,-0.78
0.15,0.98,0.37,1.69,-0.58,-0.85
0.15,0.98,0.38,1.05,-0.84,-0.84
0.15,0.98,0.38,0.24,-1.22,-0.72
0.15,0.97,0.37,-0.34,-1.27,-0.9
0.15,0.98,0.38,-0.78,-1.54,-0.82
0.15,0.97,0.37,-0.84,-2.05,-0.75
0.15,0.97,0.37,-0.82,-2.37,-0.89
0.15,0.98,0.37,-1.1,-2.4,-0.93
0.15,0.97,0.36,-1.1,-2.49,-0.92
0.15,0.98,0.37,-1.21,-2.32,-0.79
0.15,0.97,0.36,-1.1,-2.41,-0.78
0.16,0.97,0.36,-1.31,-2.35,-0.35
0.15,0.98,0.37,-1.31,-2.23,-0.46
0.16,0.97,0.37,-1.47,-2.23,-0.56
0.15,0.97,0.36,-1.63,-2.41,-0.82
0.15,0.97,0.37,-2.27,-2.18,-1.08
0.15,0.97,0.37,-2.35,-2.26,-1.31
0.15,0.96,0.38,-2.4,-2.26,-1.8
0.15,0.97,0.36,-2.26,-2.27,-1.92
0.15,0.96,0.36,-2.06,-2.24,-2.35
0.14,0.96,0.36,-1.77,-2.32,-2.55
0.14,0.96,0.36,-1.4,-2.46,-2.9
0.14,0.97,0.35,-1.24,-2.15,-2.85
0.15,0.96,0.37,-1.08,-2.18,-3.11
0.15,0.97,0.36,-1.01,-2.0,-3.24
0.15,0.97,0.36,-1.04,-1.92,-3.28
0.15,0.97,0.35,-0.73,-1.63,-3.19
0.15,0.97,0.35,-0.66,-1.48,-3.42
0.15,0.97,0.36,-0.84,-1.22,-3.56
0.14,0.98,0.36,-1.01,-0.95,-3.69
0.14,0.97,0.35,-1.44,-0.72,-4.05
0.14,0.98,0.36,-1.48,-0.56,-4.31
0.15,0.99,0.35,-2.03,-0.38,-4.15
0.15,0.99,0.36,-2.0,-0.2,-3.95
0.14,0.99,0.36,-2.24,-0.03,-3.74
0.14,0.99,0.36,-2.37,0.15,-3.69
0.14,1.0,0.36,-2.73,0.03,-3.36
0.15,0.99,0.36,-2.85,0.06,-3.04
0.14,0.99,0.36,-2.79,0.26,-2.85
0.14,0.98,0.36,-2.81,0.0,-2.67
0.14,0.99,0.36,-2.75,0.26,-2.4
0.14,0.99,0.37,-2.55,0.43,-2.18
0.13,0.98,0.37,-2.41,0.38,-2.03
0.13,0.98,0.37,-2.4,0.2,-1.98
0.13,0.99,0.37,-2.32,-0.02,-2.18
0.14,0.99,0.37,-2.64,-0.18,-2.17
0.14,0.99,0.38,-2.87,-0.37,-2.03
0.13,0.99,0.38,-3.11,-0.58,-1.91
0.13,0.99,0.37,-3.33,-1.1,-1.85
0.13,0.99,0.38,-3.47,-1.21,-1.57
0.13,0.98,0.37,-3.59,-1.39,-1.56
0.13,0.99,0.37,-3.48,-1.48,-1.51
0.13,0.98,0.38,-3.54,-1.62,-1.42
0.14,0.98,0.37,-3.53,-1.6,-1.1
0.14,0.98,0.37,-3.59,-1.57,-0.96
0.14,0.98,0.38,-3.62,-1.16,-1.02
0.14,0.98,0.38,-3.51,-0.95,-1.05
0.13,0.98,0.36,-3.3,-0.61,-1.37
0.14,0.99,0.36,-3.1,-0.38,-1.18
0.15,0.99,0.37,-2.9,0.11,-1.04
0.15,0.98,0.37,-2.92,0.24,-0.87
0.14,0.99,0.37,-3.15,0.66,-0.66
0.14,0.98,0.37,-2.89,0.85,-0.38
0.14,0.99,0.37,-3.02,0.81,-0.29
0.14,0.99,0.38,-3.16,0.76,-0.29
0.14,0.99,0.37,-3.11,0.29,-0.37
0.15,0.98,0.38,-3.16,0.41,-0.12
0.15,0.98,0.38,-3.22,0.6,-0.09
0.14,0.98,0.38,-3.21,0.52,-0.6
0.13,0.97,0.38,-3.07,0.4,-0.75
0.13,0.97,0.38,-2.76,0.23,-0.95
0.13,0.97,0.39,-2.4,0.26,-1.37
0.14,0.98,0.38,-2.08,0.11,-1.45
0.15,0.98,0.38,-2.02,0.11,-1.31
0.14,0.98,0.37,-2.08,0.43,-1.4
0.15,0.97,0.38,-1.98,0.17,-1.36
0.14,0.98,0.38,-2.05,0.11,-1.28
0.15,0.98,0.39,-1.91,0.05,-1.15
0.15,0.98,0.38,-1.95,0.12,-1.21
0.14,0.98,0.39,-2.12,-0.15,-1.01
0.14,0.98,0.39,-2.12,-0.35,-1.1
0.14,0.97,0.39,-2.0,-0.32,-1.15
0.15,0.98,0.38,-1.91,-0.55,-1.39
0.15,0.97,0.39,-1.56,-0.53,-1.6
0.14,0.97,0.38,-1.54,-0.4,-2.05
0.14,0.97,0.38,-1.28,-0.58,-2.31
0.14,0.97,0.39,-1.15,-0.55,-2.79
0.14,0.98,0.39,-1.01,-0.38,-2.87
0.14,0.98,0.38,-0.85,-0.26,-2.99
0.15,0.98,0.38,-0.7,-0.11,-2.93
0.14,0.98,0.38,-0.35,-0.11,-3.05
0.14,0.98,0.38,-0.44,0.2,-2.96
0.14,0.99,0.38,-0.31,-0.23,-2.82
0.14,0.99,0.38,-0.41,-0.34,-2.37
0.14,0.99,0.38,-0.49,-0.66,-2.09
0.14,0.99,0.39,-0.6,-1.21,-2.02
0.13,0.98,0.39,-0.79,-1.62,-1.76
0.14,0.98,0.39,-1.02,-2.03,-1.88
0.14,0.98,0.38,-1.24,-2.53,-1.97
0.13,0.98,0.38,-1.22,-2.75,-2.15
0.13,0.97,0.37,-1.48,-2.66,-2.58
0.12,0.97,0.37,-1.22,-2.66,-2.53
0.14,0.98,0.37,-0.9,-2.76,-2.76
0.13,0.98,0.36,-0.67,-2.55,-2.82
0.14,0.98,0.35,-0.41,-2.14,-2.69
0.13,0.99,0.36,-0.47,-1.71,-2.64
0.14,0.98,0.36,-0.14,-1.4,-2.67
0.13,0.99,0.36,0.12,-1.01,-2.44
0.13,0.98,0.36,0.12,-0.85,-2.46
0.13,0.98,0.36,0.26,-0.5,-2.21
0.13,0.98,0.36,0.17,-0.27,-2.32
0.13,0.99,0.36,0.26,-0.14,-2.15
0.13,0.99,0.36,0.23,0.08,-2.17
0.13,0.99,0.37,0.02,0.17,-1.89
0.13,0.99,0.37,-0.14,0.12,-1.69
0.14,1.0,0.36,-0.53,0.44,-1.22
0.13,1.0,0.37,-0.87,0.27,-1.04
0.14,0.99,0.37,-1.53,0.03,-0.4
0.13,0.99,0.36,-1.89,-0.2,-0.21
0.13,0.99,0.37,-2.34,-0.55,0.08
0.13,0.99,0.38,-2.61,-0.87,0.34
0.14,0.99,0.38,-3.05,-1.02,0.46
0.13,0.98,0.37,-3.07,-1.28,0.52
0.14,0.98,0.37,-3.65,-1.45,0.5
0.13,0.97,0.37,-3.33,-1.07,0.24
0.13,0.97,0.37,-3.04,-1.04,-0.32
0.13,0.96,0.35,-2.43,-0.79,-0.61
0.13,0.97,0.35,-1.66,-0.4,-1.08
0.13,0.97,0.35,-1.01,-0.27,-1.44
0.14,0.97,0.34,-0.46,0.2,-1.34
0.14,0.97,0.35,-0.08,0.5,-1.47
0.14,0.98,0.35,-0.02,0.93,-1.59
0.14,0.98,0.36,0.0,1.18,-1.39
0.13,0.98,0.36,-0.09,1.48,-1.3
0.14,0.99,0.36,-0.34,1.34,-1.18
0.13,0.99,0.36,-0.85,1.24,-1.04
0.14,0.98,0.37,-1.18,1.36,-0.9
0.14,0.98,0.37,-1.71,1.08,-0.64
0.14,0.98,0.37,-1.95,0.95,-0.64
0.13,0.98,0.37,-2.69,0.67,-0.61
0.13,0.98,0.37,-2.61,0.67,-0.63
0.14,0.98,0.38,-2.92,0.87,-0.58
0.13,0.98,0.37,-3.04,0.41,-0.78
0.13,0.98,0.36,-2.98,0.37,-0.52
0.14,0.98,0.38,-2.93,0.29,-0.61
0.14,0.98,0.37,-2.85,0.23,-0.61
0.14,0.98,0.37,-2.92,0.11,-0.52
0.13,0.98,0.37,-2.89,-0.08,-0.32
0.14,0.98,0.36,-3.15,-0.11,-0.34
0.14,0.98,0.37,-3.19,-0.44,-0.18
0.14,0.98,0.37,-3.4,-0.6,-0.46
0.14,0.98,0.38,-3.79,-0.72,-0.29
0.14,0.97,0.37,-3.98,-0.66,-0.52
0.14,0.98,0.37,-3.98,-0.69,-0.72
0.14,0.98,0.37,-3.83,-0.78,-0.87
0.13,0.98,0.37,-3.4,-0.75,-0.9
0.13,0.97,0.38,-3.02,-0.73,-1.05
0.13,0.97,0.37,-2.6,-0.61,-1.28
0.14,0.97,0.37,-2.2,-0.53,-1.33
0.14,0.97,0.36,-2.08,-0.53,-1.08
0.14,0.98,0.37,-1.91,-0.41,-1.33
0.14,0.98,0.36,-1.79,-0.23,-1.28
0.14,0.98,0.37,-2.0,0.03,-1.15
0.14,0.98,0.36,-2.17,0.05,-1.31
0.14,0.98,0.37,-2.34,0.18,-1.59
0.14,0.99,0.37,-2.41,0.26,-1.57
0.14,0.98,0.37,-2.46,0.41,-1.83
0.13,0.97,0.37,-2.32,0.31,-1.94
0.14,0.98,0.38,-2.27,0.24,-1.97
0.14,0.97,0.37,-2.11,0.24,-1.77
0.13,0.98,0.38,-2.03,0.06,-1.97
0.13,0.98,0.37,-2.03,-0.11,-1.74
0.13,0.98,0.37,-2.14,-0.15,-1.59
0.13,0.98,0.37,-2.37,-0.34,-1.65
0.13,0.98,0.37,-2.67,-0.17,-1.73
0.13,0.98,0.37,-2.9,-0.05,-1.88
0.13,0.98,0.36,-3.11,-0.08,-2.03
0.13,0.99,0.36,-2.93,0.11,-2.03
0.13,0.98,0.37,-2.9,0.15,-2.06
0.14,0.99,0.36,-2.5,0.17,-1.95
0.14,0.99,0.36,-2.38,0.7,-1.82
0.14,0.99,0.36,-2.29,0.61,-1.56
0.14,0.98,0.37,-2.03,0.81,-1.28
0.13,0.98,0.37,-2.09,0.78,-1.47
0.13,0.98,0.37,-2.09,0.69,-1.37
0.13,0.99,0.38,-2.32,0.61,-1.4
0.13,0.99,0.37,-2.78,0.6,-0.99
0.14,0.98,0.38,-3.04,0.89,-0.99
0.14,0.98,0.38,-3.54,0.56,-0.99
0.14,0.98,0.38,-3.63,0.63,-0.99
0.13,0.99,0.38,-3.59,0.53,-0.95
0.14,0.99,0.39,-3.37,0.31,-0.95
0.13,0.98,0.38,-3.24,0.31,-0.99
0.14,0.98,0.39,-2.98,0.02,-0.84
0.14,0.98,0.38,-2.9,0.18,-0.67
0.13,0.98,0.39,-2.95,0.32,-0.78
0.14,0.99,0.4,-2.92,0.41,-0.87
0.13,0.98,0.4,-2.44,0.31,-0.78
0.13,0.98,0.38,-2.53,0.17,-1.02
0.13,0.97,0.39,-2.09,0.08,-1.11
0.14,0.98,0.39,-2.21,0.09,-1.45
0.13,0.97,0.38,-2.17,0.09,-1.6
0.13,0.97,0.39,-1.94,0.14,-1.71
0.13,0.97,0.38,-1.73,0.21,-1.82
0.13,0.98,0.39,-1.44,-0.05,-2.0
0.13,0.98,0.38,-1.28,0.15,-2.24
0.13,0.98,0.38,-0.98,0.11,-2.29
0.13,0.97,0.38,-1.01,-0.21,-2.44
0.13,0.98,0.38,-0.75,-0.09,-2.55
0.12,0.98,0.37,-0.61,-0.2,-2.67
0.13,0.98,0.38,-0.61,-0.2,-2.85
0.13,0.98,0.37,-0.49,-0.18,-3.01
0.13,0.98,0.38,-0.34,0.05,-2.96
0.14,0.98,0.36,-0.35,0.27,-2.75
0.13,0.99,0.37,-0.38,0.4,-2.69
0.13,0.98,0.38,-0.17,0.75,-2.73
0.14,0.99,0.37,-0.24,1.02,-2.53
0.13,0.99,0.37,-0.06,1.15,-2.53
0.13,1.0,0.37,-0.11,1.31,-2.31
0.13,1.0,0.38,-0.34,1.39,-1.91
0.13,1.0,0.37,-0.44,1.36,-1.83
0.13,0.99,0.38,-0.69,1.27,-1.36
0.12,0.99,0.38,-1.11,1.24,-1.27
0.13,0.99,0.38,-1.08,1.13,-0.99
0.13,0.99,0.37,-1.13,0.96,-0.87
0.13,0.98,0.37,-1.08,0.6,-0.78
0.13,0.98,0.38,-1.11,0.52,-0.87
0.12,0.99,0.38,-1.16,0.21,-0.78
0.13,0.99,0.37,-1.31,0.26,-1.05
0.13,0.98,0.38,-1.33,0.06,-0.9
0.12,0.98,0.38,-1.34,-0.24,-0.9
0.13,0.99,0.38,-1.36,-0.44,-0.72
0.13,0.99,0.37,-1.68,-0.37,-0.64
0.13,0.98,0.38,-1.65,-0.49,-0.49
0.13,0.98,0.37,-1.92,-0.56,-0.35
0.13,0.98,0.37,-2.05,-0.56,-0.34
0.14,0.98,0.38,-2.14,-0.72,-0.27
0.14,0.97,0.37,-2.12,-0.69,-0.4
0.13,0.97,0.37,-2.09,-0.7,-0.58
0.13,0.97,0.37,-1.91,-0.81,-0.89
0.13,0.98,0.37,-1.94,-0.69,-1.39
0.13,0.98,0.37,-1.74,-0.56,-1.4
0.14,0.98,0.36,-1.63,-0.32,-1.5
0.13,0.98,0.36,-1.51,0.08,-1.5
0.13,0.98,0.35,-1.37,0.43,-1.42
0.13,0.98,0.36,-1.45,0.66,-1.08
0.13,0.98,0.36,-1.15,0.84,-1.31
0.13,0.98,0.36,-1.5,0.99,-0.96
0.14,0.99,0.36,-1.4,1.24,-0.89
0.14,0.99,0.36,-1.73,1.1,-0.7
0.13,0.98,0.37,-1.83,1.36,-0.67
0.14,0.98,0.38,-2.17,1.39,-0.82
0.12,0.98,0.37,-2.4,1.05,-0.79
0.13,0.99,0.37,-2.46,0.98,-0.76
0.13,0.99,0.37,-2.75,0.99,-0.52
0.13,0.99,0.38,-2.85,0.61,-0.41
0.13,0.98,0.38,-3.04,0.38,-0.32
0.13,0.98,0.39,-3.11,0.18,-0.4
0.12,0.99,0.39,-3.18,0.11,-0.05
0.13,0.98,0.38,-3.3,-0.09,-0.12
0.13,0.98,0.39,-3.36,-0.21,-0.09
0.13,0.99,0.38,-3.48,-0.21,0.15
0.13,0.98,0.39,-3.47,-0.24,0.21
0.13,0.98,0.39,-3.53,-0.49,0.06
0.14,0.97,0.38,-3.39,-0.4,-0.41
0.13,0.98,0.38,-3.07,-0.29,-0.41
0.13,0.97,0.37,-2.32,-0.14,-0.69
0.12,0.98,0.38,-1.73,-0.32,-1.16
0.13,0.97,0.37,-1.21,-0.26,-1.34
0.13,0.97,0.38,-0.84,-0.34,-1.51
0.14,0.98,0.39,-0.61,-0.32,-1.59
0.13,0.99,0.38,-0.35,-0.32,-1.42
0.14,0.99,0.38,-0.46,-0.17,-1.18
0.14,0.99,0.38,-0.56,-0.53,-0.9
0.13,0.99,0.39,-0.78,-0.58,-0.82
0.13,0.99,0.39,-1.19,-0.73,-0.69
0.13,0.99,0.39,-1.5,-0.98,-0.81
0.13,0.98,0.38,-1.57,-0.99,-0.85
0.13,0.98,0.38,-1.5,-1.07,-0.84
0.13,0.98,0.38,-1.69,-1.25,-0.87
0.13,0.98,0.37,-1.39,-1.15,-1.05
0.13,0.99,0.37,-1.24,-1.15,-0.89
0.13,0.98,0.37,-0.89,-1.21,-0.87
0.13,0.99,0.37,-0.79,-1.08,-0.49
0.13,0.98,0.37,-0.84,-1.19,-0.35
0.14,0.98,0.37,-0.89,-1.36,-0.32
0.13,0.99,0.37,-1.3,-1.18,-0.18
0.13,0.98,0.39,-1.56,-1.08,-0.06
0.13,0.99,0.37,-1.77,-1.1,-0.18
0.12,0.98,0.37,-1.97,-1.01,-0.14
0.13,0.98,0.37,-1.77,-1.04,-0.21
0.12,0.98,0.37,-1.89,-1.21,-0.27
0.13,0.99,0.37,-1.79,-1.27,-0.38
0.13,0.98,0.37,-1.63,-1.11,-0.56
0.13,0.98,0.36,-1.44,-0.99,-0.32
0.13,0.98,0.37,-1.44,-0.66,-0.37
0.13,0.98,0.37,-1.54,-0.76,-0.24
0.14,0.98,0.36,-1.47,-0.47,-0.15
0.13,0.98,0.37,-1.48,-0.7,-0.09
0.13,0.98,0.37,-1.82,-0.61,-0.17
0.13,0.99,0.36,-1.79,-0.2,-0.11
0.13,0.97,0.36,-2.08,0.11,-0.37
0.13,0.98,0.37,-2.2,0.09,-0.41
0.12,0.98,0.37,-1.91,0.14,-0.64
0.13,0.97,0.36,-1.56,0.21,-0.7
0.13,0.98,0.36,-1.22,0.38,-0.79
0.13,0.98,0.36,-0.99,0.44,-0.69
0.13,0.98,0.37,-0.93,0.75,-0.64
0.13,0.98,0.36,-0.82,0.76,-0.44
0.12,0.99,0.36,-1.07,0.5,-0.27
0.13,0.99,0.38,-1.24,0.38,-0.03
0.13,0.99,0.37,-1.69,0.38,0.12
0.12,0.99,0.37,-2.08,0.29,-0.02
0.13,0.99,0.38,-2.6,0.11,-0.03
0.13,0.98,0.38,-2.52,0.21,-0.09
0.13,0.99,0.38,-2.72,0.14,0.05
0.14,0.98,0.38,-2.44,0.15,0.11
0.14,0.98,0.37,-2.53,0.23,0.43
0.13,0.99,0.37,-2.4,0.32,0.43
0.14,0.98,0.39,-2.2,0.37,0.66
0.13,0.99,0.38,-2.29,0.41,0.72
0.14,0.98,0.38,-2.49,0.44,0.93
0.14,0.99,0.38,-2.4,0.55,0.93
0.14,0.98,0.38,-2.64,0.4,1.04
0.13,0.98,0.38,-2.7,0.44,0.98
0.14,0.98,0.37,-2.64,0.43,0.58
0.13,0.97,0.38,-2.75,0.43,0.15
0.13,0.97,0.38,-2.31,0.31,-0.14
0.13,0.97,0.38,-1.83,0.53,-0.69
0.14,0.97,0.37,-1.28,0.5,-0.87
0.13,0.97,0.38,-0.96,0.56,-0.98
0.14,0.97,0.37,-0.44,0.58,-1.27
0.14,0.98,0.38,-0.05,0.44,-1.25
0.13,0.98,0.37,0.29,0.56,-1.24
0.14,0.98,0.38,0.35,0.26,-1.02
0.13,0.98,0.38,0.0,-0.11,-0.81
0.13,0.98,0.39,-0.53,-0.47,-0.76
0.14,0.98,0.39,-1.13,-0.73,-0.72
0.14,0.98,0.38,-1.82,-0.95,-0.76
0.14,0.98,0.38,-2.12,-0.98,-0.89
0.13,0.98,0.38,-2.03,-0.9,-1.01
0.14,0.98,0.39,-2.17,-1.15,-1.13
0.13,0.97,0.38,-2.0,-1.07,-0.89
0.14,0.98,0.38,-1.74,-1.3,-0.92
0.14,0.98,0.39,-1.36,-1.33,-0.85
0.14,0.97,0.38,-1.3,-1.5,-0.87
0.13,0.98,0.38,-1.22,-1.51,-0.66
0.14,0.98,0.38,-1.25,-1.59,-0.87
0.14,0.98,0.38,-1.69,-1.63,-0.81
0.14,0.98,0.38,-1.91,-1.68,-0.92
0.13,0.97,0.39,-2.06,-1.45,-1.1
0.13,0.98,0.38,-2.14,-1.71,-1.22
0.13,0.98,0.38,-2.12,-1.54,-1.48
0.12,0.99,0.37,-1.79,-1.6,-1.36
0.13,0.98,0.38,-1.22,-1.79,-1.27
0.13,0.98,0.37,-0.98,-1.34,-1.24
0.13,0.98,0.37,-0.79,-1.27,-1.1
