accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.38,0.72,0.38,-49.41,-178.63,-4.78
0.34,0.69,0.37,-51.65,-177.82,-5.38
0.31,0.69,0.43,-57.04,-179.05,-5.76
0.28,0.69,0.48,-62.05,-181.63,-6.18
0.23,0.67,0.46,-65.05,-183.81,-8.26
0.22,0.67,0.47,-67.76,-184.28,-11.33
0.2,0.68,0.44,-67.73,-182.42,-14.62
0.17,0.68,0.46,-65.79,-179.64,-17.43
0.17,0.69,0.44,-62.78,-175.78,-19.2
0.16,0.71,0.43,-58.91,-172.82,-20.95
0.16,0.7,0.42,-54.21,-168.92,-23.83
0.14,0.7,0.4,-49.04,-162.69,-26.42
0.12,0.68,0.39,-43.82,-155.59,-29.1
0.1,0.68,0.38,-38.16,-148.35,-31.95
0.06,0.68,0.39,-32.79,-141.36,-34.2
0.04,0.7,0.41,-28.93,-135.98,-35.84
0.02,0.73,0.42,-28.13,-132.26,-37.02
0.02,0.74,0.44,-31.5,-129.34,-37.46
0.01,0.76,0.45,-38.03,-127.51,-36.95
-0.02,0.75,0.47,-48.44,-125.69,-37.08
-0.03,0.76,0.47,-60.5,-124.34,-37.34
-0.05,0.75,0.46,-74.05,-121.71,-37.99
-0.05,0.75,0.44,-84.91,-117.02,-38.22
-0.07,0.75,0.44,-93.06,-108.27,-39.68
-0.07,0.73,0.42,-99.01,-101.04,-41.35
-0.07,0.72,0.43,-101.0,-90.55,-43.98
-0.1,0.71,0.44,-104.6,-80.26,-47.56
-0.13,0.69,0.46,-103.76,-69.58,-52.45
-0.16,0.67,0.48,-101.02,-58.37,-58.18
-0.18,0.65,0.5,-95.03,-46.12,-64.05
-0.21,0.63,0.53,-85.88,-34.59,-69.16
-0.26,0.64,0.57,-74.5,-24.18,-73.44
-0.28,0.65,0.62,-61.14,-16.18,-77.82
-0.33,0.66,0.69,-47.41,-11.75,-81.33
-0.35,0.67,0.72,-34.23,-8.37,-84.71
-0.38,0.68,0.77,-23.46,-7.2,-86.4
-0.4,0.69,0.8,-14.79,-7.43,-88.33
-0.42,0.68,0.81,-7.82,-7.48,-90.27
-0.42,0.69,0.82,-2.68,-7.82,-92.27
-0.44,0.7,0.84,1.16,-7.88,-94.0
-0.45,0.7,0.84,3.39,-7.69,-96.21
-0.46,0.71,0.84,4.1,-6.73,-98.36
-0.49,0.72,0.85,4.03,-5.58,-100.58
-0.52,0.73,0.86,3.98,-4.33,-102.72
-0.55,0.77,0.88,3.13,-3.76,-103.38
-0.59,0.81,0.91,2.09,-5.2,-102.86
-0.62,0.83,0.93,-0.43,-8.46,-101.64
-0.65,0.84,0.95,-5.09,-12.93,-100.68
-0.68,0.87,0.97,-10.63,-18.74,-98.93
-0.7,0.89,0.98,-17.69,-25.07,-96.85
-0.71,0.91,0.95,-24.89,-30.26,-95.17
-0.7,0.93,0.94,-31.13,-33.49,-92.59
-0.71,0.95,0.94,-36.6,-36.22,-89.5
-0.74,0.95,0.9,-41.18,-38.53,-86.11
-0.75,0.97,0.9,-44.78,-41.5,-82.56
-0.76,0.97,0.89,-47.51,-44.59,-78.89
-0.79,0.97,0.87,-47.85,-47.84,-74.92
-0.79,0.98,0.85,-47.13,-50.98,-70.36
-0.79,0.99,0.85,-45.2,-54.4,-65.69
-0.8,0.99,0.81,-41.55,-57.3,-61.24
-0.84,0.97,0.79,-36.18,-59.08,-57.66
-0.81,0.98,0.75,-30.63,-59.53,-52.47
-0.84,0.97,0.73,-24.87,-60.34,-48.98
-0.83,0.94,0.7,-18.99,-61.2,-46.55
-0.8,0.95,0.69,-13.67,-62.63,-43.9
-0.79,0.92,0.65,-9.47,-63.73,-42.66
-0.83,0.9,0.64,-6.08,-64.22,-43.47
-0.83,0.9,0.63,-4.31,-64.68,-44.19
-0.81,0.89,0.62,-3.89,-65.87,-45.4
-0.8,0.88,0.57,-3.1,-65.87,-45.85
-0.74,0.9,0.59,-3.56,-67.11,-45.09
-0.8,0.86,0.53,-3.81,-65.92,-46.78
-0.8,0.86,0.5,-3.82,-64.56,-48.73
-0.77,0.88,0.5,-4.81,-64.98,-49.34
-0.8,0.87,0.48,-6.57,-64.08,-51.63
-0.79,0.88,0.44,-8.46,-62.3,-52.33
-0.76,0.9,0.44,-11.69,-60.69,-52.04
-0.8,0.9,0.43,-15.01,-59.54,-51.85
-0.76,0.91,0.42,-19.73,-59.12,-50.09
-0.75,0.92,0.38,-23.65,-57.76,-48.44
-0.75,0.91,0.37,-28.38,-56.39,-46.43
-0.73,0.92,0.34,-33.18,-52.84,-43.95
-0.73,0.91,0.34,-37.76,-48.18,-42.37
-0.7,0.91,0.31,-41.4,-42.41,-39.53
-0.7,0.9,0.29,-42.78,-34.8,-37.6
-0.69,0.9,0.27,-41.26,-25.97,-35.64
-0.66,0.9,0.27,-37.08,-17.41,-32.61
-0.68,0.9,0.28,-31.15,-9.98,-30.04
-0.69,0.9,0.3,-24.79,-4.44,-27.98
-0.67,0.89,0.35,-18.91,-0.69,-26.45
-0.67,0.89,0.38,-13.31,2.59,-25.41
-0.65,0.89,0.41,-9.76,5.08,-24.92
-0.64,0.89,0.44,-7.42,7.44,-24.58
-0.62,0.9,0.48,-6.56,9.4,-24.36
-0.62,0.93,0.5,-7.45,10.56,-23.53
-0.61,0.93,0.54,-9.47,11.07,-22.57
-0.62,0.95,0.56,-13.34,11.31,-22.76
-0.61,0.97,0.58,-17.63,10.74,-21.81
-0.61,0.97,0.57,-21.36,10.23,-20.8
-0.6,0.98,0.58,-24.55,9.7,-19.91
-0.57,0.99,0.58,-27.47,8.76,-18.52
-0.56,0.99,0.57,-30.26,9.12,-17.23
-0.54,0.99,0.55,-33.59,9.72,-15.6
-0.52,1.0,0.54,-36.31,11.04,-14.02
-0.5,1.0,0.53,-39.45,13.73,-12.5
-0.49,0.99,0.51,-43.26,16.97,-10.34
-0.48,0.99,0.51,-46.7,20.21,-8.9
-0.47,0.98,0.5,-49.92,24.22,-7.88
-0.47,0.97,0.52,-52.76,27.57,-7.34
-0.47,0.97,0.5,-53.06,31.63,-6.9
-0.47,0.96,0.51,-53.49,35.38,-5.93
-0.48,0.97,0.5,-57.92,43.94,-7.57
-0.48,0.96,0.51,-59.11,51.65,-10.55
-0.46,0.99,0.52,-57.76,57.63,-9.24
-0.43,1.01,0.54,-51.58,58.89,-2.1
-0.49,1.01,0.56,-44.44,57.95,3.46
-0.56,1.0,0.59,-36.83,55.19,5.8
-0.61,1.01,0.64,-30.6,50.31,5.58
-0.64,1.01,0.7,-26.9,44.08,4.62
-0.62,1.02,0.73,-24.5,38.51,5.66
-0.57,1.02,0.7,-23.15,32.02,9.86
-0.58,1.03,0.8,-24.99,23.37,13.85
-0.59,1.01,0.77,-25.6,15.18,16.39
-0.58,1.02,0.78,-28.85,6.63,18.54
-0.53,1.0,0.74,-31.34,-0.12,21.56
-0.48,1.01,0.7,-32.05,-5.5,24.47
-0.47,0.98,0.67,-33.12,-9.33,24.56
-0.43,0.98,0.61,-34.15,-10.0,23.93
-0.4,0.98,0.56,-35.08,-7.34,23.61
-0.39,0.98,0.55,-36.16,-3.15,23.18
-0.34,1.0,0.52,-35.21,1.26,26.4
-0.34,1.0,0.5,-31.31,4.1,30.15
-0.38,0.98,0.48,-26.04,6.85,30.47
-0.4,0.96,0.48,-21.96,10.66,29.44
-0.41,0.97,0.49,-18.66,14.58,27.95
-0.4,0.95,0.49,-15.21,18.78,25.45
-0.4,0.94,0.5,-10.98,22.37,23.73
-0.4,0.94,0.5,-5.76,25.61,21.95
-0.41,0.94,0.49,0.7,28.65,21.1
-0.42,0.95,0.49,7.99,30.36,20.71
-0.44,0.97,0.51,14.14,30.88,20.93
-0.47,0.98,0.54,18.75,30.43,21.24
-0.48,0.99,0.54,22.47,29.79,22.17
-0.49,1.0,0.57,24.08,28.65,23.92
-0.48,1.01,0.58,24.05,27.31,26.39
-0.46,1.01,0.59,23.33,25.55,29.86
-0.43,1.03,0.59,21.95,23.89,33.06
-0.42,1.02,0.58,20.7,21.92,36.01
-0.36,1.05,0.59,18.16,19.51,39.4
-0.35,1.04,0.59,14.66,18.14,41.57
-0.35,1.03,0.58,10.73,17.45,42.56
-0.36,1.02,0.57,6.65,18.52,43.1
-0.36,1.01,0.55,3.79,19.92,43.21
-0.36,0.99,0.53,2.33,21.4,42.66
-0.36,0.98,0.51,2.08,23.27,42.05
-0.36,0.97,0.49,3.33,25.26,40.85
-0.35,0.97,0.46,6.31,27.89,39.7
-0.34,0.97,0.45,9.24,31.15,39.77
-0.34,0.98,0.45,12.3,34.16,39.93
-0.36,0.97,0.45,14.13,37.22,40.2
-0.4,0.96,0.47,15.9,39.63,39.66
-0.39,0.94,0.44,17.63,42.79,38.68
-0.4,0.94,0.46,19.84,43.9,38.24
-0.38,0.94,0.45,21.08,45.56,39.34
-0.41,0.94,0.45,21.33,46.68,38.63
-0.38,0.94,0.44,21.37,47.47,39.32
-0.34,0.96,0.44,20.12,48.46,41.5
-0.32,0.97,0.43,17.29,50.4,44.09
-0.28,0.97,0.45,13.53,52.82,46.29
-0.26,0.97,0.44,9.54,54.84,47.77
-0.23,0.97,0.45,5.54,56.22,48.53
-0.21,0.96,0.46,2.31,57.3,48.13
-0.2,0.95,0.46,0.82,57.98,46.86
-0.18,0.93,0.42,1.3,60.06,45.37
-0.18,0.93,0.44,1.68,62.33,43.5
-0.18,0.92,0.41,4.05,65.12,41.44
-0.19,0.91,0.41,7.15,67.93,39.37
-0.22,0.91,0.43,10.38,69.86,36.89
-0.23,0.91,0.42,14.65,70.76,34.76
-0.25,0.91,0.44,18.61,71.37,32.94
-0.24,0.92,0.45,22.39,70.97,32.53
-0.24,0.94,0.46,25.04,69.7,32.69
-0.25,0.94,0.47,27.11,67.87,33.18
-0.26,0.94,0.46,27.86,66.33,34.07
-0.26,0.95,0.47,27.46,64.31,35.57
-0.24,0.97,0.46,26.5,62.54,36.7
-0.23,0.97,0.46,25.38,61.21,37.78
-0.24,0.97,0.46,23.85,59.89,38.53
-0.23,0.96,0.45,22.61,58.41,39.64
-0.22,0.96,0.43,21.34,57.06,41.27
-0.22,0.96,0.41,21.12,55.19,41.91
-0.2,0.96,0.41,20.24,53.76,42.66
-0.19,0.97,0.4,19.37,53.13,42.93
-0.16,0.98,0.37,18.42,54.76,43.23
-0.15,0.97,0.36,17.52,57.22,42.45
-0.17,0.95,0.34,17.39,59.9,40.82
-0.17,0.94,0.33,17.83,62.24,39.15
-0.17,0.94,0.33,18.93,63.94,37.62
-0.17,0.93,0.34,20.54,65.64,36.48
-0.16,0.93,0.34,21.73,68.05,35.96
-0.16,0.93,0.34,21.82,70.81,35.15
-0.15,0.93,0.32,22.37,74.33,34.75
-0.15,0.92,0.33,22.22,77.53,34.11
-0.16,0.91,0.35,21.98,80.17,33.31
-0.16,0.9,0.35,21.55,82.21,32.73
-0.15,0.9,0.36,22.28,83.63,32.15
-0.14,0.9,0.37,22.15,84.11,31.69
-0.15,0.9,0.38,20.6,84.21,30.72
-0.12,0.92,0.36,19.7,85.44,30.6
-0.1,0.94,0.36,18.79,86.69,30.14
-0.1,0.95,0.34,17.66,88.2,29.85
-0.1,0.96,0.33,17.35,90.4,29.6
-0.11,0.96,0.32,17.88,92.52,28.78
-0.1,0.95,0.34,17.51,94.13,27.75
-0.1,0.97,0.34,16.75,96.32,27.31
-0.12,0.99,0.37,16.18,97.11,26.69
-0.09,1.03,0.36,15.45,97.37,27.23
-0.08,1.03,0.38,14.72,97.13,29.16
-0.07,1.06,0.37,14.7,96.4,32.01
-0.08,1.06,0.39,15.53,95.56,34.47
-0.09,1.07,0.38,16.79,94.73,37.44
-0.09,1.06,0.37,18.36,94.53,40.55
-0.08,1.06,0.38,20.47,93.67,44.44
-0.08,1.05,0.38,21.92,92.64,47.91
-0.08,1.04,0.4,23.27,90.99,51.66
-0.08,1.03,0.41,23.88,89.12,54.21
-0.06,1.01,0.41,23.42,86.88,57.24
-0.05,1.01,0.43,21.92,84.44,59.98
-0.05,0.99,0.43,19.34,81.4,61.79
-0.05,0.98,0.43,16.45,78.66,63.21
-0.01,0.98,0.43,13.68,75.64,65.05
0.02,0.97,0.42,10.4,73.96,65.75
0.0,0.95,0.42,6.9,72.28,65.17
-0.0,0.93,0.42,4.44,69.74,64.38
0.0,0.93,0.39,3.59,67.95,63.25
0.02,0.91,0.39,3.68,66.71,61.76
0.03,0.92,0.38,4.34,66.02,60.55
0.04,0.89,0.36,4.88,65.69,58.73
0.04,0.88,0.36,6.12,65.51,57.23
0.05,0.87,0.34,7.65,64.89,55.8
0.06,0.87,0.34,9.56,64.49,53.86
0.07,0.86,0.33,11.89,64.18,52.44
0.08,0.85,0.32,14.1,64.46,50.84
0.1,0.85,0.3,16.0,65.41,49.11
0.12,0.86,0.3,16.67,67.15,47.34
0.14,0.86,0.29,16.15,68.68,46.23
0.16,0.87,0.27,14.57,70.25,45.6
0.15,0.87,0.27,13.42,71.49,44.82
0.14,0.86,0.29,11.39,72.1,43.27
0.15,0.85,0.3,8.13,72.0,42.11
0.15,0.85,0.3,4.96,72.6,41.31
0.16,0.85,0.29,1.77,72.97,39.85
0.12,0.83,0.33,-1.8,72.73,38.45
0.15,0.84,0.3,-4.95,72.9,36.5
0.16,0.84,0.31,-7.91,72.64,34.76
0.17,0.86,0.29,-10.02,72.53,33.63
0.17,0.85,0.31,-12.37,72.9,32.87
0.18,0.85,0.3,-13.98,73.31,31.44
0.16,0.84,0.31,-14.66,73.85,29.68
0.15,0.84,0.31,-14.36,73.23,28.18
0.15,0.85,0.32,-13.05,72.24,26.37
0.16,0.85,0.33,-11.11,71.36,24.88
0.16,0.87,0.32,-9.32,70.61,23.86
0.16,0.88,0.32,-7.36,70.01,23.15
0.15,0.89,0.34,-6.17,67.5,22.23
0.16,0.91,0.32,-4.73,67.52,22.17
0.15,0.92,0.36,-4.29,64.68,22.16
0.15,0.94,0.34,-4.49,62.54,22.64
0.16,0.95,0.35,-5.35,60.63,23.05
0.15,0.96,0.35,-6.14,59.11,23.69
0.17,0.96,0.35,-7.79,56.36,24.63
0.16,0.97,0.35,-9.84,54.3,25.53
0.18,0.98,0.34,-11.34,52.47,27.1
0.19,0.98,0.33,-12.07,51.01,27.99
0.18,0.97,0.31,-12.23,50.43,28.71
0.18,0.96,0.31,-11.89,49.76,29.01
0.18,0.94,0.32,-12.2,48.63,28.91
0.17,0.93,0.32,-11.89,48.3,28.55
0.17,0.92,0.32,-11.04,47.11,27.11
0.17,0.92,0.31,-9.41,46.31,25.66
0.16,0.92,0.29,-7.18,46.35,24.24
0.16,0.91,0.29,-4.89,46.34,22.75
0.15,0.92,0.29,-2.61,46.86,21.11
0.14,0.93,0.3,0.12,46.77,19.61
0.14,0.93,0.3,2.39,46.79,18.57
0.14,0.94,0.29,4.04,46.11,17.62
0.13,0.95,0.3,5.92,45.35,17.15
0.15,0.97,0.29,7.85,44.64,17.27
0.14,0.98,0.29,9.53,43.21,17.41
0.16,0.99,0.29,10.74,42.62,18.66
0.16,1.01,0.29,10.87,41.25,20.14
0.16,1.02,0.28,10.55,39.87,21.8
0.17,1.02,0.29,10.55,38.16,23.21
0.23,1.07,0.27,12.19,32.76,25.21
0.39,1.17,0.22,15.36,24.97,26.18
0.57,1.3,0.15,20.37,17.35,27.59
0.63,1.31,0.12,18.85,17.92,25.87
0.61,1.23,0.12,9.42,24.44,22.47
0.56,1.16,0.16,-1.02,30.94,16.37
0.46,1.09,0.19,-7.71,35.75,10.0
0.35,1.0,0.23,-13.0,39.75,3.79
0.24,0.89,0.23,-14.44,43.67,-1.83
0.17,0.84,0.26,-13.27,47.16,-7.09
0.15,0.87,0.27,-10.57,49.76,-12.61
0.15,0.91,0.26,-5.56,51.03,-17.33
0.18,0.96,0.24,-0.27,53.25,-20.52
0.2,0.98,0.23,3.84,56.53,-22.08
0.2,1.0,0.24,6.44,59.59,-21.93
0.19,1.03,0.23,7.83,62.5,-20.18
0.15,1.05,0.24,10.0,64.44,-16.66
0.11,1.06,0.28,10.94,64.9,-12.56
0.07,1.07,0.3,11.88,63.15,-7.92
0.06,1.07,0.33,11.99,60.74,-2.37
0.06,1.09,0.33,11.01,56.92,3.83
0.08,1.1,0.35,9.58,52.15,10.02
0.1,1.1,0.34,8.96,47.31,15.71
0.12,1.11,0.34,7.1,41.98,21.53
0.14,1.12,0.34,4.01,37.02,27.05
0.16,1.11,0.34,1.2,32.75,31.56
0.18,1.09,0.33,-1.67,28.85,35.76
0.19,1.07,0.34,-4.32,25.22,38.56
0.2,1.05,0.33,-6.96,21.82,40.82
0.2,1.01,0.32,-8.47,18.37,41.86
0.21,1.0,0.32,-8.98,15.26,41.97
0.23,0.99,0.32,-9.31,12.35,41.41
0.22,0.96,0.32,-9.82,9.7,40.52
0.21,0.94,0.31,-9.64,7.69,38.41
0.2,0.91,0.31,-9.07,5.15,35.79
0.2,0.9,0.32,-7.76,3.06,32.98
0.2,0.88,0.31,-6.29,0.76,29.76
0.2,0.88,0.31,-4.56,-1.28,26.73
0.2,0.87,0.3,-2.79,-2.66,23.67
0.19,0.88,0.3,-1.21,-4.16,20.32
0.18,0.87,0.3,0.53,-5.11,16.85
0.17,0.88,0.32,1.82,-6.31,13.68
0.16,0.89,0.32,2.76,-7.27,11.27
0.16,0.9,0.32,3.89,-8.32,9.05
0.16,0.9,0.31,4.54,-9.21,7.5
0.16,0.91,0.31,5.5,-10.53,6.17
0.16,0.92,0.3,6.32,-11.53,5.07
0.15,0.93,0.3,7.14,-12.31,3.9
0.15,0.94,0.31,7.69,-12.63,3.13
0.15,0.94,0.3,7.96,-13.6,2.46
0.16,0.94,0.3,8.15,-13.91,1.45
0.14,0.94,0.29,8.57,-14.3,-0.16
0.15,0.95,0.29,8.75,-15.09,0.74
0.15,0.96,0.28,9.79,-16.11,2.22
0.12,0.95,0.27,11.78,-16.9,1.27
0.11,0.95,0.26,12.47,-16.2,-0.3
0.12,0.97,0.26,11.89,-14.83,-1.6
0.13,0.97,0.25,10.96,-13.15,-1.94
0.12,0.97,0.25,10.66,-12.35,-2.05
0.1,0.98,0.23,11.02,-11.79,-2.15
0.1,0.97,0.25,11.17,-11.75,-2.37
0.1,0.98,0.24,11.05,-11.24,-2.01
0.1,0.98,0.23,11.65,-11.15,-1.57
0.09,0.98,0.23,12.45,-11.21,-0.72
0.09,0.99,0.23,12.73,-11.03,-0.23
0.08,0.99,0.24,11.98,-10.86,-0.37
0.08,1.0,0.25,10.63,-10.49,-0.29
0.08,1.0,0.26,8.76,-10.44,0.18
0.09,1.01,0.26,7.05,-10.47,0.6
0.08,1.0,0.26,5.36,-11.06,1.54
0.07,1.0,0.25,4.24,-11.68,2.14
0.07,0.99,0.25,3.39,-12.28,3.02
0.07,0.99,0.25,2.42,-12.52,4.12
0.08,0.99,0.26,1.15,-12.64,4.41
0.09,1.0,0.25,-0.02,-12.12,5.02
0.09,0.99,0.24,-1.21,-11.69,5.46
0.08,0.98,0.25,-2.24,-11.6,5.56
0.08,0.98,0.25,-2.89,-10.93,5.93
0.08,0.97,0.25,-2.92,-10.98,6.06
0.08,0.95,0.25,-3.11,-10.73,5.87
0.08,0.95,0.23,-2.4,-10.48,5.63
0.08,0.94,0.24,-1.7,-10.02,4.61
0.07,0.94,0.24,-0.99,-9.4,3.37
0.07,0.95,0.25,-0.05,-8.85,2.08
0.07,0.95,0.24,0.92,-8.49,1.0
0.07,0.95,0.24,2.01,-8.42,0.3
0.06,0.95,0.23,3.28,-8.19,-0.15
0.06,0.95,0.24,4.16,-8.17,-1.05
0.06,0.96,0.23,4.95,-7.91,-1.55
0.07,0.96,0.24,5.34,-7.39,-2.08
0.07,0.97,0.25,5.64,-7.59,-2.15
0.06,0.98,0.25,5.17,-7.71,-2.53
0.07,0.98,0.25,4.53,-7.88,-2.55
0.07,0.99,0.26,3.73,-8.68,-2.3
0.08,0.99,0.25,2.69,-9.24,-1.73
0.07,0.99,0.25,1.62,-10.26,-1.06
0.07,1.0,0.26,0.08,-11.15,-0.5
0.06,1.0,0.26,-1.24,-12.03,-0.3
0.07,0.99,0.25,-1.95,-12.82,0.16
0.06,1.0,0.24,-2.44,-13.34,0.21
0.08,0.99,0.23,-2.67,-14.79,0.31
0.07,0.99,0.24,-2.22,-14.79,0.4
0.08,0.99,0.21,-3.33,-13.2,0.58
0.07,0.99,0.23,-4.4,-13.01,1.05
0.09,1.0,0.22,-5.08,-12.47,1.49
0.09,1.0,0.22,-5.56,-11.54,1.91
0.09,1.0,0.21,-6.22,-10.5,1.79
0.07,0.99,0.2,-6.82,-9.0,1.56
0.06,0.99,0.19,-6.67,-8.11,1.02
0.08,0.98,0.18,-6.31,-6.73,0.69
0.07,0.98,0.21,-6.27,-5.98,0.14
0.06,0.98,0.2,-5.37,-4.76,-0.58
0.07,0.97,0.2,-4.31,-3.72,-1.4
0.06,0.98,0.2,-3.6,-2.81,-2.18
0.06,0.98,0.21,-2.44,-2.08,-3.17
0.06,0.98,0.21,-0.79,-1.95,-3.8
0.07,0.98,0.22,0.32,-1.28,-3.82
0.07,0.99,0.22,1.2,-0.9,-4.06
0.07,1.0,0.22,1.75,-0.41,-4.08
0.07,1.0,0.22,2.17,-0.32,-4.28
0.06,1.0,0.23,1.85,-0.58,-4.47
0.07,1.0,0.24,1.95,-0.95,-4.43
0.06,1.0,0.24,1.69,-1.22,-4.13
0.06,1.01,0.24,1.47,-1.45,-4.18
0.07,1.0,0.24,1.32,-1.71,-4.02
0.07,1.0,0.24,0.68,-2.13,-3.76
0.07,1.01,0.25,0.5,-2.64,-3.11
0.08,1.01,0.25,-0.21,-2.93,-2.84
0.08,1.01,0.26,-0.92,-3.54,-2.1
0.08,1.01,0.26,-1.53,-4.0,-1.69
0.08,1.01,0.25,-1.89,-4.72,-1.18
0.08,1.0,0.25,-2.22,-5.66,-0.87
0.08,1.01,0.25,-2.55,-6.11,-0.72
0.08,1.0,0.26,-2.89,-6.69,-0.2
0.08,0.99,0.25,-3.26,-7.41,-0.59
0.08,0.99,0.26,-3.27,-7.79,-0.33
0.07,0.99,0.25,-3.82,-8.25,-0.37
0.07,0.99,0.25,-4.06,-8.72,-0.57
0.07,0.99,0.26,-4.01,-9.6,-0.91
0.07,0.99,0.26,-4.23,-10.11,-1.24
0.08,0.98,0.25,-4.52,-10.33,-1.45
0.09,0.99,0.24,-4.61,-10.67,-1.81
0.1,0.98,0.23,-4.31,-9.66,-1.86
0.11,0.98,0.22,-3.43,-8.64,-2.05
0.1,0.98,0.22,-2.8,-7.37,-2.05
0.1,0.98,0.21,-2.47,-6.42,-2.27
0.1,0.97,0.21,-1.86,-5.24,-2.95
0.1,0.97,0.21,-1.1,-3.98,-3.69
0.09,0.97,0.21,-0.27,-3.17,-4.32
0.09,0.97,0.2,0.23,-2.4,-4.63
0.09,0.98,0.21,0.88,-1.57,-4.85
0.09,0.99,0.22,0.99,-1.05,-5.1
0.08,0.99,0.21,0.69,0.16,-5.52
0.09,0.99,0.22,0.46,0.34,-5.49
0.08,0.99,0.21,0.15,0.99,-6.2
0.08,0.99,0.22,0.27,1.2,-6.19
0.08,1.0,0.23,0.43,1.23,-6.44
0.07,1.0,0.23,0.18,0.59,-6.23
0.07,1.0,0.24,-0.05,0.88,-6.24
0.06,0.99,0.24,-0.21,0.66,-6.14
0.07,1.01,0.24,-0.45,0.34,-5.84
0.08,1.01,0.24,-1.11,-0.18,-5.27
0.08,1.01,0.24,-1.79,-0.11,-4.97
0.08,1.0,0.25,-2.69,-0.6,-4.6
0.07,1.0,0.25,-3.42,-0.79,-4.15
0.08,1.0,0.25,-3.92,-1.66,-3.98
0.08,1.0,0.26,-4.12,-2.24,-3.95
0.08,0.99,0.25,-4.33,-2.45,-3.74
0.08,0.99,0.25,-4.24,-2.6,-3.46
0.08,0.99,0.25,-4.44,-2.79,-3.5
0.09,0.99,0.25,-4.12,-2.56,-3.4
0.08,0.99,0.25,-4.16,-2.35,-3.17
0.08,0.99,0.24,-4.45,-1.69,-3.37
0.08,0.98,0.23,-4.16,-1.17,-4.02
0.08,0.98,0.24,-3.49,-0.69,-4.34
0.09,0.98,0.23,-2.78,0.03,-4.95
0.08,0.98,0.23,-1.91,0.61,-5.32
