accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.11,0.99,0.27,16.73,-23.66,-7.77
0.12,0.99,0.26,16.9,-21.94,-7.71
0.12,1.0,0.26,17.04,-20.11,-7.59
0.11,1.0,0.24,17.11,-18.06,-7.25
0.12,1.0,0.24,16.96,-16.03,-6.78
0.1,0.99,0.24,16.64,-14.05,-6.7
0.1,0.99,0.24,16.23,-12.52,-6.35
0.1,0.98,0.24,15.22,-10.76,-6.0
0.09,0.97,0.25,14.37,-9.37,-5.94
0.09,0.97,0.25,13.62,-7.71,-6.15
0.08,0.96,0.25,13.1,-6.32,-6.38
0.08,0.96,0.24,12.96,-4.79,-6.76
0.08,0.95,0.24,13.1,-3.33,-7.3
0.08,0.95,0.24,13.95,-1.89,-7.83
0.09,0.95,0.23,14.76,-0.17,-8.49
0.09,0.96,0.22,15.91,1.36,-8.95
0.09,0.95,0.23,16.66,2.89,-9.57
0.09,0.96,0.23,17.77,4.09,-9.86
0.08,0.96,0.23,18.6,5.19,-10.43
0.08,0.97,0.23,19.16,5.44,-10.53
0.07,0.97,0.25,19.59,5.76,-10.79
0.07,0.98,0.25,19.36,5.82,-10.99
0.07,0.99,0.25,18.69,5.62,-10.44
0.07,1.0,0.25,17.68,4.87,-9.97
0.07,1.01,0.26,16.18,4.5,-9.11
0.06,1.01,0.27,14.52,3.76,-8.2
0.06,1.03,0.27,12.56,2.95,-7.02
0.06,1.04,0.28,10.37,1.83,-5.92
0.06,1.04,0.28,8.09,0.89,-4.55
0.05,1.04,0.28,5.76,-0.24,-3.27
0.06,1.04,0.27,3.42,-1.18,-2.08
0.07,1.04,0.27,1.08,-1.8,-1.01
0.07,1.03,0.28,-1.1,-1.86,0.43
0.09,1.03,0.27,-2.96,-1.95,0.96
0.08,1.02,0.27,-4.81,-1.8,1.74
0.08,1.01,0.26,-6.0,-1.57,2.41
0.08,1.0,0.26,-6.58,-1.27,3.02
0.09,1.01,0.27,-7.22,-0.37,3.39
0.09,1.0,0.26,-6.99,0.5,3.76
0.09,0.99,0.25,-6.76,1.4,3.94
0.09,0.98,0.25,-6.24,2.29,3.83
0.09,0.97,0.26,-5.57,3.3,3.63
0.1,0.97,0.26,-5.05,4.34,3.19
0.09,0.96,0.26,-4.37,5.65,2.03
0.09,0.96,0.27,-3.11,6.58,1.34
0.09,0.96,0.26,-2.02,7.63,0.64
0.09,0.97,0.26,-0.87,8.43,-0.08
0.1,0.97,0.27,0.05,9.19,-0.56
0.09,0.97,0.29,0.73,9.92,-0.99
0.1,0.98,0.28,1.15,10.49,-1.18
0.1,0.98,0.29,1.4,10.61,-1.22
0.09,0.99,0.29,1.71,11.01,-1.6
0.09,0.99,0.29,1.76,11.01,-1.76
0.09,1.0,0.29,1.77,11.11,-1.83
0.08,1.0,0.29,1.62,11.04,-1.57
0.09,1.0,0.3,1.48,10.98,-1.44
0.09,1.0,0.3,1.27,10.7,-1.39
0.08,1.01,0.3,0.82,10.41,-1.15
0.08,1.01,0.3,0.66,10.02,-0.82
0.08,1.01,0.31,0.31,9.79,-0.76
0.09,1.01,0.31,0.12,9.54,-0.72
0.09,1.01,0.31,-0.02,9.45,-0.37
0.08,1.01,0.3,-0.21,9.21,-0.15
0.09,1.01,0.3,-0.2,8.99,-0.06
0.09,1.01,0.31,-0.31,8.5,0.43
0.09,1.01,0.3,-0.09,8.43,0.63
0.09,1.01,0.3,-0.24,8.15,1.25
0.08,1.0,0.3,-0.05,7.94,1.45
0.09,1.0,0.3,0.05,7.68,1.53
0.09,1.0,0.3,0.12,7.25,2.12
0.09,1.0,0.3,0.32,7.05,2.53
0.09,1.0,0.29,0.15,6.76,2.7
0.1,1.0,0.3,-0.14,6.53,2.85
0.1,1.0,0.3,-0.5,6.14,3.27
0.1,1.0,0.3,-1.28,5.82,3.22
0.1,0.99,0.3,-1.82,5.27,3.39
0.11,0.99,0.31,-2.31,5.1,3.63
0.1,0.98,0.29,-2.7,5.28,3.25
0.1,0.97,0.29,-2.9,5.57,2.96
0.1,0.97,0.29,-2.58,5.6,2.67
0.11,0.97,0.29,-2.17,6.14,1.92
0.11,0.97,0.28,-1.44,6.29,1.45
0.11,0.96,0.29,-0.69,6.63,1.18
0.11,0.96,0.29,0.09,6.98,0.58
0.11,0.96,0.28,1.11,7.51,-0.06
0.11,0.96,0.29,1.95,8.05,-0.41
0.11,0.96,0.29,2.82,8.32,-1.4
0.11,0.96,0.28,3.56,8.72,-1.73
0.1,0.96,0.28,3.94,9.11,-2.53
0.1,0.97,0.29,4.78,9.13,-2.99
0.08,0.98,0.3,4.89,8.93,-3.36
0.08,0.99,0.3,5.31,8.73,-3.63
0.08,0.99,0.31,5.1,8.03,-3.86
0.09,1.0,0.3,4.72,7.56,-3.8
0.09,1.01,0.31,4.35,7.05,-3.48
0.08,1.01,0.3,3.77,6.67,-3.21
0.08,1.01,0.3,3.39,6.09,-2.78
0.09,1.01,0.3,2.98,5.6,-2.53
0.09,1.01,0.31,2.23,5.27,-2.05
0.09,1.01,0.3,2.15,4.76,-1.77
0.09,1.0,0.3,1.92,4.7,-1.71
0.08,1.0,0.29,1.74,4.61,-1.66
0.08,1.0,0.29,2.08,4.7,-1.63
0.09,1.0,0.28,2.56,4.69,-1.57
0.08,1.0,0.28,2.99,4.99,-1.36
0.08,1.01,0.28,3.4,5.51,-1.01
0.09,1.01,0.28,3.45,5.6,-0.5
0.08,1.01,0.27,3.5,5.89,0.03
0.09,1.02,0.28,3.22,5.69,0.6
0.08,1.02,0.28,2.72,5.63,1.36
0.09,1.02,0.28,1.97,5.3,1.86
0.09,1.01,0.29,1.15,5.33,2.35
0.08,1.01,0.29,0.46,5.36,2.69
0.09,1.01,0.28,-0.29,5.13,3.02
0.09,1.0,0.28,-0.67,5.21,3.1
0.09,1.0,0.28,-0.4,5.05,3.22
0.08,1.0,0.28,-0.27,5.25,3.3
0.09,0.99,0.27,-0.11,4.93,3.34
0.09,0.99,0.28,-0.2,4.84,3.31
0.1,0.99,0.29,-0.5,4.38,3.27
0.09,0.99,0.29,-0.87,4.03,3.4
0.09,0.99,0.29,-1.04,3.56,3.53
0.1,0.99,0.3,-1.68,3.25,3.19
0.1,0.99,0.29,-1.79,2.87,3.01
0.09,0.98,0.3,-2.06,2.73,2.47
0.09,0.98,0.29,-1.76,2.7,2.41
0.09,0.98,0.29,-1.45,2.67,1.85
0.09,0.98,0.29,-1.22,2.37,1.53
0.1,0.98,0.28,-0.76,2.21,1.51
0.1,0.98,0.29,-0.38,2.56,1.44
0.1,0.98,0.29,-0.43,2.52,1.24
0.11,0.98,0.28,-0.26,2.64,1.27
0.1,0.98,0.28,-0.17,2.35,1.19
0.1,0.98,0.28,-0.12,2.2,1.11
0.1,0.98,0.29,-0.35,2.02,0.89
0.11,0.98,0.29,-0.66,1.85,0.89
0.11,0.98,0.28,-1.18,2.23,0.55
0.11,0.98,0.29,-1.57,2.18,0.41
0.12,0.98,0.29,-1.83,1.89,0.31
0.11,0.98,0.28,-2.06,2.02,0.02
0.12,0.98,0.29,-2.14,1.85,0.24
0.12,0.98,0.29,-2.31,1.88,0.29
0.12,0.98,0.28,-2.34,1.71,0.0
0.12,0.97,0.28,-2.58,1.66,0.23
0.12,0.97,0.29,-2.69,1.51,0.18
0.12,0.98,0.28,-3.28,1.42,-0.34
0.12,0.97,0.28,-3.56,1.1,-0.49
0.11,0.97,0.29,-4.05,1.02,-0.82
0.11,0.97,0.28,-4.15,1.27,-1.37
0.11,0.97,0.28,-3.92,1.54,-1.8
0.11,0.97,0.28,-3.76,1.94,-1.97
0.11,0.98,0.28,-3.24,2.14,-2.32
0.11,0.98,0.28,-2.78,2.35,-2.41
0.11,0.98,0.29,-2.17,2.53,-2.6
0.11,0.98,0.28,-1.66,2.46,-2.61
0.11,0.98,0.29,-1.65,2.53,-2.75
0.1,0.99,0.29,-1.8,2.11,-2.58
0.1,1.0,0.3,-2.02,1.69,-2.41
0.1,1.0,0.3,-2.72,1.22,-2.08
0.1,1.0,0.3,-3.28,1.1,-2.0
0.1,1.0,0.3,-3.89,0.7,-2.06
0.11,1.0,0.29,-4.31,0.81,-2.17
0.11,1.0,0.29,-4.14,0.6,-1.82
0.11,1.0,0.28,-4.02,0.72,-1.65
0.11,1.0,0.29,-3.69,0.84,-1.44
0.11,1.0,0.29,-3.28,1.05,-1.56
0.1,0.99,0.29,-3.05,1.16,-1.65
0.1,0.98,0.28,-2.63,1.19,-1.59
0.1,0.99,0.29,-2.18,1.16,-1.59
0.11,0.99,0.3,-2.08,1.01,-1.42
0.1,1.0,0.31,-2.4,0.82,-1.36
0.09,0.99,0.32,-2.89,0.52,-1.3
0.1,1.0,0.31,-3.42,0.23,-1.27
0.09,0.99,0.32,-3.82,-0.31,-1.18
0.1,1.0,0.32,-4.21,-0.96,-1.34
0.1,1.0,0.32,-4.26,-1.36,-1.16
0.1,1.0,0.31,-4.35,-1.69,-1.1
0.1,1.0,0.31,-3.97,-2.0,-1.08
0.1,0.99,0.32,-3.6,-2.03,-1.01
0.09,0.99,0.3,-3.27,-2.34,-1.25
0.1,0.98,0.29,-2.82,-2.26,-1.28
0.1,0.98,0.3,-2.21,-2.43,-1.59
0.1,0.99,0.29,-1.98,-2.34,-1.39
0.11,1.0,0.3,-2.03,-2.23,-1.22
0.1,0.99,0.3,-2.53,-2.03,-1.22
0.09,0.99,0.29,-2.49,-1.56,-1.83
0.09,0.98,0.29,-2.55,-1.21,-2.21
0.09,0.98,0.29,-2.35,-1.07,-2.87
0.09,0.98,0.28,-1.82,-0.6,-3.21
0.09,0.98,0.27,-0.93,-0.05,-3.5
0.09,0.98,0.28,-0.12,0.23,-3.94
0.09,0.98,0.27,0.79,0.89,-4.06
0.09,0.99,0.28,1.66,1.25,-4.32
0.09,0.99,0.27,2.21,1.59,-4.24
0.08,0.99,0.27,2.58,2.11,-4.56
0.08,0.99,0.28,2.66,2.17,-4.63
0.09,1.01,0.28,2.69,2.14,-4.87
0.08,1.0,0.28,2.15,2.38,-4.63
0.07,1.0,0.27,1.92,2.69,-4.72
0.08,1.01,0.27,1.85,2.76,-4.5
0.08,1.0,0.27,1.71,2.98,-4.49
0.07,1.01,0.27,1.83,3.01,-3.97
0.07,1.0,0.27,1.98,3.19,-3.98
0.07,1.0,0.27,2.21,3.27,-3.98
0.07,1.0,0.27,2.73,3.37,-3.76
0.07,1.0,0.27,2.98,3.3,-3.42
0.07,1.01,0.27,2.73,3.5,-3.3
0.06,1.01,0.27,2.52,3.33,-2.98
0.07,1.01,0.27,2.02,3.28,-2.52
0.07,1.02,0.27,1.4,3.13,-2.02
0.07,1.02,0.27,0.35,2.85,-1.63
0.07,1.02,0.28,-0.18,2.61,-0.85
0.07,1.02,0.28,-0.92,2.32,-0.34
0.08,1.01,0.28,-1.42,2.21,0.29
0.07,1.01,0.28,-1.79,1.92,0.52
0.08,1.0,0.27,-2.2,1.79,0.95
0.08,1.0,0.28,-2.2,1.66,0.87
0.07,1.0,0.28,-2.63,1.91,0.89
0.07,0.99,0.27,-2.41,1.65,0.75
0.08,0.99,0.28,-2.4,2.23,0.61
0.08,0.99,0.26,-2.35,2.23,0.46
0.08,0.99,0.26,-1.79,2.53,0.43
0.09,0.99,0.26,-1.69,2.89,0.5
0.08,0.99,0.26,-1.45,3.31,0.55
0.08,0.99,0.27,-1.18,3.68,0.63
0.09,0.99,0.27,-1.22,3.88,0.61
0.09,0.99,0.27,-0.98,4.17,0.84
0.09,0.99,0.27,-0.98,4.52,0.82
0.09,1.0,0.27,-1.15,4.63,0.85
0.09,0.99,0.28,-1.62,4.37,0.78
0.09,1.0,0.27,-2.08,4.21,0.98
0.1,1.0,0.28,-2.61,4.15,0.96
0.1,1.0,0.29,-3.04,3.86,1.16
0.1,0.99,0.29,-3.57,3.59,1.33
0.09,1.0,0.3,-3.91,3.48,1.71
0.1,1.0,0.29,-4.17,2.87,1.69
0.1,1.0,0.3,-4.53,2.7,1.97
0.1,0.99,0.29,-4.7,2.52,2.15
0.1,0.98,0.3,-4.63,2.11,2.02
0.1,0.98,0.3,-4.81,2.08,1.82
0.1,0.98,0.29,-4.66,1.85,1.44
0.11,0.98,0.29,-4.78,1.82,1.37
0.11,0.97,0.29,-4.85,2.06,0.9
0.1,0.98,0.29,-4.47,2.14,0.32
0.1,0.98,0.29,-3.91,2.79,-0.02
0.1,0.97,0.28,-3.34,3.08,-0.5
0.11,0.98,0.29,-2.37,3.36,-0.9
0.1,0.97,0.3,-1.62,3.69,-1.22
0.11,0.98,0.29,-0.96,4.17,-1.51
0.11,0.97,0.29,-0.55,4.37,-1.86
0.11,0.98,0.29,0.29,4.55,-2.4
0.11,0.98,0.29,0.76,4.6,-2.66
0.11,0.98,0.28,1.1,4.89,-2.7
0.1,0.98,0.3,1.42,4.6,-2.85
0.1,0.99,0.3,1.36,4.24,-2.73
0.1,1.0,0.3,0.89,4.12,-2.7
0.1,1.0,0.3,0.4,3.4,-2.56
0.1,1.0,0.31,-0.31,2.89,-2.6
0.1,1.0,0.31,-0.84,2.38,-2.4
0.09,1.0,0.31,-1.08,1.85,-2.14
0.1,1.0,0.31,-1.33,1.27,-1.85
0.1,1.0,0.31,-1.47,0.92,-1.71
0.09,1.0,0.3,-1.34,0.5,-1.51
0.09,1.0,0.3,-1.39,-0.12,-1.45
0.09,0.99,0.3,-1.44,-0.31,-1.63
0.1,0.99,0.29,-1.28,-0.79,-1.79
0.09,0.99,0.3,-0.95,-0.87,-1.76
0.09,0.99,0.3,-0.7,-1.22,-1.71
0.1,0.99,0.3,-0.85,-1.34,-1.89
0.09,0.99,0.3,-0.78,-1.53,-2.31
0.08,0.98,0.3,-0.58,-1.48,-2.72
0.08,0.99,0.28,-0.08,-1.51,-2.93
0.09,1.0,0.28,0.21,-0.96,-3.04
0.09,0.99,0.27,0.47,-1.02,-2.93
0.09,1.0,0.28,0.96,-0.87,-2.64
0.09,1.0,0.27,0.79,-0.46,-2.47
0.09,1.0,0.28,0.66,-0.24,-2.23
0.09,1.0,0.28,0.49,-0.27,-1.85
0.09,1.0,0.27,0.53,0.03,-1.62
0.09,1.01,0.27,0.23,0.08,-1.5
0.09,1.0,0.27,-0.2,0.47,-1.25
0.09,1.0,0.28,-0.58,0.53,-1.21
0.09,1.0,0.28,-0.73,0.75,-1.11
0.08,1.0,0.27,-1.28,0.69,-0.96
0.08,1.0,0.27,-1.34,0.73,-0.81
0.08,1.0,0.27,-1.33,0.76,-0.5
0.08,1.0,0.28,-1.63,0.53,-0.49
0.08,1.0,0.29,-1.73,0.26,-0.32
0.08,0.99,0.29,-1.91,-0.12,-0.29
0.08,0.99,0.28,-2.29,-0.41,-0.29
0.08,0.98,0.29,-2.4,-0.73,-0.43
0.08,0.99,0.28,-2.79,-1.01,-0.61
0.08,0.99,0.28,-2.75,-1.42,-0.81
0.09,0.98,0.27,-2.93,-1.45,-0.85
0.09,0.98,0.28,-2.95,-1.19,-1.31
0.09,0.98,0.27,-2.9,-0.7,-1.37
0.09,0.99,0.27,-2.69,-0.14,-1.53
0.09,0.98,0.27,-2.43,0.58,-1.51
0.1,1.0,0.26,-2.31,1.15,-1.19
0.1,1.0,0.26,-2.18,1.83,-1.21
0.1,1.0,0.27,-2.31,2.14,-0.82
0.09,1.0,0.28,-2.5,2.43,-0.69
0.09,1.0,0.29,-3.02,2.44,-0.66
0.09,1.0,0.28,-3.25,2.38,-0.6
0.09,0.99,0.29,-3.85,2.4,-0.43
0.09,0.99,0.3,-4.24,2.2,-0.4
0.09,0.99,0.3,-4.4,2.06,-0.47
0.1,0.99,0.29,-4.58,1.85,-0.55
0.09,0.99,0.29,-4.52,1.36,-0.64
0.09,0.99,0.3,-4.27,1.19,-0.89
0.09,0.99,0.29,-4.18,0.98,-0.96
0.09,0.98,0.3,-3.65,0.75,-1.13
0.09,0.99,0.29,-3.24,0.7,-1.34
0.09,0.99,0.29,-3.04,0.75,-1.45
0.09,0.99,0.3,-2.9,0.46,-1.37
0.09,0.99,0.28,-2.53,0.35,-1.53
0.09,0.99,0.29,-2.49,0.5,-1.53
0.1,0.99,0.29,-2.18,0.5,-1.63
0.1,0.99,0.29,-2.24,0.64,-1.79
0.1,0.99,0.3,-2.05,0.67,-1.65
0.09,0.99,0.29,-2.2,0.61,-1.65
0.1,1.0,0.29,-2.4,0.58,-1.5
0.09,1.0,0.29,-2.53,0.43,-1.28
0.09,1.0,0.3,-2.53,0.34,-1.04
0.09,1.01,0.3,-2.58,-0.05,-1.01
0.1,1.0,0.31,-2.93,-0.12,-0.93
0.09,1.0,0.32,-3.05,-0.43,-0.7
0.09,1.0,0.3,-3.21,-0.44,-0.64
0.08,1.0,0.3,-3.4,-0.76,-0.69
0.09,0.99,0.3,-3.36,-0.73,-0.81
0.08,0.99,0.3,-3.22,-0.46,-1.16
0.08,0.99,0.3,-2.76,-0.5,-1.39
0.08,0.99,0.29,-2.2,-0.5,-1.54
0.09,0.99,0.29,-1.77,-0.35,-1.6
0.08,1.0,0.28,-1.31,-0.03,-1.66
0.09,0.99,0.29,-0.6,0.08,-1.69
0.09,0.99,0.28,-0.49,0.18,-1.77
0.08,0.99,0.29,-0.17,0.06,-1.77
0.08,0.99,0.28,-0.26,0.21,-1.86
0.08,0.99,0.28,-0.02,0.17,-1.91
0.08,0.99,0.29,-0.17,0.4,-1.92
0.09,0.99,0.28,-0.15,0.43,-2.06
0.08,0.99,0.28,-0.17,0.75,-2.17
0.09,0.99,0.28,0.11,0.93,-2.18
0.08,1.0,0.27,0.06,0.95,-1.85
0.08,1.0,0.28,0.15,1.01,-1.82
0.08,1.0,0.28,-0.32,1.19,-1.25
0.08,1.0,0.28,-0.26,1.42,-1.08
0.08,1.01,0.28,-0.78,1.27,-0.79
0.08,1.0,0.29,-1.18,1.01,-0.64
0.08,1.0,0.28,-1.51,0.95,-0.6
0.08,1.0,0.29,-1.69,0.9,-0.66
0.09,0.99,0.28,-1.83,0.73,-0.99
0.08,0.99,0.29,-1.95,0.69,-0.81
0.08,0.99,0.29,-1.97,0.44,-0.98
0.08,0.99,0.29,-1.62,0.23,-1.04
0.08,0.99,0.29,-1.53,0.18,-0.93
0.07,1.0,0.28,-1.34,-0.31,-0.92
0.08,1.0,0.29,-1.19,-0.03,-0.7
0.08,1.0,0.29,-1.36,-0.37,-0.52
0.08,1.0,0.28,-1.48,-0.44,-0.31
0.08,0.99,0.28,-1.68,-0.47,-0.23
0.08,1.0,0.28,-1.77,-0.49,-0.15
0.08,1.0,0.28,-2.11,-0.53,-0.2
0.08,1.0,0.28,-2.53,-0.38,-0.05
0.08,1.0,0.28,-2.37,-0.53,-0.2
0.08,0.99,0.27,-2.49,-0.27,-0.15
0.08,0.99,0.27,-2.2,-0.18,-0.24
0.08,1.0,0.27,-2.09,-0.21,-0.14
0.08,0.99,0.28,-1.8,-0.11,-0.08
0.08,0.99,0.28,-1.97,-0.15,-0.02
0.08,1.0,0.28,-2.05,-0.27,-0.24
0.08,1.0,0.28,-2.08,-0.18,0.0
0.08,1.0,0.28,-2.27,-0.05,0.12
0.09,0.99,0.28,-2.69,-0.21,0.15
0.09,1.0,0.28,-2.75,-0.12,0.21
0.09,1.0,0.27,-3.01,0.03,0.24
0.08,1.0,0.28,-3.31,0.18,0.11
0.09,0.99,0.28,-3.11,0.7,0.12
0.09,1.0,0.27,-3.28,0.79,0.14
0.09,1.0,0.28,-3.08,1.05,0.31
0.09,0.99,0.27,-2.78,1.24,0.21
0.09,0.99,0.29,-2.75,1.45,0.43
0.09,0.99,0.28,-2.69,1.74,0.31
0.1,0.99,0.28,-2.49,1.77,0.2
0.08,0.98,0.3,-2.56,1.82,0.14
0.09,0.99,0.29,-2.55,1.79,-0.12
0.08,0.99,0.29,-2.64,1.79,-0.23
0.09,0.99,0.29,-2.58,1.44,-0.14
0.08,0.99,0.29,-2.43,1.42,-0.2
0.09,0.99,0.3,-2.43,1.13,-0.2
0.09,1.0,0.3,-2.4,1.01,-0.12
0.09,0.99,0.3,-2.49,0.9,-0.24
0.08,0.99,0.3,-2.4,0.49,-0.29
0.09,0.99,0.3,-2.5,0.18,0.09
0.09,1.0,0.3,-2.73,0.05,0.23
0.09,1.0,0.29,-2.95,-0.05,0.29
0.09,1.0,0.29,-3.15,-0.23,0.61
0.09,1.0,0.29,-3.31,-0.55,0.61
0.09,1.0,0.3,-3.31,-0.4,0.44
0.1,0.99,0.29,-3.18,-0.7,0.38
0.09,1.0,0.29,-2.99,-0.66,0.58
0.09,1.0,0.29,-2.98,-0.31,0.35
0.09,0.99,0.3,-2.66,-0.56,0.23
0.09,0.99,0.29,-2.72,-0.72,0.32
0.09,0.99,0.29,-2.61,-0.69,0.12
0.09,0.99,0.29,-2.58,-0.6,0.4
0.09,0.99,0.29,-2.66,-0.73,0.11
0.08,1.0,0.29,-2.61,-0.47,0.11
0.09,1.0,0.29,-2.56,-0.69,0.08
0.09,0.99,0.29,-2.46,-0.76,-0.08
0.09,0.99,0.3,-2.12,-0.47,-0.18
0.09,0.99,0.29,-2.14,-0.34,-0.21
0.09,0.99,0.29,-2.08,-0.09,-0.21
0.09,0.99,0.29,-2.0,-0.15,-0.55
0.09,0.99,0.29,-1.69,0.12,-0.43
0.09,0.99,0.3,-1.45,0.18,-0.58
0.1,1.0,0.3,-1.13,0.21,-0.55
0.09,0.99,0.29,-0.99,0.27,-0.31
0.09,1.0,0.29,-0.81,0.15,-0.46
0.09,1.0,0.3,-0.93,-0.03,-0.2
0.09,1.0,0.3,-0.93,-0.2,-0.14
0.09,1.0,0.31,-1.13,-0.5,-0.11
0.09,1.0,0.3,-1.24,-0.81,-0.11
0.09,1.0,0.31,-1.37,-0.98,0.08
0.09,0.99,0.3,-1.47,-1.5,-0.05
0.09,1.0,0.3,-1.56,-1.85,0.06
0.09,0.99,0.31,-1.59,-1.86,0.17
0.09,0.99,0.3,-1.68,-2.09,0.17
0.09,0.99,0.29,-1.63,-2.27,0.03
0.1,0.99,0.29,-1.57,-2.03,-0.21
0.1,0.99,0.29,-1.33,-1.85,-0.35
0.08,0.98,0.28,-1.19,-1.94,-0.4
0.09,0.99,0.29,-1.16,-1.68,-0.63
0.09,0.98,0.29,-0.73,-1.36,-0.58
0.09,0.99,0.29,-0.63,-1.5,-0.7
0.09,0.99,0.28,-0.67,-1.42,-0.76
0.09,0.99,0.3,-0.43,-0.99,-0.78
0.09,0.99,0.28,-0.44,-0.99,-0.73
0.09,0.99,0.28,-0.37,-0.93,-0.53
0.09,1.0,0.29,-0.38,-0.95,-0.49
0.09,0.99,0.29,-0.49,-1.39,-0.52
0.09,0.99,0.3,-0.7,-1.6,-0.53
0.08,1.0,0.3,-0.9,-1.97,-0.46
0.09,0.99,0.3,-1.11,-2.24,-0.4
0.08,0.99,0.29,-1.27,-2.5,-0.44
0.09,1.0,0.29,-1.45,-2.49,-0.58
0.09,1.0,0.27,-1.34,-2.47,-0.66
0.09,0.99,0.28,-1.25,-2.32,-0.61
0.1,1.0,0.28,-1.08,-2.37,-0.63
0.09,0.99,0.27,-0.87,-1.65,-0.49
0.1,0.99,0.27,-0.49,-1.79,-0.69
0.09,0.99,0.28,-0.55,-1.47,-0.66
0.09,0.98,0.28,-0.31,-1.36,-0.85
0.1,0.99,0.27,-0.2,-1.21,-1.02
0.09,0.99,0.28,0.05,-0.82,-0.81
0.1,1.0,0.27,-0.03,-0.69,-1.05
0.09,0.99,0.28,-0.4,-0.7,-0.92
0.08,0.99,0.27,-0.44,-0.98,-0.89
0.09,1.0,0.27,-0.41,-0.72,-0.67
0.09,0.99,0.28,-0.75,-0.81,-0.66
0.09,1.0,0.27,-1.16,-0.73,-0.46
0.09,0.99,0.28,-1.34,-0.58,-0.69
0.09,0.99,0.28,-1.44,-0.82,-0.49
0.09,0.98,0.27,-1.51,-0.99,-0.55
