accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.08,0.97,0.21,-1.68,8.37,-8.0
0.09,0.97,0.21,0.58,8.02,-7.66
0.08,0.97,0.2,2.69,7.53,-7.16
0.07,0.97,0.22,4.62,7.15,-6.96
0.07,0.98,0.23,5.93,6.53,-7.56
0.07,0.98,0.21,6.57,6.34,-8.18
0.08,0.99,0.22,6.7,6.18,-8.45
0.08,1.0,0.22,6.24,6.12,-8.58
0.08,0.99,0.22,5.38,5.56,-8.13
0.09,1.0,0.21,5.06,4.94,-7.11
0.08,1.0,0.22,4.08,4.31,-5.64
0.08,1.0,0.22,2.8,3.21,-5.2
0.08,1.0,0.23,1.08,2.6,-4.91
0.08,1.0,0.23,-0.26,2.05,-4.7
0.08,1.0,0.22,-1.66,1.97,-4.66
0.08,1.0,0.22,-2.79,1.85,-4.55
0.08,0.99,0.21,-3.76,1.35,-4.27
0.08,0.99,0.22,-4.28,0.71,-3.85
0.09,0.99,0.22,-4.22,0.35,-3.75
0.08,0.99,0.22,-4.2,-0.03,-3.62
0.07,0.98,0.22,-4.09,-0.44,-3.88
0.06,0.97,0.22,-3.62,-0.46,-4.81
0.07,0.97,0.21,-2.87,-0.66,-5.26
0.07,0.97,0.21,-2.08,-0.32,-5.71
0.08,0.97,0.2,-1.39,0.4,-6.17
0.08,0.98,0.2,-0.78,1.02,-6.27
0.07,0.97,0.19,0.06,1.7,-6.63
0.08,0.97,0.19,1.05,2.15,-7.01
0.07,0.98,0.18,2.06,2.67,-7.27
0.08,0.98,0.19,2.69,3.31,-7.78
0.07,0.98,0.19,3.59,3.59,-8.46
0.07,0.98,0.18,4.44,3.91,-8.86
0.07,0.98,0.18,4.75,4.32,-9.15
0.08,0.98,0.18,5.46,4.66,-9.41
0.07,0.99,0.18,5.61,4.93,-9.92
0.07,0.99,0.18,6.03,5.32,-10.02
0.07,1.0,0.18,6.24,5.73,-10.21
0.07,0.99,0.18,6.05,5.94,-10.59
0.07,1.01,0.19,5.67,5.97,-10.68
0.07,1.01,0.18,5.44,5.6,-10.27
0.06,1.01,0.2,4.69,4.89,-9.81
0.05,1.02,0.2,4.0,4.11,-9.41
0.05,1.02,0.2,2.96,3.47,-8.6
0.05,1.02,0.2,1.95,2.44,-7.9
0.05,1.02,0.21,1.02,1.25,-6.81
0.06,1.02,0.21,-0.08,0.57,-5.86
0.05,1.03,0.2,-1.04,-0.27,-4.66
0.06,1.03,0.2,-1.83,-0.8,-4.0
0.06,1.03,0.19,-2.59,-1.44,-2.77
0.06,1.02,0.2,-3.42,-2.16,-1.84
0.06,1.01,0.2,-3.87,-2.65,-1.0
0.06,1.01,0.19,-4.37,-2.73,-0.39
0.06,1.01,0.18,-4.66,-3.56,-0.18
0.06,1.0,0.19,-4.86,-3.6,0.02
0.06,0.99,0.18,-5.06,-3.53,-0.22
0.06,0.99,0.17,-4.93,-3.12,-0.96
0.06,0.98,0.18,-4.6,-2.82,-1.69
0.06,0.98,0.18,-4.21,-2.53,-2.02
0.06,0.98,0.18,-3.6,-1.66,-2.37
0.06,0.98,0.17,-2.75,-1.29,-2.73
0.06,0.99,0.17,-2.03,-0.58,-2.76
0.07,0.98,0.18,-1.02,0.0,-2.93
0.06,0.99,0.18,-0.44,0.48,-2.79
0.07,0.99,0.18,0.31,1.02,-2.79
0.06,0.98,0.18,0.85,1.34,-3.06
0.06,0.98,0.18,1.69,1.66,-3.21
0.06,0.99,0.18,1.78,2.0,-3.63
0.05,0.99,0.19,1.66,2.04,-3.98
0.05,0.99,0.18,0.98,1.88,-4.3
0.05,0.99,0.19,0.28,1.69,-4.47
0.05,1.0,0.2,-0.18,1.3,-4.55
0.05,1.0,0.18,-1.02,0.89,-4.65
0.06,1.01,0.19,-1.44,0.63,-4.31
0.05,1.01,0.19,-1.63,0.54,-3.7
0.05,1.0,0.19,-1.99,0.25,-3.63
0.06,1.0,0.19,-2.17,-0.34,-3.26
0.05,0.99,0.2,-2.33,-1.04,-2.81
0.05,1.0,0.2,-2.37,-1.53,-2.69
0.06,0.98,0.19,-2.05,-1.74,-2.91
0.06,0.98,0.18,-1.92,-1.3,-3.37
0.05,0.99,0.18,-1.87,-1.12,-3.84
0.06,0.99,0.17,-1.79,-0.47,-4.23
0.06,0.99,0.16,-1.97,0.05,-4.38
0.06,1.0,0.17,-2.08,0.47,-4.43
0.06,1.0,0.16,-2.33,1.27,-4.52
0.06,1.0,0.17,-2.51,1.56,-4.09
0.06,1.01,0.18,-2.6,1.63,-4.15
0.05,1.01,0.18,-2.51,2.0,-3.48
0.06,1.0,0.18,-2.34,1.76,-3.15
0.05,1.0,0.19,-2.27,1.24,-2.45
0.06,0.99,0.2,-1.99,1.02,-2.31
0.05,0.99,0.2,-1.63,0.23,-2.1
0.05,0.99,0.2,-1.56,-0.39,-2.24
0.05,0.98,0.19,-1.2,-0.84,-1.92
0.06,0.99,0.2,-1.08,-1.15,-1.95
0.06,1.0,0.19,-0.78,-1.44,-1.77
0.07,1.0,0.2,-0.86,-1.69,-1.53
0.07,1.0,0.19,-1.47,-1.58,-1.23
0.07,1.01,0.2,-1.86,-2.07,-0.97
0.06,1.01,0.19,-2.42,-2.3,-0.78
0.07,1.0,0.19,-2.68,-2.66,-0.63
0.07,1.0,0.19,-3.04,-3.0,-0.4
0.07,1.0,0.2,-3.11,-3.26,-0.11
0.07,0.99,0.19,-2.89,-3.73,0.26
0.07,0.99,0.2,-2.88,-3.91,-0.01
0.07,0.99,0.21,-2.5,-4.18,-0.17
0.06,0.99,0.19,-2.43,-4.28,-0.37
0.07,0.99,0.19,-2.42,-3.96,-0.27
0.08,1.0,0.18,-2.9,-3.51,-0.23
0.08,1.0,0.18,-3.08,-2.89,0.0
0.07,1.0,0.18,-3.44,-2.61,0.21
0.08,1.0,0.18,-3.85,-2.3,0.38
0.08,1.0,0.18,-3.92,-1.81,0.73
0.08,1.0,0.19,-4.32,-1.6,1.16
0.08,1.0,0.18,-3.94,-1.24,1.06
0.08,0.99,0.19,-4.05,-0.8,1.15
0.08,0.98,0.19,-3.85,-0.59,1.13
0.07,0.98,0.2,-3.52,-0.71,0.64
0.07,0.97,0.2,-3.02,-0.68,0.13
0.07,0.97,0.2,-2.81,-0.79,-0.42
0.07,0.96,0.2,-2.25,-0.73,-1.08
0.08,0.97,0.2,-1.87,-0.69,-1.6
0.08,0.96,0.19,-1.4,-0.56,-2.39
0.08,0.97,0.19,-0.73,-0.44,-2.91
0.08,0.96,0.19,-0.31,-0.23,-3.41
0.09,0.97,0.19,0.27,-0.31,-4.08
0.08,0.96,0.18,0.63,-0.61,-4.56
0.08,0.97,0.18,1.04,-0.73,-4.82
0.07,0.97,0.2,1.2,-1.05,-5.33
0.07,0.98,0.19,1.32,-1.42,-5.34
0.07,0.98,0.19,0.67,-1.95,-5.25
0.07,0.98,0.21,-0.05,-2.54,-5.38
0.07,0.99,0.2,-0.76,-3.39,-4.98
0.07,0.99,0.2,-1.27,-3.74,-4.92
0.07,0.98,0.19,-1.56,-3.95,-4.65
0.08,0.98,0.18,-2.16,-4.15,-4.45
0.09,0.98,0.18,-2.19,-4.12,-3.93
0.08,0.98,0.19,-3.05,-4.4,-3.88
0.08,0.97,0.17,-3.45,-4.29,-4.12
0.07,0.97,0.19,-3.94,-4.29,-4.63
0.08,0.97,0.18,-3.95,-4.26,-5.31
0.07,0.96,0.18,-3.76,-4.31,-6.28
0.07,0.96,0.19,-3.36,-4.51,-6.73
0.05,0.97,0.19,-2.67,-4.49,-7.32
0.06,0.98,0.19,-2.07,-4.53,-6.98
0.06,0.99,0.18,-1.5,-4.22,-6.96
0.05,1.0,0.18,-1.32,-3.76,-6.6
0.06,1.0,0.18,-1.19,-3.46,-6.28
0.06,1.0,0.18,-1.19,-3.12,-5.76
0.06,1.0,0.19,-1.66,-2.62,-5.24
0.05,1.0,0.18,-2.13,-2.82,-5.11
0.05,1.0,0.19,-2.35,-2.62,-5.02
0.04,1.0,0.17,-3.11,-2.79,-4.85
0.05,0.99,0.18,-3.54,-2.44,-4.66
0.05,0.99,0.18,-4.08,-2.24,-4.75
0.05,1.0,0.17,-4.71,-1.95,-4.51
0.05,1.0,0.17,-5.11,-1.79,-4.58
0.05,1.0,0.17,-5.14,-1.2,-4.8
0.05,1.01,0.17,-5.34,-0.77,-4.78
0.04,1.01,0.18,-5.11,-0.67,-4.32
0.04,1.01,0.18,-4.82,-0.24,-4.15
0.04,1.02,0.18,-4.74,-0.12,-3.88
0.05,1.02,0.19,-4.56,-0.18,-3.5
0.04,1.02,0.19,-4.6,-0.22,-2.92
0.04,1.02,0.19,-4.85,-0.22,-2.25
0.05,1.02,0.19,-4.6,-0.22,-2.02
0.04,1.01,0.18,-5.09,0.24,-1.65
0.05,1.01,0.19,-5.21,0.6,-1.57
0.05,1.01,0.19,-5.13,0.99,-1.42
0.05,1.01,0.18,-5.34,1.53,-1.16
0.05,1.01,0.18,-5.32,1.7,-1.02
0.05,1.02,0.18,-4.98,2.04,-0.94
0.04,1.01,0.19,-4.65,2.24,-0.63
0.05,1.01,0.2,-4.12,2.47,-0.65
0.04,1.01,0.2,-3.57,2.86,-0.41
0.05,1.01,0.2,-3.18,2.59,-0.69
0.04,1.0,0.21,-2.66,2.27,-0.27
0.04,0.99,0.21,-2.06,1.66,-0.5
0.04,0.99,0.22,-1.82,1.22,-0.86
0.04,0.99,0.2,-1.24,1.18,-0.69
0.05,0.99,0.2,-1.05,0.91,-0.82
0.05,1.0,0.2,-0.87,1.05,-0.6
0.05,1.0,0.2,-0.9,0.88,-0.37
0.04,1.02,0.21,-1.82,0.73,-0.08
0.05,1.02,0.21,-2.12,0.13,-0.14
0.04,1.02,0.21,-2.66,-0.39,-0.03
0.05,1.02,0.22,-2.94,-0.89,0.51
0.05,1.01,0.22,-3.04,-1.16,0.77
0.04,1.01,0.22,-3.09,-1.72,1.26
0.04,1.01,0.21,-2.94,-1.94,1.4
0.05,1.0,0.22,-2.76,-2.52,1.56
0.04,1.0,0.21,-2.95,-2.82,1.55
0.03,0.98,0.21,-2.61,-3.19,1.28
0.04,0.99,0.2,-2.51,-3.44,0.95
0.05,0.98,0.2,-2.45,-3.44,0.7
0.05,0.98,0.2,-2.23,-3.32,0.24
0.06,1.0,0.2,-2.34,-3.08,-0.15
0.06,0.99,0.19,-2.21,-2.97,-0.21
0.05,1.0,0.2,-2.3,-2.72,-0.35
0.06,1.01,0.19,-2.14,-2.24,-0.46
0.06,1.0,0.19,-2.27,-2.09,-0.05
0.06,0.99,0.19,-1.79,-1.82,0.35
0.06,1.0,0.2,-1.76,-1.92,0.4
0.05,0.99,0.2,-1.77,-1.94,0.69
0.06,1.0,0.21,-1.76,-1.94,0.89
0.06,0.98,0.2,-1.73,-2.16,0.7
0.06,0.98,0.2,-1.99,-1.99,0.61
0.06,0.98,0.19,-1.79,-2.16,0.31
0.06,0.98,0.19,-1.92,-2.04,0.12
0.06,0.98,0.19,-1.72,-1.53,-0.42
0.07,0.97,0.19,-1.81,-0.74,-1.15
0.06,0.98,0.19,-1.77,-0.44,-1.83
0.06,0.98,0.19,-1.33,0.05,-2.45
0.05,0.98,0.19,-0.73,0.04,-2.87
0.06,0.97,0.19,0.08,0.44,-2.99
0.05,0.97,0.19,0.66,0.56,-3.37
0.05,0.98,0.19,1.66,0.75,-3.62
0.04,0.98,0.2,1.92,0.53,-3.69
0.04,0.98,0.2,2.3,0.08,-4.23
0.04,0.98,0.2,2.69,0.27,-3.95
0.04,0.98,0.2,2.68,-0.08,-4.12
0.04,0.99,0.19,2.54,0.17,-4.05
0.04,0.99,0.18,2.12,-0.35,-3.79
0.05,0.99,0.19,1.79,-0.55,-3.66
0.04,0.99,0.19,1.15,-0.85,-3.63
0.04,1.0,0.19,0.53,-1.39,-3.42
0.04,1.0,0.19,-0.02,-1.47,-3.24
0.04,1.0,0.19,-0.85,-1.24,-2.91
0.04,1.01,0.19,-0.98,-1.48,-2.84
0.04,1.01,0.18,-1.16,-1.54,-2.31
0.04,1.01,0.18,-1.4,-1.73,-2.05
0.04,1.01,0.17,-1.6,-1.56,-1.85
0.04,1.0,0.18,-1.75,-1.63,-1.26
0.03,1.0,0.18,-2.11,-1.73,-0.82
0.04,1.0,0.18,-2.47,-1.61,-0.7
0.05,1.0,0.19,-2.67,-1.58,-0.25
0.04,1.0,0.18,-3.24,-1.56,0.0
0.05,1.0,0.18,-3.48,-1.15,0.05
0.04,1.0,0.18,-3.69,-0.91,0.18
0.05,1.0,0.18,-3.65,-0.73,0.13
0.04,1.0,0.19,-4.23,-0.64,0.29
0.04,1.0,0.19,-3.98,-0.54,0.24
0.04,1.01,0.18,-3.69,-0.27,0.62
0.06,1.0,0.19,-3.46,-0.29,0.47
0.05,1.0,0.19,-3.11,-0.43,0.76
0.04,1.0,0.2,-2.81,-0.28,0.73
0.05,0.99,0.2,-2.72,-0.42,0.83
0.05,0.99,0.2,-2.48,-0.73,0.59
0.04,0.99,0.21,-2.53,-0.93,0.56
0.05,0.99,0.22,-2.32,-1.38,0.5
0.05,0.99,0.2,-2.23,-1.47,0.21
0.05,0.99,0.21,-1.85,-1.61,-0.29
0.05,0.98,0.2,-1.73,-1.41,-0.35
0.05,0.99,0.2,-1.2,-1.44,-0.75
0.05,0.99,0.19,-0.94,-0.98,-0.92
0.05,0.99,0.19,-0.28,-0.9,-1.3
0.05,0.99,0.2,-0.08,-1.29,-1.35
0.05,1.0,0.21,-0.08,-1.38,-0.98
0.06,1.0,0.2,0.08,-1.64,-1.12
0.05,0.99,0.2,0.02,-1.85,-1.4
0.05,1.0,0.2,-0.27,-1.99,-1.07
0.05,1.0,0.2,-0.63,-2.24,-1.06
0.05,0.99,0.2,-0.55,-2.4,-0.6
0.06,0.99,0.2,-1.1,-2.62,-0.73
0.05,0.99,0.19,-1.59,-2.62,-0.87
0.06,0.99,0.2,-1.89,-2.56,-1.19
0.05,0.99,0.18,-2.25,-2.6,-1.56
0.05,0.99,0.19,-2.06,-2.15,-1.63
0.06,1.0,0.18,-1.77,-1.61,-1.51
0.06,1.0,0.17,-1.24,-1.28,-1.54
0.05,1.0,0.17,-0.53,-0.22,-1.45
0.05,1.0,0.18,0.11,0.15,-1.31
0.06,0.99,0.18,0.56,0.8,-1.32
0.05,0.99,0.18,0.57,1.06,-1.13
0.06,1.0,0.18,0.77,1.23,-1.02
0.05,1.0,0.18,0.6,1.15,-0.7
0.06,1.0,0.2,0.68,0.96,-0.54
0.05,0.99,0.2,0.18,0.55,-0.23
0.04,0.99,0.2,-0.15,0.24,-0.34
0.04,1.0,0.2,-0.37,-0.6,-0.11
0.05,0.99,0.19,-0.58,-1.34,-0.27
0.05,0.99,0.2,-0.93,-1.81,-0.18
0.05,0.98,0.19,-0.76,-2.44,-0.18
0.05,0.99,0.2,-1.21,-2.67,-0.48
0.04,0.98,0.19,-1.2,-3.33,-0.31
0.05,0.98,0.19,-1.45,-3.66,-0.48
0.05,0.98,0.18,-1.61,-3.63,-0.53
0.05,0.99,0.18,-1.47,-3.65,-0.44
0.05,0.99,0.18,-1.41,-3.31,-0.31
0.05,0.98,0.18,-1.34,-2.8,-0.18
0.06,0.98,0.17,-1.66,-2.52,-0.36
0.05,0.98,0.17,-1.94,-2.1,-0.59
0.06,0.98,0.17,-2.05,-1.62,-0.78
0.06,0.98,0.16,-2.17,-1.18,-1.44
0.05,0.98,0.16,-1.71,-0.56,-1.5
0.06,0.97,0.17,-1.66,-0.2,-1.7
0.05,0.98,0.17,-1.39,0.24,-2.15
0.05,0.98,0.17,-0.92,0.59,-2.36
0.05,0.98,0.17,-0.63,0.85,-2.46
0.05,0.98,0.17,-0.54,0.72,-2.75
0.04,0.99,0.18,-0.69,0.47,-2.33
0.05,0.99,0.18,-1.13,0.27,-2.1
0.05,1.0,0.19,-1.98,-0.36,-1.76
0.05,0.99,0.19,-2.83,-0.62,-1.72
0.05,1.0,0.19,-3.83,-1.27,-1.63
0.05,1.0,0.19,-4.3,-1.75,-1.43
0.05,1.0,0.19,-4.65,-2.11,-0.98
0.05,1.0,0.19,-4.44,-2.25,-1.17
0.05,1.0,0.19,-4.34,-2.12,-0.94
0.05,0.99,0.18,-4.12,-1.6,-0.9
0.05,1.0,0.19,-3.75,-1.67,-0.7
0.04,0.99,0.18,-3.47,-1.22,-0.5
0.05,0.99,0.19,-3.2,-0.73,-0.63
0.05,0.99,0.18,-3.05,-0.11,-0.38
0.06,1.0,0.18,-3.24,0.38,-0.38
0.06,0.99,0.19,-3.37,0.79,-0.48
0.06,1.0,0.19,-3.59,0.7,-0.76
0.05,0.99,0.19,-3.47,0.65,-0.79
0.05,1.0,0.19,-3.27,0.54,-0.8
0.05,0.99,0.2,-2.8,0.44,-0.71
0.05,1.0,0.21,-2.58,0.41,-0.76
0.06,0.99,0.2,-2.0,0.18,-0.47
0.05,0.99,0.2,-1.97,-0.05,-0.62
0.04,0.99,0.21,-1.53,-0.37,-0.69
0.04,0.99,0.2,-1.47,-0.85,-0.98
0.04,0.99,0.22,-1.6,-1.38,-1.31
0.04,0.99,0.21,-1.69,-1.96,-1.64
0.04,0.99,0.21,-2.12,-2.0,-1.76
0.05,0.99,0.2,-2.23,-2.23,-2.15
0.05,0.99,0.19,-2.4,-2.5,-2.02
0.05,0.99,0.19,-2.15,-2.22,-2.13
0.06,0.99,0.19,-2.02,-1.99,-1.93
0.05,0.99,0.19,-1.63,-1.84,-1.88
0.06,0.99,0.19,-1.43,-1.97,-1.96
0.05,0.98,0.19,-1.1,-1.54,-2.02
0.05,0.99,0.18,-0.93,-1.56,-2.31
0.05,0.98,0.18,-0.71,-1.21,-2.58
0.05,0.99,0.19,-0.61,-1.3,-2.87
0.05,0.99,0.18,-0.65,-1.05,-3.06
0.04,0.99,0.19,-0.72,-1.08,-2.74
0.04,1.0,0.19,-1.11,-1.02,-2.26
0.05,1.0,0.18,-1.67,-0.87,-2.15
0.05,1.0,0.19,-1.69,-0.85,-1.69
0.05,1.0,0.19,-1.97,-0.89,-1.27
0.05,1.0,0.19,-2.46,-1.05,-0.68
0.05,0.99,0.19,-2.92,-1.24,-0.53
0.05,1.01,0.19,-3.37,-1.1,-0.51
0.05,1.0,0.19,-3.66,-0.95,-0.86
0.04,0.99,0.18,-3.79,-0.86,-0.93
0.04,0.99,0.19,-3.85,-0.86,-1.21
0.04,1.0,0.19,-3.82,-0.94,-1.17
0.04,1.0,0.19,-3.46,-1.0,-0.95
0.04,1.01,0.18,-3.08,-1.12,-0.82
0.04,1.0,0.18,-3.03,-0.95,-0.28
0.04,1.01,0.19,-2.79,-0.8,-0.24
0.04,1.0,0.19,-2.63,-0.7,0.18
0.04,0.99,0.19,-2.57,-0.98,0.11
0.04,0.99,0.19,-2.47,-1.05,0.02
0.05,0.99,0.19,-2.37,-1.2,-0.11
0.05,0.99,0.18,-2.41,-1.28,-0.23
0.05,0.99,0.19,-2.44,-0.9,-0.34
0.05,0.99,0.18,-2.31,-0.52,-0.66
0.04,0.99,0.19,-2.38,-0.03,-1.03
0.04,0.99,0.18,-2.11,-0.31,-0.89
0.04,1.0,0.18,-2.09,0.13,-1.08
0.04,1.0,0.19,-2.24,0.16,-0.81
0.04,1.0,0.18,-2.11,0.33,-0.31
0.05,1.0,0.19,-2.31,0.34,-0.08
0.05,1.0,0.2,-2.57,0.42,-0.08
0.05,0.99,0.19,-2.56,0.35,0.07
0.04,0.98,0.2,-2.68,0.02,-0.12
0.05,0.98,0.2,-2.65,-0.3,-0.42
0.04,0.98,0.2,-2.83,-0.34,-0.68
0.04,0.99,0.19,-2.69,-0.28,-0.94
0.04,0.98,0.2,-2.56,-0.27,-1.06
0.04,0.99,0.18,-2.27,0.08,-1.31
0.05,0.99,0.2,-1.75,-0.19,-1.4
0.04,1.0,0.19,-1.62,0.15,-1.27
0.05,1.0,0.18,-1.8,-0.09,-1.37
0.05,1.0,0.19,-1.66,0.07,-1.21
0.04,1.0,0.2,-2.06,-0.36,-1.1
0.03,1.0,0.2,-2.13,-0.68,-1.11
0.04,1.0,0.2,-2.44,-1.04,-0.91
0.04,0.99,0.2,-2.62,-1.39,-0.95
0.04,0.99,0.2,-2.92,-1.63,-1.21
0.05,0.99,0.2,-2.76,-1.59,-1.07
0.04,1.0,0.19,-2.78,-1.5,-1.11
0.04,1.0,0.19,-2.66,-1.44,-0.81
0.04,1.0,0.19,-2.57,-1.52,-0.53
0.04,1.01,0.19,-2.39,-1.3,-0.1
0.04,1.0,0.19,-2.61,-1.34,0.02
0.05,1.0,0.19,-2.57,-1.22,-0.02
0.05,1.0,0.19,-2.87,-0.81,0.09
0.04,1.0,0.19,-3.0,-0.53,0.09
0.04,1.0,0.19,-2.77,-0.45,0.13
0.05,1.01,0.19,-2.68,-0.28,0.31
0.05,1.01,0.19,-2.85,-0.24,0.56
0.05,1.0,0.19,-2.6,-0.22,0.85
0.05,1.0,0.2,-2.77,-0.05,1.24
0.05,0.99,0.2,-2.67,-0.25,1.53
0.05,0.99,0.2,-2.61,-0.5,1.28
0.05,0.99,0.2,-2.4,-0.73,1.23
0.05,0.99,0.2,-1.94,-0.72,1.28
0.05,0.98,0.2,-2.19,-0.95,0.6
0.05,0.98,0.2,-1.9,-1.18,0.59
0.05,0.98,0.2,-1.71,-1.34,0.02
0.04,0.98,0.2,-1.53,-1.52,-0.31
0.05,0.98,0.2,-1.23,-1.51,-0.54
0.05,0.98,0.19,-1.26,-1.44,-0.76
0.07,0.98,0.19,-0.73,-1.24,-0.83
0.06,0.98,0.19,-0.74,-1.0,-1.19
0.05,0.98,0.19,-0.46,-0.76,-1.67
0.05,0.98,0.19,-0.28,-0.38,-1.84
0.05,0.98,0.19,0.13,-0.32,-2.1
0.05,0.98,0.19,0.46,-0.06,-2.3
0.05,0.98,0.19,0.54,-0.08,-2.29
0.05,0.98,0.19,0.33,0.02,-2.56
0.05,0.99,0.2,-0.01,-0.18,-2.5
0.05,0.99,0.2,0.04,-0.33,-2.47
0.04,0.99,0.2,0.18,-0.54,-2.25
0.06,0.99,0.19,-0.05,-0.63,-2.19
0.05,0.99,0.19,-0.18,-0.41,-1.75
0.05,1.0,0.18,-0.27,-0.21,-2.01
0.05,0.99,0.19,-0.6,-0.3,-2.08
0.05,1.0,0.19,-0.54,-0.42,-1.91
0.05,0.99,0.19,-1.14,-0.69,-2.05
0.05,0.99,0.2,-1.06,-1.28,-1.85
0.05,1.0,0.2,-1.47,-1.76,-1.67
0.04,0.99,0.19,-1.8,-1.95,-1.48
0.04,1.0,0.19,-2.09,-2.31,-1.16
0.05,1.0,0.2,-2.67,-2.12,-0.96
0.05,1.0,0.19,-2.89,-2.12,-0.46
0.05,1.0,0.19,-3.03,-1.95,-0.32
0.04,1.0,0.19,-2.89,-1.88,-0.49
0.04,0.99,0.17,-2.85,-1.56,-0.4
0.05,0.98,0.17,-2.59,-1.18,-0.8
0.05,0.99,0.17,-2.5,-0.73,-0.8
0.04,0.98,0.16,-2.05,-0.09,-1.23
0.04,0.98,0.17,-1.68,0.36,-1.54
0.04,0.99,0.17,-1.2,0.77,-1.69
0.05,0.98,0.17,-1.02,1.08,-2.01
0.04,0.98,0.18,-0.35,1.44,-2.33
0.04,0.99,0.18,-0.25,1.57,-2.4
0.05,0.99,0.17,-0.19,1.6,-2.26
0.04,0.99,0.19,0.02,1.81,-2.38
0.04,1.0,0.18,-0.18,1.63,-2.3
0.04,1.0,0.18,-0.19,1.77,-2.4
0.04,0.99,0.18,-0.49,1.44,-2.22
0.04,1.0,0.19,-0.65,1.36,-2.31
0.04,1.0,0.18,-0.91,1.32,-1.78
0.04,0.99,0.18,-0.97,1.34,-1.79
0.04,1.0,0.18,-1.15,1.06,-1.45
0.04,1.0,0.18,-1.47,0.81,-1.16
0.04,1.0,0.19,-1.84,0.64,-0.67
0.04,1.01,0.2,-2.18,0.36,-0.23
0.04,1.0,0.18,-2.65,-0.09,-0.21
