accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.16,0.96,0.38,-1.07,-3.07,5.15
0.17,0.96,0.38,-1.01,-2.93,5.11
0.17,0.95,0.38,-0.75,-2.41,4.43
0.17,0.95,0.38,-0.58,-1.98,3.95
0.16,0.95,0.37,0.26,-1.15,3.25
0.17,0.94,0.37,0.75,-0.56,2.79
0.17,0.95,0.37,1.79,0.12,2.34
0.17,0.95,0.37,2.35,0.58,2.09
0.17,0.95,0.36,2.89,1.16,2.14
0.17,0.97,0.37,3.18,1.39,2.02
0.18,0.97,0.38,3.28,1.76,2.14
0.18,0.96,0.38,3.54,1.92,2.24
0.17,0.96,0.39,3.45,2.03,2.18
0.17,0.96,0.38,3.27,1.88,2.29
0.18,0.97,0.39,2.82,1.66,2.29
0.17,0.96,0.39,2.38,1.19,2.41
0.17,0.96,0.4,1.82,0.84,2.52
0.18,0.96,0.39,1.13,0.05,2.63
0.18,0.96,0.4,0.29,-0.38,2.46
0.18,0.96,0.4,-0.14,-0.98,2.53
0.18,0.96,0.4,-0.82,-1.11,2.34
0.18,0.94,0.39,-1.27,-0.95,2.02
0.18,0.95,0.39,-1.66,-0.93,1.31
0.18,0.96,0.39,-1.95,-0.99,1.16
0.19,0.96,0.39,-1.95,-0.66,1.02
0.18,0.95,0.38,-1.63,-0.58,0.69
0.18,0.96,0.38,-1.51,-0.44,0.64
0.18,0.96,0.39,-1.44,-0.35,0.56
0.19,0.96,0.38,-1.1,-0.15,0.29
0.19,0.95,0.38,-1.01,0.15,0.06
0.18,0.96,0.38,-0.56,0.56,-0.11
0.18,0.96,0.38,-0.52,0.44,-0.08
0.19,0.96,0.38,-0.4,0.55,-0.14
0.18,0.96,0.39,-0.52,0.44,-0.12
0.19,0.96,0.39,-0.7,0.47,-0.02
0.19,0.97,0.39,-1.37,0.12,0.23
0.19,0.96,0.39,-1.5,-0.4,0.49
0.2,0.97,0.39,-2.26,-0.66,0.58
0.2,0.96,0.38,-2.79,-0.9,0.73
0.19,0.96,0.39,-3.34,-0.96,0.52
0.19,0.96,0.39,-3.62,-1.27,0.34
0.18,0.96,0.39,-3.97,-1.5,-0.14
0.19,0.95,0.39,-4.02,-1.53,-0.35
0.19,0.96,0.38,-4.18,-1.59,-0.76
0.19,0.96,0.39,-4.08,-1.51,-1.04
0.19,0.95,0.39,-4.18,-1.44,-1.15
0.2,0.96,0.4,-4.0,-1.48,-1.16
0.19,0.96,0.39,-3.95,-1.45,-1.28
0.19,0.96,0.39,-3.65,-1.4,-1.44
0.19,0.96,0.38,-3.5,-1.51,-1.39
0.19,0.96,0.4,-3.16,-1.44,-1.36
0.19,0.97,0.4,-3.33,-1.73,-1.15
0.19,0.96,0.41,-3.45,-1.68,-1.37
0.19,0.97,0.41,-3.66,-2.14,-1.39
0.19,0.96,0.42,-3.68,-2.5,-1.33
0.19,0.96,0.4,-3.89,-2.76,-1.5
0.19,0.96,0.41,-3.98,-3.25,-1.91
0.19,0.95,0.41,-3.74,-3.57,-2.12
0.19,0.94,0.4,-3.48,-3.95,-2.31
0.19,0.94,0.4,-3.04,-4.27,-2.92
0.19,0.94,0.4,-2.82,-4.55,-3.39
0.18,0.94,0.39,-2.23,-4.5,-4.26
0.18,0.94,0.4,-1.77,-4.66,-5.19
0.17,0.94,0.39,-1.21,-4.34,-6.24
0.17,0.95,0.39,-0.67,-4.09,-6.61
0.17,0.96,0.39,-0.29,-4.26,-7.07
0.17,0.97,0.39,0.08,-4.17,-7.34
0.17,0.98,0.38,0.24,-4.03,-7.4
0.17,0.97,0.39,0.2,-3.98,-7.34
0.17,0.98,0.39,0.55,-3.69,-7.16
0.16,0.97,0.38,0.53,-3.69,-7.33
0.16,0.98,0.38,0.78,-4.0,-7.01
0.16,0.98,0.39,0.92,-4.09,-7.01
0.17,0.98,0.38,0.73,-3.82,-7.1
0.17,0.99,0.38,0.81,-3.63,-6.76
0.16,0.98,0.38,0.76,-3.42,-6.93
0.15,0.99,0.38,0.81,-2.98,-6.99
0.16,0.99,0.38,0.72,-3.02,-7.1
0.15,0.99,0.37,0.98,-3.01,-6.98
0.15,1.0,0.38,1.02,-2.9,-6.82
0.15,1.0,0.38,1.27,-2.95,-6.52
0.15,1.0,0.38,1.74,-2.79,-6.08
0.15,0.99,0.39,1.82,-2.73,-5.76
0.15,0.99,0.37,2.21,-2.82,-5.45
0.14,0.99,0.38,2.46,-2.85,-5.42
0.14,0.99,0.37,2.61,-2.98,-5.21
0.14,0.99,0.38,2.35,-2.9,-5.13
0.15,1.0,0.39,1.82,-2.79,-4.76
0.15,1.0,0.39,0.76,-3.04,-4.32
0.15,1.0,0.38,0.29,-2.75,-3.8
0.15,1.01,0.38,-0.21,-2.66,-3.71
0.15,1.01,0.4,-0.61,-2.96,-3.1
0.15,1.0,0.41,-1.22,-3.56,-2.63
0.15,1.0,0.4,-1.48,-3.6,-2.26
0.15,1.0,0.4,-1.97,-3.91,-2.06
0.15,1.0,0.4,-1.92,-3.85,-1.42
0.16,1.0,0.39,-1.98,-4.15,-1.18
0.15,0.99,0.41,-2.17,-4.18,-0.87
0.16,0.99,0.4,-2.21,-3.95,-0.55
0.16,0.99,0.39,-2.34,-3.94,-0.55
0.16,0.99,0.39,-2.43,-3.8,-0.4
0.16,0.98,0.39,-2.11,-3.92,-0.46
0.15,0.98,0.38,-1.86,-3.86,-0.38
0.16,0.97,0.38,-1.33,-3.74,-0.31
0.15,0.98,0.38,-1.08,-3.59,-0.53
0.16,0.97,0.38,-0.61,-3.51,-0.75
0.16,0.97,0.37,0.03,-3.27,-0.76
0.16,0.97,0.37,0.58,-3.36,-0.93
0.16,0.97,0.37,0.87,-3.16,-0.75
0.17,0.96,0.37,1.13,-3.15,-0.85
0.16,0.97,0.37,0.99,-2.9,-0.99
0.16,0.97,0.38,0.75,-2.96,-1.15
0.17,0.96,0.37,0.67,-3.07,-1.42
0.17,0.96,0.36,0.31,-2.93,-1.56
0.17,0.96,0.38,-0.09,-2.96,-1.73
0.17,0.96,0.37,-0.17,-2.72,-1.71
0.17,0.96,0.36,-0.46,-2.58,-1.8
0.17,0.96,0.37,-0.92,-2.41,-1.86
0.17,0.96,0.37,-1.27,-2.24,-2.23
0.18,0.97,0.37,-1.68,-1.89,-2.24
0.17,0.97,0.37,-1.77,-1.79,-2.35
0.18,0.97,0.37,-2.24,-1.66,-2.31
0.17,0.97,0.37,-2.03,-1.54,-2.44
0.18,0.96,0.37,-2.03,-1.31,-2.73
0.17,0.96,0.37,-2.18,-1.25,-2.84
0.17,0.96,0.37,-2.17,-1.48,-3.18
0.16,0.96,0.37,-2.35,-1.22,-3.3
0.17,0.97,0.39,-2.72,-1.53,-3.39
0.17,0.97,0.38,-2.98,-1.42,-3.48
0.18,0.97,0.39,-3.47,-1.15,-3.45
0.17,0.98,0.38,-3.51,-1.4,-3.3
0.16,0.97,0.38,-3.62,-1.28,-3.13
0.17,0.98,0.37,-3.6,-1.37,-3.19
0.16,0.97,0.38,-3.62,-1.59,-2.85
0.17,0.97,0.38,-3.22,-1.71,-2.85
0.16,0.97,0.37,-3.04,-1.8,-3.05
0.16,0.96,0.38,-2.7,-1.79,-3.34
0.16,0.96,0.37,-2.47,-1.24,-3.51
0.16,0.97,0.37,-2.12,-1.15,-4.06
0.16,0.96,0.36,-1.66,-0.87,-4.35
0.15,0.97,0.37,-1.48,-0.52,-4.5
0.16,0.98,0.37,-1.56,-0.15,-4.63
0.17,0.99,0.37,-1.66,0.03,-4.43
0.16,0.98,0.36,-1.71,0.11,-4.24
0.15,0.99,0.37,-1.77,0.5,-4.21
0.15,0.99,0.37,-1.74,0.53,-4.18
0.15,0.98,0.37,-1.63,0.46,-3.74
0.16,0.98,0.38,-1.51,0.81,-3.69
0.15,0.98,0.37,-1.54,0.76,-3.76
0.15,0.98,0.38,-1.36,0.78,-3.71
0.15,0.98,0.38,-1.39,0.64,-3.56
0.16,0.98,0.38,-1.47,0.76,-3.57
0.15,0.99,0.39,-1.62,0.52,-3.27
0.16,0.99,0.39,-2.09,0.37,-2.99
0.15,0.99,0.39,-2.41,0.24,-2.89
0.15,0.99,0.38,-2.76,0.02,-2.61
0.15,0.99,0.39,-3.05,-0.38,-2.44
0.15,0.98,0.39,-3.19,-0.52,-2.34
0.15,0.97,0.39,-3.37,-0.63,-2.27
0.15,0.97,0.39,-3.19,-0.96,-2.66
0.15,0.97,0.39,-3.08,-0.81,-2.98
0.15,0.97,0.39,-2.64,-0.78,-3.22
0.15,0.97,0.37,-2.14,-0.52,-3.33
0.15,0.98,0.39,-1.79,-0.41,-3.24
0.15,0.98,0.38,-1.47,-0.26,-3.28
0.15,0.98,0.38,-1.28,-0.15,-3.13
0.15,0.98,0.39,-1.15,0.15,-3.24
0.15,0.98,0.39,-0.92,0.23,-3.27
0.15,0.98,0.39,-0.76,0.23,-3.07
0.15,0.98,0.38,-0.55,0.32,-3.18
0.14,0.97,0.39,-0.24,0.2,-3.36
0.15,0.97,0.38,0.17,0.23,-3.6
0.16,0.97,0.38,0.29,-0.06,-3.69
0.15,0.97,0.39,0.5,0.18,-3.82
0.15,0.97,0.38,0.38,-0.11,-3.76
0.14,0.98,0.38,0.24,0.02,-3.95
0.15,0.98,0.39,0.06,-0.09,-3.98
0.15,0.98,0.39,-0.27,-0.12,-3.95
0.15,0.98,0.39,-0.55,-0.49,-3.88
0.15,0.98,0.4,-0.85,-0.37,-3.89
0.15,0.98,0.39,-0.87,-0.38,-3.8
0.15,0.98,0.39,-0.95,-0.55,-3.95
0.15,0.97,0.38,-1.04,-0.43,-4.0
0.15,0.98,0.39,-1.11,-0.52,-3.88
0.15,0.98,0.39,-1.22,-0.12,-3.71
0.15,0.98,0.38,-1.74,-0.02,-3.51
0.15,0.99,0.39,-2.27,-0.06,-3.44
0.15,1.0,0.39,-3.01,0.12,-3.42
0.15,0.98,0.4,-3.34,-0.05,-3.3
0.14,0.99,0.39,-3.76,-0.03,-3.45
0.14,0.98,0.39,-4.06,-0.11,-3.4
0.15,0.99,0.39,-4.03,-0.03,-3.18
0.14,0.98,0.39,-3.95,-0.38,-3.28
0.14,0.98,0.39,-3.79,-0.32,-3.11
0.14,0.98,0.38,-3.31,-0.26,-3.01
0.14,0.98,0.39,-2.67,-0.4,-2.87
0.14,0.99,0.39,-2.34,-0.87,-2.66
0.14,0.99,0.39,-2.44,-0.96,-2.44
0.14,1.0,0.39,-2.21,-1.13,-2.31
0.14,0.99,0.39,-2.46,-1.62,-2.14
0.14,0.99,0.39,-2.64,-2.2,-2.0
0.13,0.98,0.4,-2.69,-2.4,-1.83
0.13,0.99,0.39,-2.82,-2.49,-1.65
0.14,0.98,0.39,-2.89,-3.07,-1.56
0.14,0.98,0.38,-2.79,-2.92,-1.47
0.14,0.98,0.39,-2.89,-3.24,-1.51
0.14,0.97,0.37,-2.75,-3.15,-1.5
0.14,0.98,0.38,-2.67,-2.49,-1.37
0.14,0.97,0.37,-2.43,-2.38,-1.65
0.14,0.97,0.36,-2.09,-1.57,-2.05
0.15,0.97,0.35,-1.86,-1.28,-2.15
0.15,0.98,0.36,-1.73,-0.72,-2.31
0.14,0.97,0.36,-1.37,-0.15,-2.2
0.15,0.98,0.36,-1.1,0.58,-2.21
0.14,0.98,0.36,-0.95,1.13,-2.46
0.15,0.98,0.36,-0.78,1.4,-2.43
0.15,0.98,0.37,-0.67,1.65,-2.38
0.14,0.98,0.37,-0.93,1.86,-2.05
0.15,0.99,0.38,-1.21,1.77,-1.68
0.15,0.99,0.39,-1.76,1.77,-1.3
0.14,0.99,0.39,-2.43,1.54,-0.92
0.14,0.99,0.39,-3.24,1.3,-0.67
0.14,0.99,0.4,-3.68,0.99,-0.53
0.14,0.99,0.39,-4.2,0.6,-0.31
0.15,0.98,0.39,-4.37,0.18,-0.31
0.14,0.98,0.39,-4.15,-0.09,-0.26
0.14,0.98,0.38,-4.32,-0.43,-0.24
0.15,0.97,0.39,-4.17,-0.5,-0.43
0.14,0.97,0.39,-3.91,-0.67,-0.35
0.15,0.97,0.39,-3.8,-0.72,-0.38
0.15,0.98,0.38,-3.62,-0.6,-0.44
0.14,0.97,0.39,-3.48,-0.4,-0.87
0.15,0.97,0.38,-3.39,-0.21,-1.11
0.14,0.97,0.37,-3.08,0.06,-1.56
0.14,0.97,0.38,-2.98,0.44,-1.48
0.15,0.97,0.37,-2.46,0.84,-1.76
0.15,0.98,0.37,-2.08,1.07,-1.68
0.14,0.97,0.36,-1.74,0.99,-1.85
0.14,0.97,0.38,-1.37,1.15,-1.92
0.15,0.97,0.37,-0.82,1.37,-2.08
0.15,0.97,0.37,-0.35,1.97,-2.53
0.15,0.97,0.37,0.2,2.69,-2.69
0.15,0.98,0.35,0.78,3.36,-2.44
0.14,0.98,0.37,1.18,3.37,-2.38
0.14,0.98,0.38,1.5,3.59,-2.32
0.15,0.98,0.38,1.37,3.57,-2.2
0.15,0.99,0.39,0.96,4.05,-2.02
0.15,1.0,0.39,0.35,3.6,-1.21
0.15,1.0,0.39,0.0,3.5,-0.96
0.14,0.98,0.39,-0.32,3.08,-0.92
0.14,0.98,0.38,-0.85,2.89,-0.75
0.15,0.98,0.39,-1.21,2.24,-0.5
0.15,0.98,0.39,-1.76,2.24,-0.46
0.14,0.99,0.38,-2.14,2.32,-0.35
0.14,0.98,0.38,-2.31,2.31,-0.55
0.14,0.98,0.39,-2.55,2.44,-0.31
0.14,0.98,0.38,-2.37,2.05,-0.24
0.14,0.98,0.39,-2.56,2.2,-0.18
0.14,0.98,0.39,-2.85,2.03,0.23
0.14,0.98,0.4,-2.89,1.8,0.38
0.14,0.98,0.4,-3.36,1.82,0.17
0.14,0.97,0.4,-3.33,1.53,0.2
0.13,0.96,0.4,-3.05,1.44,-0.17
0.14,0.97,0.39,-3.05,1.01,-0.47
0.13,0.96,0.4,-2.52,0.69,-1.18
0.13,0.97,0.4,-2.24,0.63,-1.95
0.14,0.96,0.4,-2.05,0.6,-2.2
0.14,0.97,0.39,-2.03,0.78,-2.5
0.15,0.98,0.39,-1.86,0.84,-2.2
0.14,0.99,0.39,-1.68,0.93,-2.24
0.14,0.98,0.4,-1.68,1.25,-1.82
0.15,0.99,0.4,-1.62,1.39,-1.5
0.14,0.99,0.4,-1.62,1.15,-1.37
0.15,0.99,0.4,-1.76,0.98,-1.07
0.14,0.99,0.41,-1.62,1.15,-0.95
0.14,0.98,0.4,-1.66,0.79,-0.95
0.14,0.98,0.4,-1.85,0.75,-1.1
0.14,0.98,0.39,-1.6,0.81,-1.42
0.13,0.98,0.39,-1.47,0.81,-1.76
0.14,0.98,0.39,-1.24,1.1,-1.63
0.14,0.98,0.39,-0.89,0.93,-1.65
0.14,1.0,0.4,-0.93,0.87,-1.24
0.14,1.0,0.4,-1.07,0.96,-0.9
0.14,1.0,0.39,-1.42,0.75,-0.34
0.14,1.0,0.4,-1.66,0.53,-0.06
0.14,1.0,0.39,-1.92,0.08,0.44
0.14,0.99,0.4,-2.02,-0.2,0.56
0.14,0.98,0.41,-2.11,-0.64,0.69
0.13,0.98,0.41,-2.24,-1.1,0.49
0.14,0.97,0.39,-2.2,-1.48,0.15
0.14,0.97,0.4,-1.89,-1.4,0.06
0.14,0.98,0.39,-1.63,-1.48,-0.14
0.13,0.98,0.38,-1.24,-1.36,-0.27
0.14,0.98,0.39,-1.02,-1.3,-0.37
0.14,0.98,0.38,-0.63,-1.4,-0.34
0.15,0.98,0.39,-0.53,-1.39,-0.29
0.15,0.98,0.39,-0.46,-1.4,-0.34
0.15,0.98,0.38,-0.35,-1.24,-0.08
0.15,0.98,0.39,-0.43,-1.51,-0.41
0.14,0.97,0.39,-0.4,-1.22,-0.44
0.14,0.97,0.38,-0.46,-1.48,-0.76
0.14,0.97,0.39,-0.31,-1.56,-0.53
0.14,0.98,0.39,-0.15,-1.57,-0.67
0.14,0.98,0.39,-0.11,-1.63,-0.46
0.15,0.98,0.39,-0.09,-1.45,-0.15
0.14,0.98,0.39,-0.11,-1.92,-0.03
0.15,0.98,0.4,-0.18,-2.05,0.27
0.14,0.99,0.39,-0.34,-2.31,0.75
0.14,0.98,0.39,-0.53,-2.73,0.92
0.14,0.98,0.39,-0.95,-3.07,1.08
0.14,0.98,0.4,-1.36,-3.77,1.18
0.14,0.97,0.39,-1.5,-4.18,0.85
0.14,0.97,0.4,-1.85,-4.75,0.47
0.14,0.97,0.39,-2.06,-5.22,0.5
0.14,0.97,0.39,-2.49,-5.57,0.24
0.14,0.97,0.38,-2.58,-5.65,0.11
0.14,0.97,0.37,-2.78,-5.83,0.02
0.14,0.97,0.38,-2.81,-5.6,0.12
0.15,0.97,0.36,-2.89,-5.34,-0.03
0.14,0.97,0.36,-2.61,-4.98,-0.09
0.14,0.96,0.35,-2.41,-4.46,-0.46
0.15,0.97,0.36,-2.12,-4.09,-0.73
0.14,0.96,0.35,-1.88,-3.31,-0.95
0.14,0.97,0.34,-1.57,-2.6,-1.11
0.14,0.98,0.35,-1.48,-1.6,-1.19
0.14,0.98,0.35,-1.19,-1.13,-1.4
0.16,0.98,0.36,-0.76,-0.44,-1.22
0.15,0.98,0.36,-0.67,0.43,-1.08
0.15,0.98,0.37,-0.81,0.9,-0.72
0.15,0.99,0.37,-0.95,0.72,-0.38
0.15,0.99,0.38,-1.13,0.98,-0.15
0.15,1.0,0.39,-1.6,0.53,0.31
0.15,0.99,0.39,-2.12,0.23,0.44
0.14,0.99,0.39,-2.47,0.02,0.63
0.14,0.99,0.4,-2.75,-0.5,0.52
0.14,0.99,0.39,-2.84,-0.73,0.41
0.15,0.98,0.4,-3.21,-1.22,0.47
0.14,0.98,0.4,-3.16,-1.51,0.37
0.14,0.98,0.4,-2.93,-1.79,0.38
0.14,0.98,0.39,-3.01,-2.24,0.32
0.14,0.98,0.4,-3.01,-2.32,0.44
0.15,0.98,0.4,-2.82,-2.7,0.52
0.15,0.98,0.38,-2.92,-2.89,0.58
0.15,0.98,0.39,-2.95,-2.96,0.6
0.15,0.98,0.39,-3.13,-2.89,0.5
0.15,0.98,0.39,-3.18,-2.96,0.31
0.15,0.97,0.4,-3.13,-2.89,0.21
0.15,0.97,0.4,-2.9,-2.98,0.11
0.15,0.97,0.4,-2.75,-2.61,-0.14
0.15,0.97,0.39,-2.47,-2.43,-0.15
0.15,0.97,0.39,-2.32,-2.38,-0.12
0.15,0.97,0.39,-2.2,-2.38,-0.27
0.16,0.98,0.39,-1.76,-2.44,-0.27
0.15,0.98,0.39,-1.73,-2.47,-0.11
0.15,0.97,0.4,-1.86,-2.64,-0.27
0.15,0.97,0.39,-1.97,-2.5,-0.26
0.15,0.97,0.4,-2.05,-2.55,-0.64
0.14,0.98,0.39,-1.88,-2.76,-0.7
0.14,0.98,0.39,-1.8,-2.79,-1.05
0.14,0.97,0.39,-1.62,-2.64,-1.11
0.15,0.97,0.38,-1.5,-2.67,-1.18
0.16,0.98,0.38,-1.36,-2.69,-1.24
0.15,0.98,0.38,-1.16,-2.52,-1.08
0.16,0.98,0.37,-0.85,-2.41,-1.1
0.14,0.97,0.38,-0.96,-2.46,-1.27
0.14,0.97,0.38,-0.6,-2.12,-1.33
0.15,0.97,0.38,-0.63,-2.32,-1.62
0.15,0.97,0.38,-0.61,-2.37,-1.62
0.15,0.97,0.39,-0.56,-2.11,-1.69
0.15,0.98,0.38,-0.66,-2.06,-1.79
0.15,0.98,0.38,-0.67,-2.12,-1.68
0.14,0.98,0.37,-0.44,-2.23,-1.51
0.15,0.98,0.37,-0.63,-1.98,-1.48
0.15,0.98,0.38,-0.34,-2.24,-1.18
0.15,0.98,0.38,-0.55,-2.2,-1.07
0.14,0.98,0.38,-0.63,-2.2,-0.93
0.15,0.98,0.38,-0.78,-1.91,-1.21
0.15,0.98,0.38,-0.95,-1.98,-1.34
0.15,0.98,0.38,-1.08,-1.66,-1.47
0.15,0.97,0.38,-1.31,-1.66,-1.4
0.14,0.98,0.39,-1.21,-1.4,-1.4
0.15,0.99,0.38,-1.21,-1.3,-1.05
0.14,0.99,0.37,-1.51,-1.25,-1.11
0.14,0.98,0.38,-1.54,-1.25,-1.01
0.14,0.98,0.39,-1.42,-1.31,-0.89
0.15,0.98,0.39,-1.63,-1.19,-0.6
0.14,0.98,0.39,-1.62,-1.15,-0.6
0.14,0.98,0.39,-1.65,-1.44,-0.43
0.15,0.98,0.38,-1.54,-1.66,-0.46
0.15,0.98,0.38,-1.76,-1.51,-0.5
0.14,0.98,0.39,-1.71,-1.56,-0.56
0.14,0.96,0.39,-1.74,-1.76,-1.01
0.14,0.97,0.39,-1.45,-1.91,-1.31
0.14,0.97,0.39,-1.22,-1.92,-1.57
0.15,0.97,0.39,-0.95,-1.88,-1.74
0.15,0.97,0.38,-0.69,-1.68,-1.82
0.14,0.97,0.38,-0.34,-1.42,-1.88
0.15,0.98,0.38,-0.05,-1.34,-1.8
0.15,0.98,0.38,0.24,-1.54,-1.95
0.14,0.98,0.38,0.31,-1.16,-1.53
0.15,0.98,0.38,0.5,-1.3,-1.6
0.15,0.99,0.38,0.44,-1.27,-1.36
0.15,0.98,0.38,0.21,-1.36,-1.45
0.15,0.99,0.37,0.08,-1.19,-1.08
0.15,0.99,0.38,-0.14,-1.24,-1.13
0.15,0.99,0.37,-0.31,-1.24,-1.08
0.15,0.98,0.38,-0.52,-0.96,-1.11
0.14,0.98,0.37,-1.15,-0.73,-0.89
0.15,0.98,0.37,-1.54,-0.61,-0.66
0.15,0.99,0.38,-1.79,-0.43,-0.75
0.15,0.99,0.38,-1.79,-0.27,-0.32
0.15,0.99,0.37,-1.94,0.0,-0.06
0.14,0.98,0.38,-1.42,0.06,-0.12
0.14,0.98,0.38,-1.36,0.24,0.03
0.14,0.98,0.38,-1.18,0.24,-0.2
0.15,0.97,0.37,-1.15,0.31,-0.14
0.14,0.97,0.38,-1.1,0.05,-0.31
0.14,0.97,0.37,-0.78,-0.06,-0.58
0.15,0.96,0.37,-0.63,-0.17,-1.11
0.14,0.97,0.38,-0.23,0.03,-1.25
0.15,0.97,0.38,-0.56,-0.35,-1.71
0.14,0.97,0.38,-0.64,-0.41,-1.56
0.14,0.98,0.38,-0.95,-0.2,-1.77
0.15,0.98,0.38,-1.34,-0.6,-1.69
0.15,0.98,0.39,-1.68,-0.61,-1.25
0.15,0.99,0.39,-1.98,-0.56,-1.04
0.15,0.99,0.38,-2.26,-0.76,-0.53
0.15,0.98,0.38,-2.27,-0.72,-0.18
0.15,0.98,0.39,-2.46,-0.89,-0.21
0.15,0.98,0.38,-2.49,-0.75,-0.09
0.15,0.97,0.38,-2.64,-0.99,-0.32
0.15,0.97,0.37,-2.34,-0.98,-0.29
0.15,0.97,0.38,-2.32,-1.1,-0.67
0.15,0.96,0.37,-2.21,-1.11,-0.93
0.15,0.96,0.38,-2.02,-0.92,-0.99
0.14,0.98,0.38,-2.27,-1.07,-1.39
0.15,0.98,0.38,-2.5,-0.67,-1.56
0.15,0.98,0.37,-2.5,-0.32,-1.56
0.15,0.99,0.37,-2.35,-0.35,-1.15
0.15,0.99,0.38,-2.32,-0.02,-1.02
0.15,0.99,0.39,-2.09,-0.05,-0.84
0.15,0.99,0.38,-2.2,-0.03,-0.46
0.14,0.98,0.39,-2.12,-0.14,-0.46
0.15,0.99,0.39,-2.15,-0.4,-0.34
0.15,0.98,0.39,-2.09,-0.52,-0.26
0.14,0.98,0.39,-1.94,-0.58,-0.17
0.14,0.97,0.39,-1.8,-0.81,-0.47
0.14,0.98,0.38,-1.68,-0.99,-0.69
0.14,0.97,0.39,-1.45,-1.3,-0.82
0.14,0.98,0.38,-1.15,-1.37,-1.25
0.14,0.98,0.39,-1.22,-1.76,-1.22
0.14,0.97,0.39,-1.13,-1.68,-1.07
0.14,0.98,0.38,-1.04,-1.88,-1.01
0.14,0.98,0.39,-1.15,-1.54,-0.92
0.15,0.98,0.37,-1.16,-1.6,-0.56
0.14,0.98,0.38,-1.19,-1.51,-0.58
0.15,0.98,0.38,-1.1,-1.27,-0.38
0.14,0.98,0.38,-1.34,-1.3,-0.29
0.15,0.98,0.38,-1.18,-1.19,-0.41
0.15,0.97,0.38,-0.98,-0.93,-0.56
