accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.17,0.96,0.43,-3.08,-3.5,-3.82
0.17,0.96,0.42,-2.2,-3.07,-3.86
0.17,0.96,0.42,-1.82,-2.64,-3.89
0.18,0.96,0.43,-1.15,-2.76,-3.97
0.18,0.96,0.43,-0.75,-2.79,-4.03
0.17,0.96,0.43,-0.52,-2.75,-4.12
0.17,0.96,0.43,-0.03,-2.7,-4.29
0.17,0.96,0.43,0.44,-2.82,-4.75
0.16,0.96,0.43,0.52,-2.89,-4.95
0.17,0.96,0.43,0.64,-3.07,-4.9
0.16,0.96,0.43,0.64,-3.3,-5.11
0.16,0.97,0.43,0.58,-3.5,-5.13
0.16,0.97,0.42,0.4,-3.47,-5.07
0.17,0.97,0.42,0.37,-3.18,-4.55
0.17,0.98,0.42,0.02,-2.89,-4.46
0.16,0.98,0.41,-0.43,-2.66,-4.34
0.16,0.98,0.41,-0.7,-2.35,-4.4
0.16,0.98,0.4,-0.9,-2.06,-4.37
0.17,0.98,0.41,-1.44,-1.63,-4.18
0.17,0.98,0.4,-1.5,-1.1,-4.26
0.17,1.0,0.41,-2.06,-0.08,-3.57
0.17,0.99,0.4,-2.49,0.66,-2.64
0.17,0.99,0.4,-2.6,1.15,-1.98
0.17,0.99,0.4,-2.72,1.4,-1.22
0.17,0.99,0.42,-2.92,1.76,-0.84
0.17,0.99,0.4,-3.18,2.18,-0.37
0.17,0.98,0.42,-3.11,2.55,0.15
0.16,0.98,0.42,-3.27,3.02,0.29
0.16,0.99,0.42,-3.47,3.05,0.38
0.17,0.97,0.43,-3.6,2.66,0.2
0.16,0.97,0.43,-3.11,2.58,-0.37
0.15,0.96,0.43,-2.82,2.02,-0.61
0.15,0.97,0.43,-2.46,1.74,-0.56
0.16,0.97,0.42,-2.21,1.57,-0.67
0.16,0.97,0.42,-1.98,1.36,-0.5
0.16,0.97,0.42,-1.71,1.31,-0.4
0.16,0.97,0.43,-1.65,1.01,-0.4
0.15,0.97,0.44,-1.18,0.6,-0.29
0.16,0.97,0.44,-1.19,0.27,-0.14
0.16,0.97,0.43,-1.54,-0.12,0.06
0.16,0.97,0.44,-1.98,-0.4,0.06
0.17,0.97,0.44,-2.63,-0.61,-0.06
0.17,0.96,0.43,-2.87,-0.92,-0.44
0.16,0.96,0.43,-2.99,-0.96,-0.66
0.16,0.96,0.43,-2.78,-0.76,-0.95
0.16,0.97,0.43,-2.61,-0.76,-1.31
0.17,0.97,0.42,-2.27,-0.56,-1.24
0.16,0.97,0.43,-2.18,-0.34,-1.21
0.17,0.97,0.42,-1.97,-0.24,-1.18
0.17,0.96,0.43,-1.56,0.17,-1.13
0.17,0.97,0.41,-1.57,0.44,-0.98
0.17,0.96,0.42,-1.18,0.72,-0.89
0.17,0.97,0.41,-1.05,0.95,-0.66
0.16,0.96,0.43,-1.08,1.16,-0.5
0.16,0.96,0.42,-1.11,0.84,-0.46
0.16,0.96,0.43,-1.31,0.49,-0.73
0.16,0.96,0.43,-1.73,0.35,-1.05
0.16,0.95,0.43,-2.03,-0.12,-1.27
0.16,0.95,0.44,-2.18,-0.17,-1.71
0.17,0.96,0.43,-2.29,-0.27,-1.94
0.17,0.96,0.43,-2.67,-0.5,-2.37
0.16,0.96,0.43,-2.61,-0.67,-2.4
0.17,0.96,0.43,-2.63,-0.78,-2.49
0.17,0.96,0.43,-2.37,-0.82,-2.7
0.17,0.96,0.43,-2.02,-1.02,-2.9
0.17,0.96,0.43,-1.86,-0.93,-2.67
0.17,0.97,0.42,-1.63,-1.11,-2.6
0.17,0.97,0.42,-1.47,-0.81,-2.27
0.17,0.97,0.43,-1.62,-0.93,-2.11
0.17,0.97,0.43,-1.95,-0.95,-1.86
0.17,0.97,0.43,-2.4,-0.87,-1.56
0.17,0.97,0.42,-2.84,-1.1,-1.63
0.16,0.97,0.44,-3.44,-1.25,-1.59
0.17,0.96,0.43,-3.76,-1.22,-1.63
0.18,0.97,0.43,-4.02,-1.19,-1.71
0.17,0.96,0.43,-4.12,-1.02,-1.95
0.18,0.97,0.43,-4.34,-1.11,-2.11
0.17,0.96,0.43,-4.27,-0.81,-2.0
0.17,0.97,0.42,-4.31,-0.67,-2.02
0.18,0.97,0.42,-4.0,-0.37,-1.89
0.17,0.96,0.43,-3.88,-0.34,-1.8
0.17,0.97,0.42,-3.62,-0.18,-1.83
0.17,0.96,0.43,-3.5,-0.12,-1.59
0.17,0.97,0.43,-3.39,0.26,-1.65
0.17,0.96,0.42,-3.76,0.14,-1.69
0.16,0.96,0.44,-3.57,0.14,-2.27
0.16,0.97,0.43,-3.8,0.24,-2.49
0.16,0.96,0.43,-3.83,0.31,-2.75
0.16,0.97,0.44,-3.86,0.32,-2.99
0.16,0.96,0.43,-3.51,0.27,-3.07
0.16,0.96,0.43,-3.22,0.34,-3.37
0.16,0.96,0.43,-2.67,0.24,-3.62
0.16,0.96,0.43,-2.18,0.0,-3.86
0.16,0.96,0.44,-1.77,-0.26,-4.02
0.16,0.97,0.43,-1.28,-0.02,-3.88
0.16,0.97,0.43,-0.79,-0.06,-3.77
0.16,0.97,0.43,-0.79,-0.11,-3.86
0.16,0.97,0.43,-0.38,0.06,-3.54
0.16,0.97,0.43,-0.44,-0.09,-3.47
0.16,0.97,0.43,-0.7,0.06,-3.25
0.16,0.98,0.43,-0.79,0.18,-3.05
0.16,0.98,0.43,-1.18,0.02,-2.85
0.16,0.98,0.44,-1.62,0.0,-2.44
0.16,0.98,0.44,-1.95,-0.4,-2.34
0.16,0.99,0.44,-2.58,-0.31,-1.95
0.16,0.99,0.44,-2.93,-0.6,-1.68
0.16,0.98,0.44,-3.18,-0.75,-1.25
0.16,0.98,0.45,-3.71,-1.08,-1.33
0.16,0.97,0.44,-3.89,-1.33,-1.28
0.16,0.97,0.44,-3.76,-1.91,-1.22
0.16,0.97,0.44,-3.66,-2.05,-1.25
0.16,0.97,0.44,-3.44,-2.06,-1.16
0.16,0.96,0.43,-3.33,-1.77,-1.5
0.16,0.96,0.43,-3.25,-1.66,-1.71
0.16,0.97,0.42,-3.1,-1.59,-2.05
0.16,0.97,0.42,-2.7,-1.28,-1.91
0.17,0.97,0.43,-2.58,-1.13,-1.97
0.16,0.97,0.43,-2.46,-1.05,-1.95
0.17,0.98,0.43,-2.5,-0.81,-1.76
0.17,0.97,0.42,-2.31,-0.46,-1.69
0.16,0.97,0.43,-2.29,-0.6,-1.47
0.17,0.97,0.43,-2.37,-0.55,-1.45
0.17,0.97,0.43,-2.09,-0.43,-1.25
0.17,0.97,0.43,-1.89,-0.38,-1.3
0.16,0.96,0.44,-1.73,-0.49,-1.25
0.16,0.96,0.43,-1.63,-0.85,-1.3
0.16,0.96,0.44,-1.56,-0.98,-1.54
0.15,0.96,0.43,-1.53,-0.98,-1.97
0.16,0.96,0.43,-1.3,-1.05,-1.97
0.16,0.96,0.43,-1.57,-0.85,-2.12
0.17,0.96,0.44,-1.76,-0.75,-2.26
0.17,0.97,0.44,-1.97,-0.69,-2.26
0.17,0.96,0.43,-2.06,-0.61,-2.4
0.16,0.96,0.43,-2.15,-0.82,-2.2
0.16,0.97,0.43,-2.06,-0.72,-2.23
0.16,0.96,0.43,-2.08,-0.87,-2.09
0.16,0.96,0.43,-1.97,-0.79,-2.29
0.16,0.96,0.44,-1.65,-0.75,-2.44
0.17,0.96,0.43,-1.5,-0.87,-2.35
0.16,0.97,0.44,-1.71,-0.81,-2.35
0.16,0.97,0.43,-2.0,-0.66,-2.35
0.16,0.97,0.44,-2.5,-0.72,-2.63
0.16,0.97,0.44,-2.69,-0.67,-2.56
0.16,0.97,0.43,-2.99,-0.72,-2.89
0.16,0.97,0.44,-3.08,-0.58,-2.76
0.15,0.98,0.44,-3.24,-0.61,-2.81
0.15,0.97,0.45,-3.24,-0.98,-2.47
0.16,0.97,0.44,-3.27,-1.05,-2.52
0.16,0.98,0.43,-3.22,-1.05,-2.31
0.16,0.97,0.43,-3.19,-0.93,-2.02
0.16,0.97,0.43,-2.85,-1.07,-1.71
0.16,0.97,0.43,-2.66,-1.05,-1.68
0.15,0.97,0.44,-2.72,-0.81,-1.53
0.16,0.97,0.44,-2.92,-0.67,-1.65
0.15,0.97,0.43,-3.24,-0.55,-1.98
0.15,0.97,0.44,-3.15,-0.46,-2.49
0.15,0.97,0.43,-3.3,-0.37,-2.7
0.15,0.97,0.43,-2.9,0.06,-2.73
0.15,0.97,0.44,-2.79,-0.02,-2.64
0.15,0.98,0.44,-2.38,-0.17,-2.58
0.15,0.98,0.44,-2.05,0.0,-2.52
0.15,0.97,0.44,-1.71,-0.26,-2.55
0.15,0.98,0.44,-1.16,-0.32,-2.44
0.15,0.97,0.44,-0.75,-0.6,-2.44
0.15,0.98,0.44,-0.44,-0.85,-2.12
0.15,0.98,0.44,-0.55,-1.01,-2.15
0.15,0.98,0.45,-0.69,-1.25,-2.08
0.15,0.99,0.45,-1.04,-1.21,-1.89
0.14,0.99,0.45,-1.62,-1.44,-1.63
0.15,0.99,0.44,-1.88,-1.73,-1.53
0.16,0.99,0.44,-2.02,-1.86,-1.18
0.15,0.99,0.45,-2.24,-2.0,-0.87
0.14,0.98,0.45,-2.27,-2.26,-0.7
0.14,0.98,0.44,-2.06,-2.55,-0.75
0.15,0.97,0.44,-2.05,-2.75,-0.66
0.14,0.97,0.44,-1.53,-2.72,-0.78
0.14,0.97,0.43,-0.96,-2.58,-0.98
0.15,0.97,0.43,-0.5,-2.66,-1.11
0.15,0.97,0.44,-0.44,-2.38,-1.33
0.15,0.97,0.43,0.11,-2.4,-1.15
0.15,0.97,0.43,0.24,-2.27,-1.34
0.15,0.97,0.43,0.2,-2.32,-1.05
0.15,0.97,0.41,0.14,-2.12,-1.01
0.16,0.97,0.43,-0.12,-2.14,-0.9
0.16,0.97,0.42,-0.34,-2.35,-0.99
0.15,0.97,0.42,-0.21,-1.88,-0.87
0.16,0.97,0.43,-0.23,-1.91,-0.82
0.16,0.97,0.42,-0.12,-1.8,-1.08
0.15,0.96,0.42,-0.27,-1.74,-1.15
0.15,0.97,0.42,0.02,-1.65,-1.08
0.16,0.96,0.42,0.15,-1.42,-1.28
0.16,0.96,0.42,-0.03,-1.42,-1.07
0.15,0.96,0.42,-0.17,-1.68,-1.39
0.15,0.96,0.42,-0.37,-1.44,-1.39
0.16,0.97,0.43,-0.52,-1.56,-1.4
0.16,0.97,0.43,-0.82,-1.34,-1.48
0.16,0.97,0.42,-1.15,-1.44,-1.45
0.15,0.97,0.43,-1.21,-1.4,-1.31
0.15,0.96,0.43,-1.62,-1.37,-1.33
0.16,0.97,0.44,-1.68,-1.36,-1.3
0.16,0.97,0.42,-1.83,-1.4,-1.34
0.16,0.96,0.42,-1.83,-1.19,-1.25
0.16,0.97,0.43,-1.62,-1.13,-1.08
0.16,0.97,0.42,-1.37,-0.84,-1.21
0.16,0.97,0.42,-1.36,-0.73,-1.15
0.15,0.96,0.41,-1.37,-0.89,-1.04
0.16,0.96,0.41,-1.36,-0.93,-1.15
0.16,0.96,0.42,-1.36,-0.81,-0.99
0.16,0.97,0.43,-1.21,-0.53,-1.45
0.16,0.97,0.42,-1.57,-0.55,-1.45
0.15,0.97,0.41,-1.37,-0.61,-1.44
0.16,0.97,0.42,-1.63,-0.53,-1.31
0.15,0.96,0.41,-1.48,-0.66,-1.39
0.15,0.97,0.42,-1.63,-0.29,-1.28
0.15,0.96,0.42,-1.53,-0.32,-1.47
0.15,0.97,0.42,-1.66,-0.27,-1.5
0.15,0.96,0.41,-1.69,-0.21,-1.4
0.15,0.97,0.42,-1.8,-0.09,-1.44
0.16,0.97,0.41,-1.82,0.26,-1.5
0.16,0.97,0.42,-1.91,0.52,-1.3
0.16,0.96,0.42,-1.74,0.66,-1.44
0.16,0.96,0.42,-1.65,0.82,-1.42
0.15,0.96,0.42,-1.57,1.05,-1.66
0.16,0.96,0.42,-1.53,1.15,-1.83
0.15,0.96,0.43,-1.33,1.04,-1.62
0.15,0.97,0.43,-1.24,1.37,-1.95
0.16,0.97,0.43,-1.16,1.33,-1.91
0.15,0.97,0.44,-1.11,1.3,-1.63
0.15,0.97,0.43,-1.21,1.24,-1.74
0.15,0.97,0.43,-1.18,1.31,-1.57
0.15,0.97,0.43,-1.31,1.08,-1.59
0.15,0.97,0.43,-1.3,0.87,-1.68
0.15,0.97,0.44,-1.62,0.73,-1.65
0.15,0.97,0.43,-1.85,0.73,-1.77
0.15,0.97,0.43,-2.12,0.58,-1.6
0.15,0.97,0.43,-2.06,0.18,-1.73
0.15,0.96,0.44,-2.2,0.17,-1.73
0.15,0.96,0.43,-2.08,0.11,-1.71
0.15,0.97,0.42,-1.95,-0.11,-1.8
0.15,0.97,0.43,-1.97,0.08,-1.63
0.15,0.98,0.43,-1.76,0.08,-1.47
0.15,0.97,0.43,-1.85,0.05,-1.4
0.15,0.98,0.43,-1.83,0.31,-1.37
0.15,0.97,0.43,-1.8,0.26,-1.54
0.16,0.98,0.43,-1.95,0.6,-1.4
0.15,0.98,0.43,-2.24,0.7,-1.24
0.15,0.98,0.43,-2.46,0.81,-1.15
0.15,0.98,0.44,-2.69,0.7,-0.99
0.15,0.98,0.45,-2.95,0.5,-0.92
0.15,0.98,0.44,-2.93,0.27,-0.73
0.15,0.97,0.43,-2.6,0.21,-0.73
0.15,0.97,0.44,-2.7,0.29,-0.89
0.15,0.97,0.45,-2.5,0.06,-0.95
0.15,0.96,0.44,-2.41,-0.08,-0.96
0.15,0.96,0.44,-2.05,-0.37,-1.25
0.15,0.96,0.43,-1.57,-0.37,-1.15
0.14,0.96,0.44,-1.28,-0.52,-1.37
0.16,0.97,0.43,-1.1,-0.46,-1.57
0.15,0.97,0.45,-1.1,-0.34,-1.59
0.15,0.97,0.44,-1.04,-0.21,-1.83
0.15,0.98,0.44,-1.05,-0.41,-1.56
0.15,0.98,0.44,-1.08,-0.29,-1.65
0.15,0.99,0.44,-0.96,-0.46,-1.6
0.15,0.98,0.43,-1.05,-0.14,-1.33
0.14,0.98,0.44,-0.85,-0.02,-1.1
0.15,0.98,0.43,-0.61,-0.09,-0.95
0.15,0.97,0.44,-0.55,-0.06,-0.95
0.15,0.97,0.44,-0.35,-0.03,-0.92
0.15,0.96,0.43,-0.11,0.03,-0.92
0.15,0.97,0.42,0.2,0.26,-1.05
0.15,0.97,0.42,0.63,0.66,-1.02
0.14,0.97,0.43,0.7,0.75,-1.33
0.14,0.97,0.44,0.35,1.1,-1.18
0.15,0.98,0.44,0.32,1.39,-1.33
0.14,0.98,0.44,0.15,1.22,-1.18
0.16,0.98,0.42,0.03,1.27,-0.87
0.15,0.98,0.44,0.02,1.19,-0.81
0.15,0.98,0.44,0.14,1.18,-0.76
0.15,0.98,0.43,0.29,0.92,-0.47
0.14,0.98,0.43,0.46,0.85,-0.44
0.14,0.97,0.43,0.55,0.47,-0.52
0.14,0.97,0.43,0.85,0.35,-0.52
0.15,0.97,0.43,0.92,-0.11,-0.58
0.14,0.97,0.42,1.3,-0.17,-0.7
0.14,0.96,0.43,1.31,-0.11,-1.13
0.15,0.96,0.43,1.11,0.09,-1.44
0.14,0.97,0.43,0.9,-0.05,-1.57
0.15,0.97,0.42,0.76,-0.02,-1.86
0.16,0.98,0.43,0.63,0.06,-1.36
0.16,0.97,0.43,0.4,-0.02,-1.33
0.15,0.98,0.42,0.08,-0.2,-1.05
0.15,0.98,0.43,-0.05,-0.31,-0.78
0.16,0.97,0.42,-0.49,-0.49,-0.52
0.15,0.98,0.43,-0.75,-0.58,-0.4
0.15,0.97,0.43,-1.08,-0.53,-0.27
0.16,0.97,0.43,-1.05,-0.63,0.02
0.15,0.97,0.42,-1.28,-0.52,-0.11
0.16,0.97,0.41,-1.18,-0.31,-0.27
0.15,0.96,0.42,-1.16,-0.31,-0.41
0.15,0.96,0.42,-1.36,0.09,-0.63
0.16,0.97,0.42,-1.15,0.14,-0.73
0.16,0.97,0.41,-1.22,0.52,-0.76
0.16,0.97,0.42,-1.11,0.67,-0.64
0.16,0.97,0.42,-1.04,0.9,-0.63
0.15,0.97,0.41,-1.07,0.84,-0.49
0.15,0.97,0.42,-0.93,1.01,-0.32
0.15,0.97,0.42,-0.96,1.02,-0.03
0.16,0.97,0.43,-1.04,0.81,-0.03
0.15,0.97,0.42,-1.01,0.7,-0.21
0.15,0.96,0.42,-1.08,0.43,-0.4
0.14,0.96,0.42,-1.19,0.26,-0.79
0.15,0.96,0.42,-1.08,0.41,-1.04
0.15,0.96,0.42,-0.93,0.31,-1.31
0.15,0.97,0.42,-0.73,0.35,-1.53
0.15,0.97,0.42,-0.76,0.46,-1.44
0.15,0.97,0.42,-0.6,0.32,-1.44
0.15,0.98,0.43,-0.6,0.21,-1.24
0.16,0.98,0.43,-0.82,0.17,-1.1
0.15,0.98,0.43,-1.08,0.11,-0.75
0.15,0.98,0.43,-1.21,-0.12,-0.58
0.16,0.98,0.43,-1.31,-0.23,-0.31
0.16,0.98,0.42,-1.62,-0.12,-0.21
0.15,0.97,0.43,-2.08,-0.17,0.15
0.16,0.97,0.43,-2.44,-0.31,-0.08
0.15,0.97,0.42,-2.37,-0.21,-0.21
0.14,0.97,0.43,-2.44,0.06,-0.37
0.15,0.97,0.42,-2.18,-0.29,-0.27
0.15,0.97,0.42,-1.89,-0.41,-0.35
0.15,0.97,0.43,-1.62,-0.26,-0.47
0.14,0.97,0.43,-1.5,-0.5,-0.32
0.15,0.97,0.44,-1.53,-0.64,-0.37
0.15,0.97,0.43,-1.42,-0.73,-0.35
0.16,0.97,0.42,-1.69,-0.96,-0.43
0.15,0.96,0.42,-1.71,-1.21,-0.47
0.15,0.96,0.43,-1.86,-1.27,-0.61
0.16,0.96,0.43,-1.88,-1.01,-0.78
0.15,0.96,0.43,-1.94,-1.11,-0.78
0.15,0.97,0.42,-1.88,-0.98,-1.18
0.15,0.97,0.42,-1.68,-0.81,-1.3
0.15,0.96,0.42,-1.24,-0.73,-1.53
0.15,0.97,0.42,-1.1,-0.11,-1.24
0.15,0.97,0.42,-0.76,-0.06,-1.54
0.15,0.97,0.43,-0.72,-0.08,-1.34
0.15,0.97,0.43,-0.81,-0.11,-1.24
0.15,0.97,0.43,-0.85,-0.08,-1.37
0.15,0.97,0.42,-0.64,0.0,-1.18
0.16,0.97,0.43,-0.78,0.03,-1.42
0.16,0.97,0.42,-0.87,-0.06,-1.4
0.15,0.97,0.43,-1.04,-0.08,-1.36
0.15,0.97,0.42,-0.75,-0.05,-1.54
0.15,0.97,0.43,-1.05,0.2,-1.66
0.15,0.97,0.43,-1.21,0.15,-1.98
0.16,0.98,0.43,-1.21,0.66,-1.8
0.15,0.98,0.42,-0.92,0.82,-1.92
0.15,0.98,0.43,-0.79,0.73,-1.56
0.14,0.98,0.43,-0.79,0.75,-1.33
0.14,0.98,0.43,-0.67,0.67,-1.04
0.15,0.99,0.43,-0.99,0.58,-0.96
0.15,0.98,0.43,-1.01,0.46,-0.85
0.14,0.97,0.44,-1.02,0.41,-0.7
0.14,0.98,0.44,-1.27,-0.03,-0.75
0.14,0.98,0.43,-1.27,-0.44,-0.78
0.14,0.97,0.44,-1.21,-0.82,-0.84
0.14,0.97,0.43,-1.34,-1.04,-0.95
0.14,0.97,0.43,-1.4,-1.28,-1.18
0.14,0.97,0.43,-1.27,-1.27,-1.47
0.14,0.97,0.43,-1.11,-1.48,-1.5
0.15,0.98,0.42,-1.07,-1.56,-1.22
0.15,0.98,0.43,-0.9,-1.5,-1.31
0.15,0.98,0.42,-0.87,-1.74,-0.92
0.15,0.99,0.43,-0.78,-1.39,-0.63
0.15,0.98,0.42,-0.89,-1.13,-0.34
0.15,0.98,0.42,-0.73,-1.13,0.03
0.15,0.98,0.42,-0.75,-0.75,0.27
0.15,0.99,0.41,-0.76,-0.72,0.44
0.15,0.97,0.42,-0.98,-0.61,0.63
0.15,0.98,0.43,-1.31,-0.46,0.55
0.15,0.97,0.42,-1.45,-0.31,0.6
0.15,0.97,0.42,-1.42,-0.49,0.26
0.13,0.97,0.42,-1.47,-0.5,0.35
0.14,0.97,0.43,-1.77,-0.53,-0.03
0.14,0.97,0.44,-2.0,-0.55,0.23
0.15,0.97,0.43,-1.89,-0.7,0.31
0.15,0.97,0.43,-1.88,-0.92,0.26
0.15,0.96,0.43,-1.6,-0.92,0.23
0.15,0.97,0.43,-1.39,-1.04,-0.02
0.15,0.96,0.42,-1.31,-1.16,-0.02
0.15,0.96,0.43,-1.22,-1.51,-0.15
0.15,0.96,0.43,-0.81,-1.48,-0.4
0.15,0.96,0.42,-1.01,-1.42,-0.7
0.15,0.97,0.42,-1.05,-1.56,-0.72
0.15,0.97,0.43,-1.3,-1.71,-0.85
0.15,0.97,0.42,-1.39,-1.68,-0.72
0.16,0.97,0.42,-1.44,-1.54,-0.63
0.16,0.97,0.41,-1.57,-1.36,-0.61
0.16,0.96,0.41,-1.5,-1.22,-0.21
0.16,0.97,0.4,-1.44,-1.02,-0.32
0.16,0.96,0.41,-1.28,-1.1,-0.17
0.15,0.96,0.41,-1.3,-0.84,-0.37
0.16,0.96,0.41,-1.19,-0.85,-0.27
0.16,0.96,0.41,-1.42,-0.75,-0.75
0.16,0.97,0.41,-1.56,-0.55,-0.9
0.15,0.97,0.41,-1.59,-0.61,-1.13
0.15,0.97,0.41,-1.44,-0.58,-1.37
0.15,0.97,0.41,-1.45,-0.4,-1.3
0.15,0.97,0.41,-1.65,-0.38,-1.39
0.16,0.98,0.41,-1.8,-0.35,-1.18
0.16,0.98,0.41,-2.08,-0.12,-0.95
0.16,0.98,0.41,-2.41,-0.06,-0.84
0.15,0.98,0.41,-2.43,0.0,-0.32
0.15,0.97,0.41,-2.96,-0.05,0.06
0.15,0.97,0.42,-3.08,0.15,-0.17
0.15,0.97,0.42,-3.15,0.35,0.12
0.15,0.97,0.42,-3.18,0.31,-0.27
0.15,0.97,0.42,-2.99,0.35,-0.41
0.16,0.96,0.42,-2.67,0.44,-0.81
0.14,0.96,0.42,-2.29,0.17,-0.85
0.15,0.97,0.43,-1.8,-0.05,-0.95
0.15,0.97,0.42,-1.57,0.15,-1.22
0.15,0.97,0.41,-1.4,0.15,-1.18
0.15,0.97,0.42,-1.27,-0.06,-1.37
0.15,0.97,0.42,-1.28,-0.27,-1.31
0.15,0.98,0.43,-1.59,-0.12,-1.44
0.15,0.98,0.42,-1.8,-0.21,-1.5
0.15,0.97,0.43,-2.02,-0.23,-1.34
0.14,0.97,0.42,-2.14,-0.24,-1.47
0.15,0.97,0.43,-2.05,-0.63,-1.45
0.16,0.97,0.41,-2.09,-0.2,-1.27
0.15,0.97,0.42,-2.09,-0.38,-1.27
0.15,0.97,0.42,-2.05,-0.43,-1.08
0.15,0.97,0.43,-1.95,-0.21,-0.99
0.14,0.96,0.42,-1.8,-0.32,-1.05
0.15,0.97,0.42,-1.95,-0.6,-1.01
0.15,0.96,0.42,-2.31,-0.63,-1.15
0.15,0.97,0.42,-2.58,-0.81,-1.42
0.14,0.96,0.42,-2.75,-0.81,-1.8
0.15,0.97,0.42,-2.9,-0.85,-1.76
0.16,0.97,0.42,-3.01,-0.58,-1.66
0.15,0.97,0.42,-2.73,-0.66,-1.68
0.15,0.97,0.42,-2.76,-0.49,-1.51
0.15,0.98,0.41,-2.37,-0.5,-1.24
0.15,0.98,0.43,-2.2,-0.31,-1.1
0.16,0.97,0.42,-2.02,-0.18,-0.92
0.15,0.97,0.43,-2.14,0.0,-0.82
0.14,0.98,0.41,-2.32,0.02,-0.66
0.15,0.98,0.42,-2.84,0.24,-0.67
0.14,0.97,0.43,-3.3,0.08,-0.61
0.15,0.97,0.43,-3.56,0.08,-0.35
0.15,0.97,0.43,-3.56,0.15,-0.63
0.15,0.97,0.43,-3.53,0.09,-0.4
0.15,0.97,0.43,-3.15,-0.03,-0.72
0.15,0.97,0.42,-3.1,0.11,-0.69
0.15,0.96,0.43,-2.47,0.09,-0.85
0.15,0.96,0.43,-2.29,-0.11,-1.07
0.15,0.97,0.43,-1.88,-0.03,-1.44
0.15,0.97,0.43,-1.88,-0.02,-1.44
0.15,0.97,0.43,-1.95,0.24,-1.57
0.15,0.97,0.43,-1.82,0.17,-1.57
0.15,0.97,0.43,-1.94,0.27,-1.44
0.14,0.98,0.43,-1.98,0.03,-1.28
0.15,0.98,0.44,-1.82,-0.03,-1.24
0.14,0.97,0.44,-1.73,-0.31,-1.24
0.15,0.97,0.44,-1.69,-0.14,-1.18
0.14,0.96,0.43,-1.53,-0.38,-1.21
0.14,0.97,0.43,-1.4,-0.46,-1.31
0.14,0.97,0.44,-1.27,-0.64,-1.16
