accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.71,0.95,0.41,-58.56,-66.08,0.08
-0.68,0.94,0.41,-61.11,-61.1,0.28
-0.7,0.9,0.4,-62.66,-55.5,-1.27
-0.69,0.88,0.39,-62.48,-50.27,-3.08
-0.68,0.88,0.39,-60.63,-46.04,-4.96
-0.69,0.88,0.41,-58.06,-42.14,-6.95
-0.66,0.88,0.42,-55.05,-38.24,-8.85
-0.67,0.87,0.42,-50.58,-33.53,-11.35
-0.66,0.86,0.41,-44.7,-29.44,-13.51
-0.63,0.87,0.43,-37.99,-25.69,-14.93
-0.62,0.88,0.44,-30.45,-22.24,-16.02
-0.62,0.88,0.44,-23.54,-18.93,-17.65
-0.62,0.89,0.47,-17.17,-15.76,-19.14
-0.61,0.9,0.48,-11.24,-12.47,-20.27
-0.6,0.91,0.51,-6.19,-9.78,-21.31
-0.6,0.92,0.52,-2.01,-7.93,-21.28
-0.61,0.93,0.53,1.12,-6.85,-21.62
-0.6,0.95,0.55,3.33,-6.99,-21.26
-0.59,0.96,0.55,4.18,-6.92,-20.08
-0.58,0.97,0.55,3.99,-7.2,-18.69
-0.56,0.98,0.56,2.79,-6.98,-17.34
-0.56,0.99,0.57,0.9,-6.99,-15.68
-0.56,1.0,0.57,-1.25,-7.06,-14.86
-0.56,0.99,0.56,-3.01,-7.49,-13.5
-0.55,1.0,0.55,-4.96,-8.27,-11.68
-0.54,1.01,0.56,-6.93,-9.69,-9.87
-0.54,1.01,0.57,-8.84,-11.5,-8.76
-0.54,1.01,0.56,-11.28,-13.07,-7.45
-0.53,1.0,0.56,-14.12,-13.59,-6.58
-0.52,0.99,0.56,-17.21,-13.49,-5.7
-0.51,0.98,0.53,-19.44,-12.09,-4.92
-0.51,0.97,0.53,-21.47,-10.82,-6.64
-0.53,0.97,0.55,-27.22,-7.1,-10.6
-0.42,1.03,0.5,-23.44,-6.12,-0.29
-0.43,1.02,0.5,-16.9,-9.29,8.73
-0.57,1.0,0.52,-14.62,-11.24,7.85
-0.62,1.01,0.58,-18.31,-11.35,2.89
-0.53,1.05,0.56,-25.01,-7.11,4.63
-0.47,1.07,0.58,-28.64,-6.44,8.18
-0.46,1.05,0.54,-28.71,-6.04,10.6
-0.47,1.06,0.53,-31.68,-4.67,12.39
-0.46,1.05,0.49,-31.82,-3.4,16.32
-0.44,1.04,0.48,-28.88,-1.73,22.05
-0.45,1.02,0.51,-26.31,-2.59,24.82
-0.49,0.98,0.53,-24.18,-2.96,25.11
-0.48,0.97,0.52,-23.47,-0.93,24.51
-0.46,0.96,0.55,-23.48,-0.37,22.62
-0.41,0.95,0.52,-21.04,0.88,21.48
-0.38,0.95,0.51,-16.53,1.94,21.72
-0.38,0.94,0.5,-10.53,2.46,21.82
-0.41,0.93,0.49,-5.23,2.73,20.7
-0.43,0.93,0.5,-1.08,3.11,19.34
-0.44,0.93,0.51,1.96,3.92,18.11
-0.43,0.95,0.52,3.87,5.75,17.11
-0.42,0.96,0.5,5.29,7.47,17.32
-0.41,0.97,0.49,6.63,9.59,17.7
-0.42,0.99,0.49,7.86,11.6,18.57
-0.43,0.99,0.49,9.28,13.44,19.24
-0.44,1.0,0.49,10.4,15.33,20.24
-0.44,0.99,0.48,11.83,16.89,21.69
-0.43,0.99,0.48,12.9,18.57,23.12
-0.41,0.99,0.48,14.11,19.38,24.98
-0.41,1.0,0.48,14.69,19.61,27.4
-0.4,1.01,0.49,14.8,19.19,29.31
-0.39,1.02,0.49,14.02,18.82,31.46
-0.38,1.03,0.49,12.85,18.62,33.18
-0.38,1.04,0.49,11.08,18.87,34.85
-0.38,1.04,0.48,9.37,19.73,36.45
-0.36,1.06,0.5,7.33,19.73,38.53
-0.33,1.07,0.51,5.02,19.95,41.37
-0.35,1.07,0.5,3.77,20.53,43.54
-0.34,1.05,0.46,1.46,23.99,46.26
-0.32,1.06,0.49,0.23,24.16,48.53
-0.32,1.05,0.47,1.19,24.71,51.13
-0.3,1.05,0.45,0.61,27.65,53.7
-0.31,1.06,0.48,-0.15,29.52,55.36
-0.34,1.05,0.47,-1.35,32.39,56.37
-0.36,1.02,0.48,-2.59,35.32,56.97
-0.37,1.01,0.48,-2.56,38.21,57.59
-0.36,0.99,0.48,-1.66,40.39,57.98
-0.37,0.99,0.49,0.78,41.34,58.49
-0.36,0.97,0.48,3.56,41.71,59.13
-0.34,0.98,0.47,6.0,42.17,60.6
-0.31,0.98,0.47,8.26,42.11,61.18
-0.28,0.99,0.46,9.86,42.74,61.53
-0.24,0.98,0.45,10.33,44.7,62.08
-0.21,0.98,0.43,10.56,48.31,62.63
-0.2,0.97,0.43,11.6,51.62,61.27
-0.18,0.95,0.42,13.64,55.63,59.54
-0.17,0.94,0.4,15.99,60.4,57.7
-0.14,0.94,0.4,19.76,63.44,55.69
-0.15,0.92,0.4,24.34,66.62,52.88
-0.13,0.92,0.39,28.8,70.31,50.22
-0.15,0.92,0.42,32.99,73.31,47.18
-0.14,0.93,0.4,36.68,76.34,45.18
-0.11,0.96,0.42,39.68,78.69,44.4
-0.13,0.96,0.44,41.66,79.96,43.02
-0.16,0.97,0.46,41.98,80.64,42.09
-0.19,0.97,0.47,40.77,80.36,41.23
-0.2,0.97,0.5,38.38,79.3,41.16
-0.22,0.96,0.51,35.1,78.27,41.01
-0.22,0.95,0.51,31.06,76.71,41.08
-0.24,0.95,0.53,26.8,74.35,41.24
-0.23,0.94,0.53,22.9,72.32,42.18
-0.21,0.95,0.53,18.52,70.4,43.31
-0.2,0.95,0.53,14.44,68.04,44.3
-0.19,0.94,0.5,11.99,66.15,45.31
-0.15,0.95,0.49,9.24,65.51,47.05
-0.14,0.93,0.46,7.04,66.08,48.15
-0.1,0.93,0.45,5.87,65.7,48.63
-0.1,0.93,0.42,5.86,67.34,48.89
-0.08,0.93,0.39,6.27,69.03,49.1
-0.07,0.91,0.4,8.42,70.91,48.5
-0.07,0.9,0.38,11.29,73.26,47.26
-0.07,0.88,0.38,13.85,76.0,45.18
-0.07,0.86,0.38,17.27,78.73,42.85
-0.06,0.86,0.37,20.89,81.69,40.47
-0.04,0.86,0.35,24.69,84.69,38.65
-0.05,0.86,0.35,28.46,87.76,36.65
-0.06,0.86,0.37,31.62,90.02,34.31
-0.08,0.85,0.36,33.94,92.61,32.51
-0.08,0.84,0.39,35.18,94.34,31.01
-0.09,0.84,0.41,35.67,95.69,29.51
-0.1,0.82,0.42,35.36,95.94,27.89
-0.11,0.81,0.43,35.22,95.89,25.66
-0.11,0.81,0.44,33.35,94.24,23.91
-0.1,0.82,0.45,31.26,92.25,21.95
-0.09,0.84,0.46,28.69,90.14,20.73
-0.07,0.87,0.46,25.45,88.31,19.9
-0.07,0.88,0.46,21.65,87.18,19.88
-0.07,0.89,0.47,16.11,85.13,19.88
-0.06,0.9,0.46,9.85,83.79,20.25
-0.06,0.91,0.49,3.83,82.15,21.03
-0.06,0.92,0.47,-1.88,80.21,22.06
-0.04,0.93,0.47,-6.56,77.4,22.96
-0.01,0.94,0.46,-10.89,75.09,24.35
0.0,0.96,0.45,-15.32,74.5,26.24
0.02,0.96,0.43,-19.33,74.79,28.05
0.06,0.99,0.41,-22.47,75.5,30.81
0.05,1.0,0.41,-24.1,75.63,34.06
0.05,0.99,0.4,-24.07,75.61,37.82
0.06,0.99,0.38,-23.38,76.6,41.75
0.07,0.99,0.38,-22.85,77.5,45.8
0.07,0.99,0.4,-22.55,77.27,49.89
0.08,0.96,0.4,-21.5,76.59,53.92
0.08,0.95,0.4,-20.71,75.95,57.69
0.1,0.93,0.42,-20.08,74.73,61.18
0.1,0.93,0.44,-19.4,73.95,64.27
0.1,0.91,0.44,-18.87,72.58,66.69
0.11,0.9,0.44,-18.19,70.4,68.59
0.12,0.87,0.45,-18.07,68.23,69.31
0.13,0.84,0.45,-17.4,65.43,69.33
0.16,0.84,0.44,-16.82,62.56,68.24
0.19,0.85,0.44,-16.6,60.1,67.17
0.21,0.86,0.42,-16.53,58.02,65.56
0.23,0.87,0.42,-16.9,56.55,63.35
0.24,0.86,0.4,-16.97,56.17,60.95
0.25,0.86,0.35,-15.8,56.8,57.94
0.26,0.87,0.35,-14.69,58.0,55.47
0.26,0.88,0.34,-13.16,59.97,52.24
0.27,0.88,0.34,-12.13,61.38,49.1
0.26,0.89,0.32,-11.21,63.18,46.07
0.26,0.9,0.33,-9.31,65.73,43.41
0.25,0.9,0.33,-7.75,68.59,41.0
0.25,0.91,0.35,-6.19,70.97,38.84
0.24,0.91,0.36,-4.64,73.42,37.31
0.24,0.91,0.36,-2.61,74.5,35.79
0.21,0.91,0.38,-0.43,75.8,34.56
0.22,0.92,0.38,1.41,76.65,34.37
0.21,0.93,0.4,3.08,77.15,34.27
0.22,0.94,0.41,4.43,77.07,34.43
0.22,0.95,0.41,5.46,76.91,35.4
0.21,0.94,0.41,6.66,76.25,36.17
0.21,0.95,0.43,7.7,75.56,36.54
0.2,0.95,0.43,8.91,73.67,36.72
0.2,0.96,0.45,9.94,71.27,36.66
0.21,0.97,0.46,10.9,68.95,35.99
0.22,0.98,0.45,11.09,65.82,35.43
0.22,0.99,0.46,11.27,62.81,35.09
0.22,1.0,0.47,11.37,59.78,34.58
0.21,1.0,0.47,11.37,56.89,34.34
0.21,1.01,0.46,10.93,54.21,33.95
0.2,1.02,0.44,11.55,52.44,33.73
0.2,1.03,0.46,11.25,49.45,34.02
0.19,1.02,0.45,11.57,47.37,34.36
0.19,1.03,0.45,11.56,45.53,35.39
0.19,1.04,0.44,12.27,44.05,36.53
0.18,1.04,0.44,12.53,42.27,38.8
0.17,1.05,0.42,13.0,41.05,41.09
0.17,1.05,0.41,13.93,39.61,43.77
0.17,1.05,0.41,15.09,38.12,46.7
0.17,1.05,0.41,16.18,36.1,50.06
0.18,1.04,0.41,16.69,34.69,53.6
0.18,1.04,0.4,16.81,33.49,57.39
0.18,1.02,0.4,16.52,31.41,60.53
0.17,1.0,0.41,15.66,29.62,63.44
0.17,0.98,0.42,14.98,27.21,65.83
0.17,0.96,0.41,13.87,24.92,67.33
0.17,0.93,0.41,13.43,21.9,67.97
0.19,0.93,0.39,15.37,16.59,66.41
0.35,1.02,0.32,22.76,3.37,62.68
0.62,1.25,0.09,30.77,-0.25,60.15
0.94,1.44,0.07,35.53,-6.9,62.41
1.01,1.36,0.09,31.33,-7.07,61.82
0.95,1.23,0.14,19.68,0.77,56.16
0.82,1.14,0.16,5.59,13.31,47.82
0.6,0.98,0.22,-7.97,23.72,38.73
0.35,0.78,0.29,-17.31,30.58,28.14
0.2,0.62,0.31,-18.83,35.47,16.94
0.14,0.6,0.31,-13.69,37.56,6.17
0.15,0.66,0.3,-4.07,36.85,-4.15
0.21,0.73,0.28,6.76,36.99,-13.64
0.28,0.79,0.26,15.05,40.47,-21.47
0.31,0.8,0.25,20.66,46.66,-29.02
0.34,0.85,0.26,27.83,51.21,-31.11
0.28,0.87,0.27,34.69,53.51,-30.48
0.22,0.9,0.28,39.04,55.86,-29.47
0.16,0.93,0.32,42.98,55.6,-28.84
0.13,0.93,0.35,46.4,54.95,-28.47
0.12,0.95,0.37,47.4,53.85,-26.81
0.14,0.97,0.38,47.33,51.62,-23.51
0.15,0.99,0.39,45.98,48.87,-19.77
0.18,1.01,0.39,44.5,45.36,-14.55
0.2,1.03,0.39,43.69,40.56,-8.95
0.22,1.05,0.4,41.3,35.6,-2.95
0.23,1.06,0.41,37.98,30.34,2.21
0.24,1.05,0.4,34.12,25.21,6.31
0.26,1.05,0.41,29.79,20.22,10.15
0.27,1.04,0.41,24.53,15.26,13.31
0.28,1.01,0.41,18.77,9.23,15.89
0.28,0.99,0.41,13.55,3.78,17.88
0.27,0.97,0.4,8.79,-1.45,18.34
0.28,0.94,0.38,4.38,-5.5,18.29
0.27,0.92,0.37,1.28,-9.33,16.85
0.28,0.91,0.35,-1.02,-12.15,15.47
0.27,0.9,0.33,-1.6,-14.0,13.34
0.27,0.89,0.31,-1.34,-15.31,11.69
0.27,0.89,0.29,0.03,-15.76,10.17
0.27,0.89,0.28,1.72,-15.61,8.53
0.27,0.9,0.26,3.63,-14.92,7.36
0.27,0.9,0.25,5.34,-13.62,6.5
0.28,0.91,0.24,7.11,-12.62,5.95
0.26,0.91,0.25,8.31,-11.35,5.25
0.26,0.92,0.25,8.89,-10.28,5.22
0.26,0.92,0.25,9.34,-9.66,4.9
0.25,0.92,0.24,9.56,-9.06,4.62
0.24,0.91,0.25,9.35,-8.67,4.37
0.24,0.91,0.26,9.01,-8.56,3.65
0.23,0.89,0.25,8.5,-8.18,2.74
0.22,0.9,0.25,8.34,-8.02,1.6
0.22,0.89,0.25,7.95,-7.59,0.43
0.22,0.89,0.24,7.89,-7.02,-0.72
0.21,0.89,0.24,8.1,-6.06,-2.33
0.21,0.89,0.24,7.9,-5.24,-4.47
0.19,0.88,0.25,8.49,-4.31,-6.28
0.19,0.88,0.22,9.25,-3.31,-8.63
0.18,0.89,0.23,10.73,-2.35,-9.83
0.17,0.9,0.22,11.48,-1.76,-11.15
0.17,0.91,0.24,12.63,-0.91,-12.23
0.17,0.93,0.23,13.06,-0.4,-12.89
0.15,0.94,0.24,13.11,-0.08,-13.49
0.14,0.94,0.24,12.66,0.21,-14.02
0.13,0.96,0.24,12.24,0.15,-13.96
0.12,0.96,0.24,11.27,-0.22,-13.63
0.12,0.97,0.26,10.51,-0.8,-13.45
0.12,0.97,0.25,9.22,-1.5,-12.77
0.12,0.99,0.26,8.06,-1.89,-12.33
0.11,0.99,0.25,6.7,-2.02,-12.37
0.1,0.99,0.25,5.33,-2.26,-12.21
0.09,0.99,0.25,4.38,-2.0,-12.53
0.09,0.99,0.25,3.11,-2.09,-12.37
0.08,1.0,0.24,2.98,-2.4,-11.66
0.07,1.0,0.24,3.04,-2.85,-10.76
0.06,1.0,0.25,3.05,-3.32,-10.89
0.06,1.01,0.25,2.3,-3.11,-10.44
0.06,1.02,0.25,1.02,-2.8,-10.44
0.06,1.02,0.26,-0.1,-2.2,-9.89
0.06,1.02,0.24,-0.7,-2.32,-9.0
0.06,1.02,0.24,-0.46,-1.84,-7.82
0.05,1.01,0.23,-0.12,-1.36,-7.25
0.05,1.01,0.22,0.47,-0.78,-6.73
0.05,1.0,0.23,1.4,-0.37,-5.97
0.04,1.0,0.24,2.37,0.22,-5.64
0.05,1.0,0.23,3.39,0.31,-5.33
0.05,1.0,0.22,3.88,0.63,-4.93
0.05,1.0,0.23,3.83,0.83,-4.98
0.05,1.0,0.23,3.35,1.25,-5.02
0.05,0.99,0.24,2.79,1.79,-5.27
0.04,1.0,0.23,2.04,1.92,-5.82
0.05,1.0,0.23,1.8,2.18,-5.89
0.05,1.0,0.24,1.37,2.39,-5.55
0.05,1.01,0.23,1.11,2.89,-5.11
0.05,1.02,0.23,0.66,3.07,-4.78
0.05,1.02,0.24,-0.21,3.37,-4.52
0.05,1.03,0.24,-1.0,3.25,-3.95
0.05,1.03,0.25,-1.62,2.89,-3.21
0.05,1.03,0.24,-1.97,2.81,-2.63
0.06,1.03,0.24,-2.05,2.51,-1.96
0.06,1.03,0.24,-2.18,2.17,-1.61
0.06,1.03,0.25,-1.97,2.1,-0.53
0.06,1.02,0.23,-1.7,2.18,0.0
0.07,1.01,0.24,-1.54,2.19,0.47
0.07,1.0,0.23,-1.28,2.53,0.5
0.08,1.0,0.23,-0.95,3.14,0.7
0.08,1.0,0.23,-0.58,3.31,0.68
0.07,1.0,0.23,-0.37,4.02,0.98
0.08,0.99,0.23,-0.41,4.41,0.59
0.09,1.0,0.23,-0.47,4.11,0.21
0.09,0.99,0.23,-0.72,4.45,0.25
0.09,0.99,0.23,-0.65,4.93,-0.06
0.08,0.99,0.23,-1.03,5.23,-0.73
0.07,0.98,0.23,-1.15,5.47,-1.68
0.07,0.99,0.23,-0.95,5.94,-1.58
0.07,1.0,0.23,-0.4,6.18,-1.4
0.09,1.01,0.23,-0.17,6.61,-0.78
0.09,1.02,0.22,0.37,7.25,-0.04
0.09,1.03,0.22,0.18,8.21,0.82
0.1,1.02,0.22,0.05,8.52,1.53
0.09,1.02,0.23,-0.63,9.06,2.43
0.09,1.01,0.23,-1.07,9.07,2.94
0.1,1.01,0.24,-1.38,9.15,3.81
0.1,1.01,0.23,-2.11,8.79,4.42
0.11,1.0,0.24,-3.14,8.91,4.56
0.1,1.0,0.25,-3.79,8.41,5.07
0.11,0.99,0.25,-4.61,7.72,5.43
0.11,0.98,0.26,-5.22,7.4,5.57
0.12,0.98,0.25,-6.06,7.19,5.78
0.12,0.98,0.25,-6.5,6.67,5.64
0.12,0.96,0.25,-6.66,6.31,5.31
0.12,0.96,0.26,-6.83,6.11,4.79
0.12,0.95,0.25,-6.86,5.49,4.22
0.11,0.95,0.26,-6.73,4.75,3.65
0.13,0.95,0.27,-6.85,4.26,3.02
0.13,0.95,0.26,-6.59,4.11,2.21
0.13,0.94,0.26,-6.46,3.79,1.64
0.13,0.94,0.25,-5.95,3.82,1.0
0.14,0.94,0.25,-5.59,3.93,0.35
0.13,0.94,0.25,-4.96,4.32,-0.15
0.14,0.94,0.25,-4.19,4.71,-0.01
0.14,0.95,0.24,-3.76,4.47,-0.42
0.14,0.95,0.25,-3.76,4.4,-0.91
0.14,0.96,0.25,-3.86,5.15,-1.34
0.14,0.96,0.25,-4.69,5.56,-1.38
0.14,0.97,0.26,-5.29,5.82,-1.27
0.14,0.98,0.26,-5.83,6.02,-1.55
0.14,0.98,0.27,-6.31,5.73,-1.62
0.14,0.98,0.28,-6.69,5.53,-1.62
0.14,0.98,0.28,-7.18,4.96,-1.6
0.14,0.98,0.28,-7.96,4.86,-1.66
0.14,0.98,0.28,-7.73,4.32,-1.7
0.12,0.97,0.29,-7.76,3.82,-1.98
0.12,0.98,0.3,-7.28,3.38,-2.42
0.12,0.97,0.3,-7.36,2.59,-2.87
0.12,0.97,0.29,-7.18,2.22,-3.31
0.12,0.98,0.29,-6.86,1.69,-3.74
0.13,0.98,0.3,-6.76,1.29,-3.79
0.13,0.98,0.29,-6.16,0.93,-3.77
0.13,0.99,0.29,-6.21,0.77,-3.79
0.12,0.99,0.3,-6.09,0.53,-3.92
0.12,0.99,0.29,-5.77,0.5,-3.68
0.12,0.99,0.29,-5.86,0.1,-3.76
0.11,0.99,0.3,-5.86,0.25,-3.91
0.11,0.99,0.28,-5.53,0.46,-3.89
0.11,1.0,0.29,-5.37,0.65,-4.0
0.12,1.0,0.29,-5.14,0.75,-3.89
0.11,1.01,0.29,-4.92,0.96,-3.79
0.11,1.01,0.28,-4.4,1.15,-3.47
0.11,1.01,0.29,-4.21,1.31,-3.05
0.11,1.01,0.28,-3.66,1.57,-2.59
0.11,1.01,0.28,-3.53,1.25,-2.08
0.11,1.01,0.29,-3.18,1.17,-1.95
0.11,1.01,0.3,-3.02,0.98,-1.44
0.1,1.01,0.29,-2.69,0.45,-1.47
0.11,1.0,0.29,-2.43,0.28,-1.44
0.1,1.0,0.29,-2.27,-0.3,-1.76
0.1,1.01,0.3,-2.09,-0.5,-1.98
0.1,1.01,0.29,-1.55,-0.95,-2.14
0.1,1.01,0.29,-1.53,-0.85,-1.7
0.11,1.02,0.29,-1.15,-0.79,-1.15
0.1,1.02,0.29,-1.34,-0.69,-1.04
0.11,1.02,0.29,-1.47,-0.8,-0.06
0.11,1.02,0.3,-1.55,-1.21,0.4
0.1,1.02,0.29,-1.65,-1.35,0.76
0.11,1.01,0.3,-1.77,-1.59,1.4
0.11,1.0,0.3,-1.79,-1.73,1.37
0.11,1.0,0.29,-1.69,-2.05,1.44
0.1,0.99,0.29,-1.4,-1.98,1.46
0.1,0.99,0.29,-1.29,-2.25,1.02
0.1,0.99,0.29,-0.74,-2.33,0.71
0.09,0.99,0.3,-0.26,-2.57,0.24
0.1,0.99,0.29,0.18,-2.38,0.4
0.11,0.99,0.28,0.54,-2.64,0.49
0.1,1.0,0.29,0.6,-2.62,0.51
0.1,0.99,0.29,0.76,-2.5,0.76
0.1,0.99,0.28,0.97,-2.48,0.99
0.1,0.99,0.27,1.13,-2.51,1.18
0.11,0.99,0.28,0.95,-2.79,1.05
0.1,0.97,0.28,1.02,-2.49,1.0
0.1,0.98,0.28,0.98,-2.64,0.95
0.11,0.97,0.28,0.68,-2.3,0.73
0.11,0.97,0.26,0.44,-1.92,0.27
0.11,0.98,0.27,0.31,-2.08,0.08
0.11,0.97,0.27,0.03,-1.66,-0.14
0.11,0.98,0.27,-0.23,-1.59,-0.13
0.11,0.98,0.28,-0.53,-1.23,-0.27
0.11,0.98,0.27,-0.88,-1.46,-0.53
0.11,0.98,0.27,-0.88,-1.76,-0.68
0.11,0.97,0.27,-0.99,-1.8,-0.56
0.11,0.97,0.28,-0.48,-2.11,-0.94
0.11,0.97,0.27,-0.06,-2.35,-1.25
0.11,0.97,0.26,-0.02,-2.15,-1.49
0.11,0.96,0.27,0.15,-1.91,-1.95
0.11,0.97,0.26,0.15,-2.02,-1.99
0.11,0.98,0.27,0.08,-1.95,-2.44
0.11,0.98,0.27,-0.18,-1.92,-2.32
0.11,0.99,0.26,-0.26,-2.1,-2.6
0.11,0.98,0.26,-0.71,-1.9,-2.74
0.11,0.99,0.26,-1.08,-2.0,-2.5
0.11,0.99,0.27,-1.34,-2.49,-2.7
0.11,0.98,0.28,-1.77,-2.48,-2.68
0.1,0.99,0.27,-1.75,-2.46,-2.78
0.11,0.98,0.27,-1.75,-2.66,-2.85
0.11,0.98,0.27,-1.35,-2.73,-3.31
0.1,0.98,0.27,-1.15,-2.73,-3.56
0.1,0.97,0.27,-0.7,-2.8,-4.29
0.1,0.99,0.27,-0.22,-3.11,-4.69
0.09,0.99,0.27,0.22,-2.77,-5.31
0.09,0.99,0.26,0.85,-2.93,-5.45
0.1,1.0,0.27,1.15,-2.77,-5.56
0.1,1.0,0.26,1.84,-2.48,-5.16
0.11,1.01,0.25,2.4,-2.01,-4.8
0.1,1.01,0.25,2.79,-1.53,-3.95
0.1,1.01,0.25,2.95,-1.14,-3.3
0.1,1.01,0.25,3.09,-0.94,-2.73
0.1,1.01,0.25,2.92,-0.81,-2.1
0.1,1.01,0.25,2.54,-0.73,-1.8
0.1,1.01,0.26,1.82,-0.92,-1.09
0.1,1.0,0.24,1.12,-0.98,-1.03
0.09,1.0,0.25,0.45,-1.06,-0.74
0.1,1.0,0.25,0.39,-0.93,-0.7
0.1,1.0,0.24,-0.28,-0.97,-0.31
0.1,1.0,0.24,-0.5,-0.73,0.05
0.1,0.99,0.25,-0.73,-0.73,0.02
0.1,0.99,0.24,-0.98,-0.56,0.29
0.11,0.99,0.24,-1.31,-0.35,0.44
0.1,0.99,0.24,-1.75,-0.15,0.44
0.1,0.99,0.25,-2.18,0.02,0.4
0.1,0.98,0.24,-2.25,0.31,0.45
0.1,0.98,0.24,-2.11,0.51,0.35
0.11,0.98,0.24,-1.62,0.89,0.11
0.11,0.99,0.24,-1.52,1.21,0.18
0.1,0.99,0.25,-1.23,1.47,0.24
0.11,0.98,0.24,-1.21,1.69,0.63
0.1,0.99,0.25,-1.21,1.45,0.58
0.11,0.99,0.25,-1.25,1.61,0.89
0.1,0.99,0.25,-1.42,1.63,0.76
0.09,0.99,0.26,-1.46,1.24,0.63
0.1,0.98,0.26,-1.9,1.03,0.63
0.09,0.98,0.27,-1.98,0.55,0.28
0.1,0.99,0.26,-2.21,0.21,0.31
0.1,0.98,0.27,-2.43,0.25,0.06
0.1,0.99,0.26,-2.7,0.11,0.37
0.11,0.99,0.26,-3.02,0.05,0.33
0.1,0.98,0.26,-3.28,-0.08,0.49
0.11,0.98,0.27,-3.53,-0.21,0.49
0.11,0.98,0.26,-3.72,-0.32,0.64
0.11,0.98,0.26,-3.83,0.03,0.44
0.11,0.98,0.27,-4.0,-0.15,0.28
0.12,0.98,0.26,-3.47,0.22,0.27
0.12,0.98,0.27,-3.41,0.34,0.0
