accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.15,0.99,0.33,-11.39,4.46,-11.21
0.15,0.99,0.33,-12.58,2.63,-10.78
0.15,1.0,0.34,-13.42,0.87,-10.41
0.14,0.99,0.34,-14.6,-1.39,-9.95
0.14,1.01,0.36,-15.88,-3.39,-8.84
0.15,1.02,0.38,-18.08,-6.26,-8.05
0.14,1.0,0.34,-18.72,-7.18,-7.92
0.14,1.0,0.3,-17.66,-8.35,-7.56
0.15,1.01,0.32,-17.18,-9.44,-6.7
0.15,1.0,0.32,-16.98,-9.88,-6.17
0.16,1.0,0.31,-17.07,-9.89,-5.92
0.16,1.0,0.31,-17.44,-9.77,-5.91
0.16,1.0,0.32,-17.86,-9.79,-5.92
0.16,0.99,0.31,-18.17,-8.92,-6.18
0.16,0.99,0.3,-17.89,-8.37,-6.27
0.17,0.98,0.3,-17.71,-7.6,-6.75
0.17,0.98,0.3,-17.1,-6.44,-6.84
0.16,0.99,0.3,-16.06,-5.22,-6.75
0.18,0.97,0.3,-14.67,-4.35,-7.24
0.16,0.98,0.3,-13.4,-3.4,-7.45
0.16,0.98,0.31,-11.92,-2.96,-7.71
0.16,0.97,0.3,-10.81,-2.23,-8.11
0.16,0.97,0.32,-9.66,-2.05,-8.31
0.16,0.98,0.32,-9.11,-1.69,-8.44
0.16,0.99,0.32,-8.84,-2.05,-8.61
0.16,0.99,0.32,-8.41,-1.94,-8.43
0.16,1.0,0.34,-8.4,-2.46,-8.15
0.16,1.01,0.35,-8.66,-3.51,-7.48
0.15,1.0,0.33,-8.41,-3.11,-7.6
0.14,0.99,0.32,-7.21,-3.53,-7.97
0.15,1.0,0.32,-6.44,-4.58,-7.68
0.16,1.01,0.33,-5.97,-4.92,-7.11
0.16,1.0,0.32,-5.95,-5.34,-6.95
0.15,1.0,0.32,-5.94,-5.74,-6.73
0.15,1.0,0.32,-6.05,-6.35,-6.9
0.15,1.01,0.33,-5.89,-6.98,-6.7
0.15,1.0,0.33,-5.85,-7.48,-6.23
0.16,1.0,0.32,-5.53,-8.09,-5.95
0.15,1.0,0.33,-5.21,-8.44,-5.8
0.15,1.0,0.31,-4.84,-8.76,-5.65
0.15,0.99,0.3,-4.6,-8.93,-5.65
0.15,0.98,0.3,-3.92,-9.16,-5.83
0.15,0.97,0.29,-3.65,-9.22,-6.14
0.15,0.97,0.28,-3.36,-8.69,-6.67
0.15,0.97,0.28,-3.16,-8.06,-7.36
0.15,0.98,0.29,-3.02,-7.21,-7.69
0.16,0.98,0.27,-2.9,-6.47,-8.2
0.15,0.98,0.26,-2.61,-5.3,-8.53
0.16,0.99,0.27,-2.47,-4.44,-8.69
0.16,0.98,0.27,-2.29,-3.28,-8.99
0.16,0.97,0.26,-2.05,-2.32,-9.21
0.16,0.98,0.26,-1.92,-1.19,-9.36
0.16,0.98,0.27,-2.43,-0.23,-9.47
0.16,0.99,0.27,-2.9,0.7,-9.27
0.16,0.99,0.26,-3.37,1.19,-9.37
0.15,0.98,0.28,-3.97,1.91,-9.33
0.15,0.98,0.29,-4.53,2.35,-9.42
0.15,0.99,0.28,-4.98,3.1,-9.59
0.15,0.98,0.28,-5.07,3.44,-9.59
0.14,0.97,0.29,-5.36,3.77,-9.77
0.14,0.98,0.29,-5.08,4.03,-9.98
0.13,0.98,0.29,-5.1,4.27,-10.23
0.13,0.97,0.3,-4.82,4.09,-10.0
0.13,0.98,0.3,-4.81,4.17,-10.06
0.14,0.99,0.3,-4.81,4.17,-9.77
0.13,0.99,0.31,-4.87,4.12,-9.31
0.13,0.99,0.31,-4.93,4.14,-9.42
0.13,0.99,0.31,-4.89,3.65,-9.04
0.13,1.0,0.3,-4.69,3.47,-8.85
0.12,0.99,0.3,-4.72,3.36,-8.53
0.12,0.99,0.3,-4.81,3.3,-8.58
0.11,0.98,0.31,-4.67,3.11,-8.61
0.11,0.98,0.31,-4.84,3.02,-8.58
0.12,0.99,0.31,-4.41,2.96,-8.29
0.11,0.99,0.31,-4.29,2.75,-7.97
0.11,0.99,0.31,-4.06,2.63,-8.08
0.11,0.99,0.31,-3.76,2.32,-8.09
0.11,0.99,0.31,-3.21,2.06,-7.74
0.11,0.99,0.31,-2.87,2.12,-7.54
0.11,0.99,0.32,-2.41,1.65,-7.33
0.11,0.99,0.31,-2.46,1.44,-7.04
0.11,0.99,0.31,-2.26,1.34,-6.81
0.11,1.0,0.31,-2.09,1.16,-6.38
0.11,0.99,0.3,-2.06,0.82,-6.17
0.11,1.0,0.3,-1.83,0.9,-5.92
0.1,1.0,0.3,-1.54,0.9,-6.11
0.1,0.99,0.29,-1.91,0.93,-6.46
0.1,1.0,0.3,-1.88,1.02,-6.75
0.1,1.0,0.3,-2.15,1.42,-6.96
0.1,1.0,0.3,-1.98,1.79,-6.9
0.11,1.01,0.29,-1.79,1.83,-6.69
0.09,1.01,0.3,-1.69,1.63,-6.35
0.09,1.02,0.31,-1.57,1.53,-6.05
0.1,1.01,0.31,-1.76,1.47,-5.54
0.1,1.01,0.31,-1.54,1.01,-4.9
0.1,1.01,0.31,-1.68,0.78,-4.29
0.1,1.02,0.31,-1.82,0.26,-3.73
0.1,1.02,0.3,-1.86,0.08,-3.15
0.11,1.01,0.29,-1.91,0.03,-2.84
0.11,1.01,0.28,-2.14,0.27,-2.5
0.12,1.01,0.29,-2.78,0.89,-2.38
0.11,1.01,0.29,-3.34,1.42,-2.29
0.12,1.01,0.29,-4.03,2.31,-2.02
0.12,1.01,0.27,-4.4,2.98,-1.97
0.11,1.0,0.28,-4.52,3.83,-2.2
0.12,0.99,0.27,-4.67,4.44,-1.98
0.12,1.0,0.28,-4.6,5.19,-2.24
0.12,1.0,0.28,-4.46,6.21,-2.14
0.12,1.0,0.29,-4.15,6.99,-1.97
0.11,1.0,0.29,-3.6,7.85,-1.92
0.12,0.99,0.28,-2.87,8.27,-1.82
0.12,1.0,0.29,-2.49,8.75,-1.8
0.11,0.99,0.3,-1.91,8.89,-1.57
0.11,1.0,0.3,-1.76,9.13,-1.47
0.11,1.0,0.31,-1.3,8.73,-1.25
0.1,1.0,0.31,-1.51,8.34,-0.81
0.11,1.01,0.32,-1.36,7.69,-0.5
0.11,1.0,0.33,-1.36,6.75,-0.24
0.1,1.0,0.34,-1.42,5.74,0.26
0.11,1.0,0.33,-1.59,4.69,0.69
0.11,1.0,0.32,-1.63,3.89,1.01
0.11,1.0,0.32,-2.23,3.04,1.51
0.12,1.0,0.33,-2.44,2.06,1.8
0.12,1.0,0.32,-2.9,1.54,2.21
0.12,1.0,0.32,-3.36,0.67,2.56
0.12,1.0,0.33,-3.97,-0.06,2.93
0.12,0.99,0.32,-4.43,-0.63,3.1
0.12,0.99,0.33,-4.61,-1.27,3.13
0.12,0.98,0.31,-4.78,-1.28,2.99
0.13,0.99,0.31,-5.02,-1.34,2.73
0.13,0.98,0.31,-5.07,-1.25,2.49
0.13,0.98,0.3,-4.89,-1.1,2.11
0.13,0.97,0.31,-4.32,-0.76,1.62
0.13,0.98,0.29,-4.06,-0.26,1.44
0.13,0.98,0.29,-3.44,0.38,1.05
0.13,0.97,0.29,-3.04,1.02,0.44
0.13,0.97,0.29,-2.55,1.68,0.08
0.13,0.98,0.29,-2.72,2.46,-0.09
0.13,0.98,0.29,-2.56,3.27,-0.44
0.13,0.99,0.3,-2.52,3.83,-0.49
0.13,1.0,0.3,-2.38,4.11,-0.53
0.13,0.99,0.3,-2.56,4.44,-0.49
0.12,1.0,0.31,-2.41,4.34,-0.27
0.13,1.0,0.31,-2.27,4.5,-0.06
0.12,1.0,0.32,-2.14,4.47,-0.06
0.13,0.99,0.31,-2.26,4.38,0.12
0.13,0.99,0.31,-2.14,4.52,0.26
0.11,0.99,0.31,-2.31,4.64,0.27
0.12,0.99,0.31,-2.02,4.6,-0.03
0.12,0.98,0.31,-1.89,4.84,-0.06
0.12,0.98,0.3,-1.77,4.95,-0.29
0.11,0.99,0.31,-1.44,4.81,-0.43
0.11,0.99,0.31,-1.25,4.96,-0.53
0.12,0.99,0.31,-1.21,5.1,-0.53
0.12,0.99,0.32,-1.08,5.11,-0.72
0.12,0.99,0.31,-1.19,5.02,-0.35
0.11,0.99,0.32,-1.15,4.79,-0.44
0.12,0.99,0.33,-1.08,4.52,-0.15
0.12,0.99,0.31,-0.98,3.95,-0.03
0.11,0.99,0.32,-0.92,3.65,0.38
0.12,0.99,0.33,-0.84,3.07,0.37
0.12,0.99,0.33,-0.84,2.38,0.44
0.12,0.99,0.33,-0.73,1.82,0.85
0.12,0.99,0.32,-0.93,1.42,0.79
0.12,0.99,0.32,-0.9,0.93,0.82
0.11,0.99,0.32,-1.01,0.56,1.01
0.12,0.99,0.32,-1.16,0.32,1.08
0.12,0.98,0.31,-1.08,0.17,1.07
0.12,0.98,0.32,-1.22,0.11,1.01
0.13,0.98,0.32,-1.45,0.02,0.75
0.12,0.98,0.32,-1.33,0.12,0.37
0.12,0.98,0.31,-1.4,0.64,0.29
0.13,0.99,0.31,-1.21,0.73,0.06
0.12,0.98,0.31,-0.98,1.1,-0.12
0.12,0.98,0.3,-0.84,1.31,-0.21
0.13,0.99,0.3,-0.98,1.59,-0.44
0.13,0.98,0.3,-0.93,1.95,-0.61
0.13,0.99,0.31,-1.13,2.32,-0.44
0.13,0.99,0.31,-1.37,2.56,-0.37
0.13,0.99,0.31,-1.36,2.82,-0.34
0.13,0.99,0.3,-1.54,3.07,-0.4
0.13,0.99,0.31,-2.0,3.48,-0.4
0.13,0.99,0.3,-2.18,3.6,-0.4
0.13,0.99,0.3,-2.78,3.95,-0.66
0.13,0.98,0.31,-3.07,4.06,-0.89
0.13,0.98,0.3,-3.18,4.29,-0.87
0.13,0.98,0.32,-3.39,4.2,-0.89
0.13,0.98,0.31,-3.28,4.23,-0.99
0.13,0.98,0.31,-3.24,4.14,-0.78
0.13,0.97,0.3,-2.89,4.61,-1.16
0.12,0.98,0.31,-2.61,4.5,-1.21
0.14,0.98,0.32,-2.47,4.21,-1.4
0.13,0.97,0.32,-2.5,4.2,-1.4
0.13,0.97,0.32,-2.47,3.91,-1.59
0.13,0.98,0.32,-2.98,3.69,-1.6
0.14,0.98,0.33,-3.08,3.24,-1.76
0.14,0.98,0.33,-3.44,2.7,-1.65
0.14,0.98,0.32,-3.59,2.43,-1.97
0.13,0.97,0.32,-3.6,2.0,-1.97
0.13,0.98,0.33,-3.5,1.92,-2.06
0.13,0.98,0.32,-3.01,1.57,-1.95
0.13,0.99,0.32,-2.75,1.36,-1.73
0.13,0.99,0.33,-2.61,1.21,-1.51
0.13,1.0,0.31,-2.56,1.13,-1.42
0.13,1.0,0.32,-2.87,0.84,-1.1
0.13,0.99,0.32,-3.1,0.37,-0.98
0.13,0.99,0.33,-3.57,0.18,-1.04
0.14,1.0,0.33,-3.51,-0.18,-0.96
0.13,0.99,0.33,-3.76,-0.55,-1.04
0.13,0.99,0.32,-3.45,-0.64,-1.05
0.14,0.99,0.32,-3.18,-1.11,-1.02
0.14,0.99,0.32,-2.53,-1.34,-0.72
0.13,0.99,0.31,-1.91,-1.6,-0.78
0.13,0.99,0.32,-1.4,-1.91,-0.35
0.12,0.98,0.32,-0.9,-2.12,-0.66
0.12,0.98,0.32,-0.73,-2.34,-1.02
0.12,0.98,0.31,-0.81,-2.99,-1.4
0.13,0.98,0.32,-1.39,-2.99,-2.06
0.13,0.99,0.32,-1.91,-2.96,-2.23
0.13,0.98,0.31,-2.03,-3.01,-2.18
0.14,0.99,0.31,-2.05,-2.75,-2.44
0.13,0.99,0.3,-1.65,-2.66,-2.44
0.14,0.98,0.3,-1.33,-2.18,-2.49
0.13,0.98,0.3,-0.85,-1.69,-2.53
0.13,0.98,0.29,-0.61,-1.24,-2.55
0.13,0.98,0.3,-0.02,-0.75,-2.63
0.13,0.98,0.29,0.5,-0.6,-2.7
0.13,0.97,0.29,0.95,-0.38,-2.63
0.13,0.98,0.3,1.36,0.05,-2.72
0.12,0.99,0.29,1.5,0.38,-2.82
0.13,0.98,0.3,1.08,0.55,-2.72
0.13,0.99,0.3,0.56,0.98,-2.64
0.13,0.99,0.3,-0.15,1.27,-2.64
0.13,1.0,0.3,-0.92,1.69,-2.43
0.13,0.99,0.29,-1.51,1.8,-2.66
0.13,1.0,0.3,-1.95,2.21,-2.24
0.13,0.99,0.3,-2.35,2.52,-1.97
0.13,0.99,0.3,-2.52,2.7,-2.09
0.13,0.99,0.3,-2.35,2.85,-2.21
0.12,0.98,0.3,-2.67,2.85,-2.03
0.13,0.98,0.3,-2.43,2.66,-1.68
0.13,0.98,0.31,-2.29,2.52,-1.8
0.13,0.98,0.31,-2.41,2.08,-1.86
0.12,0.98,0.31,-2.44,1.53,-1.74
0.12,0.98,0.33,-2.9,0.75,-1.74
0.11,0.98,0.33,-3.22,0.4,-1.89
0.12,0.98,0.33,-3.68,-0.02,-2.17
0.11,0.98,0.33,-4.2,-0.52,-2.56
0.12,0.98,0.33,-4.43,-1.21,-2.76
0.12,0.98,0.32,-4.29,-1.19,-2.89
0.12,0.98,0.32,-4.11,-1.42,-2.98
0.13,0.98,0.31,-3.69,-1.18,-3.19
0.12,0.98,0.3,-3.42,-0.92,-2.89
0.13,0.99,0.31,-3.16,-0.61,-3.07
0.13,0.99,0.3,-2.73,-0.37,-2.84
0.12,0.98,0.3,-2.38,-0.11,-2.96
0.13,0.99,0.31,-2.09,0.23,-2.99
0.12,0.98,0.31,-1.95,0.56,-3.25
0.12,0.98,0.32,-1.69,0.7,-3.05
0.12,0.99,0.32,-1.66,0.6,-3.02
0.12,0.99,0.31,-1.44,0.4,-2.76
0.11,1.0,0.32,-1.86,0.12,-2.78
0.12,1.0,0.31,-2.06,0.11,-2.35
0.12,1.0,0.32,-2.46,-0.08,-1.94
0.12,1.0,0.32,-3.13,0.09,-2.0
0.11,0.99,0.31,-3.62,0.05,-1.97
0.12,0.99,0.32,-4.17,0.21,-1.85
0.12,0.99,0.32,-4.32,0.15,-2.0
0.12,0.99,0.31,-4.47,0.35,-2.12
0.13,0.99,0.31,-4.29,0.82,-2.29
0.12,0.99,0.31,-4.31,1.18,-2.21
0.12,0.99,0.3,-4.11,1.59,-2.2
0.13,0.99,0.3,-3.97,2.17,-2.11
0.12,1.0,0.31,-4.05,3.04,-2.0
0.12,1.0,0.31,-4.18,3.45,-1.98
0.12,0.99,0.3,-4.5,4.24,-2.0
0.12,0.99,0.3,-4.7,4.84,-2.11
0.12,0.99,0.3,-4.84,5.53,-2.29
0.12,1.0,0.31,-5.21,6.17,-2.26
0.11,0.99,0.32,-5.18,6.56,-2.41
0.12,0.99,0.31,-5.04,6.95,-2.7
0.12,0.99,0.32,-4.92,7.24,-2.67
0.11,0.99,0.32,-4.44,7.22,-2.73
0.11,0.99,0.33,-4.02,7.28,-2.87
0.11,0.99,0.33,-3.71,7.37,-2.96
0.1,0.98,0.33,-3.11,7.13,-3.22
0.1,0.98,0.33,-2.87,6.93,-3.63
0.1,0.98,0.34,-2.46,6.49,-3.82
0.1,0.98,0.34,-2.06,5.83,-4.17
0.1,0.98,0.34,-1.77,5.45,-4.26
0.1,0.99,0.34,-1.57,4.58,-4.23
0.1,0.99,0.34,-1.53,4.03,-4.09
0.1,1.0,0.34,-1.42,3.44,-3.86
0.1,0.99,0.34,-1.27,2.93,-3.59
0.1,1.0,0.33,-1.39,2.17,-3.57
0.1,1.0,0.34,-1.37,1.82,-3.01
0.1,1.0,0.33,-0.82,1.39,-2.92
0.1,1.0,0.32,-1.04,0.89,-2.53
0.1,1.0,0.33,-1.07,0.64,-2.26
0.1,1.0,0.34,-1.24,0.38,-1.91
0.11,1.0,0.33,-1.54,0.18,-1.48
0.11,1.0,0.33,-1.94,-0.05,-1.31
0.11,1.0,0.33,-2.23,-0.06,-1.3
0.11,1.0,0.32,-2.66,-0.4,-1.04
0.1,0.99,0.33,-2.6,-0.5,-1.25
0.1,0.99,0.33,-2.5,-0.72,-1.05
0.11,0.98,0.33,-2.35,-0.89,-1.25
0.11,0.99,0.33,-2.2,-0.55,-1.11
0.1,0.99,0.33,-2.02,-0.96,-1.4
0.11,0.98,0.31,-1.85,-0.9,-1.36
0.11,0.99,0.33,-1.88,-0.64,-1.37
0.11,0.99,0.32,-1.89,-0.27,-1.34
0.12,0.99,0.31,-1.68,0.0,-1.6
0.11,0.98,0.33,-1.5,0.24,-1.54
0.11,0.99,0.31,-0.99,0.32,-1.83
0.11,0.99,0.32,-0.85,0.53,-1.65
0.11,0.99,0.32,-0.72,0.79,-1.92
0.12,0.99,0.32,-0.35,1.07,-1.92
0.11,0.99,0.31,-0.12,1.27,-2.02
0.11,0.99,0.31,0.23,1.76,-2.08
0.11,0.99,0.31,0.34,1.76,-1.95
0.11,0.99,0.31,0.66,2.17,-1.97
0.11,1.0,0.31,0.52,2.18,-1.85
0.11,0.99,0.32,0.73,2.4,-2.03
0.11,0.99,0.31,0.76,2.56,-1.92
0.11,0.99,0.31,0.89,2.72,-2.17
0.11,0.99,0.32,1.1,2.73,-2.14
0.11,0.98,0.32,1.33,2.99,-2.29
0.12,0.99,0.32,1.54,3.07,-2.17
0.11,0.98,0.31,1.63,3.42,-2.21
0.11,0.98,0.31,1.77,3.62,-2.37
0.11,0.98,0.32,1.82,3.97,-2.27
0.11,0.99,0.31,1.68,3.88,-2.37
0.11,0.99,0.32,1.66,3.63,-2.37
0.11,0.99,0.32,1.53,3.4,-2.29
0.11,1.0,0.33,1.16,3.15,-2.11
0.11,1.0,0.33,0.82,2.78,-1.88
0.1,1.0,0.34,0.47,2.12,-1.74
0.11,1.0,0.32,0.09,1.57,-1.63
0.11,0.99,0.33,-0.09,0.79,-1.85
0.1,0.99,0.33,-0.66,0.11,-1.36
0.1,0.99,0.33,-1.01,-0.37,-1.4
0.11,0.99,0.32,-1.3,-0.49,-1.33
0.11,1.0,0.32,-1.51,-0.78,-1.16
0.11,1.0,0.31,-1.5,-0.58,-0.85
0.11,1.0,0.3,-1.62,-0.6,-0.75
0.12,0.99,0.3,-1.65,-0.27,-0.56
0.12,1.0,0.3,-1.82,0.18,-0.34
0.11,0.99,0.3,-1.6,0.56,-0.34
0.12,0.99,0.29,-1.68,0.87,-0.26
0.12,0.99,0.3,-1.73,1.47,-0.37
0.11,0.98,0.29,-1.76,1.98,-0.14
0.12,0.98,0.31,-1.79,2.32,-0.32
0.12,0.98,0.3,-1.59,2.78,-0.4
0.11,0.99,0.3,-1.71,3.05,-0.47
0.11,0.98,0.3,-1.82,3.66,-0.67
0.11,0.98,0.3,-1.57,4.03,-0.9
0.1,0.99,0.31,-1.4,4.23,-0.81
0.1,0.99,0.31,-1.42,4.37,-0.58
0.11,0.99,0.31,-1.34,4.23,-0.64
0.1,0.99,0.31,-1.5,4.5,-0.44
0.11,0.99,0.31,-1.94,4.56,-0.69
0.12,0.99,0.3,-1.91,5.44,-0.44
0.18,0.99,0.27,-2.08,7.04,0.9
0.12,1.01,0.37,-2.7,6.05,0.89
0.05,0.97,0.32,-1.95,5.71,-0.85
0.07,0.97,0.3,-0.89,4.78,-1.22
0.11,0.98,0.31,-0.31,4.08,-1.04
0.13,0.99,0.34,-1.44,4.9,-1.11
0.12,0.99,0.33,-2.43,5.16,-1.36
0.1,0.98,0.32,-2.66,5.11,-1.69
0.1,0.99,0.32,-2.06,4.52,-1.47
0.11,0.99,0.33,-1.13,4.67,-1.66
0.12,0.99,0.32,-1.16,5.25,-2.02
0.12,1.0,0.34,-1.31,5.28,-1.94
0.1,0.99,0.33,-0.92,4.58,-1.94
0.11,0.98,0.33,-0.43,4.02,-2.17
0.1,0.99,0.33,-0.05,3.59,-1.82
0.11,0.99,0.34,-0.03,3.62,-1.91
0.11,1.0,0.34,-0.14,3.11,-1.71
0.1,0.99,0.35,-0.03,2.38,-1.97
0.09,0.98,0.34,0.18,1.95,-2.2
0.09,0.99,0.34,0.64,1.28,-2.55
0.09,0.99,0.33,0.78,0.7,-2.5
0.1,1.0,0.34,1.18,0.31,-2.38
0.1,1.0,0.34,1.1,0.27,-2.12
0.1,1.0,0.33,0.76,-0.02,-1.86
0.1,1.0,0.33,0.75,-0.38,-1.62
0.11,1.01,0.33,0.53,-0.41,-1.39
0.11,1.01,0.32,0.49,-0.4,-1.15
0.11,1.0,0.32,0.31,-0.44,-0.87
0.11,1.0,0.31,0.5,-0.44,-0.99
0.11,1.0,0.32,0.26,-0.24,-0.61
0.11,1.0,0.32,0.17,-0.14,-0.38
0.1,0.99,0.32,0.11,0.06,-0.63
0.1,0.99,0.32,0.23,-0.06,-0.67
0.1,0.99,0.32,0.27,0.15,-0.76
0.1,0.99,0.31,0.81,0.43,-0.78
0.11,0.99,0.31,1.07,0.5,-0.96
0.1,0.99,0.3,1.66,0.72,-0.89
0.11,0.98,0.31,1.92,0.79,-1.13
0.1,0.98,0.31,2.05,1.15,-1.16
0.1,0.98,0.31,2.11,1.4,-1.28
0.11,0.98,0.31,2.12,1.51,-1.13
0.1,0.99,0.3,2.15,1.68,-1.16
0.1,0.99,0.3,1.95,1.48,-1.18
0.1,1.0,0.31,1.69,1.34,-0.96
0.1,0.99,0.32,1.39,1.33,-1.02
0.1,0.99,0.31,0.87,1.13,-1.08
0.1,1.0,0.32,0.55,0.89,-0.55
0.1,1.0,0.31,0.41,0.76,-0.53
0.1,0.99,0.32,0.26,0.35,-0.15
0.11,0.99,0.32,0.09,0.34,-0.37
0.1,0.99,0.31,0.09,0.08,-0.29
0.1,0.99,0.3,-0.12,0.05,-0.23
0.1,0.99,0.3,-0.11,0.09,-0.23
0.11,0.99,0.3,-0.41,0.23,-0.41
0.1,1.0,0.31,-0.7,0.53,-0.38
0.1,0.99,0.3,-1.07,0.56,-0.56
0.11,0.99,0.3,-1.25,0.92,-0.44
0.11,1.0,0.3,-1.18,0.76,-0.52
0.1,0.99,0.3,-1.25,1.05,-0.27
0.1,0.99,0.31,-1.05,0.99,-0.29
0.1,1.0,0.31,-0.87,1.3,0.05
0.11,0.99,0.3,-1.04,0.96,-0.08
0.11,0.99,0.31,-0.78,1.07,-0.08
0.1,0.99,0.31,-0.63,0.75,-0.14
0.1,0.99,0.31,-0.5,0.55,-0.14
0.11,0.98,0.31,-0.32,0.64,-0.18
0.11,0.99,0.31,-0.08,0.34,-0.35
0.11,0.98,0.32,-0.32,0.17,-0.56
0.1,0.98,0.31,-0.11,0.29,-0.72
0.11,0.98,0.31,0.09,0.08,-0.79
0.1,0.99,0.31,0.09,0.09,-0.99
0.11,0.99,0.31,0.34,0.27,-0.82
0.11,0.99,0.3,0.31,0.32,-0.64
0.11,0.99,0.31,0.35,0.38,-0.61
0.1,0.99,0.31,0.44,0.26,-0.31
0.11,0.99,0.3,0.43,0.29,-0.32
0.11,1.0,0.3,0.44,0.2,-0.17
0.11,1.0,0.3,0.31,0.11,-0.21
0.11,0.99,0.3,0.02,0.26,-0.44
0.11,0.99,0.31,0.03,0.14,-0.41
0.12,0.99,0.31,-0.12,0.05,-0.4
0.11,0.99,0.31,-0.46,-0.23,-0.24
0.11,0.99,0.31,-0.66,-0.14,-0.14
0.11,0.99,0.31,-0.93,-0.15,-0.29
0.11,0.99,0.3,-1.1,-0.27,-0.29
0.11,0.99,0.31,-1.21,-0.38,-0.37
0.11,0.98,0.3,-1.07,-0.5,-0.27
0.11,0.98,0.3,-0.69,-0.52,-0.41
0.11,0.98,0.31,-0.58,-0.49,-0.55
0.11,0.98,0.3,-0.17,-0.15,-0.82
0.11,0.98,0.29,-0.08,-0.41,-0.99
0.11,0.98,0.29,-0.02,0.0,-1.16
0.12,0.98,0.3,-0.02,0.2,-1.4
0.11,0.99,0.29,0.0,0.49,-1.45
0.11,0.98,0.3,-0.12,0.44,-1.62
0.1,0.99,0.3,-0.37,0.37,-1.79
0.11,0.99,0.3,-0.64,0.23,-1.68
0.11,0.99,0.31,-1.07,-0.05,-1.57
0.11,0.99,0.31,-1.4,-0.43,-1.44
0.11,0.99,0.31,-1.6,-0.61,-1.21
0.1,1.0,0.31,-1.82,-1.11,-1.08
0.11,0.99,0.3,-2.14,-1.08,-1.27
