accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.0,0.98,0.26,-3.22,2.15,0.76
-0.0,0.99,0.25,-2.98,2.22,0.68
-0.0,1.0,0.26,-2.91,2.15,0.38
-0.0,1.0,0.26,-3.4,1.69,0.56
-0.0,1.0,0.28,-4.04,1.57,0.45
-0.01,1.01,0.28,-4.91,1.34,0.56
-0.01,1.02,0.29,-5.47,0.83,1.19
0.0,1.01,0.28,-6.11,0.02,1.62
0.0,1.02,0.28,-5.97,-0.08,2.12
0.0,1.01,0.28,-6.12,-0.6,2.46
-0.01,1.01,0.28,-5.91,-0.81,2.5
-0.01,1.01,0.28,-5.68,-0.89,2.77
-0.0,1.01,0.29,-5.5,-1.29,3.19
0.0,1.01,0.29,-5.5,-0.93,3.47
0.0,1.02,0.28,-5.43,-1.32,4.08
0.01,1.02,0.28,-5.57,-0.98,4.69
0.01,1.02,0.29,-5.79,-1.11,5.12
0.01,1.01,0.29,-5.83,-1.25,5.73
0.01,1.01,0.3,-6.39,-1.37,5.93
0.02,1.01,0.29,-6.7,-1.6,6.14
0.01,1.01,0.3,-7.31,-1.37,6.24
0.02,1.01,0.29,-7.57,-1.31,6.73
0.01,1.0,0.29,-7.11,-1.08,6.89
0.02,1.0,0.28,-6.69,-0.51,6.66
0.02,1.0,0.27,-6.23,-0.07,6.71
0.02,1.0,0.27,-5.5,0.73,6.65
0.03,0.99,0.26,-4.88,1.58,6.82
0.03,1.0,0.26,-4.15,2.21,7.24
0.03,0.99,0.26,-4.08,2.84,7.18
0.03,0.99,0.27,-3.97,3.76,7.03
0.02,0.98,0.27,-3.79,4.01,7.02
0.02,0.98,0.28,-3.33,3.94,6.73
0.02,0.98,0.29,-3.38,3.98,6.05
0.02,0.98,0.3,-3.11,3.44,5.7
0.02,0.97,0.3,-3.15,3.11,5.46
0.02,0.97,0.3,-3.17,2.34,5.0
0.02,0.97,0.3,-2.8,1.6,4.7
0.03,0.98,0.3,-3.11,0.67,4.63
0.03,0.98,0.31,-3.73,-0.14,4.66
0.03,0.98,0.32,-4.53,-1.04,4.58
0.03,0.98,0.32,-5.5,-1.56,4.38
0.03,0.98,0.31,-6.16,-2.02,4.27
0.04,0.98,0.3,-6.8,-2.63,4.27
0.04,0.98,0.3,-6.81,-2.95,4.12
0.04,0.98,0.3,-7.02,-2.92,4.18
0.04,0.98,0.3,-7.05,-2.47,3.73
0.04,0.97,0.28,-7.1,-2.31,3.42
0.04,0.97,0.29,-6.93,-1.95,3.21
0.05,0.97,0.28,-6.61,-1.76,2.73
0.04,0.97,0.29,-6.6,-1.58,2.79
0.04,0.97,0.29,-6.08,-0.63,2.18
0.04,0.96,0.28,-5.69,-0.37,1.56
0.04,0.96,0.28,-5.61,-0.32,1.16
0.03,0.97,0.28,-5.16,0.18,0.2
0.03,0.97,0.29,-5.36,0.31,-0.33
0.04,0.97,0.29,-5.47,0.22,-0.66
0.04,0.98,0.3,-5.02,0.15,-0.27
0.04,0.98,0.29,-4.56,0.12,0.06
0.04,0.98,0.28,-3.52,-0.03,0.54
0.04,0.98,0.28,-3.08,-0.2,0.59
0.04,0.99,0.28,-2.24,-0.21,0.86
0.03,0.99,0.28,-1.51,-0.33,0.99
0.03,0.99,0.28,-1.54,-0.48,1.03
0.04,0.99,0.29,-1.72,-0.61,0.97
0.03,0.99,0.29,-2.39,-0.44,0.82
0.03,0.99,0.29,-2.85,-0.56,0.74
0.03,0.99,0.29,-3.56,-0.79,0.28
0.03,0.99,0.31,-4.02,-1.14,0.04
0.02,0.98,0.31,-4.25,-1.33,-0.08
0.03,0.99,0.29,-3.88,-1.74,-0.4
0.03,0.99,0.29,-3.71,-2.11,-0.37
0.04,0.98,0.29,-3.37,-2.51,-0.52
0.03,0.98,0.29,-3.08,-2.97,-0.54
0.02,0.99,0.29,-3.02,-2.92,-0.31
0.04,0.99,0.3,-3.18,-2.94,-0.3
0.04,1.0,0.3,-3.44,-3.1,-0.2
0.03,1.0,0.29,-3.53,-3.0,0.25
0.04,1.0,0.3,-3.8,-3.43,0.5
0.02,1.0,0.3,-3.92,-3.18,0.64
0.03,1.0,0.29,-4.37,-3.59,0.5
0.03,0.99,0.29,-4.7,-3.57,0.62
0.03,1.0,0.3,-5.16,-3.74,0.47
0.03,0.99,0.29,-5.18,-3.83,0.34
0.03,0.99,0.29,-4.81,-3.95,0.51
0.03,0.99,0.29,-4.79,-3.98,0.63
0.02,0.99,0.29,-4.79,-3.86,0.48
0.02,1.0,0.29,-4.55,-3.78,0.5
0.03,1.0,0.29,-4.37,-3.81,0.63
0.02,1.0,0.29,-4.6,-3.91,0.64
0.02,1.0,0.29,-4.56,-3.92,0.63
0.03,1.0,0.29,-4.44,-3.81,0.59
0.02,1.0,0.28,-4.21,-3.34,0.97
0.03,1.0,0.29,-3.23,-3.26,1.36
0.03,1.0,0.28,-2.67,-2.98,1.45
0.02,1.0,0.28,-2.03,-2.9,1.9
0.03,0.99,0.3,-2.13,-3.16,1.92
0.01,0.99,0.31,-2.55,-3.16,1.44
0.01,0.99,0.29,-2.12,-3.79,0.8
0.02,1.0,0.3,-1.82,-3.71,0.98
0.02,1.0,0.3,-1.86,-4.17,1.08
0.03,1.01,0.31,-2.01,-4.47,1.58
0.03,1.01,0.31,-2.6,-4.34,2.12
0.03,1.01,0.32,-2.9,-4.69,2.65
0.03,1.0,0.31,-2.68,-4.94,2.56
0.02,1.0,0.31,-2.33,-5.34,2.79
0.02,0.99,0.3,-2.24,-5.98,3.05
0.03,0.99,0.31,-1.98,-6.28,2.76
0.03,0.99,0.3,-1.92,-6.4,2.55
0.03,0.99,0.29,-2.08,-6.32,2.53
0.03,0.98,0.3,-1.69,-6.31,2.08
0.03,0.98,0.29,-1.46,-6.27,2.04
0.03,0.99,0.29,-1.63,-6.27,1.74
0.03,0.98,0.28,-1.68,-5.73,1.51
0.04,0.98,0.29,-1.93,-4.92,1.06
0.04,0.98,0.28,-1.79,-4.65,0.82
0.04,0.99,0.28,-1.82,-4.08,0.69
0.04,0.98,0.28,-1.27,-3.73,0.6
0.03,0.98,0.28,-0.88,-3.18,0.6
0.04,0.99,0.28,-0.58,-3.27,0.61
0.04,0.99,0.29,-0.48,-2.85,0.98
0.05,0.99,0.29,-0.48,-2.91,1.4
0.04,0.99,0.3,-0.59,-2.89,1.41
0.04,1.0,0.29,-0.69,-3.21,1.47
0.03,0.99,0.3,0.47,-3.08,1.95
0.03,0.98,0.3,1.07,-3.47,1.67
0.04,0.98,0.3,1.66,-3.8,1.81
0.04,0.98,0.3,2.21,-4.43,1.95
0.04,0.98,0.31,2.33,-4.56,2.05
0.04,0.99,0.3,2.29,-5.22,1.79
0.04,0.99,0.3,1.95,-5.46,1.97
0.04,1.0,0.3,1.18,-5.6,2.02
0.04,0.99,0.31,0.38,-5.77,2.06
0.04,0.98,0.3,0.12,-6.0,1.92
0.04,0.99,0.31,-0.13,-6.18,1.95
0.04,0.98,0.3,-0.16,-6.5,1.79
0.04,0.98,0.3,0.12,-7.05,1.82
0.04,0.99,0.3,0.66,-7.61,1.5
0.04,0.98,0.3,0.83,-7.64,1.4
0.04,0.99,0.31,1.2,-8.04,1.37
0.05,0.98,0.3,1.02,-8.48,1.13
0.05,0.98,0.29,0.78,-8.54,0.74
0.05,0.98,0.3,0.4,-8.85,0.23
0.05,0.99,0.29,-0.15,-8.57,0.15
0.05,0.99,0.29,-0.59,-8.22,-0.18
0.05,0.98,0.29,-1.39,-7.86,-0.47
0.05,0.98,0.29,-1.75,-7.69,-0.76
0.05,0.98,0.29,-2.28,-7.18,-1.08
0.05,0.99,0.3,-2.71,-7.17,-1.18
0.05,0.99,0.29,-3.02,-7.31,-1.21
0.05,0.99,0.29,-3.29,-7.15,-0.84
0.05,0.99,0.29,-3.4,-6.92,-0.61
0.05,0.98,0.29,-3.32,-7.17,-0.78
0.04,0.98,0.3,-3.39,-7.18,-0.54
0.04,0.98,0.28,-3.02,-7.49,-0.6
0.04,0.98,0.29,-2.6,-7.56,-0.58
0.04,0.98,0.28,-1.72,-7.39,-0.25
0.04,0.98,0.27,-1.23,-7.19,-0.49
0.04,0.99,0.28,-0.82,-7.09,-0.2
0.05,0.99,0.28,-0.84,-6.82,-0.06
0.04,0.98,0.28,-1.06,-6.65,-0.15
0.05,0.98,0.28,-1.36,-6.11,-0.18
0.04,0.98,0.28,-1.4,-5.68,-0.27
0.04,0.97,0.28,-1.15,-5.5,-0.81
0.03,0.97,0.28,-0.8,-5.37,-1.3
0.03,0.98,0.28,-0.5,-5.34,-1.66
0.04,0.98,0.28,0.0,-5.87,-1.94
0.04,0.98,0.28,-0.44,-5.9,-2.47
0.04,0.98,0.29,-0.52,-5.95,-2.45
0.04,0.99,0.28,-1.24,-5.96,-2.49
0.04,0.99,0.29,-1.77,-5.85,-2.54
0.04,1.0,0.28,-2.3,-6.0,-2.18
0.04,1.0,0.29,-2.67,-6.0,-1.59
0.05,1.0,0.28,-3.34,-5.89,-1.21
0.05,1.01,0.29,-3.81,-5.89,-0.12
0.06,1.0,0.29,-4.37,-5.95,0.3
0.05,1.0,0.29,-4.85,-5.99,0.98
0.04,1.0,0.3,-5.02,-5.92,0.73
0.06,1.0,0.3,-4.91,-5.61,1.2
0.06,1.0,0.28,-4.83,-5.5,1.53
0.06,0.99,0.28,-4.36,-5.11,2.06
0.06,0.99,0.27,-4.06,-4.7,2.28
0.05,0.98,0.27,-3.33,-4.16,2.47
0.05,0.99,0.28,-3.18,-3.84,2.18
0.05,0.99,0.29,-2.9,-3.67,1.87
0.05,0.98,0.29,-2.89,-3.53,1.43
0.05,0.98,0.3,-2.95,-3.76,0.75
0.04,0.98,0.3,-2.84,-3.73,-0.01
0.04,0.98,0.3,-2.81,-4.19,-0.63
0.03,0.98,0.3,-2.76,-4.59,-1.13
0.04,0.99,0.3,-3.04,-4.79,-1.35
0.05,0.99,0.3,-2.66,-5.12,-1.32
0.04,0.99,0.3,-2.85,-5.22,-1.34
0.04,0.99,0.29,-3.04,-5.51,-1.2
0.04,0.99,0.29,-2.77,-5.82,-1.14
0.04,1.0,0.29,-2.95,-5.95,-1.02
0.05,0.99,0.28,-3.11,-5.6,-0.79
0.04,0.98,0.29,-3.44,-5.72,-0.72
0.05,0.99,0.28,-3.66,-5.51,-0.4
0.05,0.99,0.28,-3.48,-5.37,-0.32
0.05,0.99,0.27,-3.15,-5.06,-0.22
0.05,0.99,0.27,-2.52,-4.74,0.24
0.06,0.99,0.26,-2.31,-4.07,0.62
0.05,0.99,0.27,-2.4,-3.87,1.1
0.04,0.99,0.27,-2.68,-3.59,1.52
0.05,1.0,0.27,-3.03,-3.18,1.81
0.05,1.0,0.28,-3.08,-2.41,1.92
0.05,1.0,0.26,-3.39,-2.18,2.49
0.05,1.0,0.27,-3.6,-1.59,2.7
0.05,1.0,0.26,-3.88,-1.05,3.13
0.06,1.0,0.28,-4.29,-0.73,3.59
0.05,1.0,0.27,-4.89,0.02,4.18
0.05,1.0,0.27,-5.46,0.39,5.04
0.05,1.0,0.28,-6.07,0.69,5.13
0.05,1.0,0.29,-6.11,0.57,5.63
0.05,0.99,0.29,-6.5,0.73,5.54
0.05,1.0,0.3,-6.6,0.76,5.85
0.05,1.0,0.29,-6.66,0.72,6.05
0.06,1.0,0.3,-7.16,0.62,6.31
0.06,0.99,0.3,-7.73,0.58,6.44
0.06,0.99,0.31,-8.36,0.66,6.42
0.05,0.99,0.3,-8.77,0.71,6.47
0.05,0.99,0.3,-9.03,0.85,6.13
0.05,0.97,0.31,-8.73,0.5,5.69
0.05,0.97,0.3,-8.46,0.54,5.5
0.05,0.97,0.29,-7.67,0.36,4.83
0.05,0.97,0.29,-6.95,0.79,4.2
0.06,0.97,0.29,-6.2,1.3,3.92
0.06,0.98,0.28,-5.51,2.04,4.02
0.06,0.98,0.27,-5.4,2.99,3.84
0.06,0.98,0.28,-5.21,3.36,3.48
0.05,0.98,0.29,-5.31,3.97,3.27
0.05,0.98,0.3,-5.15,4.61,2.85
0.06,0.98,0.3,-5.18,4.72,2.81
0.06,0.98,0.3,-4.87,5.19,2.43
0.06,0.99,0.3,-4.21,5.63,2.54
0.06,0.99,0.29,-3.73,6.1,2.73
0.06,1.0,0.3,-3.27,6.71,2.84
0.07,1.0,0.3,-2.77,7.08,3.35
0.06,1.0,0.31,-2.98,7.61,3.66
0.06,1.01,0.31,-3.37,7.68,4.27
0.07,1.0,0.31,-3.6,7.59,4.38
0.05,1.0,0.32,-3.81,7.37,4.54
0.05,1.0,0.32,-3.95,7.15,4.56
0.05,1.0,0.32,-3.73,6.91,4.56
0.05,1.0,0.33,-3.54,6.15,4.74
0.05,1.01,0.32,-3.25,5.53,4.86
0.05,1.0,0.33,-3.15,5.11,5.05
0.05,1.0,0.33,-2.84,4.92,5.16
0.06,1.0,0.32,-2.85,4.85,5.33
0.06,1.0,0.32,-2.64,4.41,5.57
0.05,0.99,0.32,-2.4,4.04,5.4
0.05,0.99,0.32,-2.08,3.18,5.09
0.04,0.98,0.32,-1.68,2.62,4.51
0.04,0.98,0.33,-1.68,1.74,3.87
0.05,0.98,0.33,-1.62,0.65,3.15
0.04,0.97,0.32,-1.76,0.48,2.6
0.04,0.98,0.32,-1.4,-0.24,2.32
0.06,0.99,0.32,-1.34,-0.43,1.96
0.06,0.98,0.32,-1.3,-0.73,1.76
0.05,0.98,0.31,-1.49,-0.85,1.43
0.06,0.98,0.32,-1.51,-1.05,0.85
0.06,0.98,0.32,-1.69,-1.22,0.44
0.06,0.98,0.32,-1.82,-1.39,0.31
0.06,0.98,0.32,-1.97,-1.18,-0.21
0.06,0.99,0.31,-1.92,-1.59,-0.26
0.06,0.98,0.31,-2.05,-1.75,-0.74
0.07,0.98,0.31,-2.11,-1.78,-0.44
0.08,0.99,0.32,-2.7,-1.74,-0.04
0.08,0.99,0.31,-3.01,-1.83,0.15
0.07,0.99,0.3,-3.65,-1.44,0.48
0.08,1.0,0.3,-4.09,-1.24,0.93
0.07,1.0,0.31,-4.34,-1.61,1.37
0.07,0.99,0.3,-4.63,-1.63,1.66
0.07,0.99,0.31,-4.91,-1.77,1.92
0.07,0.98,0.3,-5.16,-1.7,1.96
0.07,0.98,0.29,-5.21,-1.91,1.73
0.07,0.98,0.3,-5.39,-2.26,1.98
0.07,0.98,0.29,-4.96,-2.21,1.96
0.07,0.98,0.29,-4.57,-1.76,1.86
0.07,0.98,0.28,-4.58,-1.23,2.27
0.08,0.99,0.28,-4.53,-0.53,2.27
0.06,0.99,0.28,-4.42,-0.15,2.5
0.06,1.0,0.3,-4.57,0.31,2.45
0.07,0.99,0.28,-4.44,0.85,2.98
0.07,0.99,0.29,-4.04,1.22,3.45
0.08,0.99,0.28,-4.06,1.73,3.3
0.07,0.99,0.28,-3.78,2.05,3.38
0.07,0.98,0.29,-3.39,1.89,3.23
0.06,0.97,0.29,-3.22,1.98,2.7
0.06,0.97,0.3,-2.86,2.2,2.43
0.06,0.97,0.31,-2.73,2.18,2.13
0.06,0.97,0.3,-2.45,1.96,1.56
0.07,0.98,0.29,-2.56,2.07,1.57
0.06,0.98,0.3,-2.25,1.75,1.28
0.07,0.99,0.31,-2.55,1.82,1.34
0.07,1.0,0.31,-2.36,1.63,1.3
0.06,0.99,0.31,-2.62,1.05,1.43
0.06,0.99,0.31,-2.91,0.7,1.74
0.06,0.98,0.31,-3.24,0.67,1.54
0.07,0.99,0.3,-3.57,0.36,1.42
0.07,0.99,0.31,-3.67,0.15,1.92
0.07,0.98,0.3,-3.75,-0.53,1.73
0.07,0.98,0.3,-3.8,-0.87,1.73
0.07,0.97,0.3,-3.61,-1.08,1.75
0.08,0.97,0.31,-3.63,-1.29,1.31
0.07,0.97,0.31,-3.49,-1.26,1.24
0.06,0.99,0.3,-3.34,-1.25,1.25
0.07,0.98,0.31,-3.49,-0.93,1.66
0.08,0.99,0.3,-3.84,-0.89,1.76
0.08,1.0,0.31,-4.44,-0.74,2.24
0.08,1.0,0.31,-5.1,-0.81,2.22
0.08,1.0,0.3,-5.44,-0.65,2.26
0.08,0.99,0.31,-5.86,-0.85,2.25
0.08,0.98,0.32,-5.82,-1.09,2.18
0.07,0.97,0.31,-5.87,-1.03,1.76
0.08,0.97,0.3,-5.61,-1.18,1.05
0.07,0.96,0.31,-5.63,-1.27,0.62
0.08,0.96,0.3,-5.49,-0.79,-0.05
0.08,0.97,0.31,-5.19,-0.24,-0.27
0.08,0.97,0.3,-4.51,0.24,-0.76
0.08,0.97,0.3,-4.22,0.67,-1.27
0.08,0.97,0.3,-3.62,1.31,-1.5
0.08,0.97,0.3,-3.22,1.47,-1.94
0.07,0.97,0.31,-2.69,1.73,-2.34
0.07,0.98,0.3,-2.4,2.05,-2.76
0.07,0.97,0.32,-2.06,1.76,-3.08
0.07,0.97,0.32,-1.94,1.73,-3.48
0.07,0.97,0.32,-2.04,1.52,-3.93
0.07,0.98,0.32,-2.05,1.4,-4.05
0.08,0.97,0.32,-2.13,0.98,-3.95
0.07,0.98,0.33,-2.18,0.3,-4.11
0.07,0.98,0.33,-2.24,0.1,-4.23
0.06,0.98,0.33,-2.34,-0.51,-4.36
0.07,0.98,0.33,-2.33,-1.12,-4.36
0.07,0.98,0.33,-2.5,-1.43,-4.68
0.08,0.98,0.33,-2.89,-2.02,-4.95
0.08,0.99,0.33,-3.09,-2.44,-4.86
0.08,0.98,0.33,-3.57,-2.3,-4.84
0.08,0.98,0.32,-4.09,-2.38,-4.73
0.08,0.99,0.31,-4.48,-2.18,-4.71
0.08,0.99,0.3,-4.42,-1.47,-4.29
0.07,0.99,0.3,-4.38,-1.11,-4.06
0.08,1.0,0.3,-4.29,-0.63,-3.66
0.09,1.0,0.3,-3.73,0.39,-3.27
0.08,1.0,0.3,-3.47,0.99,-2.86
0.07,1.0,0.31,-2.86,1.3,-2.18
0.07,1.0,0.31,-2.8,1.68,-1.98
0.08,1.0,0.32,-2.6,2.16,-1.91
0.07,1.0,0.32,-2.62,1.96,-1.73
0.07,0.99,0.33,-2.47,1.74,-1.47
0.06,0.99,0.33,-2.66,1.63,-1.24
0.06,0.99,0.33,-2.64,1.11,-1.08
0.07,0.99,0.32,-2.73,0.98,-1.08
0.06,0.99,0.32,-3.09,0.17,-1.22
0.06,0.99,0.33,-3.37,0.11,-1.08
0.07,0.99,0.33,-3.33,-0.44,-0.76
0.06,0.98,0.32,-3.57,-0.73,-1.25
0.08,0.99,0.33,-3.34,-1.29,-1.21
0.07,0.99,0.33,-3.09,-1.56,-0.98
0.07,0.98,0.32,-3.0,-1.41,-1.11
0.07,0.99,0.32,-2.74,-1.26,-0.92
0.07,0.98,0.31,-2.21,-0.86,-1.08
0.07,0.99,0.31,-1.89,-0.34,-0.92
0.07,1.0,0.3,-1.56,-0.11,-0.9
0.07,0.99,0.3,-1.09,0.7,-0.71
0.08,0.99,0.3,-0.69,0.97,-0.56
0.07,0.99,0.31,-0.22,0.85,-0.31
0.06,0.98,0.31,0.49,1.11,-0.69
0.05,0.98,0.32,0.5,1.01,-1.75
0.05,0.98,0.32,0.89,0.92,-2.01
0.05,0.99,0.33,0.58,0.87,-2.41
0.06,1.0,0.32,-0.04,0.92,-2.49
0.06,1.0,0.33,-0.6,0.88,-2.18
0.07,1.0,0.33,-1.14,0.69,-1.89
0.06,1.0,0.33,-1.7,0.82,-1.32
0.07,1.0,0.33,-2.05,0.43,-0.85
0.06,1.0,0.33,-2.38,0.4,-0.79
0.06,0.99,0.33,-1.98,0.03,-0.8
0.06,0.98,0.32,-1.75,-0.18,-0.56
0.06,0.97,0.33,-1.66,-0.62,-0.56
0.06,0.98,0.32,-1.16,-1.16,-0.7
0.06,0.98,0.31,-0.81,-1.4,-0.82
0.06,0.99,0.32,-0.66,-1.56,-1.03
0.06,0.99,0.32,-0.88,-1.4,-0.94
0.06,1.0,0.33,-1.44,-1.16,-0.75
0.06,0.99,0.32,-2.02,-1.19,-0.77
0.07,1.0,0.31,-2.25,-1.1,-0.87
0.06,0.99,0.32,-2.31,-0.92,-0.62
0.07,0.99,0.31,-2.26,-0.78,-0.55
0.06,0.99,0.31,-2.18,-0.53,-0.59
0.06,0.99,0.31,-1.79,-0.64,-0.56
0.07,0.98,0.31,-1.35,-0.3,-0.88
0.07,0.98,0.31,-0.85,-0.06,-0.76
0.06,0.97,0.3,-0.98,-0.14,-0.92
0.06,0.98,0.31,-0.69,-0.06,-1.18
0.06,0.98,0.32,-0.61,0.27,-1.44
0.06,0.99,0.31,-0.59,-0.13,-1.57
0.06,0.99,0.31,-0.69,-0.4,-1.76
0.06,1.0,0.3,-0.98,-0.22,-1.47
0.06,1.0,0.31,-1.14,-0.37,-1.17
0.07,1.0,0.3,-1.47,-0.72,-0.7
0.07,1.0,0.31,-1.95,-0.54,-0.53
0.07,0.99,0.31,-1.98,-0.53,-0.38
0.07,1.0,0.31,-2.06,-0.79,-0.44
0.07,0.99,0.31,-2.28,-0.82,-0.49
0.06,0.97,0.31,-2.02,-0.81,-0.6
0.06,0.98,0.3,-2.21,-1.09,-1.14
0.06,0.97,0.3,-1.84,-1.15,-1.44
0.06,0.98,0.3,-1.92,-1.14,-1.5
0.06,0.98,0.31,-1.75,-1.24,-1.27
0.06,0.98,0.3,-1.83,-1.05,-1.25
0.06,0.98,0.31,-1.51,-1.18,-1.02
0.07,0.99,0.31,-1.51,-1.26,-0.86
0.07,1.0,0.3,-1.82,-0.71,-0.47
0.07,1.0,0.3,-2.35,-0.11,-0.28
0.07,0.99,0.32,-2.89,-0.09,-0.2
0.07,0.99,0.3,-3.18,0.08,-0.08
0.07,0.99,0.3,-3.28,0.43,-0.43
0.07,0.99,0.31,-2.97,0.6,-0.42
0.06,0.98,0.3,-2.74,0.98,-0.57
0.06,0.98,0.31,-2.29,1.27,-0.73
0.06,0.98,0.3,-1.62,1.15,-0.79
0.06,0.99,0.3,-1.5,2.05,-0.57
0.07,0.99,0.31,-1.36,1.6,-0.73
0.06,0.99,0.32,-0.86,1.29,-0.75
0.06,0.98,0.31,-1.24,1.02,-1.06
0.06,0.98,0.33,-1.27,0.26,-1.31
0.06,0.98,0.34,-1.38,-0.05,-1.53
0.06,0.99,0.34,-1.36,-0.69,-1.95
0.05,0.98,0.32,-1.4,-1.12,-2.19
0.05,0.99,0.33,-1.24,-1.5,-2.48
0.06,0.98,0.33,-1.31,-2.02,-2.48
0.06,0.99,0.32,-1.36,-1.99,-2.41
0.07,0.99,0.32,-1.64,-2.21,-2.27
0.07,0.99,0.31,-1.77,-1.94,-2.14
0.07,0.99,0.31,-1.82,-1.49,-1.6
0.07,0.99,0.31,-1.82,-1.5,-1.14
0.07,0.99,0.3,-1.44,-1.11,-0.58
0.06,1.0,0.3,-1.16,-0.81,-0.27
0.07,1.0,0.31,-0.82,-0.7,0.01
0.07,0.99,0.31,-0.77,-0.79,0.4
0.06,0.99,0.32,-0.92,-0.89,0.47
0.06,0.98,0.32,-1.04,-0.83,0.11
0.06,0.98,0.31,-1.16,-1.08,0.05
0.06,0.98,0.31,-1.14,-1.2,-0.08
0.06,0.98,0.32,-0.98,-1.45,-0.35
0.06,0.97,0.31,-0.83,-1.65,-0.45
0.06,0.97,0.32,-0.72,-1.79,-0.84
0.06,0.97,0.31,-0.73,-1.56,-1.34
0.07,0.99,0.32,-0.89,-1.22,-1.59
0.07,0.99,0.31,-1.14,-0.82,-1.55
0.07,1.0,0.3,-1.45,-0.34,-1.44
0.07,1.0,0.3,-1.72,-0.14,-1.13
0.07,1.0,0.31,-1.93,0.1,-1.09
0.06,1.0,0.32,-2.05,0.43,-0.72
0.06,1.0,0.32,-2.1,0.53,-0.77
0.06,0.98,0.32,-1.83,0.39,-0.66
0.06,0.99,0.32,-1.72,0.5,-0.55
0.06,0.98,0.31,-1.42,0.32,-0.53
0.06,0.97,0.3,-1.28,0.38,-1.04
0.05,0.98,0.31,-0.52,0.42,-1.44
0.06,0.99,0.3,-0.03,0.45,-1.23
0.06,1.0,0.31,0.25,0.55,-1.21
0.06,1.0,0.3,0.18,0.69,-0.89
0.07,1.0,0.32,-0.22,0.87,-0.43
0.07,1.0,0.31,-0.68,1.05,-0.34
0.06,1.0,0.31,-1.3,1.09,-0.11
0.07,1.0,0.31,-1.6,1.22,-0.01
