accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.05,1.02,0.2,-2.21,-3.57,-4.24
0.06,1.02,0.18,-2.08,-3.24,-4.49
0.05,1.02,0.19,-1.54,-2.95,-4.32
0.06,1.03,0.19,-1.37,-2.55,-4.9
0.06,1.02,0.19,-1.15,-2.15,-4.69
0.06,1.02,0.19,-0.87,-1.57,-4.73
0.06,1.02,0.2,-0.72,-1.04,-4.56
0.05,1.02,0.2,-0.52,-0.69,-4.69
0.05,1.02,0.19,-0.31,-0.47,-4.75
0.05,1.02,0.2,-0.11,-0.18,-4.63
0.05,1.02,0.2,0.21,0.14,-4.47
0.05,1.02,0.2,0.41,0.56,-4.4
0.05,1.02,0.19,0.52,1.16,-4.15
0.05,1.02,0.2,0.26,1.28,-3.89
0.05,1.02,0.2,0.27,1.62,-3.68
0.05,1.03,0.21,0.0,1.73,-3.31
0.04,1.02,0.21,-0.29,1.71,-2.75
0.04,1.02,0.22,-0.72,1.66,-2.73
0.03,1.02,0.22,-1.13,1.4,-2.38
0.04,1.02,0.22,-1.19,0.92,-2.18
0.04,1.02,0.22,-1.47,0.63,-1.91
0.04,1.01,0.22,-1.25,0.43,-1.54
0.04,1.0,0.22,-0.95,0.26,-1.69
0.03,1.0,0.22,-0.85,0.26,-1.71
0.04,1.0,0.22,-0.56,0.18,-1.62
0.03,0.99,0.22,-0.56,0.12,-1.66
0.03,0.99,0.23,-0.69,0.08,-1.59
0.04,0.99,0.23,-0.82,-0.02,-1.57
0.04,0.99,0.22,-1.05,-0.35,-1.39
0.04,0.99,0.23,-1.27,-0.55,-1.44
0.03,0.99,0.23,-1.18,-0.82,-1.39
0.03,0.99,0.23,-1.19,-0.99,-1.3
0.04,1.0,0.22,-1.11,-1.22,-1.19
0.03,0.99,0.23,-1.25,-1.18,-1.1
0.04,0.99,0.23,-1.01,-1.21,-0.82
0.04,0.99,0.21,-0.5,-0.98,-0.34
0.05,0.99,0.21,-0.12,-0.95,-0.2
0.04,0.99,0.22,0.17,-0.78,0.23
0.04,0.99,0.21,0.26,-0.69,0.32
0.04,0.98,0.22,-0.06,-0.89,0.5
0.04,0.98,0.22,-0.34,-0.64,0.53
0.04,0.99,0.22,-0.98,-0.75,0.6
0.04,0.98,0.22,-1.39,-0.81,0.99
0.04,0.99,0.23,-1.25,-0.96,0.96
0.03,0.98,0.22,-1.37,-1.13,1.18
0.03,0.98,0.22,-1.57,-1.44,1.36
0.03,0.98,0.22,-1.57,-1.47,1.68
0.03,0.98,0.23,-1.71,-1.59,1.68
0.03,0.97,0.21,-1.77,-1.76,1.86
0.04,0.97,0.21,-1.8,-2.02,2.06
0.04,0.98,0.23,-1.79,-2.03,2.09
0.04,0.97,0.22,-1.88,-2.14,2.18
0.04,0.97,0.22,-2.11,-2.27,1.97
0.04,0.97,0.21,-2.08,-2.64,2.12
0.04,0.97,0.23,-2.12,-2.61,1.63
0.06,0.97,0.21,-2.4,-2.92,1.6
0.06,0.97,0.21,-2.44,-2.9,1.34
0.06,0.97,0.21,-2.66,-2.79,1.3
0.06,0.97,0.2,-2.41,-2.61,1.02
0.06,0.97,0.2,-2.15,-2.2,0.79
0.06,0.97,0.2,-1.62,-1.59,0.46
0.06,0.97,0.19,-0.99,-1.33,-0.09
0.06,0.97,0.19,-0.47,-0.76,-0.67
0.06,0.97,0.19,-0.2,-0.14,-1.08
0.06,0.97,0.18,0.44,0.24,-1.54
0.06,0.98,0.2,0.55,0.43,-1.62
0.06,0.99,0.2,1.01,0.53,-1.69
0.06,0.99,0.2,1.05,0.38,-1.91
0.06,1.0,0.21,0.92,0.24,-1.92
0.05,1.0,0.21,0.55,0.15,-1.71
0.06,1.01,0.2,0.0,-0.18,-1.89
0.05,1.01,0.21,-0.69,-0.47,-1.83
0.05,1.01,0.21,-1.11,-0.96,-1.86
0.05,1.01,0.22,-1.88,-1.54,-1.86
0.05,1.01,0.21,-2.37,-2.15,-1.83
0.05,1.01,0.22,-3.1,-2.58,-1.76
0.05,1.0,0.22,-3.73,-3.57,-1.85
0.05,1.01,0.22,-4.47,-3.85,-2.15
0.04,1.01,0.21,-4.79,-4.5,-2.27
0.04,1.01,0.23,-5.21,-4.84,-2.29
0.04,1.01,0.21,-5.01,-5.1,-2.37
0.04,1.01,0.2,-4.9,-5.11,-2.61
0.04,1.01,0.19,-4.69,-5.05,-2.72
0.05,1.01,0.18,-4.31,-4.55,-2.66
0.04,1.0,0.19,-4.24,-4.08,-3.05
0.05,1.02,0.19,-3.73,-3.57,-3.36
0.04,1.02,0.18,-3.37,-2.87,-3.21
0.05,1.01,0.19,-2.76,-2.44,-3.22
0.05,1.01,0.18,-2.11,-1.73,-2.85
0.05,1.02,0.18,-1.76,-1.05,-2.73
0.05,1.02,0.18,-1.33,-0.18,-2.49
0.05,1.01,0.19,-0.87,0.4,-2.52
0.04,1.01,0.19,-0.66,0.96,-2.5
0.04,1.01,0.2,-0.17,1.33,-2.43
0.04,1.01,0.19,-0.24,1.85,-2.2
0.05,1.01,0.2,0.02,1.94,-2.02
0.05,1.01,0.2,0.11,2.56,-2.05
0.03,1.0,0.2,0.34,2.58,-1.86
0.03,1.01,0.21,0.41,2.38,-2.05
0.03,1.01,0.21,0.38,2.24,-1.85
0.03,1.01,0.22,0.26,2.18,-1.74
0.03,1.01,0.22,-0.03,2.03,-1.48
0.04,1.01,0.22,-0.35,1.79,-1.08
0.04,1.01,0.22,-0.67,1.62,-1.11
0.04,1.01,0.22,-0.78,1.24,-1.01
0.03,1.0,0.22,-0.95,1.08,-0.92
0.04,1.0,0.22,-0.76,1.05,-0.79
0.04,1.0,0.22,-0.56,0.93,-0.93
0.03,1.0,0.22,-0.64,0.61,-0.53
0.04,1.0,0.22,-0.58,0.44,-0.52
0.05,1.0,0.23,-0.63,0.06,-0.09
0.04,1.0,0.23,-0.87,0.02,-0.08
0.04,1.0,0.22,-1.1,-0.03,0.17
0.04,1.0,0.22,-1.15,0.0,0.38
0.04,1.0,0.22,-0.95,-0.27,0.49
0.03,0.99,0.21,-0.63,-0.34,0.5
0.04,0.99,0.22,-0.55,-0.37,0.63
0.04,0.99,0.22,-0.23,-0.32,0.75
0.04,0.99,0.23,-0.02,-0.49,0.63
0.03,0.99,0.22,0.2,-0.56,0.66
0.04,0.99,0.22,0.46,-0.5,0.52
0.05,0.98,0.22,0.63,-0.31,0.53
0.05,0.98,0.21,0.9,-0.32,0.43
0.05,0.98,0.21,1.05,-0.32,0.24
0.04,0.97,0.22,1.28,-0.46,0.08
0.05,0.98,0.21,1.4,-0.78,0.02
0.05,0.98,0.21,1.25,-0.95,-0.02
0.06,0.98,0.21,1.33,-0.98,0.05
0.06,0.98,0.21,1.3,-1.47,0.14
0.06,0.98,0.22,0.85,-1.6,0.37
0.05,0.97,0.23,0.72,-1.94,0.4
0.05,0.97,0.22,0.55,-2.46,0.32
0.05,0.98,0.22,0.53,-2.49,0.24
0.05,0.97,0.22,0.17,-2.84,-0.15
0.05,0.96,0.21,0.38,-3.21,-0.43
0.05,0.96,0.2,0.21,-3.28,-0.79
0.06,0.97,0.21,0.21,-3.4,-1.13
0.06,0.98,0.2,0.11,-3.44,-1.05
0.05,0.98,0.2,-0.12,-3.62,-1.48
0.05,1.0,0.21,-0.53,-3.76,-0.93
0.05,0.99,0.21,-1.11,-3.91,-1.27
0.05,0.99,0.2,-1.42,-4.17,-1.16
0.05,1.0,0.19,-1.92,-4.37,-1.19
0.06,1.0,0.2,-2.15,-4.43,-1.28
0.05,1.0,0.19,-2.85,-4.5,-1.34
0.06,0.99,0.19,-3.18,-4.23,-1.62
0.06,1.0,0.19,-2.87,-3.83,-2.02
0.06,0.99,0.18,-3.07,-3.42,-2.31
0.06,1.0,0.18,-2.52,-2.93,-2.75
0.06,0.99,0.19,-2.06,-2.41,-3.05
0.05,1.0,0.18,-1.65,-2.29,-3.21
0.05,1.0,0.18,-1.16,-2.06,-3.28
0.05,1.01,0.19,-1.15,-2.18,-3.16
0.05,1.01,0.19,-1.25,-2.03,-3.07
0.05,1.02,0.19,-1.59,-1.82,-3.04
0.04,1.02,0.19,-1.88,-1.98,-3.07
0.05,1.01,0.19,-2.34,-2.2,-2.9
0.04,1.01,0.2,-2.6,-2.15,-2.55
0.04,1.01,0.2,-3.28,-2.23,-2.64
0.04,1.02,0.2,-3.71,-2.31,-2.26
0.04,1.02,0.2,-3.71,-1.92,-2.21
0.05,1.02,0.2,-3.54,-1.91,-1.8
0.04,1.01,0.2,-3.3,-1.45,-1.89
0.04,1.01,0.2,-3.05,-1.65,-1.76
0.05,1.0,0.2,-2.67,-1.34,-1.97
0.04,1.0,0.2,-2.29,-1.39,-1.86
0.05,1.0,0.2,-2.26,-1.36,-2.05
0.04,1.0,0.22,-1.94,-1.42,-2.15
0.02,1.0,0.21,-1.66,-1.79,-2.85
0.04,0.99,0.21,-1.66,-1.57,-3.07
0.04,1.0,0.21,-1.8,-1.56,-3.59
0.04,1.0,0.21,-1.82,-1.47,-3.45
0.05,0.99,0.2,-1.59,-1.13,-3.42
0.05,0.99,0.2,-1.37,-0.89,-3.47
0.04,0.99,0.19,-0.76,-0.5,-3.44
0.04,0.99,0.19,-0.27,-0.34,-3.5
0.03,0.99,0.2,0.0,-0.09,-3.45
0.04,0.99,0.19,0.5,0.31,-3.42
0.03,0.99,0.2,0.9,0.56,-3.15
0.04,0.99,0.2,0.85,1.1,-2.81
0.05,1.01,0.21,0.99,1.44,-2.38
0.04,0.99,0.2,0.72,1.56,-2.27
0.04,0.99,0.21,0.61,1.8,-1.62
0.03,0.99,0.21,0.29,1.77,-1.47
0.04,0.99,0.21,0.38,1.54,-1.25
0.03,0.99,0.22,0.38,0.9,-0.82
0.03,0.99,0.21,0.24,0.47,-0.61
0.03,0.98,0.22,-0.02,-0.18,-0.66
0.03,0.98,0.23,-0.5,-0.7,-0.47
0.03,0.98,0.23,-1.1,-1.28,-0.79
0.04,0.97,0.22,-1.6,-1.74,-0.96
0.03,0.98,0.22,-2.15,-1.82,-0.7
0.04,0.97,0.21,-2.21,-2.02,-0.93
0.04,0.97,0.2,-2.37,-2.17,-0.61
0.04,0.97,0.19,-2.31,-2.06,-0.46
0.04,0.97,0.2,-2.41,-1.83,-0.49
0.04,0.96,0.19,-2.11,-1.83,-1.02
0.04,0.96,0.2,-1.89,-1.76,-1.22
0.03,0.96,0.19,-1.53,-1.62,-1.39
0.04,0.96,0.19,-1.25,-1.56,-1.48
0.04,0.96,0.19,-0.87,-1.47,-1.63
0.05,0.98,0.19,-0.95,-0.99,-1.57
0.04,0.98,0.18,-0.79,-1.1,-1.57
0.04,0.97,0.19,-1.27,-0.81,-1.44
0.04,0.97,0.19,-1.47,-0.53,-1.34
0.04,0.98,0.2,-1.66,-0.38,-1.37
0.04,0.98,0.19,-2.14,-0.58,-1.16
0.04,0.98,0.19,-2.52,-0.84,-0.89
0.04,0.98,0.19,-2.9,-0.96,-0.56
0.04,0.98,0.2,-3.65,-1.22,-0.58
0.04,0.98,0.21,-3.91,-1.36,-0.43
0.04,0.99,0.19,-4.4,-1.68,-0.34
0.04,0.98,0.19,-5.01,-1.69,-0.4
0.04,0.98,0.19,-5.21,-1.59,-0.52
0.05,0.99,0.18,-5.42,-1.27,-0.55
0.03,0.98,0.19,-5.11,-1.19,-0.81
0.04,0.98,0.19,-5.02,-1.05,-0.95
0.04,0.99,0.17,-4.47,-1.07,-1.44
0.04,0.99,0.19,-4.43,-0.92,-1.4
0.04,0.99,0.19,-4.14,-0.6,-1.53
0.04,0.99,0.18,-4.06,-0.67,-1.65
0.04,1.0,0.2,-3.95,-0.47,-1.59
0.04,1.0,0.19,-4.11,-0.41,-1.63
0.04,1.01,0.19,-4.26,-0.61,-1.44
0.04,1.01,0.2,-4.55,-0.2,-1.51
0.04,1.01,0.19,-4.56,-0.29,-1.22
0.05,1.02,0.19,-4.82,-0.37,-0.84
0.04,1.02,0.2,-5.05,-0.23,-0.61
0.04,1.02,0.2,-5.19,-0.4,-0.34
0.04,1.01,0.2,-5.36,0.08,-0.38
0.05,1.01,0.19,-5.44,0.15,-0.29
0.04,1.01,0.2,-5.28,0.26,-0.49
0.04,1.01,0.21,-5.22,0.4,-0.26
0.04,1.01,0.2,-5.18,0.6,-0.34
0.04,1.01,0.2,-4.78,0.9,-0.26
0.03,1.01,0.21,-4.6,0.9,-0.29
0.04,1.02,0.22,-3.94,0.73,-0.24
0.03,1.01,0.22,-3.88,0.63,-0.2
0.04,1.01,0.22,-3.69,0.69,-0.21
0.03,1.02,0.24,-3.71,0.47,0.0
0.04,1.02,0.23,-3.83,0.5,0.14
0.04,1.02,0.22,-3.71,0.06,0.12
0.03,1.02,0.24,-3.82,-0.17,0.17
0.03,1.02,0.24,-3.86,-0.14,0.52
0.03,1.01,0.23,-3.71,-0.47,0.75
0.03,1.01,0.24,-3.3,-0.6,0.64
0.03,1.01,0.23,-3.19,-0.98,1.01
0.03,1.01,0.23,-2.87,-1.3,1.19
0.03,1.0,0.24,-2.93,-1.56,1.31
0.04,1.01,0.24,-2.73,-1.79,1.56
0.03,1.0,0.23,-2.66,-1.97,1.48
0.04,0.99,0.24,-2.63,-2.09,1.85
0.03,0.99,0.24,-2.27,-2.21,1.66
0.03,0.99,0.24,-1.94,-2.44,1.68
0.03,0.99,0.24,-1.73,-2.73,1.71
0.04,0.99,0.23,-1.69,-2.98,1.39
0.04,0.98,0.23,-1.8,-3.15,1.45
0.04,0.99,0.24,-2.05,-3.28,1.63
0.04,0.99,0.23,-2.12,-3.37,1.74
0.04,0.99,0.25,-2.44,-3.53,1.82
0.04,0.99,0.23,-2.29,-3.98,2.06
0.04,0.98,0.23,-2.29,-4.15,2.14
0.04,0.97,0.23,-2.26,-4.31,2.0
0.04,0.96,0.22,-2.35,-4.35,1.54
0.05,0.96,0.22,-2.56,-4.08,1.39
0.05,0.96,0.22,-2.56,-3.51,1.24
0.05,0.96,0.22,-2.29,-3.18,1.42
0.05,0.96,0.21,-2.27,-3.22,1.39
0.05,0.96,0.22,-2.27,-2.98,1.56
0.04,0.96,0.21,-2.14,-2.75,1.69
0.05,0.96,0.22,-2.41,-3.19,2.08
0.04,0.97,0.22,-2.69,-3.65,2.61
0.04,0.97,0.24,-3.22,-4.03,3.24
0.04,0.97,0.23,-4.08,-4.49,3.57
0.04,0.97,0.24,-5.1,-5.19,3.94
0.03,0.97,0.25,-5.73,-5.88,4.34
0.03,0.98,0.25,-6.73,-6.29,4.53
0.04,0.98,0.24,-7.68,-6.61,5.04
0.04,0.98,0.23,-8.55,-7.16,5.79
0.04,0.98,0.24,-9.31,-7.37,6.63
0.05,0.98,0.23,-9.98,-7.54,7.37
0.06,0.98,0.22,-10.38,-7.62,8.17
0.05,0.97,0.23,-10.72,-7.74,8.53
0.06,0.97,0.22,-10.95,-7.98,8.78
0.05,0.97,0.22,-11.04,-7.88,8.96
0.06,0.97,0.22,-10.82,-8.02,8.85
0.05,0.96,0.22,-10.85,-8.0,8.5
0.06,0.96,0.22,-10.81,-7.76,8.29
0.07,0.96,0.21,-10.5,-7.63,7.89
0.06,0.96,0.21,-10.27,-7.45,7.63
0.07,0.96,0.22,-9.98,-7.19,7.01
0.06,0.97,0.21,-9.66,-7.31,6.46
0.05,0.97,0.21,-9.28,-7.22,5.79
0.05,0.97,0.2,-8.61,-7.33,5.3
0.06,0.98,0.2,-8.02,-7.25,4.53
0.06,0.98,0.22,-7.76,-7.15,4.52
0.06,0.99,0.21,-7.65,-6.84,4.03
0.06,0.99,0.21,-7.31,-6.66,4.03
0.06,0.99,0.21,-7.11,-6.46,3.5
0.05,1.0,0.22,-7.18,-6.43,3.59
0.06,1.01,0.21,-6.93,-6.24,3.65
0.05,1.02,0.2,-7.07,-6.08,3.65
0.06,1.01,0.21,-6.89,-5.88,3.66
0.06,1.02,0.21,-6.99,-5.76,3.92
0.05,1.02,0.21,-7.37,-5.57,3.69
0.06,1.02,0.21,-7.4,-5.54,3.97
0.06,1.03,0.22,-7.76,-5.27,4.11
0.06,1.02,0.21,-7.82,-4.9,4.27
0.06,1.02,0.2,-7.89,-4.93,4.89
0.06,1.03,0.22,-7.89,-4.82,5.25
0.06,1.03,0.22,-7.88,-4.96,5.57
0.05,1.03,0.21,-8.08,-4.99,5.66
0.05,1.02,0.22,-8.18,-4.99,5.63
0.05,1.02,0.22,-8.49,-5.05,5.42
0.06,1.01,0.22,-8.67,-5.08,5.39
0.06,1.01,0.22,-8.32,-5.08,5.19
0.05,1.01,0.22,-8.15,-5.21,5.31
0.06,1.01,0.22,-7.54,-5.31,5.11
0.05,1.02,0.21,-7.39,-5.37,4.98
0.05,1.01,0.21,-6.96,-5.34,4.84
0.06,1.01,0.22,-6.7,-4.96,4.27
0.05,1.01,0.22,-6.32,-4.84,3.98
0.05,1.01,0.23,-6.05,-4.73,3.79
0.06,1.0,0.22,-5.76,-4.46,3.31
0.06,1.0,0.21,-5.53,-4.32,3.01
0.07,1.01,0.22,-4.95,-4.02,2.72
0.06,1.01,0.22,-4.93,-3.91,2.56
0.07,1.01,0.21,-4.32,-3.62,2.76
0.07,1.01,0.21,-4.44,-3.22,2.79
0.07,1.0,0.22,-4.03,-2.75,2.66
0.06,1.01,0.22,-4.0,-2.37,2.61
0.07,1.01,0.21,-3.98,-2.12,2.6
0.07,1.0,0.22,-4.06,-1.57,2.34
0.07,1.01,0.23,-4.02,-1.37,2.44
0.07,1.01,0.22,-4.12,-1.36,2.4
0.06,1.01,0.23,-4.26,-1.63,2.0
0.06,1.0,0.24,-4.23,-1.82,1.86
0.07,1.0,0.24,-4.41,-1.89,1.83
0.07,1.0,0.24,-4.84,-2.26,1.65
0.07,1.01,0.24,-5.07,-2.5,1.63
0.07,1.01,0.24,-5.37,-2.81,1.85
0.07,1.01,0.23,-5.82,-3.08,1.57
0.07,1.0,0.25,-6.15,-3.31,1.71
0.08,1.0,0.24,-6.34,-3.36,1.63
0.08,0.99,0.23,-6.5,-3.16,1.42
0.08,0.99,0.24,-6.56,-3.04,1.39
0.08,0.98,0.23,-6.24,-2.79,1.18
0.08,0.98,0.22,-5.92,-2.55,0.58
0.07,0.98,0.22,-5.69,-2.29,0.0
0.07,0.97,0.23,-5.13,-1.8,-0.21
0.08,0.98,0.22,-4.69,-1.31,-0.79
0.08,0.98,0.21,-4.05,-0.95,-1.04
0.08,0.98,0.22,-3.56,-0.44,-0.85
0.08,0.98,0.23,-3.31,-0.23,-1.22
0.08,0.98,0.23,-3.13,0.26,-1.8
0.07,0.98,0.23,-3.13,0.44,-1.83
0.08,0.98,0.23,-3.47,0.73,-1.94
0.08,0.98,0.23,-3.62,0.81,-1.92
0.08,0.99,0.24,-3.82,1.15,-2.11
0.08,0.99,0.24,-4.11,1.01,-1.83
0.08,1.0,0.23,-4.43,1.01,-1.74
0.07,0.99,0.24,-4.75,0.82,-1.68
0.08,0.99,0.25,-4.9,0.64,-1.68
0.07,0.99,0.25,-5.02,0.38,-1.56
0.07,0.99,0.24,-5.44,0.32,-1.42
0.07,0.99,0.24,-5.85,0.02,-1.48
0.08,0.98,0.24,-6.26,-0.31,-1.69
0.08,0.98,0.25,-6.35,-0.38,-1.6
0.08,0.98,0.25,-6.47,-0.63,-1.73
0.08,0.98,0.23,-6.67,-0.34,-1.77
0.08,0.98,0.25,-6.64,-0.64,-1.79
0.08,0.98,0.24,-6.67,-0.35,-1.91
0.08,0.98,0.24,-6.67,-0.21,-1.92
0.08,0.98,0.23,-6.63,-0.05,-1.88
0.08,0.97,0.24,-6.35,0.24,-1.69
0.08,0.97,0.25,-6.37,0.47,-1.94
0.08,0.97,0.25,-6.26,0.6,-2.0
0.07,0.97,0.25,-5.95,0.7,-2.35
0.08,0.97,0.25,-5.66,0.64,-2.5
0.07,0.98,0.26,-5.47,0.7,-2.66
0.06,0.97,0.25,-5.4,0.26,-2.81
0.06,0.98,0.25,-5.37,-0.06,-3.13
0.06,0.97,0.26,-5.39,-0.06,-3.18
0.06,0.98,0.26,-5.57,-0.49,-3.44
0.06,0.98,0.26,-5.71,-0.61,-3.45
0.06,0.98,0.26,-5.77,-0.69,-3.4
0.06,0.99,0.26,-6.12,-1.16,-3.33
0.07,0.99,0.26,-6.29,-1.31,-2.82
0.07,0.99,0.25,-6.69,-1.39,-2.63
0.06,0.99,0.25,-6.98,-1.4,-2.21
0.06,0.99,0.25,-7.21,-1.25,-2.0
0.06,0.99,0.25,-7.34,-1.3,-1.66
0.06,0.98,0.25,-7.57,-1.01,-1.42
0.06,0.99,0.25,-7.51,-1.04,-1.05
0.06,0.99,0.25,-7.53,-0.67,-0.44
0.06,0.99,0.24,-7.53,-0.55,-0.11
0.06,0.99,0.25,-7.68,-0.43,0.0
0.06,0.98,0.26,-7.57,-0.34,0.14
0.06,0.98,0.25,-7.36,-0.32,0.14
0.05,0.98,0.26,-7.6,-0.32,0.47
0.06,0.98,0.26,-7.37,-0.02,0.29
0.06,0.98,0.26,-7.15,-0.09,0.37
0.05,0.97,0.26,-7.25,-0.18,0.29
0.05,0.97,0.26,-7.1,-0.03,0.03
0.05,0.97,0.26,-6.79,-0.44,0.14
0.06,0.97,0.25,-6.34,-0.05,0.21
0.07,0.98,0.26,-6.15,-0.2,0.56
0.07,0.97,0.25,-6.32,-0.18,0.82
0.06,0.98,0.26,-6.34,-0.21,0.99
0.07,0.97,0.26,-6.56,0.12,1.08
0.06,0.96,0.26,-6.79,0.08,0.87
0.06,0.97,0.25,-7.18,0.09,0.87
0.06,0.96,0.25,-7.25,0.27,0.96
0.06,0.96,0.25,-7.42,0.47,1.07
0.06,0.96,0.25,-7.56,0.6,1.16
0.06,0.96,0.25,-7.57,0.73,0.92
0.06,0.95,0.24,-7.6,1.07,1.04
0.06,0.95,0.25,-7.4,1.25,0.93
0.06,0.95,0.25,-7.69,1.36,1.13
0.06,0.96,0.24,-8.03,1.77,1.33
0.06,0.95,0.25,-8.47,1.69,1.3
0.05,0.95,0.25,-8.89,2.0,1.31
0.05,0.95,0.26,-9.27,2.14,1.47
0.05,0.95,0.26,-9.73,1.92,1.57
0.06,0.95,0.26,-10.03,1.88,1.27
0.06,0.95,0.26,-10.58,1.69,1.21
0.06,0.95,0.26,-11.04,1.33,0.81
0.06,0.94,0.25,-11.27,1.37,0.75
0.07,0.95,0.26,-11.31,1.31,0.5
0.07,0.95,0.25,-11.42,1.07,0.58
0.06,0.96,0.26,-11.22,0.93,0.4
0.07,0.96,0.25,-11.16,0.75,0.32
0.07,0.96,0.25,-11.27,1.01,0.31
0.08,0.96,0.25,-11.45,1.08,0.11
0.08,0.96,0.24,-11.4,1.13,-0.06
0.07,0.96,0.25,-11.53,1.71,-0.29
0.07,0.96,0.24,-10.87,2.32,-0.41
0.06,0.96,0.24,-10.69,2.49,-0.66
0.07,0.97,0.25,-10.61,2.76,-1.16
0.07,0.97,0.24,-9.94,3.28,-1.45
0.07,0.98,0.24,-9.47,3.77,-1.74
0.07,0.98,0.24,-9.22,3.92,-1.88
0.08,0.99,0.24,-9.02,4.69,-1.65
0.07,0.99,0.24,-8.79,4.73,-1.92
0.07,1.0,0.26,-9.1,5.25,-1.54
0.07,1.01,0.26,-9.53,5.08,-1.22
0.07,1.01,0.26,-9.6,5.19,-0.82
0.08,1.02,0.27,-10.11,5.34,-0.75
0.1,1.03,0.28,-10.72,5.53,-0.6
0.09,1.03,0.28,-11.51,5.98,0.2
0.09,1.03,0.28,-12.05,6.0,0.64
0.08,1.04,0.3,-12.63,5.4,1.01
0.07,1.03,0.3,-12.93,4.38,1.07
0.05,1.04,0.31,-12.9,2.4,1.24
0.06,1.04,0.31,-13.27,0.63,1.83
0.07,1.06,0.31,-13.74,-1.22,2.06
0.08,1.05,0.32,-15.16,-2.2,2.55
0.08,1.05,0.33,-16.9,-3.11,2.81
0.09,1.05,0.33,-18.29,-4.18,3.13
0.08,1.05,0.31,-18.99,-5.1,3.19
0.08,1.05,0.31,-19.25,-5.85,3.47
0.07,1.04,0.3,-19.6,-6.66,3.24
0.08,1.03,0.31,-19.69,-6.96,2.89
0.08,1.04,0.29,-19.47,-6.92,2.93
0.09,1.04,0.28,-18.93,-6.53,2.52
0.09,1.04,0.27,-18.18,-5.85,2.66
