accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.06,0.86,0.16,10.27,-2.36,-18.49
0.07,0.86,0.16,9.62,-2.13,-19.27
0.06,0.87,0.16,8.55,-1.86,-19.65
0.07,0.88,0.16,7.5,-1.66,-19.88
0.07,0.9,0.16,6.45,-1.6,-19.29
0.08,0.91,0.16,5.08,-1.7,-18.59
0.07,0.92,0.15,3.72,-1.86,-17.59
0.08,0.92,0.15,2.57,-1.26,-16.7
0.08,0.93,0.15,1.59,-0.76,-15.66
0.08,0.93,0.13,1.04,-0.51,-14.85
0.08,0.93,0.12,1.04,0.42,-14.01
0.08,0.92,0.11,1.39,1.0,-13.75
0.07,0.93,0.12,1.09,1.81,-13.44
0.07,0.92,0.12,0.6,2.41,-13.39
0.06,0.92,0.15,-0.38,3.11,-13.75
0.05,0.92,0.12,-1.31,3.9,-14.27
0.06,0.95,0.13,-2.84,4.85,-13.9
0.06,0.96,0.13,-4.73,5.61,-13.52
0.07,0.96,0.14,-6.33,6.48,-12.78
0.07,0.97,0.14,-8.18,7.51,-11.96
0.07,0.97,0.15,-9.54,8.22,-10.9
0.06,0.97,0.15,-10.58,8.34,-10.51
0.04,0.96,0.15,-11.73,8.39,-10.08
0.04,0.96,0.15,-12.27,8.45,-10.12
0.04,0.95,0.15,-13.2,8.73,-10.4
0.04,0.95,0.16,-13.52,8.65,-10.67
0.05,0.95,0.16,-13.27,8.48,-10.98
0.04,0.94,0.17,-12.59,7.95,-11.32
0.03,0.93,0.17,-11.05,7.45,-12.12
0.03,0.93,0.16,-9.34,6.83,-12.53
0.03,0.93,0.17,-7.82,6.08,-13.27
0.03,0.94,0.17,-6.6,5.46,-13.3
0.03,0.95,0.17,-5.66,4.73,-13.45
0.04,0.95,0.18,-5.56,3.95,-13.28
0.04,0.96,0.19,-6.1,3.43,-13.11
0.03,0.96,0.19,-6.47,3.28,-12.66
0.03,0.97,0.19,-7.49,2.64,-11.99
0.03,0.97,0.19,-8.17,2.17,-11.24
0.03,0.98,0.18,-8.73,1.92,-10.83
0.03,0.98,0.18,-9.05,1.51,-10.89
0.03,0.98,0.19,-9.51,0.93,-10.82
0.03,0.97,0.19,-9.89,0.62,-10.8
0.02,0.98,0.18,-10.41,0.33,-10.76
0.03,0.97,0.18,-10.81,0.01,-10.45
0.04,0.97,0.17,-10.96,0.04,-10.91
0.04,0.97,0.18,-11.44,-0.21,-11.15
0.05,0.97,0.18,-11.52,-0.33,-11.11
0.05,0.97,0.19,-11.78,-0.4,-11.85
0.03,0.96,0.19,-12.0,-0.8,-12.15
0.04,0.96,0.19,-12.2,-1.08,-12.54
0.03,0.97,0.2,-12.24,-0.6,-12.96
0.03,0.96,0.18,-11.88,-0.12,-13.75
0.03,0.96,0.17,-11.36,0.39,-14.66
0.02,0.96,0.17,-10.28,1.42,-15.98
0.0,0.96,0.17,-9.05,1.85,-16.78
0.02,0.98,0.19,-8.21,1.79,-16.92
0.02,0.99,0.17,-7.44,2.41,-17.23
0.01,0.99,0.18,-6.48,3.29,-17.39
0.01,1.0,0.17,-5.38,3.48,-17.51
0.01,1.01,0.18,-4.18,3.68,-17.37
0.01,1.02,0.18,-3.16,4.21,-17.46
0.01,1.02,0.18,-3.0,4.08,-17.36
0.0,1.03,0.19,-2.84,4.47,-17.39
0.01,1.04,0.19,-2.54,4.61,-17.3
-0.01,1.04,0.18,-1.6,4.6,-16.53
0.01,1.05,0.22,-1.44,2.78,-15.69
0.01,1.07,0.23,-2.34,1.87,-14.01
0.01,1.07,0.23,-3.35,0.95,-12.56
0.0,1.08,0.23,-4.6,-0.17,-10.82
0.01,1.09,0.24,-5.86,-1.32,-8.68
0.01,1.1,0.23,-7.6,-2.7,-6.72
0.0,1.1,0.24,-9.14,-3.8,-5.27
0.01,1.08,0.24,-10.84,-4.64,-3.77
0.01,1.08,0.22,-12.39,-4.98,-2.69
0.01,1.07,0.19,-13.03,-4.85,-1.85
0.02,1.07,0.2,-13.75,-5.75,-0.73
0.02,1.05,0.19,-14.21,-5.55,0.01
0.03,1.04,0.19,-14.34,-5.13,0.37
0.01,1.02,0.17,-13.91,-4.83,0.12
0.01,1.01,0.17,-12.79,-4.69,-0.31
0.01,1.01,0.17,-11.6,-4.31,-0.89
0.01,1.01,0.18,-10.02,-4.27,-1.7
-0.0,1.02,0.2,-9.15,-4.43,-2.39
-0.0,1.0,0.17,-8.59,-3.56,-3.13
0.02,1.02,0.18,-7.6,-3.34,-3.04
0.02,1.02,0.19,-6.58,-2.83,-3.17
0.02,1.02,0.19,-5.75,-2.95,-2.76
0.02,1.03,0.21,-5.43,-3.15,-1.95
0.03,1.03,0.21,-4.65,-3.18,-1.37
0.02,1.02,0.21,-4.38,-2.88,-1.06
0.01,1.03,0.2,-3.93,-2.95,-0.95
0.01,1.02,0.21,-3.49,-3.27,-1.02
0.01,1.02,0.21,-3.4,-3.46,-1.27
0.01,1.02,0.22,-3.49,-3.4,-1.17
0.01,1.02,0.2,-3.33,-3.66,-0.76
0.01,1.03,0.21,-3.47,-3.84,-0.63
0.02,1.03,0.21,-3.6,-3.95,0.28
0.02,1.03,0.22,-3.93,-3.89,0.82
0.03,1.03,0.21,-4.64,-3.95,1.28
0.01,1.02,0.21,-5.15,-3.79,1.4
0.01,1.0,0.21,-5.23,-3.46,1.57
0.03,1.0,0.2,-5.25,-3.63,1.66
0.03,1.0,0.19,-5.27,-3.27,1.71
0.03,1.0,0.19,-5.38,-2.29,1.69
0.03,0.99,0.18,-4.79,-1.66,1.53
0.03,0.99,0.18,-4.28,-1.13,1.23
0.02,0.99,0.19,-3.98,-0.82,0.77
0.02,0.99,0.2,-3.94,-0.75,0.44
0.02,0.99,0.21,-4.03,-0.41,-0.18
0.02,0.98,0.2,-4.02,-0.46,-0.91
0.02,0.98,0.21,-4.06,-0.41,-1.08
0.03,0.97,0.21,-3.91,-0.68,-1.76
0.03,0.97,0.21,-3.53,-1.08,-1.79
0.02,0.98,0.21,-3.35,-1.6,-2.11
0.02,0.98,0.22,-3.5,-2.44,-1.98
0.03,0.98,0.23,-3.81,-2.89,-1.9
0.03,0.98,0.22,-4.29,-3.33,-1.63
0.03,0.98,0.24,-5.26,-3.95,-1.24
0.04,0.99,0.24,-5.84,-4.18,-0.81
0.04,0.98,0.23,-6.4,-5.02,-0.52
0.03,0.98,0.22,-6.95,-5.38,-0.34
0.02,0.97,0.22,-7.37,-5.48,-0.54
0.02,0.95,0.21,-7.03,-5.44,-0.75
0.03,0.96,0.2,-6.32,-5.41,-1.35
0.02,0.96,0.21,-5.76,-5.49,-1.95
0.03,0.96,0.2,-4.74,-4.93,-2.21
0.04,0.96,0.2,-4.03,-4.51,-2.56
0.03,0.97,0.2,-3.61,-4.06,-2.92
0.03,0.97,0.2,-3.24,-3.66,-3.15
0.03,0.96,0.21,-2.81,-3.33,-4.12
0.02,0.96,0.21,-2.36,-3.25,-4.53
0.02,0.97,0.2,-1.83,-2.8,-4.89
0.02,0.96,0.19,-1.5,-2.44,-5.53
0.01,0.97,0.2,-0.64,-2.69,-5.82
0.01,0.98,0.21,-0.29,-2.86,-5.92
0.01,0.99,0.22,0.13,-3.09,-5.84
0.01,1.0,0.22,-0.08,-3.37,-5.82
0.01,1.0,0.22,-0.4,-3.76,-5.22
0.01,1.0,0.22,-0.96,-4.18,-4.81
0.0,1.01,0.23,-1.87,-4.66,-4.14
0.01,1.01,0.23,-2.68,-5.07,-3.77
0.0,1.01,0.22,-3.35,-5.34,-2.85
0.01,1.0,0.22,-4.31,-5.63,-2.56
-0.0,0.99,0.21,-4.92,-5.63,-2.54
0.0,0.98,0.22,-5.02,-5.57,-3.12
0.0,0.98,0.21,-5.09,-5.73,-3.59
-0.0,0.98,0.2,-4.78,-5.17,-3.92
0.01,0.99,0.19,-4.38,-5.18,-3.8
0.01,1.0,0.19,-4.17,-4.78,-3.3
0.02,1.01,0.2,-4.37,-4.31,-3.02
0.03,1.0,0.19,-5.02,-3.75,-2.02
0.02,1.01,0.2,-5.66,-3.51,-1.29
0.02,1.0,0.2,-6.34,-3.48,-0.76
0.01,1.0,0.21,-6.88,-3.09,-0.58
0.01,1.0,0.2,-7.24,-2.92,-0.21
0.01,0.99,0.19,-7.76,-2.63,-0.52
0.01,0.97,0.2,-8.0,-2.69,-0.63
-0.0,0.97,0.19,-7.92,-2.52,-1.66
-0.01,0.97,0.2,-6.98,-2.25,-2.24
-0.01,0.98,0.18,-5.8,-2.14,-2.31
0.0,0.99,0.18,-4.49,-1.69,-2.44
0.01,1.0,0.19,-3.73,-1.44,-2.31
0.01,1.0,0.2,-3.31,-0.66,-2.19
0.0,1.0,0.2,-3.17,-0.21,-1.94
-0.0,1.01,0.21,-3.05,0.05,-1.89
-0.0,1.01,0.2,-3.37,0.16,-1.62
-0.01,1.0,0.21,-3.29,0.19,-1.69
-0.0,1.01,0.21,-3.63,0.56,-1.66
-0.01,1.0,0.21,-3.6,0.4,-1.93
-0.01,1.0,0.22,-3.34,-0.11,-1.96
-0.02,1.0,0.22,-2.99,-0.33,-2.24
-0.01,1.0,0.21,-2.82,-0.34,-2.24
-0.01,1.0,0.22,-2.56,-0.08,-2.21
0.01,1.01,0.21,-2.35,0.28,-1.95
0.01,1.01,0.21,-2.72,0.46,-1.77
0.0,1.01,0.22,-2.45,0.9,-1.31
0.01,1.01,0.2,-2.54,1.25,-1.12
-0.0,1.01,0.21,-2.37,1.7,-1.03
-0.0,1.0,0.2,-2.5,1.66,-0.8
0.0,1.0,0.21,-2.52,1.79,-1.03
-0.0,1.0,0.22,-2.36,2.14,-0.62
0.01,0.99,0.21,-2.55,2.01,-0.91
0.0,0.98,0.22,-2.5,1.72,-1.05
0.0,1.0,0.22,-2.4,1.56,-0.68
0.0,0.99,0.22,-2.2,1.08,-0.69
-0.01,1.0,0.22,-2.2,0.75,-0.29
-0.01,1.01,0.23,-2.8,0.03,0.02
0.0,1.02,0.24,-3.44,0.12,0.94
0.01,1.01,0.24,-4.45,-0.35,1.79
0.01,1.02,0.24,-5.38,-0.46,2.7
0.01,1.01,0.23,-6.44,-0.56,3.16
0.01,1.01,0.23,-7.12,-0.63,3.41
0.01,1.0,0.23,-7.62,-0.9,3.37
-0.0,0.99,0.23,-8.15,-1.01,3.2
0.01,0.98,0.23,-8.01,-1.66,2.84
0.0,0.98,0.24,-7.77,-2.4,2.39
-0.0,0.98,0.24,-7.54,-3.09,1.37
0.0,0.98,0.23,-7.38,-3.48,0.66
0.01,0.98,0.24,-7.47,-3.73,0.26
0.02,0.98,0.23,-7.28,-3.85,-0.01
0.02,0.98,0.22,-7.04,-3.68,-0.02
0.02,0.99,0.21,-6.69,-3.52,0.03
0.02,0.99,0.22,-6.28,-2.95,-0.38
0.02,0.98,0.22,-6.05,-2.44,-0.65
0.02,0.99,0.22,-5.66,-2.21,-1.01
0.02,0.98,0.22,-5.32,-1.75,-1.57
0.01,0.98,0.22,-4.85,-1.38,-1.78
0.01,0.99,0.23,-4.28,-0.85,-1.87
0.01,0.99,0.22,-3.04,-0.64,-1.85
0.0,0.99,0.21,-1.79,-0.09,-1.95
0.0,0.99,0.21,-1.03,0.27,-2.57
-0.0,0.99,0.21,-0.39,0.69,-3.1
-0.0,0.99,0.23,0.0,0.87,-3.84
0.01,0.99,0.23,0.44,0.39,-3.85
0.0,0.99,0.23,0.49,0.41,-4.02
0.0,1.01,0.24,0.87,0.21,-4.36
-0.0,1.02,0.25,0.54,-0.42,-4.41
-0.0,1.02,0.24,0.05,-1.17,-4.14
0.0,1.02,0.24,-0.54,-1.65,-3.25
-0.0,1.03,0.25,-1.09,-1.85,-2.68
0.0,1.02,0.24,-1.53,-2.68,-2.29
-0.01,1.03,0.25,-2.02,-2.51,-1.75
0.0,1.02,0.24,-2.22,-2.8,-1.48
0.01,1.02,0.23,-2.63,-2.51,-0.53
0.01,1.01,0.23,-2.4,-2.25,-0.52
0.0,1.01,0.23,-2.76,-2.56,-0.22
0.0,1.0,0.23,-2.39,-2.41,-0.02
0.01,1.0,0.22,-2.12,-2.55,0.19
0.0,1.0,0.22,-1.9,-2.15,0.0
0.0,1.0,0.24,-1.54,-2.44,0.02
0.0,1.0,0.23,-1.59,-2.53,0.05
-0.0,0.99,0.23,-1.21,-2.8,-0.21
0.01,1.0,0.22,-1.23,-2.37,-0.28
0.0,1.0,0.23,-1.29,-2.65,-0.26
0.01,0.99,0.23,-1.34,-2.04,-0.25
0.0,1.0,0.23,-1.27,-2.24,-0.17
0.01,1.0,0.22,-0.95,-2.19,-0.04
0.01,0.99,0.23,-1.29,-2.02,0.61
0.01,1.0,0.23,-1.11,-1.92,1.2
0.01,1.0,0.23,-1.53,-2.05,1.86
0.0,1.0,0.23,-1.69,-2.4,2.25
-0.01,0.99,0.23,-2.27,-2.59,2.4
-0.0,0.99,0.23,-2.56,-2.63,2.27
0.01,0.98,0.22,-3.31,-2.58,1.91
0.01,0.98,0.22,-3.72,-2.39,1.66
0.01,0.98,0.21,-3.56,-2.48,1.41
0.01,0.97,0.21,-3.37,-2.42,1.13
0.01,0.97,0.21,-2.98,-2.02,0.76
0.01,0.96,0.21,-2.47,-2.02,0.53
0.01,0.97,0.21,-1.67,-1.79,0.15
0.01,0.97,0.21,-0.92,-1.52,0.11
0.01,0.96,0.2,-0.39,-0.85,-0.25
0.02,0.97,0.2,-0.08,-0.53,0.16
0.02,0.98,0.21,-0.08,-0.03,0.09
0.01,0.98,0.23,-0.42,0.08,-0.09
0.01,0.98,0.22,-1.1,-0.02,-0.25
0.0,0.97,0.22,-1.31,0.06,-0.83
0.01,0.98,0.23,-1.56,-0.08,-0.81
0.01,0.97,0.23,-1.37,-0.27,-1.01
0.01,0.97,0.22,-1.24,-0.65,-1.21
0.0,0.97,0.23,-1.13,-0.91,-1.34
0.0,0.97,0.21,-0.89,-0.67,-1.85
0.01,0.96,0.21,-0.36,-0.63,-2.31
0.01,0.97,0.21,0.14,-0.33,-2.31
0.01,0.97,0.21,0.31,-0.11,-2.4
0.01,0.98,0.21,0.27,0.08,-2.13
0.02,0.98,0.22,0.02,0.23,-2.21
0.02,0.99,0.22,-0.77,0.44,-1.98
0.01,0.99,0.23,-1.89,0.01,-1.8
0.01,1.0,0.24,-2.4,-0.32,-1.61
-0.0,1.0,0.24,-2.85,-0.8,-1.54
-0.0,1.0,0.23,-3.33,-1.48,-1.27
-0.0,1.0,0.23,-3.54,-1.79,-1.17
-0.01,1.0,0.23,-3.47,-1.88,-1.27
-0.01,1.0,0.22,-3.75,-1.6,-0.92
-0.0,1.01,0.23,-3.76,-1.74,-0.47
0.0,1.01,0.22,-3.89,-1.76,0.4
0.0,1.0,0.22,-3.98,-1.31,0.79
0.01,1.01,0.22,-4.32,-1.47,1.39
0.01,1.01,0.23,-4.57,-1.22,1.7
0.0,1.0,0.23,-4.87,-1.23,1.63
0.01,1.0,0.22,-5.19,-1.46,1.69
-0.0,0.99,0.23,-5.37,-1.37,1.34
-0.0,0.99,0.22,-5.4,-1.61,0.76
0.0,0.98,0.22,-5.01,-1.88,0.64
0.0,0.99,0.21,-4.75,-1.66,0.22
-0.0,0.98,0.21,-4.22,-1.79,-0.13
-0.0,0.99,0.23,-3.47,-1.67,-0.31
0.0,0.99,0.21,-2.97,-1.79,-0.24
-0.01,1.0,0.21,-2.82,-1.54,-0.75
0.0,0.99,0.23,-2.59,-1.85,-0.73
0.0,1.0,0.23,-2.56,-2.02,-0.79
-0.0,1.0,0.24,-2.68,-2.01,-0.95
0.0,1.0,0.23,-2.63,-1.94,-0.83
0.01,1.0,0.23,-2.76,-1.55,-0.68
0.01,1.0,0.22,-2.35,-1.49,-0.55
0.01,1.0,0.22,-2.38,-1.49,-0.4
0.02,1.0,0.21,-2.08,-1.41,0.0
0.02,1.0,0.22,-1.97,-1.18,-0.35
0.01,0.99,0.22,-1.95,-0.54,-0.6
0.0,0.99,0.22,-1.56,-0.46,-1.15
0.0,0.98,0.21,-1.26,-0.37,-1.53
0.0,0.98,0.21,-0.6,0.1,-1.85
0.0,0.99,0.21,0.11,-0.11,-1.89
0.01,1.0,0.21,0.47,-0.04,-1.92
0.01,1.0,0.22,0.39,-0.4,-1.9
0.01,1.0,0.24,0.22,-0.32,-1.79
-0.0,1.0,0.23,-0.4,-0.41,-1.5
0.01,1.01,0.23,-1.0,-0.74,-1.13
0.01,1.01,0.23,-1.64,-0.94,-0.74
0.01,1.01,0.24,-2.11,-0.8,-0.39
0.01,1.01,0.23,-2.63,-0.98,-0.31
0.01,1.01,0.23,-3.47,-0.81,-0.02
0.01,1.0,0.23,-3.87,-1.08,0.3
0.01,1.0,0.22,-3.79,-0.47,0.44
0.01,0.99,0.22,-3.97,-0.26,0.42
0.02,1.0,0.22,-3.64,0.22,0.17
0.01,0.99,0.22,-3.23,0.39,0.37
0.01,0.99,0.23,-3.02,0.51,0.11
0.02,0.98,0.21,-2.39,0.42,-0.24
0.01,0.98,0.22,-2.08,0.81,-0.63
0.01,0.98,0.23,-1.82,1.02,-0.98
0.01,0.98,0.23,-1.14,0.6,-1.49
0.0,0.99,0.24,-1.07,0.53,-1.9
0.0,0.98,0.24,-0.78,0.2,-2.15
0.01,0.99,0.24,-0.63,-0.25,-2.44
0.01,0.99,0.25,-0.35,-0.16,-2.26
0.01,0.99,0.24,-0.27,-0.59,-2.28
0.01,1.0,0.24,-0.27,-0.86,-2.1
0.01,1.0,0.24,-0.61,-0.96,-1.89
0.01,1.0,0.23,-1.1,-1.3,-1.86
0.01,1.0,0.24,-1.59,-1.36,-1.71
0.01,0.99,0.24,-1.63,-1.31,-2.03
0.0,0.99,0.23,-1.68,-1.24,-1.99
0.01,0.99,0.23,-1.79,-1.4,-2.01
0.01,0.99,0.22,-1.55,-1.25,-1.98
0.01,0.99,0.23,-0.82,-1.12,-2.05
0.01,0.99,0.22,-0.45,-0.63,-1.85
0.01,0.98,0.22,0.18,-0.37,-2.06
0.0,0.98,0.22,0.58,-0.35,-1.78
0.01,0.99,0.23,0.79,-0.17,-2.03
0.0,0.99,0.23,0.44,-0.3,-1.89
0.0,1.0,0.22,0.44,-0.47,-1.58
0.01,1.0,0.23,-0.29,-0.9,-1.44
0.0,1.0,0.23,-0.56,-0.89,-1.17
0.01,1.0,0.22,-1.18,-1.24,-0.82
0.0,1.0,0.23,-1.69,-1.21,-0.66
0.01,0.99,0.22,-1.96,-1.27,-0.27
0.01,0.99,0.21,-2.08,-1.02,-0.42
0.01,0.98,0.22,-2.4,-1.19,-0.48
0.01,0.97,0.22,-1.97,-1.36,-0.35
0.0,0.98,0.21,-1.9,-1.88,-0.52
-0.0,0.98,0.22,-2.06,-1.48,-0.89
0.01,0.98,0.21,-2.36,-1.31,-1.01
0.01,0.99,0.22,-2.58,-1.08,-0.92
0.01,1.0,0.2,-2.8,-1.06,-0.64
0.02,0.99,0.22,-2.96,-0.55,-0.44
0.01,0.99,0.22,-3.02,-0.98,-0.24
0.01,0.99,0.22,-3.08,-0.69,-0.05
0.0,0.99,0.21,-3.38,-0.84,-0.21
0.01,0.99,0.21,-3.39,-0.89,-0.32
0.0,0.99,0.22,-3.33,-0.66,-0.56
0.01,0.98,0.21,-3.24,-0.53,-0.73
0.0,0.98,0.21,-2.99,-0.6,-1.2
0.0,0.98,0.22,-2.72,-0.45,-1.3
0.0,0.97,0.22,-2.41,-0.48,-1.82
0.01,0.98,0.23,-1.73,-0.5,-1.95
0.0,0.98,0.22,-1.53,-0.4,-2.09
0.01,0.98,0.22,-1.38,-0.15,-2.02
0.01,0.99,0.22,-1.54,-0.21,-2.01
0.01,0.99,0.24,-1.54,0.26,-1.84
0.01,0.99,0.23,-1.44,-0.02,-1.88
0.01,0.99,0.23,-1.61,0.15,-1.53
0.01,0.98,0.22,-1.63,-0.06,-1.69
0.01,0.97,0.23,-1.88,-0.09,-1.88
-0.0,0.98,0.22,-1.75,-0.34,-2.33
-0.0,0.98,0.23,-1.95,-0.79,-2.75
-0.01,0.98,0.23,-1.45,-1.24,-3.31
0.0,0.99,0.24,-1.58,-1.69,-3.31
-0.0,0.99,0.24,-1.42,-1.77,-3.04
0.01,1.0,0.23,-1.39,-2.05,-2.83
0.01,1.01,0.23,-1.4,-1.85,-2.6
0.01,1.0,0.22,-1.58,-1.78,-2.09
0.0,1.0,0.24,-1.7,-1.74,-1.76
0.0,1.0,0.23,-1.85,-1.42,-1.73
0.0,1.0,0.23,-2.42,-1.28,-1.53
0.01,1.0,0.23,-2.4,-1.34,-1.43
0.01,0.99,0.22,-2.71,-1.53,-1.41
0.01,0.99,0.22,-2.8,-1.37,-1.47
0.01,0.98,0.22,-2.67,-1.34,-1.57
0.0,0.99,0.22,-2.66,-1.42,-1.64
0.0,0.99,0.23,-2.2,-0.98,-1.95
0.0,1.0,0.21,-1.98,-1.14,-1.58
0.0,1.0,0.23,-1.92,-1.05,-1.53
0.0,1.0,0.23,-1.97,-1.08,-1.45
-0.0,1.0,0.24,-2.14,-1.4,-1.25
-0.0,1.0,0.23,-2.14,-1.82,-0.98
-0.01,1.0,0.24,-2.74,-1.86,-0.78
-0.01,1.0,0.24,-2.99,-2.48,-0.73
-0.0,0.99,0.24,-3.43,-2.61,-0.85
-0.0,0.99,0.23,-3.6,-3.11,-0.5
0.01,0.98,0.22,-3.88,-2.98,-0.93
0.0,0.98,0.22,-3.71,-3.07,-1.25
0.0,0.98,0.21,-3.33,-2.6,-1.61
0.01,0.98,0.2,-2.4,-1.71,-2.33
0.01,0.99,0.19,-1.18,-1.18,-2.48
0.0,0.99,0.2,-0.41,-0.56,-2.51
0.0,0.99,0.19,0.04,0.01,-2.74
0.01,0.99,0.2,0.31,0.76,-2.39
0.0,1.0,0.21,0.24,1.34,-2.59
-0.0,1.0,0.21,0.18,1.56,-2.26
-0.0,1.0,0.22,0.24,1.53,-2.24
-0.0,0.99,0.23,-0.4,1.37,-2.22
-0.01,0.99,0.23,-0.3,0.94,-2.2
-0.01,0.99,0.23,-0.87,0.24,-2.18
-0.0,0.99,0.23,-0.89,0.27,-2.44
-0.01,0.99,0.22,-0.85,-0.24,-2.59
-0.01,0.99,0.23,-0.56,-0.47,-2.34
-0.0,0.99,0.22,-0.15,-0.69,-1.89
0.0,1.0,0.22,-0.26,-0.6,-1.6
0.01,1.0,0.23,-0.48,-0.73,-1.22
0.01,0.99,0.22,-1.38,-0.56,-0.88
0.01,1.0,0.23,-2.38,-0.78,-0.55
0.0,0.99,0.23,-2.95,-0.76,-0.28
0.0,0.99,0.22,-3.38,-0.93,-0.44
0.01,0.98,0.23,-3.98,-0.85,-0.51
0.0,0.99,0.21,-4.06,-0.82,-0.99
0.0,0.98,0.2,-3.65,-0.42,-1.31
0.01,0.98,0.21,-3.29,-0.28,-1.67
0.01,0.98,0.21,-2.92,0.08,-2.03
0.01,0.99,0.21,-2.44,0.35,-1.68
0.0,0.99,0.21,-2.18,0.72,-1.83
0.01,1.0,0.21,-1.81,0.75,-1.6
0.01,1.0,0.22,-1.83,0.56,-1.32
0.0,1.0,0.22,-1.88,0.33,-0.98
0.0,1.0,0.23,-2.08,0.08,-1.06
-0.0,1.0,0.23,-2.13,-0.51,-0.91
0.0,1.01,0.23,-2.73,-0.89,-0.86
0.0,1.01,0.23,-2.92,-1.02,-0.95
0.0,1.0,0.24,-3.13,-0.93,-0.53
0.0,1.0,0.23,-3.24,-1.15,-0.47
0.0,1.0,0.22,-2.99,-1.15,-0.32
-0.0,1.0,0.23,-2.81,-1.27,-0.44
-0.01,1.0,0.23,-2.37,-1.38,-0.39
-0.01,0.99,0.23,-1.92,-1.66,-0.52
-0.01,1.0,0.23,-1.53,-1.59,-0.29
-0.01,1.0,0.23,-1.63,-2.15,-0.21
-0.0,1.0,0.24,-1.99,-1.64,-0.07
0.01,1.01,0.23,-2.5,-1.79,0.08
0.0,1.0,0.23,-2.71,-1.66,0.45
0.01,1.0,0.23,-3.11,-1.63,0.66
0.0,1.0,0.24,-3.27,-1.51,0.79
-0.01,0.99,0.23,-2.98,-1.93,0.54
-0.0,0.99,0.22,-2.5,-2.18,0.7
-0.01,0.99,0.22,-2.18,-1.85,0.54
-0.0,0.98,0.23,-1.64,-2.15,0.41
-0.0,0.98,0.21,-1.44,-1.85,0.45
0.01,0.99,0.22,-0.83,-1.66,0.47
0.01,0.99,0.23,-0.97,-1.51,0.28
0.01,0.99,0.23,-1.07,-1.52,0.34
0.01,0.99,0.22,-1.18,-1.74,0.21
-0.0,0.99,0.22,-1.63,-1.6,0.05
0.01,0.99,0.23,-1.7,-1.9,0.05
0.01,0.99,0.23,-1.44,-2.22,-0.22
0.0,0.98,0.23,-1.7,-2.5,-0.24
0.0,0.98,0.23,-1.35,-2.56,-0.53
0.0,0.98,0.22,-1.49,-2.96,-0.61
-0.01,0.99,0.22,-1.28,-3.15,-0.52
0.01,0.98,0.23,-1.53,-3.27,-0.25
0.0,0.99,0.23,-1.75,-3.27,0.25
0.01,1.0,0.22,-2.35,-3.11,0.24
