accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.01,0.99,0.25,-3.97,-2.38,-6.37
0.0,1.0,0.26,-3.15,-3.48,-6.6
-0.0,1.0,0.25,-2.49,-4.5,-6.41
0.0,1.0,0.26,-2.23,-5.85,-6.4
-0.01,1.01,0.26,-2.14,-6.84,-6.06
-0.01,1.02,0.27,-2.87,-7.94,-5.57
-0.0,1.03,0.25,-3.86,-8.95,-5.16
-0.0,1.03,0.26,-4.38,-9.98,-4.6
-0.0,1.03,0.25,-5.18,-10.89,-4.15
0.0,1.03,0.25,-5.76,-11.54,-4.14
0.0,1.02,0.24,-6.23,-11.82,-3.74
0.01,1.02,0.24,-6.47,-12.14,-3.63
0.01,1.02,0.23,-6.6,-11.97,-3.28
0.02,1.02,0.22,-6.61,-11.66,-3.1
0.0,1.01,0.2,-6.23,-10.87,-3.13
0.01,1.01,0.19,-5.28,-9.21,-3.37
0.02,1.02,0.18,-4.02,-8.49,-2.84
0.03,1.02,0.19,-3.02,-7.25,-1.98
0.03,1.03,0.19,-2.24,-6.4,-1.45
0.02,1.02,0.19,-1.05,-5.59,-1.01
0.01,1.02,0.19,-0.32,-5.36,-0.26
0.02,1.03,0.2,0.06,-5.33,0.11
0.01,1.03,0.21,0.12,-4.9,0.56
-0.0,1.03,0.19,0.38,-4.38,1.22
0.0,1.03,0.21,0.55,-4.08,1.59
0.0,1.03,0.21,0.85,-3.98,2.47
0.0,1.03,0.21,1.22,-3.95,3.08
-0.01,1.03,0.2,0.99,-4.0,3.34
-0.01,1.01,0.21,1.19,-4.08,3.16
-0.01,1.02,0.21,1.22,-4.05,3.33
-0.01,1.01,0.21,1.27,-4.43,3.07
0.0,1.01,0.21,1.31,-4.64,2.95
-0.0,1.01,0.23,2.09,-5.01,2.58
-0.0,1.01,0.22,2.72,-5.39,2.21
-0.0,1.0,0.22,3.42,-5.45,2.11
-0.01,1.01,0.22,4.29,-5.88,1.97
0.0,1.0,0.21,5.15,-6.03,1.69
0.01,1.01,0.21,5.63,-6.15,1.65
0.02,1.01,0.21,6.14,-5.69,1.83
0.02,1.0,0.21,6.87,-4.96,1.94
0.02,1.01,0.21,6.87,-4.37,2.09
0.01,1.01,0.22,6.99,-4.41,2.12
0.01,1.01,0.23,6.76,-4.93,1.92
0.02,1.01,0.22,6.31,-5.54,2.09
0.04,1.02,0.23,5.22,-5.76,2.34
0.03,1.02,0.23,3.92,-5.71,2.78
0.03,1.02,0.23,2.95,-4.75,3.16
0.03,1.02,0.22,2.49,-3.54,3.8
0.03,1.02,0.22,2.49,-2.47,4.37
0.02,1.02,0.22,2.92,-2.0,4.84
0.03,1.01,0.21,3.44,-1.04,5.04
0.01,1.0,0.21,3.86,-0.18,5.33
0.01,0.99,0.2,4.35,0.93,5.19
0.01,0.98,0.2,4.41,1.95,4.73
0.02,0.98,0.21,4.2,2.55,4.46
0.02,0.98,0.22,3.68,3.27,4.38
0.03,0.99,0.22,3.16,3.82,4.64
0.04,1.0,0.22,2.79,4.34,4.92
0.05,1.01,0.23,2.12,4.63,5.28
0.04,1.0,0.23,1.42,4.78,6.02
0.04,1.02,0.23,0.61,4.72,6.67
0.03,1.02,0.23,0.29,4.72,7.42
0.03,1.01,0.23,-0.29,4.47,7.88
0.02,1.02,0.23,-0.64,4.15,8.37
0.03,1.01,0.24,-1.28,3.86,8.82
0.04,1.01,0.24,-2.05,3.86,9.11
0.03,1.01,0.24,-2.95,3.8,9.01
0.03,1.01,0.25,-4.08,3.28,9.04
0.03,1.0,0.25,-5.33,3.04,9.07
0.03,1.0,0.25,-6.06,2.55,8.53
0.02,0.99,0.25,-6.53,2.27,7.86
0.03,0.98,0.24,-6.56,2.09,7.54
0.03,0.97,0.23,-6.93,1.6,6.82
0.03,0.97,0.24,-6.75,1.02,6.12
0.03,0.97,0.23,-6.17,0.64,5.22
0.03,0.97,0.24,-5.54,0.24,4.14
0.03,0.97,0.24,-4.44,-0.05,3.39
0.03,0.97,0.23,-3.53,-0.4,2.61
0.03,0.97,0.23,-2.2,-0.44,2.27
0.04,0.98,0.23,-1.77,-0.7,2.43
0.05,0.99,0.23,-1.05,-0.52,2.79
0.06,0.99,0.22,-0.64,-0.2,2.92
0.05,0.99,0.23,-0.24,-0.06,2.76
0.06,1.0,0.23,0.02,0.27,2.67
0.05,0.99,0.24,-0.26,0.5,2.66
0.05,1.0,0.24,-0.82,0.56,2.11
0.05,0.99,0.24,-1.45,0.73,1.74
0.04,0.99,0.24,-1.68,0.46,1.18
0.04,0.99,0.25,-2.24,0.08,0.52
0.03,0.98,0.25,-2.08,-0.21,-0.18
0.04,0.99,0.24,-2.2,-0.5,-0.4
0.04,0.99,0.24,-2.23,-0.73,-0.85
0.04,0.99,0.25,-2.29,-1.18,-1.25
0.04,0.99,0.24,-2.66,-1.57,-1.44
0.04,0.99,0.25,-2.99,-1.63,-1.5
0.04,0.99,0.24,-3.04,-2.03,-1.56
0.03,1.0,0.25,-3.28,-2.63,-1.91
0.03,1.0,0.26,-3.66,-3.31,-2.52
0.01,0.98,0.28,-5.19,-4.87,-4.37
0.01,1.01,0.27,-6.98,-5.27,-3.57
0.02,1.01,0.28,-9.02,-6.6,-2.96
0.01,0.99,0.27,-10.2,-7.94,-4.2
0.0,1.0,0.24,-10.79,-8.55,-5.05
0.01,1.0,0.24,-11.89,-9.37,-5.97
0.01,1.0,0.24,-13.48,-9.57,-6.7
0.02,1.0,0.23,-15.01,-9.59,-7.36
0.03,1.01,0.24,-16.09,-9.01,-7.63
0.04,1.0,0.22,-15.86,-8.18,-7.83
0.05,0.99,0.2,-13.95,-6.5,-7.4
0.04,0.99,0.19,-10.98,-5.15,-7.25
0.03,0.98,0.19,-7.5,-4.49,-6.56
0.02,0.98,0.2,-3.76,-4.35,-6.49
0.03,0.98,0.21,-0.95,-4.85,-6.17
0.04,0.98,0.21,0.92,-4.95,-5.82
0.05,0.99,0.2,3.5,-4.75,-4.93
0.06,1.01,0.21,6.58,-3.92,-3.07
0.07,1.02,0.22,9.11,-3.42,-0.37
0.05,1.02,0.23,11.1,-3.04,1.33
0.03,1.01,0.24,11.86,-4.12,1.79
0.02,1.0,0.25,10.61,-6.78,1.44
0.02,0.99,0.25,7.68,-9.98,0.27
-0.17,0.97,0.68,-12.87,-32.9,-10.0
-0.07,1.04,0.31,-30.4,-31.91,-17.1
-0.03,1.07,0.29,-38.53,-24.63,-18.18
0.08,1.07,0.23,-37.59,-17.8,-15.68
0.14,1.04,0.15,-30.06,-13.21,-11.5
0.11,1.01,0.11,-22.31,-10.35,-8.58
0.07,1.0,0.13,-17.16,-8.78,-6.98
0.06,1.01,0.19,-16.11,-8.95,-5.11
0.06,1.04,0.23,-17.22,-9.37,-2.75
0.04,1.04,0.25,-18.26,-9.69,-0.98
0.03,1.02,0.21,-17.92,-9.1,-0.06
0.02,0.99,0.21,-16.85,-8.05,-0.24
0.02,0.97,0.2,-16.43,-6.5,-1.33
0.03,0.97,0.2,-16.11,-5.1,-2.23
0.03,0.99,0.21,-15.97,-3.97,-2.38
0.04,1.0,0.22,-14.43,-3.77,-1.5
0.04,0.99,0.23,-11.48,-4.44,-0.85
0.04,0.97,0.23,-8.21,-4.34,-0.26
0.05,0.95,0.24,-4.84,-3.98,0.15
0.05,0.96,0.25,-2.14,-3.71,0.93
0.04,0.97,0.26,-0.05,-4.63,1.59
0.03,0.97,0.27,1.16,-5.59,1.5
0.02,0.96,0.27,1.92,-6.0,0.95
0.03,0.95,0.24,1.97,-5.95,-0.35
0.04,0.95,0.23,1.54,-5.44,-2.32
0.06,0.94,0.21,1.27,-3.89,-4.55
0.07,0.96,0.21,1.59,-1.82,-6.09
0.07,0.97,0.2,2.49,-0.03,-6.67
0.06,0.97,0.21,3.76,1.33,-6.38
0.06,0.97,0.23,5.57,2.23,-5.53
0.05,0.96,0.24,8.11,2.24,-5.27
0.04,0.95,0.24,10.24,1.88,-5.39
0.05,0.96,0.25,11.97,1.51,-5.85
0.03,0.94,0.27,13.97,-1.6,-8.03
0.0,0.88,0.32,16.99,-6.14,-12.09
0.02,0.9,0.34,18.27,-10.7,-16.02
0.03,1.0,0.32,14.23,-12.21,-16.09
0.02,1.06,0.29,10.69,-14.73,-13.25
0.04,1.07,0.25,7.71,-14.18,-10.38
0.05,1.06,0.25,5.1,-12.79,-7.98
0.05,1.04,0.25,3.3,-10.55,-6.35
0.04,1.02,0.25,2.85,-9.6,-5.21
0.03,1.0,0.27,2.75,-10.38,-4.44
0.02,1.0,0.28,2.98,-11.44,-3.97
0.02,0.98,0.29,2.78,-13.77,-4.12
0.01,0.97,0.29,3.16,-15.28,-4.95
0.01,0.98,0.27,3.33,-15.94,-5.68
0.02,0.98,0.27,3.05,-16.43,-6.85
0.02,0.99,0.25,2.85,-16.24,-7.65
0.03,1.0,0.24,2.17,-15.79,-8.2
0.03,1.0,0.24,1.92,-14.93,-8.73
0.04,0.99,0.22,2.35,-14.14,-8.75
0.04,1.0,0.21,3.13,-12.38,-8.52
0.04,1.0,0.21,4.4,-10.96,-7.71
0.04,1.0,0.21,5.76,-9.33,-7.65
0.04,1.0,0.21,6.35,-7.73,-7.05
0.05,1.01,0.21,6.08,-6.0,-6.6
0.05,1.02,0.21,5.37,-4.47,-6.26
0.04,1.03,0.21,4.55,-2.2,-5.4
0.04,1.04,0.2,3.89,-0.4,-4.26
0.04,1.05,0.21,3.33,1.04,-2.89
0.04,1.03,0.21,2.64,1.89,-1.92
0.03,1.04,0.22,1.98,2.44,-0.7
0.02,1.03,0.24,1.21,2.37,0.34
0.02,1.02,0.24,0.43,2.05,1.18
0.02,1.02,0.24,-0.14,2.0,1.54
0.02,1.02,0.23,-1.1,2.29,1.92
0.01,1.02,0.24,-1.92,2.35,2.14
0.02,1.01,0.22,-2.7,2.76,2.5
0.02,1.01,0.23,-3.42,2.89,2.6
0.02,1.01,0.22,-4.12,3.42,2.58
0.01,1.0,0.22,-4.66,3.44,2.93
0.01,1.0,0.23,-5.11,3.71,3.18
0.02,1.0,0.23,-4.81,4.0,3.68
0.02,1.0,0.22,-4.27,3.83,4.05
0.01,1.0,0.24,-3.4,3.27,4.72
-0.0,0.99,0.24,-2.63,2.31,4.85
0.0,0.99,0.24,-2.15,1.48,4.81
0.01,0.99,0.23,-1.86,1.31,4.49
0.01,0.99,0.24,-2.17,1.4,4.02
0.02,1.0,0.23,-2.27,1.69,4.0
0.02,1.0,0.23,-2.53,1.25,4.24
0.01,1.0,0.24,-2.63,0.84,4.56
0.01,1.0,0.23,-2.66,0.47,5.08
0.01,1.0,0.23,-2.84,0.4,4.72
0.01,0.99,0.23,-2.98,0.18,4.58
0.01,0.99,0.22,-3.08,0.43,4.32
0.02,0.99,0.22,-2.9,0.98,4.44
0.02,0.98,0.21,-2.61,1.57,4.03
0.01,0.99,0.21,-2.56,2.34,4.08
0.02,0.99,0.22,-2.12,2.96,3.79
0.02,0.99,0.21,-1.85,3.34,3.42
0.02,0.98,0.21,-1.21,3.92,3.11
0.02,0.98,0.22,-0.76,3.91,3.11
0.01,0.99,0.23,-0.23,3.6,2.89
0.01,0.99,0.24,-0.06,3.02,2.47
0.01,0.99,0.25,-0.15,2.17,2.31
0.01,0.99,0.24,-0.55,1.36,2.03
0.01,1.0,0.25,-1.16,0.64,2.09
0.02,1.0,0.25,-1.83,-0.08,2.06
0.02,1.01,0.24,-2.55,-0.35,1.82
0.02,1.01,0.22,-3.16,-0.08,2.2
0.03,1.01,0.22,-3.57,0.52,2.84
0.03,1.01,0.22,-3.92,1.27,3.4
0.03,1.02,0.21,-4.41,2.12,4.18
0.03,1.0,0.2,-4.46,2.92,4.55
0.03,1.0,0.2,-4.55,3.59,5.02
0.02,1.0,0.21,-4.41,4.02,5.25
0.01,0.99,0.21,-3.77,4.37,5.37
0.02,0.99,0.22,-3.33,4.61,5.36
0.02,0.98,0.22,-3.08,4.63,4.99
0.02,0.99,0.23,-3.18,4.35,4.84
0.02,0.99,0.23,-2.9,4.14,4.69
0.02,0.98,0.23,-3.05,4.09,4.4
0.01,0.99,0.24,-3.16,3.73,4.14
0.03,0.99,0.23,-3.11,3.59,3.57
0.02,0.99,0.23,-3.27,3.95,3.4
0.02,0.99,0.23,-3.65,4.37,2.96
0.03,1.0,0.23,-4.02,4.66,2.58
0.02,1.0,0.23,-4.03,4.52,2.31
0.02,0.99,0.24,-3.89,4.24,2.2
0.01,0.99,0.24,-3.74,3.68,2.14
0.01,0.99,0.23,-3.94,3.31,2.11
0.02,1.01,0.24,-4.27,3.02,2.26
0.02,1.0,0.23,-4.64,2.37,2.58
0.03,1.01,0.24,-5.02,2.06,2.7
0.03,1.0,0.23,-5.25,1.76,2.93
0.03,1.0,0.23,-5.68,1.53,3.3
0.03,1.0,0.24,-5.79,1.57,3.5
0.03,1.0,0.24,-5.97,1.34,3.57
0.03,1.0,0.23,-5.77,1.51,3.89
0.04,1.0,0.23,-5.57,1.6,4.09
0.03,0.99,0.23,-5.47,1.47,3.73
0.03,0.99,0.23,-5.56,1.39,3.44
0.03,0.98,0.24,-4.98,1.57,3.01
0.04,0.98,0.24,-4.66,1.92,2.35
0.03,0.98,0.23,-4.21,2.02,1.82
0.04,0.98,0.22,-3.68,2.4,1.27
0.03,0.98,0.23,-3.16,2.69,0.96
0.03,0.99,0.23,-2.66,2.9,0.43
0.04,0.98,0.23,-2.11,3.25,0.24
0.04,0.98,0.23,-1.71,3.63,0.02
0.04,1.0,0.23,-1.5,3.97,-0.15
0.03,1.0,0.22,-1.3,4.32,-0.14
0.04,1.01,0.23,-0.56,4.53,0.17
0.04,1.0,0.24,-0.58,4.81,0.44
0.02,1.0,0.24,-0.73,4.56,0.96
0.02,1.0,0.24,-0.99,4.11,0.89
0.02,0.99,0.25,-1.25,3.8,0.9
0.03,1.0,0.25,-1.74,3.34,0.7
0.02,0.99,0.24,-1.89,2.98,0.5
0.03,1.0,0.26,-2.05,2.55,0.72
0.02,1.0,0.25,-2.4,1.95,0.96
0.03,1.0,0.25,-2.23,1.77,1.11
0.03,1.0,0.25,-2.18,1.44,1.63
0.03,1.0,0.24,-2.32,1.31,1.86
0.03,1.01,0.24,-2.5,1.48,2.11
0.04,1.0,0.23,-3.02,1.53,2.4
0.04,1.01,0.23,-3.36,2.17,2.53
0.04,1.0,0.24,-3.77,2.43,2.76
0.04,1.01,0.23,-3.79,2.76,3.1
0.04,1.0,0.23,-3.95,2.84,3.63
0.04,1.0,0.24,-4.02,2.79,3.66
0.04,1.0,0.24,-4.0,2.84,3.86
0.04,0.99,0.23,-3.88,3.15,3.88
0.04,0.99,0.24,-3.6,3.04,3.71
0.04,0.99,0.24,-3.48,2.9,3.88
0.03,0.98,0.23,-3.1,3.08,3.54
0.04,0.99,0.23,-2.87,3.05,3.3
0.04,0.98,0.24,-2.43,3.16,3.25
0.04,0.99,0.23,-2.06,3.22,3.18
0.04,0.98,0.23,-1.56,3.22,2.84
0.04,0.99,0.23,-1.05,3.31,2.67
0.04,0.98,0.24,-0.66,3.36,2.15
0.05,0.98,0.23,-0.55,3.4,1.8
0.04,0.99,0.23,-1.01,3.54,1.44
0.05,0.99,0.24,-1.27,3.15,1.48
0.04,0.99,0.24,-1.76,2.85,1.3
0.04,0.99,0.25,-2.0,2.06,1.44
0.04,1.0,0.26,-2.4,1.31,1.48
0.04,1.0,0.26,-3.07,0.46,1.59
0.03,1.0,0.25,-3.57,-0.4,2.0
0.04,1.0,0.25,-4.17,-0.98,2.02
0.04,1.0,0.25,-5.07,-1.21,2.37
0.04,0.99,0.25,-5.53,-1.63,2.32
0.04,1.0,0.24,-5.45,-1.76,2.4
0.04,1.0,0.24,-5.22,-2.03,2.55
0.04,0.99,0.25,-4.98,-2.05,2.46
0.05,0.99,0.24,-4.56,-2.18,2.47
0.05,0.99,0.24,-4.66,-2.0,2.35
0.04,0.99,0.23,-4.55,-1.53,2.05
0.05,0.99,0.23,-4.18,-0.76,1.95
0.05,0.99,0.24,-3.66,-0.44,2.12
0.04,0.98,0.23,-3.25,0.15,2.14
0.04,0.98,0.23,-2.58,0.24,1.68
0.04,0.99,0.24,-2.08,0.31,1.68
0.04,0.99,0.24,-1.69,0.44,1.27
0.04,0.98,0.24,-1.16,0.56,0.98
0.04,0.99,0.24,-0.76,0.61,0.98
0.04,0.99,0.24,-0.31,0.73,0.66
0.04,0.99,0.24,-0.21,0.78,0.4
0.04,0.99,0.24,-0.26,1.02,0.15
0.05,0.99,0.24,-0.2,1.05,0.21
0.04,1.0,0.24,-0.44,0.73,0.02
0.04,0.99,0.25,-0.21,0.32,0.02
0.04,1.0,0.24,-0.56,-0.31,-0.09
0.03,1.0,0.25,-0.96,-0.44,-0.32
0.04,1.0,0.24,-1.4,-0.49,-0.52
0.04,1.0,0.24,-1.95,-0.67,-0.44
0.05,1.0,0.24,-2.34,-0.61,-0.4
0.04,0.99,0.25,-2.58,-0.72,-0.29
0.04,1.0,0.24,-2.49,-1.01,-0.14
0.03,0.99,0.24,-2.72,-1.47,-0.06
0.03,1.0,0.25,-2.9,-2.12,0.11
0.04,1.0,0.25,-3.33,-2.38,0.18
0.04,1.0,0.24,-3.69,-2.46,0.69
0.04,1.0,0.24,-4.03,-2.4,0.5
0.04,1.0,0.23,-4.2,-2.24,0.67
0.04,1.0,0.23,-4.35,-2.05,0.66
0.05,0.99,0.23,-4.12,-1.44,0.79
0.05,0.99,0.23,-3.91,-1.1,0.61
0.04,0.99,0.23,-3.37,-0.84,0.24
0.05,0.99,0.23,-2.84,-0.69,0.11
0.04,0.99,0.23,-2.61,-0.56,0.18
0.04,0.99,0.24,-2.63,-0.66,-0.29
0.03,1.0,0.26,-2.9,-1.11,-0.21
0.04,1.0,0.25,-3.07,-1.28,-0.31
0.05,1.0,0.25,-3.27,-1.08,0.02
0.04,1.0,0.24,-3.39,-1.27,0.06
0.04,1.0,0.24,-3.39,-1.1,-0.02
0.04,1.0,0.25,-3.53,-1.08,0.08
0.04,1.0,0.24,-3.71,-1.11,0.18
0.05,1.01,0.24,-4.09,-1.01,0.5
0.05,1.01,0.25,-4.14,-0.9,0.89
0.05,1.01,0.25,-4.46,-0.61,1.15
0.05,1.01,0.24,-4.53,-0.46,1.71
0.05,1.01,0.25,-4.87,-0.47,1.86
0.05,1.0,0.24,-4.79,-0.05,1.95
0.04,0.99,0.25,-4.47,-0.14,1.82
0.04,0.99,0.25,-4.02,0.05,1.19
0.05,0.98,0.23,-3.62,0.67,0.6
0.06,0.99,0.24,-2.76,1.56,0.05
0.05,0.99,0.24,-1.79,2.21,-0.12
0.06,0.99,0.23,-0.89,2.93,-0.26
0.06,1.0,0.23,0.08,3.27,-0.15
0.05,1.0,0.24,0.4,3.62,-0.61
0.05,1.0,0.25,0.63,3.82,-0.5
0.04,1.0,0.26,0.41,3.82,-0.47
0.05,1.0,0.26,0.12,3.6,-0.34
0.04,1.0,0.27,0.0,2.96,-0.24
0.04,1.0,0.27,-0.21,2.41,-0.46
0.04,0.99,0.27,-0.49,2.05,-0.64
0.05,1.0,0.26,-0.69,2.15,-0.67
0.05,1.01,0.27,-1.28,1.91,-0.26
0.05,1.02,0.25,-1.85,1.77,0.17
0.05,1.02,0.27,-2.44,1.47,0.81
0.05,1.01,0.27,-3.22,0.85,1.34
0.04,1.01,0.28,-3.82,0.55,1.85
0.05,1.0,0.26,-4.2,0.05,2.27
0.05,1.0,0.26,-4.4,-0.37,2.35
0.05,0.98,0.27,-4.31,-0.85,2.05
0.05,0.98,0.26,-4.2,-1.07,1.62
0.05,0.98,0.25,-3.73,-1.18,0.9
0.05,0.98,0.27,-3.36,-1.39,0.61
0.05,0.98,0.25,-3.13,-1.05,0.21
0.06,0.98,0.24,-2.79,-0.73,0.26
0.06,0.99,0.24,-2.5,-0.47,0.11
0.05,0.99,0.25,-2.53,-0.08,-0.06
0.05,0.99,0.25,-2.49,0.06,0.08
0.05,0.99,0.25,-2.61,0.02,-0.05
0.05,0.99,0.26,-2.46,0.11,-0.24
0.05,0.98,0.25,-2.49,-0.05,-0.79
0.04,0.98,0.25,-2.02,0.08,-1.21
0.05,0.98,0.25,-1.76,0.06,-1.54
0.04,0.98,0.25,-2.05,-0.58,-1.79
0.05,0.99,0.26,-2.27,-0.7,-2.09
0.04,0.99,0.26,-2.47,-1.05,-2.02
0.05,0.99,0.26,-2.98,-1.15,-1.82
0.04,0.99,0.25,-3.18,-1.44,-1.95
0.05,0.99,0.25,-3.74,-1.51,-1.95
0.05,0.98,0.25,-3.68,-1.21,-1.89
0.04,0.98,0.25,-3.88,-1.44,-2.18
0.05,0.98,0.24,-3.66,-1.16,-2.49
0.06,0.99,0.24,-3.48,-0.98,-2.52
0.05,0.98,0.23,-2.85,-0.6,-2.5
0.05,0.98,0.24,-2.46,-0.34,-2.63
0.05,0.98,0.25,-2.21,-0.53,-2.67
0.05,0.98,0.24,-2.0,-0.26,-2.99
0.05,0.98,0.23,-1.98,-0.06,-3.15
0.05,0.99,0.25,-1.8,-0.21,-3.11
0.05,0.99,0.25,-1.94,-0.41,-3.27
0.05,1.0,0.25,-2.38,-0.78,-3.33
0.05,0.99,0.25,-2.98,-0.82,-3.57
0.05,0.99,0.24,-3.59,-0.46,-3.57
0.06,0.99,0.23,-3.74,0.0,-3.31
0.06,1.0,0.22,-3.77,1.04,-3.45
0.05,1.0,0.21,-3.19,1.56,-3.76
0.05,0.99,0.22,-2.82,2.24,-3.63
0.05,0.98,0.22,-2.14,2.5,-3.69
0.04,0.98,0.22,-1.4,2.78,-4.0
0.05,0.99,0.23,-1.21,2.69,-4.24
0.04,1.0,0.23,-0.89,2.79,-4.4
0.04,1.0,0.23,-0.9,2.98,-4.46
0.04,1.0,0.24,-1.16,2.44,-4.5
0.04,1.01,0.25,-1.63,2.53,-4.21
0.04,1.01,0.24,-2.23,2.03,-4.02
0.05,1.01,0.24,-2.66,1.53,-3.63
0.04,1.01,0.24,-3.34,1.36,-3.45
0.05,1.01,0.24,-3.83,1.04,-3.16
0.04,1.01,0.24,-4.6,0.75,-2.66
0.05,1.01,0.24,-4.9,0.73,-2.4
0.05,1.01,0.24,-5.1,0.64,-1.94
0.06,1.01,0.23,-5.36,0.66,-1.37
0.05,1.0,0.22,-5.53,0.67,-1.16
0.05,1.01,0.23,-5.53,1.28,-0.72
0.06,1.0,0.23,-4.9,1.4,-0.47
0.05,1.0,0.24,-4.18,1.42,-0.49
0.05,1.0,0.24,-3.65,1.36,-0.43
0.05,1.0,0.24,-3.25,1.59,0.17
0.06,1.01,0.24,-3.11,1.94,0.47
0.06,1.01,0.24,-3.28,2.52,1.07
0.05,1.01,0.26,-3.56,2.6,1.44
0.05,1.01,0.25,-3.59,2.32,1.65
0.05,1.0,0.26,-3.82,2.34,2.0
0.05,1.0,0.26,-4.02,2.41,2.03
0.05,1.01,0.26,-4.26,2.5,2.02
0.05,1.0,0.27,-4.15,2.26,1.91
0.05,1.0,0.27,-4.29,2.26,1.74
0.04,0.99,0.27,-4.05,2.17,1.77
0.05,0.98,0.27,-4.14,1.83,1.6
0.05,0.99,0.28,-3.77,1.69,1.77
0.04,0.99,0.28,-3.8,1.16,1.71
0.05,0.99,0.27,-3.4,0.82,1.63
0.05,0.98,0.27,-3.28,0.31,1.8
0.05,0.99,0.28,-2.81,-0.2,1.65
0.04,0.98,0.28,-2.55,-0.29,1.22
0.05,0.98,0.28,-2.44,-0.92,1.16
0.05,0.98,0.27,-2.5,-1.04,0.56
0.05,0.98,0.27,-2.31,-0.89,0.17
0.05,0.98,0.27,-2.41,-0.82,0.05
0.05,0.99,0.26,-1.91,-0.6,-0.43
0.05,0.99,0.26,-1.91,-0.44,-0.4
0.05,0.99,0.26,-2.03,-0.52,-0.63
0.05,1.0,0.26,-1.92,-0.2,-0.34
0.06,1.0,0.25,-1.77,-0.06,-0.2
0.05,1.0,0.26,-1.65,0.18,-0.02
0.05,1.0,0.25,-1.59,0.44,0.23
0.05,1.0,0.26,-1.74,0.58,0.34
