accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.04,0.81,0.06,15.21,23.98,-2.34
-0.13,0.84,0.06,16.23,24.26,-10.92
-0.12,0.83,0.08,14.95,25.1,-19.18
-0.09,0.82,0.11,11.68,25.16,-24.26
-0.08,0.8,0.12,8.12,24.09,-25.63
-0.0,0.77,0.14,3.98,21.79,-23.24
0.02,0.78,0.14,0.84,16.52,-19.05
0.02,0.8,0.13,-2.08,10.53,-15.45
0.04,0.82,0.14,-6.08,5.42,-11.6
0.02,0.83,0.17,-11.13,1.18,-8.7
0.04,0.81,0.18,-17.48,-1.25,-3.63
0.06,0.78,0.19,-23.39,-2.73,1.11
0.05,0.77,0.18,-28.58,-4.58,4.66
0.06,0.75,0.16,-32.37,-6.55,7.45
0.05,0.73,0.14,-34.96,-8.96,9.45
0.06,0.74,0.13,-36.64,-10.85,10.89
0.09,0.75,0.12,-38.23,-12.29,12.08
0.1,0.74,0.11,-39.94,-12.32,12.93
0.11,0.75,0.11,-41.31,-11.19,13.15
0.12,0.75,0.11,-43.08,-8.82,12.75
0.12,0.75,0.09,-44.14,-5.98,12.29
0.13,0.75,0.08,-44.0,-2.29,12.06
0.11,0.74,0.07,-42.55,1.39,11.48
0.09,0.74,0.06,-39.69,4.95,10.98
0.08,0.74,0.07,-35.77,7.76,10.12
0.06,0.74,0.06,-30.75,10.17,9.19
0.04,0.73,0.06,-25.24,11.73,7.56
0.03,0.74,0.08,-20.27,12.76,6.09
0.03,0.75,0.1,-15.48,13.65,4.26
0.03,0.76,0.1,-11.66,14.66,2.79
0.03,0.78,0.12,-8.46,15.59,1.15
0.03,0.79,0.13,-6.06,16.58,-0.76
0.03,0.8,0.14,-4.34,17.02,-2.75
0.04,0.83,0.17,-3.25,16.92,-3.89
0.04,0.85,0.19,-3.88,16.35,-4.34
0.05,0.87,0.22,-4.63,15.71,-3.71
0.05,0.88,0.23,-6.35,14.41,-3.3
0.04,0.9,0.25,-8.08,12.24,-3.04
0.03,0.91,0.26,-10.26,10.02,-3.04
0.02,0.92,0.26,-12.32,7.79,-3.42
0.02,0.93,0.27,-14.43,5.39,-3.47
0.01,0.95,0.27,-16.49,3.73,-3.3
0.01,0.94,0.25,-17.59,2.0,-3.56
-0.0,0.94,0.23,-17.86,1.04,-4.49
-0.01,0.94,0.22,-17.25,0.18,-6.08
-0.01,0.95,0.21,-16.87,-0.53,-7.76
0.01,0.96,0.21,-16.23,-0.67,-9.24
0.02,0.97,0.2,-15.62,-0.37,-10.32
0.04,0.98,0.2,-14.61,0.61,-10.96
0.04,0.98,0.2,-13.37,1.44,-11.63
0.04,1.0,0.2,-12.0,2.5,-12.11
0.05,1.01,0.21,-11.1,3.33,-12.32
0.04,1.03,0.21,-10.76,4.21,-12.72
0.03,1.03,0.24,-10.49,4.56,-13.16
0.03,1.04,0.24,-10.81,4.96,-13.13
0.03,1.06,0.26,-11.31,4.52,-12.53
0.03,1.07,0.26,-11.68,3.68,-11.86
0.03,1.08,0.26,-12.0,3.18,-10.61
0.04,1.09,0.26,-12.53,2.61,-9.3
0.04,1.1,0.26,-13.4,2.47,-7.66
0.03,1.1,0.26,-13.98,2.17,-6.08
0.03,1.1,0.26,-13.94,1.69,-5.08
0.02,1.09,0.25,-13.77,1.25,-4.27
0.01,1.09,0.25,-13.47,0.46,-3.59
0.01,1.09,0.26,-13.07,-0.72,-2.99
0.01,1.08,0.26,-12.9,-1.76,-2.6
0.02,1.08,0.25,-12.85,-2.55,-2.24
0.02,1.08,0.25,-12.78,-2.98,-2.05
0.03,1.09,0.24,-13.18,-2.95,-2.09
0.04,1.09,0.25,-13.82,-2.9,-1.82
0.04,1.09,0.24,-14.12,-3.02,-1.66
0.04,1.09,0.24,-14.12,-2.99,-1.01
0.04,1.08,0.24,-14.14,-3.31,-0.24
0.04,1.07,0.24,-14.08,-3.3,0.09
0.04,1.07,0.22,-13.45,-3.25,0.6
0.04,1.07,0.22,-13.02,-2.73,1.1
0.04,1.07,0.23,-12.11,-2.37,1.62
0.03,1.07,0.21,-11.16,-1.94,2.09
0.03,1.06,0.21,-10.17,-1.37,2.6
0.03,1.05,0.21,-8.92,-0.84,2.32
0.03,1.05,0.21,-8.29,-0.4,2.35
0.04,1.05,0.2,-7.59,0.05,2.17
0.04,1.04,0.23,-7.47,0.5,2.43
0.05,1.04,0.23,-7.53,0.66,2.34
0.05,1.04,0.23,-7.76,0.98,2.66
0.05,1.04,0.24,-8.4,0.72,2.98
0.04,1.04,0.25,-8.9,0.29,2.7
0.03,1.04,0.25,-9.24,-0.09,2.5
0.03,1.03,0.24,-9.45,-0.41,2.24
0.04,1.03,0.24,-9.18,-0.4,1.89
0.04,1.03,0.24,-8.89,-0.4,1.97
0.05,1.02,0.24,-8.67,-0.47,1.92
0.05,1.02,0.23,-8.6,-0.5,2.09
0.05,1.01,0.23,-7.69,-0.11,1.8
0.05,1.01,0.24,-6.9,-0.08,1.85
0.04,1.01,0.24,-5.88,0.03,2.02
0.03,1.0,0.24,-5.01,-0.34,2.02
0.03,1.0,0.24,-4.38,-0.85,1.66
0.02,1.01,0.24,-4.27,-1.15,1.08
0.03,1.02,0.25,-4.53,-0.99,0.72
0.03,1.03,0.24,-5.25,-1.05,0.46
0.04,1.02,0.24,-5.76,-1.39,0.73
0.04,1.03,0.24,-6.47,-1.45,1.27
0.04,1.03,0.23,-7.01,-1.76,2.03
0.04,1.02,0.24,-7.76,-1.69,2.76
0.04,1.01,0.23,-8.2,-1.8,3.21
0.05,1.0,0.23,-8.44,-1.74,3.62
0.05,1.0,0.23,-8.66,-1.44,3.73
0.05,0.99,0.23,-8.15,-0.98,3.6
0.05,0.98,0.23,-7.48,-0.84,3.44
0.05,0.98,0.23,-6.6,-0.37,3.24
0.05,0.98,0.23,-5.53,0.21,3.1
0.05,0.98,0.22,-4.32,0.4,3.02
0.05,0.98,0.23,-3.28,0.82,3.54
0.05,0.98,0.22,-2.12,0.79,3.86
0.04,0.99,0.24,-1.3,0.76,4.29
0.04,0.99,0.24,-1.16,0.6,4.35
0.04,0.99,0.25,-1.27,0.2,4.38
0.04,0.99,0.25,-1.79,-0.21,4.47
0.04,1.0,0.24,-2.26,-0.43,4.63
0.04,0.99,0.25,-3.15,-1.08,5.08
0.04,0.98,0.25,-3.4,-1.39,5.11
0.04,0.98,0.24,-3.66,-1.56,5.01
0.05,0.97,0.23,-3.65,-1.76,4.84
0.04,0.96,0.24,-3.3,-1.89,4.72
0.05,0.96,0.23,-3.19,-1.95,4.69
0.04,0.96,0.22,-2.58,-2.35,4.32
0.04,0.96,0.22,-2.08,-2.2,4.15
0.05,0.97,0.23,-1.6,-1.92,3.94
0.05,0.98,0.23,-1.6,-1.77,3.98
0.05,0.99,0.23,-1.63,-1.66,4.26
0.05,0.99,0.22,-2.35,-1.66,4.18
0.05,0.99,0.23,-2.81,-1.8,4.35
0.06,0.99,0.23,-3.62,-1.8,4.44
0.06,0.98,0.23,-4.15,-2.0,4.4
0.06,0.99,0.24,-5.02,-2.24,4.17
0.06,0.98,0.24,-5.48,-1.97,3.95
0.06,0.98,0.24,-5.62,-1.54,3.71
0.06,0.98,0.22,-5.16,-1.6,3.59
0.06,0.99,0.23,-5.24,-1.11,3.53
0.06,1.0,0.22,-4.89,-0.56,3.77
0.07,1.0,0.21,-4.82,0.26,3.82
0.08,1.0,0.22,-4.7,1.24,3.76
0.08,1.0,0.22,-4.67,1.92,4.0
0.06,1.0,0.22,-4.5,2.63,3.86
0.06,1.0,0.22,-4.27,3.22,3.59
0.07,1.0,0.22,-4.24,3.88,3.48
0.06,1.0,0.23,-4.14,4.18,3.25
0.07,1.01,0.23,-3.77,4.5,3.15
0.05,1.01,0.24,-3.68,4.61,3.31
0.05,1.01,0.25,-3.51,4.38,3.27
0.05,1.01,0.25,-3.54,4.06,3.13
0.05,1.01,0.26,-3.59,3.89,3.33
0.05,1.02,0.25,-3.63,3.5,3.33
0.05,1.02,0.25,-3.88,3.68,3.31
0.05,1.02,0.25,-3.92,3.11,3.27
0.05,1.02,0.25,-4.12,2.75,3.51
0.06,1.02,0.25,-4.55,2.27,3.53
0.06,1.02,0.26,-4.99,1.65,3.4
0.06,1.03,0.26,-5.85,1.34,3.28
0.06,1.02,0.27,-6.32,0.49,3.45
0.06,1.02,0.25,-7.11,0.09,2.87
0.06,1.02,0.25,-7.48,0.06,2.49
0.07,1.02,0.24,-7.56,0.17,2.38
0.07,1.02,0.25,-7.54,0.37,2.02
0.07,1.01,0.25,-7.25,0.58,1.94
0.08,1.02,0.25,-6.84,1.05,1.89
0.08,1.01,0.26,-6.29,1.3,2.0
0.08,1.01,0.24,-5.92,1.54,1.98
0.07,1.01,0.25,-5.27,1.86,2.03
0.06,1.01,0.25,-4.5,1.94,1.82
0.06,1.0,0.25,-4.29,1.68,1.6
0.06,1.0,0.27,-3.62,1.39,1.25
0.06,1.0,0.27,-3.37,1.24,1.13
0.07,1.0,0.27,-3.07,1.16,0.58
0.07,1.0,0.27,-2.92,0.84,0.6
0.07,1.0,0.26,-2.69,1.05,0.49
0.07,1.0,0.27,-2.63,0.66,0.49
0.08,1.0,0.28,-2.63,0.4,0.53
0.07,1.0,0.28,-2.82,0.37,0.4
0.08,1.01,0.27,-2.9,0.52,-0.08
0.08,1.0,0.27,-3.11,-0.14,-0.03
0.07,0.99,0.27,-2.7,-0.31,0.14
0.07,0.99,0.26,-1.95,-0.7,0.24
0.07,1.0,0.27,-1.19,-1.11,0.34
0.07,1.0,0.27,-0.4,-1.51,0.46
0.07,1.0,0.27,-0.08,-1.62,0.76
0.07,1.0,0.27,0.06,-1.85,0.76
0.08,1.0,0.27,0.03,-2.0,0.75
0.08,1.0,0.26,-0.08,-2.2,0.79
0.08,1.0,0.26,-0.02,-2.5,0.52
0.08,1.0,0.27,-0.38,-2.69,0.58
0.07,1.0,0.28,-0.96,-3.31,0.73
0.06,1.0,0.28,-1.74,-3.57,0.87
0.07,1.01,0.28,-2.21,-4.47,1.48
0.06,1.0,0.28,-2.38,-5.21,1.71
0.06,1.0,0.27,-2.32,-5.85,2.12
0.06,0.99,0.26,-2.78,-6.23,2.41
0.07,0.98,0.27,-2.89,-6.63,2.37
0.07,0.98,0.27,-3.51,-6.78,2.17
0.07,0.97,0.26,-3.65,-6.92,1.66
0.07,0.97,0.25,-3.54,-6.52,1.01
0.08,0.97,0.24,-3.16,-6.35,0.18
0.09,0.98,0.24,-2.9,-5.71,-0.43
0.09,0.97,0.24,-2.81,-5.21,-0.95
0.08,0.98,0.25,-2.55,-4.78,-1.57
0.09,0.98,0.24,-2.4,-3.98,-1.73
0.1,0.98,0.24,-2.26,-3.66,-1.68
0.09,0.99,0.24,-2.17,-2.69,-1.68
0.09,0.99,0.23,-2.17,-2.37,-1.34
0.08,0.98,0.25,-2.12,-1.88,-1.36
0.08,0.98,0.24,-2.08,-1.53,-1.69
0.08,0.98,0.24,-2.17,-1.25,-1.71
0.08,0.98,0.24,-1.98,-1.02,-1.74
0.08,0.98,0.25,-2.08,-1.05,-1.82
0.07,0.98,0.25,-1.82,-0.92,-1.92
0.07,0.97,0.24,-1.95,-0.93,-1.88
0.07,0.98,0.25,-1.79,-0.89,-2.06
0.06,0.97,0.25,-1.36,-0.95,-2.02
0.07,0.98,0.26,-1.1,-1.16,-2.4
0.07,0.98,0.24,-0.93,-1.15,-2.63
0.06,0.97,0.24,-0.89,-1.07,-2.92
0.06,0.98,0.26,-0.78,-1.22,-2.79
0.06,0.99,0.26,-1.04,-1.4,-3.01
0.07,0.99,0.27,-1.11,-1.98,-3.01
0.06,0.98,0.26,-1.45,-2.24,-3.13
0.06,0.98,0.27,-1.71,-2.9,-3.02
0.06,0.99,0.27,-2.26,-3.47,-2.92
0.06,0.99,0.27,-2.84,-4.17,-3.1
0.06,0.99,0.25,-3.24,-4.7,-2.93
0.06,0.99,0.26,-3.69,-4.76,-2.61
0.06,0.99,0.25,-3.86,-4.44,-2.52
0.07,0.99,0.25,-4.02,-4.14,-2.32
0.07,0.99,0.23,-3.94,-3.62,-2.26
0.07,0.99,0.23,-3.83,-2.85,-2.46
0.07,0.98,0.24,-3.34,-2.27,-2.87
0.07,0.97,0.24,-2.79,-1.59,-3.16
0.07,0.97,0.24,-2.41,-1.01,-3.45
0.06,0.98,0.24,-1.86,-0.14,-3.71
0.06,0.98,0.24,-1.33,0.52,-3.91
0.06,0.98,0.24,-0.93,1.04,-4.32
0.05,0.99,0.24,-0.75,1.3,-4.34
0.05,0.99,0.24,-0.69,1.57,-4.21
0.05,1.0,0.25,-0.81,1.89,-4.02
0.05,1.0,0.25,-1.08,2.12,-3.76
0.06,1.0,0.25,-1.15,2.26,-3.31
0.05,1.01,0.24,-1.21,2.31,-2.69
0.05,1.0,0.25,-1.59,2.34,-2.49
0.04,1.01,0.26,-2.12,2.11,-2.03
0.05,1.01,0.26,-2.73,1.74,-1.74
0.04,1.01,0.26,-3.42,1.54,-1.3
0.04,1.01,0.26,-3.74,0.84,-0.85
0.03,1.01,0.26,-4.29,0.15,-0.37
0.05,1.01,0.26,-4.69,-0.2,-0.2
0.05,1.01,0.26,-5.04,-0.56,-0.02
0.05,1.01,0.26,-5.31,-0.9,0.35
0.05,1.01,0.25,-5.77,-0.64,0.44
0.05,1.01,0.25,-5.94,-0.72,0.73
0.06,1.0,0.25,-5.97,-0.55,0.81
0.06,1.0,0.25,-6.02,-0.37,1.02
0.05,0.99,0.25,-5.91,-0.4,0.98
0.05,1.0,0.25,-5.69,-0.27,0.76
0.06,0.99,0.24,-5.6,0.34,0.79
0.06,0.99,0.26,-5.36,0.47,1.05
0.06,0.99,0.24,-5.39,0.79,0.93
0.06,0.99,0.25,-4.85,0.79,1.01
0.06,1.0,0.25,-4.84,0.96,1.3
0.06,0.99,0.26,-4.18,1.01,1.42
0.05,1.0,0.26,-3.83,0.93,1.73
0.05,0.99,0.25,-3.3,0.85,1.77
0.06,0.99,0.25,-3.13,1.04,1.8
0.05,0.99,0.26,-2.79,0.95,1.54
0.06,1.0,0.26,-2.46,0.82,1.51
0.05,1.0,0.26,-2.12,0.98,1.44
0.06,1.0,0.25,-1.89,1.08,1.27
0.06,1.0,0.26,-1.82,1.18,1.47
0.06,1.01,0.27,-1.76,1.24,1.34
0.06,1.01,0.26,-2.02,0.89,1.79
0.05,1.01,0.26,-2.23,0.7,1.74
0.05,1.01,0.26,-2.34,0.63,1.47
0.05,1.01,0.26,-2.79,0.32,1.56
0.06,1.02,0.26,-2.79,0.14,1.79
0.06,1.01,0.26,-3.1,0.03,2.08
0.06,1.01,0.27,-3.68,-0.27,2.27
0.05,1.01,0.27,-3.8,-0.6,2.63
0.05,1.01,0.27,-4.05,-1.02,2.73
0.06,1.0,0.27,-4.03,-1.24,2.99
0.06,1.0,0.27,-4.32,-1.34,3.05
0.07,1.0,0.26,-4.05,-1.07,3.34
0.06,1.0,0.25,-4.0,-0.95,3.31
0.07,1.0,0.25,-3.66,-0.05,3.33
0.07,1.0,0.23,-2.99,0.67,3.31
0.07,1.0,0.24,-2.72,1.27,2.95
0.07,1.0,0.24,-2.09,2.35,2.92
0.07,0.99,0.24,-1.89,2.95,2.55
0.08,0.99,0.25,-1.85,3.65,2.44
0.07,1.0,0.25,-2.11,4.26,2.55
0.07,1.0,0.26,-2.35,4.75,2.76
0.07,1.0,0.25,-2.53,4.58,2.84
0.06,1.0,0.26,-2.92,4.37,2.98
0.06,1.01,0.27,-3.16,3.59,3.25
0.06,1.0,0.27,-3.65,3.1,3.28
0.06,1.0,0.27,-4.08,2.52,2.84
0.05,1.0,0.27,-4.84,1.82,2.73
0.07,1.0,0.27,-5.01,1.24,2.37
0.06,0.99,0.26,-5.19,0.92,2.09
0.07,1.0,0.27,-5.31,0.73,2.08
0.07,1.0,0.26,-5.82,0.47,2.14
0.07,0.99,0.27,-5.92,0.63,1.95
0.07,0.99,0.25,-6.12,0.47,1.94
0.07,0.99,0.26,-5.88,0.34,1.88
0.08,0.99,0.26,-5.74,0.15,2.03
0.07,0.99,0.26,-5.59,-0.06,2.2
0.07,0.99,0.28,-5.92,-0.34,2.09
0.07,0.99,0.28,-6.56,-0.69,1.97
0.07,0.99,0.28,-7.34,-1.07,1.76
0.07,0.99,0.28,-8.03,-1.54,1.74
0.07,0.99,0.27,-8.73,-1.86,1.24
0.06,0.99,0.28,-8.87,-2.4,1.01
0.06,0.99,0.28,-9.24,-2.87,0.66
0.07,0.99,0.27,-9.39,-3.04,0.93
0.07,0.99,0.28,-9.51,-3.1,1.3
0.07,0.99,0.26,-8.95,-3.11,1.51
0.07,0.99,0.26,-8.55,-2.75,1.88
0.08,1.0,0.25,-8.12,-2.66,2.52
0.08,1.0,0.25,-8.18,-2.26,3.08
0.08,1.0,0.25,-8.18,-1.69,3.19
0.08,1.0,0.27,-8.44,-0.85,3.13
0.09,1.0,0.25,-8.46,-0.56,2.9
0.08,0.99,0.25,-8.47,0.21,2.76
0.08,0.99,0.26,-8.06,0.29,2.58
0.08,1.0,0.27,-7.24,0.93,2.41
0.08,0.99,0.26,-6.58,0.93,2.09
0.08,0.99,0.27,-5.95,1.24,1.82
0.07,0.98,0.27,-5.3,1.33,1.54
0.07,0.98,0.27,-4.76,1.44,1.62
0.08,0.99,0.27,-4.08,1.6,1.66
0.08,0.99,0.28,-4.12,1.68,2.08
0.08,1.0,0.28,-4.12,1.33,2.06
0.07,1.0,0.29,-4.41,0.84,2.08
0.06,1.0,0.28,-5.04,-0.08,1.97
0.07,1.0,0.29,-5.62,-0.89,2.0
0.07,1.0,0.3,-6.38,-1.53,1.91
0.08,0.99,0.3,-7.04,-2.29,2.05
0.08,0.99,0.3,-7.37,-2.66,2.47
0.08,0.99,0.3,-8.02,-3.15,2.63
0.08,0.99,0.29,-8.32,-3.1,2.75
0.09,0.99,0.27,-8.6,-2.93,3.04
0.09,0.99,0.28,-8.34,-2.64,2.93
0.08,0.99,0.28,-8.0,-2.6,3.1
0.08,0.99,0.28,-7.68,-2.38,2.95
0.08,0.99,0.27,-7.28,-2.17,2.98
0.08,0.98,0.27,-6.52,-1.66,2.31
0.07,0.98,0.26,-5.89,-1.07,1.83
0.08,0.98,0.26,-4.81,-0.47,1.25
0.08,0.98,0.26,-3.88,0.35,0.69
0.08,0.98,0.27,-3.13,1.16,0.29
0.08,0.99,0.26,-2.81,2.2,0.35
0.08,0.99,0.28,-2.0,2.78,0.21
0.08,0.99,0.28,-1.83,2.7,0.6
0.07,1.0,0.28,-1.42,2.64,0.67
0.07,1.0,0.3,-1.53,2.12,0.75
0.07,1.0,0.3,-1.92,1.53,1.13
0.08,1.01,0.31,-3.13,0.43,1.59
0.06,1.01,0.3,-3.79,0.35,1.11
0.06,1.0,0.28,-4.14,-0.29,0.92
0.06,0.99,0.28,-4.23,-0.95,0.69
0.08,1.0,0.28,-4.2,-1.08,0.17
0.07,0.99,0.28,-3.94,-1.08,0.15
0.08,0.99,0.26,-3.34,-0.78,0.18
0.08,1.0,0.26,-2.4,-0.11,0.08
0.09,1.0,0.27,-1.66,0.2,0.24
0.09,1.0,0.27,-1.01,0.82,0.67
0.08,1.0,0.27,-0.82,1.16,0.79
0.08,1.0,0.27,-0.95,1.3,0.96
0.08,1.0,0.27,-1.4,1.54,1.4
0.08,1.01,0.29,-1.77,1.19,1.57
0.08,1.01,0.29,-2.49,0.73,1.53
0.08,1.01,0.31,-3.28,0.37,1.89
0.08,1.01,0.3,-3.83,-0.29,2.05
0.08,1.01,0.3,-4.61,-0.64,2.32
0.08,1.01,0.3,-4.96,-0.89,2.56
0.08,0.99,0.29,-5.04,-1.44,2.64
0.08,0.99,0.29,-5.05,-1.65,2.63
0.09,0.99,0.28,-5.07,-1.5,2.67
0.08,0.98,0.28,-4.53,-1.4,2.41
0.09,0.98,0.28,-4.41,-1.42,2.29
0.08,0.97,0.28,-4.14,-1.54,1.77
0.08,0.97,0.28,-3.51,-1.36,1.13
0.07,0.97,0.27,-3.31,-1.07,0.41
0.09,0.98,0.28,-3.21,-0.81,-0.17
0.09,0.98,0.28,-2.47,-0.7,-0.92
0.09,0.98,0.27,-2.15,-0.6,-1.18
0.09,0.98,0.28,-1.39,-0.41,-1.71
0.09,0.98,0.28,-0.79,-0.05,-1.73
0.09,0.99,0.26,-0.55,0.5,-1.76
0.09,1.01,0.27,-0.75,1.08,-1.37
0.09,1.02,0.28,-0.98,1.51,-0.6
0.09,1.02,0.28,-1.19,1.59,0.26
0.09,1.02,0.28,-2.02,1.54,0.79
0.08,1.02,0.29,-2.6,1.3,1.22
0.09,1.01,0.29,-3.79,1.07,1.13
0.08,1.01,0.3,-4.61,0.7,1.07
0.08,1.01,0.29,-5.1,0.35,1.01
0.08,1.0,0.3,-5.37,0.21,1.25
0.08,0.99,0.29,-5.25,-0.18,1.42
0.08,0.99,0.29,-5.02,-0.38,1.6
0.08,0.99,0.29,-4.61,-0.79,2.06
0.09,0.99,0.29,-4.58,-1.18,2.26
0.08,0.99,0.29,-4.46,-1.13,2.24
0.09,1.0,0.29,-4.53,-1.36,2.32
0.09,1.0,0.29,-4.53,-1.33,2.23
0.09,0.99,0.3,-4.82,-1.63,1.98
0.08,1.0,0.29,-4.92,-1.71,1.65
0.09,0.99,0.29,-5.36,-1.97,1.25
0.08,0.99,0.29,-5.24,-2.27,0.66
0.08,0.98,0.3,-5.19,-2.5,0.38
0.08,0.98,0.29,-4.98,-2.52,0.02
0.09,0.98,0.29,-4.11,-2.82,-0.26
0.09,0.98,0.28,-3.68,-2.96,-0.41
0.08,0.98,0.28,-3.47,-3.08,-0.41
0.09,0.98,0.29,-3.15,-2.89,-0.41
0.1,1.0,0.29,-3.27,-2.63,-0.34
0.09,0.99,0.29,-3.53,-2.18,-0.23
0.09,0.99,0.28,-3.66,-1.8,-0.24
0.09,0.99,0.27,-3.74,-1.33,-0.49
0.09,0.98,0.28,-3.62,-1.01,-0.75
