accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.05,1.0,0.25,-5.65,-6.0,2.26
0.06,1.01,0.25,-5.24,-5.73,2.37
0.06,1.01,0.25,-4.99,-5.48,2.69
0.06,1.0,0.24,-4.73,-5.36,2.52
0.07,1.0,0.25,-4.35,-5.02,2.43
0.06,1.0,0.25,-4.41,-4.76,2.26
0.06,1.0,0.25,-4.61,-4.69,1.97
0.06,1.0,0.26,-4.82,-4.76,1.76
0.05,1.0,0.26,-5.19,-4.67,1.13
0.06,1.0,0.26,-5.54,-4.73,0.93
0.06,1.0,0.26,-5.8,-4.81,0.72
0.07,1.0,0.26,-5.54,-4.7,0.76
0.07,0.99,0.25,-5.4,-4.44,0.73
0.07,1.0,0.26,-5.1,-4.08,0.78
0.07,0.99,0.24,-4.52,-3.31,1.04
0.07,0.99,0.24,-3.88,-2.76,0.82
0.08,0.99,0.24,-3.54,-1.92,0.76
0.07,0.98,0.24,-3.3,-1.24,0.73
0.07,0.98,0.25,-3.36,-0.56,0.75
0.07,0.99,0.25,-3.5,-0.08,0.81
0.07,0.99,0.26,-3.74,0.46,1.04
0.08,0.99,0.26,-4.06,0.89,0.61
0.07,0.99,0.26,-4.06,1.11,0.98
0.07,0.99,0.27,-4.66,1.4,0.87
0.07,0.99,0.28,-4.5,1.15,0.79
0.07,0.99,0.29,-5.05,0.81,0.92
0.06,0.99,0.29,-5.36,0.34,0.92
0.06,1.0,0.29,-5.62,-0.29,1.22
0.07,1.0,0.29,-5.79,-0.69,1.73
0.06,1.0,0.29,-6.05,-1.31,1.76
0.06,0.99,0.29,-6.14,-1.62,2.06
0.06,0.99,0.27,-6.11,-1.91,2.03
0.07,0.99,0.29,-6.32,-2.2,2.09
0.07,0.98,0.28,-6.44,-2.67,2.15
0.06,0.99,0.29,-6.82,-2.73,2.05
0.07,0.99,0.29,-6.95,-3.16,2.06
0.07,1.0,0.29,-7.54,-3.69,2.23
0.07,0.99,0.29,-8.05,-3.57,2.43
0.07,1.01,0.29,-8.73,-3.88,2.55
0.06,1.0,0.29,-9.25,-3.92,2.84
0.07,1.0,0.29,-9.3,-3.91,2.72
0.06,0.99,0.28,-9.47,-3.68,2.89
0.06,0.99,0.27,-9.02,-3.47,2.78
0.07,0.98,0.27,-8.79,-2.47,2.93
0.07,0.99,0.25,-8.56,-0.55,3.33
0.07,0.99,0.28,-7.85,-0.78,3.18
0.08,0.98,0.25,-6.14,-0.32,3.1
0.07,0.98,0.26,-5.11,0.44,2.99
0.07,0.98,0.26,-4.49,0.87,3.1
0.07,0.98,0.27,-4.0,1.68,2.79
0.08,0.98,0.26,-3.34,2.18,2.84
0.07,0.98,0.27,-2.67,2.47,2.37
0.07,0.99,0.28,-2.61,2.23,2.11
0.08,0.99,0.28,-2.79,2.21,2.03
0.07,1.0,0.29,-2.93,1.66,1.88
0.07,1.0,0.3,-3.68,1.1,1.97
0.07,1.0,0.3,-4.46,0.55,2.34
0.07,1.0,0.29,-4.92,0.2,2.67
0.07,1.0,0.28,-5.25,-0.27,2.73
0.08,1.0,0.27,-5.66,-0.31,2.95
0.08,1.0,0.28,-6.03,-0.44,3.33
0.08,0.99,0.27,-6.44,-0.52,3.19
0.08,0.99,0.27,-6.82,-0.31,2.79
0.08,0.99,0.28,-7.02,0.06,2.6
0.07,0.98,0.28,-7.19,0.12,2.12
0.07,0.98,0.28,-7.18,0.29,1.74
0.08,0.99,0.28,-7.16,0.17,1.54
0.08,0.99,0.27,-7.28,0.44,1.3
0.07,0.98,0.28,-6.99,0.58,0.98
0.08,0.98,0.27,-6.67,0.78,0.52
0.07,0.98,0.28,-6.53,0.58,0.09
0.07,0.98,0.28,-6.35,0.6,-0.11
0.07,0.99,0.28,-6.49,0.31,-0.38
0.07,1.0,0.29,-6.56,0.06,-0.35
0.07,1.0,0.29,-7.01,-0.26,-0.05
0.08,1.0,0.29,-7.25,-0.02,0.43
0.09,1.01,0.28,-7.82,-0.14,0.87
0.08,1.01,0.29,-8.23,-0.2,1.25
0.08,1.01,0.29,-8.89,0.06,1.53
0.08,1.01,0.29,-9.22,0.02,1.74
0.08,1.01,0.28,-9.31,0.03,1.73
0.08,1.0,0.29,-9.39,0.05,1.8
0.08,1.0,0.29,-9.62,0.17,1.77
0.08,1.0,0.3,-9.71,-0.08,1.92
0.08,1.01,0.28,-9.83,0.08,1.79
0.08,1.0,0.29,-9.8,0.29,1.51
0.08,1.0,0.28,-9.76,0.37,1.59
0.08,1.01,0.3,-9.3,0.89,1.44
0.08,1.0,0.29,-8.92,0.96,1.65
0.07,1.0,0.3,-8.46,1.02,1.79
0.07,1.01,0.3,-8.08,0.81,2.32
0.08,1.01,0.31,-8.03,0.73,2.32
0.07,1.01,0.3,-7.76,0.5,2.37
0.07,1.01,0.31,-7.56,0.47,2.41
0.07,1.01,0.32,-7.68,0.08,2.38
0.07,1.0,0.31,-7.95,-0.14,2.37
0.07,1.01,0.32,-7.97,-0.49,2.03
0.07,1.0,0.31,-8.03,-0.5,1.86
0.07,1.0,0.31,-8.02,-0.44,1.68
0.07,1.0,0.3,-7.63,-0.67,1.68
0.08,1.0,0.3,-7.02,-0.29,1.65
0.08,0.99,0.29,-6.27,0.12,1.33
0.08,0.99,0.29,-5.44,0.38,1.31
0.09,0.99,0.29,-4.64,0.87,1.25
0.08,0.99,0.29,-3.65,1.36,1.07
0.08,0.98,0.3,-2.93,1.6,0.7
0.08,0.98,0.3,-2.47,1.6,0.38
0.09,0.99,0.31,-2.34,1.83,0.43
0.08,1.0,0.3,-2.49,2.03,0.32
0.08,1.0,0.31,-2.76,1.69,0.35
0.07,1.0,0.31,-3.37,1.98,0.61
0.08,1.0,0.31,-3.57,1.77,0.49
0.08,1.0,0.31,-3.48,1.63,0.5
0.07,1.0,0.31,-3.57,1.76,0.72
0.08,1.0,0.31,-3.45,2.14,0.61
0.07,1.0,0.3,-3.3,2.34,0.53
0.07,1.0,0.3,-2.99,2.66,0.84
0.07,1.01,0.3,-2.95,3.04,0.99
0.06,1.02,0.3,-2.58,2.82,1.74
0.07,1.01,0.31,-2.37,3.21,2.03
0.07,1.01,0.31,-2.35,2.93,2.41
0.06,1.01,0.31,-2.52,2.89,2.93
0.06,1.01,0.31,-2.61,2.67,3.08
0.06,1.0,0.32,-2.47,2.06,3.18
0.05,0.99,0.31,-2.44,1.45,2.92
0.05,0.99,0.31,-2.34,1.07,2.67
0.06,1.0,0.31,-2.37,0.41,2.08
0.06,1.0,0.31,-2.09,0.41,1.92
0.07,0.99,0.3,-1.98,0.06,1.8
0.07,1.0,0.3,-1.68,0.03,1.66
0.07,1.0,0.3,-1.16,-0.08,1.31
0.07,0.99,0.3,-1.1,0.0,1.08
0.07,1.0,0.3,-0.78,0.02,0.69
0.07,1.0,0.3,-0.64,0.09,0.6
0.07,1.0,0.29,-0.43,0.23,0.5
0.06,1.0,0.3,0.0,0.34,0.64
0.07,1.0,0.29,0.21,0.43,0.31
0.08,1.01,0.29,0.38,0.61,0.49
0.07,1.01,0.29,0.24,0.99,0.11
0.08,1.0,0.3,0.12,1.07,0.46
0.08,1.0,0.3,-0.21,1.28,0.63
0.08,1.01,0.3,-0.58,1.36,1.02
0.08,1.0,0.3,-0.85,1.4,1.4
0.08,1.01,0.3,-1.5,1.24,1.98
0.08,1.01,0.3,-1.92,1.07,2.43
0.08,1.0,0.3,-2.43,0.9,2.84
0.08,1.0,0.31,-3.04,0.72,3.01
0.08,0.99,0.31,-3.66,0.32,2.82
0.08,0.99,0.32,-4.23,0.29,2.89
0.08,0.99,0.32,-4.55,-0.17,2.7
0.07,0.99,0.31,-5.18,-0.31,2.87
0.08,0.99,0.32,-5.4,-0.64,2.66
0.08,0.98,0.3,-5.83,-0.9,2.67
0.08,0.99,0.31,-5.86,-0.89,2.6
0.08,0.98,0.31,-5.74,-0.9,2.46
0.09,0.98,0.31,-5.69,-1.28,2.52
0.08,0.98,0.31,-5.77,-1.53,2.47
0.08,0.98,0.31,-5.79,-1.74,2.31
0.08,0.97,0.31,-6.09,-1.88,2.17
0.08,0.97,0.31,-6.03,-2.37,1.91
0.08,0.97,0.31,-5.86,-2.46,1.88
0.09,0.97,0.31,-5.74,-2.85,1.71
0.09,0.97,0.3,-5.82,-2.81,1.65
0.09,0.97,0.31,-5.85,-3.01,1.39
0.09,0.96,0.31,-5.98,-3.27,1.02
0.1,0.96,0.31,-5.65,-3.4,0.98
0.09,0.96,0.31,-5.19,-3.22,0.72
0.1,0.96,0.31,-4.73,-3.37,0.63
0.09,0.96,0.3,-4.08,-2.46,0.18
0.1,0.96,0.29,-3.65,-2.05,0.11
0.1,0.96,0.3,-3.21,-1.69,-0.41
0.1,0.96,0.3,-2.66,-1.22,-0.72
0.09,0.96,0.3,-2.09,-0.85,-1.11
0.09,0.97,0.3,-1.42,-0.7,-1.47
0.09,0.97,0.29,-0.85,-0.56,-1.48
0.09,0.98,0.3,-0.32,-0.52,-1.5
0.08,0.98,0.3,0.34,-0.32,-1.3
0.09,0.98,0.31,0.66,-0.21,-1.21
0.09,0.99,0.29,1.19,0.03,-0.7
0.09,0.99,0.3,1.28,0.03,-0.72
0.08,0.99,0.3,1.07,-0.32,-0.64
0.08,0.99,0.32,0.26,-1.04,-0.6
0.08,0.99,0.33,-0.82,-1.91,-0.96
0.08,0.99,0.33,-2.14,-2.81,-1.11
0.08,0.99,0.33,-3.24,-3.74,-1.3
0.08,0.99,0.32,-4.27,-4.44,-1.44
0.09,0.99,0.31,-5.05,-4.96,-1.4
0.09,0.99,0.3,-5.1,-5.04,-1.56
0.09,0.99,0.28,-5.02,-4.79,-1.4
0.09,0.99,0.29,-4.58,-4.52,-1.54
0.1,0.99,0.28,-3.65,-3.63,-1.54
0.1,0.99,0.28,-3.04,-2.73,-1.28
0.1,0.99,0.28,-2.58,-2.14,-1.28
0.09,1.0,0.28,-2.11,-1.54,-0.98
0.09,1.0,0.29,-1.85,-1.11,-0.81
0.09,1.0,0.29,-1.54,-0.79,-0.55
0.09,1.01,0.3,-1.6,-0.78,-0.38
0.09,1.01,0.3,-1.92,-0.78,-0.08
0.09,1.01,0.31,-2.43,-1.25,0.23
0.08,1.01,0.32,-3.28,-1.48,0.41
0.08,1.01,0.31,-4.12,-1.56,0.87
0.09,1.01,0.31,-4.67,-1.95,1.42
0.09,1.01,0.32,-5.19,-2.24,1.79
0.09,1.01,0.3,-5.53,-2.27,1.79
0.08,1.0,0.3,-5.25,-2.11,1.74
0.09,0.99,0.3,-5.02,-1.92,1.18
0.08,0.99,0.3,-4.61,-1.45,1.04
0.09,0.99,0.29,-4.02,-1.13,0.6
0.09,0.99,0.29,-3.44,-0.61,0.4
0.09,0.99,0.29,-2.63,-0.27,-0.12
0.09,0.99,0.29,-2.18,0.08,-0.18
0.09,1.0,0.3,-1.6,0.6,-0.27
0.1,1.0,0.3,-1.28,0.84,-0.38
0.1,1.0,0.3,-1.37,1.22,-0.18
0.09,1.0,0.31,-1.18,1.69,-0.38
0.09,1.0,0.31,-1.44,1.82,-0.47
0.09,1.0,0.32,-1.79,1.48,-0.47
0.09,1.0,0.32,-2.5,1.24,-0.55
0.08,1.01,0.33,-3.1,0.69,-0.18
0.08,1.01,0.32,-3.6,0.6,-0.03
0.08,1.01,0.32,-3.88,0.14,0.35
0.09,1.01,0.32,-4.09,-0.15,0.31
0.09,1.0,0.32,-4.35,-0.17,0.35
0.08,1.0,0.32,-4.43,-0.21,0.29
0.09,1.0,0.33,-4.67,-0.49,0.34
0.09,0.99,0.32,-4.75,-0.73,0.52
0.09,0.99,0.32,-5.01,-0.52,0.29
0.09,0.99,0.32,-5.16,-0.38,0.35
0.09,0.99,0.32,-5.31,-0.52,0.46
0.1,0.99,0.32,-5.22,-0.41,0.34
0.1,0.99,0.33,-5.1,-0.47,0.29
0.1,0.99,0.32,-4.95,-0.18,0.23
0.1,0.98,0.32,-4.56,-0.06,0.35
0.1,0.97,0.32,-4.32,0.14,0.09
0.09,0.98,0.31,-4.03,0.49,-0.15
0.1,0.98,0.32,-3.89,0.53,-0.27
0.09,0.98,0.32,-3.92,0.21,-0.66
0.09,0.98,0.33,-3.74,0.27,-0.66
0.09,0.98,0.33,-3.97,-0.15,-0.93
0.08,0.98,0.33,-3.91,-0.64,-1.19
0.1,0.98,0.33,-3.79,-0.73,-1.22
0.09,0.98,0.33,-3.51,-1.13,-1.44
0.09,0.98,0.33,-3.21,-1.21,-1.28
0.09,0.97,0.32,-2.98,-1.53,-1.33
0.1,0.98,0.32,-2.85,-1.65,-1.31
0.1,0.97,0.32,-2.7,-1.42,-1.5
0.1,0.97,0.31,-2.41,-1.4,-1.86
0.1,0.97,0.32,-2.41,-1.11,-2.31
0.1,0.97,0.32,-2.08,-0.73,-2.53
0.1,0.98,0.3,-1.8,-0.27,-2.63
0.09,0.99,0.3,-1.27,0.17,-2.61
0.1,0.98,0.31,-0.95,0.2,-2.21
0.09,0.99,0.31,-0.53,0.2,-2.23
0.09,0.98,0.33,-0.4,0.2,-2.18
0.08,0.99,0.32,-0.66,-0.26,-2.15
0.09,0.99,0.32,-0.72,-0.84,-1.85
0.08,0.99,0.32,-1.15,-1.39,-1.91
0.08,0.99,0.34,-1.54,-2.15,-1.73
0.09,0.99,0.34,-2.52,-3.1,-1.73
0.09,0.99,0.34,-3.48,-3.74,-1.51
0.08,0.99,0.33,-4.38,-4.23,-1.73
0.09,0.99,0.31,-4.79,-4.67,-1.6
0.1,1.0,0.31,-4.93,-4.31,-1.33
0.1,1.0,0.3,-4.66,-3.98,-0.81
0.1,1.0,0.29,-4.35,-3.47,-0.46
0.1,1.0,0.29,-4.11,-2.72,0.0
0.1,0.99,0.29,-3.97,-2.2,0.29
0.09,0.99,0.3,-3.57,-1.47,0.43
0.09,0.99,0.29,-3.36,-1.05,0.6
0.09,0.99,0.29,-3.54,-0.82,0.38
0.09,0.99,0.3,-3.37,-0.43,0.2
0.08,0.99,0.31,-3.34,-0.09,0.06
0.09,0.99,0.31,-3.39,-0.24,-0.12
0.08,1.0,0.32,-3.62,-0.41,-0.14
0.08,0.99,0.31,-3.82,-0.61,-0.11
0.08,1.0,0.32,-4.06,-0.93,-0.21
0.09,0.99,0.31,-3.88,-0.85,-0.17
0.09,0.99,0.31,-3.85,-0.87,0.15
0.08,1.0,0.3,-3.54,-0.87,0.03
0.08,1.0,0.31,-3.28,-0.81,-0.21
0.09,1.0,0.32,-3.18,-0.67,-0.31
0.09,1.0,0.3,-2.9,-0.6,-0.43
0.09,1.01,0.31,-2.53,-0.6,-0.03
0.08,1.01,0.3,-2.24,-0.14,-0.03
0.09,1.01,0.31,-1.97,-0.09,0.18
0.09,1.01,0.3,-1.83,0.34,0.34
0.09,1.01,0.31,-1.74,0.49,0.44
0.09,1.02,0.31,-1.91,0.4,0.69
0.08,1.01,0.32,-2.09,0.47,0.93
0.09,1.01,0.31,-2.23,0.14,1.08
0.09,1.01,0.33,-2.49,-0.06,1.28
0.08,1.01,0.33,-3.18,-0.35,1.33
0.09,1.01,0.33,-3.71,-0.78,1.56
0.09,1.0,0.32,-3.92,-0.53,1.04
0.08,1.0,0.33,-3.57,-0.96,0.95
0.09,0.99,0.33,-3.68,-1.24,0.73
0.09,0.99,0.33,-3.37,-1.19,0.93
0.09,1.0,0.32,-3.07,-1.13,0.93
0.1,0.99,0.32,-2.84,-1.16,0.99
0.1,0.99,0.32,-2.5,-0.92,1.48
0.1,0.99,0.32,-2.21,-1.07,1.5
0.1,0.98,0.33,-2.06,-0.84,1.48
0.09,0.98,0.34,-1.95,-1.1,0.99
0.09,0.99,0.34,-1.89,-1.15,1.07
0.09,0.99,0.33,-1.8,-1.51,0.7
0.09,0.99,0.33,-1.8,-1.73,0.67
0.09,0.99,0.33,-1.8,-1.82,0.87
0.1,1.0,0.33,-1.8,-2.0,0.87
0.1,1.0,0.32,-2.11,-2.35,1.33
0.1,1.0,0.31,-2.4,-2.05,1.51
0.11,1.0,0.32,-2.49,-1.94,1.76
0.11,0.99,0.31,-2.55,-1.53,1.62
0.11,0.98,0.32,-2.55,-1.47,1.48
0.1,0.98,0.31,-2.47,-1.28,1.15
0.1,0.97,0.31,-2.24,-1.22,0.98
0.1,0.98,0.32,-1.77,-1.07,0.23
0.1,0.97,0.33,-1.5,-1.13,-0.11
0.09,0.98,0.32,-1.25,-0.95,-0.6
0.1,0.98,0.31,-0.87,-1.24,-0.85
0.09,0.98,0.32,-0.55,-1.3,-1.33
0.09,0.98,0.31,-0.29,-1.71,-1.36
0.1,0.99,0.31,-0.35,-1.54,-1.56
0.09,0.99,0.31,-0.17,-1.73,-1.59
0.09,0.99,0.32,-0.55,-1.57,-1.63
0.09,0.99,0.32,-0.6,-1.94,-1.82
0.09,0.99,0.32,-0.92,-2.05,-1.68
0.09,0.99,0.32,-0.92,-1.94,-1.86
0.09,0.99,0.32,-1.1,-2.09,-1.76
0.09,1.0,0.32,-1.22,-2.11,-2.12
0.09,1.0,0.31,-1.31,-1.82,-2.21
0.09,1.0,0.3,-1.22,-1.54,-2.03
0.09,0.99,0.3,-0.95,-0.87,-2.0
0.09,1.0,0.3,-0.6,-0.49,-1.98
0.09,1.01,0.3,-0.23,-0.21,-1.68
0.09,1.01,0.3,0.0,0.2,-1.68
0.09,1.01,0.3,0.12,0.55,-1.59
0.09,1.0,0.32,0.14,0.82,-1.15
0.09,1.0,0.31,0.26,0.75,-1.01
0.09,1.01,0.31,0.06,0.84,-0.52
0.08,1.0,0.31,-0.47,0.84,-0.31
0.08,1.0,0.31,-0.96,0.44,-0.06
0.09,1.0,0.31,-1.45,0.32,0.0
0.08,1.0,0.32,-2.02,0.0,0.17
0.09,1.0,0.33,-2.56,-0.35,0.26
0.08,1.0,0.32,-3.02,-0.79,0.2
0.09,1.0,0.33,-3.27,-1.13,0.24
0.08,0.99,0.32,-3.16,-1.02,0.12
0.08,0.99,0.31,-2.75,-0.82,0.0
0.1,0.98,0.31,-2.63,-0.67,-0.05
0.09,0.98,0.31,-2.27,-0.76,-0.32
0.09,0.98,0.31,-1.57,-0.23,-0.32
0.09,0.98,0.32,-1.1,-0.05,-0.41
0.09,0.98,0.32,-0.73,0.05,-0.15
0.09,0.99,0.32,-0.4,-0.23,0.15
0.09,0.99,0.33,-0.72,-0.46,0.55
0.09,0.99,0.33,-1.3,-0.72,0.64
0.1,0.99,0.33,-2.23,-0.85,0.82
0.09,0.99,0.32,-3.07,-1.44,0.9
0.1,0.99,0.33,-3.77,-1.88,0.89
0.09,0.98,0.33,-4.21,-2.05,0.49
0.1,0.98,0.32,-4.15,-2.34,0.5
0.1,0.98,0.32,-3.95,-2.17,-0.02
0.1,0.97,0.32,-3.62,-2.02,-0.21
0.1,0.97,0.32,-2.79,-1.66,-0.43
0.1,0.97,0.31,-2.27,-1.36,-0.6
0.11,0.98,0.3,-1.63,-0.98,-0.44
0.11,0.98,0.31,-1.25,-0.58,-0.26
0.1,0.98,0.31,-1.22,-0.31,-0.17
0.1,0.98,0.33,-1.33,-0.23,-0.2
0.09,0.98,0.33,-1.54,-0.2,-0.24
0.09,0.99,0.32,-2.08,-0.55,-0.49
0.09,0.99,0.33,-2.44,-1.08,-0.53
0.08,0.99,0.33,-2.99,-1.56,-0.75
0.09,0.99,0.33,-3.28,-1.89,-0.66
0.09,0.98,0.33,-3.36,-1.83,-0.58
0.09,0.99,0.33,-3.33,-2.12,-0.76
0.09,0.98,0.32,-2.87,-2.2,-0.78
0.09,0.98,0.31,-2.43,-2.06,-0.96
0.09,0.98,0.31,-1.95,-1.66,-1.28
0.1,0.97,0.31,-1.45,-1.65,-1.36
0.1,0.97,0.31,-0.81,-1.19,-1.73
0.1,0.97,0.3,-0.35,-1.15,-2.05
0.1,0.98,0.3,0.06,-0.67,-2.24
0.1,0.99,0.3,0.14,-0.11,-2.44
0.1,1.0,0.31,0.11,-0.06,-2.32
0.1,0.99,0.31,-0.08,0.15,-1.88
0.1,1.0,0.31,-0.49,-0.18,-1.97
0.09,1.0,0.32,-0.92,-0.23,-1.69
0.09,1.0,0.32,-1.42,-0.81,-1.5
0.09,0.99,0.32,-2.17,-1.04,-1.3
0.09,0.99,0.32,-2.34,-1.44,-1.21
0.1,0.99,0.32,-2.89,-1.36,-1.39
0.09,0.99,0.32,-3.02,-1.45,-1.56
0.1,0.98,0.31,-3.05,-1.65,-1.51
0.09,0.98,0.31,-2.66,-1.45,-1.79
0.09,0.99,0.31,-2.46,-1.66,-1.88
0.09,0.99,0.32,-2.27,-1.69,-1.91
0.09,0.99,0.31,-2.2,-1.27,-2.05
0.1,0.99,0.31,-1.92,-1.02,-1.51
0.1,1.0,0.31,-1.8,-0.99,-1.34
0.1,1.0,0.32,-1.71,-0.61,-0.76
0.09,1.0,0.31,-1.94,-0.64,-0.6
0.1,1.0,0.32,-2.09,-0.41,-0.66
0.1,1.0,0.31,-2.55,-0.52,-0.79
0.1,0.99,0.32,-2.69,-0.5,-0.73
0.09,0.99,0.33,-2.9,-0.98,-0.75
0.09,0.99,0.33,-2.73,-1.51,-0.55
0.09,1.0,0.34,-2.9,-1.95,-0.44
0.08,0.99,0.34,-2.72,-2.32,-0.46
0.08,0.99,0.33,-2.7,-2.7,-0.64
0.1,1.0,0.32,-2.63,-2.69,-0.44
0.1,1.0,0.33,-2.75,-2.58,-0.44
0.1,0.99,0.31,-2.75,-2.44,-0.32
0.09,0.98,0.32,-2.58,-2.18,-0.43
0.1,0.98,0.32,-2.26,-1.91,-0.84
0.1,0.99,0.32,-2.09,-1.98,-1.21
0.09,0.99,0.32,-1.95,-1.92,-1.36
0.09,0.99,0.32,-1.63,-2.0,-1.6
0.09,0.99,0.32,-1.83,-2.32,-1.65
0.08,0.99,0.32,-1.66,-2.75,-1.4
0.09,1.0,0.32,-1.66,-2.81,-1.42
0.09,0.99,0.33,-1.76,-3.04,-1.18
0.09,1.0,0.33,-2.05,-3.16,-0.93
0.1,0.99,0.33,-2.35,-2.95,-0.9
0.1,1.0,0.32,-2.64,-3.11,-0.99
0.1,0.99,0.32,-2.79,-2.84,-0.98
0.1,0.99,0.31,-2.81,-3.01,-0.99
0.09,1.0,0.32,-2.76,-3.19,-0.96
0.09,0.99,0.33,-2.75,-3.27,-1.18
0.09,0.99,0.31,-2.72,-3.27,-1.24
0.1,0.98,0.32,-2.66,-3.33,-1.13
0.1,0.99,0.32,-2.4,-3.22,-1.04
0.1,0.99,0.32,-2.02,-2.92,-0.84
0.1,0.99,0.31,-1.8,-2.82,-0.9
0.09,1.0,0.31,-1.63,-2.76,-0.99
0.09,0.99,0.32,-1.63,-2.67,-1.04
0.09,0.99,0.31,-1.62,-2.73,-1.24
0.1,0.99,0.32,-1.57,-2.63,-1.11
0.1,0.99,0.32,-1.73,-2.53,-1.3
0.1,0.99,0.31,-1.57,-2.53,-0.95
0.1,0.99,0.31,-1.65,-2.63,-1.11
0.09,0.99,0.32,-1.65,-2.55,-1.3
0.09,0.99,0.31,-1.69,-2.58,-1.16
0.1,0.99,0.32,-1.66,-3.08,-1.05
0.1,0.99,0.32,-1.94,-2.99,-0.78
0.09,0.99,0.32,-1.91,-3.37,-0.49
0.09,1.0,0.32,-2.49,-3.57,-0.29
0.1,0.98,0.32,-2.67,-3.88,-0.31
0.1,0.99,0.32,-2.99,-4.34,-0.46
0.1,0.99,0.33,-3.34,-4.5,-0.58
0.09,0.99,0.32,-3.39,-4.5,-0.67
0.1,0.98,0.32,-3.18,-4.6,-0.9
0.1,0.98,0.32,-3.25,-4.4,-0.98
0.1,0.98,0.31,-2.84,-4.29,-1.08
0.1,0.99,0.31,-2.61,-3.94,-1.22
0.1,0.98,0.31,-2.12,-3.86,-1.21
0.09,0.98,0.31,-1.76,-3.27,-1.08
0.1,0.98,0.3,-1.07,-2.92,-0.76
0.09,0.99,0.31,-0.76,-2.78,-0.99
0.09,0.98,0.31,-0.47,-2.35,-0.96
0.09,0.99,0.31,-0.44,-2.41,-0.99
0.09,0.99,0.32,-0.56,-2.14,-1.07
0.09,0.99,0.32,-0.63,-2.47,-1.15
0.1,0.99,0.32,-1.07,-2.6,-1.07
0.09,0.99,0.32,-1.27,-2.9,-1.1
0.09,0.99,0.32,-1.74,-3.05,-0.96
0.08,0.99,0.32,-2.03,-3.18,-1.08
